Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs1035,8.29626,8.21055,8.40175,8.13803,8.54679,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs1038,7.12103,7.07782,7.22906,7.04181,7.32268,Y,Y,N,N,0.00015,0.00000,N,N,1,20
LOGZ,rs1038,8.39515,8.31604,8.46108,8.24352,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs1040,7.16424,7.10663,7.32988,7.04902,7.52433,Y,Y,N,N,0.00038,0.00000,N,N,1,26
LOGZ,rs1040,8.26330,8.19737,8.36219,8.13144,8.54679,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs1041,7.43070,7.38029,7.61074,7.31548,7.76198,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1041,8.32922,8.24352,8.43471,8.17100,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGQ,rs1043,7.81239,7.68276,8.01404,7.56753,8.23729,Y,Y,N,N,0.00000,0.00000,N,N,1,116
LOGZ,rs1043,8.23693,8.15122,8.36878,8.06551,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs1045,7.07782,7.03461,7.30107,6.98420,7.45951,Y,Y,N,N,0.02632,0.00000,N,N,1,14
LOGZ,rs1045,8.38197,8.33582,8.58635,8.27648,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,4,140
LOGQ,rs1047,7.12103,7.07782,7.25066,7.02741,7.38029,Y,Y,N,N,0.00088,0.00000,N,N,1,20
LOGZ,rs1047,8.33582,8.26989,8.42152,8.20396,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs1048,6.97700,7.00581,7.35869,-inf,7.58194,N,Y,Y,N,0.08633,0.00000,N,N,1,0
LOGZ,rs1048,8.60612,8.36219,8.75117,8.28967,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,3,174
LOGQ,rs1049,6.97700,6.99860,7.19305,-inf,7.33708,N,Y,Y,N,0.10134,0.00000,N,N,1,0
LOGZ,rs1049,8.57975,8.44130,8.67205,8.38197,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,2,170
LOGQ,rs1050,7.25066,7.17865,7.35149,7.12103,7.47391,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs1050,8.26330,8.20396,8.36219,8.13144,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,2,122
LOGQ,rs1052,7.05622,7.02741,7.22186,6.98420,7.40190,Y,Y,N,N,0.02620,0.00000,N,N,1,11
LOGZ,rs1052,8.30945,8.23033,8.36878,8.17100,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,2,129
LOGQ,rs1053,7.53153,7.43791,7.72597,7.35149,7.92042,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs1053,8.23693,8.15781,8.34900,8.07870,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1054,7.43791,7.36589,7.81239,7.25786,8.13647,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs1054,8.21055,8.10507,8.34241,8.01277,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,4,114
LOGQ,rs1055,7.20745,7.15704,7.35149,7.09943,7.49552,Y,Y,N,N,0.00000,0.00000,N,N,2,32
LOGZ,rs1055,8.31604,8.23033,8.38197,8.17100,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs1057,6.97700,7.06342,7.65395,6.98420,7.80519,N,N,Y,N,0.03295,0.00000,N,N,3,0
LOGZ,rs1057,8.73798,8.57316,8.79072,8.36219,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,2,194
LOGQ,rs1058,6.99140,7.00581,7.30107,-inf,7.64675,N,Y,Y,N,0.06840,0.00000,N,N,1,2
LOGZ,rs1058,8.33582,8.27648,8.55338,8.21715,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs1059,6.97700,7.01301,7.27947,-inf,7.43791,N,Y,Y,N,0.05711,0.00000,N,N,1,0
LOGZ,rs1059,8.39515,8.39515,8.63909,8.33582,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,2,142
LOGQ,rs1060,7.79799,7.68996,7.93482,7.59634,8.09326,Y,Y,N,N,0.00000,0.00000,N,N,1,114
LOGZ,rs1060,8.23693,8.15781,8.34900,8.07210,8.45449,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs1062,6.97700,7.04181,7.48112,6.98420,7.65395,N,N,Y,N,0.03810,0.00000,N,N,2,0
LOGZ,rs1062,8.67865,8.52701,8.77095,8.34241,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,3,185
LOGQ,rs1065,7.08502,7.04902,7.24346,6.99860,7.41630,Y,Y,N,N,0.01031,0.00000,N,N,1,15
LOGZ,rs1065,8.31604,8.25011,8.38197,8.18418,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,4,130
LOGQ,rs1068,6.99860,7.01301,7.32988,-inf,7.61074,N,Y,N,N,0.06320,0.00000,N,N,1,3
LOGZ,rs1068,8.33582,8.28307,8.59953,8.22374,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs1070,7.37309,7.29387,7.63955,7.20745,7.87721,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs1070,8.26330,8.19078,8.38197,8.12485,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs1072,7.04902,7.02021,7.20025,6.98420,7.35149,Y,Y,N,N,0.03265,0.00000,N,N,1,10
LOGZ,rs1072,8.32922,8.26330,8.40175,8.20396,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,4,132
LOGQ,rs1073,7.02021,6.99860,7.16424,-inf,7.30828,Y,Y,N,N,0.07785,0.00000,N,N,1,6
LOGZ,rs1073,8.33582,8.26989,8.47427,8.19078,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs1074,7.32988,7.27227,7.48832,7.20025,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs1074,8.29626,8.21715,8.37537,8.15122,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs1076,6.97700,7.00581,7.28667,-inf,7.45231,N,Y,Y,N,0.06771,0.00000,N,N,1,0
LOGZ,rs1076,8.37537,8.36219,8.70502,8.29626,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,2,139
LOGQ,rs1077,7.17865,7.12823,7.40190,7.04902,7.54593,Y,Y,N,N,0.00068,0.00000,N,N,1,28
LOGZ,rs1077,8.37537,8.30945,8.54679,8.23693,8.69183,Y,Y,N,N,0.00000,0.00000,N,N,2,139
LOGQ,rs1078,7.01301,7.01301,7.25786,-inf,7.45231,Y,Y,N,N,0.05958,0.00000,N,N,1,5
LOGZ,rs1078,8.33582,8.26989,8.53360,8.20396,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,4,133
LOGQ,rs1079,6.97700,7.02741,7.39470,6.98420,7.58914,N,N,Y,N,0.04832,0.00000,N,N,1,0
LOGZ,rs1079,8.60612,8.38197,8.73798,8.30945,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs1080,6.97700,6.99140,7.21465,-inf,7.45231,N,Y,Y,N,0.12141,0.00000,N,N,1,0
LOGZ,rs1080,8.33582,8.28967,8.59294,8.23033,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs1081,7.14984,7.10663,7.34428,7.04902,7.48832,Y,Y,N,N,0.00019,0.00000,N,N,1,24
LOGZ,rs1081,8.34900,8.30285,8.49405,8.24352,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1082,7.22186,7.05622,7.38029,6.98420,7.53873,Y,Y,N,N,0.02553,0.00000,N,N,1,34
LOGZ,rs1082,8.63909,8.52042,8.75117,8.36878,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,3,179
LOGQ,rs1083,7.11383,7.07062,7.50272,7.00581,7.81239,Y,Y,N,N,0.00670,0.00000,N,N,1,19
LOGZ,rs1083,8.28967,8.21055,8.44130,8.15122,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,2,126
LOGQ,rs1084,7.03461,7.01301,7.17865,6.98420,7.32268,Y,Y,N,N,0.05242,0.00000,N,N,1,8
LOGZ,rs1084,8.32263,8.25670,8.38197,8.19737,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,2,131
LOGQ,rs1087,6.97700,6.99140,7.14984,-inf,7.32268,N,Y,Y,N,0.15648,0.00000,N,N,1,0
LOGZ,rs1087,8.33582,8.28967,8.57975,8.23033,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs1091,7.63235,7.14264,7.69716,7.02021,7.83400,Y,Y,N,N,0.00441,0.00000,N,N,3,91
LOGZ,rs1091,8.67205,8.34241,8.73139,8.26989,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,3,184
LOGQ,rs1098,7.24346,7.17144,7.37309,7.11383,7.53153,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs1098,8.31604,8.23693,8.38197,8.17100,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs1100,7.04902,7.03461,7.39470,6.98420,7.61795,Y,Y,N,N,0.02684,0.00000,N,N,1,10
LOGZ,rs1100,8.33582,8.28307,8.59294,8.22374,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs1102,6.97700,7.04902,7.64675,6.98420,7.79079,N,N,Y,N,0.04238,0.00000,N,N,3,0
LOGZ,rs1102,8.74457,8.61272,8.80391,8.47427,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,2,195
LOGQ,rs1103,7.93482,7.79079,8.19408,7.63955,8.38852,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGZ,rs1103,8.30285,8.18418,8.43471,8.09188,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,4,128
LOGQ,rs1104,6.97700,6.99140,7.14984,-inf,7.30828,N,Y,Y,N,0.11607,0.00000,N,N,1,0
LOGZ,rs1104,8.34241,8.28967,8.48745,8.23033,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,4,134
LOGQ,rs1105,7.17144,7.13544,7.30828,7.08502,7.40190,Y,Y,N,N,0.00000,0.00000,N,N,2,27
LOGZ,rs1105,8.38197,8.28967,8.45449,8.21715,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,2,140
LOGQ,rs1108,7.20745,7.14984,7.35149,7.08502,7.50992,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs1108,8.23693,8.17759,8.34241,8.10507,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1109,6.97700,7.02741,7.48112,6.98420,7.66116,N,N,Y,N,0.04813,0.00000,N,N,2,0
LOGZ,rs1109,8.67205,8.44790,8.75776,8.32263,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,3,184
LOGQ,rs1110,6.97700,6.99140,7.20025,-inf,7.39470,N,Y,Y,N,0.13249,0.00000,N,N,1,0
LOGZ,rs1110,8.33582,8.28307,8.58635,8.22374,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs1113,7.43791,7.36589,7.80519,7.26507,8.12926,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs1113,8.21055,8.11166,8.34900,8.01277,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,3,114
LOGQ,rs1114,6.97700,7.00581,7.48112,-inf,7.70437,N,Y,Y,N,0.07935,0.00000,N,N,2,0
LOGZ,rs1114,8.34241,8.30285,8.70502,8.25011,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,2,134
LOGQ,rs1117,7.19305,7.14264,7.32988,7.08502,7.48112,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs1117,8.29626,8.21715,8.36878,8.15781,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs1118,7.07062,7.02021,7.23626,6.98420,7.35149,Y,Y,N,N,0.04082,0.00000,N,N,1,13
LOGZ,rs1118,8.60612,8.49405,8.70502,8.38856,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs1119,7.27947,7.22186,7.58194,7.13544,7.85560,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs1119,8.23693,8.17759,8.38856,8.10507,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,3,118
LOGQ,rs1120,6.97700,7.03461,7.61074,6.98420,7.76918,N,N,Y,N,0.04676,0.00000,N,N,3,0
LOGZ,rs1120,8.71820,8.52042,8.78413,8.32922,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,3,191
LOGQ,rs1121,6.97700,7.02741,7.56033,-inf,7.71157,N,Y,Y,N,0.05222,0.00000,N,N,3,0
LOGZ,rs1121,8.70502,8.50723,8.77754,8.32922,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,3,189
LOGQ,rs1122,6.97700,7.01301,7.38749,-inf,7.57474,N,Y,Y,N,0.06279,0.00000,N,N,1,0
LOGZ,rs1122,8.67205,8.43471,8.76435,8.32263,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,3,184
LOGQ,rs1124,7.10663,7.06342,7.30828,7.00581,7.54593,Y,Y,N,N,0.00705,0.00000,N,N,1,18
LOGZ,rs1124,8.31604,8.25011,8.42152,8.18418,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,4,130
LOGQ,rs1125,6.99860,6.99860,7.19305,-inf,7.37309,Y,Y,N,N,0.08548,0.00000,N,N,1,3
LOGZ,rs1125,8.34900,8.29626,8.53360,8.24352,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs1126,7.26507,7.20025,7.39470,7.13544,7.56033,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs1126,8.30945,8.22374,8.37537,8.16440,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs1128,7.56033,7.46671,7.74037,7.38029,7.94202,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs1128,8.26330,8.19078,8.37537,8.11825,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs1131,6.97700,7.02021,7.47391,-inf,7.65395,N,Y,Y,N,0.05858,0.00000,N,N,3,0
LOGZ,rs1131,8.73798,8.59953,8.79732,8.44790,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,2,194
LOGQ,rs1132,7.39470,7.33708,7.58194,7.26507,7.78358,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs1132,8.24352,8.19078,8.37537,8.11825,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,2,119
LOGQ,rs1135,7.22186,7.14984,7.43070,7.07782,7.66836,Y,Y,N,N,0.00005,0.00000,N,N,1,34
LOGZ,rs1135,8.29626,8.21055,8.40834,8.13803,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,3,127
LOGQ,rs1137,7.07782,7.04902,7.32268,6.99860,7.52433,Y,Y,N,N,0.01278,0.00000,N,N,1,14
LOGZ,rs1137,8.33582,8.27648,8.50064,8.21715,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs1142,7.14264,7.09223,7.30107,7.03461,7.50992,Y,Y,N,N,0.00071,0.00000,N,N,1,23
LOGZ,rs1142,8.30285,8.22374,8.37537,8.15781,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,4,128
LOGQ,rs1143,7.19305,7.14264,7.32268,7.09223,7.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs1143,8.30945,8.22374,8.38197,8.15781,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs1145,7.37309,7.16424,7.50992,7.07062,7.63955,Y,Y,N,N,0.00022,0.00000,N,N,2,55
LOGZ,rs1145,8.37537,8.34900,8.65887,8.28967,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,2,139
LOGQ,rs1146,6.97700,7.11383,7.69716,6.99140,7.88441,N,N,Y,N,0.02007,0.00000,N,N,3,0
LOGZ,rs1146,8.70502,8.52042,8.77095,8.34900,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,3,189
LOGQ,rs1147,7.24346,7.17144,7.42350,7.09943,7.66116,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs1147,8.24352,8.19078,8.36878,8.11825,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,2,119
LOGQ,rs1149,7.38029,7.30828,7.65395,7.22186,7.92762,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1149,8.21055,8.13803,8.34900,8.05892,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,3,114
LOGQ,rs1151,7.01301,7.00581,7.25066,-inf,7.50992,Y,Y,N,N,0.06383,0.00000,N,N,1,5
LOGZ,rs1151,8.31604,8.24352,8.43471,8.17759,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,2,130
LOGQ,rs1154,7.05622,7.02741,7.28667,6.98420,7.50272,Y,Y,N,N,0.02791,0.00000,N,N,1,11
LOGZ,rs1154,8.32922,8.26989,8.45449,8.21055,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,2,132
LOGQ,rs1156,7.26507,7.20025,7.40190,7.13544,7.56753,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs1156,8.30285,8.22374,8.37537,8.15781,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs1157,7.20745,7.14984,7.34428,7.09223,7.50272,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs1157,8.30945,8.23033,8.38197,8.17100,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs1159,7.25786,7.18585,7.38749,7.12823,7.54593,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs1159,8.30285,8.21715,8.37537,8.15781,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs1163,7.37309,7.30107,7.72597,7.20745,7.94202,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs1163,8.28967,8.20396,8.44790,8.13144,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,3,126
LOGQ,rs1164,7.37309,7.31548,7.55313,7.24346,7.73317,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs1164,8.23693,8.12485,8.33582,8.03255,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs1165,7.32988,7.28667,7.55313,7.20745,7.68996,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs1165,8.34241,8.28307,8.49405,8.21715,8.62590,Y,Y,N,N,0.00000,0.00000,N,N,2,134
LOGQ,rs1166,7.31548,7.26507,7.49552,7.19305,7.62515,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs1166,8.34241,8.27648,8.47427,8.20396,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,2,134
LOGQ,rs1169,6.97700,6.99860,7.20745,-inf,7.35869,N,Y,Y,N,0.09668,0.00000,N,N,1,0
LOGZ,rs1169,8.36878,8.31604,8.60612,8.26989,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,3,138
LOGQ,rs1170,7.04902,7.02021,7.22186,6.98420,7.42350,Y,Y,N,N,0.03287,0.00000,N,N,1,10
LOGZ,rs1170,8.30945,8.23693,8.37537,8.17759,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,2,129
LOGQ,rs1171,7.04181,7.02741,7.34428,6.98420,7.64675,Y,Y,N,N,0.03175,0.00000,N,N,1,9
LOGZ,rs1171,8.30945,8.23693,8.42152,8.17759,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,2,129
LOGQ,rs1172,7.40190,7.34428,7.53873,7.28667,7.67556,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs1172,8.24352,8.19078,8.36219,8.11825,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs1174,7.39470,7.36589,7.87721,7.24346,8.14367,Y,Y,N,N,0.00000,0.00004,N,N,2,58
LOGZ,rs1174,8.34241,8.30945,8.66546,8.22374,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,4,134
LOGQ,rs1176,7.43070,7.32988,7.53873,7.25066,7.62515,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1176,8.45449,8.38197,8.51382,8.30285,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs1178,7.01301,7.00581,7.25066,-inf,7.44511,Y,Y,N,N,0.06340,0.00000,N,N,1,5
LOGZ,rs1178,8.34241,8.28967,8.54020,8.23693,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,2,134
LOGQ,rs1179,7.22186,7.14984,7.40910,7.07782,7.63235,Y,Y,N,N,0.00001,0.00000,N,N,1,34
LOGZ,rs1179,8.29626,8.22374,8.37537,8.15781,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,3,127
LOGQ,rs1182,6.97700,6.99140,7.14984,-inf,7.30828,N,Y,Y,N,0.15501,0.00000,N,N,1,0
LOGZ,rs1182,8.34900,8.30285,8.59294,8.25011,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs1183,6.97700,7.00581,7.29387,-inf,7.49552,N,Y,Y,N,0.07299,0.00000,N,N,1,0
LOGZ,rs1183,8.36878,8.34900,8.69183,8.28967,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,2,138
LOGQ,rs1184,7.30828,7.24346,7.48832,7.17144,7.70437,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs1184,8.26330,8.19078,8.36219,8.12485,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs1185,6.99860,7.01301,7.43791,-inf,7.68276,N,Y,N,N,0.05813,0.00000,N,N,1,3
LOGZ,rs1185,8.32263,8.26989,8.61931,8.20396,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,2,131
LOGQ,rs1187,7.27227,7.21465,7.47391,7.13544,7.67556,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs1187,8.30945,8.23033,8.38856,8.17100,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs1188,7.45951,7.39470,7.61074,7.32268,7.77638,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs1188,8.23693,8.18418,8.35560,8.11166,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1191,6.98420,7.01301,7.30107,-inf,7.46671,N,Y,Y,N,0.05432,0.00000,N,N,1,1
LOGZ,rs1191,8.37537,8.34900,8.65887,8.28967,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,2,139
LOGQ,rs1192,7.14984,7.09943,7.28667,7.04181,7.43791,Y,Y,N,N,0.00031,0.00000,N,N,1,24
LOGZ,rs1192,8.24352,8.18418,8.34900,8.11166,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs1193,7.40190,7.31548,7.57474,7.22186,7.69716,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs1193,8.42152,8.34241,8.52042,8.26989,8.62590,Y,Y,N,N,0.00000,0.00000,N,N,1,146
LOGQ,rs1195,7.03461,7.00581,7.10663,-inf,7.16424,Y,Y,N,N,0.05848,0.00000,N,N,1,8
LOGZ,rs1195,8.46108,8.42152,8.49405,8.38856,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1198,7.38029,7.30828,7.64675,7.21465,7.89161,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1198,8.26330,8.19078,8.38197,8.11825,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs1200,7.31548,7.25786,7.44511,7.19305,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs1200,8.29626,8.21715,8.37537,8.15122,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs1202,7.07782,7.03461,7.22186,6.99140,7.38029,Y,Y,N,N,0.01772,0.00000,N,N,1,14
LOGZ,rs1202,8.31604,8.23693,8.39515,8.17759,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs1205,7.04181,7.02741,7.27947,6.98420,7.43070,Y,Y,N,N,0.04313,0.00000,N,N,1,9
LOGZ,rs1205,8.60612,8.50064,8.72480,8.36878,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs1206,7.26507,7.25786,8.31651,7.13544,8.64778,Y,Y,N,N,0.00000,0.00395,N,N,3,40
LOGZ,rs1206,8.31604,8.26989,8.77095,8.17100,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,5,130
LOGQ,rs1207,6.97700,7.00581,7.24346,-inf,7.41630,N,Y,Y,N,0.07876,0.00000,N,N,1,0
LOGZ,rs1207,8.60612,8.38197,8.71161,8.31604,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs1208,7.17144,7.10663,7.33708,7.04902,7.54593,Y,Y,N,N,0.00036,0.00000,N,N,1,27
LOGZ,rs1208,8.23693,8.16440,8.33582,8.09188,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,3,118
LOGQ,rs1209,7.32988,7.27227,7.62515,7.18585,7.84840,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs1209,8.30285,8.21715,8.42812,8.15122,8.62590,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs1210,6.99860,7.02021,7.47391,6.98420,7.68996,N,Y,N,N,0.04882,0.00000,N,N,1,3
LOGZ,rs1210,8.34241,8.30945,8.69183,8.25011,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,2,134
LOGQ,rs1211,7.18585,7.05622,7.37309,6.99140,7.56033,Y,Y,N,N,0.02452,0.00000,N,N,1,29
LOGZ,rs1211,8.61272,8.50723,8.73798,8.37537,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,2,175
LOGQ,rs1212,7.01301,6.99860,7.14984,-inf,7.27227,Y,Y,N,N,0.08449,0.00000,N,N,1,5
LOGZ,rs1212,8.33582,8.26989,8.40175,8.21055,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,3,133
LOGQ,rs1213,6.97700,7.01301,7.44511,-inf,7.66836,N,Y,Y,N,0.06412,0.00000,N,N,1,0
LOGZ,rs1213,8.61272,8.36878,8.75117,8.29626,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,4,175
LOGQ,rs1217,7.22186,7.07782,7.56753,6.99140,7.79799,Y,Y,N,N,0.02012,0.00000,N,N,1,34
LOGZ,rs1217,8.71820,8.55997,8.78413,8.38197,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,3,191
LOGQ,rs1220,6.97700,7.00581,7.37309,-inf,7.58194,N,Y,Y,N,0.07530,0.00000,N,N,1,0
LOGZ,rs1220,8.34900,8.32263,8.69842,8.26989,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs1229,6.97700,7.02741,7.58914,-inf,7.76918,N,Y,Y,N,0.05288,0.00000,N,N,3,0
LOGZ,rs1229,8.71820,8.40834,8.77095,8.30945,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,3,191
