Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs1035,8.23693,8.15781,8.38856,8.09188,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1038,7.10663,7.07062,7.16424,7.03461,7.22186,Y,Y,N,N,0.00013,0.00000,N,N,1,18
LOGZ,rs1038,8.36219,8.26989,8.40175,8.20396,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1040,7.17144,7.11383,7.31548,7.04902,7.48112,Y,Y,N,N,0.00024,0.00000,N,N,1,27
LOGZ,rs1040,8.23693,8.14463,8.36878,8.07210,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1041,7.43070,7.37309,7.56033,7.31548,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1041,8.25670,8.19737,8.39515,8.11166,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,1,121
LOGQ,rs1043,7.69716,7.61795,7.88441,7.53153,8.04284,Y,Y,N,N,0.00000,0.00000,N,N,1,100
LOGZ,rs1043,8.07870,8.01936,8.26330,7.94684,8.42152,Y,Y,N,N,0.00000,0.00000,N,N,1,94
LOGQ,rs1045,7.09223,7.04181,7.27947,6.99140,7.43791,Y,Y,N,N,0.02079,0.00000,N,N,1,16
LOGZ,rs1045,8.43471,8.36219,8.59953,8.28967,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs1047,7.12823,7.07782,7.22906,7.03461,7.32988,Y,Y,N,N,0.00053,0.00000,N,N,1,21
LOGZ,rs1047,8.34900,8.25011,8.42152,8.18418,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1048,6.97700,7.01301,7.25066,-inf,7.41630,N,Y,Y,N,0.05678,0.00000,N,N,1,0
LOGZ,rs1048,8.83687,8.51382,8.86324,8.36219,8.91599,Y,Y,N,N,0.00000,0.00000,N,N,2,209
LOGQ,rs1049,6.97700,6.99140,7.14984,-inf,7.28667,N,Y,Y,N,0.12817,0.00000,N,N,1,0
LOGZ,rs1049,8.58635,8.49405,8.70502,8.41493,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs1050,7.25066,7.17865,7.33708,7.12103,7.42350,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs1050,8.23693,8.15122,8.34900,8.07870,8.46108,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1052,7.07062,7.03461,7.23626,6.99140,7.37309,Y,Y,N,N,0.01914,0.00000,N,N,1,13
LOGZ,rs1052,8.28307,8.22374,8.44130,8.15781,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,125
LOGQ,rs1053,7.49552,7.40910,7.63955,7.33708,7.79079,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs1053,8.12485,8.06551,8.28307,7.99299,8.43471,Y,Y,N,N,0.00000,0.00000,N,N,1,101
LOGQ,rs1054,7.38029,7.31548,7.56753,7.25066,7.80519,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1054,8.01936,7.95343,8.15781,7.88091,8.35560,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGQ,rs1055,7.24346,7.16424,7.32988,7.10663,7.43070,Y,Y,N,N,0.00000,0.00000,N,N,2,37
LOGZ,rs1055,8.26989,8.20396,8.39515,8.13803,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGQ,rs1057,7.35869,7.18585,7.50272,7.02741,7.65395,Y,Y,N,N,0.00726,0.00000,N,N,2,53
LOGZ,rs1057,8.93577,8.77754,8.95554,8.54679,8.98851,Y,Y,N,N,0.00000,0.00000,N,N,1,224
LOGQ,rs1058,7.01301,7.02021,7.43791,6.98420,7.79079,N,Y,N,N,0.04743,0.00000,N,N,1,5
LOGZ,rs1058,8.37537,8.30285,8.69842,8.21715,8.92258,Y,Y,N,N,0.00000,0.00000,N,N,3,139
LOGQ,rs1059,6.97700,7.00581,7.20745,-inf,7.35149,N,Y,Y,N,0.07756,0.00000,N,N,1,0
LOGZ,rs1059,8.50064,8.43471,8.64568,8.35560,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,1,158
LOGQ,rs1060,7.71877,7.65395,7.85560,7.57474,7.96363,Y,Y,N,N,0.00000,0.00000,N,N,2,103
LOGZ,rs1060,8.08529,8.03914,8.26330,7.96662,8.38856,Y,Y,N,N,0.00000,0.00000,N,N,1,95
LOGQ,rs1062,7.27227,7.08502,7.40910,6.99140,7.55313,Y,Y,N,N,0.02228,0.00000,N,N,2,41
LOGZ,rs1062,8.84347,8.57975,8.86984,8.42812,8.92258,Y,Y,N,N,0.00000,0.00000,N,N,1,210
LOGQ,rs1065,7.09943,7.05622,7.24346,7.00581,7.38749,Y,Y,N,N,0.00665,0.00000,N,N,1,17
LOGZ,rs1065,8.30285,8.24352,8.44790,8.17100,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs1068,7.02021,7.02741,7.44511,6.98420,7.68996,N,Y,N,N,0.03920,0.00000,N,N,1,6
LOGZ,rs1068,8.38856,8.31604,8.75776,8.23033,8.90939,Y,Y,N,N,0.00000,0.00000,N,N,3,141
LOGQ,rs1070,7.33708,7.27947,7.56753,7.20025,7.74037,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs1070,8.19737,8.14463,8.38856,8.07870,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,1,112
LOGQ,rs1072,7.06342,7.02741,7.20025,6.99140,7.31548,Y,Y,N,N,0.02285,0.00000,N,N,1,12
LOGZ,rs1072,8.32922,8.26330,8.46767,8.19078,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGQ,rs1073,7.02021,7.00581,7.15704,-inf,7.28667,Y,Y,N,N,0.07446,0.00000,N,N,1,6
LOGZ,rs1073,8.35560,8.23693,8.46767,8.15122,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs1074,7.32988,7.27227,7.45951,7.20745,7.57474,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs1074,8.24352,8.18418,8.38856,8.11825,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs1076,6.99140,7.02021,7.32268,-inf,7.48112,N,Y,Y,N,0.05044,0.00000,N,N,1,2
LOGZ,rs1076,8.49405,8.42812,8.79072,8.32922,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,1,157
LOGQ,rs1077,7.19305,7.12823,7.36589,7.05622,7.51712,Y,Y,N,N,0.00049,0.00000,N,N,1,30
LOGZ,rs1077,8.36219,8.30945,8.56657,8.22374,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1078,7.02741,7.01301,7.25786,-inf,7.44511,Y,Y,N,N,0.05424,0.00000,N,N,1,7
LOGZ,rs1078,8.34900,8.26989,8.57975,8.18418,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1079,6.99860,7.04902,7.42350,6.98420,7.60354,N,Y,N,N,0.03219,0.00000,N,N,2,3
LOGZ,rs1079,8.79732,8.47427,8.83687,8.36219,8.92917,Y,Y,N,N,0.00000,0.00000,N,N,2,203
LOGQ,rs1080,6.97700,6.99860,7.25066,-inf,7.48832,N,Y,Y,N,0.09247,0.00000,N,N,1,0
LOGZ,rs1080,8.40175,8.32263,8.65227,8.24352,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,143
LOGQ,rs1081,7.17865,7.11383,7.30828,7.05622,7.41630,Y,Y,N,N,0.00007,0.00000,N,N,1,28
LOGZ,rs1081,8.36219,8.30945,8.50723,8.24352,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1082,7.22906,7.06342,7.35149,6.99140,7.47391,Y,Y,N,N,0.02269,0.00000,N,N,1,35
LOGZ,rs1082,8.72480,8.52042,8.79072,8.41493,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,192
LOGQ,rs1083,7.11383,7.07782,7.49552,7.01301,7.71877,Y,Y,N,N,0.00474,0.00000,N,N,1,19
LOGZ,rs1083,8.25670,8.19078,8.53360,8.12485,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,2,121
LOGQ,rs1084,7.04902,7.01301,7.18585,6.98420,7.29387,Y,Y,N,N,0.03876,0.00000,N,N,1,10
LOGZ,rs1084,8.31604,8.25670,8.45449,8.18418,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs1087,6.97700,6.99140,7.14984,-inf,7.29387,N,Y,Y,N,0.13588,0.00000,N,N,1,0
LOGZ,rs1087,8.40175,8.31604,8.58635,8.23693,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,1,143
LOGQ,rs1091,7.54593,7.20745,7.63955,7.05622,7.76918,Y,Y,N,N,0.00136,0.00000,N,N,2,79
LOGZ,rs1091,8.73139,8.42812,8.78413,8.30285,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,1,193
LOGQ,rs1098,7.25066,7.17865,7.35869,7.11383,7.46671,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs1098,8.28307,8.21715,8.40834,8.14463,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,125
LOGQ,rs1100,7.09223,7.05622,7.38749,6.99860,7.54593,Y,Y,N,N,0.01403,0.00000,N,N,1,16
LOGZ,rs1100,8.38856,8.30945,8.61931,8.23033,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,2,141
LOGQ,rs1102,7.20745,7.08502,7.33708,6.99860,7.50992,Y,Y,N,N,0.01307,0.00000,N,N,1,32
LOGZ,rs1102,8.97532,8.87643,8.98851,8.74457,9.01488,Y,Y,N,N,0.00000,0.00000,N,N,1,230
LOGQ,rs1103,7.78358,7.67556,8.01404,7.56753,8.17247,Y,Y,N,N,0.00000,0.00000,N,N,1,112
LOGZ,rs1103,8.12485,8.05892,8.33582,7.97980,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,101
LOGQ,rs1104,6.99140,6.99860,7.14984,-inf,7.29387,N,Y,Y,N,0.10243,0.00000,N,N,1,2
LOGZ,rs1104,8.36219,8.29626,8.52042,8.22374,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1105,7.17144,7.12823,7.26507,7.08502,7.34428,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs1105,8.36219,8.25011,8.39515,8.18418,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1108,7.20025,7.14984,7.32988,7.09223,7.45231,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs1108,8.18418,8.11166,8.32263,8.03914,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,110
LOGQ,rs1109,7.22906,7.06342,7.38749,6.98420,7.55313,Y,Y,N,N,0.02834,0.00000,N,N,2,35
LOGZ,rs1109,8.84347,8.55338,8.87643,8.40175,8.92917,Y,Y,N,N,0.00000,0.00000,N,N,1,210
LOGQ,rs1110,6.97700,6.99860,7.20025,-inf,7.34428,N,Y,Y,N,0.10509,0.00000,N,N,1,0
LOGZ,rs1110,8.39515,8.30945,8.61272,8.23693,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,2,142
LOGQ,rs1113,7.39470,7.32988,7.58194,7.25786,7.81959,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs1113,8.01936,7.94025,8.17100,7.86773,8.37537,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGQ,rs1114,6.97700,7.03461,7.46671,6.98420,7.64675,N,N,Y,N,0.04207,0.00000,N,N,3,0
LOGZ,rs1114,8.84347,8.40175,8.85665,8.28307,8.92917,Y,Y,N,N,0.00000,0.00000,N,N,2,210
LOGQ,rs1117,7.20025,7.14264,7.31548,7.08502,7.42350,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs1117,8.25011,8.19078,8.38856,8.12485,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,120
LOGQ,rs1118,7.05622,7.02021,7.20745,6.98420,7.30828,Y,Y,N,N,0.04626,0.00000,N,N,1,11
LOGZ,rs1118,8.58635,8.50064,8.69183,8.42152,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs1119,7.26507,7.20745,7.51712,7.13544,7.79799,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs1119,8.17100,8.11166,8.40175,8.04573,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,2,108
LOGQ,rs1120,7.28667,7.12823,7.43791,7.00581,7.61074,Y,Y,N,N,0.01131,0.00000,N,N,2,43
LOGZ,rs1120,8.94236,8.78413,8.96214,8.52701,8.99510,Y,Y,N,N,0.00000,0.00000,N,N,1,225
LOGQ,rs1121,7.22906,7.08502,7.36589,6.99140,7.53873,Y,Y,N,N,0.01859,0.00000,N,N,2,35
LOGZ,rs1121,8.90939,8.71820,8.93577,8.47427,8.96873,Y,Y,N,N,0.00000,0.00000,N,N,1,220
LOGQ,rs1122,7.20025,7.04181,7.31548,6.98420,7.45951,Y,Y,N,N,0.03815,0.00000,N,N,2,31
LOGZ,rs1122,8.83687,8.55338,8.86324,8.40175,8.92258,Y,Y,N,N,0.00000,0.00000,N,N,1,209
LOGQ,rs1124,7.12103,7.07062,7.32268,7.01301,7.53153,Y,Y,N,N,0.00474,0.00000,N,N,1,20
LOGZ,rs1124,8.30945,8.24352,8.50064,8.16440,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs1125,7.02741,7.00581,7.19305,-inf,7.33708,Y,Y,N,N,0.06171,0.00000,N,N,1,7
LOGZ,rs1125,8.38856,8.32263,8.54679,8.25011,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs1126,7.27227,7.20025,7.38029,7.14264,7.48112,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs1126,8.25670,8.19737,8.39515,8.13144,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,121
LOGQ,rs1128,7.52433,7.44511,7.67556,7.36589,7.80519,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs1128,8.21055,8.13144,8.34900,8.06551,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,1,114
LOGQ,rs1131,7.20025,7.07062,7.32268,6.99140,7.47391,Y,Y,N,N,0.01886,0.00000,N,N,1,31
LOGZ,rs1131,8.90939,8.77095,8.93577,8.59294,8.96873,Y,Y,N,N,0.00000,0.00000,N,N,1,220
LOGQ,rs1132,7.38749,7.32988,7.53873,7.26507,7.67556,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1132,8.22374,8.13144,8.35560,8.05233,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,1,116
LOGQ,rs1135,7.21465,7.14984,7.40910,7.08502,7.62515,Y,Y,N,N,0.00003,0.00000,N,N,1,33
LOGZ,rs1135,8.23693,8.16440,8.44130,8.08529,8.69183,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1137,7.12103,7.07062,7.31548,7.00581,7.45951,Y,Y,N,N,0.00644,0.00000,N,N,1,20
LOGZ,rs1137,8.34241,8.29626,8.54020,8.22374,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,2,134
LOGQ,rs1142,7.14984,7.09943,7.30107,7.04181,7.46671,Y,Y,N,N,0.00041,0.00000,N,N,1,24
LOGZ,rs1142,8.25670,8.19737,8.42152,8.13144,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,1,121
LOGQ,rs1143,7.19305,7.14984,7.30107,7.09943,7.38749,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs1143,8.23693,8.18418,8.36878,8.11166,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1145,7.27227,7.17865,7.48112,7.08502,7.63235,Y,Y,N,N,0.00007,0.00000,N,N,1,41
LOGZ,rs1145,8.46767,8.38856,8.67205,8.30285,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs1146,7.60354,7.24346,7.75478,7.02741,7.92042,Y,Y,N,N,0.00710,0.00000,N,N,2,87
LOGZ,rs1146,8.96214,8.69183,8.97532,8.46767,9.01488,Y,Y,N,N,0.00000,0.00001,N,N,1,228
LOGQ,rs1147,7.24346,7.17144,7.39470,7.10663,7.58914,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs1147,8.21055,8.13803,8.37537,8.05892,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,1,114
LOGQ,rs1149,7.33708,7.27947,7.52433,7.20745,7.74758,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs1149,8.09188,8.03255,8.25670,7.96662,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,1,96
LOGQ,rs1151,7.02741,7.01301,7.29387,6.98420,7.56033,Y,Y,N,N,0.05116,0.00000,N,N,1,7
LOGZ,rs1151,8.30285,8.23693,8.57316,8.15781,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs1154,7.08502,7.04181,7.28667,6.99140,7.43791,Y,Y,N,N,0.01613,0.00000,N,N,1,15
LOGZ,rs1154,8.33582,8.28307,8.53360,8.21055,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs1156,7.26507,7.20025,7.38029,7.13544,7.49552,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs1156,8.25011,8.19737,8.39515,8.12485,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,120
LOGQ,rs1157,7.20745,7.15704,7.32988,7.09943,7.43791,Y,Y,N,N,0.00000,0.00000,N,N,2,32
LOGZ,rs1157,8.26989,8.21055,8.40175,8.14463,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGQ,rs1159,7.26507,7.19305,7.36589,7.12823,7.47391,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs1159,8.24352,8.19078,8.38197,8.11825,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs1163,7.33708,7.28667,7.63235,7.20025,7.81239,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs1163,8.20396,8.15781,8.44130,8.08529,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,1,113
LOGQ,rs1164,7.37309,7.31548,7.49552,7.25786,7.63235,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs1164,8.05892,7.96662,8.20396,7.89410,8.36219,Y,Y,N,N,0.00000,0.00000,N,N,1,91
LOGQ,rs1165,7.34428,7.28667,7.48832,7.21465,7.61074,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs1165,8.36219,8.27648,8.49405,8.19737,8.62590,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1166,7.31548,7.25786,7.43070,7.19305,7.55313,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs1166,8.36219,8.25011,8.45449,8.17100,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1169,7.00581,7.00581,7.18585,-inf,7.29387,Y,Y,N,N,0.07438,0.00000,N,N,1,4
LOGZ,rs1169,8.43471,8.36219,8.58635,8.28967,8.69183,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs1170,7.06342,7.02741,7.23626,6.99140,7.40190,Y,Y,N,N,0.02454,0.00000,N,N,1,12
LOGZ,rs1170,8.28307,8.22374,8.46108,8.15781,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,1,125
LOGQ,rs1171,7.05622,7.04181,7.38749,6.99140,7.58194,Y,Y,N,N,0.02217,0.00000,N,N,1,11
LOGZ,rs1171,8.28307,8.23033,8.56657,8.15781,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,1,125
LOGQ,rs1172,7.39470,7.33708,7.50272,7.28667,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs1172,8.23693,8.11825,8.32922,8.03914,8.43471,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1174,7.44511,7.38029,7.91321,7.26507,8.25889,Y,Y,N,N,0.00000,0.00023,N,N,1,65
LOGZ,rs1174,8.42152,8.32922,8.71161,8.20396,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,1,146
LOGQ,rs1176,7.35869,7.29387,7.46671,7.22906,7.56753,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1176,8.40175,8.34900,8.53360,8.27648,8.62590,Y,Y,N,N,0.00000,0.00000,N,N,1,143
LOGQ,rs1178,7.04181,7.02021,7.24346,6.98420,7.38029,Y,Y,N,N,0.03956,0.00000,N,N,1,9
LOGZ,rs1178,8.38856,8.31604,8.55338,8.24352,8.69183,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs1179,7.22186,7.15704,7.39470,7.08502,7.55313,Y,Y,N,N,0.00001,0.00000,N,N,1,34
LOGZ,rs1179,8.26330,8.20396,8.43471,8.13803,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs1182,6.97700,6.99140,7.14264,-inf,7.26507,N,Y,Y,N,0.13965,0.00000,N,N,1,0
LOGZ,rs1182,8.42152,8.33582,8.58635,8.26330,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,1,146
LOGQ,rs1183,6.99140,7.01301,7.28667,-inf,7.48112,N,Y,Y,N,0.05887,0.00000,N,N,1,2
LOGZ,rs1183,8.48745,8.41493,8.72480,8.32263,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,156
LOGQ,rs1184,7.30107,7.24346,7.45231,7.17144,7.61074,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs1184,8.21715,8.14463,8.36219,8.07870,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,115
LOGQ,rs1185,7.02021,7.03461,7.45231,6.98420,7.61074,N,Y,N,N,0.03476,0.00000,N,N,2,6
LOGZ,rs1185,8.31604,8.29626,8.72480,8.21055,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,4,130
LOGQ,rs1187,7.27947,7.21465,7.44511,7.14264,7.58194,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs1187,8.28307,8.21715,8.44130,8.14463,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,1,125
LOGQ,rs1188,7.43791,7.38029,7.56753,7.31548,7.67556,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs1188,8.20396,8.11825,8.32922,8.04573,8.44790,Y,Y,N,N,0.00000,0.00000,N,N,1,113
LOGQ,rs1191,7.04902,7.02741,7.25786,6.98420,7.38749,Y,Y,N,N,0.03965,0.00000,N,N,1,10
LOGZ,rs1191,8.48086,8.40175,8.64568,8.32263,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs1192,7.14984,7.09943,7.27227,7.04902,7.39470,Y,Y,N,N,0.00016,0.00000,N,N,1,24
LOGZ,rs1192,8.20396,8.11825,8.32922,8.04573,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,113
LOGQ,rs1193,7.36589,7.30107,7.51712,7.22186,7.64675,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1193,8.38197,8.32263,8.53360,8.25011,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs1195,7.02021,6.99860,7.08502,-inf,7.13544,Y,Y,N,N,0.09350,0.00000,N,N,1,6
LOGZ,rs1195,8.43471,8.37537,8.50723,8.32922,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs1198,7.34428,7.28667,7.57474,7.20745,7.74758,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs1198,8.19078,8.13803,8.38197,8.07210,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,1,111
LOGQ,rs1200,7.31548,7.25786,7.42350,7.19305,7.53153,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs1200,8.23693,8.17100,8.36878,8.10507,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1202,7.08502,7.04181,7.21465,6.99140,7.34428,Y,Y,N,N,0.01484,0.00000,N,N,1,15
LOGZ,rs1202,8.28307,8.21715,8.42812,8.14463,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,1,125
LOGQ,rs1205,7.02741,7.02021,7.25066,6.98420,7.36589,Y,Y,N,N,0.04709,0.00000,N,N,1,7
LOGZ,rs1205,8.64568,8.49405,8.73139,8.40834,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,2,180
LOGQ,rs1206,8.72700,7.40190,8.60457,7.18585,8.71260,N,N,N,Y,0.00000,0.01857,N,N,2,243
LOGZ,rs1206,8.88302,8.36219,8.90280,8.11825,8.94236,Y,Y,N,N,0.00010,0.00000,N,N,3,216
LOGQ,rs1207,6.97700,7.00581,7.21465,-inf,7.33708,N,Y,Y,N,0.08104,0.00000,N,N,1,0
LOGZ,rs1207,8.52701,8.44790,8.71820,8.35560,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,2,162
LOGQ,rs1208,7.15704,7.10663,7.30107,7.04902,7.47391,Y,Y,N,N,0.00023,0.00000,N,N,1,25
LOGZ,rs1208,8.15781,8.09188,8.30285,8.02595,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,106
LOGQ,rs1209,7.32268,7.26507,7.56033,7.18585,7.72597,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1209,8.25670,8.19078,8.45449,8.11825,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,121
LOGQ,rs1210,7.04181,7.06342,7.57474,6.99140,7.75478,N,Y,N,N,0.02146,0.00000,N,N,2,9
LOGZ,rs1210,8.42152,8.38197,8.85006,8.27648,8.92917,Y,Y,N,N,0.00000,0.00000,N,N,2,146
LOGQ,rs1211,7.20025,7.05622,7.37309,6.99140,7.56033,Y,Y,N,N,0.02216,0.00000,N,N,1,31
LOGZ,rs1211,8.67205,8.50723,8.78413,8.41493,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs1212,7.02741,7.00581,7.14264,-inf,7.24346,Y,Y,N,N,0.06658,0.00000,N,N,1,7
LOGZ,rs1212,8.34241,8.26989,8.46108,8.20396,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs1213,6.97700,7.07782,7.53153,6.98420,7.70437,N,N,Y,N,0.02754,0.00000,N,N,3,0
LOGZ,rs1213,8.93577,8.54679,8.92917,8.37537,8.98192,N,Y,N,N,0.00000,0.00000,N,N,2,224
LOGQ,rs1217,7.63955,7.28667,7.75478,7.04181,7.89881,Y,Y,N,N,0.00470,0.00000,N,N,1,92
LOGZ,rs1217,8.94236,8.73798,8.96214,8.51382,8.99510,Y,Y,N,N,0.00000,0.00000,N,N,1,225
LOGQ,rs1220,6.97700,7.02021,7.33708,-inf,7.48832,N,Y,Y,N,0.05182,0.00000,N,N,2,0
LOGZ,rs1220,8.46767,8.39515,8.75117,8.29626,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,2,153
LOGQ,rs1229,7.29387,7.12103,7.49552,6.99860,7.67556,Y,Y,N,N,0.01396,0.00000,N,N,2,44
LOGZ,rs1229,8.94236,8.75117,8.96873,8.46767,9.00829,Y,Y,N,N,0.00000,0.00004,N,N,1,225
