Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
AGNFRAC,rs1004,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1004,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs1004,-0.50000,-0.62648,-0.41568,-0.66864,-0.37352,Y,Y,N,N,0.00000,0.00000,N,N,1,19
AGNFRAC,rs1005,1.00000,0.68421,0.97368,0.55263,inf,N,Y,N,Y,0.00000,0.16959,N,N,1,38
LOGQ,rs1005,6.24674,6.20068,6.33884,6.15463,6.33884,Y,Y,N,N,0.00000,0.00001,N,N,1,33
LOGZ,rs1005,-0.12056,-0.24704,0.00591,-0.37352,0.09023,Y,Y,N,N,0.00000,0.00076,N,N,1,28
AGNFRAC,rs1010,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99769,0.00000,Y,N,2,0
LOGQ,rs1010,6.01647,5.92437,6.10858,5.83226,6.20068,Y,Y,N,N,0.00000,0.00001,N,N,1,28
LOGZ,rs1010,-0.71080,-0.75296,0.21671,-0.75296,inf,Y,Y,N,N,0.00000,0.14818,N,N,2,14
AGNFRAC,rs1014,0.00000,-inf,0.02632,-inf,0.10526,Y,Y,Y,N,0.95297,0.00000,Y,N,1,0
LOGQ,rs1014,5.83226,5.74016,5.92437,5.69411,5.97042,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGZ,rs1014,-1.04807,-1.17455,-0.92159,-1.25887,-0.33136,Y,Y,N,N,0.05363,0.00000,N,N,2,6
AGNFRAC,rs1016,0.00000,-inf,0.02632,-inf,0.05263,Y,Y,Y,N,0.98559,0.00000,Y,N,1,0
LOGQ,rs1016,5.92437,5.83226,6.15463,5.78621,6.33884,Y,Y,N,N,0.00000,0.00544,N,N,2,26
LOGZ,rs1016,-0.07841,-0.54216,0.00591,-0.83728,0.04807,Y,Y,N,N,0.00007,0.00017,N,N,3,29
AGNFRAC,rs1017,0.00000,-inf,0.02632,-inf,0.07895,Y,Y,Y,N,0.96588,0.00000,Y,N,1,0
LOGQ,rs1017,5.78621,5.69411,5.92437,5.60200,6.01647,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rs1017,-0.96375,-1.09023,-0.41568,-1.21671,-0.20488,Y,Y,N,N,0.01631,0.00000,N,N,2,8
AGNFRAC,rs1020,0.00000,-inf,0.02632,-inf,0.15789,Y,Y,Y,N,0.92815,0.00000,Y,N,1,0
LOGQ,rs1020,5.87832,5.78621,6.01647,5.69411,6.15463,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs1020,-1.00591,-1.17455,-0.41568,-inf,-0.20488,Y,Y,N,N,0.06378,0.00001,N,N,2,7
AGNFRAC,rs1021,0.00000,-inf,0.18421,-inf,0.26316,Y,Y,Y,N,0.37254,0.00000,N,N,1,0
LOGQ,rs1021,6.10858,6.01647,6.20068,5.97042,6.24674,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs1021,-0.92159,-1.04807,-0.50000,-1.17455,-0.20488,Y,Y,N,N,0.01195,0.00010,N,N,2,9
AGNFRAC,rs1023,0.71053,0.44737,0.89474,0.26316,inf,Y,Y,N,N,0.00007,0.07079,N,N,1,27
LOGQ,rs1023,6.33884,6.24674,6.43095,6.20068,inf,Y,Y,N,Y,0.00000,0.20725,N,N,1,35
LOGZ,rs1023,-0.41568,-0.62648,-0.24704,-0.92159,-0.07841,Y,Y,N,N,0.00032,0.00000,N,N,1,21
AGNFRAC,rs1025,1.00000,0.89474,inf,0.84211,inf,Y,Y,N,Y,0.00000,0.66095,N,Y,1,38
LOGQ,rs1025,5.69411,5.64805,5.78621,5.60200,5.83226,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs1025,0.13239,0.04807,0.21671,0.00591,inf,Y,Y,N,N,0.00000,0.12648,N,N,1,34
AGNFRAC,rs1028,0.00000,-inf,0.02632,-inf,0.05263,Y,Y,Y,N,0.98561,0.00000,Y,N,1,0
LOGQ,rs1028,6.06253,6.01647,6.15463,5.92437,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs1028,-0.54216,-0.62648,-0.12056,-0.96375,0.00591,Y,Y,N,N,0.00071,0.00000,N,N,3,18
AGNFRAC,rs1029,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1029,6.15463,6.10858,6.20068,6.10858,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs1029,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs1030,0.00000,-inf,0.02632,-inf,0.18421,Y,Y,Y,N,0.91165,0.00000,Y,N,1,0
LOGQ,rs1030,6.01647,5.92437,6.10858,5.87832,6.15463,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs1030,-1.04807,-1.21671,-0.96375,-inf,-0.37352,Y,Y,N,N,0.09591,0.00001,N,N,2,6
AGNFRAC,rs1031,0.00000,-inf,0.15789,-inf,0.28947,Y,Y,Y,N,0.41650,0.00005,N,N,1,0
LOGQ,rs1031,5.87832,5.78621,6.01647,5.69411,6.15463,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs1031,-0.66864,-0.87944,-0.50000,-1.04807,-0.07841,Y,Y,N,N,0.00173,0.00129,N,N,1,15
AGNFRAC,rs1032,0.00000,-inf,0.02632,-inf,0.05263,Y,Y,Y,N,0.98118,0.00000,Y,N,1,0
LOGQ,rs1032,5.78621,5.69411,5.92437,5.60200,6.01647,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rs1032,-0.58432,-0.92159,-0.45784,-1.04807,-0.12056,Y,Y,N,N,0.00091,0.00001,N,N,2,17
AGNFRAC,rs1034,0.15789,0.05263,0.31579,-inf,0.47368,Y,Y,N,N,0.11497,0.00015,N,N,1,6
LOGQ,rs1034,5.78621,5.69411,5.97042,5.60200,6.06253,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rs1034,-0.54216,-0.96375,-0.33136,-1.17455,-0.03625,Y,Y,N,N,0.00743,0.00084,N,N,1,18
AGNFRAC,rs1035,0.21053,0.05263,0.28947,-inf,0.39474,Y,Y,N,N,0.11141,0.00001,N,N,2,8
LOGQ,rs1035,5.74016,5.60200,5.83226,5.50989,5.92437,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs1035,-0.71080,-0.96375,-0.41568,-1.09023,-0.12056,Y,Y,N,N,0.00217,0.00031,N,N,2,14
AGNFRAC,rs1036,1.00000,0.78947,inf,0.65789,inf,Y,Y,N,Y,0.00000,0.35569,N,N,1,38
LOGQ,rs1036,6.06253,5.92437,6.15463,5.83226,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs1036,-0.33136,-0.58432,-0.07841,-0.87944,0.04807,Y,Y,N,N,0.00032,0.00092,N,N,1,23
AGNFRAC,rs1038,0.00000,0.02632,0.34211,-inf,0.55263,N,Y,Y,N,0.19734,0.00040,N,N,1,0
LOGQ,rs1038,6.20068,6.10858,6.29279,6.06253,6.33884,Y,Y,N,N,0.00000,0.00025,N,N,1,32
LOGZ,rs1038,-1.21671,-1.25887,-0.87944,-inf,-0.45784,Y,Y,Y,N,0.24444,0.00000,N,N,1,2
AGNFRAC,rs1040,0.00000,-inf,0.21053,-inf,0.36842,Y,Y,Y,N,0.34632,0.00008,N,N,1,0
LOGQ,rs1040,6.01647,5.78621,6.10858,5.69411,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,2,28
LOGZ,rs1040,-0.79512,-1.00591,-0.58432,-1.21671,-0.24704,Y,Y,N,N,0.01490,0.00052,N,N,1,12
AGNFRAC,rs1041,0.00000,0.02632,0.31579,-inf,0.47368,N,Y,Y,N,0.24148,0.00012,N,N,1,0
LOGQ,rs1041,5.92437,5.78621,6.01647,5.69411,6.10858,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs1041,-1.13239,-1.21671,-0.66864,-inf,-0.28920,Y,Y,N,N,0.15041,0.00026,N,N,2,4
AGNFRAC,rs1043,0.10526,0.05263,0.31579,-inf,0.47368,Y,Y,N,N,0.14620,0.00009,N,N,2,4
LOGQ,rs1043,5.69411,5.60200,5.78621,5.50989,5.87832,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs1043,-1.00591,-1.17455,-0.71080,-inf,-0.41568,Y,Y,N,N,0.08915,0.00002,N,N,1,7
AGNFRAC,rs1045,0.00000,-inf,0.02632,-inf,0.10526,Y,Y,Y,N,0.96056,0.00000,Y,N,1,0
LOGQ,rs1045,6.10858,5.97042,6.20068,5.87832,6.29279,Y,Y,N,N,0.00000,0.00016,N,N,1,30
LOGZ,rs1045,-0.58432,-0.92159,-0.33136,-1.13239,-0.03625,Y,Y,N,N,0.00761,0.00003,N,N,2,17
AGNFRAC,rs1046,1.00000,0.94737,inf,0.89474,inf,Y,Y,N,Y,0.00000,0.84792,N,Y,1,38
LOGQ,rs1046,6.20068,6.15463,6.24674,6.15463,6.29279,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs1046,-0.16272,-0.24704,-0.03625,-0.33136,0.04807,Y,Y,N,N,0.00000,0.00000,N,N,1,27
AGNFRAC,rs1047,0.00000,-inf,0.02632,-inf,0.15789,Y,Y,Y,N,0.92586,0.00000,Y,N,1,0
LOGQ,rs1047,6.10858,6.01647,6.20068,5.97042,6.24674,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs1047,-1.00591,-1.13239,-0.58432,-1.25887,-0.28920,Y,Y,N,N,0.02922,0.00000,N,N,2,7
AGNFRAC,rs1048,0.26316,0.21053,0.42105,0.13158,0.57895,Y,Y,N,N,0.00053,0.00039,N,N,1,10
LOGQ,rs1048,5.78621,5.69411,5.92437,5.60200,6.01647,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rs1048,-0.07841,-0.28920,0.04807,-0.54216,0.17455,Y,Y,N,N,0.00023,0.00678,N,N,1,29
AGNFRAC,rs1049,1.00000,0.94737,inf,0.92105,inf,Y,Y,N,Y,0.00000,0.97085,N,Y,2,38
LOGQ,rs1049,5.60200,5.50989,5.64805,5.50989,5.69411,Y,Y,N,N,0.00000,0.00000,N,N,1,19
LOGZ,rs1049,0.04807,0.00591,0.13239,-0.07841,0.21671,Y,Y,N,N,0.00000,0.00978,N,N,1,32
AGNFRAC,rs1050,0.00000,-inf,0.02632,-inf,0.10526,Y,Y,Y,N,0.95476,0.00000,Y,N,1,0
LOGQ,rs1050,6.06253,5.97042,6.15463,5.92437,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs1050,-1.00591,-1.17455,-0.83728,-1.25887,-0.28920,Y,Y,N,N,0.05032,0.00000,N,N,2,7
AGNFRAC,rs1052,0.00000,0.02632,0.26316,-inf,0.57895,N,Y,Y,N,0.27894,0.00070,N,N,1,0
LOGQ,rs1052,6.10858,6.01647,6.24674,5.97042,6.33884,Y,Y,N,N,0.00000,0.00263,N,N,1,30
LOGZ,rs1052,-0.79512,-0.96375,-0.58432,-1.17455,-0.28920,Y,Y,N,N,0.01237,0.00003,N,N,1,12
AGNFRAC,rs1053,0.00000,-inf,0.02632,-inf,0.21053,Y,Y,Y,N,0.89558,0.00000,Y,N,1,0
LOGQ,rs1053,5.87832,5.78621,5.97042,5.74016,6.01647,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs1053,-1.04807,-1.21671,-0.96375,-inf,-0.79512,Y,Y,N,N,0.12569,0.00000,N,N,2,6
AGNFRAC,rs1054,0.00000,-inf,0.02632,-inf,0.05263,Y,Y,Y,N,0.98632,0.00000,Y,N,1,0
LOGQ,rs1054,5.60200,5.50989,5.74016,5.41779,5.87832,Y,Y,N,N,0.00000,0.00000,N,N,1,19
LOGZ,rs1054,-0.62648,-0.87944,-0.50000,-1.04807,-0.07841,Y,Y,N,N,0.00146,0.00011,N,N,3,16
AGNFRAC,rs1055,1.00000,0.71053,0.97368,0.52632,inf,N,Y,N,Y,0.00000,0.27047,N,N,1,38
LOGQ,rs1055,6.33884,6.24674,6.38489,6.20068,6.38489,Y,Y,N,Y,0.00000,0.01815,N,N,2,35
LOGZ,rs1055,-1.30103,-inf,-0.92159,-inf,-0.58432,Y,Y,Y,N,0.38432,0.00000,N,N,1,0
AGNFRAC,rs1057,1.00000,0.84211,inf,0.76316,inf,Y,Y,N,Y,0.00000,0.43847,N,N,1,38
LOGQ,rs1057,5.87832,5.78621,5.97042,5.69411,6.06253,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs1057,-0.16272,-0.41568,-0.03625,-0.62648,0.09023,Y,Y,N,N,0.00004,0.00239,N,N,1,27
AGNFRAC,rs1058,0.00000,0.31579,0.86842,-inf,inf,N,Y,Y,N,0.04799,0.05912,N,N,2,0
LOGQ,rs1058,6.38489,6.29279,inf,6.20068,inf,Y,Y,N,Y,0.00000,0.43519,N,N,1,36
LOGZ,rs1058,-1.30103,-inf,-0.83728,-inf,-0.45784,Y,Y,Y,N,0.30403,0.00000,N,N,1,0
AGNFRAC,rs1059,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1059,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs1059,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs1060,0.10526,0.05263,0.26316,0.02632,0.42105,Y,Y,N,N,0.08408,0.00000,N,N,1,4
LOGQ,rs1060,5.64805,5.60200,5.74016,5.55595,5.78621,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGZ,rs1060,-1.25887,-inf,-1.00591,-inf,-0.66864,Y,Y,Y,N,0.34475,0.00000,N,N,1,1
AGNFRAC,rs1062,0.00000,-inf,0.02632,-inf,0.18421,Y,Y,Y,N,0.91266,0.00000,Y,N,1,0
LOGQ,rs1062,5.87832,5.83226,6.01647,5.74016,6.20068,Y,Y,N,N,0.00000,0.00001,N,N,1,25
LOGZ,rs1062,-0.16272,-0.33136,-0.03625,-0.62648,0.09023,Y,Y,N,N,0.00000,0.00059,N,N,3,27
AGNFRAC,rs1065,0.00000,-inf,0.15789,-inf,0.26316,Y,Y,Y,N,0.44194,0.00001,N,N,1,0
LOGQ,rs1065,6.10858,6.01647,6.20068,5.97042,6.29279,Y,Y,N,N,0.00000,0.00023,N,N,1,30
LOGZ,rs1065,-0.83728,-0.96375,-0.50000,-1.17455,-0.12056,Y,Y,N,N,0.00930,0.00004,N,N,2,11
AGNFRAC,rs1068,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1068,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs1068,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs1070,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,0.99979,N,Y,1,38
LOGQ,rs1070,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00002,N,N,1,35
LOGZ,rs1070,-1.30103,-inf,-1.17455,-inf,-1.04807,Y,Y,Y,N,0.75887,0.00000,Y,N,1,0
AGNFRAC,rs1072,0.00000,-inf,0.02632,-inf,0.05263,Y,Y,Y,N,0.98790,0.00000,Y,N,1,0
LOGQ,rs1072,6.06253,5.97042,6.15463,5.92437,6.24674,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs1072,-0.83728,-0.92159,-0.50000,-1.00591,-0.12056,Y,Y,N,N,0.00084,0.00000,N,N,3,11
AGNFRAC,rs1073,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1073,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs1073,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs1074,0.00000,-inf,0.18421,-inf,0.31579,Y,Y,Y,N,0.34269,0.00000,N,N,1,0
LOGQ,rs1074,5.97042,5.87832,6.06253,5.83226,6.10858,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs1074,-0.92159,-1.04807,-0.54216,-1.17455,-0.24704,Y,Y,N,N,0.01214,0.00002,N,N,2,9
AGNFRAC,rs1075,1.00000,0.94737,inf,0.92105,inf,Y,Y,N,Y,0.00000,0.91672,N,Y,1,38
LOGQ,rs1075,6.33884,6.29279,6.43095,6.29279,6.43095,Y,Y,N,Y,0.00000,0.16804,N,N,1,35
LOGZ,rs1075,-0.92159,-1.13239,-0.62648,-1.25887,-0.45784,Y,Y,N,N,0.04061,0.00000,N,N,1,9
AGNFRAC,rs1076,1.00000,0.97368,inf,0.94737,inf,Y,Y,N,Y,0.00000,0.99338,N,Y,1,38
LOGQ,rs1076,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.01102,N,N,1,35
LOGZ,rs1076,-1.30103,-inf,-1.04807,-inf,-0.87944,Y,Y,Y,N,0.49951,0.00000,N,N,1,0
AGNFRAC,rs1077,1.00000,0.52632,0.94737,0.21053,inf,N,Y,N,Y,0.01058,0.13616,N,N,2,38
LOGQ,rs1077,6.33884,6.15463,6.38489,6.01647,6.43095,Y,Y,N,Y,0.00000,0.05382,N,N,1,35
LOGZ,rs1077,-1.30103,-inf,-0.83728,-inf,-0.41568,Y,Y,Y,N,0.29500,0.00001,N,N,1,0
AGNFRAC,rs1078,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1078,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs1078,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs1079,0.00000,-inf,0.02632,-inf,0.13158,Y,Y,Y,N,0.93595,0.00007,Y,N,1,0
LOGQ,rs1079,6.06253,5.92437,6.20068,5.83226,6.29279,Y,Y,N,N,0.00000,0.00048,N,N,1,29
LOGZ,rs1079,-0.50000,-0.58432,-0.12056,-0.92159,0.00591,Y,Y,N,N,0.00038,0.00023,N,N,3,19
AGNFRAC,rs1080,0.00000,-inf,0.07895,-inf,0.15789,Y,Y,Y,N,0.76730,0.00000,Y,N,1,0
LOGQ,rs1080,6.15463,6.01647,6.24674,5.92437,6.33884,Y,Y,N,N,0.00000,0.00351,N,N,1,31
LOGZ,rs1080,-0.66864,-0.79512,-0.07841,-0.92159,0.25887,Y,Y,N,N,0.00092,0.03273,N,N,3,15
AGNFRAC,rs1081,1.00000,0.84211,inf,0.71053,inf,Y,Y,N,Y,0.00000,0.47055,N,N,1,38
LOGQ,rs1081,6.33884,6.24674,6.38489,6.20068,6.43095,Y,Y,N,Y,0.00000,0.06806,N,N,1,35
LOGZ,rs1081,-1.30103,-inf,-0.92159,-inf,-0.62648,Y,Y,Y,N,0.35081,0.00000,N,N,1,0
AGNFRAC,rs1082,1.00000,0.47368,0.94737,0.05263,inf,N,Y,N,Y,0.01932,0.15026,N,N,2,38
LOGQ,rs1082,6.43095,6.29279,inf,6.15463,inf,Y,Y,N,Y,0.00000,0.57842,N,Y,1,37
LOGZ,rs1082,-0.66864,-1.13239,-0.45784,-1.25887,-0.12056,Y,Y,N,N,0.05138,0.00176,N,N,2,15
AGNFRAC,rs1083,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1083,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs1083,-1.30103,-inf,-1.25887,-inf,-1.21671,Y,Y,Y,N,0.97894,0.00000,Y,N,1,0
AGNFRAC,rs1084,0.00000,-inf,0.15789,-inf,0.28947,Y,Y,Y,N,0.41043,0.00003,N,N,1,0
LOGQ,rs1084,6.10858,6.01647,6.20068,5.92437,6.24674,Y,Y,N,N,0.00000,0.00006,N,N,1,30
LOGZ,rs1084,-0.79512,-0.87944,-0.50000,-1.04807,-0.03625,Y,Y,N,N,0.00123,0.00162,N,N,3,12
AGNFRAC,rs1086,0.47368,0.39474,0.68421,0.28947,0.86842,Y,Y,N,N,0.00000,0.00526,N,N,1,18
LOGQ,rs1086,6.15463,6.06253,6.24674,6.01647,6.29279,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs1086,0.09023,0.00591,0.21671,-0.12056,inf,Y,Y,N,N,0.00000,0.08525,N,N,1,33
AGNFRAC,rs1087,0.00000,-inf,0.02632,-inf,0.10526,Y,Y,Y,N,0.95849,0.00000,Y,N,1,0
LOGQ,rs1087,6.20068,6.10858,6.29279,6.01647,6.33884,Y,Y,N,N,0.00000,0.00403,N,N,1,32
LOGZ,rs1087,-0.58432,-0.96375,-0.45784,-1.13239,-0.16272,Y,Y,N,N,0.00777,0.00000,N,N,2,17
AGNFRAC,rs1088,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1088,5.78621,5.69411,5.83226,5.69411,5.83226,Y,Y,N,N,0.00000,0.00000,N,N,2,23
LOGZ,rs1088,-0.12056,-0.20488,-0.03625,-0.24704,0.04807,Y,Y,N,N,0.00000,0.00000,N,N,1,28
AGNFRAC,rs1091,0.00000,-inf,0.15789,-inf,0.28947,Y,Y,Y,N,0.40946,0.00001,N,N,1,0
LOGQ,rs1091,6.10858,6.01647,6.24674,5.92437,6.29279,Y,Y,N,N,0.00000,0.00076,N,N,1,30
LOGZ,rs1091,-0.62648,-0.83728,-0.45784,-1.04807,-0.03625,Y,Y,N,N,0.00310,0.00000,N,N,2,16
AGNFRAC,rs1092,0.00000,-inf,0.57895,-inf,0.92105,Y,Y,Y,N,0.26339,0.01251,N,N,2,0
LOGQ,rs1092,6.20068,6.10858,6.38489,5.97042,inf,Y,Y,N,N,0.00000,0.10962,N,N,2,32
LOGZ,rs1092,-0.33136,-0.50000,-0.12056,-0.71080,0.00591,Y,Y,N,N,0.00010,0.00029,N,N,1,23
AGNFRAC,rs1093,1.00000,0.94737,inf,0.92105,inf,Y,Y,N,Y,0.00000,0.97414,N,Y,1,38
LOGQ,rs1093,5.50989,5.46384,5.55595,5.41779,5.60200,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1093,0.25887,0.17455,inf,0.13239,inf,Y,Y,N,Y,0.00000,0.63033,N,Y,1,37
AGNFRAC,rs1098,0.00000,-inf,0.02632,-inf,0.13158,Y,Y,Y,N,0.93372,0.00000,Y,N,1,0
LOGQ,rs1098,6.01647,5.97042,6.10858,5.87832,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs1098,-0.96375,-1.09023,-0.50000,-1.21671,-0.28920,Y,Y,N,N,0.02188,0.00000,N,N,2,8
AGNFRAC,rs1100,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.98935,0.00000,Y,N,1,0
LOGQ,rs1100,6.10858,5.97042,6.15463,5.92437,6.24674,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs1100,-0.62648,-0.83728,-0.45784,-1.00591,-0.03625,Y,Y,N,N,0.00077,0.00000,N,N,3,16
AGNFRAC,rs1102,0.00000,-inf,0.02632,-inf,0.05263,Y,Y,Y,N,0.98316,0.00000,Y,N,1,0
LOGQ,rs1102,5.97042,5.92437,6.10858,5.83226,6.15463,Y,Y,N,N,0.00000,0.00003,N,N,1,27
LOGZ,rs1102,-0.07841,-0.33136,0.00591,-0.50000,0.04807,Y,Y,N,N,0.00001,0.00000,N,N,2,29
AGNFRAC,rs1103,0.07895,0.05263,0.18421,0.02632,0.26316,Y,Y,N,N,0.09778,0.00000,N,N,1,3
LOGQ,rs1103,5.69411,5.60200,5.78621,5.50989,5.87832,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs1103,-0.92159,-1.04807,-0.75296,-1.21671,-0.45784,Y,Y,N,N,0.01463,0.00000,N,N,2,9
AGNFRAC,rs1104,0.10526,0.02632,0.26316,-inf,0.44737,Y,Y,N,N,0.18029,0.00010,N,N,1,4
LOGQ,rs1104,6.24674,6.10858,6.33884,6.01647,6.38489,Y,Y,N,N,0.00000,0.02307,N,N,1,33
LOGZ,rs1104,-0.92159,-1.09023,-0.50000,-1.25887,-0.16272,Y,Y,N,N,0.03817,0.00033,N,N,1,9
AGNFRAC,rs1105,0.00000,-inf,0.05263,-inf,0.28947,Y,Y,Y,N,0.85673,0.00003,Y,N,1,0
LOGQ,rs1105,6.10858,6.01647,6.20068,5.97042,6.24674,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs1105,-1.13239,-1.25887,-1.00591,-inf,-0.45784,Y,Y,N,N,0.20004,0.00001,N,N,2,4
AGNFRAC,rs1106,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1106,5.32568,5.27963,5.37174,5.27963,5.37174,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1106,0.00591,-0.03625,0.04807,-0.03625,0.04807,Y,Y,N,N,0.00000,0.00000,N,N,1,31
AGNFRAC,rs1108,0.00000,-inf,0.15789,-inf,0.26316,Y,Y,Y,N,0.48883,0.00001,N,N,1,0
LOGQ,rs1108,6.01647,5.92437,6.15463,5.83226,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs1108,-0.87944,-1.04807,-0.58432,-1.21671,-0.28920,Y,Y,N,N,0.01643,0.00003,N,N,2,10
AGNFRAC,rs1109,0.05263,0.02632,0.26316,-inf,0.60526,Y,Y,Y,N,0.27868,0.00130,N,N,1,2
LOGQ,rs1109,6.29279,6.20068,6.38489,6.06253,inf,Y,Y,N,N,0.00000,0.13867,N,N,1,34
LOGZ,rs1109,-0.62648,-0.79512,-0.37352,-1.00591,0.00591,Y,Y,N,N,0.00230,0.00023,N,N,1,16
AGNFRAC,rs1110,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99512,0.00000,Y,N,1,0
LOGQ,rs1110,6.06253,6.01647,6.15463,5.92437,6.24674,Y,Y,N,N,0.00000,0.00001,N,N,1,29
LOGZ,rs1110,-0.62648,-0.79512,-0.58432,-0.87944,-0.41568,Y,Y,N,N,0.00002,0.00000,N,N,3,16
AGNFRAC,rs1111,1.00000,0.78947,0.97368,0.68421,inf,N,Y,N,Y,0.00000,0.27249,N,N,1,38
LOGQ,rs1111,6.20068,6.10858,6.24674,6.06253,6.29279,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs1111,0.00591,-0.20488,0.04807,-0.28920,0.13239,Y,Y,N,N,0.00000,0.00071,N,N,1,31
AGNFRAC,rs1112,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,0.99965,N,Y,1,38
