Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs1124,7.19305,7.09943,7.47391,7.01301,7.68996,Y,Y,N,N,0.00816,0.00000,N,N,1,30
LOGZ,rs1124,-0.29233,-0.37144,-0.04839,-0.47033,0.10984,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs1125,7.09943,7.04181,7.28667,6.99140,7.45231,Y,Y,N,N,0.02086,0.00000,N,N,1,17
LOGZ,rs1125,-0.20003,-0.27914,-0.06158,-0.35825,0.06369,Y,Y,N,N,0.00000,0.00000,N,N,1,167
LOGQ,rs1126,7.29387,7.22186,7.41630,7.14984,7.52433,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs1126,-0.39122,-0.45055,-0.25277,-0.51648,-0.14728,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs1128,7.56033,7.45951,7.71157,7.36589,7.84120,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs1128,-0.41100,-0.49670,-0.27914,-0.57582,-0.16706,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1131,7.20745,7.07782,7.32988,6.99860,7.45231,Y,Y,N,N,0.01454,0.00000,N,N,1,32
LOGZ,rs1131,0.19554,0.07687,0.21532,-0.02202,0.24829,Y,Y,N,N,0.00000,0.00006,N,N,1,227
LOGQ,rs1132,7.40190,7.32268,7.61795,7.23626,7.82679,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs1132,-0.48352,-0.55604,-0.29233,-0.64175,-0.11432,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGQ,rs1135,7.24346,7.16424,7.50992,7.07062,7.75478,Y,Y,N,N,0.00041,0.00000,N,N,1,37
LOGZ,rs1135,-0.41100,-0.47693,-0.14728,-0.56922,0.04391,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1137,7.23626,7.14264,7.39470,7.04902,7.50992,Y,Y,N,N,0.00092,0.00000,N,N,1,36
LOGZ,rs1137,-0.19343,-0.27914,-0.06158,-0.36485,0.02413,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs1142,7.20025,7.12103,7.40190,7.04902,7.59634,Y,Y,N,N,0.00071,0.00000,N,N,1,31
LOGZ,rs1142,-0.35825,-0.42418,-0.16706,-0.49670,-0.00883,Y,Y,N,N,0.00000,0.00000,N,N,1,143
LOGQ,rs1143,7.19305,7.14984,7.31548,7.09223,7.40190,Y,Y,N,N,0.00000,0.00000,N,N,2,30
LOGZ,rs1143,-0.41100,-0.50330,-0.33848,-0.56922,-0.23299,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1145,7.40190,7.23626,7.56753,7.09943,7.70437,Y,Y,N,N,0.00052,0.00000,N,N,1,59
LOGZ,rs1145,-0.06817,-0.20662,0.04391,-0.30551,0.13621,Y,Y,N,N,0.00000,0.00000,N,N,1,187
LOGQ,rs1146,7.67556,7.30107,7.84120,7.05622,8.03564,Y,Y,N,N,0.00347,0.00000,N,N,1,97
LOGZ,rs1146,0.26147,0.12302,0.27466,-0.05498,0.29444,Y,Y,N,N,0.00000,0.05735,N,N,1,237
LOGQ,rs1147,7.25066,7.17144,7.48112,7.08502,7.71157,Y,Y,N,N,0.00021,0.00000,N,N,1,38
LOGZ,rs1147,-0.45715,-0.52307,-0.23299,-0.60219,-0.01543,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs1149,7.33708,7.27947,7.63235,7.18585,7.91321,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs1149,-0.55604,-0.61537,-0.31210,-0.68790,-0.02861,Y,Y,N,N,0.00000,0.00000,N,N,1,113
LOGQ,rs1151,7.07062,7.05622,7.48112,6.99140,7.69716,Y,Y,N,N,0.02433,0.00000,N,N,1,13
LOGZ,rs1151,-0.27914,-0.34507,0.06369,-0.45715,0.17577,Y,Y,N,N,0.00000,0.00004,N,N,1,155
LOGQ,rs1154,7.22906,7.11383,7.36589,7.02741,7.48112,Y,Y,N,N,0.00273,0.00000,N,N,1,35
LOGZ,rs1154,-0.20003,-0.28573,-0.06158,-0.36485,0.02413,Y,Y,N,N,0.00000,0.00000,N,N,1,167
LOGQ,rs1156,7.29387,7.22186,7.43070,7.14264,7.54593,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs1156,-0.39122,-0.45055,-0.24618,-0.51648,-0.14069,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs1157,7.25786,7.17865,7.37309,7.10663,7.48832,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs1157,-0.37803,-0.43078,-0.23958,-0.49670,-0.14069,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs1159,7.27947,7.20025,7.39470,7.13544,7.50992,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs1159,-0.39781,-0.46374,-0.27914,-0.52967,-0.16706,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1163,7.62515,7.35869,7.73317,7.22906,7.86280,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs1163,-0.25277,-0.39781,-0.10773,-0.50330,-0.00883,Y,Y,N,N,0.00000,0.00000,N,N,1,159
LOGQ,rs1164,7.37309,7.31548,7.53873,7.24346,7.71157,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs1164,-0.68130,-0.74723,-0.52307,-0.81975,-0.37144,Y,Y,N,N,0.00000,0.00000,N,N,1,94
LOGQ,rs1165,7.36589,7.27227,7.54593,7.16424,7.68996,Y,Y,N,N,0.00003,0.00000,N,N,1,54
LOGZ,rs1165,-0.32529,-0.41100,-0.16706,-0.49670,-0.04839,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs1169,7.09943,7.03461,7.22906,6.99140,7.32988,Y,Y,N,N,0.02388,0.00000,N,N,1,17
LOGZ,rs1169,-0.14069,-0.23299,-0.05498,-0.30551,0.01754,Y,Y,N,N,0.00000,0.00000,N,N,1,176
LOGQ,rs1170,7.12823,7.06342,7.33708,6.99860,7.50992,Y,Y,N,N,0.00998,0.00000,N,N,1,21
LOGZ,rs1170,-0.30551,-0.37803,-0.12091,-0.45715,0.03072,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs1171,7.40910,7.13544,7.50992,7.02741,7.64675,Y,Y,N,N,0.00413,0.00000,N,N,2,60
LOGZ,rs1171,-0.04839,-0.29233,0.02413,-0.39781,0.10984,Y,Y,N,N,0.00000,0.00000,N,N,2,190
LOGQ,rs1172,7.39470,7.33708,7.51712,7.27947,7.63235,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs1172,-0.50989,-0.57582,-0.38463,-0.64175,-0.27914,Y,Y,N,N,0.00000,0.00000,N,N,1,120
LOGQ,rs1178,7.18585,7.07782,7.30828,7.00581,7.40910,Y,Y,N,N,0.00812,0.00000,N,N,1,29
LOGZ,rs1178,-0.17365,-0.25936,-0.06158,-0.33848,0.02413,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs1179,7.30828,7.20745,7.48112,7.11383,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs1179,-0.28573,-0.37803,-0.14728,-0.45715,-0.04839,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs1182,7.00581,7.00581,7.20025,-inf,7.33708,Y,Y,N,N,0.07277,0.00000,N,N,1,4
LOGZ,rs1182,-0.16706,-0.25277,-0.04180,-0.33188,0.07028,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs1183,7.20025,7.07062,7.41630,6.99140,7.61074,Y,Y,N,N,0.01635,0.00000,N,N,1,31
LOGZ,rs1183,-0.02861,-0.14728,0.11643,-0.24618,0.19554,Y,Y,N,N,0.00000,0.00000,N,N,1,193
LOGQ,rs1184,7.32268,7.25786,7.51712,7.17144,7.68276,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1184,-0.41759,-0.48352,-0.24618,-0.55604,-0.10773,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs1185,7.41630,7.16424,7.51712,7.02741,7.63955,Y,Y,N,N,0.00499,0.00000,N,N,1,61
LOGZ,rs1185,0.04391,-0.20662,0.08347,-0.33188,0.14939,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs1187,7.36589,7.26507,7.50992,7.17144,7.62515,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1187,-0.28573,-0.37803,-0.16706,-0.45715,-0.07476,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs1188,7.44511,7.38029,7.59634,7.31548,7.71157,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1188,-0.48352,-0.55604,-0.35166,-0.62197,-0.23958,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGQ,rs1191,7.20745,7.08502,7.35869,7.00581,7.50272,Y,Y,N,N,0.00935,0.00000,N,N,1,32
LOGZ,rs1191,-0.06817,-0.17365,0.03732,-0.25936,0.12302,Y,Y,N,N,0.00000,0.00000,N,N,1,187
LOGQ,rs1192,7.14264,7.09223,7.27947,7.03461,7.41630,Y,Y,N,N,0.00110,0.00000,N,N,1,23
LOGZ,rs1192,-0.48352,-0.54945,-0.35166,-0.62197,-0.21321,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGQ,rs1195,7.08502,7.03461,7.22906,6.98420,7.36589,Y,Y,N,N,0.02703,0.00000,N,N,1,15
LOGZ,rs1195,-0.16706,-0.25277,-0.09454,-0.31870,-0.00224,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs1198,7.47391,7.32988,7.66836,7.22186,7.79799,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1198,-0.33188,-0.44396,-0.17365,-0.52967,-0.06817,Y,Y,N,N,0.00000,0.00000,N,N,1,147
LOGQ,rs1200,7.32268,7.26507,7.45951,7.19305,7.58914,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1200,-0.40440,-0.49011,-0.30551,-0.56263,-0.18684,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs1202,7.09943,7.04181,7.27227,6.99140,7.44511,Y,Y,N,N,0.01971,0.00000,N,N,1,17
LOGZ,rs1202,-0.39122,-0.45055,-0.21980,-0.52967,-0.06158,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs1205,7.19305,7.07782,7.37309,6.99860,7.58194,Y,Y,N,N,0.01255,0.00000,N,N,1,30
LOGZ,rs1205,0.03072,-0.08135,0.12302,-0.17365,0.20873,Y,Y,N,N,0.00000,0.00003,N,N,1,202
LOGQ,rs1207,7.11383,7.03461,7.25786,6.98420,7.37309,Y,Y,N,N,0.03315,0.00000,N,N,1,19
LOGZ,rs1207,-0.02202,-0.13410,0.06369,-0.22640,0.13621,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs1208,7.17144,7.10663,7.35149,7.04181,7.57474,Y,Y,N,N,0.00064,0.00000,N,N,1,27
LOGZ,rs1208,-0.49011,-0.55604,-0.31870,-0.62856,-0.10113,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGQ,rs1209,7.48112,7.32988,7.64675,7.21465,7.76918,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1209,-0.26595,-0.37803,-0.12750,-0.47033,-0.03520,Y,Y,N,N,0.00000,0.00000,N,N,1,157
LOGQ,rs1210,7.48112,7.21465,7.65395,7.04181,7.80519,Y,Y,N,N,0.00326,0.00000,N,N,1,70
LOGZ,rs1210,0.14939,-0.12091,0.16258,-0.27255,0.21532,Y,Y,N,N,0.00000,0.00000,N,N,1,220
LOGQ,rs1211,7.27227,7.15704,7.57474,7.03461,7.79799,Y,Y,N,N,0.00373,0.00000,N,N,1,41
LOGZ,rs1211,0.07687,-0.04839,0.18895,-0.15388,0.24829,Y,Y,N,N,0.00000,0.00006,N,N,2,209
LOGQ,rs1212,7.07062,7.02741,7.20745,6.98420,7.31548,Y,Y,N,N,0.02883,0.00000,N,N,1,13
LOGZ,rs1212,-0.27914,-0.35166,-0.16047,-0.41759,-0.07476,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs1213,7.35869,7.14984,7.56753,7.01301,7.73317,Y,Y,N,N,0.00863,0.00000,N,N,1,53
LOGZ,rs1213,0.18236,-0.01543,0.21532,-0.16706,0.25488,Y,Y,N,N,0.00000,0.00038,N,N,1,225
LOGQ,rs1217,7.62515,7.30828,7.79799,7.08502,7.99243,Y,Y,N,N,0.00198,0.00001,N,N,1,90
LOGZ,rs1217,0.22851,0.07687,0.25488,-0.08795,0.28784,Y,Y,N,N,0.00000,0.01323,N,N,1,232
LOGQ,rs1220,7.23626,7.09223,7.36589,6.99860,7.48832,Y,Y,N,N,0.01350,0.00000,N,N,1,36
LOGZ,rs1220,0.02413,-0.14728,0.08347,-0.25936,0.14280,Y,Y,N,N,0.00000,0.00000,N,N,1,201
LOGQ,rs1229,7.29387,7.13544,7.53873,7.01301,7.72597,Y,Y,N,N,0.00902,0.00000,N,N,1,44
LOGZ,rs1229,0.21532,0.07687,0.24829,-0.06817,0.28784,Y,Y,N,N,0.00000,0.01313,N,N,1,230
LOGQ,rs1236,7.12823,7.06342,7.27947,7.00581,7.41630,Y,Y,N,N,0.00899,0.00000,N,N,1,21
LOGZ,rs1236,-0.30551,-0.37803,-0.18025,-0.44396,-0.07476,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs1238,7.19305,7.07782,7.47391,6.99140,7.68996,Y,Y,N,N,0.01619,0.00000,N,N,1,30
LOGZ,rs1238,-0.03520,-0.14728,0.12962,-0.25277,0.21532,Y,Y,N,N,0.00000,0.00014,N,N,1,192
LOGQ,rs1245,7.10663,7.05622,7.25786,7.00581,7.40190,Y,Y,N,N,0.00763,0.00000,N,N,1,18
LOGZ,rs1245,-0.42418,-0.49670,-0.28573,-0.56922,-0.14069,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs1248,6.97700,6.99860,7.17865,-inf,7.30107,N,Y,Y,N,0.08720,0.00000,N,N,1,0
LOGZ,rs1248,0.05709,-0.08795,0.12302,-0.20662,0.18236,Y,Y,N,N,0.00000,0.00000,N,N,1,206
LOGQ,rs1257,7.42350,7.35869,7.56753,7.29387,7.67556,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1257,-0.49670,-0.56263,-0.36485,-0.62856,-0.24618,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs1258,7.18585,7.05622,7.32988,6.99140,7.46671,Y,Y,N,N,0.02066,0.00000,N,N,1,29
LOGZ,rs1258,-0.10113,-0.23958,0.01754,-0.32529,0.10984,Y,Y,N,N,0.00000,0.00000,N,N,1,182
LOGQ,rs1259,7.62515,7.48832,7.76918,7.39470,7.88441,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs1259,-0.35825,-0.45715,-0.23299,-0.54285,-0.14069,Y,Y,N,N,0.00000,0.00000,N,N,1,143
LOGQ,rs1260,7.28667,7.22186,7.48832,7.14264,7.71157,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs1260,-0.43078,-0.50330,-0.27255,-0.58241,-0.10773,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGQ,rs1261,7.71877,7.47391,7.89881,7.35149,8.07165,Y,Y,N,N,0.00000,0.00000,N,N,1,103
LOGZ,rs1261,-0.34507,-0.49670,-0.16706,-0.59560,-0.04180,Y,Y,N,N,0.00000,0.00000,N,N,2,145
LOGQ,rs1262,7.24346,7.16424,7.40910,7.09223,7.57474,Y,Y,N,N,0.00001,0.00000,N,N,1,37
LOGZ,rs1262,-0.43078,-0.49011,-0.26595,-0.56263,-0.11432,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGQ,rs1264,7.38029,7.32268,7.51712,7.25786,7.62515,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1264,-0.45715,-0.52967,-0.33848,-0.60219,-0.22640,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs1265,7.51712,7.20745,7.67556,7.06342,7.84840,Y,Y,N,N,0.00102,0.00000,N,N,2,75
LOGZ,rs1265,0.03072,-0.27914,0.08347,-0.40440,0.16258,Y,Y,N,N,0.00000,0.00000,N,N,2,202
LOGQ,rs1266,7.71157,7.44511,7.81239,7.27947,7.92042,Y,Y,N,N,0.00000,0.00000,N,N,1,102
LOGZ,rs1266,-0.13410,-0.33188,-0.06817,-0.45715,0.01754,Y,Y,N,N,0.00000,0.00000,N,N,1,177
LOGQ,rs1267,7.20745,7.07782,7.36589,6.99140,7.53873,Y,Y,N,N,0.01723,0.00000,N,N,1,32
LOGZ,rs1267,0.21532,0.10984,0.24169,-0.01543,0.27466,Y,Y,N,N,0.00000,0.00398,N,N,1,230
LOGQ,rs1269,7.06342,7.02741,7.21465,6.98420,7.38749,Y,Y,N,N,0.03140,0.00000,N,N,1,12
LOGZ,rs1269,-0.67471,-0.74723,-0.54945,-0.81975,-0.37803,Y,Y,N,N,0.00000,0.00000,N,N,1,95
LOGQ,rs1270,7.48112,7.35869,7.70437,7.24346,7.83400,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1270,-0.29233,-0.42418,-0.14728,-0.51648,-0.04839,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs1276,7.33708,7.27227,7.44511,7.20025,7.54593,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs1276,-0.39781,-0.47033,-0.29233,-0.53626,-0.19343,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1278,7.17144,7.04902,7.33708,6.98420,7.50992,Y,Y,N,N,0.02882,0.00000,N,N,1,27
LOGZ,rs1278,0.05050,-0.12750,0.12302,-0.24618,0.19554,Y,Y,N,N,0.00000,0.00000,N,N,1,205
LOGQ,rs1280,7.51712,7.40190,7.68996,7.30828,7.85560,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs1280,-0.33848,-0.41100,-0.18684,-0.49670,-0.07476,Y,Y,N,N,0.00000,0.00000,N,N,1,146
LOGQ,rs1281,7.43791,7.36589,7.61795,7.29387,7.77638,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs1281,-0.40440,-0.48352,-0.26595,-0.56263,-0.14069,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs1283,7.25786,7.15704,7.43791,7.07782,7.71877,Y,Y,N,N,0.00040,0.00000,N,N,1,39
LOGZ,rs1283,-0.48352,-0.56263,-0.32529,-0.64834,-0.12750,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGQ,rs1284,7.57474,7.48832,7.70437,7.40910,7.81959,Y,Y,N,N,0.00000,0.00000,N,N,1,83
LOGZ,rs1284,-0.50330,-0.57582,-0.37144,-0.64834,-0.26595,Y,Y,N,N,0.00000,0.00000,N,N,1,121
LOGQ,rs1286,7.35149,7.14264,7.53873,7.02741,7.69716,Y,Y,N,N,0.00470,0.00000,N,N,1,52
LOGZ,rs1286,0.03072,-0.21980,0.09665,-0.32529,0.17577,Y,Y,N,N,0.00000,0.00000,N,N,1,202
LOGQ,rs1289,7.34428,7.27947,7.47391,7.21465,7.58194,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs1289,-0.39122,-0.44396,-0.26595,-0.50989,-0.16047,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs1290,7.49552,7.41630,7.68276,7.33708,7.85560,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs1290,-0.52967,-0.60219,-0.37144,-0.67471,-0.22640,Y,Y,N,N,0.00000,0.00000,N,N,1,117
LOGQ,rs1291,7.27227,7.18585,7.39470,7.11383,7.49552,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs1291,-0.34507,-0.41100,-0.21321,-0.47693,-0.12091,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs1292,7.01301,7.02021,7.35149,6.98420,7.60354,N,Y,N,N,0.04792,0.00000,N,N,1,5
LOGZ,rs1292,-0.17365,-0.25936,0.05050,-0.35166,0.18236,Y,Y,N,N,0.00000,0.00002,N,N,1,171
LOGQ,rs1293,7.14984,7.06342,7.30107,6.99860,7.42350,Y,Y,N,N,0.01422,0.00000,N,N,1,24
LOGZ,rs1293,-0.20662,-0.28573,-0.06158,-0.36485,0.03072,Y,Y,N,N,0.00000,0.00000,N,N,1,166
LOGQ,rs1294,7.07062,7.02021,7.22906,6.98420,7.38749,Y,Y,N,N,0.04002,0.00000,N,N,1,13
LOGZ,rs1294,-0.02861,-0.10773,0.06369,-0.18025,0.14939,Y,Y,N,N,0.00000,0.00000,N,N,1,193
LOGQ,rs1296,7.56033,7.47391,7.68276,7.40190,7.79799,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs1296,-0.56922,-0.65493,-0.44396,-0.72086,-0.32529,Y,Y,N,N,0.00000,0.00000,N,N,1,111
LOGQ,rs1297,7.40190,7.33708,7.55313,7.26507,7.67556,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs1297,-0.49670,-0.56263,-0.35825,-0.63515,-0.22640,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs1298,7.25786,7.15704,7.44511,7.06342,7.67556,Y,Y,N,N,0.00077,0.00000,N,N,1,39
LOGZ,rs1298,-0.41100,-0.49670,-0.25936,-0.58241,-0.08135,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1299,7.44511,7.38029,7.63955,7.30107,7.79799,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1299,-0.46374,-0.53626,-0.28573,-0.61537,-0.13410,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs1301,7.22906,7.09943,7.51712,6.99860,7.69716,Y,Y,N,N,0.01371,0.00000,N,N,1,35
LOGZ,rs1301,0.21532,0.02413,0.23510,-0.10113,0.27466,Y,Y,N,N,0.00000,0.00509,N,N,1,230
LOGQ,rs1302,7.27227,7.19305,7.40910,7.12103,7.57474,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs1302,-0.52307,-0.58900,-0.37144,-0.66152,-0.21321,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1303,7.05622,7.06342,7.90601,6.99140,8.19408,N,Y,N,N,0.01865,0.00006,N,N,2,11
LOGZ,rs1303,0.17577,-0.51648,0.14280,-0.61537,0.21532,N,Y,N,N,0.00000,0.00001,N,N,2,224
LOGQ,rs1304,7.62515,7.53153,7.85560,7.43791,8.04284,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs1304,-0.47033,-0.55604,-0.29233,-0.63515,-0.15388,Y,Y,N,N,0.00000,0.00000,N,N,1,126
LOGQ,rs1310,7.21465,7.12103,7.40190,7.04181,7.58194,Y,Y,N,N,0.00098,0.00000,N,N,1,33
LOGZ,rs1310,-0.31210,-0.38463,-0.13410,-0.46374,0.01095,Y,Y,N,N,0.00000,0.00000,N,N,1,150
LOGQ,rs1337,6.97700,6.99860,7.17144,-inf,7.29387,N,Y,Y,N,0.09098,0.00000,N,N,1,0
LOGZ,rs1337,-0.01543,-0.16047,0.06369,-0.25936,0.13621,Y,Y,N,N,0.00000,0.00000,N,N,1,195
LOGQ,rs1359,7.40190,7.32988,7.53153,7.26507,7.63235,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs1359,-0.39781,-0.48352,-0.29892,-0.54945,-0.19343,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1368,7.44511,7.44511,8.35251,7.29387,8.64058,Y,Y,N,N,0.00000,0.00378,N,N,2,65
LOGZ,rs1368,0.03732,-0.45715,0.04391,-0.60219,0.12302,Y,Y,N,N,0.00000,0.00000,N,N,2,203
LOGQ,rs1437,7.20745,7.08502,7.31548,7.00581,7.42350,Y,Y,N,N,0.01077,0.00000,N,N,1,32
LOGZ,rs1437,0.12302,0.01095,0.16258,-0.07476,0.20873,Y,Y,N,N,0.00000,0.00000,N,N,1,216
LOGQ,rs1518,7.68276,7.38029,7.83400,7.16424,8.02124,Y,Y,N,N,0.00026,0.00000,N,N,1,98
LOGZ,rs1518,0.20873,0.03732,0.22851,-0.10773,0.25488,Y,Y,N,N,0.00000,0.00012,N,N,1,229
