Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs1031,7.65807,7.39881,7.83091,7.18276,7.98935,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs1031,8.15781,7.84135,8.29626,7.64357,8.65887,Y,Y,N,N,0.00082,0.00000,N,N,2,106
LOGQ,rs1032,7.80210,7.58605,7.94614,7.39881,8.09017,Y,Y,N,N,0.00000,0.00000,N,N,1,92
LOGZ,rs1032,7.80839,7.66335,8.28307,7.52490,8.50723,Y,Y,N,N,0.00373,0.00000,N,N,2,53
LOGQ,rs1034,7.67247,7.45642,7.87412,7.26918,8.04696,Y,Y,N,N,0.00000,0.00000,N,N,1,83
LOGZ,rs1034,7.82158,7.68972,8.31604,7.53808,8.55338,Y,Y,N,N,0.00305,0.00000,N,N,2,55
LOGQ,rs1035,7.90293,7.74449,8.01815,7.58605,8.11898,Y,Y,N,N,0.00000,0.00000,N,N,1,99
LOGZ,rs1035,7.71609,7.63038,8.35560,7.51831,8.48086,Y,Y,N,N,0.00342,0.00000,N,N,2,39
LOGQ,rs1038,7.13955,7.05313,7.28358,6.96671,7.39881,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs1038,7.52490,7.49193,7.67653,-inf,7.76224,Y,Y,N,N,0.05498,0.00000,N,N,2,10
LOGQ,rs1040,7.38441,7.21157,7.71568,7.05313,7.94614,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1040,7.76224,7.59742,8.15781,7.48534,8.44130,Y,Y,N,N,0.01113,0.00000,N,N,2,46
LOGQ,rs1041,7.58605,7.42762,7.74449,7.29799,7.88852,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs1041,7.45897,7.47875,7.63038,-inf,7.74246,N,Y,Y,N,0.10301,0.00000,N,N,2,0
LOGQ,rs1043,8.20540,8.04696,8.33502,7.88852,8.46465,Y,Y,N,N,0.00000,0.00000,N,N,1,120
LOGZ,rs1043,7.53149,7.49853,7.70291,7.46556,8.39515,Y,Y,N,N,0.04363,0.00000,N,N,2,11
LOGQ,rs1045,7.24037,7.06753,7.42762,6.92350,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1045,8.24352,7.80180,8.46767,7.55786,8.69183,Y,Y,N,N,0.00245,0.00000,N,N,2,119
LOGQ,rs1047,7.18276,7.06753,7.34120,6.96671,7.47083,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs1047,7.65676,7.53149,7.78861,7.47216,8.38197,Y,Y,N,N,0.02417,0.00000,N,N,2,30
LOGQ,rs1048,7.09634,6.89470,7.26918,6.73626,7.44202,Y,Y,N,N,0.00008,0.00000,N,N,1,43
LOGZ,rs1048,8.10507,8.02595,8.64568,7.88750,8.92258,Y,Y,N,N,0.00009,0.00003,N,N,3,98
LOGQ,rs1049,6.89470,6.77947,7.09634,6.67865,7.28358,Y,Y,N,N,0.00004,0.00000,N,N,1,29
LOGZ,rs1049,8.44130,8.28967,8.63250,8.19078,8.76435,Y,Y,N,N,0.00001,0.00000,N,N,3,149
LOGQ,rs1050,7.42762,7.26918,7.60046,7.13955,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs1050,7.60401,7.51171,7.75565,7.46556,8.34900,Y,Y,N,N,0.03366,0.00000,N,N,2,22
LOGQ,rs1052,7.32679,7.15395,7.47083,7.00992,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs1052,7.89410,7.78861,8.30945,7.61061,8.61272,Y,Y,N,N,0.00110,0.00000,N,N,2,66
LOGQ,rs1053,7.87412,7.67247,8.00375,7.48523,8.14778,Y,Y,N,N,0.00000,0.00000,N,N,2,97
LOGZ,rs1053,7.65016,7.55127,7.83476,7.47875,8.42152,Y,Y,N,N,0.01399,0.00000,N,N,2,29
LOGQ,rs1054,8.16219,7.88852,8.32062,7.62926,8.47906,Y,Y,N,N,0.00000,0.00000,N,N,1,117
LOGZ,rs1054,7.85454,7.62379,8.27648,7.49853,8.51382,Y,Y,N,N,0.00711,0.00000,N,N,2,60
LOGQ,rs1055,7.39881,7.25478,7.54284,7.11074,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs1055,7.72268,7.57764,7.86113,7.48534,8.43471,Y,Y,N,N,0.01185,0.00000,N,N,2,40
LOGQ,rs1057,7.35560,7.02433,7.55725,6.80828,7.75889,Y,Y,N,N,0.00001,0.00000,N,N,1,61
LOGZ,rs1057,9.01488,8.15122,8.99510,8.02595,9.04784,N,Y,N,N,0.00002,0.02153,N,N,3,236
LOGQ,rs1058,7.26918,7.06753,7.61486,6.86589,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs1058,8.13803,7.87432,8.44130,7.62379,8.77754,Y,Y,N,N,0.00119,0.00014,N,N,2,103
LOGQ,rs1059,7.05313,6.92350,7.26918,6.79387,7.42762,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs1059,8.28967,8.24352,8.59953,8.02595,8.75117,Y,Y,N,N,0.00009,0.00000,N,N,3,126
LOGQ,rs1060,8.20540,8.06136,8.32062,7.91733,8.40704,Y,Y,N,N,0.00000,0.00000,N,N,1,120
LOGZ,rs1060,7.48534,7.47875,7.59742,-inf,7.70291,Y,Y,N,N,0.10216,0.00000,N,N,2,4
LOGQ,rs1062,7.22597,7.02433,7.44202,6.85149,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs1062,8.75776,8.16440,8.86324,8.01936,8.97532,Y,Y,N,N,0.00002,0.00015,N,N,3,197
LOGQ,rs1065,7.29799,7.13955,7.47083,6.99552,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1065,7.84795,7.72928,8.32263,7.55127,8.58635,Y,Y,N,N,0.00238,0.00000,N,N,2,59
LOGQ,rs1068,7.47083,7.19716,7.64367,6.98112,7.81651,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1068,8.11166,7.95343,8.33582,7.76883,8.77754,Y,Y,N,N,0.00027,0.00004,N,N,3,99
LOGQ,rs1070,7.80210,7.61486,7.90293,7.44202,8.01815,Y,Y,N,N,0.00000,0.00000,N,N,1,92
LOGZ,rs1070,7.84795,7.76883,8.38197,7.63038,8.56657,Y,Y,N,N,0.00052,0.00000,N,N,2,59
LOGQ,rs1072,7.24037,7.08194,7.38441,6.93791,7.51404,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1072,7.84795,7.70950,8.30945,7.54468,8.56657,Y,Y,N,N,0.00287,0.00000,N,N,2,59
LOGQ,rs1073,6.90910,6.83708,7.11074,6.75066,7.32679,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs1073,7.45897,7.49193,7.72268,-inf,8.17759,N,Y,Y,N,0.05917,0.00000,N,N,2,0
LOGQ,rs1074,7.61486,7.45642,7.73009,7.29799,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs1074,7.75565,7.63038,8.30945,7.50512,8.48086,Y,Y,N,N,0.00507,0.00000,N,N,2,45
LOGQ,rs1076,7.24037,7.06753,7.44202,6.90910,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1076,8.13803,7.99958,8.50723,7.82817,8.80391,Y,Y,N,N,0.00018,0.00000,N,N,3,103
LOGQ,rs1077,7.44202,7.24037,7.60046,7.06753,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs1077,7.87432,7.70291,8.25011,7.52490,8.51382,Y,Y,N,N,0.00420,0.00000,N,N,2,63
LOGQ,rs1078,7.39881,7.15395,7.58605,6.93791,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs1078,7.97321,7.81498,8.18418,7.60401,8.48745,Y,Y,N,N,0.00144,0.00000,N,N,2,78
LOGQ,rs1079,7.22597,7.05313,7.44202,6.90910,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs1079,8.15781,8.13803,8.77095,7.94684,8.92258,Y,Y,N,N,0.00004,0.00018,N,N,3,106
LOGQ,rs1080,7.19716,7.02433,7.44202,6.85149,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs1080,8.14463,7.90728,8.31604,7.70291,8.74457,Y,Y,N,N,0.00049,0.00002,N,N,3,104
LOGQ,rs1081,7.35560,7.19716,7.47083,7.06753,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs1081,8.27648,7.74246,8.41493,7.57105,8.59294,Y,Y,N,N,0.00192,0.00000,N,N,2,124
LOGQ,rs1082,7.22597,7.05313,7.39881,6.90910,7.55725,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs1082,8.75776,8.28307,8.79732,8.14463,8.90280,Y,Y,N,N,0.00000,0.00000,N,N,3,197
LOGQ,rs1083,7.64367,7.44202,7.78770,7.24037,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs1083,8.13803,7.92706,8.29626,7.79520,8.69842,Y,Y,N,N,0.00011,0.00000,N,N,3,103
LOGQ,rs1084,7.21157,7.06753,7.34120,6.92350,7.47083,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs1084,7.85454,7.72928,8.33582,7.55786,8.58635,Y,Y,N,N,0.00231,0.00000,N,N,2,60
LOGQ,rs1087,7.11074,6.95231,7.28358,6.80828,7.45642,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs1087,8.17100,7.84135,8.30285,7.64357,8.68524,Y,Y,N,N,0.00088,0.00000,N,N,2,108
LOGQ,rs1091,7.57165,7.37000,7.73009,7.18276,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs1091,8.15122,8.13803,8.73798,7.92047,8.86324,Y,Y,N,N,0.00004,0.00000,N,N,3,105
LOGQ,rs1098,7.41321,7.25478,7.55725,7.12515,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1098,7.74246,7.60401,8.28307,7.49193,8.47427,Y,Y,N,N,0.00821,0.00000,N,N,2,43
LOGQ,rs1100,7.41321,7.24037,7.55725,7.06753,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1100,8.17100,7.94684,8.54020,7.79520,8.76435,Y,Y,N,N,0.00017,0.00000,N,N,3,108
LOGQ,rs1102,7.22597,6.80828,7.39881,6.60663,7.67247,Y,Y,N,N,0.00073,0.00000,N,N,4,52
LOGZ,rs1102,9.05444,8.54679,9.04125,8.13803,inf,N,Y,N,Y,0.00000,0.08293,N,N,3,242
LOGQ,rs1103,8.32062,8.16219,8.43585,7.98935,8.55107,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGZ,rs1103,7.64357,7.59742,8.37537,7.51831,8.47427,Y,Y,N,N,0.00244,0.00000,N,N,2,28
LOGQ,rs1104,7.00992,6.88029,7.22597,6.76507,7.45642,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs1104,7.75565,7.61061,8.28967,7.49193,8.54020,Y,Y,N,N,0.00944,0.00000,N,N,2,45
LOGQ,rs1105,7.19716,7.11074,7.34120,7.02433,7.45642,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs1105,7.49193,7.48534,7.66335,-inf,7.74905,Y,Y,N,N,0.06395,0.00000,N,N,2,5
LOGQ,rs1108,7.52844,7.32679,7.70128,7.15395,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs1108,7.75565,7.57764,7.92047,7.47875,8.43471,Y,Y,N,N,0.01271,0.00000,N,N,2,45
LOGQ,rs1109,7.22597,6.99552,7.41321,6.82268,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs1109,8.12485,8.11166,8.82369,7.96662,8.97532,Y,Y,N,N,0.00004,0.00037,N,N,3,101
LOGQ,rs1110,7.21157,7.03873,7.35560,6.88029,7.49963,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs1110,8.15122,7.90728,8.30285,7.72928,8.73798,Y,Y,N,N,0.00037,0.00000,N,N,4,105
LOGQ,rs1113,8.13338,7.85972,8.29181,7.58605,8.46465,Y,Y,N,N,0.00000,0.00000,N,N,1,115
LOGZ,rs1113,7.86773,7.59083,8.25011,7.47875,8.50723,Y,Y,N,N,0.01300,0.00000,N,N,2,62
LOGQ,rs1114,7.37000,7.13955,7.52844,6.93791,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1114,8.10507,8.00618,8.50064,7.88091,8.88962,Y,Y,N,N,0.00010,0.00018,N,N,3,98
LOGQ,rs1117,7.42762,7.26918,7.57165,7.12515,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs1117,7.76883,7.61720,8.23693,7.49853,8.46767,Y,Y,N,N,0.00668,0.00000,N,N,2,47
LOGQ,rs1118,7.09634,6.98112,7.24037,6.86589,7.35560,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs1118,8.63250,8.33582,8.71820,8.20396,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,3,178
LOGQ,rs1119,7.94614,7.74449,8.06136,7.54284,8.16219,Y,Y,N,N,0.00000,0.00000,N,N,1,102
LOGZ,rs1119,7.97321,7.88091,8.18418,7.72268,8.44130,Y,Y,N,N,0.00020,0.00000,N,N,2,78
LOGQ,rs1120,7.22597,6.93791,7.44202,6.73626,7.68688,Y,Y,N,N,0.00006,0.00000,N,N,1,52
LOGZ,rs1120,8.08529,8.06551,8.95554,7.97321,9.04784,Y,Y,N,N,0.00003,0.01689,N,N,3,95
LOGQ,rs1121,7.22597,6.92350,7.37000,6.73626,7.62926,Y,Y,N,N,0.00006,0.00000,N,N,1,52
LOGZ,rs1121,8.09188,8.06551,8.90280,7.96003,9.02147,Y,Y,N,N,0.00004,0.00490,N,N,4,96
LOGQ,rs1122,7.19716,6.95231,7.34120,6.79387,7.52844,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs1122,8.12485,8.09848,8.79732,7.95343,8.95554,Y,Y,N,N,0.00004,0.00007,N,N,3,101
LOGQ,rs1124,7.54284,7.26918,7.71568,7.06753,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs1124,7.94684,7.80839,8.24352,7.60401,8.59294,Y,Y,N,N,0.00136,0.00000,N,N,2,74
LOGQ,rs1125,7.16836,7.02433,7.34120,6.89470,7.51404,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1125,8.22374,7.80839,8.43471,7.60401,8.67865,Y,Y,N,N,0.00130,0.00000,N,N,2,116
LOGQ,rs1126,7.51404,7.34120,7.62926,7.19716,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs1126,7.76224,7.61720,8.26989,7.49853,8.46767,Y,Y,N,N,0.00621,0.00000,N,N,2,46
LOGQ,rs1128,7.90293,7.73009,8.01815,7.57165,8.11898,Y,Y,N,N,0.00000,0.00000,N,N,1,99
LOGZ,rs1128,7.68972,7.59742,8.33582,7.49853,8.45449,Y,Y,N,N,0.00562,0.00000,N,N,2,35
LOGQ,rs1131,7.22597,6.86589,7.35560,6.69305,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,2,52
LOGZ,rs1131,8.98192,8.47427,8.98192,8.14463,9.04125,Y,Y,N,N,0.00000,0.00986,N,N,4,231
LOGQ,rs1132,7.74449,7.54284,7.90293,7.37000,8.06136,Y,Y,N,N,0.00000,0.00000,N,N,1,88
LOGZ,rs1132,7.63038,7.53149,7.84795,7.47216,8.40834,Y,Y,N,N,0.02410,0.00000,N,N,2,26
LOGQ,rs1135,7.70128,7.47083,7.85972,7.25478,8.03256,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs1135,7.93365,7.78861,8.19078,7.59742,8.44130,Y,Y,N,N,0.00141,0.00000,N,N,2,72
LOGQ,rs1137,7.37000,7.21157,7.51404,7.06753,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1137,8.20396,7.88091,8.47427,7.70950,8.70502,Y,Y,N,N,0.00039,0.00000,N,N,3,113
LOGQ,rs1142,7.49963,7.29799,7.67247,7.11074,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs1142,7.88091,7.74905,8.25011,7.57105,8.54020,Y,Y,N,N,0.00178,0.00000,N,N,2,64
LOGQ,rs1143,7.34120,7.21157,7.51404,7.08194,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs1143,7.61061,7.51171,7.74905,7.46556,8.33582,Y,Y,N,N,0.03379,0.00000,N,N,2,23
LOGQ,rs1145,7.47083,7.31239,7.61486,7.16836,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1145,8.21055,8.15122,8.62590,7.80839,8.77095,Y,Y,N,N,0.00017,0.00000,N,N,3,114
LOGQ,rs1146,7.48523,7.11074,7.73009,6.88029,7.93173,Y,Y,N,N,0.00000,0.00000,N,N,2,70
LOGZ,rs1146,8.75776,8.21055,8.90939,8.03914,9.04125,Y,Y,N,N,0.00002,0.01244,N,N,4,197
LOGQ,rs1147,7.74449,7.49963,7.88852,7.29799,8.04696,Y,Y,N,N,0.00000,0.00000,N,N,1,88
LOGZ,rs1147,7.91388,7.74905,8.19737,7.55786,8.46767,Y,Y,N,N,0.00212,0.00000,N,N,2,69
LOGQ,rs1149,8.00375,7.78770,8.13338,7.58605,8.26301,Y,Y,N,N,0.00000,0.00000,N,N,1,106
LOGZ,rs1149,7.90728,7.72928,8.23033,7.55786,8.50064,Y,Y,N,N,0.00195,0.00000,N,N,2,68
LOGQ,rs1151,7.55725,7.25478,7.70128,7.02433,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs1151,8.01277,7.90728,8.17759,7.70291,8.55338,Y,Y,N,N,0.00052,0.00000,N,N,2,84
LOGQ,rs1154,7.35560,7.18276,7.48523,7.03873,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs1154,8.19737,7.88091,8.45449,7.70950,8.71161,Y,Y,N,N,0.00040,0.00000,N,N,3,112
LOGQ,rs1156,7.51404,7.35560,7.64367,7.19716,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs1156,7.76883,7.62379,8.26989,7.50512,8.47427,Y,Y,N,N,0.00582,0.00000,N,N,2,47
LOGQ,rs1157,7.41321,7.26918,7.55725,7.12515,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1157,7.76224,7.61720,8.26330,7.49853,8.47427,Y,Y,N,N,0.00671,0.00000,N,N,2,46
LOGQ,rs1159,7.45642,7.31239,7.61486,7.16836,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs1159,7.72928,7.58423,7.88750,7.48534,8.44130,Y,Y,N,N,0.01040,0.00000,N,N,2,41
LOGQ,rs1163,7.84531,7.65807,7.94614,7.48523,8.06136,Y,Y,N,N,0.00000,0.00000,N,N,1,95
LOGZ,rs1163,7.88091,7.81498,8.40175,7.68313,8.60612,Y,Y,N,N,0.00022,0.00000,N,N,3,64
LOGQ,rs1164,7.84531,7.54284,7.98935,7.34120,8.14778,Y,Y,N,N,0.00000,0.00000,N,N,1,95
LOGZ,rs1164,7.45897,7.47875,7.70291,-inf,8.34900,N,Y,Y,N,0.09046,0.00000,N,N,2,0
LOGQ,rs1165,7.60046,7.41321,7.74449,7.25478,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs1165,7.78202,7.62379,8.25011,7.49853,8.46767,Y,Y,N,N,0.00704,0.00000,N,N,2,49
LOGQ,rs1166,7.42762,7.28358,7.61486,7.15395,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs1166,7.49853,7.50512,7.74905,7.46556,8.30285,N,Y,N,N,0.04551,0.00000,N,N,2,6
LOGQ,rs1169,7.13955,7.00992,7.26918,6.89470,7.39881,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs1169,8.21715,8.10507,8.55338,7.73587,8.73139,Y,Y,N,N,0.00033,0.00000,N,N,3,115
LOGQ,rs1170,7.38441,7.19716,7.57165,7.02433,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1170,7.92706,7.81498,8.25011,7.63038,8.59953,Y,Y,N,N,0.00087,0.00000,N,N,2,71
LOGQ,rs1171,7.52844,7.32679,7.64367,7.12515,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs1171,8.13803,7.92706,8.25670,7.79520,8.71820,Y,Y,N,N,0.00014,0.00000,N,N,3,103
LOGQ,rs1172,7.70128,7.52844,7.83091,7.37000,7.94614,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs1172,7.47875,7.48534,7.67653,-inf,7.80839,N,Y,N,N,0.06584,0.00000,N,N,2,3
LOGQ,rs1174,7.80210,7.58605,8.01815,7.37000,8.29181,Y,Y,N,N,0.00000,0.00003,N,N,1,92
LOGZ,rs1174,8.24352,7.88750,8.64568,7.64357,8.79072,Y,Y,N,N,0.00092,0.00004,N,N,3,119
LOGQ,rs1176,7.45642,7.29799,7.60046,7.18276,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs1176,7.68313,7.53808,7.83476,7.47216,8.39515,Y,Y,N,N,0.02399,0.00000,N,N,2,34
LOGQ,rs1178,7.25478,7.11074,7.39881,6.96671,7.52844,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1178,8.20396,7.90069,8.50723,7.71609,8.72480,Y,Y,N,N,0.00038,0.00000,N,N,3,113
LOGQ,rs1179,7.54284,7.37000,7.65807,7.19716,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs1179,7.87432,7.78861,8.38197,7.63698,8.60612,Y,Y,N,N,0.00071,0.00000,N,N,2,63
LOGQ,rs1182,7.05313,6.92350,7.21157,6.79387,7.37000,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs1182,8.20396,7.83476,8.42152,7.63038,8.69842,Y,Y,N,N,0.00104,0.00000,N,N,2,113
LOGQ,rs1183,7.16836,7.00992,7.35560,6.88029,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1183,8.18418,8.13144,8.67865,7.86113,8.83687,Y,Y,N,N,0.00011,0.00002,N,N,3,110
LOGQ,rs1184,7.65807,7.47083,7.83091,7.29799,7.97494,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs1184,7.79520,7.65676,8.29626,7.51831,8.50723,Y,Y,N,N,0.00386,0.00000,N,N,2,51
LOGQ,rs1185,7.48523,7.28358,7.61486,7.08194,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1185,8.12485,7.96662,8.32263,7.84795,8.78413,Y,Y,N,N,0.00009,0.00000,N,N,3,101
LOGQ,rs1187,7.58605,7.41321,7.70128,7.25478,7.81651,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs1187,7.83476,7.75565,8.39515,7.59742,8.57975,Y,Y,N,N,0.00108,0.00000,N,N,2,57
LOGQ,rs1188,7.81651,7.64367,7.91733,7.48523,8.03256,Y,Y,N,N,0.00000,0.00000,N,N,1,93
LOGZ,rs1188,7.59083,7.51831,7.74246,7.46556,8.38197,Y,Y,N,N,0.02770,0.00000,N,N,2,20
LOGQ,rs1191,7.21157,7.05313,7.34120,6.93791,7.49963,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs1191,8.21055,8.18418,8.65887,7.88750,8.78413,Y,Y,N,N,0.00008,0.00000,N,N,3,114
LOGQ,rs1192,7.29799,7.15395,7.57165,7.02433,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1192,7.68313,7.54468,7.86113,7.47216,8.38856,Y,Y,N,N,0.02211,0.00000,N,N,2,34
LOGQ,rs1193,7.38441,7.25478,7.60046,7.12515,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1193,7.50512,7.51831,8.26989,7.46556,8.47427,N,Y,N,N,0.03391,0.00000,N,N,2,7
LOGQ,rs1195,6.90910,6.83708,7.00992,6.77947,7.09634,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs1195,7.48534,7.49193,7.67653,-inf,8.38856,N,Y,N,N,0.06370,0.00000,N,N,2,4
LOGQ,rs1198,7.80210,7.62926,7.91733,7.45642,8.03256,Y,Y,N,N,0.00000,0.00000,N,N,1,92
LOGZ,rs1198,7.84135,7.76224,8.38197,7.62379,8.56657,Y,Y,N,N,0.00055,0.00000,N,N,2,58
LOGQ,rs1200,7.52844,7.35560,7.67247,7.21157,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs1200,7.63038,7.52490,7.76883,7.46556,8.38197,Y,Y,N,N,0.02586,0.00000,N,N,2,26
LOGQ,rs1202,7.24037,7.09634,7.47083,6.95231,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1202,7.78202,7.60401,8.01277,7.48534,8.43471,Y,Y,N,N,0.00983,0.00000,N,N,2,49
LOGQ,rs1205,7.12515,6.96671,7.26918,6.85149,7.42762,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs1205,8.72480,8.26989,8.75117,8.15781,8.85006,Y,Y,N,N,0.00001,0.00000,N,N,3,192
LOGQ,rs1206,8.07577,7.77330,9.35766,7.29799,9.84737,Y,Y,N,N,0.00000,0.00461,N,N,4,111
LOGZ,rs1206,8.04573,7.96003,8.78413,7.70291,8.95554,Y,Y,N,N,0.00071,0.00215,N,N,3,89
LOGQ,rs1207,7.06753,6.93791,7.24037,6.82268,7.39881,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs1207,8.19078,8.16440,8.69842,7.92706,8.83028,Y,Y,N,N,0.00006,0.00000,N,N,3,111
LOGQ,rs1208,7.68688,7.42762,7.87412,7.19716,8.04696,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs1208,7.92706,7.74246,8.18418,7.55127,8.46108,Y,Y,N,N,0.00254,0.00000,N,N,2,71
LOGQ,rs1209,7.74449,7.57165,7.85972,7.39881,7.96054,Y,Y,N,N,0.00000,0.00000,N,N,1,88
LOGZ,rs1209,7.86773,7.80180,8.40834,7.66335,8.60612,Y,Y,N,N,0.00037,0.00000,N,N,3,62
LOGQ,rs1210,7.47083,7.22597,7.62926,7.03873,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1210,8.12485,8.00618,8.64568,7.86113,8.87643,Y,Y,N,N,0.00009,0.00011,N,N,3,101
LOGQ,rs1211,7.21157,7.03873,7.39881,6.90910,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs1211,8.75117,8.33582,8.78413,8.17759,8.90280,Y,Y,N,N,0.00000,0.00011,N,N,3,196
LOGQ,rs1212,7.13955,6.99552,7.26918,6.86589,7.38441,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs1212,7.82817,7.68313,8.32922,7.52490,8.55338,Y,Y,N,N,0.00388,0.00000,N,N,2,56
LOGQ,rs1213,7.22597,7.02433,7.45642,6.85149,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,52
