Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
AGNFRAC,rs1079,0.00000,-inf,0.07895,-inf,0.31579,Y,Y,Y,N,0.77292,0.00033,Y,N,1,0
LOGQ,rs1079,7.21384,6.93753,7.58226,6.66121,7.85858,Y,Y,N,N,0.01320,0.00000,N,N,1,8
LOGZ,rs1079,8.85023,8.47080,8.93455,8.09136,9.01887,Y,Y,N,N,0.00103,0.04564,N,N,1,33
AGNFRAC,rs1080,0.00000,-inf,0.10526,-inf,0.42105,Y,Y,Y,N,0.75709,0.00068,Y,N,1,0
LOGQ,rs1080,6.93753,6.75332,7.39805,6.56911,7.76647,Y,Y,N,N,0.03123,0.00000,N,N,1,5
LOGZ,rs1080,8.42864,8.17568,8.76591,7.66977,8.97671,Y,Y,N,N,0.00754,0.01134,N,N,1,23
AGNFRAC,rs1081,0.02632,-inf,0.21053,-inf,0.55263,Y,Y,Y,N,0.46844,0.00110,N,N,1,1
LOGQ,rs1081,7.21384,7.02963,7.58226,6.84542,7.76647,Y,Y,N,N,0.00031,0.00000,N,N,1,8
LOGZ,rs1081,8.42864,7.96488,8.59728,7.58545,8.80807,Y,Y,N,N,0.01218,0.00160,N,N,1,23
AGNFRAC,rs1082,0.00000,-inf,0.10526,-inf,0.31579,Y,Y,Y,N,0.70485,0.00032,Y,N,1,0
LOGQ,rs1082,7.21384,6.93753,7.49016,6.75332,7.76647,Y,Y,N,N,0.00939,0.00000,N,N,1,8
LOGZ,rs1082,8.80807,8.51296,8.89239,8.21784,9.01887,Y,Y,N,N,0.00029,0.02807,N,N,1,32
AGNFRAC,rs1083,0.00000,-inf,0.18421,-inf,0.57895,Y,Y,Y,N,0.61562,0.00170,Y,N,1,0
LOGQ,rs1083,7.12174,7.12174,8.04279,6.93753,8.41121,Y,Y,N,N,0.00032,0.00000,N,N,2,7
LOGZ,rs1083,8.59728,8.26000,8.76591,8.00704,8.93455,Y,Y,N,N,0.00236,0.00683,N,N,2,27
AGNFRAC,rs1084,0.00000,-inf,0.15789,-inf,0.55263,Y,Y,Y,N,0.69133,0.00139,Y,N,1,0
LOGQ,rs1084,7.02963,6.93753,7.39805,6.75332,7.85858,Y,Y,N,N,0.00462,0.00000,N,N,1,6
LOGZ,rs1084,8.38648,7.96488,8.55512,7.58545,8.76591,Y,Y,N,N,0.01496,0.00116,N,N,1,22
AGNFRAC,rs1087,0.00000,-inf,0.10526,-inf,0.42105,Y,Y,Y,N,0.75828,0.00067,Y,N,1,0
LOGQ,rs1087,6.93753,6.75332,7.21384,6.56911,7.58226,Y,Y,N,N,0.04012,0.00000,N,N,1,5
LOGZ,rs1087,8.42864,8.04920,8.63944,7.62761,8.89239,Y,Y,N,N,0.01094,0.00335,N,N,1,23
AGNFRAC,rs1091,0.00000,-inf,0.18421,-inf,0.47368,Y,Y,Y,N,0.56516,0.00089,Y,N,1,0
LOGQ,rs1091,7.58226,7.30595,7.95068,7.02963,8.31911,Y,Y,N,N,0.00060,0.00000,N,N,1,12
LOGZ,rs1091,8.76591,8.55512,8.89239,8.30216,8.97671,Y,Y,N,N,0.00062,0.02381,N,N,1,31
AGNFRAC,rs1098,0.02632,-inf,0.28947,-inf,0.73684,Y,Y,Y,N,0.47906,0.00332,N,N,1,1
LOGQ,rs1098,7.30595,7.12174,7.76647,7.02963,8.04279,Y,Y,N,N,0.00001,0.00000,N,N,1,9
LOGZ,rs1098,8.30216,7.79625,8.47080,7.50113,8.72375,Y,Y,N,N,0.03004,0.00051,N,N,1,20
AGNFRAC,rs1100,0.00000,-inf,0.15789,-inf,0.47368,Y,Y,Y,N,0.66690,0.00093,Y,N,1,0
LOGQ,rs1100,7.21384,7.02963,7.67437,6.84542,8.04279,Y,Y,N,N,0.00226,0.00000,N,N,1,8
LOGZ,rs1100,8.51296,8.34432,8.76591,7.96488,8.93455,Y,Y,N,N,0.00241,0.00699,N,N,1,25
AGNFRAC,rs1102,0.00000,-inf,0.02632,-inf,0.18421,Y,Y,Y,N,0.92333,0.00021,Y,N,1,0
LOGQ,rs1102,7.21384,6.93753,7.39805,6.56911,7.85858,Y,Y,N,N,0.02687,0.00000,N,N,1,8
LOGZ,rs1102,8.97671,8.80807,9.01887,8.51296,inf,Y,Y,N,Y,0.00001,0.39576,N,N,1,36
AGNFRAC,rs1103,0.00000,0.02632,0.47368,-inf,0.86842,N,Y,Y,N,0.20868,0.00809,N,N,1,0
LOGQ,rs1103,8.50332,8.13489,8.96384,7.67437,9.42437,Y,Y,N,N,0.00000,0.00265,N,N,1,22
LOGZ,rs1103,8.38648,8.09136,8.59728,7.75409,8.80807,Y,Y,N,N,0.00452,0.00063,N,N,1,22
AGNFRAC,rs1104,0.02632,-inf,0.26316,-inf,0.63158,Y,Y,Y,N,0.50579,0.00174,Y,N,1,1
LOGQ,rs1104,6.93753,6.75332,7.21384,6.56911,7.49016,Y,Y,N,N,0.05956,0.00000,N,N,1,5
LOGZ,rs1104,8.04920,7.71193,8.42864,7.50113,8.72375,Y,Y,N,N,0.04607,0.00093,N,N,2,14
AGNFRAC,rs1105,0.02632,-inf,0.39474,-inf,0.81579,Y,Y,Y,N,0.36817,0.00606,N,N,1,1
LOGQ,rs1105,7.12174,7.02963,7.58226,6.84542,7.85858,Y,Y,N,N,0.00003,0.00000,N,N,1,7
LOGZ,rs1105,7.62761,7.54329,8.13352,-inf,8.47080,Y,Y,N,N,0.11894,0.00013,N,N,1,4
AGNFRAC,rs1106,1.00000,0.86842,inf,0.76316,inf,Y,Y,N,Y,0.00000,0.48024,N,N,1,38
LOGQ,rs1106,7.30595,7.21384,7.49016,7.12174,7.67437,Y,Y,N,N,0.00000,0.00000,N,N,1,9
LOGZ,rs1106,8.97671,8.89239,inf,8.80807,inf,Y,Y,N,Y,0.00000,0.51169,N,Y,1,36
AGNFRAC,rs1108,0.02632,-inf,0.34211,-inf,0.81579,Y,Y,Y,N,0.53679,0.00550,Y,N,1,1
LOGQ,rs1108,7.21384,7.12174,7.95068,7.02963,8.13489,Y,Y,N,N,0.00001,0.00000,N,N,2,8
LOGZ,rs1108,8.21784,7.58545,8.34432,-inf,8.59728,Y,Y,N,N,0.08046,0.00032,N,N,2,18
AGNFRAC,rs1109,0.00000,-inf,0.10526,-inf,0.39474,Y,Y,Y,N,0.76513,0.00062,Y,N,1,0
LOGQ,rs1109,7.21384,6.93753,7.58226,6.66121,8.04279,Y,Y,N,N,0.02339,0.00000,N,N,1,8
LOGZ,rs1109,8.85023,8.51296,8.93455,8.17568,9.01887,Y,Y,N,N,0.00065,0.05584,N,N,1,33
AGNFRAC,rs1110,0.00000,-inf,0.07895,-inf,0.36842,Y,Y,Y,N,0.79345,0.00055,Y,N,1,0
LOGQ,rs1110,6.93753,6.84542,7.30595,6.66121,7.67437,Y,Y,N,N,0.02246,0.00000,N,N,1,5
LOGZ,rs1110,8.42864,8.26000,8.72375,7.71193,8.89239,Y,Y,N,N,0.00593,0.00515,N,N,1,23
AGNFRAC,rs1111,0.65789,0.55263,0.89474,0.42105,inf,Y,Y,N,N,0.00000,0.05693,N,N,1,25
LOGQ,rs1111,7.21384,7.02963,7.39805,6.93753,7.49016,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs1111,8.89239,8.72375,8.97671,8.59728,inf,Y,Y,N,N,0.00000,0.08698,N,N,1,34
AGNFRAC,rs1112,0.23684,0.15789,0.47368,0.07895,0.76316,Y,Y,N,N,0.00523,0.00327,N,N,1,9
LOGQ,rs1112,7.30595,7.12174,7.58226,6.93753,7.85858,Y,Y,N,N,0.00000,0.00000,N,N,1,9
LOGZ,rs1112,8.76591,8.55512,8.93455,8.38648,9.01887,Y,Y,N,N,0.00000,0.03836,N,N,1,31
AGNFRAC,rs1113,0.00000,-inf,0.52632,-inf,0.89474,Y,Y,Y,N,0.37271,0.01205,N,N,1,0
LOGQ,rs1113,8.22700,7.49016,8.50332,7.21384,8.77963,Y,Y,N,N,0.00000,0.00011,N,N,2,19
LOGZ,rs1113,8.04920,7.62761,8.30216,-inf,8.63944,Y,Y,N,N,0.07430,0.00050,N,N,2,14
AGNFRAC,rs1114,0.00000,-inf,0.10526,-inf,0.39474,Y,Y,Y,N,0.77995,0.00060,Y,N,1,0
LOGQ,rs1114,7.30595,6.93753,7.67437,6.66121,8.04279,Y,Y,N,N,0.01562,0.00000,N,N,2,9
LOGZ,rs1114,8.85023,8.38648,8.93455,8.00704,9.01887,Y,Y,N,N,0.00215,0.03848,N,N,2,33
AGNFRAC,rs1116,0.71053,0.55263,0.89474,0.42105,inf,Y,Y,N,N,0.00000,0.07305,N,N,1,27
LOGQ,rs1116,6.84542,6.75332,7.02963,6.66121,7.21384,Y,Y,N,N,0.00553,0.00000,N,N,1,4
LOGZ,rs1116,8.85023,8.63944,8.93455,8.51296,9.01887,Y,Y,N,N,0.00000,0.04476,N,N,1,33
AGNFRAC,rs1117,0.02632,-inf,0.26316,-inf,0.71053,Y,Y,Y,N,0.55087,0.00286,Y,N,1,1
LOGQ,rs1117,7.21384,7.12174,7.76647,6.93753,8.04279,Y,Y,N,N,0.00001,0.00000,N,N,1,8
LOGZ,rs1117,8.30216,7.71193,8.42864,7.50113,8.68159,Y,Y,N,N,0.04224,0.00048,N,N,1,20
AGNFRAC,rs1118,0.00000,-inf,0.15789,-inf,0.39474,Y,Y,Y,N,0.53467,0.00046,Y,N,1,0
LOGQ,rs1118,7.12174,6.84542,7.30595,6.66121,7.58226,Y,Y,N,N,0.01559,0.00000,N,N,1,7
LOGZ,rs1118,8.68159,8.42864,8.85023,8.13352,8.97671,Y,Y,N,N,0.00018,0.01547,N,N,1,29
AGNFRAC,rs1120,0.00000,-inf,0.02632,-inf,0.18421,Y,Y,Y,N,0.92641,0.00014,Y,N,1,0
LOGQ,rs1120,7.58226,7.12174,7.76647,6.66121,7.95068,Y,Y,N,N,0.01405,0.00000,N,N,1,12
LOGZ,rs1120,9.01887,8.76591,inf,8.38648,inf,Y,Y,N,Y,0.00019,0.47304,N,N,1,37
AGNFRAC,rs1121,0.00000,-inf,0.05263,-inf,0.31579,Y,Y,Y,N,0.84048,0.00034,Y,N,1,0
LOGQ,rs1121,7.21384,6.84542,7.49016,6.56911,7.95068,Y,Y,N,N,0.03641,0.00000,N,N,1,8
LOGZ,rs1121,8.89239,8.55512,8.97671,8.21784,inf,Y,Y,N,N,0.00040,0.09299,N,N,2,34
AGNFRAC,rs1122,0.00000,-inf,0.07895,-inf,0.28947,Y,Y,Y,N,0.82455,0.00029,Y,N,1,0
LOGQ,rs1122,7.21384,6.84542,7.49016,6.56911,7.85858,Y,Y,N,N,0.02745,0.00000,N,N,1,8
LOGZ,rs1122,8.89239,8.51296,8.97671,8.13352,inf,Y,Y,N,N,0.00067,0.08088,N,N,1,34
AGNFRAC,rs1123,0.00000,-inf,0.13158,-inf,0.31579,Y,Y,Y,N,0.60404,0.00027,Y,N,1,0
LOGQ,rs1123,7.21384,6.93753,7.39805,6.75332,7.67437,Y,Y,N,N,0.00875,0.00000,N,N,1,8
LOGZ,rs1123,8.80807,8.55512,8.93455,8.34432,9.01887,Y,Y,N,N,0.00002,0.04542,N,N,1,32
AGNFRAC,rs1125,0.00000,-inf,0.18421,-inf,0.52632,Y,Y,Y,N,0.61623,0.00106,Y,N,1,0
LOGQ,rs1125,7.02963,6.84542,7.30595,6.66121,7.67437,Y,Y,N,N,0.01629,0.00000,N,N,1,6
LOGZ,rs1125,8.42864,8.00704,8.63944,7.58545,8.85023,Y,Y,N,N,0.01136,0.00266,N,N,1,23
AGNFRAC,rs1126,0.02632,-inf,0.28947,-inf,0.71053,Y,Y,Y,N,0.48839,0.00282,N,N,1,1
LOGQ,rs1126,7.30595,7.21384,7.85858,7.02963,8.13489,Y,Y,N,N,0.00000,0.00000,N,N,1,9
LOGZ,rs1126,8.30216,7.75409,8.42864,7.50113,8.68159,Y,Y,N,N,0.03450,0.00051,N,N,1,20
AGNFRAC,rs1128,0.02632,0.02632,0.42105,-inf,0.84211,Y,Y,Y,N,0.27797,0.00634,N,N,1,1
LOGQ,rs1128,8.04279,7.67437,8.41121,7.39805,8.68753,Y,Y,N,N,0.00000,0.00001,N,N,1,17
LOGZ,rs1128,8.30216,8.00704,8.51296,7.58545,8.76591,Y,Y,N,N,0.01113,0.00059,N,N,1,20
AGNFRAC,rs1129,0.86842,0.63158,0.94737,0.47368,inf,Y,Y,N,N,0.00000,0.12590,N,N,1,33
LOGQ,rs1129,7.12174,6.93753,7.30595,6.84542,7.49016,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs1129,8.80807,8.59728,8.93455,8.47080,9.01887,Y,Y,N,N,0.00000,0.03048,N,N,1,32
AGNFRAC,rs1131,0.00000,-inf,0.07895,-inf,0.28947,Y,Y,Y,N,0.83626,0.00040,Y,N,1,0
LOGQ,rs1131,7.21384,6.84542,7.39805,6.56911,7.95068,Y,Y,N,N,0.03324,0.00000,N,N,1,8
LOGZ,rs1131,8.93455,8.68159,8.97671,8.38648,inf,Y,Y,N,Y,0.00004,0.13514,N,N,1,35
AGNFRAC,rs1132,0.02632,-inf,0.42105,-inf,0.84211,Y,Y,Y,N,0.35338,0.00711,N,N,1,1
LOGQ,rs1132,7.85858,7.49016,8.13489,7.21384,8.31911,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1132,7.75409,7.58545,8.30216,-inf,8.63944,Y,Y,N,N,0.08710,0.00036,N,N,1,7
AGNFRAC,rs1137,0.00000,-inf,0.15789,-inf,0.47368,Y,Y,Y,N,0.65505,0.00086,Y,N,1,0
LOGQ,rs1137,7.21384,7.02963,7.58226,6.84542,7.95068,Y,Y,N,N,0.00146,0.00000,N,N,1,8
LOGZ,rs1137,8.47080,8.26000,8.72375,7.79625,8.89239,Y,Y,N,N,0.00406,0.00364,N,N,1,24
AGNFRAC,rs1142,0.00000,-inf,0.21053,-inf,0.57895,Y,Y,Y,N,0.62602,0.00166,Y,N,1,0
LOGQ,rs1142,7.12174,7.02963,7.67437,6.84542,7.95068,Y,Y,N,N,0.00019,0.00000,N,N,1,7
LOGZ,rs1142,8.34432,7.79625,8.51296,7.50113,8.80807,Y,Y,N,N,0.03238,0.00156,N,N,1,21
AGNFRAC,rs1143,0.02632,-inf,0.39474,-inf,0.84211,Y,Y,Y,N,0.50462,0.00670,Y,N,1,1
LOGQ,rs1143,7.21384,7.12174,7.76647,6.93753,8.04279,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs1143,7.50113,7.54329,8.17568,-inf,8.47080,N,Y,Y,N,0.12513,0.00016,N,N,1,1
AGNFRAC,rs1150,0.60526,0.44737,0.86842,0.31579,0.97368,Y,Y,N,N,0.00000,0.04716,N,N,1,23
LOGQ,rs1150,7.12174,6.93753,7.30595,6.84542,7.39805,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs1150,8.47080,8.26000,8.68159,8.04920,8.89239,Y,Y,N,N,0.00001,0.00213,N,N,1,24
AGNFRAC,rs1152,0.02632,0.02632,0.18421,-inf,0.39474,Y,Y,Y,N,0.32193,0.00042,N,N,1,1
LOGQ,rs1152,7.02963,6.84542,7.30595,6.66121,7.49016,Y,Y,N,N,0.01675,0.00000,N,N,1,6
LOGZ,rs1152,8.76591,8.55512,8.93455,8.38648,9.01887,Y,Y,N,N,0.00000,0.04271,N,N,1,31
AGNFRAC,rs1154,0.00000,-inf,0.15789,-inf,0.47368,Y,Y,Y,N,0.68666,0.00095,Y,N,1,0
LOGQ,rs1154,7.12174,7.02963,7.58226,6.84542,7.95068,Y,Y,N,N,0.00246,0.00000,N,N,1,7
LOGZ,rs1154,8.47080,8.26000,8.68159,7.79625,8.89239,Y,Y,N,N,0.00420,0.00355,N,N,1,24
AGNFRAC,rs1156,0.02632,-inf,0.28947,-inf,0.71053,Y,Y,Y,N,0.49466,0.00281,N,N,1,1
LOGQ,rs1156,7.30595,7.21384,7.85858,7.02963,8.13489,Y,Y,N,N,0.00000,0.00000,N,N,1,9
LOGZ,rs1156,8.30216,7.75409,8.42864,7.50113,8.68159,Y,Y,N,N,0.03533,0.00054,N,N,1,20
AGNFRAC,rs1157,0.02632,-inf,0.26316,-inf,0.68421,Y,Y,Y,N,0.52186,0.00269,Y,N,1,1
LOGQ,rs1157,7.21384,7.12174,7.76647,6.93753,8.04279,Y,Y,N,N,0.00001,0.00000,N,N,1,8
LOGZ,rs1157,8.30216,7.75409,8.42864,7.50113,8.68159,Y,Y,N,N,0.03579,0.00053,N,N,1,20
AGNFRAC,rs1159,0.02632,-inf,0.31579,-inf,0.73684,Y,Y,Y,N,0.48887,0.00376,N,N,1,1
LOGQ,rs1159,7.30595,7.21384,7.85858,7.02963,8.13489,Y,Y,N,N,0.00000,0.00000,N,N,1,9
LOGZ,rs1159,8.26000,7.66977,8.38648,7.50113,8.63944,Y,Y,N,N,0.04909,0.00036,N,N,2,19
AGNFRAC,rs1163,0.00000,-inf,0.26316,-inf,0.65789,Y,Y,Y,N,0.45915,0.00237,N,N,1,0
LOGQ,rs1163,7.95068,7.39805,8.22700,7.21384,8.50332,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGZ,rs1163,8.47080,8.21784,8.68159,7.92272,8.89239,Y,Y,N,N,0.00257,0.00221,N,N,1,24
AGNFRAC,rs1164,0.02632,0.02632,0.68421,-inf,0.94737,Y,Y,Y,N,0.26159,0.02372,N,N,1,1
LOGQ,rs1164,8.22700,7.67437,8.41121,7.30595,8.68753,Y,Y,N,N,0.00000,0.00000,N,N,2,19
LOGZ,rs1164,7.45897,7.54329,8.13352,-inf,8.42864,N,Y,Y,N,0.14595,0.00010,N,N,1,0
AGNFRAC,rs1168,0.02632,-inf,0.15789,-inf,0.34211,Y,Y,Y,N,0.46626,0.00036,N,N,1,1
LOGQ,rs1168,7.12174,6.84542,7.30595,6.66121,7.58226,Y,Y,N,N,0.01428,0.00000,N,N,1,7
LOGZ,rs1168,8.80807,8.63944,8.93455,8.42864,9.01887,Y,Y,N,N,0.00000,0.06411,N,N,1,32
AGNFRAC,rs1169,0.00000,-inf,0.15789,-inf,0.50000,Y,Y,Y,N,0.66419,0.00103,Y,N,1,0
LOGQ,rs1169,7.02963,6.84542,7.30595,6.66121,7.76647,Y,Y,N,N,0.01922,0.00000,N,N,1,6
LOGZ,rs1169,8.47080,8.26000,8.68159,7.79625,8.89239,Y,Y,N,N,0.00437,0.00385,N,N,1,24
AGNFRAC,rs1170,0.00000,-inf,0.13158,-inf,0.47368,Y,Y,Y,N,0.71861,0.00098,Y,N,1,0
LOGQ,rs1170,7.02963,6.93753,7.49016,6.75332,7.85858,Y,Y,N,N,0.00230,0.00000,N,N,1,6
LOGZ,rs1170,8.38648,7.92272,8.59728,7.54329,8.85023,Y,Y,N,N,0.01811,0.00247,N,N,1,22
AGNFRAC,rs1171,0.00000,-inf,0.13158,-inf,0.42105,Y,Y,Y,N,0.72667,0.00077,Y,N,1,0
LOGQ,rs1171,7.02963,7.02963,7.76647,6.84542,8.04279,Y,Y,N,N,0.00169,0.00000,N,N,2,6
LOGZ,rs1171,8.38648,8.26000,8.76591,7.83841,8.93455,Y,Y,N,N,0.00376,0.00729,N,N,1,22
AGNFRAC,rs1172,0.02632,0.02632,0.57895,-inf,0.92105,Y,Y,Y,N,0.29229,0.01392,N,N,1,1
LOGQ,rs1172,7.95068,7.49016,8.22700,7.30595,8.41121,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs1172,7.62761,7.54329,8.17568,-inf,8.47080,Y,Y,N,N,0.11192,0.00010,N,N,1,4
AGNFRAC,rs1178,0.00000,-inf,0.15789,-inf,0.50000,Y,Y,Y,N,0.69113,0.00108,Y,N,1,0
LOGQ,rs1178,7.12174,6.93753,7.49016,6.75332,7.95068,Y,Y,N,N,0.00692,0.00000,N,N,1,7
LOGZ,rs1178,8.47080,8.26000,8.68159,7.79625,8.89239,Y,Y,N,N,0.00418,0.00375,N,N,1,24
AGNFRAC,rs1179,0.00000,-inf,0.23684,-inf,0.63158,Y,Y,Y,N,0.58785,0.00210,Y,N,1,0
LOGQ,rs1179,7.21384,7.12174,7.95068,7.02963,8.22700,Y,Y,N,N,0.00003,0.00000,N,N,1,8
LOGZ,rs1179,8.34432,8.17568,8.63944,7.75409,8.85023,Y,Y,N,N,0.00495,0.00157,N,N,1,21
AGNFRAC,rs1182,0.00000,-inf,0.13158,-inf,0.44737,Y,Y,Y,N,0.71989,0.00086,Y,N,1,0
LOGQ,rs1182,6.93753,6.75332,7.21384,6.56911,7.58226,Y,Y,N,N,0.04855,0.00000,N,N,1,5
LOGZ,rs1182,8.42864,8.09136,8.63944,7.62761,8.85023,Y,Y,N,N,0.00880,0.00285,N,N,1,23
AGNFRAC,rs1183,0.00000,-inf,0.13158,-inf,0.39474,Y,Y,Y,N,0.71374,0.00056,Y,N,1,0
LOGQ,rs1183,7.02963,6.84542,7.49016,6.66121,7.76647,Y,Y,N,N,0.02100,0.00000,N,N,1,6
LOGZ,rs1183,8.51296,8.34432,8.85023,7.92272,8.97671,Y,Y,N,N,0.00214,0.01853,N,N,1,25
AGNFRAC,rs1184,0.00000,-inf,0.31579,-inf,0.73684,Y,Y,Y,N,0.48494,0.00378,N,N,1,0
LOGQ,rs1184,7.30595,7.30595,8.04279,7.12174,8.31911,Y,Y,N,N,0.00000,0.00000,N,N,2,9
LOGZ,rs1184,8.26000,7.83841,8.47080,7.50113,8.72375,Y,Y,N,N,0.02573,0.00061,N,N,1,19
AGNFRAC,rs1185,0.00000,-inf,0.13158,-inf,0.39474,Y,Y,Y,N,0.72994,0.00066,Y,N,1,0
LOGQ,rs1185,7.39805,7.02963,7.76647,6.84542,8.04279,Y,Y,N,N,0.00424,0.00000,N,N,2,10
LOGZ,rs1185,8.76591,8.34432,8.85023,7.96488,8.97671,Y,Y,N,N,0.00256,0.01366,N,N,2,31
AGNFRAC,rs1187,0.00000,-inf,0.26316,-inf,0.65789,Y,Y,Y,N,0.49616,0.00231,N,N,1,0
LOGQ,rs1187,7.30595,7.21384,7.95068,7.12174,8.22700,Y,Y,N,N,0.00000,0.00000,N,N,2,9
LOGZ,rs1187,8.38648,8.13352,8.59728,7.71193,8.85023,Y,Y,N,N,0.00569,0.00135,N,N,1,22
AGNFRAC,rs1188,0.02632,0.02632,0.44737,-inf,0.86842,Y,Y,Y,N,0.30798,0.00785,N,N,1,1
LOGQ,rs1188,8.04279,7.58226,8.22700,7.39805,8.50332,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1188,8.13352,7.66977,8.34432,-inf,8.59728,Y,Y,N,N,0.05606,0.00018,N,N,1,16
AGNFRAC,rs1190,0.60526,0.44737,0.86842,0.28947,0.97368,Y,Y,N,N,0.00001,0.04781,N,N,1,23
LOGQ,rs1190,7.39805,7.21384,7.67437,7.02963,7.85858,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1190,8.76591,8.51296,8.89239,8.34432,9.01887,Y,Y,N,N,0.00000,0.02701,N,N,1,31
AGNFRAC,rs1191,0.00000,-inf,0.15789,-inf,0.47368,Y,Y,Y,N,0.64269,0.00088,Y,N,1,0
LOGQ,rs1191,7.21384,6.93753,7.49016,6.66121,7.85858,Y,Y,N,N,0.01232,0.00000,N,N,1,8
LOGZ,rs1191,8.55512,8.38648,8.80807,7.96488,8.97671,Y,Y,N,N,0.00187,0.01002,N,N,2,26
AGNFRAC,rs1192,0.02632,-inf,0.36842,-inf,0.84211,Y,Y,Y,N,0.55907,0.00710,Y,N,1,1
LOGQ,rs1192,7.12174,7.02963,7.76647,6.84542,8.04279,Y,Y,N,N,0.00011,0.00000,N,N,2,7
LOGZ,rs1192,7.45897,7.54329,8.21784,-inf,8.51296,N,Y,Y,N,0.13126,0.00023,N,N,2,0
AGNFRAC,rs1195,0.07895,0.07895,0.47368,0.02632,0.81579,Y,Y,N,N,0.07799,0.00547,N,N,1,3
LOGQ,rs1195,6.84542,6.66121,7.12174,6.56911,7.30595,Y,Y,N,N,0.06133,0.00000,N,N,1,4
LOGZ,rs1195,8.09136,7.71193,8.38648,7.50113,8.63944,Y,Y,N,N,0.03729,0.00042,N,N,1,15
AGNFRAC,rs1197,0.02632,-inf,0.18421,-inf,0.42105,Y,Y,Y,N,0.37138,0.00052,N,N,1,1
LOGQ,rs1197,7.02963,6.84542,7.21384,6.66121,7.49016,Y,Y,N,N,0.02048,0.00000,N,N,1,6
LOGZ,rs1197,8.72375,8.47080,8.85023,8.26000,8.97671,Y,Y,N,N,0.00001,0.01847,N,N,1,30
AGNFRAC,rs1198,0.00000,-inf,0.31579,-inf,0.73684,Y,Y,Y,N,0.45117,0.00354,N,N,1,0
LOGQ,rs1198,7.95068,7.39805,8.22700,7.21384,8.59542,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGZ,rs1198,8.30216,8.17568,8.63944,7.83841,8.85023,Y,Y,N,N,0.00371,0.00140,N,N,2,20
AGNFRAC,rs1200,0.02632,-inf,0.39474,-inf,0.84211,Y,Y,Y,N,0.40841,0.00631,N,N,1,1
LOGQ,rs1200,7.39805,7.30595,7.95068,7.12174,8.22700,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1200,8.00704,7.62761,8.30216,-inf,8.59728,Y,Y,N,N,0.07311,0.00021,N,N,2,13
AGNFRAC,rs1202,0.02632,-inf,0.23684,-inf,0.65789,Y,Y,Y,N,0.60883,0.00232,Y,N,1,1
LOGQ,rs1202,7.02963,6.93753,7.49016,6.75332,7.76647,Y,Y,N,N,0.00207,0.00000,N,N,1,6
LOGZ,rs1202,7.62761,7.58545,8.30216,-inf,8.63944,Y,Y,N,N,0.09869,0.00061,N,N,1,4
AGNFRAC,rs1205,0.00000,-inf,0.13158,-inf,0.42105,Y,Y,Y,N,0.64336,0.00074,Y,N,1,0
LOGQ,rs1205,7.12174,6.84542,7.49016,6.66121,7.85858,Y,Y,N,N,0.02091,0.00000,N,N,1,7
LOGZ,rs1205,8.76591,8.47080,8.89239,8.13352,9.01887,Y,Y,N,N,0.00038,0.02931,N,N,1,31
AGNFRAC,rs1207,0.00000,-inf,0.13158,-inf,0.42105,Y,Y,Y,N,0.70224,0.00071,Y,N,1,0
LOGQ,rs1207,7.02963,6.84542,7.30595,6.56911,7.76647,Y,Y,N,N,0.03476,0.00000,N,N,1,6
LOGZ,rs1207,8.55512,8.38648,8.80807,8.00704,8.97671,Y,Y,N,N,0.00137,0.01240,N,N,1,26
AGNFRAC,rs1208,0.00000,-inf,0.26316,-inf,0.73684,Y,Y,Y,N,0.63413,0.00352,Y,N,1,0
LOGQ,rs1208,7.12174,7.12174,7.85858,6.93753,8.13489,Y,Y,N,N,0.00004,0.00000,N,N,2,7
LOGZ,rs1208,8.21784,7.71193,8.38648,-inf,8.72375,Y,Y,N,N,0.05074,0.00093,N,N,2,18
AGNFRAC,rs1209,0.00000,-inf,0.26316,-inf,0.63158,Y,Y,Y,N,0.47263,0.00213,N,N,1,0
LOGQ,rs1209,7.85858,7.30595,8.13489,7.12174,8.41121,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGZ,rs1209,8.47080,8.21784,8.68159,7.83841,8.85023,Y,Y,N,N,0.00315,0.00196,N,N,1,24
AGNFRAC,rs1211,0.00000,-inf,0.13158,-inf,0.39474,Y,Y,Y,N,0.65543,0.00061,Y,N,1,0
LOGQ,rs1211,7.21384,6.93753,7.67437,6.75332,7.95068,Y,Y,N,N,0.01025,0.00000,N,N,1,8
