Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0985,5.83414,5.72700,5.94129,5.65557,6.04843,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0985,-0.28748,-0.48365,-0.02592,-0.71252,0.17025,Y,Y,N,N,0.00051,0.00669,N,N,1,31
AGNFRAC,rs0986,0.00000,0.02041,0.24490,-inf,0.53061,N,Y,Y,N,0.27823,0.00061,N,N,1,0
LOGQ,rs0986,5.86986,5.76271,6.08414,5.65557,6.22700,Y,Y,N,N,0.00000,0.00001,N,N,1,32
LOGZ,rs0986,-0.51635,-1.00677,-0.18940,-1.26833,0.10486,Y,Y,N,N,0.02854,0.00378,N,N,1,24
AGNFRAC,rs0989,0.02041,0.02041,0.26531,-inf,0.55102,Y,Y,Y,N,0.24705,0.00027,N,N,1,1
LOGQ,rs0989,6.01271,5.83414,6.15557,5.69129,6.26271,Y,Y,N,N,0.00000,0.00038,N,N,1,36
LOGZ,rs0989,-0.12401,-0.32018,0.07216,-0.58174,0.23564,Y,Y,N,N,0.00024,0.01422,N,N,1,36
AGNFRAC,rs0991,0.00000,-inf,0.06122,-inf,0.12245,Y,Y,Y,N,0.76795,0.00000,Y,N,1,0
LOGQ,rs0991,6.15557,6.08414,6.22700,5.97700,6.29843,Y,Y,N,N,0.00000,0.00223,N,N,1,40
LOGZ,rs0991,0.23564,0.03947,0.26833,-0.18940,inf,Y,Y,N,Y,0.00002,0.25626,N,N,1,47
AGNFRAC,rs0995,0.22449,0.06122,0.34694,-inf,0.51020,Y,Y,N,N,0.10943,0.00015,N,N,2,11
LOGQ,rs0995,5.90557,5.79843,6.04843,5.69129,6.19129,Y,Y,N,N,0.00000,0.00015,N,N,1,33
LOGZ,rs0995,-0.12401,-0.32018,0.07216,-0.51635,0.20294,Y,Y,N,N,0.00005,0.01038,N,N,1,36
AGNFRAC,rs0996,0.00000,0.02041,0.28571,-inf,0.67347,N,Y,Y,N,0.28410,0.00175,N,N,1,0
LOGQ,rs0996,5.90557,5.79843,6.08414,5.69129,6.19129,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs0996,-0.51635,-0.90869,-0.12401,-1.23564,0.13755,Y,Y,N,N,0.01961,0.00490,N,N,1,24
AGNFRAC,rs0997,0.00000,-inf,0.10204,-inf,0.18367,Y,Y,Y,N,0.55114,0.00001,Y,N,1,0
LOGQ,rs0997,6.15557,6.04843,6.22700,5.97700,6.29843,Y,Y,N,N,0.00000,0.00100,N,N,1,40
LOGZ,rs0997,0.00677,-0.22209,0.13755,-0.48365,0.26833,Y,Y,N,N,0.00017,0.02796,N,N,1,40
AGNFRAC,rs0999,0.00000,-inf,0.18367,-inf,0.38776,Y,Y,Y,N,0.30897,0.00011,N,N,1,0
LOGQ,rs0999,5.94129,5.86986,6.11986,5.76271,6.26271,Y,Y,N,N,0.00000,0.00012,N,N,1,34
LOGZ,rs0999,-0.32018,-0.67982,0.03947,-1.13755,0.23564,Y,Y,N,N,0.00848,0.01698,N,N,1,30
AGNFRAC,rs1000,0.12245,0.04082,0.22449,-inf,0.36735,Y,Y,N,N,0.09302,0.00004,N,N,1,6
LOGQ,rs1000,6.19129,6.04843,6.26271,5.94129,6.36986,Y,Y,N,N,0.00000,0.00224,N,N,1,41
LOGZ,rs1000,-0.15670,-0.38557,0.07216,-0.61443,0.20294,Y,Y,N,N,0.00001,0.01001,N,N,1,35
AGNFRAC,rs1001,0.00000,-inf,0.12245,-inf,0.24490,Y,Y,Y,N,0.44998,0.00002,N,N,1,0
LOGQ,rs1001,5.86986,5.76271,5.97700,5.65557,6.04843,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs1001,-0.15670,-0.35287,0.03947,-0.54904,0.20294,Y,Y,N,N,0.00011,0.01327,N,N,1,35
AGNFRAC,rs1002,0.00000,-inf,0.08163,-inf,0.20408,Y,Y,Y,N,0.62254,0.00003,Y,N,1,0
LOGQ,rs1002,5.94129,5.79843,6.04843,5.72700,6.15557,Y,Y,N,N,0.00000,0.00016,N,N,1,34
LOGZ,rs1002,0.30103,-0.09131,0.26833,-0.41826,inf,N,Y,N,Y,0.00023,0.19964,N,N,2,49
AGNFRAC,rs1003,0.00000,0.02041,0.24490,-inf,0.51020,N,Y,Y,N,0.24742,0.00051,N,N,1,0
LOGQ,rs1003,5.79843,5.69129,6.01271,5.54843,6.19129,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs1003,-0.15670,-0.61443,0.03947,-1.13755,0.20294,Y,Y,N,N,0.00804,0.00878,N,N,1,35
AGNFRAC,rs1004,1.00000,0.85714,inf,0.77551,inf,Y,Y,N,Y,0.00000,0.35123,N,N,1,49
LOGQ,rs1004,5.79843,5.72700,5.90557,5.69129,5.94129,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs1004,0.23564,0.20294,inf,0.13755,inf,Y,Y,N,Y,0.00000,0.57540,N,Y,1,47
AGNFRAC,rs1005,1.00000,0.63265,0.95918,0.51020,inf,N,Y,N,Y,0.00000,0.12125,N,N,2,49
LOGQ,rs1005,6.22700,6.11986,6.29843,5.90557,6.33414,Y,Y,N,N,0.00000,0.00000,N,N,2,42
LOGZ,rs1005,0.00677,-0.15670,0.13755,-0.28748,0.23564,Y,Y,N,N,0.00000,0.01086,N,N,1,40
AGNFRAC,rs1010,0.38776,0.32653,0.61224,0.24490,0.83673,Y,Y,N,N,0.00006,0.00408,N,N,2,19
LOGQ,rs1010,5.36986,5.22700,5.51271,5.04843,5.65557,Y,Y,N,N,0.00036,0.00000,N,N,1,18
LOGZ,rs1010,0.23564,0.17025,inf,0.03947,inf,Y,Y,N,Y,0.00000,0.55731,N,Y,1,47
AGNFRAC,rs1014,0.00000,-inf,0.20408,-inf,0.44898,Y,Y,Y,N,0.31831,0.00043,N,N,1,0
LOGQ,rs1014,5.61986,5.51271,5.69129,5.40557,5.79843,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs1014,-0.51635,-0.84330,-0.32018,-1.17025,-0.09131,Y,Y,N,N,0.00923,0.00030,N,N,1,24
AGNFRAC,rs1016,0.06122,0.02041,0.18367,-inf,0.28571,Y,Y,N,N,0.22984,0.00001,N,N,2,3
LOGQ,rs1016,5.83414,5.72700,5.94129,5.61986,6.04843,Y,Y,N,N,0.00000,0.00040,N,N,1,31
LOGZ,rs1016,-0.02592,-0.15670,0.13755,-0.28748,0.23564,Y,Y,N,N,0.00001,0.02296,N,N,1,39
AGNFRAC,rs1017,0.00000,0.02041,0.22449,-inf,0.46939,N,Y,Y,N,0.27007,0.00031,N,N,1,0
LOGQ,rs1017,5.69129,5.58414,5.79843,5.47700,5.90557,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs1017,-0.51635,-0.84330,-0.25479,-1.17025,0.00677,Y,Y,N,N,0.01097,0.00091,N,N,1,24
AGNFRAC,rs1020,0.00000,0.02041,0.40816,-inf,0.77551,N,Y,Y,N,0.17723,0.00317,N,N,1,0
LOGQ,rs1020,5.79843,5.69129,5.94129,5.58414,6.08414,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs1020,-0.54904,-1.07216,-0.35287,-1.26833,-0.05862,Y,Y,N,N,0.03697,0.00062,N,N,1,23
AGNFRAC,rs1021,0.00000,-inf,0.18367,-inf,0.34694,Y,Y,Y,N,0.34530,0.00007,N,N,1,0
LOGQ,rs1021,6.04843,5.90557,6.15557,5.83414,6.22700,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs1021,-0.32018,-0.74521,-0.15670,-1.17025,0.10486,Y,Y,N,N,0.00952,0.00375,N,N,1,30
AGNFRAC,rs1023,0.08163,0.02041,0.16327,-inf,0.26531,Y,Y,N,N,0.18416,0.00000,N,N,1,4
LOGQ,rs1023,6.04843,5.97700,6.11986,5.90557,6.19129,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs1023,0.00677,-0.15670,0.17025,-0.28748,0.26833,Y,Y,N,N,0.00000,0.03365,N,N,1,40
AGNFRAC,rs1025,1.00000,0.91837,inf,0.85714,inf,Y,Y,N,Y,0.00000,0.58260,N,Y,1,49
LOGQ,rs1025,5.69129,5.61986,5.76271,5.58414,5.83414,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs1025,0.20294,0.13755,0.26833,0.07216,inf,Y,Y,N,Y,0.00000,0.31701,N,N,1,46
AGNFRAC,rs1028,0.00000,-inf,0.14286,-inf,0.26531,Y,Y,Y,N,0.43230,0.00002,N,N,1,0
LOGQ,rs1028,6.04843,5.94129,6.11986,5.83414,6.22700,Y,Y,N,N,0.00000,0.00003,N,N,1,37
LOGZ,rs1028,-0.09131,-0.32018,0.10486,-0.61443,0.23564,Y,Y,N,N,0.00041,0.01819,N,N,1,37
AGNFRAC,rs1029,0.00000,-inf,0.16327,-inf,0.30612,Y,Y,Y,N,0.38636,0.00005,N,N,1,0
LOGQ,rs1029,6.08414,5.94129,6.15557,5.83414,6.26271,Y,Y,N,N,0.00000,0.00003,N,N,1,38
LOGZ,rs1029,-0.28748,-0.58174,-0.05862,-1.00677,0.17025,Y,Y,N,N,0.00430,0.00741,N,N,1,31
AGNFRAC,rs1030,0.00000,0.02041,0.24490,-inf,0.46939,N,Y,Y,N,0.27105,0.00032,N,N,1,0
LOGQ,rs1030,5.90557,5.83414,6.08414,5.76271,6.15557,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs1030,-0.54904,-1.10486,-0.38557,-1.26833,-0.09131,Y,Y,N,N,0.04202,0.00076,N,N,1,23
AGNFRAC,rs1031,0.00000,-inf,0.20408,-inf,0.42857,Y,Y,Y,N,0.31338,0.00022,N,N,1,0
LOGQ,rs1031,5.86986,5.76271,6.01271,5.65557,6.15557,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs1031,-0.25479,-0.51635,0.03947,-0.90869,0.20294,Y,Y,N,N,0.00256,0.01246,N,N,1,32
AGNFRAC,rs1032,0.00000,-inf,0.18367,-inf,0.38776,Y,Y,Y,N,0.33119,0.00012,N,N,1,0
LOGQ,rs1032,5.76271,5.69129,5.90557,5.58414,5.97700,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs1032,-0.32018,-0.61443,-0.09131,-0.97408,0.13755,Y,Y,N,N,0.00287,0.00452,N,N,1,30
AGNFRAC,rs1034,0.00000,0.02041,0.22449,-inf,0.42857,N,Y,Y,N,0.23399,0.00009,N,N,1,0
LOGQ,rs1034,5.83414,5.72700,5.94129,5.61986,6.08414,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs1034,-0.41826,-0.67982,-0.18940,-1.07216,0.07216,Y,Y,N,N,0.00499,0.00133,N,N,1,27
AGNFRAC,rs1035,0.00000,0.02041,0.18367,-inf,0.32653,N,Y,Y,N,0.29519,0.00004,N,N,1,0
LOGQ,rs1035,5.69129,5.58414,5.79843,5.51271,5.86986,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs1035,-0.35287,-0.54904,-0.15670,-0.77791,0.03947,Y,Y,N,N,0.00048,0.00098,N,N,1,29
AGNFRAC,rs1036,0.65306,0.53061,0.83673,0.40816,0.95918,Y,Y,N,N,0.00001,0.02146,N,N,1,32
LOGQ,rs1036,5.83414,5.76271,5.94129,5.69129,6.04843,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs1036,0.00677,-0.22209,0.13755,-0.38557,0.23564,Y,Y,N,N,0.00000,0.01221,N,N,1,40
AGNFRAC,rs1038,0.00000,0.04082,0.46939,-inf,0.81633,N,Y,Y,N,0.15874,0.00397,N,N,1,0
LOGQ,rs1038,6.01271,5.90557,6.19129,5.79843,6.26271,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rs1038,-1.03947,-1.20294,-0.54904,-inf,-0.25479,Y,Y,N,N,0.07914,0.00020,N,N,1,8
AGNFRAC,rs1040,0.00000,-inf,0.22449,-inf,0.46939,Y,Y,Y,N,0.30499,0.00038,N,N,1,0
LOGQ,rs1040,5.90557,5.79843,6.08414,5.69129,6.22700,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs1040,-0.51635,-0.87599,-0.12401,-1.23564,0.17025,Y,Y,N,N,0.01720,0.00715,N,N,1,24
AGNFRAC,rs1041,0.00000,0.02041,0.34694,-inf,0.71429,N,Y,Y,N,0.19737,0.00192,N,N,1,0
LOGQ,rs1041,5.83414,5.72700,5.97700,5.61986,6.08414,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs1041,-1.30103,-1.20294,-0.58174,-inf,-0.22209,N,Y,Y,N,0.10259,0.00038,N,N,1,0
AGNFRAC,rs1043,0.00000,0.02041,0.28571,-inf,0.59184,N,Y,Y,N,0.20410,0.00096,N,N,1,0
LOGQ,rs1043,5.54843,5.40557,5.61986,5.29843,5.72700,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rs1043,-0.58174,-1.00677,-0.41826,-1.23564,-0.15670,Y,Y,N,N,0.02472,0.00013,N,N,1,22
AGNFRAC,rs1045,0.00000,0.02041,0.24490,-inf,0.48980,N,Y,Y,N,0.23124,0.00033,N,N,1,0
LOGQ,rs1045,6.11986,5.97700,6.26271,5.86986,6.33414,Y,Y,N,N,0.00000,0.00223,N,N,1,39
LOGZ,rs1045,-0.35287,-0.74521,-0.09131,-1.17025,0.17025,Y,Y,N,N,0.00902,0.00522,N,N,1,29
AGNFRAC,rs1046,1.00000,0.85714,inf,0.77551,inf,Y,Y,N,Y,0.00000,0.37889,N,N,1,49
LOGQ,rs1046,6.15557,6.08414,6.19129,6.04843,6.22700,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs1046,0.03947,-0.09131,0.17025,-0.18940,0.20294,Y,Y,N,N,0.00000,0.00489,N,N,1,41
AGNFRAC,rs1047,0.00000,-inf,0.18367,-inf,0.38776,Y,Y,Y,N,0.32590,0.00013,N,N,1,0
LOGQ,rs1047,6.11986,6.01271,6.22700,5.90557,6.29843,Y,Y,N,N,0.00000,0.00004,N,N,1,39
LOGZ,rs1047,-0.51635,-1.00677,-0.28748,-1.26833,0.00677,Y,Y,N,N,0.03038,0.00097,N,N,1,24
AGNFRAC,rs1048,0.32653,0.24490,0.46939,0.16327,0.67347,Y,Y,N,N,0.00019,0.00088,N,N,1,16
LOGQ,rs1048,5.69129,5.58414,5.79843,5.51271,5.90557,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs1048,0.07216,-0.12401,0.17025,-0.32018,0.26833,Y,Y,N,N,0.00000,0.03014,N,N,1,42
AGNFRAC,rs1049,0.00000,-inf,0.16327,-inf,0.32653,Y,Y,Y,N,0.31137,0.00005,N,N,1,0
LOGQ,rs1049,6.26271,6.11986,6.36986,6.01271,6.44129,Y,Y,N,N,0.00000,0.04995,N,N,1,43
LOGZ,rs1049,-0.15670,-0.38557,0.07216,-0.64713,0.20294,Y,Y,N,N,0.00006,0.01241,N,N,1,35
AGNFRAC,rs1050,0.00000,-inf,0.20408,-inf,0.42857,Y,Y,Y,N,0.30554,0.00025,N,N,1,0
LOGQ,rs1050,5.90557,5.79843,6.04843,5.72700,6.15557,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs1050,-0.51635,-1.03947,-0.28748,-1.26833,0.00677,Y,Y,N,N,0.03039,0.00145,N,N,1,24
AGNFRAC,rs1052,0.00000,0.02041,0.44898,-inf,0.73469,N,Y,Y,N,0.19945,0.00158,N,N,1,0
LOGQ,rs1052,5.86986,5.76271,6.08414,5.65557,6.22700,Y,Y,N,N,0.00000,0.00013,N,N,1,32
LOGZ,rs1052,-0.32018,-0.64713,-0.05862,-1.03947,0.13755,Y,Y,N,N,0.00450,0.00266,N,N,1,30
AGNFRAC,rs1053,0.02041,0.04082,0.30612,-inf,0.59184,N,Y,Y,N,0.15675,0.00092,N,N,1,1
LOGQ,rs1053,5.65557,5.47700,5.76271,5.22700,5.86986,Y,Y,N,N,0.00150,0.00000,N,N,1,26
LOGZ,rs1053,-0.48365,-0.74521,-0.22209,-1.10486,0.03947,Y,Y,N,N,0.00665,0.00037,N,N,1,25
AGNFRAC,rs1054,0.00000,0.02041,0.32653,-inf,0.69388,N,Y,Y,N,0.23146,0.00191,N,N,1,0
LOGQ,rs1054,5.58414,5.44129,5.69129,5.29843,5.79843,Y,Y,N,N,0.00001,0.00000,N,N,1,24
LOGZ,rs1054,-0.48365,-0.77791,-0.18940,-1.17025,0.07216,Y,Y,N,N,0.00886,0.00207,N,N,1,25
AGNFRAC,rs1055,0.00000,-inf,0.18367,-inf,0.36735,Y,Y,Y,N,0.34803,0.00014,N,N,1,0
LOGQ,rs1055,5.94129,5.83414,6.08414,5.76271,6.15557,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGZ,rs1055,-0.32018,-0.71252,-0.12401,-1.13755,0.10486,Y,Y,N,N,0.00710,0.00390,N,N,1,30
AGNFRAC,rs1057,0.42857,0.36735,0.61224,0.28571,0.81633,Y,Y,N,N,0.00000,0.00273,N,N,1,21
LOGQ,rs1057,5.58414,5.47700,5.69129,5.40557,5.79843,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGZ,rs1057,0.20294,0.03947,0.26833,-0.12401,inf,Y,Y,N,Y,0.00000,0.16734,N,N,1,46
AGNFRAC,rs1058,0.32653,0.18367,0.61224,0.04082,0.87755,Y,Y,N,N,0.01708,0.00678,N,N,1,16
LOGQ,rs1058,5.76271,5.65557,6.08414,5.51271,6.40557,Y,Y,N,N,0.00000,0.01362,N,N,3,29
LOGZ,rs1058,-0.12401,-0.71252,0.03947,-1.20294,0.20294,Y,Y,N,N,0.01298,0.00468,N,N,1,36
AGNFRAC,rs1059,1.00000,0.63265,0.95918,0.34694,inf,N,Y,N,Y,0.00099,0.13278,N,N,1,49
LOGQ,rs1059,5.72700,5.61986,5.83414,5.54843,5.97700,Y,Y,N,N,0.00000,0.00010,N,N,1,28
LOGZ,rs1059,0.03947,-0.18940,0.17025,-0.38557,0.23564,Y,Y,N,N,0.00002,0.01256,N,N,1,41
AGNFRAC,rs1060,0.04082,0.04082,0.34694,-inf,0.65306,Y,Y,Y,N,0.14313,0.00147,N,N,1,2
LOGQ,rs1060,5.51271,5.36986,5.58414,5.26271,5.65557,Y,Y,N,N,0.00005,0.00000,N,N,1,22
LOGZ,rs1060,-0.74521,-1.07216,-0.48365,-1.26833,-0.18940,Y,Y,N,N,0.03610,0.00009,N,N,1,17
AGNFRAC,rs1062,0.22449,0.12245,0.32653,0.04082,0.46939,Y,Y,N,N,0.01381,0.00008,N,N,1,11
LOGQ,rs1062,5.76271,5.61986,5.86986,5.54843,5.94129,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs1062,0.10486,-0.09131,0.20294,-0.25479,0.26833,Y,Y,N,N,0.00000,0.05131,N,N,1,43
AGNFRAC,rs1065,0.00000,-inf,0.16327,-inf,0.34694,Y,Y,Y,N,0.40721,0.00007,N,N,1,0
LOGQ,rs1065,6.04843,5.90557,6.11986,5.76271,6.22700,Y,Y,N,N,0.00000,0.00006,N,N,1,37
LOGZ,rs1065,-0.09131,-0.48365,0.07216,-0.84330,0.23564,Y,Y,N,N,0.00217,0.01841,N,N,1,37
AGNFRAC,rs1068,0.00000,-inf,0.18367,-inf,0.38776,Y,Y,Y,N,0.33852,0.00015,N,N,1,0
LOGQ,rs1068,5.90557,5.79843,6.11986,5.69129,6.29843,Y,Y,N,N,0.00000,0.00205,N,N,1,33
LOGZ,rs1068,0.00677,-0.35287,0.17025,-0.74521,0.26833,Y,Y,N,N,0.00153,0.04863,N,N,2,40
AGNFRAC,rs1070,0.00000,-inf,0.12245,-inf,0.24490,Y,Y,Y,N,0.44363,0.00002,N,N,1,0
LOGQ,rs1070,5.76271,5.65557,5.86986,5.58414,5.97700,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs1070,-0.15670,-0.35287,0.03947,-0.54904,0.20294,Y,Y,N,N,0.00006,0.00802,N,N,1,35
AGNFRAC,rs1072,0.00000,-inf,0.14286,-inf,0.32653,Y,Y,Y,N,0.41180,0.00007,N,N,1,0
LOGQ,rs1072,6.08414,5.97700,6.19129,5.86986,6.29843,Y,Y,N,N,0.00000,0.00025,N,N,1,38
LOGZ,rs1072,-0.12401,-0.54904,0.03947,-0.97408,0.20294,Y,Y,N,N,0.00384,0.01289,N,N,1,36
AGNFRAC,rs1073,0.00000,0.02041,0.30612,-inf,0.63265,N,Y,Y,N,0.20592,0.00109,N,N,1,0
LOGQ,rs1073,6.29843,6.19129,6.36986,6.04843,6.44129,Y,Y,N,N,0.00000,0.03107,N,N,1,44
LOGZ,rs1073,-1.30103,-1.20294,-0.51635,-inf,-0.15670,N,Y,Y,N,0.09373,0.00070,N,N,1,0
AGNFRAC,rs1074,0.00000,0.02041,0.20408,-inf,0.38776,N,Y,Y,N,0.28325,0.00005,N,N,1,0
LOGQ,rs1074,5.83414,5.72700,5.94129,5.65557,6.01271,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs1074,-0.41826,-0.67982,-0.18940,-1.00677,0.03947,Y,Y,N,N,0.00332,0.00106,N,N,1,27
AGNFRAC,rs1075,0.00000,0.02041,0.22449,-inf,0.32653,N,Y,Y,N,0.17526,0.00001,N,N,2,0
LOGQ,rs1075,5.86986,5.76271,5.97700,5.65557,6.11986,Y,Y,N,N,0.00000,0.00001,N,N,1,32
LOGZ,rs1075,0.10486,-0.05862,0.20294,-0.18940,inf,Y,Y,N,N,0.00000,0.07611,N,N,1,43
AGNFRAC,rs1076,0.04082,0.02041,0.16327,-inf,0.28571,Y,Y,Y,N,0.29459,0.00003,N,N,1,2
LOGQ,rs1076,6.08414,5.97700,6.26271,5.86986,6.40557,Y,Y,N,N,0.00000,0.01263,N,N,1,38
LOGZ,rs1076,0.17025,-0.35287,0.17025,-0.84330,inf,Y,Y,N,N,0.00178,0.05583,N,N,1,45
AGNFRAC,rs1077,0.65306,0.38776,0.87755,0.16327,0.97959,Y,Y,N,N,0.00216,0.04713,N,N,1,32
LOGQ,rs1077,5.94129,5.83414,6.22700,5.72700,6.36986,Y,Y,N,N,0.00000,0.00109,N,N,2,34
LOGZ,rs1077,-1.30103,-1.17025,-0.48365,-inf,-0.15670,N,Y,Y,N,0.07995,0.00014,N,N,1,0
AGNFRAC,rs1078,0.00000,-inf,0.14286,-inf,0.32653,Y,Y,Y,N,0.38963,0.00008,N,N,1,0
LOGQ,rs1078,6.04843,5.94129,6.22700,5.86986,6.33414,Y,Y,N,N,0.00000,0.00434,N,N,1,37
LOGZ,rs1078,0.00677,-0.61443,0.10486,-1.13755,0.26833,Y,Y,N,N,0.00856,0.02860,N,N,1,40
AGNFRAC,rs1079,0.06122,0.06122,0.73469,-inf,0.93878,Y,Y,N,N,0.09632,0.01278,N,N,2,3
LOGQ,rs1079,5.69129,5.61986,6.01271,5.54843,6.22700,Y,Y,N,N,0.00000,0.00125,N,N,1,27
LOGZ,rs1079,0.03947,-0.22209,0.17025,-0.41826,0.23564,Y,Y,N,N,0.00009,0.02213,N,N,1,41
AGNFRAC,rs1080,0.00000,-inf,0.08163,-inf,0.18367,Y,Y,Y,N,0.65066,0.00001,Y,N,1,0
LOGQ,rs1080,6.08414,5.94129,6.19129,5.83414,6.29843,Y,Y,N,N,0.00000,0.00247,N,N,1,38
LOGZ,rs1080,0.30103,-0.09131,0.26833,-0.45096,inf,N,Y,N,Y,0.00050,0.21769,N,N,2,49
AGNFRAC,rs1081,0.00000,-inf,0.18367,-inf,0.42857,Y,Y,Y,N,0.34494,0.00013,N,N,1,0
LOGQ,rs1081,6.01271,5.90557,6.11986,5.79843,6.19129,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rs1081,-0.22209,-0.51635,-0.02592,-0.81060,0.17025,Y,Y,N,N,0.00137,0.00586,N,N,1,33
AGNFRAC,rs1082,0.00000,-inf,0.06122,-inf,0.12245,Y,Y,Y,N,0.72936,0.00000,Y,N,1,0
LOGQ,rs1082,6.08414,5.97700,6.15557,5.90557,6.22700,Y,Y,N,N,0.00000,0.00010,N,N,1,38
LOGZ,rs1082,0.17025,0.00677,0.23564,-0.15670,inf,Y,Y,N,N,0.00000,0.14659,N,N,1,45
AGNFRAC,rs1083,0.00000,-inf,0.10204,-inf,0.20408,Y,Y,Y,N,0.59334,0.00001,Y,N,1,0
LOGQ,rs1083,5.90557,5.76271,6.01271,5.61986,6.08414,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs1083,0.17025,-0.15670,0.23564,-0.35287,inf,Y,Y,N,N,0.00004,0.09793,N,N,1,45
AGNFRAC,rs1084,0.00000,-inf,0.16327,-inf,0.42857,Y,Y,Y,N,0.39451,0.00015,N,N,1,0
LOGQ,rs1084,6.08414,5.90557,6.19129,5.76271,6.26271,Y,Y,N,N,0.00000,0.00023,N,N,1,38
LOGZ,rs1084,-0.12401,-0.48365,0.03947,-0.84330,0.20294,Y,Y,N,N,0.00195,0.01419,N,N,1,36
AGNFRAC,rs1086,0.51020,0.42857,0.71429,0.32653,0.89796,Y,Y,N,N,0.00000,0.00716,N,N,1,25
LOGQ,rs1086,6.11986,6.04843,6.22700,5.97700,6.26271,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs1086,0.20294,0.03947,0.26833,-0.05862,inf,Y,Y,N,Y,0.00000,0.16648,N,N,1,46
AGNFRAC,rs1087,0.00000,-inf,0.10204,-inf,0.26531,Y,Y,Y,N,0.53171,0.00015,Y,N,1,0
LOGQ,rs1087,6.15557,6.04843,6.26271,5.90557,6.36986,Y,Y,N,N,0.00000,0.00554,N,N,1,40
LOGZ,rs1087,0.03947,-0.28748,0.17025,-0.71252,0.26833,Y,Y,N,N,0.00131,0.04308,N,N,1,41
AGNFRAC,rs1088,1.00000,0.97959,inf,0.97959,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,49
LOGQ,rs1088,5.76271,5.72700,5.79843,5.69129,5.83414,Y,Y,N,N,0.00000,0.00000,N,N,2,29
LOGZ,rs1088,-0.05862,-0.15670,0.00677,-0.18940,0.07216,Y,Y,N,N,0.00000,0.00000,N,N,1,38
AGNFRAC,rs1091,0.00000,-inf,0.08163,-inf,0.14286,Y,Y,Y,N,0.67383,0.00000,Y,N,1,0
LOGQ,rs1091,5.90557,5.79843,6.01271,5.72700,6.08414,Y,Y,N,N,0.00000,0.00001,N,N,1,33
LOGZ,rs1091,0.13755,-0.05862,0.20294,-0.18940,inf,Y,Y,N,N,0.00002,0.07466,N,N,1,44
AGNFRAC,rs1092,0.16327,0.12245,0.48980,0.04082,0.79592,Y,Y,N,N,0.01768,0.00266,N,N,1,8
LOGQ,rs1092,5.97700,5.83414,6.22700,5.69129,6.36986,Y,Y,N,N,0.00000,0.00859,N,N,2,35
LOGZ,rs1092,0.07216,-0.25479,0.17025,-0.51635,0.26833,Y,Y,N,N,0.00000,0.03326,N,N,1,42
AGNFRAC,rs1093,1.00000,0.83673,inf,0.69388,inf,Y,Y,N,Y,0.00000,0.35228,N,N,1,49
LOGQ,rs1093,5.72700,5.65557,5.83414,5.58414,5.94129,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs1093,0.20294,0.13755,0.26833,0.00677,inf,Y,Y,N,Y,0.00000,0.32141,N,N,1,46
