Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
oi6300,rs0805,Y,0.05444,0.02578,5.05365,9.60037
nii6548,rs0805,Y,0.02339,0.02052,1.70393,13.88192
halpha,rs0805,Y,2.86000,2.79171,2.64491,110.76324
nii6584,rs0805,Y,0.07045,0.06048,1.96151,13.86316
sii6717,rs0805,Y,0.18454,0.16744,2.58872,27.92917
sii6731,rs0805,Y,0.13282,0.13102,0.29365,21.73230
ariii7136,rs0805,Y,0.05773,0.17695,-21.68904,10.50314
oii3726,rs0806,Y,0.00000,1.75455,328.08919,-0.00000
oii3729,rs0806,Y,0.00000,2.37155,443.46329,-0.00000
neiii3869,rs0806,Y,0.12305,0.07042,3.02775,7.07838
oiii4363,rs0806,Y,-0.00499,0.00101,-0.47296,-0.39343
hgamma,rs0806,Y,0.78459,0.47799,23.91335,61.19278
hbeta,rs0806,Y,1.00000,1.00000,0.00000,59.53343
oiii4959,rs0806,Y,0.13001,0.10069,2.54728,11.29602
oiii5007,rs0806,Y,0.27200,0.30042,-2.43586,23.31524
hei5875,rs0806,Y,0.07188,0.11014,-3.15723,5.93302
oi6300,rs0806,Y,0.12427,0.09615,2.62164,11.58554
nii6548,rs0806,Y,0.33248,0.59703,-55.64738,69.93711
halpha,rs0806,Y,2.86000,2.81445,2.11376,132.72660
nii6584,rs0806,Y,0.99471,1.75993,-53.36650,69.37008
sii6717,rs0806,Y,0.64573,1.11277,-29.64094,40.98196
sii6731,rs0806,Y,0.45421,0.84692,-28.66573,33.15564
ariii7136,rs0806,Y,0.02308,0.14537,-9.39717,1.77356
oii3726,rs0808,Y,711521.91788,3.07077,24.63220,24.63230
oii3729,rs0808,Y,-6492.70121,4.15243,-31.27336,-31.25338
neiii3869,rs0808,Y,0.77342,1.01432,-43.07904,138.30653
oiii4363,rs0808,Y,0.09168,0.03232,9.30337,14.36758
hgamma,rs0808,Y,0.60462,0.47250,20.89952,95.63897
hbeta,rs0808,Y,1.00000,1.00000,0.00000,120.11620
oiii4959,rs0808,Y,0.90062,1.39735,-55.82788,101.22136
oiii5007,rs0808,Y,2.84895,4.16902,-116.03004,250.41346
hei5875,rs0808,Y,-0.03161,0.11770,-20.09219,-4.25379
oi6300,rs0808,Y,0.87327,0.36537,45.44596,78.13880
nii6548,rs0808,Y,1.84642,1.12392,106.24767,271.52410
halpha,rs0808,Y,2.86000,2.80573,3.07994,162.31096
nii6584,rs0808,Y,5.53681,3.31310,108.41536,269.94297
sii6717,rs0808,Y,2.48841,1.68024,46.42157,142.93587
sii6731,rs0808,Y,2.19694,1.27081,59.03921,140.05086
ariii7136,rs0808,Y,0.18280,0.30356,-11.58332,17.53550
oii3726,rs0809,Y,0.00000,0.69206,392.87342,-0.00000
oii3729,rs0809,Y,0.00000,0.92763,526.60634,-0.00000
neiii3869,rs0809,Y,0.08759,0.01285,7.21339,8.45391
oiii4363,rs0809,Y,0.00421,0.00022,0.50523,0.53272
hgamma,rs0809,Y,0.53613,0.47952,6.77919,64.20207
hbeta,rs0809,Y,1.00000,1.00000,0.00000,93.00555
oiii4959,rs0809,Y,0.08829,0.04735,5.31890,11.47156
oiii5007,rs0809,Y,0.28683,0.14128,16.63511,32.78248
hei5875,rs0809,Y,0.08532,0.10607,-2.86216,11.76350
oi6300,rs0809,Y,0.05498,0.03027,3.35410,7.46354
nii6548,rs0809,Y,0.36132,1.21188,-201.77470,85.71411
halpha,rs0809,Y,2.86000,2.84163,0.79840,124.27257
nii6584,rs0809,Y,1.08554,3.57242,-195.59267,85.37718
sii6717,rs0809,Y,0.47778,0.63339,-14.96880,45.95949
sii6731,rs0809,Y,0.32581,0.48645,-15.95400,32.35741
ariii7136,rs0809,Y,0.02170,0.06729,-5.46395,2.60132
oii3726,rs0810,Y,0.00000,1.14653,47.24555,-0.00000
oii3729,rs0810,Y,0.00000,1.57007,64.69868,-0.00000
neiii3869,rs0810,Y,0.11448,0.39838,-3.57051,1.43979
oiii4363,rs0810,Y,0.08535,0.01420,1.46449,1.75682
hgamma,rs0810,Y,0.72557,0.47463,4.72014,13.64813
hbeta,rs0810,Y,1.00000,1.00000,0.00000,20.20343
oiii4959,rs0810,Y,0.48108,1.12230,-14.00279,10.50581
oiii5007,rs0810,Y,1.37822,3.34850,-35.99318,25.17736
hei5875,rs0810,Y,0.12798,0.10780,0.45184,2.86504
oi6300,rs0810,Y,0.08391,0.05305,0.87782,2.38719
nii6548,rs0810,Y,0.11225,0.12127,-0.90000,11.20493
halpha,rs0810,Y,2.86000,2.80877,0.97522,54.44648
nii6584,rs0810,Y,0.33809,0.35748,-0.64191,11.18869
sii6717,rs0810,Y,0.74765,0.45446,7.47491,19.06146
sii6731,rs0810,Y,0.40624,0.34182,1.48566,9.36929
ariii7136,rs0810,Y,0.16758,0.19219,-0.30289,2.06194
oii3726,rs0811,Y,0.00000,0.94784,115.21452,-0.00000
oii3729,rs0811,Y,0.00000,1.28359,156.02697,-0.00000
neiii3869,rs0811,Y,0.01880,0.12141,-4.09059,0.74941
oiii4363,rs0811,Y,0.08550,0.00443,4.20716,4.43708
hgamma,rs0811,Y,0.64572,0.47773,9.22803,35.46981
hbeta,rs0811,Y,1.00000,1.00000,0.00000,49.17568
oiii4959,rs0811,Y,0.07913,0.54457,-26.74890,4.54782
oiii5007,rs0811,Y,0.24990,1.62473,-77.26300,14.04409
hei5875,rs0811,Y,0.06056,0.11749,-3.16195,3.36288
oi6300,rs0811,Y,0.14463,0.01784,7.51037,8.56731
nii6548,rs0811,Y,0.37860,0.29016,12.32466,52.75839
halpha,rs0811,Y,2.86000,2.82223,1.28941,97.62355
nii6584,rs0811,Y,1.13420,0.85532,12.88440,52.40060
sii6717,rs0811,Y,0.63007,0.32228,13.81600,28.28208
sii6731,rs0811,Y,0.45849,0.24536,10.04358,21.60598
ariii7136,rs0811,Y,0.01241,0.13869,-5.60017,0.55048
oii3726,rs0812,Y,0.00000,0.65696,1741.98362,-0.00000
oii3729,rs0812,Y,0.00000,0.87998,2333.33603,-0.00000
neiii3869,rs0812,Y,0.04934,0.01761,13.14817,20.44333
oiii4363,rs0812,Y,0.00208,0.00038,0.96519,1.18340
hgamma,rs0812,Y,0.52361,0.47955,14.40349,171.16261
hbeta,rs0812,Y,1.00000,1.00000,0.00000,196.95209
oiii4959,rs0812,Y,0.12284,0.08545,17.29558,56.82690
oiii5007,rs0812,Y,0.35649,0.25496,32.63714,114.58953
hei5875,rs0812,Y,0.09601,0.10779,-6.35492,51.82996
oi6300,rs0812,Y,0.03780,0.02107,9.50301,21.47422
nii6548,rs0812,Y,0.28879,1.10751,-479.22225,169.04026
halpha,rs0812,Y,2.86000,2.84237,1.15448,187.23072
nii6584,rs0812,Y,0.86677,3.26463,-465.33256,168.20611
sii6717,rs0812,Y,0.39733,0.50397,-27.41465,102.15145
sii6731,rs0812,Y,0.29595,0.38733,-26.33595,85.29491
ariii7136,rs0812,Y,0.03288,0.06890,-18.43958,16.83471
oii3726,rs0815,Y,0.00000,1.42441,206.07427,-0.00000
oii3729,rs0815,Y,0.00000,1.94700,281.67885,-0.00000
neiii3869,rs0815,Y,0.12655,0.37874,-7.11878,3.57235
oiii4363,rs0815,Y,0.01030,0.01218,-0.09034,0.49484
hgamma,rs0815,Y,0.53822,0.47474,2.59759,22.02476
hbeta,rs0815,Y,1.00000,1.00000,0.00000,40.02511
oiii4959,rs0815,Y,0.52798,0.95930,-20.56741,25.17602
oiii5007,rs0815,Y,1.54667,2.86217,-45.44155,53.42686
hei5875,rs0815,Y,0.09180,0.10771,-0.98022,5.65899
oi6300,rs0815,Y,0.12918,0.06825,4.70976,9.98539
nii6548,rs0815,Y,0.12183,0.15554,-7.44656,26.91148
halpha,rs0815,Y,2.86000,2.80735,1.62981,88.52747
nii6584,rs0815,Y,0.36691,0.45850,-6.70796,26.87085
sii6717,rs0815,Y,0.63219,0.58172,2.46223,30.84769
sii6731,rs0815,Y,0.42596,0.43795,-0.69937,24.84003
ariii7136,rs0815,Y,0.06751,0.19787,-9.60178,4.97272
oii3726,rs0818,Y,0.00000,1.27767,114.81161,-0.00000
oii3729,rs0818,Y,0.00000,1.74824,157.09658,-0.00000
neiii3869,rs0818,Y,0.21793,0.38960,-3.19187,4.05210
oiii4363,rs0818,Y,0.03172,0.01323,0.57566,0.98745
hgamma,rs0818,Y,0.60983,0.47469,3.76654,16.99615
hbeta,rs0818,Y,1.00000,1.00000,0.00000,29.00152
oiii4959,rs0818,Y,0.60127,1.04567,-14.94194,20.21607
oiii5007,rs0818,Y,1.86839,3.11985,-31.36525,46.82738
hei5875,rs0818,Y,0.07208,0.10775,-1.37312,2.77418
oi6300,rs0818,Y,0.12181,0.05991,3.17720,6.25196
nii6548,rs0818,Y,0.12551,0.13714,-1.78003,19.21678
halpha,rs0818,Y,2.86000,2.80811,1.34718,74.25476
nii6584,rs0818,Y,0.37744,0.40427,-1.36179,19.15905
sii6717,rs0818,Y,0.52154,0.51242,0.33628,19.23183
sii6731,rs0818,Y,0.39377,0.38557,0.33253,15.97907
ariii7136,rs0818,Y,0.05440,0.19511,-6.56191,2.53708
oii3726,rs0823,Y,0.00000,0.69937,1012.73370,-0.00000
oii3729,rs0823,Y,0.00000,0.93776,1357.94319,-0.00000
neiii3869,rs0823,Y,0.05009,0.01148,7.50313,9.73327
oiii4363,rs0823,Y,0.00194,0.00017,0.50246,0.55190
hgamma,rs0823,Y,0.53890,0.47953,13.20931,119.89323
hbeta,rs0823,Y,1.00000,1.00000,0.00000,177.17250
oiii4959,rs0823,Y,0.08553,0.03758,14.29402,25.49843
oiii5007,rs0823,Y,0.23295,0.11214,32.09747,61.89108
hei5875,rs0823,Y,0.07982,0.10531,-8.29772,25.98523
oi6300,rs0823,Y,0.05185,0.03411,6.07270,17.75080
nii6548,rs0823,Y,0.42342,1.23844,-368.11115,191.24249
halpha,rs0823,Y,2.86000,2.84148,1.51326,233.63696
nii6584,rs0823,Y,1.27170,3.65074,-356.24442,190.42871
sii6717,rs0823,Y,0.43303,0.67720,-49.41346,87.63768
sii6731,rs0823,Y,0.36235,0.51988,-35.87855,82.52931
ariii7136,rs0823,Y,0.01093,0.06653,-19.54542,3.84136
oii3726,rs0828,Y,0.00000,1.21541,42.32782,-0.00000
oii3729,rs0828,Y,0.00000,1.64628,57.33303,-0.00000
neiii3869,rs0828,Y,0.13882,0.11153,0.21815,1.10983
oiii4363,rs0828,Y,0.05111,0.00384,0.53196,0.57518
hgamma,rs0828,Y,0.49396,0.47765,0.23736,7.19120
hbeta,rs0828,Y,1.00000,1.00000,0.00000,16.93176
oiii4959,rs0828,Y,0.36955,0.44076,-1.26774,6.57918
oiii5007,rs0828,Y,1.09349,1.31501,-3.68462,18.18844
hei5875,rs0828,Y,0.05227,0.11607,-1.25728,1.03008
oi6300,rs0828,Y,0.09382,0.02768,1.69527,2.40495
nii6548,rs0828,Y,0.17291,0.35449,-14.46983,13.77890
halpha,rs0828,Y,2.86000,2.81837,0.71506,49.12656
nii6584,rs0828,Y,0.52041,1.04496,-13.85842,13.74916
sii6717,rs0828,Y,0.62185,0.45378,2.90889,10.76282
sii6731,rs0828,Y,0.42348,0.34514,1.82718,9.87711
ariii7136,rs0828,Y,0.05885,0.14880,-2.03562,1.33180
oii3726,rs0829,Y,0.00000,1.43078,18.74330,-0.00000
oii3729,rs0829,Y,0.00000,1.92882,25.26770,-0.00000
neiii3869,rs0829,Y,0.10738,0.07599,0.08945,0.30603
oiii4363,rs0829,Y,-0.18202,0.00111,-0.74245,-0.73794
hgamma,rs0829,Y,0.42992,0.47921,-0.22575,1.96907
hbeta,rs0829,Y,1.00000,1.00000,0.00000,4.86331
oiii4959,rs0829,Y,0.30806,0.12889,0.80964,1.39204
oiii5007,rs0829,Y,0.69268,0.38455,1.37655,3.09456
hei5875,rs0829,Y,-0.01676,0.11361,-0.61496,-0.07906
oi6300,rs0829,Y,0.36221,0.06224,1.43046,1.72725
nii6548,rs0829,Y,0.66361,0.71107,-0.60192,8.41534
halpha,rs0829,Y,2.86000,2.82142,0.19677,14.58705
nii6584,rs0829,Y,2.00418,2.09608,-0.38636,8.42621
sii6717,rs0829,Y,1.25453,0.91854,1.30008,4.85421
sii6731,rs0829,Y,0.46908,0.70139,-1.03936,2.09868
ariii7136,rs0829,Y,0.06486,0.12599,-0.28835,0.30591
oii3726,rs0830,Y,0.00000,3.00479,89.80694,-0.00000
oii3729,rs0830,Y,0.00000,4.08642,122.13463,-0.00000
neiii3869,rs0830,Y,0.75886,0.51363,1.13654,3.51708
oiii4363,rs0830,Y,0.39066,0.00609,2.36273,2.40012
hgamma,rs0830,Y,0.72667,0.47447,2.12477,6.12213
hbeta,rs0830,Y,1.00000,1.00000,0.00000,8.84034
oiii4959,rs0830,Y,0.49939,0.36037,0.91082,3.27186
oiii5007,rs0830,Y,1.10686,1.07521,0.19901,6.95960
hei5875,rs0830,Y,0.02427,0.10675,-0.65092,0.19155
oi6300,rs0830,Y,0.55174,0.32564,1.41705,3.45795
nii6548,rs0830,Y,0.42605,0.36325,1.11904,7.59158
halpha,rs0830,Y,2.86000,2.80553,0.35873,18.83604
nii6584,rs0830,Y,1.28109,1.07083,1.24211,7.56806
sii6717,rs0830,Y,1.69731,1.84733,-0.80566,9.11468
sii6731,rs0830,Y,0.99423,1.39029,-2.28910,5.74640
ariii7136,rs0830,Y,-0.01682,0.23902,-1.58000,-0.10390
oii3726,rs0831,Y,0.00000,0.69206,127.87282,-0.00000
oii3729,rs0831,Y,0.00000,0.92763,171.40033,-0.00000
neiii3869,rs0831,Y,0.11120,0.01285,3.02678,3.42235
oiii4363,rs0831,Y,-0.00983,0.00022,-0.52276,-0.51144
hgamma,rs0831,Y,0.56183,0.47952,4.04546,27.61291
hbeta,rs0831,Y,1.00000,1.00000,0.00000,49.29218
oiii4959,rs0831,Y,0.06334,0.04735,0.99904,3.95703
oiii5007,rs0831,Y,0.31692,0.14128,9.82845,17.73414
hei5875,rs0831,Y,0.08488,0.10607,-1.32840,5.32069
oi6300,rs0831,Y,0.05370,0.03027,1.79342,4.11122
nii6548,rs0831,Y,0.29595,1.21188,-151.80225,49.05027
halpha,rs0831,Y,2.86000,2.84163,0.58966,91.78134
nii6584,rs0831,Y,0.89004,3.57242,-147.39176,48.90632
sii6717,rs0831,Y,0.57406,0.63339,-3.38408,32.74385
sii6731,rs0831,Y,0.42994,0.48645,-3.52178,26.79371
ariii7136,rs0831,Y,0.04689,0.06729,-1.59264,3.66099
oii3726,rs0832,Y,0.00000,0.67199,94.78098,-0.00000
oii3729,rs0832,Y,0.00000,0.91850,129.54878,-0.00000
neiii3869,rs0832,Y,0.16722,0.32983,-4.63144,4.76257
oiii4363,rs0832,Y,0.02346,0.01332,0.57001,1.31915
hgamma,rs0832,Y,0.49806,0.47530,1.08328,23.71029
hbeta,rs0832,Y,1.00000,1.00000,0.00000,47.99290
oiii4959,rs0832,Y,0.77360,1.17216,-20.18816,39.18427
oiii5007,rs0832,Y,2.39480,3.49727,-35.68075,77.50647
hei5875,rs0832,Y,0.10968,0.11108,-0.10604,8.31079
oi6300,rs0832,Y,0.04622,0.02431,2.37469,5.00879
nii6548,rs0832,Y,0.08538,0.09021,-1.52042,26.84151
halpha,rs0832,Y,2.86000,2.81504,1.56772,99.71647
nii6584,rs0832,Y,0.25713,0.26593,-0.91730,26.80100
sii6717,rs0832,Y,0.34064,0.23587,7.42971,24.15478
sii6731,rs0832,Y,0.26268,0.17791,7.01280,21.72940
ariii7136,rs0832,Y,0.08447,0.16635,-6.61201,6.82031
oii3726,rs0833,Y,0.00000,1.11410,5810.29041,-0.00000
oii3729,rs0833,Y,0.00000,1.50268,7836.82092,-0.00000
neiii3869,rs0833,Y,0.09400,0.05907,8.62865,23.21942
oiii4363,rs0833,Y,-0.00246,0.00192,-1.84408,-1.03746
hgamma,rs0833,Y,0.51091,0.47912,8.81914,141.71819
hbeta,rs0833,Y,1.00000,1.00000,0.00000,179.37345
oiii4959,rs0833,Y,0.31033,0.26155,14.03445,89.28241
oiii5007,rs0833,Y,0.92490,0.78034,23.90070,152.91505
hei5875,rs0833,Y,0.10751,0.11489,-3.79202,55.21238
oi6300,rs0833,Y,0.04038,0.02529,7.79069,20.84560
nii6548,rs0833,Y,0.25143,0.51842,-164.53428,154.94872
halpha,rs0833,Y,2.86000,2.82542,2.03765,168.52694
nii6584,rs0833,Y,0.75521,1.52821,-157.93695,154.30137
sii6717,rs0833,Y,0.38679,0.51904,-32.95389,96.38161
sii6731,rs0833,Y,0.29628,0.39643,-28.33440,83.82094
ariii7136,rs0833,Y,0.06019,0.11844,-29.13086,30.09917
oii3726,rs0834,Y,0.00000,2.37243,190.55843,-0.00000
oii3729,rs0834,Y,0.00000,3.21875,258.53627,-0.00000
neiii3869,rs0834,Y,0.38196,0.18694,2.65111,5.19245
oiii4363,rs0834,Y,-0.18908,0.00232,-3.81350,-3.76732
hgamma,rs0834,Y,0.80610,0.47602,6.99567,17.08469
hbeta,rs0834,Y,1.00000,1.00000,0.00000,22.46536
oiii4959,rs0834,Y,0.23463,0.17736,1.42072,5.82081
oiii5007,rs0834,Y,0.49221,0.52916,-0.90136,12.00695
hei5875,rs0834,Y,0.08405,0.10808,-0.61353,2.14606
oi6300,rs0834,Y,0.19744,0.16894,0.90657,6.28174
nii6548,rs0834,Y,0.35570,0.40810,-4.24083,28.78603
halpha,rs0834,Y,2.86000,2.80545,1.14613,60.09043
nii6584,rs0834,Y,1.06857,1.20304,-3.60803,28.67064
sii6717,rs0834,Y,0.70171,1.38155,-15.55378,16.05428
sii6731,rs0834,Y,0.52601,1.04553,-13.96902,14.14332
ariii7136,rs0834,Y,0.02563,0.19211,-4.55202,0.70087
oii3726,rs0836,Y,0.00000,1.22563,38.57466,-0.00000
oii3729,rs0836,Y,-1883749.62971,1.65217,-0.26339,-0.26339
neiii3869,rs0836,Y,-0.24048,0.04973,-1.66395,-1.37883
oiii4363,rs0836,Y,0.01835,0.00145,0.15934,0.17305
hgamma,rs0836,Y,0.33682,0.47922,-1.37445,3.25123
hbeta,rs0836,Y,1.00000,1.00000,0.00000,10.35657
oiii4959,rs0836,Y,0.27545,0.18930,0.93890,3.00175
oiii5007,rs0836,Y,0.51030,0.56479,-0.57900,5.42330
hei5875,rs0836,Y,0.03717,0.11365,-0.85952,0.41766
oi6300,rs0836,Y,0.02462,0.03211,-0.10992,0.36123
nii6548,rs0836,Y,0.40356,0.58769,-7.06011,15.47440
halpha,rs0836,Y,2.86000,2.82430,0.40576,32.50816
nii6584,rs0836,Y,1.21376,1.73235,-6.59270,15.43014
sii6717,rs0836,Y,0.78308,0.62818,1.65355,8.35905
sii6731,rs0836,Y,0.51871,0.47997,0.49576,6.63889
ariii7136,rs0836,Y,-0.03712,0.11899,-1.94410,-0.46230
oii3726,rs0838,Y,0.00000,1.55691,164.68830,-0.00000
oii3729,rs0838,Y,-309712.32887,2.10680,-1.06994,-1.06993
neiii3869,rs0838,Y,0.35779,0.20696,2.78868,6.61520
oiii4363,rs0838,Y,-0.14099,0.00516,-4.70164,-4.53570
hgamma,rs0838,Y,0.30990,0.47723,-5.63482,10.43539
hbeta,rs0838,Y,1.00000,1.00000,0.00000,36.44797
oiii4959,rs0838,Y,0.21484,0.47816,-9.90741,8.08313
oiii5007,rs0838,Y,0.27810,1.42665,-42.65357,10.32794
hei5875,rs0838,Y,0.01374,0.11362,-3.74670,0.51538
oi6300,rs0838,Y,0.07222,0.05845,0.66569,3.49163
nii6548,rs0838,Y,0.37882,0.41248,-4.16158,46.82786
halpha,rs0838,Y,2.86000,2.81274,1.67786,101.54565
nii6584,rs0838,Y,1.13530,1.21592,-3.30417,46.52849
sii6717,rs0838,Y,0.57454,0.67590,-3.72635,21.12367
sii6731,rs0838,Y,0.52378,0.51375,0.41093,21.46345
ariii7136,rs0838,Y,0.16142,0.17088,-0.37003,6.31205
oii3726,rs0839,Y,0.00000,0.96378,487.00666,-0.00000
oii3729,rs0839,Y,-910287.19804,1.30626,-1.74144,-1.74143
neiii3869,rs0839,Y,0.07196,0.13248,-4.62983,5.50524
oiii4363,rs0839,Y,0.03331,0.00486,3.35681,3.92962
hgamma,rs0839,Y,0.51719,0.47744,4.31890,56.19163
hbeta,rs0839,Y,1.00000,1.00000,0.00000,93.61802
oiii4959,rs0839,Y,0.04235,0.58032,-72.68804,5.72232
oiii5007,rs0839,Y,0.16495,1.73140,-198.84019,20.93885
hei5875,rs0839,Y,0.06065,0.11755,-7.95273,8.47812
oi6300,rs0839,Y,0.06584,0.01854,7.53731,10.49113
nii6548,rs0839,Y,0.30220,0.26618,10.78364,90.47313
halpha,rs0839,Y,2.86000,2.82077,2.11100,153.89513
nii6584,rs0839,Y,0.90716,0.78465,12.16018,90.04143
sii6717,rs0839,Y,0.49357,0.31886,15.76484,44.53555
sii6731,rs0839,Y,0.36872,0.24255,12.83064,37.49517
ariii7136,rs0839,Y,0.01681,0.14448,-18.40850,2.42441
oii3726,rs0840,Y,0.00000,1.29137,352.86572,-0.00000
oii3729,rs0840,Y,0.00000,1.76065,481.09605,-0.00000
neiii3869,rs0840,Y,0.13184,0.26220,-6.13820,6.20742
oiii4363,rs0840,Y,0.00553,0.00877,-0.26122,0.44514
hgamma,rs0840,Y,0.52498,0.47576,3.28019,34.98202
hbeta,rs0840,Y,1.00000,1.00000,0.00000,60.19595
oiii4959,rs0840,Y,0.52625,0.78907,-18.39207,36.82687
oiii5007,rs0840,Y,1.57039,2.35424,-36.57278,73.27045
hei5875,rs0840,Y,0.11349,0.11079,0.25481,10.71181
oi6300,rs0840,Y,0.08790,0.04643,5.01060,10.62111
nii6548,rs0840,Y,0.15371,0.20031,-14.19960,46.82990
halpha,rs0840,Y,2.86000,2.81118,1.92735,112.89835
nii6584,rs0840,Y,0.46299,0.59049,-12.87944,46.76706
sii6717,rs0840,Y,0.47682,0.47709,-0.02119,37.04026
sii6731,rs0840,Y,0.31931,0.36022,-3.92106,30.59926
ariii7136,rs0840,Y,0.05683,0.18035,-12.89327,5.93171
oii3726,rs0842,Y,0.00000,1.02543,367.34586,-0.00000
oii3729,rs0842,Y,0.00000,1.40010,501.56415,-0.00000
neiii3869,rs0842,Y,0.25495,0.59891,-17.96123,13.31295
oiii4363,rs0842,Y,0.04823,0.02713,2.10332,4.80837
hgamma,rs0842,Y,0.47664,0.47344,0.26056,38.86451
hbeta,rs0842,Y,1.00000,1.00000,0.00000,68.34737
oiii4959,rs0842,Y,0.81452,1.70648,-68.21414,62.29113
oiii5007,rs0842,Y,2.60928,5.09139,-91.50845,96.19727
hei5875,rs0842,Y,0.11358,0.10441,1.17156,14.50576
oi6300,rs0842,Y,0.10141,0.05905,7.31608,17.51363
nii6548,rs0842,Y,0.08040,0.07510,2.66415,40.42287
halpha,rs0842,Y,2.86000,2.80143,2.56202,125.09949
nii6584,rs0842,Y,0.24240,0.22138,3.50223,40.40439
sii6717,rs0842,Y,0.48712,0.42832,6.35708,52.66347
sii6731,rs0842,Y,0.32433,0.32326,0.15090,45.98066
ariii7136,rs0842,Y,0.06293,0.21511,-27.04832,11.18435
oii3726,rs0843,Y,0.00000,1.39204,80.68951,-0.00000
oii3729,rs0843,Y,0.00000,1.87703,108.80182,-0.00000
neiii3869,rs0843,Y,-0.02960,0.04242,-0.87165,-0.35826
oiii4363,rs0843,Y,0.10928,0.00099,2.05900,2.07777
hgamma,rs0843,Y,0.64613,0.47898,3.07738,11.89580
hbeta,rs0843,Y,1.00000,1.00000,0.00000,19.59228
oiii4959,rs0843,Y,0.21955,0.11765,2.24090,4.82815
oiii5007,rs0843,Y,0.41322,0.35101,1.33301,8.85486
hei5875,rs0843,Y,0.03859,0.11143,-1.57667,0.83536
oi6300,rs0843,Y,0.12510,0.05093,2.12416,3.58269
nii6548,rs0843,Y,0.28334,0.64221,-27.54052,21.74427
halpha,rs0843,Y,2.86000,2.82176,0.73958,55.31489
nii6584,rs0843,Y,0.85214,1.89310,-26.48560,21.68120
sii6717,rs0843,Y,0.63785,0.82801,-3.98586,13.36901
sii6731,rs0843,Y,0.43838,0.63238,-4.90180,11.07662
ariii7136,rs0843,Y,0.09244,0.12246,-0.77035,2.37168
oii3726,rs0845,Y,0.00000,1.63833,68.80992,-0.00000
oii3729,rs0845,Y,0.00000,2.21377,92.97824,-0.00000
neiii3869,rs0845,Y,0.29405,0.06575,2.20675,2.84232
oiii4363,rs0845,Y,0.09318,0.00157,1.46783,1.49299
hgamma,rs0845,Y,0.55358,0.47793,1.18074,8.64075
hbeta,rs0845,Y,1.00000,1.00000,0.00000,16.83610
oiii4959,rs0845,Y,0.06253,0.16462,-2.05167,1.25667
oiii5007,rs0845,Y,0.47535,0.49117,-0.30174,9.06765
hei5875,rs0845,Y,0.12902,0.11217,0.32083,2.45727
oi6300,rs0845,Y,0.04091,0.06215,-0.59185,1.14024
nii6548,rs0845,Y,0.26774,0.53569,-20.11837,20.10205
halpha,rs0845,Y,2.86000,2.81522,0.82126,52.44807
nii6584,rs0845,Y,0.80501,1.57915,-19.27039,20.03866
sii6717,rs0845,Y,0.92850,0.85397,1.33258,16.60170
sii6731,rs0845,Y,0.69376,0.65051,0.94643,15.17968
ariii7136,rs0845,Y,0.16200,0.14767,0.32519,3.67729
oii3726,rs0846,Y,0.00000,1.06409,76.81626,-0.00000
oii3729,rs0846,Y,-39498501.90538,1.40387,-3.12774,-3.12774
neiii3869,rs0846,Y,-0.11483,1.35791,-22.73596,-1.77269
oiii4363,rs0846,Y,0.29742,0.13089,4.44657,7.94155
hgamma,rs0846,Y,0.50070,0.47358,0.70989,13.10561
hbeta,rs0846,Y,1.00000,1.00000,0.00000,28.37320
oiii4959,rs0846,Y,0.17660,3.90156,-122.31085,5.79872
oiii5007,rs0846,Y,0.44193,11.64056,-345.42755,13.63166
hei5875,rs0846,Y,0.11820,0.09561,0.70586,3.69379
oi6300,rs0846,Y,0.09412,0.09100,0.13663,4.11487
nii6548,rs0846,Y,0.24819,0.22378,2.88592,29.33531
halpha,rs0846,Y,2.86000,2.78423,2.04882,77.33654
nii6584,rs0846,Y,0.74410,0.65964,3.30954,29.15866
sii6717,rs0846,Y,0.73322,0.44491,8.65284,22.00527
sii6731,rs0846,Y,0.44893,0.34687,3.68273,16.20038
ariii7136,rs0846,Y,0.13266,0.26245,-4.46460,4.56350
oii3726,rs0847,Y,0.00000,1.29552,1032.31784,-0.00000
oii3729,rs0847,Y,0.00000,1.74595,1391.23766,-0.00000
neiii3869,rs0847,Y,0.06992,0.04097,4.63872,11.20217
oiii4363,rs0847,Y,0.00674,0.00105,1.35834,1.60770
hgamma,rs0847,Y,0.53278,0.47924,9.50629,94.59422
hbeta,rs0847,Y,1.00000,1.00000,0.00000,128.94402
oiii4959,rs0847,Y,0.15551,0.13370,4.87291,34.75357
oiii5007,rs0847,Y,0.48284,0.39891,14.52672,83.57221
hei5875,rs0847,Y,0.09388,0.11205,-4.69523,24.25540
oi6300,rs0847,Y,0.06238,0.04279,5.59295,17.80839
nii6548,rs0847,Y,0.29022,0.64179,-159.64961,131.79286
halpha,rs0847,Y,2.86000,2.82370,2.42676,191.19049
nii6584,rs0847,Y,0.87302,1.89184,-153.38984,131.43869
sii6717,rs0847,Y,0.52679,0.75708,-37.28106,85.28015
sii6731,rs0847,Y,0.36849,0.57856,-40.68873,71.37398
ariii7136,rs0847,Y,0.03337,0.11711,-23.89116,9.52272
oii3726,rs0850,Y,0.00000,0.74841,116.65543,-0.00000
oii3729,rs0850,Y,0.00000,1.00543,156.71631,-0.00000
neiii3869,rs0850,Y,0.12149,0.01658,3.35123,3.88081
oiii4363,rs0850,Y,-0.01646,0.00012,-0.85641,-0.85038
