Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
oiii4959,rs1049,Y,-0.10559,0.21167,-9.86779,-3.28417
hbeta,rs1049,Y,1.00000,1.00000,0.00000,29.69485
oiii5007,rs1049,Y,0.31727,0.60950,-9.03795,9.81230
nii6548,rs1049,Y,0.41699,0.36981,4.78627,42.30250
halpha,rs1049,Y,2.78324,2.89445,-3.22443,80.69690
nii6584,rs1049,Y,1.25132,1.08886,5.46411,42.08645
sii6717,rs1049,Y,0.80358,0.86819,-1.78414,22.19204
sii6731,rs1049,Y,0.52282,0.74646,-7.64176,17.86461
oiii4959,rs1050,Y,0.53794,0.46986,2.60131,20.55487
hbeta,rs1050,Y,1.00000,1.00000,0.00000,34.02933
oiii5007,rs1050,Y,1.68281,1.35311,8.75286,44.67521
nii6548,rs1050,Y,0.09711,0.11715,-3.98426,19.31553
halpha,rs1050,Y,2.85223,2.90653,-1.44544,75.91793
nii6584,rs1050,Y,0.29277,0.34493,-3.43969,19.30566
sii6717,rs1050,Y,0.52348,0.34919,8.14150,24.45287
sii6731,rs1050,Y,0.38724,0.30187,4.26280,19.33649
oiii4959,rs1052,Y,0.25668,0.24454,0.97401,20.59960
hbeta,rs1052,Y,1.00000,1.00000,0.00000,66.92520
oiii5007,rs1052,Y,0.84247,0.70423,9.44237,57.54511
nii6548,rs1052,Y,0.19519,0.16366,9.46147,58.57052
halpha,rs1052,Y,2.80719,2.90961,-5.53928,151.83218
nii6584,rs1052,Y,0.58666,0.48185,10.42746,58.36546
sii6717,rs1052,Y,0.62352,0.52136,7.53511,45.99054
sii6731,rs1052,Y,0.45207,0.44953,0.22606,40.30103
oiii4959,rs1054,Y,0.64152,0.56078,1.78771,14.20538
hbeta,rs1054,Y,1.00000,1.00000,0.00000,20.82631
oiii5007,rs1054,Y,1.85620,1.61509,4.05374,31.20738
nii6548,rs1054,Y,0.05904,0.05462,0.54003,7.20682
halpha,rs1054,Y,2.85600,2.91096,-1.08573,56.41989
nii6584,rs1054,Y,0.17804,0.16086,0.69542,7.20493
sii6717,rs1054,Y,0.31021,0.22958,2.41925,9.30784
sii6731,rs1054,Y,0.21809,0.19835,0.73974,8.17082
oiii4959,rs1055,Y,0.52523,0.45533,2.56399,19.26642
hbeta,rs1055,Y,1.00000,1.00000,0.00000,33.61766
oiii5007,rs1055,Y,1.47136,1.31116,4.53339,41.63688
nii6548,rs1055,Y,0.14077,0.16554,-3.69708,21.01328
halpha,rs1055,Y,2.85010,2.90035,-1.49509,84.79919
nii6584,rs1055,Y,0.42432,0.48740,-3.12147,20.99959
sii6717,rs1055,Y,0.66308,0.43094,10.68707,30.52692
sii6731,rs1055,Y,0.45932,0.37287,4.36279,23.18090
oiii4959,rs1057,Y,0.05559,0.04781,1.55649,11.11538
hbeta,rs1057,Y,1.00000,1.00000,0.00000,169.01365
oiii5007,rs1057,Y,0.28649,0.13770,27.25428,52.47765
nii6548,rs1057,Y,0.35343,1.42100,-488.22907,161.63248
halpha,rs1057,Y,2.75488,3.01500,-24.14269,255.69528
nii6584,rs1057,Y,1.05853,4.18300,-473.73815,160.49728
sii6717,rs1057,Y,0.47046,0.77460,-54.49368,84.29261
sii6731,rs1057,Y,0.31139,0.69510,-64.49852,52.34320
oiii4959,rs1058,Y,0.26045,0.19722,0.93418,3.84821
hbeta,rs1058,Y,1.00000,1.00000,0.00000,12.59968
oiii5007,rs1058,Y,0.51813,0.56794,-0.79575,8.27791
nii6548,rs1058,Y,0.24588,0.18324,4.20179,16.49447
halpha,rs1058,Y,2.77621,2.90922,-2.13757,44.61643
nii6584,rs1058,Y,0.73749,0.53953,4.40287,16.40241
sii6717,rs1058,Y,0.54432,0.59862,-0.96277,9.65177
sii6731,rs1058,Y,0.40392,0.51501,-2.20919,8.03215
oiii4959,rs1059,Y,-0.10745,0.20244,-9.36978,-3.24875
hbeta,rs1059,Y,1.00000,1.00000,0.00000,28.76985
oiii5007,rs1059,Y,0.38296,0.58291,-6.25864,11.98737
nii6548,rs1059,Y,0.36123,0.26917,11.16182,43.79859
halpha,rs1059,Y,2.80827,2.89620,-2.87344,91.76529
nii6584,rs1059,Y,1.08580,0.79251,11.79001,43.64839
sii6717,rs1059,Y,0.60585,0.78009,-5.22662,18.17347
sii6731,rs1059,Y,0.56070,0.67053,-4.23415,21.61454
oiii4959,rs1060,Y,1.56866,1.15547,46.10450,175.03555
hbeta,rs1060,Y,1.00000,1.00000,0.00000,142.77005
oiii5007,rs1060,Y,4.51816,3.32883,46.44721,176.44891
nii6548,rs1060,Y,0.03480,0.03573,-1.93713,72.50388
halpha,rs1060,Y,2.83381,2.89258,-3.38685,163.31435
nii6584,rs1060,Y,0.10478,0.10521,-0.29376,72.37850
sii6717,rs1060,Y,0.21283,0.13341,31.86152,85.38702
sii6731,rs1060,Y,0.15061,0.11517,16.50635,70.14539
oiii4959,rs1062,Y,0.11795,0.04781,30.37243,51.07420
hbeta,rs1062,Y,1.00000,1.00000,0.00000,274.77751
oiii5007,rs1062,Y,0.31564,0.13770,65.34734,115.91793
nii6548,rs1062,Y,0.35651,1.42100,-690.78798,231.35488
halpha,rs1062,Y,2.76614,3.01500,-28.00572,311.29530
nii6584,rs1062,Y,1.06859,4.18300,-670.06328,229.90642
sii6717,rs1062,Y,0.44432,0.77460,-93.43115,125.69366
sii6731,rs1062,Y,0.32058,0.69510,-112.22784,96.06534
oiii4959,rs1065,Y,0.31599,0.25373,1.89821,9.63422
hbeta,rs1065,Y,1.00000,1.00000,0.00000,25.81122
oiii5007,rs1065,Y,0.92261,0.73066,4.98193,23.94646
nii6548,rs1065,Y,0.19798,0.17999,2.14610,23.61590
halpha,rs1065,Y,2.84974,2.90682,-1.40080,69.94209
nii6584,rs1065,Y,0.59675,0.52994,2.64226,23.59996
sii6717,rs1065,Y,0.73431,0.54890,5.73205,22.70122
sii6731,rs1065,Y,0.44100,0.47331,-1.08475,14.80332
oiii4959,rs1070,Y,0.57605,0.52858,11.18999,135.77975
hbeta,rs1070,Y,1.00000,1.00000,0.00000,175.24519
oiii5007,rs1070,Y,1.73278,1.52216,31.27610,257.31286
nii6548,rs1070,Y,0.12570,0.11337,13.61264,138.76409
halpha,rs1070,Y,2.79952,2.90486,-11.57884,307.72326
nii6584,rs1070,Y,0.37763,0.33382,16.03233,138.20704
sii6717,rs1070,Y,0.37669,0.33157,13.40301,111.90225
sii6731,rs1070,Y,0.28213,0.28642,-1.46846,96.50314
oiii4959,rs1072,Y,0.29238,0.23383,2.07492,10.36164
hbeta,rs1072,Y,1.00000,1.00000,0.00000,31.03077
oiii5007,rs1072,Y,0.79824,0.67334,3.92357,25.07578
nii6548,rs1072,Y,0.20340,0.19813,0.75656,29.17574
halpha,rs1072,Y,2.84138,2.90521,-1.84189,81.98983
nii6584,rs1072,Y,0.61275,0.58334,1.39862,29.13992
sii6717,rs1072,Y,0.79788,0.60256,6.75363,27.58851
sii6731,rs1072,Y,0.60090,0.51899,3.29592,24.18117
oiii4959,rs1073,Y,0.05304,0.20475,-1.04919,0.36678
hbeta,rs1073,Y,1.00000,1.00000,0.00000,7.21900
oiii5007,rs1073,Y,0.93086,0.58959,2.19318,5.98228
nii6548,rs1073,Y,0.15015,0.19993,-1.50439,4.53773
halpha,rs1073,Y,2.85858,2.90639,-0.39868,23.83629
nii6584,rs1073,Y,0.45284,0.58865,-1.36071,4.53731
sii6717,rs1073,Y,1.30881,0.62868,2.97412,5.72327
sii6731,rs1073,Y,0.59272,0.54090,0.42791,4.89383
oiii4959,rs1074,Y,0.65512,0.56461,6.70797,48.55471
hbeta,rs1074,Y,1.00000,1.00000,0.00000,69.40825
oiii5007,rs1074,Y,1.92072,1.62583,13.89176,90.48266
nii6548,rs1074,Y,0.12854,0.14104,-4.67377,48.03523
halpha,rs1074,Y,2.83513,2.89988,-3.01020,131.80529
nii6584,rs1074,Y,0.38706,0.41529,-3.49723,47.95637
sii6717,rs1074,Y,0.51898,0.36964,14.23264,49.46171
sii6731,rs1074,Y,0.38397,0.31924,7.05716,41.85969
oiii4959,rs1075,Y,0.11147,0.12293,-7.06976,68.76075
hbeta,rs1075,Y,1.00000,1.00000,0.00000,373.58259
oiii5007,rs1075,Y,0.30091,0.35400,-27.67285,156.86207
nii6548,rs1075,Y,0.48466,0.71356,-183.62278,388.79710
halpha,rs1075,Y,2.78379,3.04450,-40.19367,429.16830
nii6584,rs1075,Y,1.45444,2.10111,-171.99110,386.82575
sii6717,rs1075,Y,0.37898,0.26884,45.82211,157.67675
sii6731,rs1075,Y,0.36392,0.23695,54.82935,157.15583
oiii4959,rs1079,Y,0.15520,0.12756,1.39229,7.81885
hbeta,rs1079,Y,1.00000,1.00000,0.00000,46.63251
oiii5007,rs1079,Y,0.41443,0.36732,2.18781,19.24617
nii6548,rs1079,Y,0.33556,0.23976,16.03515,56.16554
halpha,rs1079,Y,2.81329,2.90417,-3.76638,116.58386
nii6584,rs1079,Y,1.00899,0.70593,16.81793,55.99174
sii6717,rs1079,Y,0.71314,0.77474,-2.89746,33.54045
sii6731,rs1079,Y,0.41188,0.66467,-14.69025,23.93492
oiii4959,rs1080,Y,0.18048,0.11750,1.43686,4.11748
hbeta,rs1080,Y,1.00000,1.00000,0.00000,20.34543
oiii5007,rs1080,Y,0.38764,0.33834,1.09851,8.63737
nii6548,rs1080,Y,0.25725,0.20534,3.93908,19.52084
halpha,rs1080,Y,2.84126,2.90993,-1.19563,49.46870
nii6584,rs1080,Y,0.77496,0.60458,4.28638,19.49671
sii6717,rs1080,Y,0.79629,0.70705,1.85654,16.56545
sii6731,rs1080,Y,0.43011,0.60660,-4.15255,10.12002
oiii4959,rs1081,Y,0.43623,0.31203,6.71935,23.60036
hbeta,rs1081,Y,1.00000,1.00000,0.00000,52.25238
oiii5007,rs1081,Y,1.06308,0.89849,7.67021,49.53963
nii6548,rs1081,Y,0.22493,0.22684,-0.38559,45.60555
halpha,rs1081,Y,2.83192,2.89731,-2.83307,122.68288
nii6584,rs1081,Y,0.67719,0.66785,0.62768,45.52097
sii6717,rs1081,Y,0.77528,0.60286,8.89020,39.97378
sii6731,rs1081,Y,0.66097,0.52065,8.30532,39.12177
oiii4959,rs1082,Y,0.15666,0.05470,40.79375,62.67721
hbeta,rs1082,Y,1.00000,1.00000,0.00000,256.83702
oiii5007,rs1082,Y,0.43243,0.15754,90.18887,141.87740
nii6548,rs1082,Y,0.38318,1.40508,-622.81684,233.53757
halpha,rs1082,Y,2.77456,3.00610,-23.44787,280.98223
nii6584,rs1082,Y,1.14918,4.13661,-603.65048,232.20831
sii6717,rs1082,Y,0.52906,0.82260,-74.56764,134.39686
sii6731,rs1082,Y,0.47788,0.73576,-65.29008,120.99013
oiii4959,rs1083,Y,0.27892,0.26195,2.01493,33.11892
hbeta,rs1083,Y,1.00000,1.00000,0.00000,95.03745
oiii5007,rs1083,Y,0.86791,0.75439,10.07997,77.06236
nii6548,rs1083,Y,0.18529,0.14604,15.64545,73.86249
halpha,rs1083,Y,2.81656,2.91116,-5.04639,150.25549
nii6584,rs1083,Y,0.55728,0.43000,16.82089,73.65009
sii6717,rs1083,Y,0.41961,0.47149,-5.80867,46.97925
sii6731,rs1083,Y,0.30474,0.40700,-13.74999,40.97225
oiii4959,rs1084,Y,0.22830,0.22548,0.13406,10.82904
hbeta,rs1084,Y,1.00000,1.00000,0.00000,40.80628
oiii5007,rs1084,Y,0.82055,0.64930,6.90495,33.08456
nii6548,rs1084,Y,0.21518,0.18162,6.37550,40.87286
halpha,rs1084,Y,2.86335,2.90802,-1.66722,106.88483
nii6584,rs1084,Y,0.64918,0.53473,7.20729,40.88192
sii6717,rs1084,Y,0.66245,0.57376,4.65013,34.73095
sii6731,rs1084,Y,0.49018,0.49416,-0.24712,30.43557
oiii4959,rs1086,Y,0.76463,0.48538,3.53432,9.67767
hbeta,rs1086,Y,1.00000,1.00000,0.00000,14.03316
oiii5007,rs1086,Y,2.58625,1.39786,14.28380,31.08535
nii6548,rs1086,Y,1.25824,0.70735,16.19987,37.00058
halpha,rs1086,Y,2.82661,2.91188,-0.84473,28.00165
nii6584,rs1086,Y,3.78675,2.08272,16.61346,36.91893
sii6717,rs1086,Y,1.79665,0.70945,10.80936,17.86295
sii6731,rs1086,Y,1.02989,0.60625,4.49859,10.93638
oiii4959,rs1087,Y,0.10203,0.11750,-0.46459,3.06387
hbeta,rs1087,Y,1.00000,1.00000,0.00000,28.00340
oiii5007,rs1087,Y,0.49519,0.33834,4.49347,14.18599
nii6548,rs1087,Y,0.24584,0.20534,4.70222,28.53949
halpha,rs1087,Y,2.83803,2.90993,-1.83573,72.46200
nii6584,rs1087,Y,0.74045,0.60458,5.22906,28.49812
sii6717,rs1087,Y,0.86111,0.70705,3.97404,22.21211
sii6731,rs1087,Y,0.54923,0.60660,-1.94417,18.61401
oiii4959,rs1088,Y,2.67456,0.78822,81.11653,115.01136
hbeta,rs1088,Y,1.00000,1.00000,0.00000,47.99423
oiii5007,rs1088,Y,5.33929,2.27039,127.85367,222.44049
nii6548,rs1088,Y,0.79247,0.50939,48.38241,135.44395
halpha,rs1088,Y,2.64312,2.90300,-17.73246,180.35045
nii6584,rs1088,Y,2.35505,1.49959,48.47411,133.44821
sii6717,rs1088,Y,1.66646,0.54072,55.23758,81.76949
sii6731,rs1088,Y,1.23513,0.46008,41.67221,66.40949
oiii4959,rs1091,Y,0.27948,0.11107,54.48480,90.42043
hbeta,rs1091,Y,1.00000,1.00000,0.00000,218.09188
oiii5007,rs1091,Y,0.80845,0.31988,112.29198,185.81328
nii6548,rs1091,Y,0.27937,1.21097,-761.18420,228.26174
halpha,rs1091,Y,2.80744,3.00199,-21.58625,311.51168
nii6584,rs1091,Y,0.83970,3.56585,-738.48931,227.46637
sii6717,rs1091,Y,0.35136,0.66852,-98.96966,109.64100
sii6731,rs1091,Y,0.30358,0.59300,-103.10185,108.14925
oiii4959,rs1092,Y,0.12411,0.17471,-1.49081,3.65743
hbeta,rs1092,Y,1.00000,1.00000,0.00000,32.39906
oiii5007,rs1092,Y,0.66074,0.50318,4.44690,18.64845
nii6548,rs1092,Y,0.54523,0.92434,-24.26364,34.89583
halpha,rs1092,Y,2.79586,3.01284,-4.64041,59.79239
nii6584,rs1092,Y,1.63755,2.72189,-23.00878,34.74718
sii6717,rs1092,Y,0.50821,0.43227,1.69117,11.31858
sii6731,rs1092,Y,0.60270,0.38041,5.12635,13.89931
oiii4959,rs1098,Y,0.51623,0.44060,3.07258,20.97188
hbeta,rs1098,Y,1.00000,1.00000,0.00000,38.18502
oiii5007,rs1098,Y,1.54523,1.26879,8.46143,47.29743
nii6548,rs1098,Y,0.15675,0.15067,1.09626,28.24763
halpha,rs1098,Y,2.84129,2.90297,-1.92228,88.55001
nii6584,rs1098,Y,0.47221,0.44361,1.70862,28.21277
sii6717,rs1098,Y,0.55036,0.40957,6.10475,23.86383
sii6731,rs1098,Y,0.43497,0.35436,3.92997,21.20569
oiii4959,rs1100,Y,0.24943,0.23383,3.44117,55.01418
hbeta,rs1100,Y,1.00000,1.00000,0.00000,138.97661
oiii5007,rs1100,Y,0.72303,0.67334,7.67892,111.74941
nii6548,rs1100,Y,0.25201,0.19813,26.43685,123.64606
halpha,rs1100,Y,2.81835,2.90521,-5.74309,186.33818
nii6584,rs1100,Y,0.75802,0.58334,28.41471,123.30518
sii6717,rs1100,Y,0.52332,0.60256,-12.68824,83.80333
sii6731,rs1100,Y,0.39028,0.51899,-24.79290,75.17671
oiii4959,rs1102,Y,0.04032,0.11392,-76.78972,42.07111
hbeta,rs1102,Y,1.00000,1.00000,0.00000,539.90935
oiii5007,rs1102,Y,0.13242,0.32802,-181.09290,122.59624
nii6548,rs1102,Y,0.41124,0.51380,-109.36878,438.53933
halpha,rs1102,Y,2.74214,3.06407,-56.58879,482.00958
nii6584,rs1102,Y,1.23060,1.51258,-99.69701,435.07929
sii6717,rs1102,Y,0.29315,0.18676,64.63558,178.10105
sii6731,rs1102,Y,0.28186,0.16353,75.37885,179.55758
oiii4959,rs1103,Y,1.26692,1.06105,23.11035,142.21779
hbeta,rs1103,Y,1.00000,1.00000,0.00000,149.05524
oiii5007,rs1103,Y,3.88702,3.05649,40.28345,188.53178
nii6548,rs1103,Y,0.05265,0.04847,6.89984,86.82732
halpha,rs1103,Y,2.84037,2.89449,-3.37211,176.98626
nii6584,rs1103,Y,0.15861,0.14273,8.68209,86.71495
sii6717,rs1103,Y,0.20222,0.16041,15.91034,76.95971
sii6731,rs1103,Y,0.14855,0.13835,4.98830,72.63261
oiii4959,rs1104,Y,0.22897,0.17566,0.64372,2.76493
hbeta,rs1104,Y,1.00000,1.00000,0.00000,11.57517
oiii5007,rs1104,Y,0.57201,0.50584,0.78561,6.79129
nii6548,rs1104,Y,0.22963,0.20173,1.49133,12.27515
halpha,rs1104,Y,2.84922,2.90757,-0.74259,36.25789
nii6584,rs1104,Y,0.69212,0.59396,1.73975,12.26644
sii6717,rs1104,Y,0.86494,0.65480,2.45106,10.08862
sii6731,rs1104,Y,0.61638,0.56280,0.77249,8.88625
oiii4959,rs1105,Y,0.52781,0.45533,2.12646,15.48417
hbeta,rs1105,Y,1.00000,1.00000,0.00000,24.24686
oiii5007,rs1105,Y,1.64885,1.31116,7.74305,37.80722
nii6548,rs1105,Y,0.14084,0.16554,-3.42479,19.52484
halpha,rs1105,Y,2.83118,2.90035,-1.76737,72.34577
nii6584,rs1105,Y,0.42398,0.48740,-2.91465,19.48767
sii6717,rs1105,Y,0.61514,0.43094,6.42936,21.47173
sii6731,rs1105,Y,0.46690,0.37287,3.26713,16.22295
oiii4959,rs1106,Y,2.58030,0.84207,299.86014,445.12305
hbeta,rs1106,Y,1.00000,1.00000,0.00000,232.15693
oiii5007,rs1106,Y,8.03836,2.42537,742.30179,1063.05001
nii6548,rs1106,Y,1.69958,0.51630,408.31992,586.48407
halpha,rs1106,Y,2.70443,2.91626,-27.08543,345.80438
nii6584,rs1106,Y,5.07264,1.52006,406.43811,580.34220
sii6717,rs1106,Y,0.80290,0.45136,53.51455,122.22392
sii6731,rs1106,Y,0.80321,0.38582,63.94641,123.05612
oiii4959,rs1108,Y,0.45813,0.35243,3.09106,13.39793
hbeta,rs1108,Y,1.00000,1.00000,0.00000,25.95461
oiii5007,rs1108,Y,1.39906,1.01500,9.55275,34.79915
nii6548,rs1108,Y,0.09947,0.12470,-3.75067,14.78955
halpha,rs1108,Y,2.84992,2.90987,-1.65516,78.67648
nii6584,rs1108,Y,0.29983,0.36716,-3.31892,14.77974
sii6717,rs1108,Y,0.62362,0.38443,7.96028,20.75378
sii6731,rs1108,Y,0.38043,0.33277,1.76085,14.05372
oiii4959,rs1109,Y,0.12016,0.04781,12.90292,21.42836
hbeta,rs1109,Y,1.00000,1.00000,0.00000,146.37490
oiii5007,rs1109,Y,0.21334,0.13770,13.10953,36.97385
nii6548,rs1109,Y,0.34145,1.42100,-454.16099,143.64817
halpha,rs1109,Y,2.78608,3.01500,-21.13888,257.27374
nii6584,rs1109,Y,1.02484,4.18300,-440.49268,142.94196
sii6717,rs1109,Y,0.43377,0.77460,-51.22975,65.19777
sii6731,rs1109,Y,0.33454,0.69510,-59.27449,54.99804
oiii4959,rs1110,Y,0.15873,0.11750,3.12591,12.03234
hbeta,rs1110,Y,1.00000,1.00000,0.00000,63.91103
oiii5007,rs1110,Y,0.42350,0.33834,6.02347,29.95420
nii6548,rs1110,Y,0.25187,0.20534,11.77538,63.74304
halpha,rs1110,Y,2.82592,2.90993,-4.38392,147.47113
nii6584,rs1110,Y,0.75797,0.60458,12.87055,63.59944
sii6717,rs1110,Y,0.75753,0.70705,3.21045,48.17813
sii6731,rs1110,Y,0.48075,0.60660,-10.04733,38.38098
oiii4959,rs1111,Y,1.05301,0.61993,87.08321,211.73707
hbeta,rs1111,Y,1.00000,1.00000,0.00000,230.30446
oiii5007,rs1111,Y,3.01947,1.78551,170.13268,416.30985
nii6548,rs1111,Y,1.09260,0.63605,158.30715,378.85455
halpha,rs1111,Y,2.78154,2.91342,-15.41075,325.03414
nii6584,rs1111,Y,3.27832,1.87271,161.58930,376.87624
sii6717,rs1111,Y,1.00983,0.60689,65.51618,164.19364
sii6731,rs1111,Y,0.91172,0.51876,64.37074,149.34745
oiii4959,rs1112,Y,0.65389,0.51302,21.95065,101.88839
hbeta,rs1112,Y,1.00000,1.00000,0.00000,154.13781
oiii5007,rs1112,Y,1.92214,1.47747,59.64011,257.79873
nii6548,rs1112,Y,0.61140,0.59455,6.91363,250.73258
halpha,rs1112,Y,2.74206,2.97389,-26.19914,309.87770
nii6584,rs1112,Y,1.82958,1.75056,10.74289,248.75293
sii6717,rs1112,Y,0.42938,0.32629,15.44248,64.32053
sii6731,rs1112,Y,0.33978,0.28216,9.43540,55.63933
oiii4959,rs1113,Y,0.50987,0.56078,-0.77284,7.74022
hbeta,rs1113,Y,1.00000,1.00000,0.00000,13.56169
oiii5007,rs1113,Y,2.27456,1.61509,7.57017,26.11010
nii6548,rs1113,Y,0.05050,0.05462,-0.35642,4.36585
halpha,rs1113,Y,2.83924,2.91096,-1.13472,44.91663
nii6584,rs1113,Y,0.15210,0.16086,-0.25100,4.35987
sii6717,rs1113,Y,0.35914,0.22958,2.17868,6.03932
sii6731,rs1113,Y,0.24572,0.19835,1.10793,5.74636
oiii4959,rs1114,Y,0.14871,0.11750,2.33333,11.11761
hbeta,rs1114,Y,1.00000,1.00000,0.00000,58.66172
oiii5007,rs1114,Y,0.31911,0.33834,-1.35414,22.47007
nii6548,rs1114,Y,0.27779,0.20534,17.06673,65.43911
halpha,rs1114,Y,2.83734,2.90993,-3.60057,140.73362
nii6584,rs1114,Y,0.83661,0.60458,18.12194,65.34126
sii6717,rs1114,Y,0.55375,0.70705,-11.28104,40.74862
sii6731,rs1114,Y,0.35328,0.60660,-20.49065,28.57710
oiii4959,rs1116,Y,0.42865,0.33409,3.52657,15.98600
hbeta,rs1116,Y,1.00000,1.00000,0.00000,37.73871
oiii5007,rs1116,Y,1.66268,0.96206,24.95262,59.21652
nii6548,rs1116,Y,1.21361,0.78170,31.18091,87.61441
halpha,rs1116,Y,2.81789,2.91111,-2.17502,65.74595
nii6584,rs1116,Y,3.65031,2.30160,32.28132,87.37021
sii6717,rs1116,Y,1.80250,0.88311,24.18544,47.41648
sii6731,rs1116,Y,1.33881,0.75754,15.94840,36.73316
oiii4959,rs1117,Y,0.48952,0.37860,6.20691,27.39286
hbeta,rs1117,Y,1.00000,1.00000,0.00000,50.00609
oiii5007,rs1117,Y,1.30822,1.09027,9.56845,57.43349
nii6548,rs1117,Y,0.14048,0.15548,-4.04511,37.88094
halpha,rs1117,Y,2.84893,2.90451,-2.43235,124.67640
nii6584,rs1117,Y,0.42340,0.45778,-3.07293,37.85334
sii6717,rs1117,Y,0.64517,0.42953,13.39059,40.06290
sii6731,rs1117,Y,0.46073,0.37192,6.50464,33.74415
oiii4959,rs1118,Y,0.13833,0.06159,13.35896,24.07955
hbeta,rs1118,Y,1.00000,1.00000,0.00000,163.87927
oiii5007,rs1118,Y,0.51148,0.17738,55.43320,84.86444
nii6548,rs1118,Y,0.41971,1.38916,-406.24586,175.88081
halpha,rs1118,Y,2.73286,2.99720,-26.41997,273.14559
nii6584,rs1118,Y,1.25516,4.09021,-393.87899,174.38188
sii6717,rs1118,Y,0.65757,0.87060,-28.24940,87.19573
sii6731,rs1118,Y,0.49999,0.77642,-42.11290,76.17211
oiii4959,rs1120,Y,0.05888,0.04781,4.31942,22.96494
hbeta,rs1120,Y,1.00000,1.00000,0.00000,355.08293
oiii5007,rs1120,Y,0.21522,0.13770,29.66236,82.34961
nii6548,rs1120,Y,0.32180,1.42100,-1199.78333,351.24595
halpha,rs1120,Y,2.66294,3.01500,-95.21103,720.16630
nii6584,rs1120,Y,0.95766,4.18300,-1167.17689,346.55742
sii6717,rs1120,Y,0.47740,0.77460,-94.26778,151.42805
sii6731,rs1120,Y,0.33454,0.69510,-137.53691,127.60924
oiii4959,rs1121,Y,0.07450,0.04781,20.50174,57.21975
hbeta,rs1121,Y,1.00000,1.00000,0.00000,438.46963
oiii5007,rs1121,Y,0.18361,0.13770,31.66480,126.64247
nii6548,rs1121,Y,0.33487,1.42100,-1280.45415,394.77752
halpha,rs1121,Y,2.76766,3.01500,-44.69684,500.13342
nii6584,rs1121,Y,1.00381,4.18300,-1242.60396,392.34627
sii6717,rs1121,Y,0.43718,0.77460,-162.45056,210.47808
sii6731,rs1121,Y,0.34119,0.69510,-187.56936,180.82432
oiii4959,rs1122,Y,0.09039,0.04781,7.75668,16.46569
hbeta,rs1122,Y,1.00000,1.00000,0.00000,160.21146
oiii5007,rs1122,Y,0.28128,0.13770,25.24637,49.45830
nii6548,rs1122,Y,0.33534,1.42100,-517.40634,159.81754
halpha,rs1122,Y,2.74996,3.01500,-30.57776,317.26464
nii6584,rs1122,Y,1.00402,4.18300,-502.29817,158.64164
sii6717,rs1122,Y,0.57341,0.77460,-30.55662,87.08893
sii6731,rs1122,Y,0.40664,0.69510,-47.98759,67.64780
oiii4959,rs1123,Y,0.13256,0.05470,10.48839,17.85599
hbeta,rs1123,Y,1.00000,1.00000,0.00000,121.39505
oiii5007,rs1123,Y,0.47297,0.15754,40.68636,61.00730
nii6548,rs1123,Y,0.47247,1.40508,-315.09583,159.63106
halpha,rs1123,Y,2.76621,3.00610,-21.06126,242.86190
nii6584,rs1123,Y,1.41616,4.13661,-304.73260,158.63237
sii6717,rs1123,Y,0.59257,0.82260,-27.40041,70.58568
sii6731,rs1123,Y,0.43596,0.73576,-38.81398,56.44090
oiii4959,rs1125,Y,0.16253,0.18236,-0.48751,3.99613
hbeta,rs1125,Y,1.00000,1.00000,0.00000,21.57394
oiii5007,rs1125,Y,0.73864,0.52511,4.49965,15.56504
nii6548,rs1125,Y,0.26006,0.21859,3.78115,23.71396
halpha,rs1125,Y,2.84630,2.90473,-1.19035,57.98307
nii6584,rs1125,Y,0.78368,0.64360,4.23507,23.69255
sii6717,rs1125,Y,0.78203,0.68613,2.29382,18.70454
sii6731,rs1125,Y,0.57186,0.58973,-0.44170,14.13305
oiii4959,rs1126,Y,0.53714,0.44060,13.89637,77.31919
hbeta,rs1126,Y,1.00000,1.00000,0.00000,131.86151
oiii5007,rs1126,Y,1.67564,1.26879,42.03651,173.12989
nii6548,rs1126,Y,0.13485,0.15067,-9.56955,81.55936
halpha,rs1126,Y,2.80885,2.90297,-8.26516,246.66984
nii6584,rs1126,Y,0.40535,0.44361,-7.67379,81.28284
sii6717,rs1126,Y,0.61581,0.40957,32.29779,96.43473
sii6731,rs1126,Y,0.44257,0.35436,15.50867,77.80516
oiii4959,rs1128,Y,0.97995,0.82474,12.26739,77.45330
hbeta,rs1128,Y,1.00000,1.00000,0.00000,81.10889
oiii5007,rs1128,Y,2.89967,2.37497,19.53271,107.94478
nii6548,rs1128,Y,0.09142,0.09445,-1.67683,50.65161
halpha,rs1128,Y,2.84912,2.89659,-2.21563,132.98762
nii6584,rs1128,Y,0.27554,0.27811,-0.47172,50.61535
sii6717,rs1128,Y,0.31228,0.24615,9.07119,42.83949
sii6731,rs1128,Y,0.26162,0.21161,7.90886,41.37381
oiii4959,rs1129,Y,1.18015,0.65540,18.04323,40.57862
hbeta,rs1129,Y,1.00000,1.00000,0.00000,37.06394
oiii5007,rs1129,Y,3.27355,1.88769,40.65819,96.03876
nii6548,rs1129,Y,1.00736,0.59218,29.79261,72.28763
halpha,rs1129,Y,2.80139,2.90756,-2.39101,63.08926
nii6584,rs1129,Y,3.02660,1.74350,30.52647,72.00648
sii6717,rs1129,Y,1.13700,0.60934,13.97521,30.11371
sii6731,rs1129,Y,0.92839,0.51946,11.16984,25.35858
