Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0991,9.16712,8.26276,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.30448,N,N,2,49
LOGQ,rs0995,6.69897,-inf,7.06186,-inf,7.27959,Y,Y,Y,N,0.42665,0.00000,N,N,1,0
LOGZ,rs0995,8.29291,8.23262,9.10683,8.17232,inf,Y,Y,N,N,0.00000,0.13964,N,N,2,20
LOGQ,rs0996,6.98928,6.91670,7.09815,6.84413,7.24330,Y,Y,N,N,0.00025,0.00000,N,N,1,8
LOGZ,rs0996,8.17232,8.11203,8.35320,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0997,6.73526,-inf,6.91670,-inf,7.09815,Y,Y,Y,N,0.47635,0.00000,N,N,1,1
LOGZ,rs0997,8.29291,8.23262,8.44363,8.17232,9.07668,Y,Y,N,N,0.00000,0.01384,N,N,2,20
LOGQ,rs1000,6.73526,6.73526,7.06186,-inf,7.20701,Y,Y,Y,N,0.26506,0.00000,N,N,1,1
LOGZ,rs1000,8.44363,8.38334,9.01639,8.32305,9.13698,Y,Y,N,N,0.00000,0.02542,N,N,2,25
LOGQ,rs1001,7.06186,6.98928,7.24330,6.91670,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1001,8.14218,8.08189,8.29291,8.05174,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs1004,7.20701,7.02557,7.27959,6.91670,7.38846,Y,Y,N,N,0.00002,0.00000,N,N,1,14
LOGZ,rs1004,8.95610,8.80538,9.01639,8.68480,9.04654,Y,Y,N,N,0.00000,0.00005,N,N,1,42
LOGQ,rs1005,7.09815,7.02557,7.20701,6.95299,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1005,8.77523,8.68480,8.86567,8.59436,8.92596,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs1010,7.53361,7.35217,7.64248,6.84413,7.75135,Y,Y,N,N,0.01669,0.00000,N,N,2,23
LOGZ,rs1010,9.16712,9.07668,inf,8.44363,inf,Y,Y,N,Y,0.00000,0.78288,N,Y,2,49
LOGQ,rs1014,7.42475,7.35217,7.64248,7.27959,7.82392,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGZ,rs1014,8.02160,7.96131,8.23262,7.90102,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGQ,rs1016,6.69897,6.73526,7.38846,-inf,7.53361,N,Y,Y,N,0.20889,0.00000,N,N,3,0
LOGZ,rs1016,9.16712,8.29291,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.50421,N,Y,2,49
LOGQ,rs1017,7.24330,7.17072,7.42475,7.09815,7.60619,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1017,8.08189,8.02160,8.26276,7.93116,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs1020,7.09815,7.02557,7.20701,6.95299,7.35217,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1020,8.20247,8.11203,8.38334,8.05174,8.62450,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGQ,rs1021,6.98928,6.91670,7.09815,6.84413,7.20701,Y,Y,N,N,0.00021,0.00000,N,N,1,8
LOGZ,rs1021,8.20247,8.14218,8.38334,8.08189,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,17
LOGQ,rs1023,7.20701,6.84413,7.31588,6.73526,7.42475,Y,Y,N,N,0.03243,0.00000,N,N,3,14
LOGZ,rs1023,9.04654,8.50392,9.07668,8.41349,9.13698,Y,Y,N,N,0.00000,0.03317,N,N,2,45
LOGQ,rs1025,7.24330,7.02557,7.35217,6.80784,7.46103,Y,Y,N,N,0.00664,0.00000,N,N,1,15
LOGZ,rs1025,9.04654,8.86567,9.10683,8.53407,9.13698,Y,Y,N,N,0.00000,0.05079,N,N,2,45
LOGQ,rs1028,6.88041,6.80784,7.02557,6.73526,7.20701,Y,Y,N,N,0.03065,0.00000,N,N,1,5
LOGZ,rs1028,8.26276,8.20247,8.41349,8.14218,8.71494,Y,Y,N,N,0.00000,0.00046,N,N,2,19
LOGQ,rs1029,6.91670,6.84413,7.06186,6.77155,7.17072,Y,Y,N,N,0.00633,0.00000,N,N,1,6
LOGZ,rs1029,8.20247,8.14218,8.35320,8.08189,8.50392,Y,Y,N,N,0.00000,0.00008,N,N,2,17
LOGQ,rs1030,7.06186,6.98928,7.17072,6.91670,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1030,8.17232,8.11203,8.35320,8.05174,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1032,7.13444,7.06186,7.27959,7.02557,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1032,8.14218,8.08189,8.32305,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs1034,7.09815,7.02557,7.24330,6.95299,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1034,8.14218,8.08189,8.32305,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs1035,7.31588,7.20701,7.49732,7.13444,7.67877,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1035,8.14218,8.08189,8.32305,8.02160,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGQ,rs1036,7.09815,7.02557,7.35217,6.95299,7.49732,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1036,8.50392,8.44363,8.80538,8.35320,8.95610,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1038,7.02557,6.91670,7.13444,6.84413,7.24330,Y,Y,N,N,0.00008,0.00000,N,N,1,9
LOGZ,rs1038,8.17232,8.11203,8.32305,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1040,7.02557,6.91670,7.13444,6.84413,7.27959,Y,Y,N,N,0.00062,0.00000,N,N,1,9
LOGZ,rs1040,8.14218,8.08189,8.29291,8.02160,8.47378,Y,Y,N,N,0.00000,0.00003,N,N,2,15
LOGQ,rs1041,7.20701,7.13444,7.35217,7.06186,7.49732,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1041,8.29291,8.17232,8.47378,8.08189,8.71494,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGQ,rs1043,7.49732,7.38846,7.67877,7.31588,7.86021,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs1043,7.99145,7.93116,8.20247,7.87087,8.44363,Y,Y,N,N,0.00001,0.00000,N,N,1,10
LOGQ,rs1045,6.80784,6.77155,6.95299,-inf,7.06186,Y,Y,N,N,0.15749,0.00000,N,N,1,3
LOGZ,rs1045,8.35320,8.23262,8.47378,8.17232,8.68480,Y,Y,N,N,0.00000,0.00017,N,N,2,22
LOGQ,rs1046,7.13444,7.09815,7.20701,7.06186,7.24330,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1046,8.68480,8.65465,8.74509,8.62450,8.77523,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1047,6.95299,6.88041,7.06186,6.80784,7.17072,Y,Y,N,N,0.00179,0.00000,N,N,1,7
LOGZ,rs1047,8.23262,8.17232,8.38334,8.08189,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,18
LOGQ,rs1048,6.69897,-inf,7.38846,-inf,7.53361,Y,Y,Y,N,0.25995,0.00000,N,N,3,0
LOGZ,rs1048,9.16712,8.23262,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.43578,N,N,2,49
LOGQ,rs1049,6.77155,6.73526,7.13444,-inf,7.31588,Y,Y,Y,N,0.16557,0.00000,N,N,1,2
LOGZ,rs1049,8.44363,8.35320,8.77523,8.26276,9.13698,Y,Y,N,N,0.00000,0.02860,N,N,2,25
LOGQ,rs1050,7.09815,7.02557,7.24330,6.95299,7.38846,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1050,8.11203,8.05174,8.26276,7.99145,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs1052,6.88041,6.80784,7.02557,6.73526,7.17072,Y,Y,N,N,0.04573,0.00000,N,N,1,5
LOGZ,rs1052,8.17232,8.11203,8.32305,8.08189,8.47378,Y,Y,N,N,0.00000,0.00090,N,N,2,16
LOGQ,rs1054,7.20701,7.13444,7.35217,7.06186,7.56990,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1054,7.99145,7.87087,8.08189,7.81058,8.23262,Y,Y,N,N,0.00083,0.00000,N,N,2,10
LOGQ,rs1055,7.06186,6.95299,7.17072,6.88041,7.27959,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1055,8.20247,8.11203,8.35320,8.05174,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,17
LOGQ,rs1057,6.69897,6.73526,7.35217,-inf,7.49732,N,Y,Y,N,0.19210,0.00000,N,N,2,0
LOGZ,rs1057,9.16712,8.32305,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.50618,N,Y,2,49
LOGQ,rs1058,6.80784,6.73526,7.02557,-inf,7.27959,Y,Y,N,N,0.19141,0.00000,N,N,1,3
LOGZ,rs1058,8.20247,8.14218,8.38334,8.11203,9.10683,Y,Y,N,N,0.00000,0.01654,N,N,2,17
LOGQ,rs1059,6.77155,6.77155,7.17072,-inf,7.38846,Y,Y,Y,N,0.14947,0.00000,N,N,1,2
LOGZ,rs1059,8.35320,8.29291,8.65465,8.23262,9.10683,Y,Y,N,N,0.00000,0.02396,N,N,2,22
LOGQ,rs1060,7.56990,7.49732,7.78763,7.38846,8.00537,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGZ,rs1060,7.99145,7.93116,8.20247,7.87087,8.47378,Y,Y,N,N,0.00002,0.00000,N,N,1,10
LOGQ,rs1062,6.69897,6.73526,7.38846,-inf,7.49732,N,Y,Y,N,0.16908,0.00000,N,N,2,0
LOGZ,rs1062,9.16712,8.32305,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.52665,N,Y,2,49
LOGQ,rs1065,6.88041,6.80784,7.02557,6.77155,7.17072,Y,Y,N,N,0.02050,0.00000,N,N,1,5
LOGZ,rs1065,8.20247,8.14218,8.35320,8.08189,8.50392,Y,Y,N,N,0.00000,0.00019,N,N,2,17
LOGQ,rs1070,7.13444,7.06186,7.35217,6.98928,7.56990,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1070,8.11203,8.05174,8.26276,8.02160,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs1072,6.84413,6.77155,6.98928,6.73526,7.09815,Y,Y,N,N,0.07394,0.00000,N,N,1,4
LOGZ,rs1072,8.23262,8.17232,8.38334,8.11203,8.50392,Y,Y,N,N,0.00000,0.00016,N,N,2,18
LOGQ,rs1073,6.80784,6.73526,6.95299,-inf,7.06186,Y,Y,N,N,0.20924,0.00000,N,N,1,3
LOGZ,rs1073,8.23262,8.14218,8.38334,8.08189,8.56421,Y,Y,N,N,0.00000,0.00020,N,N,2,18
LOGQ,rs1074,7.13444,7.06186,7.27959,6.98928,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1074,8.17232,8.11203,8.32305,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1075,7.27959,7.02557,7.38846,6.73526,7.53361,Y,Y,N,N,0.02937,0.00000,N,N,2,16
LOGZ,rs1075,9.16712,9.07668,inf,8.47378,inf,Y,Y,N,Y,0.00000,0.73407,N,Y,2,49
LOGQ,rs1079,6.69897,-inf,6.98928,-inf,7.20701,Y,Y,Y,N,0.45511,0.00000,N,N,1,0
LOGZ,rs1079,8.29291,8.23262,8.62450,8.17232,inf,Y,Y,N,N,0.00000,0.06938,N,N,2,20
LOGQ,rs1080,6.69897,-inf,6.91670,-inf,7.06186,Y,Y,Y,N,0.47837,0.00000,N,N,1,0
LOGZ,rs1080,8.23262,8.17232,8.38334,8.11203,9.01639,Y,Y,N,N,0.00000,0.01075,N,N,2,18
LOGQ,rs1081,6.91670,6.84413,7.06186,6.80784,7.17072,Y,Y,N,N,0.00273,0.00000,N,N,1,6
LOGZ,rs1081,8.29291,8.20247,8.41349,8.14218,8.59436,Y,Y,N,N,0.00000,0.00000,N,N,2,20
LOGQ,rs1082,6.69897,-inf,7.20701,-inf,7.35217,Y,Y,Y,N,0.29625,0.00000,N,N,3,0
LOGZ,rs1082,9.13698,8.29291,9.13698,8.23262,inf,Y,Y,N,Y,0.00000,0.22513,N,N,2,48
LOGQ,rs1083,6.91670,6.84413,7.09815,6.77155,7.46103,Y,Y,N,N,0.01401,0.00000,N,N,1,6
LOGZ,rs1083,8.14218,8.11203,8.29291,8.05174,9.07668,Y,Y,N,N,0.00000,0.00776,N,N,2,15
LOGQ,rs1084,6.84413,6.77155,6.98928,6.73526,7.13444,Y,Y,N,N,0.08931,0.00000,N,N,1,4
LOGZ,rs1084,8.20247,8.14218,8.35320,8.08189,8.50392,Y,Y,N,N,0.00000,0.00116,N,N,2,17
LOGQ,rs1086,7.06186,6.95299,7.13444,6.91670,7.17072,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1086,8.74509,8.68480,8.83552,8.62450,8.89581,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1087,6.69897,-inf,6.88041,-inf,7.02557,Y,Y,Y,N,0.56269,0.00000,Y,N,1,0
LOGZ,rs1087,8.23262,8.17232,8.38334,8.11203,8.56421,Y,Y,N,N,0.00000,0.00622,N,N,2,18
LOGQ,rs1088,7.24330,7.17072,7.27959,7.17072,7.35217,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1088,8.68480,8.62450,8.71494,8.56421,8.74509,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1091,6.88041,6.84413,7.49732,6.73526,7.67877,Y,Y,N,N,0.02867,0.00000,N,N,2,5
LOGZ,rs1091,9.10683,8.23262,9.10683,8.14218,9.13698,Y,Y,N,Y,0.00000,0.09137,N,N,2,47
LOGQ,rs1092,7.13444,6.77155,7.20701,-inf,7.35217,Y,Y,N,N,0.12301,0.00000,N,N,2,12
LOGZ,rs1092,9.10683,8.50392,9.13698,8.41349,inf,Y,Y,N,Y,0.00000,0.20681,N,N,2,47
LOGQ,rs1098,7.06186,6.98928,7.20701,6.91670,7.35217,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1098,8.17232,8.11203,8.35320,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1100,6.84413,6.77155,7.02557,6.73526,7.35217,Y,Y,N,N,0.09594,0.00000,N,N,1,4
LOGZ,rs1100,8.23262,8.17232,8.38334,8.11203,9.10683,Y,Y,N,N,0.00000,0.01212,N,N,2,18
LOGQ,rs1102,7.46103,7.20701,7.53361,6.77155,7.67877,Y,Y,N,N,0.02327,0.00000,N,N,2,21
LOGZ,rs1102,9.16712,9.07668,inf,8.50392,inf,Y,Y,N,Y,0.00000,0.74275,N,Y,2,49
LOGQ,rs1103,7.49732,7.42475,7.78763,7.31588,8.00537,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs1103,8.02160,7.96131,8.23262,7.87087,8.50392,Y,Y,N,N,0.00001,0.00000,N,N,1,11
LOGQ,rs1104,6.77155,6.73526,6.91670,-inf,7.06186,Y,Y,Y,N,0.32952,0.00000,N,N,1,2
LOGZ,rs1104,8.23262,8.17232,8.38334,8.11203,8.53407,Y,Y,N,N,0.00000,0.00148,N,N,2,18
LOGQ,rs1105,7.06186,6.98928,7.20701,6.91670,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1105,8.20247,8.11203,8.35320,8.05174,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,17
LOGQ,rs1106,7.35217,7.27959,7.38846,7.24330,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGZ,rs1106,8.74509,8.71494,8.80538,8.68480,8.83552,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1108,7.02557,6.95299,7.17072,6.88041,7.27959,Y,Y,N,N,0.00001,0.00000,N,N,1,9
LOGZ,rs1108,8.11203,8.05174,8.26276,7.99145,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs1109,6.69897,6.73526,7.35217,-inf,7.49732,N,Y,Y,N,0.20295,0.00000,N,N,2,0
LOGZ,rs1109,9.16712,8.29291,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.48353,N,N,2,49
LOGQ,rs1110,6.69897,-inf,6.88041,-inf,7.06186,Y,Y,Y,N,0.51549,0.00000,Y,N,1,0
LOGZ,rs1110,8.23262,8.17232,8.35320,8.11203,8.98625,Y,Y,N,N,0.00000,0.01064,N,N,2,18
LOGQ,rs1111,7.17072,7.09815,7.24330,7.02557,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1111,8.74509,8.68480,8.83552,8.62450,8.89581,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1112,7.46103,7.20701,7.56990,7.02557,7.64248,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs1112,8.95610,8.68480,8.98625,8.50392,9.04654,Y,Y,N,N,0.00000,0.00000,N,N,2,42
LOGQ,rs1113,7.20701,7.13444,7.35217,7.06186,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1113,7.99145,7.87087,8.08189,7.81058,8.26276,Y,Y,N,N,0.00126,0.00000,N,N,2,10
LOGQ,rs1114,6.69897,-inf,7.02557,-inf,7.31588,Y,Y,Y,N,0.45561,0.00000,N,N,1,0
LOGZ,rs1114,8.23262,8.17232,8.50392,8.11203,inf,Y,Y,N,N,0.00000,0.09335,N,N,2,18
LOGQ,rs1116,6.91670,6.84413,6.98928,6.80784,7.06186,Y,Y,N,N,0.00147,0.00000,N,N,1,6
LOGZ,rs1116,8.74509,8.68480,8.83552,8.62450,8.89581,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1117,7.02557,6.95299,7.13444,6.88041,7.27959,Y,Y,N,N,0.00002,0.00000,N,N,1,9
LOGZ,rs1117,8.17232,8.11203,8.32305,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1118,6.69897,-inf,7.13444,-inf,7.27959,Y,Y,Y,N,0.31367,0.00000,N,N,2,0
LOGZ,rs1118,9.10683,8.32305,9.13698,8.26276,inf,Y,Y,N,Y,0.00000,0.16197,N,N,2,47
LOGQ,rs1120,6.69897,-inf,7.27959,-inf,7.46103,Y,Y,Y,N,0.30637,0.00000,N,N,2,0
LOGZ,rs1120,9.16712,8.23262,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.37265,N,N,2,49
LOGQ,rs1121,6.69897,6.73526,7.35217,-inf,7.49732,N,Y,Y,N,0.23216,0.00000,N,N,3,0
LOGZ,rs1121,9.16712,8.29291,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.47465,N,N,2,49
LOGQ,rs1122,6.69897,-inf,7.13444,-inf,7.31588,Y,Y,Y,N,0.40170,0.00000,N,N,1,0
LOGZ,rs1122,9.16712,8.23262,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.25446,N,N,2,49
LOGQ,rs1123,6.69897,6.77155,7.24330,-inf,7.38846,N,Y,Y,N,0.14776,0.00000,N,N,2,0
LOGZ,rs1123,9.13698,8.44363,inf,8.32305,inf,Y,Y,N,Y,0.00000,0.38517,N,N,2,48
LOGQ,rs1125,6.77155,6.73526,6.95299,-inf,7.09815,Y,Y,Y,N,0.26704,0.00000,N,N,1,2
LOGZ,rs1125,8.26276,8.20247,8.41349,8.14218,8.59436,Y,Y,N,N,0.00000,0.00205,N,N,2,19
LOGQ,rs1126,7.06186,6.98928,7.20701,6.91670,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1126,8.17232,8.11203,8.35320,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1128,7.31588,7.24330,7.53361,7.17072,7.75135,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1128,8.11203,8.05174,8.29291,7.99145,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs1129,7.17072,7.09815,7.24330,7.02557,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1129,8.71494,8.65465,8.80538,8.59436,8.86567,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1131,7.42475,7.13444,7.49732,6.73526,7.60619,Y,Y,N,N,0.03257,0.00000,N,N,2,20
LOGZ,rs1131,9.16712,9.07668,inf,8.44363,inf,Y,Y,N,Y,0.00000,0.76150,N,Y,3,49
LOGQ,rs1132,7.17072,7.09815,7.31588,7.06186,7.49732,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1132,8.11203,8.05174,8.32305,7.99145,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs1134,6.88041,6.84413,7.35217,6.73526,7.49732,Y,Y,N,N,0.02532,0.00000,N,N,2,5
LOGZ,rs1134,9.04654,8.41349,9.07668,8.32305,9.10683,Y,Y,N,N,0.00000,0.02017,N,N,2,45
LOGQ,rs1137,6.88041,6.80784,7.02557,6.73526,7.20701,Y,Y,N,N,0.04494,0.00000,N,N,1,5
LOGZ,rs1137,8.23262,8.17232,8.38334,8.11203,8.62450,Y,Y,N,N,0.00000,0.00112,N,N,2,18
LOGQ,rs1142,6.95299,6.88041,7.06186,6.80784,7.17072,Y,Y,N,N,0.00223,0.00000,N,N,1,7
LOGZ,rs1142,8.17232,8.11203,8.35320,8.05174,8.47378,Y,Y,N,N,0.00000,0.00001,N,N,2,16
LOGQ,rs1143,7.06186,6.98928,7.17072,6.91670,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1143,8.14218,8.08189,8.32305,8.02160,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs1146,6.69897,6.77155,7.42475,-inf,7.60619,N,Y,Y,N,0.13851,0.00000,N,N,3,0
LOGZ,rs1146,9.16712,8.32305,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.38908,N,N,2,49
LOGQ,rs1147,7.02557,6.95299,7.13444,6.88041,7.27959,Y,Y,N,N,0.00002,0.00000,N,N,1,9
LOGZ,rs1147,8.14218,8.08189,8.32305,8.02160,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs1148,6.69897,-inf,6.98928,-inf,7.20701,Y,Y,Y,N,0.39992,0.00000,N,N,1,0
LOGZ,rs1148,8.41349,8.32305,9.07668,8.23262,inf,Y,Y,N,N,0.00000,0.09452,N,N,2,24
LOGQ,rs1149,7.13444,7.06186,7.27959,7.02557,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1149,8.02160,7.96131,8.17232,7.90102,8.35320,Y,Y,N,N,0.00000,0.00000,N,N,2,11
LOGQ,rs1150,7.09815,7.02557,7.20701,6.98928,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1150,8.62450,8.53407,8.74509,8.44363,8.83552,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1152,7.20701,6.98928,7.31588,6.73526,7.46103,Y,Y,N,N,0.02531,0.00000,N,N,2,14
LOGZ,rs1152,9.13698,9.04654,inf,8.53407,inf,Y,Y,N,Y,0.00000,0.60044,N,Y,2,48
LOGQ,rs1154,6.84413,6.77155,7.02557,6.73526,7.20701,Y,Y,N,N,0.08010,0.00000,N,N,1,4
LOGZ,rs1154,8.23262,8.17232,8.38334,8.11203,8.80538,Y,Y,N,N,0.00000,0.00308,N,N,2,18
LOGQ,rs1156,7.06186,6.98928,7.20701,6.91670,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1156,8.17232,8.11203,8.35320,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1157,7.02557,6.95299,7.17072,6.88041,7.27959,Y,Y,N,N,0.00001,0.00000,N,N,1,9
LOGZ,rs1157,8.20247,8.11203,8.35320,8.08189,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,17
LOGQ,rs1159,7.06186,6.98928,7.20701,6.91670,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1159,8.17232,8.11203,8.35320,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1162,6.95299,6.84413,7.09815,6.77155,7.17072,Y,Y,N,N,0.01093,0.00000,N,N,1,7
LOGZ,rs1162,8.86567,8.77523,8.98625,8.68480,9.04654,Y,Y,N,N,0.00000,0.00018,N,N,1,39
LOGQ,rs1163,7.13444,7.06186,7.35217,6.98928,7.56990,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1163,8.11203,8.08189,8.29291,8.02160,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs1164,7.24330,7.17072,7.38846,7.09815,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1164,7.99145,7.87087,8.05174,7.81058,8.23262,Y,Y,N,N,0.00096,0.00000,N,N,2,10
LOGQ,rs1166,7.09815,7.02557,7.20701,6.95299,7.27959,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1166,8.35320,8.23262,8.50392,8.14218,8.74509,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGQ,rs1168,7.27959,7.09815,7.42475,6.84413,7.53361,Y,Y,N,N,0.01059,0.00000,N,N,2,16
LOGZ,rs1168,9.16712,9.07668,inf,8.95610,inf,Y,Y,N,Y,0.00000,0.75451,N,Y,2,49
LOGQ,rs1169,6.73526,6.73526,7.02557,-inf,7.27959,Y,Y,Y,N,0.33270,0.00000,N,N,1,1
LOGZ,rs1169,8.26276,8.20247,8.47378,8.14218,9.13698,Y,Y,N,N,0.00000,0.04450,N,N,2,19
LOGQ,rs1170,6.84413,6.77155,6.98928,6.73526,7.09815,Y,Y,N,N,0.07775,0.00000,N,N,1,4
LOGZ,rs1170,8.20247,8.14218,8.35320,8.08189,8.47378,Y,Y,N,N,0.00000,0.00030,N,N,2,17
LOGQ,rs1171,6.84413,6.77155,7.02557,6.73526,7.20701,Y,Y,N,N,0.09008,0.00000,N,N,1,4
LOGZ,rs1171,8.17232,8.11203,8.32305,8.08189,8.53407,Y,Y,N,N,0.00000,0.00333,N,N,2,16
LOGQ,rs1172,7.24330,7.17072,7.42475,7.09815,7.60619,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1172,8.08189,8.02160,8.26276,7.93116,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs1178,6.80784,6.73526,7.02557,-inf,7.27959,Y,Y,N,N,0.19220,0.00000,N,N,1,3
LOGZ,rs1178,8.23262,8.17232,8.38334,8.11203,9.10683,Y,Y,N,N,0.00000,0.01548,N,N,2,18
