Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs1073,-0.45784,-0.58432,-0.28920,-0.66864,-0.12056,Y,Y,N,N,0.00000,0.00166,N,N,1,20
AGNFRAC,rs1074,0.10526,0.05263,0.47368,-inf,0.84211,Y,Y,N,N,0.11587,0.00587,N,N,1,4
LOGQ,rs1074,7.25332,7.11516,7.48358,7.02305,7.85200,Y,Y,N,N,0.03254,0.00009,N,N,1,6
LOGZ,rs1074,-0.50000,-0.58432,-0.33136,-0.66864,-0.03625,Y,Y,N,N,0.00000,0.00359,N,N,1,19
AGNFRAC,rs1075,0.00000,-inf,0.15789,-inf,0.26316,Y,Y,Y,N,0.36169,0.00003,N,N,1,0
LOGQ,rs1075,7.25332,7.06911,7.39147,-inf,7.62174,Y,Y,N,N,0.09147,0.00000,N,N,1,6
LOGZ,rs1075,0.25887,0.04807,inf,-0.07841,inf,Y,Y,N,Y,0.00000,0.35296,N,N,1,37
AGNFRAC,rs1079,0.00000,-inf,0.15789,-inf,0.28947,Y,Y,Y,N,0.42116,0.00008,N,N,1,0
LOGQ,rs1079,7.39147,7.11516,7.62174,-inf,7.80595,Y,Y,N,N,0.09522,0.00000,N,N,2,9
LOGZ,rs1079,0.25887,-0.12056,0.25887,-0.28920,inf,Y,Y,N,Y,0.00000,0.30217,N,N,1,37
AGNFRAC,rs1080,0.00000,-inf,0.18421,-inf,0.39474,Y,Y,Y,N,0.42881,0.00041,N,N,1,0
LOGQ,rs1080,6.97700,-inf,7.48358,-inf,7.75989,Y,Y,Y,N,0.34916,0.00000,N,N,1,0
LOGZ,rs1080,-0.33136,-0.37352,0.17455,-0.45784,inf,Y,Y,N,N,0.00000,0.11060,N,N,2,23
AGNFRAC,rs1081,0.07895,0.02632,0.34211,-inf,0.65789,Y,Y,N,N,0.16280,0.00175,N,N,1,3
LOGQ,rs1081,7.11516,7.02305,7.34542,-inf,7.62174,Y,Y,N,N,0.23309,0.00000,N,N,1,3
LOGZ,rs1081,-0.33136,-0.41568,-0.12056,-0.50000,0.17455,Y,Y,N,N,0.00000,0.01318,N,N,1,23
AGNFRAC,rs1082,0.00000,-inf,0.18421,-inf,0.31579,Y,Y,Y,N,0.39180,0.00009,N,N,1,0
LOGQ,rs1082,7.25332,7.06911,7.43753,-inf,7.71384,Y,Y,N,N,0.10525,0.00000,N,N,1,6
LOGZ,rs1082,0.09023,-0.12056,0.25887,-0.24704,inf,Y,Y,N,N,0.00000,0.19025,N,N,2,33
AGNFRAC,rs1083,0.00000,-inf,0.23684,-inf,0.50000,Y,Y,Y,N,0.34502,0.00066,N,N,1,0
LOGQ,rs1083,7.02305,7.02305,7.85200,-inf,8.31253,Y,Y,Y,N,0.16327,0.00219,N,N,2,1
LOGZ,rs1083,-0.45784,-0.50000,0.17455,-0.58432,inf,Y,Y,N,N,0.00000,0.09063,N,N,3,20
AGNFRAC,rs1084,0.00000,0.02632,0.26316,-inf,0.52632,N,Y,Y,N,0.29261,0.00090,N,N,1,0
LOGQ,rs1084,6.97700,-inf,7.20726,-inf,7.43753,Y,Y,Y,N,0.48510,0.00000,N,N,1,0
LOGZ,rs1084,-0.41568,-0.45784,-0.20488,-0.54216,0.00591,Y,Y,N,N,0.00000,0.00362,N,N,1,21
AGNFRAC,rs1087,0.00000,-inf,0.18421,-inf,0.44737,Y,Y,Y,N,0.42914,0.00058,N,N,1,0
LOGQ,rs1087,6.97700,-inf,7.25332,-inf,7.48358,Y,Y,Y,N,0.51325,0.00000,Y,N,1,0
LOGZ,rs1087,-0.33136,-0.37352,0.00591,-0.45784,0.25887,Y,Y,N,N,0.00000,0.03033,N,N,1,23
AGNFRAC,rs1091,0.00000,0.02632,0.23684,-inf,0.42105,N,Y,Y,N,0.28551,0.00023,N,N,1,0
LOGQ,rs1091,7.62174,7.34542,7.94411,7.02305,8.31253,Y,Y,N,N,0.02569,0.00116,N,N,1,14
LOGZ,rs1091,0.30103,-0.12056,0.25887,-0.37352,inf,N,Y,N,Y,0.00000,0.25405,N,N,2,38
AGNFRAC,rs1098,0.13158,0.07895,0.50000,-inf,0.84211,Y,Y,N,N,0.08870,0.00581,N,N,1,5
LOGQ,rs1098,7.16121,7.06911,7.34542,-inf,7.62174,Y,Y,N,N,0.15877,0.00001,N,N,1,4
LOGZ,rs1098,-0.50000,-0.54216,-0.33136,-0.62648,-0.12056,Y,Y,N,N,0.00000,0.00180,N,N,1,19
AGNFRAC,rs1100,0.00000,-inf,0.21053,-inf,0.42105,Y,Y,Y,N,0.40380,0.00043,N,N,1,0
LOGQ,rs1100,7.02305,7.02305,7.57568,-inf,7.99016,Y,Y,Y,N,0.16974,0.00018,N,N,1,1
LOGZ,rs1100,-0.33136,-0.37352,0.13239,-0.45784,inf,Y,Y,N,N,0.00000,0.07113,N,N,3,23
AGNFRAC,rs1102,0.00000,-inf,0.07895,-inf,0.15789,Y,Y,Y,N,0.67154,0.00001,Y,N,1,0
LOGQ,rs1102,7.16121,7.06911,7.34542,-inf,7.62174,Y,Y,N,N,0.15930,0.00000,N,N,1,4
LOGZ,rs1102,0.30103,0.17455,inf,0.04807,inf,Y,Y,N,Y,0.00000,0.71664,N,Y,1,38
AGNFRAC,rs1103,0.02632,0.02632,0.36842,-inf,0.68421,Y,Y,Y,N,0.17736,0.00227,N,N,1,1
LOGQ,rs1103,7.75989,7.62174,8.31253,7.48358,8.68095,Y,Y,N,N,0.00000,0.02710,N,N,1,17
LOGZ,rs1103,-0.62648,-0.66864,-0.24704,-0.75296,0.00591,Y,Y,N,N,0.00000,0.00134,N,N,1,16
AGNFRAC,rs1104,0.02632,0.02632,0.42105,-inf,0.81579,Y,Y,Y,N,0.17442,0.00484,N,N,1,1
LOGQ,rs1104,6.97700,-inf,7.20726,-inf,7.43753,Y,Y,Y,N,0.60830,0.00000,Y,N,1,0
LOGZ,rs1104,-0.37352,-0.45784,-0.16272,-0.54216,0.13239,Y,Y,N,N,0.00000,0.00913,N,N,1,22
AGNFRAC,rs1105,0.47368,0.31579,0.81579,0.15789,0.97368,Y,Y,N,N,0.00171,0.03906,N,N,1,18
LOGQ,rs1105,7.06911,-inf,7.25332,-inf,7.43753,Y,Y,Y,N,0.37786,0.00000,N,N,1,2
LOGZ,rs1105,-0.54216,-0.62648,-0.41568,-0.66864,-0.28920,Y,Y,N,N,0.00000,0.00009,N,N,1,18
AGNFRAC,rs1106,1.00000,0.89474,inf,0.84211,inf,Y,Y,N,Y,0.00000,0.67296,N,Y,1,38
LOGQ,rs1106,7.34542,7.20726,7.43753,7.11516,7.57568,Y,Y,N,N,0.00102,0.00000,N,N,1,8
LOGZ,rs1106,0.21671,0.13239,inf,0.09023,inf,Y,Y,N,Y,0.00000,0.49941,N,N,1,36
AGNFRAC,rs1108,0.23684,0.10526,0.65789,-inf,0.92105,Y,Y,N,N,0.05557,0.01514,N,N,1,9
LOGQ,rs1108,7.11516,7.02305,7.29937,-inf,7.48358,Y,Y,N,N,0.24294,0.00000,N,N,1,3
LOGZ,rs1108,-0.62648,-0.71080,-0.45784,-0.75296,-0.33136,Y,Y,N,N,0.00000,0.00037,N,N,1,16
AGNFRAC,rs1109,0.00000,-inf,0.15789,-inf,0.31579,Y,Y,Y,N,0.43429,0.00017,N,N,1,0
LOGQ,rs1109,7.25332,7.11516,7.52963,-inf,7.89805,Y,Y,N,N,0.09622,0.00009,N,N,1,6
LOGZ,rs1109,0.25887,0.00591,inf,-0.24704,inf,Y,Y,N,Y,0.00000,0.33563,N,N,1,37
AGNFRAC,rs1110,0.00000,-inf,0.15789,-inf,0.36842,Y,Y,Y,N,0.48197,0.00033,N,N,1,0
LOGQ,rs1110,6.97700,-inf,7.29937,-inf,7.57568,Y,Y,Y,N,0.40135,0.00000,N,N,1,0
LOGZ,rs1110,-0.28920,-0.37352,0.09023,-0.45784,0.25887,Y,Y,N,N,0.00000,0.04215,N,N,1,24
AGNFRAC,rs1111,0.76316,0.65789,0.92105,0.55263,inf,Y,Y,N,N,0.00000,0.08970,N,N,1,29
LOGQ,rs1111,7.25332,7.11516,7.39147,7.02305,7.52963,Y,Y,N,N,0.06872,0.00000,N,N,1,6
LOGZ,rs1111,0.21671,0.04807,inf,-0.03625,inf,Y,Y,N,Y,0.00000,0.34925,N,N,1,36
AGNFRAC,rs1112,0.36842,0.26316,0.55263,0.15789,0.78947,Y,Y,N,N,0.00014,0.00308,N,N,1,14
LOGQ,rs1112,7.34542,7.16121,7.62174,7.02305,7.85200,Y,Y,N,N,0.03304,0.00000,N,N,1,8
LOGZ,rs1112,0.30103,-0.03625,0.25887,-0.16272,inf,N,Y,N,Y,0.00000,0.23401,N,N,2,38
AGNFRAC,rs1113,0.44737,0.21053,0.81579,0.02632,0.97368,Y,Y,N,N,0.03193,0.04181,N,N,1,17
LOGQ,rs1113,7.29937,7.16121,7.52963,7.06911,7.80595,Y,Y,N,N,0.01287,0.00028,N,N,1,7
LOGZ,rs1113,-0.75296,-0.87944,-0.62648,-0.96375,-0.45784,Y,Y,N,N,0.00000,0.00043,N,N,1,13
AGNFRAC,rs1114,0.00000,-inf,0.15789,-inf,0.34211,Y,Y,Y,N,0.42716,0.00022,N,N,1,0
LOGQ,rs1114,7.39147,7.11516,7.66779,-inf,7.99016,Y,Y,N,N,0.09282,0.00014,N,N,2,9
LOGZ,rs1114,0.25887,-0.16272,0.25887,-0.37352,inf,Y,Y,N,Y,0.00000,0.29507,N,N,2,37
AGNFRAC,rs1116,0.73684,0.60526,0.89474,0.50000,inf,Y,Y,N,N,0.00000,0.06798,N,N,1,28
LOGQ,rs1116,6.97700,-inf,7.16121,-inf,7.29937,Y,Y,Y,N,0.61920,0.00000,Y,N,1,0
LOGZ,rs1116,0.21671,0.09023,inf,0.00591,inf,Y,Y,N,Y,0.00000,0.36025,N,N,1,36
AGNFRAC,rs1117,0.10526,0.05263,0.50000,-inf,0.84211,Y,Y,N,N,0.10063,0.00644,N,N,1,4
LOGQ,rs1117,7.11516,7.02305,7.29937,-inf,7.52963,Y,Y,N,N,0.22695,0.00000,N,N,1,3
LOGZ,rs1117,-0.50000,-0.58432,-0.33136,-0.66864,-0.16272,Y,Y,N,N,0.00000,0.00127,N,N,1,19
AGNFRAC,rs1118,0.00000,-inf,0.21053,-inf,0.34211,Y,Y,Y,N,0.32979,0.00015,N,N,1,0
LOGQ,rs1118,7.06911,7.02305,7.34542,-inf,7.57568,Y,Y,Y,N,0.25776,0.00000,N,N,1,2
LOGZ,rs1118,-0.03625,-0.16272,0.21671,-0.28920,inf,Y,Y,N,N,0.00000,0.11432,N,N,1,30
AGNFRAC,rs1120,0.00000,-inf,0.10526,-inf,0.21053,Y,Y,Y,N,0.62113,0.00004,Y,N,1,0
LOGQ,rs1120,7.52963,7.20726,7.71384,7.02305,7.94411,Y,Y,N,N,0.03655,0.00002,N,N,1,12
LOGZ,rs1120,0.30103,0.13239,inf,-0.03625,inf,Y,Y,N,Y,0.00000,0.71360,N,Y,1,38
AGNFRAC,rs1121,0.00000,-inf,0.13158,-inf,0.26316,Y,Y,Y,N,0.49062,0.00009,N,N,1,0
LOGQ,rs1121,7.20726,7.06911,7.43753,-inf,7.80595,Y,Y,N,N,0.11670,0.00006,N,N,1,5
LOGZ,rs1121,0.25887,0.09023,inf,-0.12056,inf,Y,Y,N,Y,0.00000,0.45341,N,N,1,37
AGNFRAC,rs1122,0.00000,-inf,0.13158,-inf,0.26316,Y,Y,Y,N,0.47437,0.00009,N,N,1,0
LOGQ,rs1122,7.25332,7.06911,7.52963,-inf,7.75989,Y,Y,N,N,0.11348,0.00001,N,N,1,6
LOGZ,rs1122,0.25887,0.00591,inf,-0.24704,inf,Y,Y,N,Y,0.00000,0.38367,N,N,1,37
AGNFRAC,rs1123,0.00000,-inf,0.21053,-inf,0.31579,Y,Y,Y,N,0.31565,0.00007,N,N,1,0
LOGQ,rs1123,7.20726,7.06911,7.43753,-inf,7.66779,Y,Y,N,N,0.12394,0.00000,N,N,1,5
LOGZ,rs1123,0.25887,-0.03625,0.25887,-0.20488,inf,Y,Y,N,Y,0.00000,0.23907,N,N,2,37
AGNFRAC,rs1125,0.00000,-inf,0.23684,-inf,0.47368,Y,Y,Y,N,0.32441,0.00068,N,N,1,0
LOGQ,rs1125,6.97700,-inf,7.25332,-inf,7.52963,Y,Y,Y,N,0.45486,0.00000,N,N,1,0
LOGZ,rs1125,-0.33136,-0.41568,-0.07841,-0.45784,0.21671,Y,Y,N,N,0.00000,0.01900,N,N,1,23
AGNFRAC,rs1126,0.10526,0.07895,0.52632,-inf,0.86842,Y,Y,N,N,0.09847,0.00714,N,N,1,4
LOGQ,rs1126,7.16121,7.06911,7.39147,-inf,7.66779,Y,Y,N,N,0.11460,0.00001,N,N,1,4
LOGZ,rs1126,-0.50000,-0.58432,-0.33136,-0.66864,-0.12056,Y,Y,N,N,0.00000,0.00217,N,N,1,19
AGNFRAC,rs1128,0.07895,0.05263,0.44737,-inf,0.78947,Y,Y,N,N,0.12559,0.00443,N,N,1,3
LOGQ,rs1128,7.48358,7.34542,7.85200,7.25332,8.40463,Y,Y,N,N,0.00010,0.00419,N,N,1,11
LOGZ,rs1128,-0.54216,-0.62648,-0.28920,-0.71080,0.04807,Y,Y,N,N,0.00000,0.00541,N,N,1,18
AGNFRAC,rs1129,0.89474,0.68421,0.94737,0.55263,inf,Y,Y,N,N,0.00000,0.15839,N,N,1,34
LOGQ,rs1129,7.16121,7.02305,7.34542,-inf,7.48358,Y,Y,N,N,0.16616,0.00000,N,N,1,4
LOGZ,rs1129,0.09023,0.00591,0.25887,-0.07841,inf,Y,Y,N,N,0.00000,0.16401,N,N,1,33
AGNFRAC,rs1131,0.00000,-inf,0.13158,-inf,0.21053,Y,Y,Y,N,0.49667,0.00004,N,N,1,0
LOGQ,rs1131,7.16121,7.02305,7.34542,-inf,7.62174,Y,Y,N,N,0.16412,0.00001,N,N,1,4
LOGZ,rs1131,0.25887,0.09023,inf,-0.03625,inf,Y,Y,N,Y,0.00000,0.49204,N,N,1,37
AGNFRAC,rs1132,0.36842,0.18421,0.78947,0.02632,0.97368,Y,Y,N,N,0.03176,0.03261,N,N,1,14
LOGQ,rs1132,7.25332,7.16121,7.48358,7.06911,7.80595,Y,Y,N,N,0.01887,0.00011,N,N,1,6
LOGZ,rs1132,-0.62648,-0.71080,-0.45784,-0.79512,-0.24704,Y,Y,N,N,0.00000,0.00149,N,N,1,16
AGNFRAC,rs1137,0.00000,-inf,0.21053,-inf,0.44737,Y,Y,Y,N,0.36612,0.00046,N,N,1,0
LOGQ,rs1137,7.06911,7.02305,7.43753,-inf,7.75989,Y,Y,Y,N,0.22445,0.00002,N,N,1,2
LOGZ,rs1137,-0.33136,-0.41568,-0.03625,-0.50000,0.25887,Y,Y,N,N,0.00000,0.02899,N,N,2,23
AGNFRAC,rs1142,0.02632,0.02632,0.42105,-inf,0.78947,Y,Y,Y,N,0.17426,0.00396,N,N,1,1
LOGQ,rs1142,7.06911,7.02305,7.29937,-inf,7.62174,Y,Y,Y,N,0.33595,0.00000,N,N,1,2
LOGZ,rs1142,-0.45784,-0.54216,-0.28920,-0.62648,0.04807,Y,Y,N,N,0.00000,0.00711,N,N,1,20
AGNFRAC,rs1143,0.39474,0.23684,0.76316,0.07895,0.97368,Y,Y,N,N,0.00991,0.02751,N,N,1,15
LOGQ,rs1143,7.06911,7.02305,7.25332,-inf,7.43753,Y,Y,Y,N,0.27138,0.00000,N,N,1,2
LOGZ,rs1143,-0.58432,-0.66864,-0.45784,-0.71080,-0.33136,Y,Y,N,N,0.00000,0.00010,N,N,1,17
AGNFRAC,rs1150,0.68421,0.55263,0.89474,0.42105,inf,Y,Y,N,N,0.00000,0.06754,N,N,1,26
LOGQ,rs1150,7.06911,7.02305,7.25332,-inf,7.43753,Y,Y,Y,N,0.32202,0.00000,N,N,1,2
LOGZ,rs1150,-0.12056,-0.20488,0.04807,-0.24704,0.21671,Y,Y,N,N,0.00000,0.01659,N,N,1,28
AGNFRAC,rs1152,0.10526,0.05263,0.26316,-inf,0.39474,Y,Y,N,N,0.14853,0.00012,N,N,1,4
LOGQ,rs1152,7.06911,7.02305,7.29937,-inf,7.52963,Y,Y,Y,N,0.30178,0.00000,N,N,1,2
LOGZ,rs1152,0.30103,-0.03625,0.25887,-0.12056,inf,N,Y,N,Y,0.00000,0.24098,N,N,2,38
AGNFRAC,rs1154,0.00000,-inf,0.21053,-inf,0.42105,Y,Y,Y,N,0.39517,0.00046,N,N,1,0
LOGQ,rs1154,7.02305,7.02305,7.43753,-inf,7.75989,Y,Y,Y,N,0.26623,0.00003,N,N,1,1
LOGZ,rs1154,-0.33136,-0.41568,-0.03625,-0.50000,0.25887,Y,Y,N,N,0.00000,0.02582,N,N,2,23
AGNFRAC,rs1156,0.10526,0.07895,0.52632,-inf,0.86842,Y,Y,N,N,0.10095,0.00728,N,N,1,4
LOGQ,rs1156,7.16121,7.06911,7.39147,-inf,7.66779,Y,Y,N,N,0.12097,0.00001,N,N,1,4
LOGZ,rs1156,-0.50000,-0.58432,-0.33136,-0.66864,-0.12056,Y,Y,N,N,0.00000,0.00233,N,N,1,19
AGNFRAC,rs1157,0.13158,0.07895,0.50000,-inf,0.84211,Y,Y,N,N,0.09740,0.00610,N,N,1,5
LOGQ,rs1157,7.11516,7.02305,7.34542,-inf,7.57568,Y,Y,N,N,0.20124,0.00000,N,N,1,3
LOGZ,rs1157,-0.50000,-0.58432,-0.33136,-0.62648,-0.12056,Y,Y,N,N,0.00000,0.00175,N,N,1,19
AGNFRAC,rs1159,0.18421,0.10526,0.57895,-inf,0.89474,Y,Y,N,N,0.06608,0.00930,N,N,1,7
LOGQ,rs1159,7.16121,7.06911,7.34542,-inf,7.57568,Y,Y,N,N,0.14247,0.00000,N,N,1,4
LOGZ,rs1159,-0.54216,-0.62648,-0.37352,-0.66864,-0.20488,Y,Y,N,N,0.00000,0.00100,N,N,1,18
AGNFRAC,rs1163,0.00000,0.02632,0.31579,-inf,0.63158,N,Y,Y,N,0.26074,0.00162,N,N,1,0
LOGQ,rs1163,7.25332,7.20726,7.94411,7.06911,8.45068,Y,Y,N,N,0.01730,0.00481,N,N,1,6
LOGZ,rs1163,-0.50000,-0.58432,0.00591,-0.66864,0.25887,Y,Y,N,N,0.00000,0.03867,N,N,2,19
AGNFRAC,rs1164,0.63158,0.36842,0.86842,0.15789,inf,Y,Y,N,N,0.00483,0.05999,N,N,1,24
LOGQ,rs1164,7.34542,7.25332,7.57568,7.16121,7.80595,Y,Y,N,N,0.00115,0.00004,N,N,1,8
LOGZ,rs1164,-0.79512,-0.87944,-0.66864,-0.96375,-0.54216,Y,Y,N,N,0.00000,0.00001,N,N,1,12
AGNFRAC,rs1168,0.07895,0.02632,0.21053,-inf,0.31579,Y,Y,N,N,0.21125,0.00005,N,N,1,3
LOGQ,rs1168,7.11516,7.02305,7.29937,-inf,7.48358,Y,Y,N,N,0.25394,0.00000,N,N,1,3
LOGZ,rs1168,0.30103,0.00591,0.25887,-0.12056,inf,N,Y,N,Y,0.00000,0.27453,N,N,2,38
AGNFRAC,rs1169,0.00000,-inf,0.18421,-inf,0.39474,Y,Y,Y,N,0.42831,0.00040,N,N,1,0
LOGQ,rs1169,6.97700,-inf,7.25332,-inf,7.52963,Y,Y,Y,N,0.40481,0.00000,N,N,1,0
LOGZ,rs1169,-0.24704,-0.33136,0.00591,-0.41568,0.21671,Y,Y,N,N,0.00000,0.02291,N,N,1,25
AGNFRAC,rs1170,0.00000,-inf,0.26316,-inf,0.55263,Y,Y,Y,N,0.30693,0.00116,N,N,1,0
LOGQ,rs1170,6.97700,-inf,7.29937,-inf,7.57568,Y,Y,Y,N,0.42990,0.00000,N,N,1,0
LOGZ,rs1170,-0.41568,-0.50000,-0.16272,-0.58432,0.17455,Y,Y,N,N,0.00000,0.01310,N,N,1,21
AGNFRAC,rs1171,0.00000,-inf,0.21053,-inf,0.42105,Y,Y,Y,N,0.40078,0.00044,N,N,1,0
LOGQ,rs1171,6.97700,7.02305,7.62174,-inf,7.99016,N,Y,Y,N,0.23393,0.00013,N,N,2,0
LOGZ,rs1171,-0.41568,-0.45784,0.13239,-0.54216,inf,Y,Y,N,N,0.00000,0.07036,N,N,4,21
AGNFRAC,rs1172,0.42105,0.26316,0.78947,0.10526,0.97368,Y,Y,N,N,0.00790,0.03038,N,N,1,16
LOGQ,rs1172,7.34542,7.25332,7.57568,7.16121,7.85200,Y,Y,N,N,0.00109,0.00003,N,N,1,8
LOGZ,rs1172,-0.66864,-0.71080,-0.50000,-0.79512,-0.37352,Y,Y,N,N,0.00000,0.00011,N,N,1,15
AGNFRAC,rs1178,0.00000,-inf,0.18421,-inf,0.42105,Y,Y,Y,N,0.42627,0.00045,N,N,1,0
LOGQ,rs1178,6.97700,-inf,7.34542,-inf,7.71384,Y,Y,Y,N,0.31378,0.00002,N,N,1,0
LOGZ,rs1178,-0.33136,-0.37352,-0.03625,-0.45784,0.21671,Y,Y,N,N,0.00000,0.02428,N,N,1,23
AGNFRAC,rs1179,0.00000,0.02632,0.28947,-inf,0.60526,N,Y,Y,N,0.28388,0.00130,N,N,1,0
LOGQ,rs1179,7.16121,7.06911,7.52963,-inf,7.99016,Y,Y,N,N,0.11951,0.00036,N,N,1,4
LOGZ,rs1179,-0.45784,-0.54216,-0.20488,-0.58432,0.17455,Y,Y,N,N,0.00000,0.01302,N,N,2,20
AGNFRAC,rs1182,0.00000,-inf,0.18421,-inf,0.44737,Y,Y,Y,N,0.41885,0.00061,N,N,1,0
LOGQ,rs1182,6.97700,-inf,7.20726,-inf,7.48358,Y,Y,Y,N,0.53753,0.00000,Y,N,1,0
LOGZ,rs1182,-0.28920,-0.37352,0.00591,-0.45784,0.21671,Y,Y,N,N,0.00000,0.02172,N,N,1,24
AGNFRAC,rs1183,0.00000,-inf,0.18421,-inf,0.34211,Y,Y,Y,N,0.42939,0.00020,N,N,1,0
LOGQ,rs1183,6.97700,7.02305,7.48358,-inf,7.75989,N,Y,Y,N,0.21820,0.00000,N,N,1,0
LOGZ,rs1183,0.25887,-0.24704,0.25887,-0.37352,inf,Y,Y,N,Y,0.00000,0.16050,N,N,4,37
AGNFRAC,rs1184,0.07895,0.05263,0.47368,-inf,0.84211,Y,Y,N,N,0.12597,0.00591,N,N,1,3
LOGQ,rs1184,7.20726,7.11516,7.43753,7.02305,7.80595,Y,Y,N,N,0.05698,0.00012,N,N,1,5
LOGZ,rs1184,-0.54216,-0.62648,-0.37352,-0.71080,-0.12056,Y,Y,N,N,0.00000,0.00297,N,N,1,18
AGNFRAC,rs1185,0.00000,-inf,0.21053,-inf,0.36842,Y,Y,Y,N,0.40846,0.00030,N,N,1,0
LOGQ,rs1185,6.97700,7.06911,7.66779,-inf,8.03621,N,Y,Y,N,0.15166,0.00019,N,N,2,0
LOGZ,rs1185,0.09023,-0.37352,0.21671,-0.45784,inf,Y,Y,N,N,0.00000,0.14155,N,N,3,33
AGNFRAC,rs1187,0.00000,0.02632,0.34211,-inf,0.65789,N,Y,Y,N,0.22977,0.00193,N,N,1,0
LOGQ,rs1187,7.20726,7.11516,7.57568,7.02305,8.03621,Y,Y,N,N,0.05769,0.00037,N,N,1,5
LOGZ,rs1187,-0.45784,-0.54216,-0.20488,-0.58432,0.17455,Y,Y,N,N,0.00000,0.01275,N,N,1,20
AGNFRAC,rs1188,0.23684,0.13158,0.65789,0.02632,0.92105,Y,Y,N,N,0.04512,0.01396,N,N,1,9
LOGQ,rs1188,7.39147,7.29937,7.62174,7.16121,7.99016,Y,Y,N,N,0.00044,0.00028,N,N,1,9
LOGZ,rs1188,-0.62648,-0.66864,-0.41568,-0.75296,-0.20488,Y,Y,N,N,0.00000,0.00091,N,N,1,16
AGNFRAC,rs1190,0.71053,0.52632,0.89474,0.39474,inf,Y,Y,N,N,0.00000,0.06678,N,N,1,27
LOGQ,rs1190,7.48358,7.25332,7.75989,7.11516,7.94411,Y,Y,N,N,0.00631,0.00000,N,N,1,11
LOGZ,rs1190,0.09023,-0.07841,0.25887,-0.16272,inf,Y,Y,N,N,0.00000,0.18435,N,N,1,33
AGNFRAC,rs1191,0.00000,-inf,0.18421,-inf,0.39474,Y,Y,Y,N,0.40763,0.00033,N,N,1,0
LOGQ,rs1191,6.97700,7.02305,7.43753,-inf,7.80595,N,Y,Y,N,0.22273,0.00002,N,N,1,0
LOGZ,rs1191,-0.20488,-0.28920,0.17455,-0.37352,inf,Y,Y,N,N,0.00000,0.08324,N,N,2,26
AGNFRAC,rs1192,0.39474,0.21053,0.78947,0.05263,0.97368,Y,Y,N,N,0.02005,0.02967,N,N,1,15
LOGQ,rs1192,7.02305,-inf,7.20726,-inf,7.39147,Y,Y,Y,N,0.46156,0.00000,N,N,1,1
LOGZ,rs1192,-0.62648,-0.71080,-0.50000,-0.75296,-0.37352,Y,Y,N,N,0.00000,0.00010,N,N,1,16
AGNFRAC,rs1195,0.28947,0.18421,0.65789,0.07895,0.92105,Y,Y,N,N,0.01209,0.01525,N,N,1,11
LOGQ,rs1195,6.97700,-inf,7.16121,-inf,7.34542,Y,Y,Y,N,0.66747,0.00000,Y,N,1,0
LOGZ,rs1195,-0.28920,-0.37352,-0.07841,-0.41568,0.13239,Y,Y,N,N,0.00000,0.00652,N,N,1,24
AGNFRAC,rs1197,0.07895,0.02632,0.23684,-inf,0.36842,Y,Y,N,N,0.21555,0.00018,N,N,1,3
LOGQ,rs1197,7.02305,-inf,7.25332,-inf,7.43753,Y,Y,Y,N,0.38960,0.00000,N,N,1,1
LOGZ,rs1197,0.00591,-0.12056,0.21671,-0.20488,inf,Y,Y,N,N,0.00000,0.13144,N,N,1,31
AGNFRAC,rs1198,0.00000,0.02632,0.34211,-inf,0.65789,N,Y,Y,N,0.24687,0.00202,N,N,1,0
LOGQ,rs1198,7.25332,7.20726,7.80595,7.06911,8.40463,Y,Y,N,N,0.01526,0.00374,N,N,1,6
LOGZ,rs1198,-0.54216,-0.58432,-0.16272,-0.66864,0.21671,Y,Y,N,N,0.00000,0.01737,N,N,2,18
AGNFRAC,rs1200,0.28947,0.15789,0.71053,0.02632,0.94737,Y,Y,N,N,0.02672,0.01829,N,N,1,11
LOGQ,rs1200,7.20726,7.11516,7.39147,7.02305,7.66779,Y,Y,N,N,0.05649,0.00001,N,N,1,5
LOGZ,rs1200,-0.58432,-0.62648,-0.41568,-0.71080,-0.24704,Y,Y,N,N,0.00000,0.00051,N,N,1,17
AGNFRAC,rs1202,0.13158,0.07895,0.65789,-inf,0.94737,Y,Y,N,N,0.07605,0.01628,N,N,1,5
LOGQ,rs1202,6.97700,-inf,7.20726,-inf,7.39147,Y,Y,Y,N,0.56742,0.00000,Y,N,1,0
LOGZ,rs1202,-0.50000,-0.58432,-0.33136,-0.66864,-0.07841,Y,Y,N,N,0.00000,0.00253,N,N,1,19
AGNFRAC,rs1205,0.00000,-inf,0.18421,-inf,0.34211,Y,Y,Y,N,0.39297,0.00021,N,N,1,0
LOGQ,rs1205,7.16121,7.02305,7.48358,-inf,7.80595,Y,Y,N,N,0.18602,0.00001,N,N,1,4
LOGZ,rs1205,0.25887,-0.12056,0.25887,-0.28920,inf,Y,Y,N,Y,0.00000,0.19141,N,N,2,37
AGNFRAC,rs1207,0.00000,-inf,0.18421,-inf,0.34211,Y,Y,Y,N,0.45994,0.00031,N,N,1,0
LOGQ,rs1207,6.97700,-inf,7.34542,-inf,7.66779,Y,Y,Y,N,0.31759,0.00001,N,N,1,0
