Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs1091,7.57568,7.34542,7.94411,7.11516,8.31253,Y,Y,N,N,0.01323,0.00099,N,N,1,13
LOGZ,rs1091,8.76591,8.55512,8.89239,8.34432,8.97671,Y,Y,N,N,0.00006,0.02344,N,N,1,31
AGNFRAC,rs1098,0.02632,-inf,0.28947,-inf,0.73684,Y,Y,Y,N,0.48163,0.00331,N,N,1,1
LOGQ,rs1098,7.25332,7.16121,7.75989,7.02305,8.03621,Y,Y,N,N,0.02744,0.00000,N,N,1,6
LOGZ,rs1098,8.30216,7.79625,8.47080,7.50113,8.72375,Y,Y,N,N,0.02867,0.00052,N,N,1,20
AGNFRAC,rs1100,0.00000,-inf,0.15789,-inf,0.44737,Y,Y,Y,N,0.67200,0.00085,Y,N,1,0
LOGQ,rs1100,7.25332,7.11516,7.71384,-inf,8.08226,Y,Y,N,N,0.08452,0.00002,N,N,1,6
LOGZ,rs1100,8.51296,8.38648,8.80807,8.13352,8.93455,Y,Y,N,N,0.00031,0.00734,N,N,1,25
AGNFRAC,rs1102,0.00000,-inf,0.02632,-inf,0.15789,Y,Y,Y,N,0.94537,0.00014,Y,N,1,0
LOGQ,rs1102,7.20726,7.06911,7.39147,-inf,7.89805,Y,Y,N,N,0.10406,0.00058,N,N,1,5
LOGZ,rs1102,8.97671,8.89239,9.01887,8.72375,inf,Y,Y,N,Y,0.00000,0.45130,N,N,1,36
AGNFRAC,rs1103,0.00000,-inf,0.28947,-inf,0.63158,Y,Y,Y,N,0.29326,0.00179,N,N,1,0
LOGQ,rs1103,8.54279,8.12832,8.63489,7.66779,inf,Y,Y,N,N,0.00000,0.14658,N,N,1,34
LOGZ,rs1103,8.30216,8.04920,8.51296,7.66977,8.72375,Y,Y,N,N,0.00637,0.00023,N,N,1,20
AGNFRAC,rs1104,0.02632,-inf,0.23684,-inf,0.65789,Y,Y,Y,N,0.49415,0.00225,N,N,1,1
LOGQ,rs1104,6.97700,-inf,7.34542,-inf,7.62174,Y,Y,Y,N,0.40059,0.00000,N,N,1,0
LOGZ,rs1104,8.42864,7.88056,8.55512,7.54329,8.80807,Y,Y,N,N,0.01813,0.00178,N,N,2,23
AGNFRAC,rs1105,0.02632,-inf,0.39474,-inf,0.81579,Y,Y,Y,N,0.37857,0.00608,N,N,1,1
LOGQ,rs1105,7.16121,7.06911,7.52963,-inf,7.80595,Y,Y,N,N,0.11113,0.00000,N,N,1,4
LOGZ,rs1105,7.66977,7.54329,8.13352,-inf,8.47080,Y,Y,N,N,0.11486,0.00013,N,N,1,5
AGNFRAC,rs1106,1.00000,0.86842,inf,0.76316,inf,Y,Y,N,Y,0.00000,0.48021,N,N,1,38
LOGQ,rs1106,7.34542,7.20726,7.48358,7.11516,7.62174,Y,Y,N,N,0.00187,0.00000,N,N,1,8
LOGZ,rs1106,8.97671,8.89239,inf,8.80807,inf,Y,Y,N,Y,0.00000,0.51299,N,Y,1,36
AGNFRAC,rs1108,0.02632,-inf,0.34211,-inf,0.81579,Y,Y,Y,N,0.53679,0.00553,Y,N,1,1
LOGQ,rs1108,7.20726,7.16121,7.89805,7.06911,8.12832,Y,Y,N,N,0.02205,0.00000,N,N,2,5
LOGZ,rs1108,8.21784,7.58545,8.34432,-inf,8.59728,Y,Y,N,N,0.07991,0.00032,N,N,2,18
AGNFRAC,rs1109,0.00000,-inf,0.10526,-inf,0.39474,Y,Y,Y,N,0.78004,0.00061,Y,N,1,0
LOGQ,rs1109,7.20726,7.06911,7.62174,-inf,8.08226,Y,Y,N,N,0.11088,0.00013,N,N,1,5
LOGZ,rs1109,8.85023,8.63944,8.93455,8.42864,9.01887,Y,Y,N,N,0.00001,0.06714,N,N,1,33
AGNFRAC,rs1110,0.00000,-inf,0.10526,-inf,0.36842,Y,Y,Y,N,0.77821,0.00059,Y,N,1,0
LOGQ,rs1110,6.97700,-inf,7.39147,-inf,7.75989,Y,Y,Y,N,0.31870,0.00000,N,N,1,0
LOGZ,rs1110,8.47080,8.34432,8.76591,8.09136,8.93455,Y,Y,N,N,0.00053,0.00799,N,N,1,24
AGNFRAC,rs1111,0.65789,0.55263,0.86842,0.42105,0.97368,Y,Y,N,N,0.00000,0.05264,N,N,1,25
LOGQ,rs1111,7.16121,7.06911,7.34542,-inf,7.48358,Y,Y,N,N,0.12913,0.00000,N,N,1,4
LOGZ,rs1111,8.89239,8.72375,8.97671,8.59728,inf,Y,Y,N,N,0.00000,0.08911,N,N,1,34
AGNFRAC,rs1112,0.23684,0.15789,0.47368,0.07895,0.73684,Y,Y,N,N,0.00532,0.00279,N,N,1,9
LOGQ,rs1112,7.34542,7.16121,7.57568,7.02305,7.85200,Y,Y,N,N,0.03318,0.00000,N,N,1,8
LOGZ,rs1112,8.76591,8.55512,8.93455,8.38648,9.01887,Y,Y,N,N,0.00000,0.03892,N,N,1,31
AGNFRAC,rs1113,0.00000,-inf,0.50000,-inf,0.89474,Y,Y,Y,N,0.38029,0.01086,N,N,1,0
LOGQ,rs1113,8.22042,7.48358,8.40463,7.25332,8.63489,Y,Y,N,N,0.00033,0.01811,N,N,2,27
LOGZ,rs1113,8.04920,7.62761,8.30216,-inf,8.63944,Y,Y,N,N,0.07582,0.00045,N,N,2,14
AGNFRAC,rs1114,0.00000,-inf,0.10526,-inf,0.36842,Y,Y,Y,N,0.77706,0.00059,Y,N,1,0
LOGQ,rs1114,7.34542,7.11516,7.71384,-inf,8.03621,Y,Y,N,N,0.10541,0.00002,N,N,2,8
LOGZ,rs1114,8.85023,8.51296,8.93455,8.30216,9.01887,Y,Y,N,N,0.00006,0.04674,N,N,1,33
AGNFRAC,rs1116,0.65789,0.50000,0.86842,0.39474,inf,Y,Y,N,N,0.00000,0.05457,N,N,1,25
LOGQ,rs1116,6.97700,-inf,7.11516,-inf,7.25332,Y,Y,Y,N,0.73151,0.00000,Y,N,1,0
LOGZ,rs1116,8.89239,8.68159,8.97671,8.59728,9.01887,Y,Y,N,N,0.00000,0.07380,N,N,1,34
AGNFRAC,rs1117,0.02632,-inf,0.26316,-inf,0.71053,Y,Y,Y,N,0.55238,0.00287,Y,N,1,1
LOGQ,rs1117,7.20726,7.16121,7.75989,7.02305,8.03621,Y,Y,N,N,0.03664,0.00000,N,N,1,5
LOGZ,rs1117,8.30216,7.71193,8.42864,7.50113,8.68159,Y,Y,N,N,0.04081,0.00049,N,N,1,20
AGNFRAC,rs1118,0.00000,-inf,0.13158,-inf,0.31579,Y,Y,Y,N,0.58510,0.00031,Y,N,1,0
LOGQ,rs1118,7.11516,7.02305,7.34542,-inf,7.62174,Y,Y,N,N,0.24178,0.00000,N,N,1,3
LOGZ,rs1118,8.72375,8.51296,8.85023,8.34432,8.97671,Y,Y,N,N,0.00000,0.01861,N,N,1,30
AGNFRAC,rs1120,0.00000,-inf,0.02632,-inf,0.15789,Y,Y,Y,N,0.93913,0.00013,Y,N,1,0
LOGQ,rs1120,7.52963,7.20726,7.71384,7.02305,7.94411,Y,Y,N,N,0.03648,0.00001,N,N,1,12
LOGZ,rs1120,9.01887,8.85023,inf,8.59728,inf,Y,Y,N,Y,0.00000,0.51170,N,Y,1,37
AGNFRAC,rs1121,0.00000,-inf,0.05263,-inf,0.28947,Y,Y,Y,N,0.85953,0.00037,Y,N,1,0
LOGQ,rs1121,7.20726,7.06911,7.48358,-inf,7.99016,Y,Y,N,N,0.11890,0.00008,N,N,1,5
LOGZ,rs1121,8.89239,8.72375,8.97671,8.51296,inf,Y,Y,N,N,0.00000,0.11434,N,N,1,34
AGNFRAC,rs1122,0.00000,-inf,0.05263,-inf,0.23684,Y,Y,Y,N,0.85145,0.00026,Y,N,1,0
LOGQ,rs1122,7.20726,7.06911,7.52963,-inf,7.85200,Y,Y,N,N,0.13891,0.00000,N,N,1,5
LOGZ,rs1122,8.89239,8.63944,8.97671,8.42864,inf,Y,Y,N,N,0.00001,0.10320,N,N,1,34
AGNFRAC,rs1123,0.00000,-inf,0.10526,-inf,0.26316,Y,Y,Y,N,0.64493,0.00018,Y,N,1,0
LOGQ,rs1123,7.20726,7.06911,7.43753,-inf,7.71384,Y,Y,N,N,0.14009,0.00000,N,N,1,5
LOGZ,rs1123,8.80807,8.63944,8.93455,8.47080,9.01887,Y,Y,N,N,0.00000,0.05080,N,N,1,32
AGNFRAC,rs1125,0.00000,-inf,0.15789,-inf,0.47368,Y,Y,Y,N,0.63573,0.00095,Y,N,1,0
LOGQ,rs1125,7.02305,7.02305,7.39147,-inf,7.71384,Y,Y,Y,N,0.28826,0.00000,N,N,1,1
LOGZ,rs1125,8.47080,8.17568,8.68159,7.88056,8.89239,Y,Y,N,N,0.00197,0.00360,N,N,1,24
AGNFRAC,rs1126,0.02632,-inf,0.28947,-inf,0.71053,Y,Y,Y,N,0.48964,0.00281,N,N,1,1
LOGQ,rs1126,7.29937,7.25332,7.80595,7.06911,8.08226,Y,Y,N,N,0.01170,0.00000,N,N,1,7
LOGZ,rs1126,8.30216,7.75409,8.42864,7.50113,8.68159,Y,Y,N,N,0.03393,0.00051,N,N,1,20
AGNFRAC,rs1128,0.02632,0.02632,0.42105,-inf,0.81579,Y,Y,Y,N,0.28022,0.00526,N,N,1,1
LOGQ,rs1128,8.08226,7.71384,8.35858,7.43753,8.58884,Y,Y,N,N,0.00001,0.00993,N,N,1,24
LOGZ,rs1128,8.30216,8.00704,8.51296,7.58545,8.76591,Y,Y,N,N,0.01118,0.00049,N,N,1,20
AGNFRAC,rs1129,0.84211,0.60526,0.94737,0.47368,inf,Y,Y,N,N,0.00000,0.11756,N,N,1,32
LOGQ,rs1129,7.11516,7.02305,7.29937,-inf,7.43753,Y,Y,N,N,0.23990,0.00000,N,N,1,3
LOGZ,rs1129,8.80807,8.59728,8.93455,8.47080,9.01887,Y,Y,N,N,0.00000,0.03257,N,N,1,32
AGNFRAC,rs1131,0.00000,-inf,0.05263,-inf,0.28947,Y,Y,Y,N,0.87532,0.00037,Y,N,1,0
LOGQ,rs1131,7.20726,7.06911,7.43753,-inf,7.99016,Y,Y,N,N,0.15331,0.00058,N,N,1,5
LOGZ,rs1131,8.93455,8.76591,9.01887,8.59728,inf,Y,Y,N,Y,0.00000,0.16265,N,N,1,35
AGNFRAC,rs1132,0.02632,-inf,0.42105,-inf,0.84211,Y,Y,Y,N,0.35301,0.00711,N,N,1,1
LOGQ,rs1132,7.89805,7.48358,8.08226,7.25332,8.31253,Y,Y,N,N,0.00054,0.00021,N,N,1,20
LOGZ,rs1132,7.75409,7.58545,8.30216,-inf,8.63944,Y,Y,N,N,0.08700,0.00035,N,N,1,7
AGNFRAC,rs1137,0.00000,-inf,0.15789,-inf,0.44737,Y,Y,Y,N,0.66462,0.00076,Y,N,1,0
LOGQ,rs1137,7.20726,7.06911,7.57568,-inf,7.89805,Y,Y,N,N,0.09512,0.00000,N,N,1,5
LOGZ,rs1137,8.47080,8.30216,8.72375,7.96488,8.89239,Y,Y,N,N,0.00097,0.00384,N,N,1,24
AGNFRAC,rs1142,0.00000,-inf,0.18421,-inf,0.57895,Y,Y,Y,N,0.62625,0.00167,Y,N,1,0
LOGQ,rs1142,7.16121,7.06911,7.66779,-inf,7.94411,Y,Y,N,N,0.08898,0.00000,N,N,1,4
LOGZ,rs1142,8.34432,7.79625,8.51296,7.50113,8.80807,Y,Y,N,N,0.02737,0.00162,N,N,1,21
AGNFRAC,rs1143,0.02632,-inf,0.39474,-inf,0.84211,Y,Y,Y,N,0.50651,0.00673,Y,N,1,1
LOGQ,rs1143,7.25332,7.16121,7.75989,7.02305,8.03621,Y,Y,N,N,0.03739,0.00000,N,N,1,6
LOGZ,rs1143,7.50113,7.54329,8.17568,-inf,8.47080,N,Y,Y,N,0.12427,0.00016,N,N,1,1
AGNFRAC,rs1150,0.57895,0.44737,0.84211,0.31579,0.97368,Y,Y,N,N,0.00000,0.03917,N,N,1,22
LOGQ,rs1150,7.06911,7.02305,7.25332,-inf,7.39147,Y,Y,Y,N,0.31658,0.00000,N,N,1,2
LOGZ,rs1150,8.47080,8.30216,8.72375,8.09136,8.89239,Y,Y,N,N,0.00000,0.00240,N,N,1,24
AGNFRAC,rs1152,0.02632,-inf,0.15789,-inf,0.31579,Y,Y,Y,N,0.38842,0.00030,N,N,1,1
LOGQ,rs1152,7.06911,7.02305,7.29937,-inf,7.52963,Y,Y,Y,N,0.31276,0.00000,N,N,1,2
LOGZ,rs1152,8.76591,8.63944,8.93455,8.51296,9.01887,Y,Y,N,N,0.00000,0.05285,N,N,1,31
AGNFRAC,rs1154,0.00000,-inf,0.13158,-inf,0.44737,Y,Y,Y,N,0.69441,0.00087,Y,N,1,0
LOGQ,rs1154,7.16121,7.06911,7.57568,-inf,7.94411,Y,Y,N,N,0.12991,0.00000,N,N,1,4
LOGZ,rs1154,8.47080,8.30216,8.72375,8.00704,8.89239,Y,Y,N,N,0.00081,0.00379,N,N,1,24
AGNFRAC,rs1156,0.02632,-inf,0.28947,-inf,0.71053,Y,Y,Y,N,0.49586,0.00280,N,N,1,1
LOGQ,rs1156,7.29937,7.20726,7.80595,7.06911,8.08226,Y,Y,N,N,0.01226,0.00000,N,N,1,7
LOGZ,rs1156,8.30216,7.75409,8.42864,7.50113,8.68159,Y,Y,N,N,0.03474,0.00054,N,N,1,20
AGNFRAC,rs1157,0.02632,-inf,0.26316,-inf,0.68421,Y,Y,Y,N,0.52416,0.00268,Y,N,1,1
LOGQ,rs1157,7.25332,7.16121,7.71384,7.02305,7.99016,Y,Y,N,N,0.03450,0.00000,N,N,1,6
LOGZ,rs1157,8.30216,7.75409,8.42864,7.50113,8.68159,Y,Y,N,N,0.03429,0.00053,N,N,1,20
AGNFRAC,rs1159,0.02632,-inf,0.31579,-inf,0.73684,Y,Y,Y,N,0.49028,0.00376,N,N,1,1
LOGQ,rs1159,7.29937,7.20726,7.80595,7.06911,8.08226,Y,Y,N,N,0.01595,0.00000,N,N,1,7
LOGZ,rs1159,8.26000,7.66977,8.38648,7.50113,8.63944,Y,Y,N,N,0.04837,0.00036,N,N,2,19
AGNFRAC,rs1163,0.00000,-inf,0.26316,-inf,0.63158,Y,Y,Y,N,0.46047,0.00205,N,N,1,0
LOGQ,rs1163,7.94411,7.43753,8.17437,7.20726,8.49674,Y,Y,N,N,0.00071,0.00346,N,N,2,21
LOGZ,rs1163,8.47080,8.21784,8.68159,7.92272,8.89239,Y,Y,N,N,0.00252,0.00211,N,N,1,24
AGNFRAC,rs1164,0.02632,0.02632,0.68421,-inf,0.94737,Y,Y,Y,N,0.26305,0.02298,N,N,1,1
LOGQ,rs1164,8.26647,7.66779,8.40463,7.29937,8.58884,Y,Y,N,N,0.00014,0.01125,N,N,2,28
LOGZ,rs1164,7.45897,7.54329,8.13352,-inf,8.42864,N,Y,Y,N,0.14686,0.00009,N,N,1,0
AGNFRAC,rs1168,0.02632,-inf,0.13158,-inf,0.26316,Y,Y,Y,N,0.53748,0.00030,Y,N,1,1
LOGQ,rs1168,7.11516,7.02305,7.29937,-inf,7.57568,Y,Y,N,N,0.25703,0.00001,N,N,1,3
LOGZ,rs1168,8.85023,8.68159,8.97671,8.55512,inf,Y,Y,N,N,0.00000,0.07572,N,N,1,33
AGNFRAC,rs1169,0.00000,-inf,0.13158,-inf,0.44737,Y,Y,Y,N,0.68835,0.00098,Y,N,1,0
LOGQ,rs1169,7.02305,7.02305,7.39147,-inf,7.80595,Y,Y,Y,N,0.29732,0.00000,N,N,1,1
LOGZ,rs1169,8.51296,8.38648,8.72375,8.13352,8.93455,Y,Y,N,N,0.00021,0.00492,N,N,1,25
AGNFRAC,rs1170,0.00000,-inf,0.13158,-inf,0.47368,Y,Y,Y,N,0.71451,0.00099,Y,N,1,0
LOGQ,rs1170,7.06911,7.02305,7.52963,-inf,7.85200,Y,Y,Y,N,0.20363,0.00000,N,N,1,2
LOGZ,rs1170,8.38648,8.04920,8.59728,7.62761,8.85023,Y,Y,N,N,0.00853,0.00280,N,N,1,22
AGNFRAC,rs1171,0.00000,-inf,0.13158,-inf,0.42105,Y,Y,Y,N,0.72361,0.00075,Y,N,1,0
LOGQ,rs1171,7.06911,7.06911,7.71384,-inf,8.03621,Y,Y,Y,N,0.11862,0.00001,N,N,2,2
LOGZ,rs1171,8.42864,8.30216,8.76591,8.04920,8.93455,Y,Y,N,N,0.00094,0.00771,N,N,1,23
AGNFRAC,rs1172,0.02632,0.02632,0.57895,-inf,0.92105,Y,Y,Y,N,0.29165,0.01389,N,N,1,1
LOGQ,rs1172,7.99016,7.52963,8.17437,7.34542,8.35858,Y,Y,N,N,0.00012,0.00025,N,N,1,22
LOGZ,rs1172,7.62761,7.54329,8.17568,-inf,8.47080,Y,Y,N,N,0.11179,0.00010,N,N,1,4
AGNFRAC,rs1178,0.00000,-inf,0.13158,-inf,0.47368,Y,Y,Y,N,0.70259,0.00102,Y,N,1,0
LOGQ,rs1178,7.06911,7.02305,7.48358,-inf,7.89805,Y,Y,Y,N,0.19146,0.00000,N,N,1,2
LOGZ,rs1178,8.47080,8.34432,8.72375,8.09136,8.89239,Y,Y,N,N,0.00041,0.00424,N,N,1,24
AGNFRAC,rs1179,0.00000,-inf,0.23684,-inf,0.63158,Y,Y,Y,N,0.58890,0.00207,Y,N,1,0
LOGQ,rs1179,7.20726,7.16121,7.89805,7.06911,8.22042,Y,Y,N,N,0.01975,0.00014,N,N,1,5
LOGZ,rs1179,8.34432,8.21784,8.63944,7.79625,8.85023,Y,Y,N,N,0.00398,0.00158,N,N,1,21
AGNFRAC,rs1182,0.00000,-inf,0.13158,-inf,0.50000,Y,Y,Y,N,0.70442,0.00120,Y,N,1,0
LOGQ,rs1182,6.97700,-inf,7.34542,-inf,7.75989,Y,Y,Y,N,0.41921,0.00000,N,N,1,0
LOGZ,rs1182,8.47080,8.30216,8.72375,7.96488,8.89239,Y,Y,N,N,0.00093,0.00510,N,N,1,24
AGNFRAC,rs1183,0.00000,-inf,0.10526,-inf,0.34211,Y,Y,Y,N,0.73800,0.00046,Y,N,1,0
LOGQ,rs1183,7.02305,7.02305,7.48358,-inf,7.80595,Y,Y,Y,N,0.20272,0.00000,N,N,1,1
LOGZ,rs1183,8.68159,8.47080,8.89239,8.26000,8.97671,Y,Y,N,N,0.00006,0.02394,N,N,1,29
AGNFRAC,rs1184,0.00000,-inf,0.31579,-inf,0.73684,Y,Y,Y,N,0.48555,0.00377,N,N,1,0
LOGQ,rs1184,7.29937,7.29937,7.99016,7.16121,8.26647,Y,Y,N,N,0.00339,0.00009,N,N,2,7
LOGZ,rs1184,8.26000,7.83841,8.47080,7.50113,8.72375,Y,Y,N,N,0.02552,0.00061,N,N,1,19
AGNFRAC,rs1185,0.00000,-inf,0.10526,-inf,0.39474,Y,Y,Y,N,0.72763,0.00062,Y,N,1,0
LOGQ,rs1185,7.43753,7.11516,7.71384,-inf,8.03621,Y,Y,N,N,0.10337,0.00001,N,N,2,10
LOGZ,rs1185,8.76591,8.38648,8.85023,8.21784,8.97671,Y,Y,N,N,0.00025,0.01496,N,N,2,31
AGNFRAC,rs1187,0.00000,-inf,0.26316,-inf,0.65789,Y,Y,Y,N,0.49715,0.00228,N,N,1,0
LOGQ,rs1187,7.29937,7.25332,7.94411,7.11516,8.22042,Y,Y,N,N,0.00696,0.00011,N,N,2,7
LOGZ,rs1187,8.38648,8.13352,8.59728,7.71193,8.85023,Y,Y,N,N,0.00523,0.00135,N,N,1,22
AGNFRAC,rs1188,0.02632,0.02632,0.44737,-inf,0.86842,Y,Y,Y,N,0.30765,0.00777,N,N,1,1
LOGQ,rs1188,7.99016,7.62174,8.22042,7.39147,8.45068,Y,Y,N,N,0.00003,0.00094,N,N,1,22
LOGZ,rs1188,8.13352,7.66977,8.34432,-inf,8.59728,Y,Y,N,N,0.05585,0.00018,N,N,1,16
AGNFRAC,rs1190,0.60526,0.44737,0.86842,0.28947,0.97368,Y,Y,N,N,0.00001,0.04761,N,N,1,23
LOGQ,rs1190,7.43753,7.25332,7.66779,7.11516,7.85200,Y,Y,N,N,0.00844,0.00000,N,N,1,10
LOGZ,rs1190,8.76591,8.51296,8.89239,8.34432,9.01887,Y,Y,N,N,0.00000,0.02698,N,N,1,31
AGNFRAC,rs1191,0.00000,-inf,0.13158,-inf,0.42105,Y,Y,Y,N,0.66387,0.00076,Y,N,1,0
LOGQ,rs1191,7.16121,7.02305,7.48358,-inf,7.89805,Y,Y,N,N,0.16724,0.00000,N,N,1,4
LOGZ,rs1191,8.63944,8.42864,8.80807,8.21784,8.97671,Y,Y,N,N,0.00006,0.01165,N,N,1,28
AGNFRAC,rs1192,0.02632,-inf,0.36842,-inf,0.84211,Y,Y,Y,N,0.55557,0.00735,Y,N,1,1
LOGQ,rs1192,7.16121,7.06911,7.75989,-inf,8.03621,Y,Y,N,N,0.09521,0.00000,N,N,2,4
LOGZ,rs1192,7.45897,7.54329,8.21784,-inf,8.51296,N,Y,Y,N,0.12787,0.00023,N,N,2,0
AGNFRAC,rs1195,0.05263,0.05263,0.42105,-inf,0.78947,Y,Y,Y,N,0.10703,0.00413,N,N,1,2
LOGQ,rs1195,6.97700,-inf,7.20726,-inf,7.39147,Y,Y,Y,N,0.55635,0.00000,Y,N,1,0
LOGZ,rs1195,8.21784,7.92272,8.47080,7.58545,8.72375,Y,Y,N,N,0.01086,0.00077,N,N,1,18
AGNFRAC,rs1197,0.02632,-inf,0.15789,-inf,0.34211,Y,Y,Y,N,0.44127,0.00039,N,N,1,1
LOGQ,rs1197,7.02305,-inf,7.25332,-inf,7.52963,Y,Y,Y,N,0.37360,0.00000,N,N,1,1
LOGZ,rs1197,8.72375,8.55512,8.89239,8.42864,8.97671,Y,Y,N,N,0.00000,0.02295,N,N,1,30
AGNFRAC,rs1198,0.00000,-inf,0.28947,-inf,0.71053,Y,Y,Y,N,0.45336,0.00298,N,N,1,0
LOGQ,rs1198,7.99016,7.39147,8.22042,7.20726,8.49674,Y,Y,N,N,0.00057,0.00501,N,N,2,22
LOGZ,rs1198,8.30216,8.17568,8.63944,7.83841,8.85023,Y,Y,N,N,0.00368,0.00128,N,N,2,20
AGNFRAC,rs1200,0.02632,-inf,0.39474,-inf,0.84211,Y,Y,Y,N,0.40879,0.00632,N,N,1,1
LOGQ,rs1200,7.43753,7.29937,7.89805,7.16121,8.17437,Y,Y,N,N,0.00377,0.00001,N,N,2,10
LOGZ,rs1200,8.00704,7.62761,8.30216,-inf,8.59728,Y,Y,N,N,0.07298,0.00021,N,N,2,13
AGNFRAC,rs1202,0.02632,-inf,0.23684,-inf,0.68421,Y,Y,Y,N,0.58811,0.00263,Y,N,1,1
LOGQ,rs1202,7.06911,7.02305,7.52963,-inf,7.80595,Y,Y,Y,N,0.22050,0.00000,N,N,1,2
LOGZ,rs1202,7.75409,7.58545,8.34432,-inf,8.68159,Y,Y,N,N,0.08371,0.00072,N,N,1,7
AGNFRAC,rs1205,0.00000,-inf,0.13158,-inf,0.39474,Y,Y,Y,N,0.68188,0.00068,Y,N,1,0
LOGQ,rs1205,7.16121,7.02305,7.48358,-inf,7.89805,Y,Y,N,N,0.18537,0.00004,N,N,1,4
LOGZ,rs1205,8.76591,8.55512,8.89239,8.38648,9.01887,Y,Y,N,N,0.00000,0.03586,N,N,1,31
AGNFRAC,rs1207,0.00000,-inf,0.10526,-inf,0.39474,Y,Y,Y,N,0.72668,0.00076,Y,N,1,0
LOGQ,rs1207,6.97700,7.02305,7.39147,-inf,7.85200,N,Y,Y,N,0.28831,0.00000,N,N,1,0
LOGZ,rs1207,8.72375,8.51296,8.85023,8.30216,8.97671,Y,Y,N,N,0.00002,0.01716,N,N,1,30
AGNFRAC,rs1208,0.00000,-inf,0.26316,-inf,0.73684,Y,Y,Y,N,0.63288,0.00356,Y,N,1,0
LOGQ,rs1208,7.16121,7.11516,7.85200,7.02305,8.12832,Y,Y,N,N,0.05830,0.00000,N,N,2,4
LOGZ,rs1208,8.21784,7.71193,8.38648,7.50113,8.72375,Y,Y,N,N,0.04934,0.00095,N,N,2,18
AGNFRAC,rs1209,0.00000,-inf,0.26316,-inf,0.63158,Y,Y,Y,N,0.47315,0.00203,N,N,1,0
LOGQ,rs1209,7.85200,7.34542,8.08226,7.16121,8.35858,Y,Y,N,N,0.00166,0.00105,N,N,2,19
LOGZ,rs1209,8.47080,8.21784,8.68159,7.83841,8.85023,Y,Y,N,N,0.00303,0.00193,N,N,1,24
AGNFRAC,rs1211,0.00000,-inf,0.10526,-inf,0.34211,Y,Y,Y,N,0.68538,0.00050,Y,N,1,0
LOGQ,rs1211,7.20726,7.06911,7.62174,-inf,7.94411,Y,Y,N,N,0.10374,0.00006,N,N,1,5
LOGZ,rs1211,8.80807,8.59728,8.93455,8.42864,9.01887,Y,Y,N,N,0.00000,0.06361,N,N,1,32
AGNFRAC,rs1212,0.00000,-inf,0.18421,-inf,0.57895,Y,Y,Y,N,0.64823,0.00160,Y,N,1,0
LOGQ,rs1212,7.02305,-inf,7.39147,-inf,7.75989,Y,Y,Y,N,0.32705,0.00000,N,N,1,1
LOGZ,rs1212,8.38648,8.00704,8.55512,7.66977,8.76591,Y,Y,N,N,0.00711,0.00134,N,N,1,22
AGNFRAC,rs1213,0.00000,-inf,0.05263,-inf,0.21053,Y,Y,Y,N,0.87910,0.00021,Y,N,1,0
LOGQ,rs1213,7.48358,7.11516,7.66779,-inf,7.85200,Y,Y,N,N,0.08920,0.00000,N,N,2,11
LOGZ,rs1213,8.97671,8.63944,9.01887,8.42864,inf,Y,Y,N,Y,0.00001,0.17599,N,N,1,36
AGNFRAC,rs1214,1.00000,0.73684,0.97368,0.63158,inf,N,Y,N,Y,0.00000,0.22568,N,N,1,38
LOGQ,rs1214,7.48358,7.34542,7.66779,7.25332,7.75989,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1214,8.80807,8.63944,8.93455,8.47080,8.97671,Y,Y,N,N,0.00000,0.02066,N,N,1,32
AGNFRAC,rs1220,0.00000,-inf,0.10526,-inf,0.39474,Y,Y,Y,N,0.74478,0.00066,Y,N,1,0
LOGQ,rs1220,7.20726,7.06911,7.57568,-inf,7.99016,Y,Y,N,N,0.15619,0.00001,N,N,2,5
LOGZ,rs1220,8.76591,8.47080,8.85023,8.30216,8.97671,Y,Y,N,N,0.00005,0.01875,N,N,1,31
AGNFRAC,rs1229,0.00000,-inf,0.02632,-inf,0.18421,Y,Y,Y,N,0.92862,0.00016,Y,N,1,0
LOGQ,rs1229,7.39147,7.16121,7.66779,-inf,7.89805,Y,Y,N,N,0.05742,0.00001,N,N,1,9
LOGZ,rs1229,9.01887,8.80807,inf,8.55512,inf,Y,Y,N,Y,0.00000,0.39709,N,N,1,37
AGNFRAC,rs1236,0.02632,-inf,0.28947,-inf,0.65789,Y,Y,Y,N,0.43448,0.00237,N,N,1,1
LOGQ,rs1236,7.02305,7.02305,7.39147,-inf,7.66779,Y,Y,Y,N,0.27097,0.00000,N,N,1,1
LOGZ,rs1236,8.04920,7.66977,8.38648,7.50113,8.68159,Y,Y,N,N,0.04491,0.00050,N,N,1,14
AGNFRAC,rs1238,0.00000,-inf,0.13158,-inf,0.44737,Y,Y,Y,N,0.65854,0.00092,Y,N,1,0
LOGQ,rs1238,7.06911,7.02305,7.62174,-inf,7.89805,Y,Y,Y,N,0.16265,0.00000,N,N,1,2
LOGZ,rs1238,8.63944,8.42864,8.89239,8.17568,9.01887,Y,Y,N,N,0.00011,0.02696,N,N,1,28
