Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs1031,7.48523,7.26918,7.62926,7.08194,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1031,8.41493,7.88091,8.51382,7.55127,8.67865,Y,Y,N,N,0.00305,0.00000,N,N,1,145
LOGQ,rs1032,7.70128,7.52844,7.81651,7.37000,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs1032,8.06551,7.70950,8.31604,7.50512,8.51382,Y,Y,N,N,0.00638,0.00000,N,N,1,92
LOGQ,rs1034,7.64367,7.44202,7.75889,7.25478,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs1034,8.15781,7.80839,8.39515,7.53149,8.56657,Y,Y,N,N,0.00399,0.00000,N,N,1,106
LOGQ,rs1035,7.88852,7.73009,7.98935,7.58605,8.07577,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGZ,rs1035,8.20396,7.85454,8.34900,7.55786,8.48745,Y,Y,N,N,0.00268,0.00000,N,N,1,113
LOGQ,rs1038,7.25478,7.12515,7.41321,7.00992,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1038,7.49193,7.55786,8.06551,7.47216,8.29626,N,Y,N,N,0.02081,0.00000,N,N,1,5
LOGQ,rs1040,7.45642,7.22597,7.60046,7.05313,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs1040,7.79520,7.60401,8.23693,7.47875,8.50064,Y,Y,N,N,0.01340,0.00000,N,N,2,51
LOGQ,rs1041,7.61486,7.47083,7.74449,7.34120,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs1041,7.45897,7.51831,7.90728,7.46556,8.15122,N,N,Y,N,0.03697,0.00000,N,N,1,0
LOGQ,rs1043,8.19099,8.04696,8.30622,7.91733,8.39264,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGZ,rs1043,7.88091,7.60401,8.12485,7.47875,8.32922,Y,Y,N,N,0.01284,0.00000,N,N,1,64
LOGQ,rs1045,7.16836,6.99552,7.31239,6.86589,7.44202,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1045,8.28967,7.85454,8.44130,7.55786,8.61272,Y,Y,N,N,0.00279,0.00000,N,N,2,126
LOGQ,rs1047,7.25478,7.11074,7.41321,6.99552,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1047,8.01936,7.61720,8.20396,7.48534,8.41493,Y,Y,N,N,0.01224,0.00000,N,N,2,85
LOGQ,rs1048,7.31239,7.12515,7.45642,6.77947,7.61486,Y,Y,N,N,0.00030,0.00000,N,N,2,58
LOGZ,rs1048,8.86324,8.64568,8.90280,8.26330,8.95554,Y,Y,N,N,0.00009,0.00000,N,N,1,213
LOGQ,rs1049,7.03873,6.85149,7.22597,6.69305,7.37000,Y,Y,N,N,0.00019,0.00000,N,N,1,39
LOGZ,rs1049,8.52701,8.28307,8.65227,8.03914,8.77095,Y,Y,N,N,0.00002,0.00000,N,N,1,162
LOGQ,rs1050,7.61486,7.41321,7.71568,7.22597,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs1050,7.76224,7.58423,8.13803,7.47875,8.38197,Y,Y,N,N,0.01575,0.00000,N,N,1,46
LOGQ,rs1052,7.44202,7.19716,7.57165,6.96671,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs1052,8.46767,8.02595,8.59294,7.61061,8.70502,Y,Y,N,N,0.00183,0.00000,N,N,1,153
LOGQ,rs1053,8.00375,7.81651,8.13338,7.61486,8.24860,Y,Y,N,N,0.00000,0.00000,N,N,2,106
LOGZ,rs1053,8.19737,7.80180,8.32922,7.53149,8.46767,Y,Y,N,N,0.00414,0.00000,N,N,1,112
LOGQ,rs1054,8.00375,7.83091,8.11898,7.64367,8.23420,Y,Y,N,N,0.00000,0.00000,N,N,1,106
LOGZ,rs1054,8.05892,7.65676,8.27648,7.49193,8.52701,Y,Y,N,N,0.00904,0.00000,N,N,1,91
LOGQ,rs1055,7.49963,7.31239,7.61486,7.15395,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs1055,8.05892,7.67653,8.28307,7.49853,8.48086,Y,Y,N,N,0.00787,0.00000,N,N,1,91
LOGQ,rs1057,7.52844,7.34120,7.67247,7.12515,7.80210,Y,Y,N,N,0.00001,0.00000,N,N,1,73
LOGZ,rs1057,8.93577,8.78413,8.96873,8.61272,9.00829,Y,Y,N,N,0.00000,0.00027,N,N,1,224
LOGQ,rs1058,7.41321,7.06753,7.60046,6.83708,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1058,8.55997,8.07210,8.71820,7.63698,8.88302,Y,Y,N,N,0.00147,0.00000,N,N,1,167
LOGQ,rs1059,7.22597,7.00992,7.37000,6.80828,7.51404,Y,Y,N,N,0.00001,0.00000,N,N,1,52
LOGZ,rs1059,8.48745,8.24352,8.63250,7.97321,8.75117,Y,Y,N,N,0.00008,0.00000,N,N,1,156
LOGQ,rs1060,8.24860,8.11898,8.34943,7.97494,8.43585,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGZ,rs1060,7.78202,7.57764,8.05233,7.47875,8.25670,Y,Y,N,N,0.01628,0.00000,N,N,1,49
LOGQ,rs1062,7.48523,7.29799,7.60046,7.08194,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1062,8.86984,8.69842,8.90939,8.50064,8.95554,Y,Y,N,N,0.00001,0.00000,N,N,1,214
LOGQ,rs1065,7.39881,7.16836,7.52844,6.96671,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs1065,8.45449,7.89410,8.50723,7.55786,8.65227,Y,Y,N,N,0.00295,0.00000,N,N,1,151
LOGQ,rs1068,7.44202,7.15395,7.57165,6.89470,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs1068,8.69183,8.22374,8.76435,7.74246,8.88962,Y,Y,N,N,0.00081,0.00000,N,N,1,187
LOGQ,rs1070,7.83091,7.65807,7.93173,7.47083,8.01815,Y,Y,N,N,0.00000,0.00000,N,N,1,94
LOGZ,rs1070,8.42812,8.09848,8.52701,7.73587,8.64568,Y,Y,N,N,0.00074,0.00000,N,N,1,147
LOGQ,rs1072,7.29799,7.06753,7.42762,6.90910,7.55725,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1072,8.44790,7.82817,8.48745,7.53149,8.63250,Y,Y,N,N,0.00402,0.00000,N,N,2,150
LOGQ,rs1073,6.95231,6.85149,7.11074,6.76507,7.28358,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs1073,7.45897,7.53149,7.99299,7.46556,8.26330,N,N,Y,N,0.02908,0.00000,N,N,1,0
LOGQ,rs1074,7.67247,7.49963,7.77330,7.32679,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,83
LOGZ,rs1074,8.14463,7.80839,8.35560,7.53808,8.51382,Y,Y,N,N,0.00380,0.00000,N,N,1,104
LOGQ,rs1076,7.24037,6.95231,7.35560,6.76507,7.48523,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1076,8.66546,8.13803,8.72480,7.69631,8.85006,Y,Y,N,N,0.00089,0.00000,N,N,1,183
LOGQ,rs1077,7.22597,7.08194,7.37000,6.96671,7.49963,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs1077,7.78861,7.59742,8.21055,7.47875,8.46108,Y,Y,N,N,0.01402,0.00000,N,N,1,50
LOGQ,rs1078,7.22597,6.98112,7.35560,6.80828,7.51404,Y,Y,N,N,0.00002,0.00000,N,N,1,52
LOGZ,rs1078,8.05892,7.65016,8.40834,7.48534,8.66546,Y,Y,N,N,0.00995,0.00000,N,N,1,91
LOGQ,rs1079,7.42762,7.21157,7.54284,6.96671,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs1079,8.75776,8.56657,8.85006,8.25670,8.92258,Y,Y,N,N,0.00004,0.00000,N,N,1,197
LOGQ,rs1080,7.31239,7.00992,7.45642,6.77947,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs1080,8.67865,8.17100,8.74457,7.68972,8.87643,Y,Y,N,N,0.00110,0.00000,N,N,1,185
LOGQ,rs1081,7.37000,7.16836,7.47083,7.02433,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1081,8.38197,7.91388,8.46108,7.57764,8.59294,Y,Y,N,N,0.00227,0.00000,N,N,1,140
LOGQ,rs1082,7.42762,7.24037,7.52844,7.02433,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs1082,8.75776,8.60612,8.83028,8.38856,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,1,197
LOGQ,rs1083,7.70128,7.52844,7.81651,7.29799,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs1083,8.67865,8.39515,8.74457,8.05233,8.84347,Y,Y,N,N,0.00022,0.00000,N,N,1,185
LOGQ,rs1084,7.34120,7.09634,7.47083,6.90910,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs1084,8.46108,7.94025,8.54020,7.57105,8.65887,Y,Y,N,N,0.00249,0.00000,N,N,1,152
LOGQ,rs1087,7.22597,6.92350,7.34120,6.73626,7.49963,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs1087,8.63250,8.02595,8.67205,7.59742,8.79072,Y,Y,N,N,0.00205,0.00000,N,N,1,178
LOGQ,rs1091,7.70128,7.54284,7.80210,7.34120,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs1091,8.73139,8.57975,8.80391,8.40834,8.88302,Y,Y,N,N,0.00002,0.00000,N,N,1,193
LOGQ,rs1098,7.52844,7.32679,7.64367,7.16836,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs1098,8.11825,7.77543,8.34900,7.52490,8.51382,Y,Y,N,N,0.00454,0.00000,N,N,1,100
LOGQ,rs1100,7.52844,7.34120,7.64367,7.08194,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs1100,8.67865,8.41493,8.73139,8.04573,8.81709,Y,Y,N,N,0.00021,0.00000,N,N,1,185
LOGQ,rs1102,7.47083,7.24037,7.60046,6.99552,7.77330,Y,Y,N,N,0.00029,0.00000,N,N,1,69
LOGZ,rs1102,9.00169,8.85006,9.02147,8.68524,9.04784,Y,Y,N,N,0.00000,0.01895,N,N,1,234
LOGQ,rs1103,8.26301,8.11898,8.37823,7.97494,8.47906,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGZ,rs1103,8.25670,7.93365,8.36219,7.61061,8.48745,Y,Y,N,N,0.00165,0.00000,N,N,1,121
LOGQ,rs1104,6.98112,6.88029,7.24037,6.76507,7.41321,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGZ,rs1104,8.05892,7.69631,8.37537,7.49853,8.58635,Y,Y,N,N,0.00716,0.00000,N,N,1,91
LOGQ,rs1105,7.32679,7.18276,7.45642,7.06753,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs1105,7.61720,7.55786,8.05233,7.47216,8.27648,Y,Y,N,N,0.01999,0.00000,N,N,1,24
LOGQ,rs1108,7.62926,7.41321,7.73009,7.21157,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs1108,7.99299,7.61720,8.25011,7.48534,8.50723,Y,Y,N,N,0.01204,0.00000,N,N,2,81
LOGQ,rs1109,7.45642,7.26918,7.58605,7.02433,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs1109,8.87643,8.68524,8.90939,8.46108,8.96214,Y,Y,N,N,0.00002,0.00000,N,N,1,215
LOGQ,rs1110,7.32679,7.05313,7.44202,6.79387,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs1110,8.69183,8.25670,8.73798,7.72928,8.83028,Y,Y,N,N,0.00090,0.00000,N,N,1,187
LOGQ,rs1113,7.97494,7.77330,8.10457,7.55725,8.24860,Y,Y,N,N,0.00000,0.00000,N,N,1,104
LOGZ,rs1113,7.75565,7.58423,8.19078,7.47875,8.47427,Y,Y,N,N,0.01585,0.00000,N,N,1,45
LOGQ,rs1114,7.49963,7.31239,7.64367,7.03873,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs1114,8.83687,8.62590,8.89621,8.30285,8.94895,Y,Y,N,N,0.00011,0.00000,N,N,1,209
LOGQ,rs1117,7.52844,7.32679,7.64367,7.15395,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs1117,8.06551,7.72268,8.34900,7.50512,8.53360,Y,Y,N,N,0.00612,0.00000,N,N,1,92
LOGQ,rs1118,7.25478,7.08194,7.35560,6.90910,7.47083,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1118,8.66546,8.47427,8.71820,8.24352,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,1,183
LOGQ,rs1119,7.70128,7.49963,7.80210,7.26918,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs1119,8.06551,7.76224,8.50723,7.51171,8.69842,Y,Y,N,N,0.00537,0.00000,N,N,2,92
LOGQ,rs1120,7.47083,7.26918,7.60046,7.02433,7.74449,Y,Y,N,N,0.00014,0.00000,N,N,1,69
LOGZ,rs1120,8.93577,8.78413,8.97532,8.56657,9.01488,Y,Y,N,N,0.00001,0.00079,N,N,1,224
LOGQ,rs1121,7.44202,7.24037,7.57165,6.99552,7.70128,Y,Y,N,N,0.00013,0.00000,N,N,1,67
LOGZ,rs1121,8.93577,8.75776,8.95554,8.53360,9.00169,Y,Y,N,N,0.00002,0.00003,N,N,1,224
LOGQ,rs1122,7.38441,7.19716,7.49963,6.92350,7.61486,Y,Y,N,N,0.00001,0.00000,N,N,1,63
LOGZ,rs1122,8.85665,8.67205,8.90280,8.39515,8.94895,Y,Y,N,N,0.00003,0.00000,N,N,1,212
LOGQ,rs1124,7.37000,7.12515,7.49963,6.96671,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1124,8.07870,7.76224,8.46767,7.51171,8.65887,Y,Y,N,N,0.00535,0.00000,N,N,2,94
LOGQ,rs1125,7.22597,7.00992,7.38441,6.83708,7.52844,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs1125,8.47427,8.01277,8.58635,7.62379,8.70502,Y,Y,N,N,0.00157,0.00000,N,N,1,154
LOGQ,rs1126,7.58605,7.39881,7.67247,7.21157,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs1126,8.06551,7.74246,8.34241,7.51171,8.52042,Y,Y,N,N,0.00547,0.00000,N,N,1,92
LOGQ,rs1128,7.93173,7.77330,8.03256,7.61486,8.11898,Y,Y,N,N,0.00000,0.00000,N,N,1,101
LOGZ,rs1128,8.20396,7.86113,8.34241,7.56446,8.47427,Y,Y,N,N,0.00256,0.00000,N,N,1,113
LOGQ,rs1131,7.42762,7.22597,7.54284,6.99552,7.68688,Y,Y,N,N,0.00004,0.00000,N,N,1,66
LOGZ,rs1131,8.93577,8.77754,8.96214,8.60612,9.00169,Y,Y,N,N,0.00000,0.00005,N,N,1,224
LOGQ,rs1132,7.73009,7.55725,7.84531,7.39881,7.94614,Y,Y,N,N,0.00000,0.00000,N,N,1,87
LOGZ,rs1132,7.75565,7.57764,8.12485,7.47875,8.36878,Y,Y,N,N,0.01644,0.00000,N,N,1,45
LOGQ,rs1135,7.48523,7.25478,7.62926,7.08194,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1135,8.05892,7.62379,8.34241,7.48534,8.59953,Y,Y,N,N,0.01201,0.00000,N,N,2,91
LOGQ,rs1137,7.47083,7.25478,7.57165,7.00992,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1137,8.58635,8.23033,8.64568,7.80180,8.73139,Y,Y,N,N,0.00057,0.00000,N,N,1,171
LOGQ,rs1142,7.47083,7.24037,7.58605,7.05313,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1142,8.06551,7.76883,8.46108,7.51831,8.63250,Y,Y,N,N,0.00512,0.00000,N,N,2,92
LOGQ,rs1143,7.51404,7.31239,7.62926,7.15395,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs1143,7.74905,7.57764,8.13144,7.47216,8.37537,Y,Y,N,N,0.01696,0.00000,N,N,1,44
LOGQ,rs1145,7.41321,7.19716,7.51404,7.03873,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1145,8.46108,8.10507,8.57316,7.73587,8.69183,Y,Y,N,N,0.00064,0.00000,N,N,1,152
LOGQ,rs1146,7.61486,7.38441,7.77330,7.13955,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs1146,8.93577,8.69183,8.94236,8.49405,9.00169,Y,Y,N,N,0.00001,0.00079,N,N,1,224
LOGQ,rs1147,7.60046,7.38441,7.71568,7.18276,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs1147,8.05892,7.64357,8.34241,7.48534,8.58635,Y,Y,N,N,0.01020,0.00000,N,N,1,91
LOGQ,rs1149,7.87412,7.68688,7.96054,7.49963,8.07577,Y,Y,N,N,0.00000,0.00000,N,N,1,97
LOGZ,rs1149,8.05892,7.68313,8.34900,7.49853,8.59953,Y,Y,N,N,0.00767,0.00000,N,N,1,91
LOGQ,rs1151,7.35560,7.03873,7.48523,6.85149,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs1151,8.46108,7.81498,8.62590,7.52490,8.80391,Y,Y,N,N,0.00470,0.00000,N,N,2,152
LOGQ,rs1154,7.45642,7.24037,7.57165,6.99552,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs1154,8.60612,8.25670,8.66546,7.81498,8.75117,Y,Y,N,N,0.00056,0.00000,N,N,1,174
LOGQ,rs1156,7.58605,7.39881,7.68688,7.21157,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs1156,8.06551,7.73587,8.34241,7.51171,8.52042,Y,Y,N,N,0.00561,0.00000,N,N,1,92
LOGQ,rs1157,7.51404,7.31239,7.62926,7.15395,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs1157,8.06551,7.74246,8.35560,7.51171,8.52701,Y,Y,N,N,0.00541,0.00000,N,N,1,92
LOGQ,rs1159,7.57165,7.38441,7.67247,7.21157,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs1159,8.05892,7.69631,8.29626,7.49853,8.48745,Y,Y,N,N,0.00710,0.00000,N,N,1,91
LOGQ,rs1163,7.84531,7.67247,7.94614,7.48523,8.03256,Y,Y,N,N,0.00000,0.00000,N,N,1,95
LOGZ,rs1163,8.46108,8.17759,8.57316,7.83476,8.67865,Y,Y,N,N,0.00046,0.00000,N,N,1,152
LOGQ,rs1164,7.93173,7.73009,8.06136,7.52844,8.16219,Y,Y,N,N,0.00000,0.00000,N,N,1,101
LOGZ,rs1164,7.45897,7.53149,8.01277,7.46556,8.30285,N,N,Y,N,0.02769,0.00000,N,N,1,0
LOGQ,rs1165,7.47083,7.32679,7.58605,7.19716,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1165,7.88750,7.61061,8.17759,7.47875,8.39515,Y,Y,N,N,0.01278,0.00000,N,N,2,65
LOGQ,rs1166,7.41321,7.28358,7.55725,7.16836,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1166,7.45897,7.53149,7.98640,7.46556,8.24352,N,N,Y,N,0.02951,0.00000,N,N,1,0
LOGQ,rs1169,7.28358,7.06753,7.41321,6.86589,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1169,8.60612,8.28307,8.66546,7.88091,8.74457,Y,Y,N,N,0.00032,0.00000,N,N,1,174
LOGQ,rs1170,7.39881,7.13955,7.51404,6.92350,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs1170,8.46108,7.90069,8.58635,7.55127,8.71820,Y,Y,N,N,0.00317,0.00000,N,N,1,152
LOGQ,rs1171,7.57165,7.35560,7.67247,7.06753,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs1171,8.71161,8.35560,8.75776,7.89410,8.84347,Y,Y,N,N,0.00048,0.00000,N,N,1,190
LOGQ,rs1172,7.80210,7.64367,7.90293,7.48523,8.00375,Y,Y,N,N,0.00000,0.00000,N,N,1,92
LOGZ,rs1172,7.69631,7.56446,8.06551,7.47216,8.29626,Y,Y,N,N,0.01889,0.00000,N,N,1,36
LOGQ,rs1174,7.64367,7.42762,7.87412,7.25478,8.21980,Y,Y,N,N,0.00000,0.00008,N,N,1,81
LOGZ,rs1174,8.44790,7.99958,8.57975,7.61061,8.75776,Y,Y,N,N,0.00178,0.00000,N,N,1,150
LOGQ,rs1176,7.34120,7.22597,7.44202,7.13955,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs1176,7.45897,7.53808,7.98640,7.46556,8.22374,N,N,Y,N,0.02599,0.00000,N,N,1,0
LOGQ,rs1178,7.39881,7.18276,7.52844,6.93791,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs1178,8.60612,8.29626,8.67205,7.86773,8.75776,Y,Y,N,N,0.00041,0.00000,N,N,1,174
LOGQ,rs1179,7.64367,7.44202,7.74449,7.22597,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs1179,8.46108,8.13144,8.56657,7.74246,8.67205,Y,Y,N,N,0.00078,0.00000,N,N,1,152
LOGQ,rs1182,7.21157,6.92350,7.34120,6.73626,7.49963,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs1182,8.60612,8.08529,8.65887,7.64357,8.77095,Y,Y,N,N,0.00135,0.00000,N,N,1,174
LOGQ,rs1183,7.35560,7.12515,7.48523,6.86589,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs1183,8.71161,8.44130,8.78413,8.05892,8.88302,Y,Y,N,N,0.00012,0.00000,N,N,1,190
LOGQ,rs1184,7.70128,7.51404,7.80210,7.32679,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs1184,8.11825,7.78861,8.37537,7.53149,8.55338,Y,Y,N,N,0.00420,0.00000,N,N,1,100
LOGQ,rs1185,7.55725,7.37000,7.65807,7.09634,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs1185,8.75776,8.50723,8.81709,8.12485,8.89621,Y,Y,N,N,0.00019,0.00000,N,N,1,197
LOGQ,rs1187,7.65807,7.47083,7.75889,7.26918,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs1187,8.42152,8.07210,8.51382,7.68972,8.62590,Y,Y,N,N,0.00098,0.00000,N,N,1,146
LOGQ,rs1188,7.85972,7.70128,7.94614,7.55725,8.04696,Y,Y,N,N,0.00000,0.00000,N,N,1,96
LOGZ,rs1188,7.99299,7.63038,8.17759,7.48534,8.38197,Y,Y,N,N,0.01021,0.00000,N,N,1,81
LOGQ,rs1191,7.37000,7.16836,7.48523,6.93791,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1191,8.65887,8.42812,8.71820,8.09188,8.80391,Y,Y,N,N,0.00007,0.00000,N,N,1,182
LOGQ,rs1192,7.49963,7.24037,7.62926,7.06753,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs1192,7.53808,7.57764,8.17100,7.47216,8.44790,N,Y,N,N,0.01769,0.00000,N,N,1,12
LOGQ,rs1193,7.34120,7.22597,7.47083,7.12515,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs1193,7.71609,7.57105,8.07870,7.47216,8.30285,Y,Y,N,N,0.01779,0.00000,N,N,1,39
LOGQ,rs1195,6.98112,6.89470,7.09634,6.82268,7.19716,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGZ,rs1195,8.02595,7.72928,8.21055,7.52490,8.36219,Y,Y,N,N,0.00415,0.00000,N,N,1,86
LOGQ,rs1198,7.85972,7.68688,7.94614,7.49963,8.04696,Y,Y,N,N,0.00000,0.00000,N,N,1,96
LOGZ,rs1198,8.42812,8.11166,8.52701,7.76224,8.63909,Y,Y,N,N,0.00064,0.00000,N,N,1,147
LOGQ,rs1200,7.62926,7.44202,7.73009,7.28358,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs1200,7.98640,7.62379,8.18418,7.48534,8.39515,Y,Y,N,N,0.01134,0.00000,N,N,1,80
LOGQ,rs1202,7.25478,7.08194,7.42762,6.93791,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1202,7.76224,7.60401,8.25011,7.47875,8.50064,Y,Y,N,N,0.01401,0.00000,N,N,2,46
LOGQ,rs1205,7.34120,7.13955,7.44202,6.93791,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs1205,8.71820,8.54020,8.78413,8.30945,8.85665,Y,Y,N,N,0.00001,0.00000,N,N,1,191
LOGQ,rs1206,8.73832,8.14778,9.38647,7.34120,9.83297,Y,Y,N,N,0.00000,0.00444,N,N,1,157
LOGZ,rs1206,8.85665,8.67865,8.91599,7.97321,8.97532,Y,Y,N,N,0.00052,0.00060,N,N,1,212
LOGQ,rs1207,7.28358,7.08194,7.41321,6.83708,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1207,8.71820,8.48745,8.77754,8.13803,8.86324,Y,Y,N,N,0.00006,0.00000,N,N,1,191
LOGQ,rs1208,7.62926,7.38441,7.73009,7.15395,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs1208,8.05892,7.66335,8.39515,7.49193,8.63909,Y,Y,N,N,0.00904,0.00000,N,N,1,91
LOGQ,rs1209,7.77330,7.60046,7.87412,7.39881,7.96054,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs1209,8.46108,8.15122,8.55997,7.79520,8.65887,Y,Y,N,N,0.00057,0.00000,N,N,1,152
LOGQ,rs1210,7.52844,7.29799,7.64367,7.00992,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs1210,8.75776,8.49405,8.83028,8.09188,8.91599,Y,Y,N,N,0.00016,0.00000,N,N,1,197
LOGQ,rs1211,7.42762,7.24037,7.57165,7.02433,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs1211,8.74457,8.57975,8.83028,8.37537,8.90939,Y,Y,N,N,0.00000,0.00000,N,N,1,195
LOGQ,rs1212,7.22597,7.00992,7.39881,6.86589,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs1212,8.45449,7.85454,8.49405,7.54468,8.62590,Y,Y,N,N,0.00346,0.00000,N,N,1,151
