Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs1055,8.27443,8.24174,8.37252,8.17635,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1057,7.19617,7.06539,7.32695,-inf,7.42504,Y,Y,N,N,0.12667,0.00000,N,N,1,6
LOGZ,rs1057,8.79755,8.60138,8.83025,8.43791,8.89564,Y,Y,N,N,0.00000,0.00773,N,N,1,44
LOGQ,rs1058,7.19617,7.09809,7.42504,-inf,7.58851,Y,Y,N,N,0.07308,0.00000,N,N,1,6
LOGZ,rs1058,8.43791,8.37252,8.69947,8.27443,8.83025,Y,Y,N,N,0.00000,0.00153,N,N,1,33
LOGQ,rs1059,7.03270,-inf,7.19617,-inf,7.29426,Y,Y,Y,N,0.41431,0.00000,N,N,1,1
LOGZ,rs1059,8.56869,8.47060,8.66677,8.37252,8.76486,Y,Y,N,N,0.00000,0.00002,N,N,1,37
LOGQ,rs1060,7.78468,7.71929,7.85007,7.65390,7.91546,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGZ,rs1060,7.94748,7.58784,8.01287,7.39166,8.24174,Y,Y,N,N,0.03955,0.00000,N,N,1,18
LOGQ,rs1062,7.13078,7.03270,7.26156,-inf,7.35965,Y,Y,N,N,0.19125,0.00000,N,N,1,4
LOGZ,rs1062,8.60138,8.50330,8.73216,8.40521,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,2,38
LOGQ,rs1065,7.19617,7.13078,7.29426,7.06539,7.39234,Y,Y,N,N,0.00496,0.00000,N,N,1,6
LOGZ,rs1065,8.33982,8.27443,8.47060,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1068,7.19617,7.09809,7.35965,7.03270,7.49043,Y,Y,N,N,0.07229,0.00000,N,N,1,6
LOGZ,rs1068,8.47060,8.37252,8.66677,8.30713,8.79755,Y,Y,N,N,0.00000,0.00015,N,N,1,34
LOGQ,rs1070,7.42504,7.32695,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1070,8.27443,8.20904,8.37252,8.14365,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1072,7.13078,7.09809,7.22887,7.03270,7.29426,Y,Y,N,N,0.03868,0.00000,N,N,1,4
LOGZ,rs1072,8.37252,8.30713,8.47060,8.24174,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1073,7.13078,7.06539,7.26156,-inf,7.35965,Y,Y,N,N,0.15226,0.00000,N,N,1,4
LOGZ,rs1073,8.33982,8.24174,8.53599,8.17635,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1074,7.35965,7.32695,7.45773,7.26156,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1074,8.27443,8.24174,8.33982,8.17635,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1075,7.13078,7.03270,7.22887,-inf,7.32695,Y,Y,N,N,0.18215,0.00000,N,N,1,4
LOGZ,rs1075,8.69947,8.56869,8.76486,8.50330,8.83025,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGQ,rs1076,7.09809,7.03270,7.22887,-inf,7.29426,Y,Y,N,N,0.21655,0.00000,N,N,1,3
LOGZ,rs1076,8.60138,8.47060,8.69947,8.37252,8.76486,Y,Y,N,N,0.00000,0.00001,N,N,1,38
LOGQ,rs1077,7.22887,7.16348,7.39234,7.09809,7.49043,Y,Y,N,N,0.00118,0.00000,N,N,2,7
LOGZ,rs1077,8.40521,8.30713,8.56869,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1078,7.09809,7.03270,7.22887,-inf,7.35965,Y,Y,N,N,0.23652,0.00000,N,N,1,3
LOGZ,rs1078,8.43791,8.33982,8.63408,8.24174,8.73216,Y,Y,N,N,0.00000,0.00014,N,N,1,33
LOGQ,rs1079,7.13078,7.06539,7.29426,-inf,7.39234,Y,Y,N,N,0.12283,0.00000,N,N,1,4
LOGZ,rs1079,8.56869,8.47060,8.69947,8.37252,8.79755,Y,Y,N,N,0.00000,0.00007,N,N,1,37
LOGQ,rs1080,7.09809,7.03270,7.26156,-inf,7.39234,Y,Y,N,N,0.23476,0.00000,N,N,1,3
LOGZ,rs1080,8.43791,8.37252,8.66677,8.30713,8.76486,Y,Y,N,N,0.00000,0.00010,N,N,1,33
LOGQ,rs1081,7.22887,7.16348,7.29426,7.13078,7.39234,Y,Y,N,N,0.00006,0.00000,N,N,1,7
LOGZ,rs1081,8.37252,8.30713,8.47060,8.27443,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1082,7.13078,7.06539,7.22887,-inf,7.29426,Y,Y,N,N,0.11577,0.00000,N,N,1,4
LOGZ,rs1082,8.60138,8.47060,8.66677,8.40521,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs1083,7.26156,7.16348,7.42504,7.09809,7.52312,Y,Y,N,N,0.00118,0.00000,N,N,1,8
LOGZ,rs1083,8.33982,8.27443,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1084,7.13078,7.06539,7.19617,7.03270,7.26156,Y,Y,N,N,0.08658,0.00000,N,N,1,4
LOGZ,rs1084,8.33982,8.27443,8.47060,8.24174,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1086,7.32695,7.19617,7.55582,7.09809,7.78468,Y,Y,N,N,0.00865,0.00000,N,N,1,10
LOGZ,rs1086,8.66677,8.56869,8.83025,8.47060,8.89564,Y,Y,N,N,0.00000,0.01483,N,N,1,40
LOGQ,rs1087,7.03270,-inf,7.16348,-inf,7.26156,Y,Y,Y,N,0.41671,0.00000,N,N,1,1
LOGZ,rs1087,8.43791,8.37252,8.60138,8.30713,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1088,7.06539,7.03270,7.13078,-inf,7.19617,Y,Y,Y,N,0.33482,0.00000,N,N,1,2
LOGZ,rs1088,7.98018,7.68592,8.14365,7.48975,8.30713,Y,Y,N,N,0.00486,0.00000,N,N,1,19
LOGQ,rs1091,7.32695,7.22887,7.45773,7.16348,7.52312,Y,Y,N,N,0.00018,0.00000,N,N,1,10
LOGZ,rs1091,8.50330,8.40521,8.63408,8.33982,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1092,7.19617,7.13078,7.32695,7.06539,7.42504,Y,Y,N,N,0.01185,0.00000,N,N,1,6
LOGZ,rs1092,8.66677,8.56869,8.73216,8.50330,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1093,7.45773,7.39234,7.49043,7.35965,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1093,8.63408,8.60138,8.69947,8.56869,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs1098,7.32695,7.22887,7.39234,7.19617,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1098,8.27443,8.24174,8.40521,8.20904,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1100,7.19617,7.13078,7.29426,7.06539,7.39234,Y,Y,N,N,0.00973,0.00000,N,N,1,6
LOGZ,rs1100,8.40521,8.33982,8.53599,8.27443,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1102,7.06539,7.03270,7.22887,-inf,7.32695,Y,Y,Y,N,0.28237,0.00000,N,N,1,2
LOGZ,rs1102,8.86294,8.76486,8.89564,8.60138,8.92833,Y,Y,N,Y,0.00000,0.12649,N,N,1,46
LOGQ,rs1103,7.85007,7.75199,7.94816,7.68660,8.04624,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs1103,7.98018,7.78401,8.20904,7.58784,8.33982,Y,Y,N,N,0.00163,0.00000,N,N,1,19
LOGQ,rs1104,7.09809,7.03270,7.22887,-inf,7.35965,Y,Y,N,N,0.20955,0.00000,N,N,1,3
LOGZ,rs1104,8.40521,8.33982,8.60138,8.27443,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1105,7.26156,7.19617,7.35965,7.16348,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs1105,8.27443,8.24174,8.33982,8.17635,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1106,7.26156,7.16348,7.35965,7.09809,7.42504,Y,Y,N,N,0.00719,0.00000,N,N,1,8
LOGZ,rs1106,8.30713,8.14365,8.40521,8.01287,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1108,7.26156,7.22887,7.39234,7.16348,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,2,8
LOGZ,rs1108,8.27443,8.20904,8.37252,8.14365,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1109,7.06539,7.03270,7.22887,-inf,7.35965,Y,Y,Y,N,0.26477,0.00000,N,N,1,2
LOGZ,rs1109,8.60138,8.47060,8.73216,8.40521,8.83025,Y,Y,N,N,0.00000,0.00003,N,N,2,38
LOGQ,rs1110,7.06539,7.03270,7.16348,-inf,7.22887,Y,Y,Y,N,0.37042,0.00000,N,N,1,2
LOGZ,rs1110,8.43791,8.33982,8.56869,8.27443,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1111,7.16348,7.09809,7.29426,7.03270,7.39234,Y,Y,N,N,0.06324,0.00000,N,N,1,5
LOGZ,rs1111,8.47060,8.37252,8.53599,8.30713,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1112,7.26156,7.19617,7.29426,7.19617,7.35965,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs1112,8.47060,8.43791,8.53599,8.40521,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1113,7.52312,7.42504,7.68660,7.35965,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs1113,8.20904,8.07826,8.33982,7.98018,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGQ,rs1114,7.09809,7.03270,7.29426,-inf,7.42504,Y,Y,N,N,0.18068,0.00000,N,N,1,3
LOGZ,rs1114,8.47060,8.40521,8.69947,8.30713,8.79755,Y,Y,N,N,0.00000,0.00011,N,N,1,34
LOGQ,rs1116,7.00000,-inf,7.09809,-inf,7.19617,Y,Y,Y,N,0.72189,0.00000,Y,N,1,0
LOGZ,rs1116,8.47060,8.37252,8.53599,8.30713,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1117,7.22887,7.16348,7.32695,7.13078,7.39234,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs1117,8.27443,8.24174,8.37252,8.17635,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1118,7.09809,7.03270,7.16348,-inf,7.22887,Y,Y,N,N,0.26493,0.00000,N,N,1,3
LOGZ,rs1118,8.56869,8.47060,8.66677,8.40521,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs1119,7.39234,7.29426,7.52312,7.22887,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1119,8.27443,8.20904,8.47060,8.14365,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1120,7.13078,7.03270,7.29426,-inf,7.39234,Y,Y,N,N,0.20752,0.00000,N,N,1,4
LOGZ,rs1120,8.79755,8.60138,8.86294,8.43791,8.89564,Y,Y,N,N,0.00000,0.02152,N,N,1,44
LOGQ,rs1121,7.00000,7.03270,7.22887,-inf,7.32695,N,Y,Y,N,0.30891,0.00000,N,N,1,0
LOGZ,rs1121,8.76486,8.53599,8.83025,8.40521,8.86294,Y,Y,N,N,0.00000,0.00131,N,N,1,43
LOGQ,rs1122,7.03270,-inf,7.19617,-inf,7.26156,Y,Y,Y,N,0.38477,0.00000,N,N,1,1
LOGZ,rs1122,8.60138,8.47060,8.73216,8.40521,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs1123,7.09809,7.06539,7.19617,-inf,7.26156,Y,Y,N,N,0.15403,0.00000,N,N,1,3
LOGZ,rs1123,8.63408,8.53599,8.69947,8.47060,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs1124,7.22887,7.16348,7.39234,7.09809,7.49043,Y,Y,N,N,0.00335,0.00000,N,N,1,7
LOGZ,rs1124,8.37252,8.30713,8.56869,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1125,7.13078,7.06539,7.26156,7.03270,7.35965,Y,Y,N,N,0.08148,0.00000,N,N,1,4
LOGZ,rs1125,8.43791,8.37252,8.60138,8.30713,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1126,7.26156,7.22887,7.35965,7.16348,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs1126,8.27443,8.24174,8.33982,8.17635,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1128,7.55582,7.49043,7.65390,7.42504,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1128,8.01287,7.81670,8.20904,7.58784,8.30713,Y,Y,N,N,0.00130,0.00000,N,N,1,20
LOGQ,rs1129,7.09809,7.03270,7.16348,-inf,7.22887,Y,Y,N,N,0.26579,0.00000,N,N,1,3
LOGZ,rs1129,8.27443,8.07826,8.33982,7.94748,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1131,7.03270,-inf,7.19617,-inf,7.29426,Y,Y,Y,N,0.35148,0.00000,N,N,1,1
LOGZ,rs1131,8.76486,8.60138,8.83025,8.50330,8.86294,Y,Y,N,N,0.00000,0.00189,N,N,1,43
LOGQ,rs1132,7.45773,7.39234,7.55582,7.35965,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1132,8.27443,8.20904,8.37252,8.14365,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1134,7.35965,7.26156,7.45773,7.16348,7.55582,Y,Y,N,N,0.00004,0.00000,N,N,1,11
LOGZ,rs1134,8.66677,8.53599,8.69947,8.47060,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1135,7.35965,7.22887,7.49043,7.16348,7.58851,Y,Y,N,N,0.00001,0.00000,N,N,1,11
LOGZ,rs1135,8.27443,8.24174,8.50330,8.14365,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1137,7.19617,7.13078,7.26156,7.06539,7.35965,Y,Y,N,N,0.00519,0.00000,N,N,1,6
LOGZ,rs1137,8.37252,8.30713,8.50330,8.27443,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1142,7.22887,7.16348,7.35965,7.13078,7.45773,Y,Y,N,N,0.00019,0.00000,N,N,1,7
LOGZ,rs1142,8.30713,8.24174,8.47060,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1143,7.26156,7.19617,7.35965,7.16348,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs1143,8.27443,8.20904,8.33982,8.17635,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1145,7.35965,7.22887,7.42504,7.16348,7.52312,Y,Y,N,N,0.00002,0.00000,N,N,1,11
LOGZ,rs1145,8.50330,8.40521,8.63408,8.33982,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1146,7.29426,7.09809,7.49043,-inf,7.62121,Y,Y,N,N,0.07896,0.00000,N,N,1,9
LOGZ,rs1146,8.79755,8.53599,8.86294,8.43791,8.92833,Y,Y,N,N,0.00000,0.05275,N,N,1,44
LOGQ,rs1147,7.35965,7.26156,7.45773,7.19617,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1147,8.27443,8.20904,8.47060,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1149,7.42504,7.35965,7.55582,7.29426,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1149,8.24174,8.14365,8.37252,8.07826,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1150,7.35965,7.32695,7.42504,7.29426,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1150,8.50330,8.43791,8.56869,8.40521,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1151,7.16348,7.06539,7.32695,-inf,7.45773,Y,Y,N,N,0.09836,0.00000,N,N,1,5
LOGZ,rs1151,8.40521,8.30713,8.60138,8.24174,8.73216,Y,Y,N,N,0.00000,0.00003,N,N,1,32
LOGQ,rs1152,7.06539,7.03270,7.13078,-inf,7.16348,Y,Y,Y,N,0.42388,0.00000,N,N,1,2
LOGZ,rs1152,8.63408,8.56869,8.66677,8.50330,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs1154,7.16348,7.09809,7.26156,7.06539,7.32695,Y,Y,N,N,0.01851,0.00000,N,N,1,5
LOGZ,rs1154,8.37252,8.30713,8.50330,8.27443,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1156,7.32695,7.22887,7.39234,7.19617,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1156,8.27443,8.24174,8.37252,8.17635,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1157,7.26156,7.19617,7.35965,7.16348,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs1157,8.27443,8.24174,8.37252,8.17635,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1159,7.32695,7.22887,7.39234,7.19617,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1159,8.27443,8.24174,8.37252,8.17635,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1162,7.13078,7.06539,7.55582,-inf,7.85007,Y,Y,N,N,0.10535,0.00009,N,N,1,4
LOGZ,rs1162,8.89564,8.63408,8.92833,8.53599,inf,Y,Y,N,Y,0.00000,0.18267,N,N,2,47
LOGQ,rs1163,7.42504,7.35965,7.52312,7.29426,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1163,8.27443,8.20904,8.40521,8.14365,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1164,7.49043,7.42504,7.58851,7.35965,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1164,8.24174,8.11096,8.30713,8.01287,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1165,7.42504,7.35965,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1165,8.33982,8.27443,8.47060,8.24174,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1166,7.39234,7.32695,7.49043,7.26156,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1166,8.27443,8.24174,8.43791,8.20904,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1168,7.06539,7.03270,7.16348,-inf,7.19617,Y,Y,Y,N,0.35766,0.00000,N,N,1,2
LOGZ,rs1168,8.66677,8.56869,8.69947,8.53599,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1169,7.06539,7.03270,7.16348,-inf,7.19617,Y,Y,Y,N,0.33263,0.00000,N,N,1,2
LOGZ,rs1169,8.43791,8.37252,8.56869,8.30713,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1170,7.16348,7.09809,7.29426,7.06539,7.39234,Y,Y,N,N,0.02334,0.00000,N,N,1,5
LOGZ,rs1170,8.33982,8.27443,8.53599,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1171,7.19617,7.13078,7.32695,7.06539,7.42504,Y,Y,N,N,0.01358,0.00000,N,N,1,6
LOGZ,rs1171,8.37252,8.30713,8.53599,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1172,7.45773,7.39234,7.52312,7.35965,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1172,8.27443,8.20904,8.30713,8.14365,8.37252,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1174,7.65390,7.49043,7.88277,7.39234,8.11163,Y,Y,N,N,0.00000,0.00058,N,N,1,20
LOGZ,rs1174,8.47060,8.33982,8.63408,8.24174,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1176,7.39234,7.32695,7.49043,7.26156,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1176,8.40521,8.33982,8.53599,8.27443,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1178,7.13078,7.06539,7.19617,7.03270,7.26156,Y,Y,N,N,0.09522,0.00000,N,N,1,4
LOGZ,rs1178,8.40521,8.33982,8.53599,8.27443,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1179,7.26156,7.19617,7.35965,7.16348,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs1179,8.30713,8.24174,8.40521,8.17635,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1182,7.03270,-inf,7.16348,-inf,7.26156,Y,Y,Y,N,0.44026,0.00000,N,N,1,1
LOGZ,rs1182,8.43791,8.37252,8.60138,8.30713,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1183,7.09809,7.03270,7.26156,-inf,7.35965,Y,Y,N,N,0.18495,0.00000,N,N,1,3
LOGZ,rs1183,8.53599,8.43791,8.66677,8.37252,8.76486,Y,Y,N,N,0.00000,0.00002,N,N,1,36
LOGQ,rs1184,7.39234,7.32695,7.49043,7.26156,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1184,8.27443,8.20904,8.40521,8.14365,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1185,7.19617,7.09809,7.32695,7.03270,7.42504,Y,Y,N,N,0.03539,0.00000,N,N,1,6
LOGZ,rs1185,8.40521,8.33982,8.60138,8.27443,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1186,7.52312,7.35965,7.68660,7.22887,7.88277,Y,Y,N,N,0.00047,0.00004,N,N,1,16
LOGZ,rs1186,8.60138,8.43791,8.73216,8.30713,8.83025,Y,Y,N,N,0.00000,0.00281,N,N,1,38
LOGQ,rs1187,7.32695,7.26156,7.42504,7.19617,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1187,8.30713,8.24174,8.40521,8.20904,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1188,7.45773,7.42504,7.52312,7.35965,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1188,8.27443,8.20904,8.30713,8.14365,8.37252,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1190,7.35965,7.29426,7.62121,7.16348,7.81738,Y,Y,N,N,0.00036,0.00001,N,N,1,11
LOGZ,rs1190,8.33982,8.17635,8.50330,8.01287,8.66677,Y,Y,N,N,0.00001,0.00004,N,N,1,30
LOGQ,rs1191,7.13078,7.06539,7.19617,-inf,7.26156,Y,Y,N,N,0.12771,0.00000,N,N,1,4
LOGZ,rs1191,8.47060,8.40521,8.60138,8.33982,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1192,7.22887,7.19617,7.39234,7.13078,7.49043,Y,Y,N,N,0.00004,0.00000,N,N,1,7
LOGZ,rs1192,8.27443,8.20904,8.37252,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1193,7.45773,7.35965,7.55582,7.29426,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1193,8.40521,8.30713,8.50330,8.24174,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1195,7.09809,7.06539,7.16348,7.03270,7.22887,Y,Y,N,N,0.12119,0.00000,N,N,1,3
LOGZ,rs1195,8.43791,8.37252,8.53599,8.33982,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1197,7.06539,-inf,7.13078,-inf,7.16348,Y,Y,Y,N,0.50937,0.00000,Y,N,1,2
LOGZ,rs1197,8.60138,8.53599,8.66677,8.47060,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs1198,7.42504,7.35965,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1198,8.27443,8.20904,8.37252,8.14365,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1200,7.39234,7.32695,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1200,8.27443,8.20904,8.37252,8.17635,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1202,7.16348,7.09809,7.26156,7.03270,7.39234,Y,Y,N,N,0.02906,0.00000,N,N,1,5
LOGZ,rs1202,8.30713,8.24174,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1205,7.06539,7.03270,7.16348,-inf,7.22887,Y,Y,Y,N,0.30844,0.00000,N,N,1,2
LOGZ,rs1205,8.56869,8.47060,8.66677,8.40521,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs1206,8.30780,7.62121,8.47128,7.39234,inf,Y,Y,N,N,0.00000,0.06516,N,N,2,40
LOGZ,rs1206,8.76486,8.43791,8.79755,8.17635,8.86294,Y,Y,N,N,0.00035,0.00008,N,N,2,43
LOGQ,rs1207,7.03270,-inf,7.16348,-inf,7.22887,Y,Y,Y,N,0.47471,0.00000,N,N,1,1
LOGZ,rs1207,8.53599,8.43791,8.63408,8.37252,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs1208,7.26156,7.19617,7.39234,7.13078,7.49043,Y,Y,N,N,0.00009,0.00000,N,N,1,8
LOGZ,rs1208,8.27443,8.17635,8.40521,8.11096,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1209,7.39234,7.32695,7.49043,7.26156,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1209,8.30713,8.24174,8.40521,8.17635,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1210,7.22887,7.13078,7.39234,7.03270,7.49043,Y,Y,N,N,0.02875,0.00000,N,N,1,7
LOGZ,rs1210,8.50330,8.40521,8.69947,8.33982,8.79755,Y,Y,N,N,0.00000,0.00003,N,N,1,35
