Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs1031,7.55725,7.28358,7.70128,7.03873,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs1031,8.46108,8.07870,8.65887,7.63698,8.85665,Y,Y,N,N,0.00155,0.00000,N,N,1,152
LOGQ,rs1032,7.74449,7.55725,7.85972,7.34120,7.97494,Y,Y,N,N,0.00000,0.00000,N,N,1,88
LOGZ,rs1032,8.23693,7.85454,8.42812,7.55127,8.62590,Y,Y,N,N,0.00318,0.00000,N,N,1,118
LOGQ,rs1034,7.65807,7.42762,7.78770,7.19716,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs1034,8.25011,7.92706,8.47427,7.57105,8.66546,Y,Y,N,N,0.00247,0.00000,N,N,1,120
LOGQ,rs1035,7.91733,7.74449,8.01815,7.58605,8.10457,Y,Y,N,N,0.00000,0.00000,N,N,1,100
LOGZ,rs1035,8.26989,8.01277,8.40834,7.65676,8.54020,Y,Y,N,N,0.00114,0.00000,N,N,1,123
LOGQ,rs1038,7.13955,7.00992,7.34120,6.90910,7.48523,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs1038,7.45897,7.55786,8.07870,7.47216,8.29626,N,N,Y,N,0.02097,0.00000,N,N,1,0
LOGQ,rs1040,7.44202,7.13955,7.61486,6.95231,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs1040,8.06551,7.63698,8.32263,7.48534,8.58635,Y,Y,N,N,0.01089,0.00000,N,N,2,92
LOGQ,rs1041,7.61486,7.41321,7.75889,7.25478,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs1041,7.45897,7.52490,7.96003,7.46556,8.20396,N,N,Y,N,0.03170,0.00000,N,N,1,0
LOGQ,rs1043,8.21980,8.06136,8.33502,7.91733,8.43585,Y,Y,N,N,0.00000,0.00000,N,N,1,121
LOGZ,rs1043,8.03255,7.66335,8.21715,7.49193,8.40175,Y,Y,N,N,0.00808,0.00000,N,N,1,87
LOGQ,rs1045,7.13955,6.95231,7.32679,6.80828,7.49963,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs1045,8.28967,7.94025,8.52701,7.59083,8.73798,Y,Y,N,N,0.00199,0.00000,N,N,2,126
LOGQ,rs1047,7.19716,7.02433,7.37000,6.89470,7.52844,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs1047,8.05892,7.62379,8.23693,7.48534,8.43471,Y,Y,N,N,0.01155,0.00000,N,N,2,91
LOGQ,rs1048,7.09634,6.86589,7.29799,6.59223,7.57165,Y,Y,N,N,0.00321,0.00000,N,N,1,43
LOGZ,rs1048,8.90939,8.48745,8.91599,8.03914,8.98851,Y,Y,N,N,0.00014,0.00036,N,N,1,220
LOGQ,rs1049,6.93791,6.76507,7.13955,6.62103,7.31239,Y,Y,N,N,0.00098,0.00000,N,N,1,32
LOGZ,rs1049,8.48086,8.25670,8.64568,8.03255,8.79732,Y,Y,N,N,0.00002,0.00000,N,N,1,155
LOGQ,rs1050,7.60046,7.32679,7.70128,7.12515,7.81651,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs1050,7.76224,7.59083,8.17759,7.47875,8.40834,Y,Y,N,N,0.01465,0.00000,N,N,1,46
LOGQ,rs1052,7.37000,7.12515,7.54284,6.88029,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1052,8.46108,8.07870,8.60612,7.63698,8.75117,Y,Y,N,N,0.00159,0.00000,N,N,1,152
LOGQ,rs1053,7.94614,7.74449,8.06136,7.51404,8.17659,Y,Y,N,N,0.00000,0.00000,N,N,2,102
LOGZ,rs1053,8.21055,7.78202,8.31604,7.52490,8.48086,Y,Y,N,N,0.00451,0.00000,N,N,1,114
LOGQ,rs1054,8.06136,7.85972,8.19099,7.64367,8.33502,Y,Y,N,N,0.00000,0.00000,N,N,1,110
LOGZ,rs1054,8.23693,7.74905,8.38856,7.51171,8.64568,Y,Y,N,N,0.00549,0.00000,N,N,1,118
LOGQ,rs1055,7.47083,7.25478,7.60046,7.06753,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1055,8.17759,7.72268,8.32922,7.50512,8.51382,Y,Y,N,N,0.00625,0.00000,N,N,1,109
LOGQ,rs1057,7.28358,7.11074,7.61486,6.79387,7.80210,Y,Y,N,N,0.00033,0.00000,N,N,1,56
LOGZ,rs1057,8.93577,8.69183,8.99510,8.38856,9.04784,Y,Y,N,N,0.00001,0.02462,N,N,1,224
LOGQ,rs1058,7.22597,6.95231,7.60046,6.73626,7.84531,Y,Y,N,N,0.00005,0.00000,N,N,1,52
LOGZ,rs1058,8.47427,8.08529,8.77095,7.63038,8.94236,Y,Y,N,N,0.00157,0.00077,N,N,1,154
LOGQ,rs1059,7.12515,6.90910,7.31239,6.72186,7.47083,Y,Y,N,N,0.00012,0.00000,N,N,1,45
LOGZ,rs1059,8.46108,8.22374,8.62590,7.95343,8.78413,Y,Y,N,N,0.00009,0.00000,N,N,1,152
LOGQ,rs1060,8.24860,8.10457,8.34943,7.96054,8.43585,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGZ,rs1060,7.87432,7.59742,8.08529,7.47875,8.28307,Y,Y,N,N,0.01334,0.00000,N,N,1,63
LOGQ,rs1062,7.25478,7.09634,7.48523,6.83708,7.67247,Y,Y,N,N,0.00002,0.00000,N,N,1,54
LOGZ,rs1062,8.90280,8.61931,8.92917,8.31604,8.99510,Y,Y,N,N,0.00002,0.00073,N,N,1,219
LOGQ,rs1065,7.32679,7.08194,7.49963,6.88029,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs1065,8.44790,7.96662,8.53360,7.57764,8.69842,Y,Y,N,N,0.00249,0.00000,N,N,1,150
LOGQ,rs1068,7.45642,7.11074,7.60046,6.83708,7.77330,Y,Y,N,N,0.00001,0.00000,N,N,1,68
LOGZ,rs1068,8.75776,8.30945,8.85006,7.82817,8.96214,Y,Y,N,N,0.00059,0.00067,N,N,1,197
LOGQ,rs1070,7.84531,7.65807,7.93173,7.45642,8.04696,Y,Y,N,N,0.00000,0.00000,N,N,1,95
LOGZ,rs1070,8.42152,8.17759,8.54020,7.86773,8.67205,Y,Y,N,N,0.00038,0.00000,N,N,1,146
LOGQ,rs1072,7.22597,7.00992,7.41321,6.83708,7.55725,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs1072,8.44790,7.90728,8.51382,7.55127,8.67205,Y,Y,N,N,0.00310,0.00000,N,N,2,150
LOGQ,rs1073,6.85149,6.76507,7.03873,6.67865,7.22597,Y,Y,N,N,0.00002,0.00000,N,N,1,26
LOGZ,rs1073,7.45897,7.53149,7.99299,7.46556,8.26330,N,N,Y,N,0.02897,0.00000,N,N,1,0
LOGQ,rs1074,7.67247,7.47083,7.77330,7.26918,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,83
LOGZ,rs1074,8.23693,7.91388,8.39515,7.57764,8.55338,Y,Y,N,N,0.00234,0.00000,N,N,1,118
LOGQ,rs1076,7.24037,6.96671,7.38441,6.73626,7.52844,Y,Y,N,N,0.00004,0.00000,N,N,1,53
LOGZ,rs1076,8.75776,8.31604,8.85006,7.84795,8.94895,Y,Y,N,N,0.00043,0.00011,N,N,1,197
LOGQ,rs1077,7.25478,7.05313,7.42762,6.90910,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1077,8.23693,7.68972,8.40834,7.49193,8.64568,Y,Y,N,N,0.00832,0.00000,N,N,1,118
LOGQ,rs1078,7.22597,6.95231,7.41321,6.75066,7.57165,Y,Y,N,N,0.00009,0.00000,N,N,1,52
LOGZ,rs1078,8.23693,7.77543,8.57975,7.51171,8.83028,Y,Y,N,N,0.00570,0.00001,N,N,2,118
LOGQ,rs1079,7.28358,7.11074,7.49963,6.85149,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1079,8.76435,8.53360,8.89621,8.20396,8.97532,Y,Y,N,N,0.00005,0.00080,N,N,1,198
LOGQ,rs1080,7.22597,6.92350,7.41321,6.69305,7.61486,Y,Y,N,N,0.00009,0.00000,N,N,1,52
LOGZ,rs1080,8.60612,8.19078,8.78413,7.68972,8.93577,Y,Y,N,N,0.00109,0.00027,N,N,1,174
LOGQ,rs1081,7.34120,7.13955,7.47083,6.96671,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs1081,8.41493,8.03255,8.51382,7.63038,8.64568,Y,Y,N,N,0.00149,0.00000,N,N,1,145
LOGQ,rs1082,7.28358,7.11074,7.42762,6.90910,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1082,8.76435,8.57316,8.86984,8.31604,8.94895,Y,Y,N,N,0.00001,0.00000,N,N,1,198
LOGQ,rs1083,7.71568,7.47083,7.83091,7.19716,7.94614,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs1083,8.59953,8.38197,8.76435,8.09848,8.90280,Y,Y,N,N,0.00022,0.00000,N,N,1,173
LOGQ,rs1084,7.22597,6.99552,7.41321,6.82268,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs1084,8.45449,7.97321,8.54020,7.57764,8.68524,Y,Y,N,N,0.00242,0.00000,N,N,1,151
LOGQ,rs1087,7.11074,6.83708,7.28358,6.64984,7.48523,Y,Y,N,N,0.00006,0.00000,N,N,1,44
LOGZ,rs1087,8.57316,8.06551,8.68524,7.61061,8.84347,Y,Y,N,N,0.00189,0.00000,N,N,1,169
LOGQ,rs1091,7.64367,7.44202,7.77330,7.21157,7.88852,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs1091,8.73139,8.55997,8.84347,8.35560,8.93577,Y,Y,N,N,0.00003,0.00000,N,N,1,193
LOGQ,rs1098,7.48523,7.25478,7.61486,7.06753,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1098,8.23693,7.82158,8.37537,7.53149,8.54679,Y,Y,N,N,0.00390,0.00000,N,N,1,118
LOGQ,rs1100,7.44202,7.24037,7.61486,6.96671,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs1100,8.61931,8.39515,8.76435,8.03914,8.87643,Y,Y,N,N,0.00024,0.00000,N,N,1,176
LOGQ,rs1102,7.12515,6.88029,7.42762,6.60663,7.71568,Y,Y,N,N,0.00355,0.00000,N,N,1,45
LOGZ,rs1102,9.06103,8.71161,9.02807,8.39515,inf,N,Y,N,Y,0.00000,0.06313,N,N,2,243
LOGQ,rs1103,8.30622,8.14778,8.40704,7.98935,8.50786,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGZ,rs1103,8.30285,8.07210,8.41493,7.75565,8.54020,Y,Y,N,N,0.00059,0.00000,N,N,1,128
LOGQ,rs1104,6.96671,6.79387,7.16836,6.66424,7.37000,Y,Y,N,N,0.00003,0.00000,N,N,1,34
LOGZ,rs1104,8.20396,7.70950,8.38197,7.49853,8.61272,Y,Y,N,N,0.00702,0.00000,N,N,1,113
LOGQ,rs1105,7.21157,7.08194,7.38441,6.96671,7.52844,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs1105,7.54468,7.55786,8.05892,7.47216,8.26989,N,Y,N,N,0.02045,0.00000,N,N,1,13
LOGQ,rs1108,7.65807,7.37000,7.75889,7.12515,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs1108,8.05892,7.65676,8.30945,7.49193,8.54679,Y,Y,N,N,0.00929,0.00000,N,N,1,91
LOGQ,rs1109,7.22597,7.05313,7.48523,6.76507,7.67247,Y,Y,N,N,0.00016,0.00000,N,N,1,52
LOGZ,rs1109,8.90939,8.58635,8.92917,8.23693,9.00169,Y,Y,N,N,0.00004,0.00134,N,N,1,220
LOGQ,rs1110,7.22597,6.95231,7.38441,6.70745,7.55725,Y,Y,N,N,0.00001,0.00000,N,N,1,52
LOGZ,rs1110,8.70502,8.24352,8.76435,7.72268,8.88962,Y,Y,N,N,0.00094,0.00000,N,N,1,189
LOGQ,rs1113,8.04696,7.81651,8.19099,7.57165,8.33502,Y,Y,N,N,0.00000,0.00000,N,N,1,109
LOGZ,rs1113,8.05892,7.64357,8.32263,7.48534,8.62590,Y,Y,N,N,0.01056,0.00000,N,N,1,91
LOGQ,rs1114,7.34120,7.15395,7.60046,6.80828,7.77330,Y,Y,N,N,0.00003,0.00000,N,N,1,60
LOGZ,rs1114,8.86324,8.52701,8.91599,8.11166,8.99510,Y,Y,N,N,0.00021,0.00153,N,N,1,213
LOGQ,rs1117,7.51404,7.28358,7.62926,7.06753,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs1117,8.23693,7.79520,8.38856,7.52490,8.56657,Y,Y,N,N,0.00446,0.00000,N,N,1,118
LOGQ,rs1118,7.15395,6.98112,7.26918,6.83708,7.39881,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs1118,8.66546,8.44790,8.75117,8.21715,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,183
LOGQ,rs1119,7.80210,7.60046,7.90293,7.35560,8.00375,Y,Y,N,N,0.00000,0.00000,N,N,1,92
LOGZ,rs1119,8.46108,8.08529,8.74457,7.65016,8.90939,Y,Y,N,N,0.00138,0.00000,N,N,3,152
LOGQ,rs1120,7.22597,7.00992,7.54284,6.67865,7.75889,Y,Y,N,N,0.00168,0.00000,N,N,1,52
LOGZ,rs1120,8.93577,8.65887,9.00169,8.26330,9.05444,Y,Y,N,N,0.00003,0.02726,N,N,1,224
LOGQ,rs1121,7.22597,6.98112,7.45642,6.64984,7.68688,Y,Y,N,N,0.00174,0.00000,N,N,1,52
LOGZ,rs1121,8.93577,8.62590,8.98192,8.22374,9.04125,Y,Y,N,N,0.00004,0.01218,N,N,1,224
LOGQ,rs1122,7.22597,6.99552,7.38441,6.72186,7.58605,Y,Y,N,N,0.00033,0.00000,N,N,1,52
LOGZ,rs1122,8.90939,8.57316,8.92258,8.19078,8.99510,Y,Y,N,N,0.00005,0.00051,N,N,1,220
LOGQ,rs1124,7.41321,7.11074,7.55725,6.90910,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1124,8.45449,7.92047,8.60612,7.55127,8.83028,Y,Y,N,N,0.00312,0.00000,N,N,2,151
LOGQ,rs1125,7.16836,6.93791,7.34120,6.76507,7.51404,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1125,8.46108,8.05892,8.59953,7.63698,8.76435,Y,Y,N,N,0.00142,0.00000,N,N,1,152
LOGQ,rs1126,7.58605,7.35560,7.68688,7.15395,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs1126,8.23693,7.83476,8.38856,7.53808,8.55338,Y,Y,N,N,0.00354,0.00000,N,N,1,118
LOGQ,rs1128,7.93173,7.75889,8.03256,7.60046,8.11898,Y,Y,N,N,0.00000,0.00000,N,N,1,101
LOGZ,rs1128,8.23693,7.96662,8.37537,7.62379,8.51382,Y,Y,N,N,0.00145,0.00000,N,N,1,118
LOGQ,rs1131,7.18276,6.95231,7.35560,6.69305,7.60046,Y,Y,N,N,0.00068,0.00000,N,N,1,49
LOGZ,rs1131,8.93577,8.68524,8.98192,8.37537,9.04125,Y,Y,N,N,0.00000,0.01256,N,N,1,224
LOGQ,rs1132,7.75889,7.55725,7.87412,7.35560,7.98935,Y,Y,N,N,0.00000,0.00000,N,N,1,89
LOGZ,rs1132,7.98640,7.62379,8.23033,7.48534,8.46108,Y,Y,N,N,0.01178,0.00000,N,N,2,80
LOGQ,rs1135,7.57165,7.28358,7.70128,7.03873,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs1135,8.23693,7.76883,8.55997,7.51171,8.80391,Y,Y,N,N,0.00579,0.00000,N,N,2,118
LOGQ,rs1137,7.39881,7.18276,7.54284,6.93791,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs1137,8.55997,8.25670,8.67205,7.85454,8.79732,Y,Y,N,N,0.00049,0.00000,N,N,1,167
LOGQ,rs1142,7.48523,7.22597,7.61486,6.98112,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1142,8.23693,7.91388,8.54020,7.55786,8.73139,Y,Y,N,N,0.00299,0.00000,N,N,2,118
LOGQ,rs1143,7.47083,7.22597,7.60046,7.03873,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1143,7.75565,7.58423,8.17100,7.47875,8.39515,Y,Y,N,N,0.01557,0.00000,N,N,1,45
LOGQ,rs1145,7.47083,7.25478,7.58605,7.03873,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1145,8.59953,8.29626,8.72480,7.94684,8.86984,Y,Y,N,N,0.00025,0.00000,N,N,1,173
LOGQ,rs1146,7.64367,7.21157,7.78770,6.90910,7.98935,Y,Y,N,N,0.00008,0.00000,N,N,1,81
LOGZ,rs1146,8.93577,8.63250,8.94895,8.37537,9.03466,Y,Y,N,N,0.00001,0.01192,N,N,1,224
LOGQ,rs1147,7.65807,7.41321,7.77330,7.16836,7.88852,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs1147,8.23693,7.76883,8.50064,7.51831,8.75117,Y,Y,N,N,0.00529,0.00000,N,N,1,118
LOGQ,rs1149,7.93173,7.74449,8.03256,7.54284,8.13338,Y,Y,N,N,0.00000,0.00000,N,N,1,101
LOGZ,rs1149,8.23693,7.84795,8.48745,7.54468,8.75117,Y,Y,N,N,0.00335,0.00000,N,N,1,118
LOGQ,rs1151,7.39881,7.03873,7.54284,6.79387,7.71568,Y,Y,N,N,0.00001,0.00000,N,N,1,64
LOGZ,rs1151,8.46108,8.01277,8.75776,7.57105,8.92917,Y,Y,N,N,0.00260,0.00012,N,N,2,152
LOGQ,rs1154,7.38441,7.15395,7.54284,6.90910,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1154,8.57975,8.25670,8.68524,7.83476,8.80391,Y,Y,N,N,0.00055,0.00000,N,N,1,170
LOGQ,rs1156,7.58605,7.37000,7.68688,7.15395,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs1156,8.23693,7.83476,8.39515,7.53808,8.56657,Y,Y,N,N,0.00356,0.00000,N,N,1,118
LOGQ,rs1157,7.48523,7.26918,7.61486,7.06753,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1157,8.23693,7.81498,8.38856,7.53149,8.55997,Y,Y,N,N,0.00401,0.00000,N,N,1,118
LOGQ,rs1159,7.55725,7.32679,7.67247,7.12515,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs1159,8.20396,7.74905,8.34241,7.51171,8.52701,Y,Y,N,N,0.00538,0.00000,N,N,1,113
LOGQ,rs1163,7.87412,7.68688,7.96054,7.48523,8.07577,Y,Y,N,N,0.00000,0.00000,N,N,1,97
LOGZ,rs1163,8.46108,8.25670,8.59294,7.99299,8.72480,Y,Y,N,N,0.00021,0.00000,N,N,1,152
LOGQ,rs1164,7.94614,7.70128,8.07577,7.44202,8.20540,Y,Y,N,N,0.00000,0.00000,N,N,1,102
LOGZ,rs1164,7.45897,7.53808,8.02595,7.46556,8.32263,N,N,Y,N,0.02675,0.00000,N,N,1,0
LOGQ,rs1165,7.51404,7.32679,7.64367,7.15395,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs1165,8.22374,7.71609,8.34900,7.50512,8.54679,Y,Y,N,N,0.00662,0.00000,N,N,1,116
LOGQ,rs1166,7.41321,7.22597,7.58605,7.09634,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1166,7.45897,7.54468,8.07210,7.47216,8.32922,N,N,Y,N,0.02374,0.00000,N,N,1,0
LOGQ,rs1169,7.18276,6.95231,7.31239,6.76507,7.47083,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs1169,8.58635,8.23693,8.66546,7.83476,8.78413,Y,Y,N,N,0.00042,0.00000,N,N,1,171
LOGQ,rs1170,7.38441,7.11074,7.52844,6.86589,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1170,8.46108,8.04573,8.64568,7.60401,8.81709,Y,Y,N,N,0.00200,0.00000,N,N,1,152
LOGQ,rs1171,7.51404,7.31239,7.68688,6.99552,7.81651,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs1171,8.71820,8.36878,8.79732,7.99299,8.90939,Y,Y,N,N,0.00038,0.00000,N,N,1,191
LOGQ,rs1172,7.78770,7.58605,7.88852,7.39881,8.00375,Y,Y,N,N,0.00000,0.00000,N,N,1,91
LOGZ,rs1172,7.75565,7.57105,8.08529,7.47216,8.31604,Y,Y,N,N,0.01747,0.00000,N,N,1,45
LOGQ,rs1174,7.74449,7.48523,8.03256,7.22597,8.47906,Y,Y,N,N,0.00000,0.00005,N,N,1,88
LOGZ,rs1174,8.59294,8.21715,8.75776,7.75565,8.92258,Y,Y,N,N,0.00075,0.00015,N,N,1,172
LOGQ,rs1176,7.34120,7.18276,7.47083,7.08194,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs1176,7.70291,7.57764,8.14463,7.47216,8.37537,Y,Y,N,N,0.01691,0.00000,N,N,1,37
LOGQ,rs1178,7.28358,7.06753,7.45642,6.83708,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1178,8.59953,8.25670,8.68524,7.83476,8.80391,Y,Y,N,N,0.00051,0.00000,N,N,1,173
LOGQ,rs1179,7.62926,7.38441,7.73009,7.13955,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs1179,8.45449,8.17100,8.57316,7.79520,8.70502,Y,Y,N,N,0.00066,0.00000,N,N,1,151
LOGQ,rs1182,7.02433,6.80828,7.22597,6.64984,7.42762,Y,Y,N,N,0.00010,0.00000,N,N,1,38
LOGZ,rs1182,8.46108,8.07210,8.64568,7.63038,8.80391,Y,Y,N,N,0.00149,0.00000,N,N,1,152
LOGQ,rs1183,7.22597,6.99552,7.39881,6.77947,7.58605,Y,Y,N,N,0.00001,0.00000,N,N,1,52
LOGZ,rs1183,8.72480,8.39515,8.81709,8.02595,8.93577,Y,Y,N,N,0.00014,0.00012,N,N,1,192
LOGQ,rs1184,7.70128,7.49963,7.83091,7.26918,7.93173,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs1184,8.23693,7.90069,8.43471,7.57105,8.61272,Y,Y,N,N,0.00258,0.00000,N,N,1,118
LOGQ,rs1185,7.47083,7.28358,7.65807,6.96671,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1185,8.75776,8.46767,8.85006,8.11166,8.94236,Y,Y,N,N,0.00023,0.00001,N,N,1,197
LOGQ,rs1187,7.64367,7.42762,7.74449,7.21157,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs1187,8.41493,8.13803,8.52701,7.76224,8.65887,Y,Y,N,N,0.00072,0.00000,N,N,1,145
LOGQ,rs1188,7.87412,7.68688,7.96054,7.51404,8.06136,Y,Y,N,N,0.00000,0.00000,N,N,1,97
LOGZ,rs1188,8.05892,7.67653,8.23033,7.49853,8.41493,Y,Y,N,N,0.00742,0.00000,N,N,1,91
LOGQ,rs1191,7.24037,7.03873,7.39881,6.83708,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1191,8.63909,8.37537,8.73798,8.05233,8.85006,Y,Y,N,N,0.00011,0.00000,N,N,1,179
LOGQ,rs1192,7.49963,7.13955,7.62926,6.95231,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs1192,7.66335,7.59083,8.23033,7.47875,8.48745,Y,Y,N,N,0.01561,0.00000,N,N,1,31
LOGQ,rs1193,7.29799,7.16836,7.47083,7.05313,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1193,7.86113,7.60401,8.18418,7.47875,8.40834,Y,Y,N,N,0.01354,0.00000,N,N,1,61
LOGQ,rs1195,6.89470,6.82268,7.00992,6.75066,7.11074,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs1195,8.01936,7.70950,8.16440,7.51831,8.32263,Y,Y,N,N,0.00470,0.00000,N,N,1,85
LOGQ,rs1198,7.85972,7.67247,7.96054,7.47083,8.06136,Y,Y,N,N,0.00000,0.00000,N,N,1,96
LOGZ,rs1198,8.41493,8.17759,8.53360,7.88091,8.66546,Y,Y,N,N,0.00036,0.00000,N,N,1,145
LOGQ,rs1200,7.61486,7.38441,7.71568,7.19716,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs1200,8.05892,7.65016,8.23033,7.49193,8.42812,Y,Y,N,N,0.00962,0.00000,N,N,1,91
LOGQ,rs1202,7.22597,7.00992,7.44202,6.85149,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs1202,8.06551,7.64357,8.33582,7.48534,8.57975,Y,Y,N,N,0.01086,0.00000,N,N,2,92
LOGQ,rs1205,7.19716,7.00992,7.32679,6.80828,7.47083,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs1205,8.73139,8.48086,8.81050,8.21715,8.90280,Y,Y,N,N,0.00001,0.00000,N,N,1,193
LOGQ,rs1206,8.47906,7.78770,9.19922,7.11074,9.78976,Y,Y,N,N,0.00000,0.00331,N,N,2,139
LOGZ,rs1206,8.93577,8.56657,8.94895,7.76883,9.02147,Y,Y,N,N,0.00097,0.00633,N,N,1,224
LOGQ,rs1207,7.15395,6.93791,7.28358,6.72186,7.45642,Y,Y,N,N,0.00004,0.00000,N,N,1,47
LOGZ,rs1207,8.73139,8.41493,8.79732,8.05892,8.90280,Y,Y,N,N,0.00008,0.00000,N,N,1,193
LOGQ,rs1208,7.67247,7.38441,7.78770,7.09634,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,83
LOGZ,rs1208,8.23693,7.75565,8.49405,7.51171,8.75776,Y,Y,N,N,0.00550,0.00000,N,N,1,118
LOGQ,rs1209,7.77330,7.58605,7.87412,7.38441,7.97494,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs1209,8.45449,8.23033,8.57975,7.94025,8.69842,Y,Y,N,N,0.00030,0.00000,N,N,1,151
LOGQ,rs1210,7.48523,7.25478,7.65807,6.95231,7.81651,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1210,8.76435,8.51382,8.90280,8.15122,8.98851,Y,Y,N,N,0.00014,0.00123,N,N,1,198
LOGQ,rs1211,7.25478,7.09634,7.44202,6.89470,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1211,8.75776,8.52701,8.85006,8.28307,8.94895,Y,Y,N,N,0.00000,0.00021,N,N,1,197
LOGQ,rs1212,7.13955,6.92350,7.31239,6.77947,7.48523,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs1212,8.24352,7.88091,8.48745,7.54468,8.63909,Y,Y,N,N,0.00340,0.00000,N,N,2,119
