Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs1034,7.40876,7.34942,7.51424,7.28349,7.61973,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1034,8.29515,8.24900,8.43360,8.18967,8.56546,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs1035,7.52743,7.48128,7.58676,7.43513,7.65928,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs1035,8.26219,8.22263,8.31493,8.16989,8.38086,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1038,7.13845,7.10549,7.17141,7.08571,7.20438,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs1038,8.26219,8.24900,8.30834,8.22922,8.36108,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1040,7.26371,7.21756,7.41535,7.15164,7.53402,Y,Y,N,N,0.00000,0.00000,N,N,2,40
LOGZ,rs1040,8.26219,8.22263,8.43360,8.15670,8.59183,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1041,7.50765,7.46150,7.58017,7.41535,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs1041,8.26219,8.23582,8.34790,8.18307,8.43360,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1043,7.75818,7.68566,7.83729,7.61973,7.92300,Y,Y,N,N,0.00000,0.00000,N,N,1,115
LOGZ,rs1043,8.26219,8.16330,8.28856,8.08418,8.36108,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1045,7.17801,7.10549,7.28349,7.04615,7.38898,Y,Y,N,N,0.00272,0.00000,N,N,1,27
LOGZ,rs1045,8.50612,8.42042,8.63139,8.34790,8.70391,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs1047,7.20438,7.15823,7.29008,7.11208,7.38238,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs1047,8.30834,8.26878,8.42701,8.22922,8.53909,Y,Y,N,N,0.00000,0.00000,N,N,1,144
LOGQ,rs1048,7.00000,7.01319,7.13186,-inf,7.22416,N,Y,Y,N,0.14001,0.00000,N,N,1,0
LOGZ,rs1048,8.54568,8.45997,8.71709,8.37427,8.78962,Y,Y,N,N,0.00000,0.00000,N,N,2,180
LOGQ,rs1049,7.00000,7.01319,7.13845,-inf,7.24394,N,Y,Y,N,0.12811,0.00000,N,N,1,0
LOGZ,rs1049,8.65776,8.53909,8.71050,8.45997,8.79621,Y,Y,N,N,0.00000,0.00000,N,N,1,197
LOGQ,rs1050,7.27031,7.23734,7.36920,7.19779,7.42853,Y,Y,N,N,0.00000,0.00000,N,N,2,41
LOGZ,rs1050,8.26219,8.22263,8.31493,8.16989,8.38745,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1052,7.15164,7.10549,7.23075,7.06593,7.29668,Y,Y,N,N,0.00010,0.00000,N,N,1,23
LOGZ,rs1052,8.32812,8.28197,8.44020,8.22922,8.54568,Y,Y,N,N,0.00000,0.00000,N,N,1,147
LOGQ,rs1053,7.52743,7.47468,7.60654,7.42194,7.69225,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs1053,8.26219,8.15670,8.28197,8.08418,8.34130,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1054,7.50106,7.43513,7.64610,7.36920,7.79114,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs1054,8.16330,8.07759,8.29515,7.99848,8.46657,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs1055,7.25712,7.22416,7.36261,7.17801,7.42853,Y,Y,N,N,0.00000,0.00000,N,N,2,39
LOGZ,rs1055,8.26219,8.24900,8.36767,8.20285,8.46657,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1057,7.20438,7.07911,7.31646,7.01319,7.42194,Y,Y,N,N,0.02286,0.00000,N,N,1,31
LOGZ,rs1057,8.80280,8.59842,8.83577,8.45997,8.88192,Y,Y,N,N,0.00000,0.00000,N,N,1,219
LOGQ,rs1058,7.18460,7.10549,7.41535,7.02637,7.58017,Y,Y,N,N,0.00925,0.00000,N,N,1,28
LOGZ,rs1058,8.44020,8.38086,8.69072,8.30175,8.82258,Y,Y,N,N,0.00000,0.00002,N,N,1,164
LOGQ,rs1059,7.03296,7.01978,7.16482,-inf,7.27031,Y,Y,N,N,0.08089,0.00000,N,N,1,5
LOGZ,rs1059,8.55887,8.47316,8.66435,8.40064,8.74347,Y,Y,N,N,0.00000,0.00000,N,N,1,182
LOGQ,rs1060,7.71203,7.65928,7.76477,7.60654,7.81092,Y,Y,N,N,0.00000,0.00000,N,N,1,108
LOGZ,rs1060,8.26219,8.19626,8.27537,8.13692,8.30834,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1062,7.11867,7.05274,7.24394,7.00659,7.34283,Y,Y,N,N,0.02879,0.00000,N,N,1,18
LOGZ,rs1062,8.60502,8.49953,8.73028,8.41382,8.79621,Y,Y,N,N,0.00000,0.00000,N,N,2,189
LOGQ,rs1065,7.19119,7.13845,7.29008,7.09230,7.39557,Y,Y,N,N,0.00001,0.00000,N,N,1,29
LOGZ,rs1065,8.34130,8.29515,8.47316,8.24241,8.59842,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs1068,7.17801,7.09889,7.34942,7.02637,7.48128,Y,Y,N,N,0.00745,0.00000,N,N,1,27
LOGZ,rs1068,8.45338,8.38745,8.66435,8.31493,8.78302,Y,Y,N,N,0.00000,0.00000,N,N,1,166
LOGQ,rs1070,7.40876,7.35601,7.48128,7.30327,7.54721,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1070,8.26219,8.21604,8.35449,8.15670,8.44679,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1072,7.14504,7.09889,7.21756,7.05934,7.28349,Y,Y,N,N,0.00026,0.00000,N,N,1,22
LOGZ,rs1072,8.35449,8.30834,8.47316,8.25560,8.57865,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs1073,7.11867,7.06593,7.23734,7.01319,7.36261,Y,Y,N,N,0.01529,0.00000,N,N,1,18
LOGZ,rs1073,8.32812,8.26878,8.51931,8.19626,8.65776,Y,Y,N,N,0.00000,0.00000,N,N,1,147
LOGQ,rs1074,7.37579,7.32964,7.42853,7.27690,7.48128,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1074,8.26219,8.24241,8.34130,8.19626,8.41382,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1076,7.09889,7.04615,7.21097,7.00659,7.30327,Y,Y,N,N,0.02783,0.00000,N,N,1,15
LOGZ,rs1076,8.58524,8.46657,8.68413,8.38745,8.76984,Y,Y,N,N,0.00000,0.00000,N,N,1,186
LOGQ,rs1077,7.24394,7.19119,7.39557,7.12526,7.48787,Y,Y,N,N,0.00001,0.00000,N,N,2,37
LOGZ,rs1077,8.42042,8.34130,8.57205,8.26878,8.66435,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs1078,7.09230,7.04615,7.23075,7.00659,7.35601,Y,Y,N,N,0.03729,0.00000,N,N,1,14
LOGZ,rs1078,8.42042,8.34130,8.61820,8.25560,8.73687,Y,Y,N,N,0.00000,0.00001,N,N,1,161
LOGQ,rs1079,7.13186,7.07252,7.27690,7.01978,7.39557,Y,Y,N,N,0.01306,0.00000,N,N,1,20
LOGZ,rs1079,8.56546,8.47316,8.70391,8.39405,8.79621,Y,Y,N,N,0.00000,0.00000,N,N,1,183
LOGQ,rs1080,7.07911,7.04615,7.23734,7.00659,7.37579,Y,Y,N,N,0.03618,0.00000,N,N,1,12
LOGZ,rs1080,8.44679,8.38745,8.64457,8.31493,8.76984,Y,Y,N,N,0.00000,0.00000,N,N,1,165
LOGQ,rs1081,7.21756,7.17141,7.29008,7.13186,7.36920,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs1081,8.37427,8.32812,8.47975,8.27537,8.57205,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs1082,7.13186,7.07252,7.22416,7.02637,7.29668,Y,Y,N,N,0.00791,0.00000,N,N,1,20
LOGZ,rs1082,8.59183,8.49294,8.67095,8.42042,8.73028,Y,Y,N,N,0.00000,0.00000,N,N,1,187
LOGQ,rs1083,7.27031,7.19119,7.39557,7.11867,7.50106,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs1083,8.33471,8.28197,8.49294,8.20285,8.63139,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs1084,7.11867,7.07911,7.18460,7.03956,7.24394,Y,Y,N,N,0.00098,0.00000,N,N,1,18
LOGZ,rs1084,8.34130,8.29515,8.44679,8.24900,8.53909,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs1087,7.04615,7.02637,7.15164,-inf,7.23734,Y,Y,N,N,0.07048,0.00000,N,N,1,7
LOGZ,rs1087,8.43360,8.36767,8.59183,8.30834,8.69072,Y,Y,N,N,0.00000,0.00000,N,N,1,163
LOGQ,rs1091,7.33623,7.24394,7.44172,7.15823,7.52743,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs1091,8.48635,8.41382,8.62480,8.34130,8.70391,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs1098,7.32964,7.24394,7.38898,7.19779,7.46150,Y,Y,N,N,0.00000,0.00000,N,N,2,50
LOGZ,rs1098,8.27537,8.25560,8.38745,8.20945,8.47975,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs1100,7.19779,7.13845,7.29008,7.08571,7.36920,Y,Y,N,N,0.00005,0.00000,N,N,1,30
LOGZ,rs1100,8.40723,8.35449,8.53909,8.30175,8.63798,Y,Y,N,N,0.00000,0.00000,N,N,1,159
LOGQ,rs1102,7.07911,7.03956,7.21756,7.00659,7.32305,Y,Y,N,N,0.05044,0.00000,N,N,1,12
LOGZ,rs1102,8.86873,8.76984,8.89510,8.61161,8.92807,Y,Y,N,N,0.00000,0.00086,N,N,1,229
LOGQ,rs1103,7.77136,7.69884,7.84388,7.63291,7.91640,Y,Y,N,N,0.00000,0.00000,N,N,1,117
LOGZ,rs1103,8.26219,8.15011,8.28197,8.07100,8.34790,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1104,7.09889,7.05274,7.21756,7.00659,7.33623,Y,Y,N,N,0.02592,0.00000,N,N,1,15
LOGZ,rs1104,8.42042,8.35449,8.58524,8.28856,8.69732,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs1105,7.24394,7.21097,7.33623,7.17141,7.40876,Y,Y,N,N,0.00000,0.00000,N,N,2,37
LOGZ,rs1105,8.26219,8.24900,8.34130,8.20945,8.42042,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1108,7.27031,7.23075,7.38898,7.17801,7.46809,Y,Y,N,N,0.00000,0.00000,N,N,2,41
LOGZ,rs1108,8.26219,8.20945,8.35449,8.15011,8.47975,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1109,7.06593,7.03956,7.23075,7.00659,7.33623,Y,Y,N,N,0.04854,0.00000,N,N,1,10
LOGZ,rs1109,8.57865,8.48635,8.73687,8.40064,8.80939,Y,Y,N,N,0.00000,0.00000,N,N,2,185
LOGQ,rs1110,7.05934,7.02637,7.15164,7.00659,7.23075,Y,Y,N,N,0.05232,0.00000,N,N,1,9
LOGZ,rs1110,8.42042,8.36108,8.57205,8.30175,8.67095,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs1113,7.51424,7.44831,7.67247,7.38238,7.81751,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs1113,8.19626,8.07759,8.30834,7.98529,8.49294,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs1114,7.09230,7.05274,7.28349,7.00659,7.40876,Y,Y,N,N,0.02759,0.00000,N,N,1,14
LOGZ,rs1114,8.46657,8.40723,8.69072,8.33471,8.79621,Y,Y,N,N,0.00000,0.00000,N,N,2,168
LOGQ,rs1117,7.23075,7.19119,7.30327,7.15164,7.36920,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGZ,rs1117,8.26219,8.24241,8.34790,8.20285,8.42701,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1118,7.08571,7.04615,7.15164,7.01319,7.21097,Y,Y,N,N,0.01914,0.00000,N,N,1,13
LOGZ,rs1118,8.57865,8.49953,8.64457,8.43360,8.69072,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs1119,7.38238,7.32305,7.50765,7.25053,7.62632,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs1119,8.26219,8.22922,8.47316,8.15670,8.62480,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1120,7.12526,7.04615,7.27031,7.00659,7.39557,Y,Y,N,N,0.04073,0.00000,N,N,1,19
LOGZ,rs1120,8.81599,8.59183,8.84895,8.44679,8.90169,Y,Y,N,N,0.00000,0.00012,N,N,1,221
LOGQ,rs1121,7.00000,7.03296,7.21097,-inf,7.31646,N,Y,Y,N,0.06322,0.00000,N,N,1,0
LOGZ,rs1121,8.78302,8.54568,8.80939,8.42701,8.86214,Y,Y,N,N,0.00000,0.00000,N,N,1,216
LOGQ,rs1122,7.02637,7.02637,7.17801,-inf,7.26371,Y,Y,N,N,0.07706,0.00000,N,N,1,4
LOGZ,rs1122,8.58524,8.48635,8.72369,8.40064,8.79621,Y,Y,N,N,0.00000,0.00000,N,N,2,186
LOGQ,rs1124,7.23075,7.17141,7.37579,7.10549,7.48128,Y,Y,N,N,0.00002,0.00000,N,N,1,35
LOGZ,rs1124,8.37427,8.31493,8.55887,8.24241,8.67095,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs1125,7.13186,7.08571,7.23734,7.03956,7.34283,Y,Y,N,N,0.00328,0.00000,N,N,1,20
LOGZ,rs1125,8.44020,8.37427,8.57865,8.31493,8.67754,Y,Y,N,N,0.00000,0.00000,N,N,1,164
LOGQ,rs1126,7.26371,7.23075,7.34942,7.19779,7.39557,Y,Y,N,N,0.00000,0.00000,N,N,2,40
LOGZ,rs1126,8.26219,8.24241,8.34130,8.20945,8.40723,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1128,7.52083,7.47468,7.58017,7.42853,7.65269,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs1128,8.26219,8.20945,8.30175,8.15011,8.35449,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1131,7.03956,7.02637,7.19119,-inf,7.29008,Y,Y,N,N,0.06790,0.00000,N,N,1,6
LOGZ,rs1131,8.78962,8.63139,8.82258,8.51272,8.86873,Y,Y,N,N,0.00000,0.00000,N,N,1,217
LOGQ,rs1132,7.47468,7.42194,7.55380,7.36920,7.64610,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs1132,8.26219,8.22263,8.36108,8.15670,8.47316,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1135,7.34942,7.25712,7.46809,7.18460,7.58676,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1135,8.26878,8.24241,8.48635,8.16330,8.63139,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs1137,7.19119,7.13845,7.26371,7.09230,7.33623,Y,Y,N,N,0.00001,0.00000,N,N,1,29
LOGZ,rs1137,8.38745,8.33471,8.49953,8.28197,8.59183,Y,Y,N,N,0.00000,0.00000,N,N,1,156
LOGQ,rs1142,7.23075,7.18460,7.35601,7.13186,7.45491,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGZ,rs1142,8.30834,8.26878,8.47316,8.20945,8.61161,Y,Y,N,N,0.00000,0.00000,N,N,1,144
LOGQ,rs1143,7.25053,7.21756,7.34283,7.17141,7.40876,Y,Y,N,N,0.00000,0.00000,N,N,2,38
LOGZ,rs1143,8.26219,8.23582,8.32812,8.18967,8.41382,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1145,7.35601,7.25053,7.42853,7.17801,7.50106,Y,Y,N,N,0.00000,0.00000,N,N,2,54
LOGZ,rs1145,8.52590,8.42701,8.62480,8.35449,8.69072,Y,Y,N,N,0.00000,0.00000,N,N,1,177
LOGQ,rs1146,7.29008,7.11208,7.47468,7.01978,7.63291,Y,Y,N,N,0.01348,0.00000,N,N,1,44
LOGZ,rs1146,8.81599,8.55887,8.86214,8.44020,8.92147,Y,Y,N,N,0.00000,0.00169,N,N,1,221
LOGQ,rs1147,7.35601,7.27031,7.45491,7.20438,7.55380,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1147,8.26219,8.23582,8.44679,8.16330,8.59842,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1149,7.44172,7.38238,7.54721,7.32305,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs1149,8.26219,8.16989,8.36767,8.09078,8.53250,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1151,7.14504,7.08571,7.30327,7.02637,7.44172,Y,Y,N,N,0.00992,0.00000,N,N,1,22
LOGZ,rs1151,8.38745,8.32152,8.59842,8.24241,8.73028,Y,Y,N,N,0.00000,0.00000,N,N,1,156
LOGQ,rs1154,7.16482,7.11208,7.23734,7.07252,7.30327,Y,Y,N,N,0.00007,0.00000,N,N,1,25
LOGZ,rs1154,8.38086,8.32812,8.49294,8.28197,8.59183,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs1156,7.32964,7.24394,7.37579,7.20438,7.42853,Y,Y,N,N,0.00000,0.00000,N,N,2,50
LOGZ,rs1156,8.26219,8.24900,8.36108,8.20285,8.44679,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1157,7.24394,7.21097,7.32964,7.16482,7.39557,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs1157,8.26219,8.24900,8.36108,8.20945,8.45338,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1159,7.33623,7.25712,7.39557,7.21097,7.45491,Y,Y,N,N,0.00000,0.00000,N,N,2,51
LOGZ,rs1159,8.26219,8.24241,8.36108,8.19626,8.45338,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1163,7.42853,7.36261,7.50765,7.30986,7.58017,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1163,8.27537,8.22263,8.38086,8.16330,8.48635,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs1164,7.48128,7.42194,7.57358,7.36920,7.68566,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs1164,8.26219,8.11055,8.28856,8.01825,8.38086,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1165,7.41535,7.36261,7.48787,7.30986,7.55380,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1165,8.36108,8.30175,8.47975,8.24900,8.57205,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1166,7.39557,7.34283,7.46809,7.29008,7.53402,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs1166,8.28856,8.26878,8.44679,8.22263,8.54568,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs1169,7.07252,7.03956,7.13845,7.01319,7.19119,Y,Y,N,N,0.02407,0.00000,N,N,1,11
LOGZ,rs1169,8.43360,8.38086,8.53909,8.32812,8.63139,Y,Y,N,N,0.00000,0.00000,N,N,1,163
LOGQ,rs1170,7.16482,7.11208,7.27031,7.06593,7.37579,Y,Y,N,N,0.00019,0.00000,N,N,1,25
LOGZ,rs1170,8.35449,8.30175,8.50612,8.23582,8.63798,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs1171,7.20438,7.13186,7.31646,7.07911,7.40876,Y,Y,N,N,0.00012,0.00000,N,N,1,31
LOGZ,rs1171,8.36767,8.31493,8.52590,8.24900,8.65117,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs1172,7.46150,7.41535,7.52083,7.37579,7.57358,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1172,8.26219,8.20945,8.29515,8.15011,8.35449,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1174,7.64610,7.51424,7.86366,7.40216,8.12078,Y,Y,N,N,0.00000,0.00013,N,N,2,98
LOGZ,rs1174,8.46657,8.36108,8.61161,8.26219,8.71050,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs1176,7.40876,7.34942,7.46809,7.28349,7.52083,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1176,8.43360,8.34790,8.51931,8.28197,8.59842,Y,Y,N,N,0.00000,0.00000,N,N,1,163
LOGQ,rs1178,7.12526,7.07911,7.19119,7.03956,7.25053,Y,Y,N,N,0.00198,0.00000,N,N,1,19
LOGZ,rs1178,8.40064,8.34790,8.51272,8.30175,8.60502,Y,Y,N,N,0.00000,0.00000,N,N,1,158
LOGQ,rs1179,7.26371,7.21097,7.34942,7.16482,7.41535,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs1179,8.29515,8.25560,8.38745,8.20285,8.47975,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs1182,7.03956,7.01978,7.14504,-inf,7.23734,Y,Y,N,N,0.07786,0.00000,N,N,1,6
LOGZ,rs1182,8.44020,8.38086,8.58524,8.31493,8.68413,Y,Y,N,N,0.00000,0.00000,N,N,1,164
LOGQ,rs1183,7.09889,7.05274,7.23734,7.01319,7.35601,Y,Y,N,N,0.02220,0.00000,N,N,1,15
LOGZ,rs1183,8.51931,8.44020,8.66435,8.37427,8.75665,Y,Y,N,N,0.00000,0.00000,N,N,1,176
LOGQ,rs1184,7.39557,7.33623,7.48128,7.27690,7.56039,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs1184,8.26219,8.22922,8.38086,8.16989,8.49294,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1185,7.19119,7.11867,7.30986,7.05274,7.40216,Y,Y,N,N,0.00116,0.00000,N,N,1,29
LOGZ,rs1185,8.42042,8.36108,8.58524,8.29515,8.69732,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs1187,7.34283,7.27031,7.39557,7.21756,7.45491,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs1187,8.29515,8.25560,8.38086,8.20945,8.46657,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs1188,7.46809,7.42853,7.52083,7.38898,7.56698,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs1188,8.26219,8.21604,8.29515,8.16330,8.34790,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1191,7.11867,7.07252,7.19779,7.02637,7.26371,Y,Y,N,N,0.00567,0.00000,N,N,1,18
LOGZ,rs1191,8.47975,8.41382,8.59183,8.35449,8.66435,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs1192,7.24394,7.19779,7.36261,7.14504,7.46809,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs1192,8.26219,8.20945,8.37427,8.14352,8.52590,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1193,7.45491,7.38898,7.54721,7.32305,7.65928,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1193,8.40064,8.32812,8.51272,8.26219,8.60502,Y,Y,N,N,0.00000,0.00000,N,N,1,158
LOGQ,rs1195,7.10549,7.07252,7.15823,7.03956,7.21097,Y,Y,N,N,0.00126,0.00000,N,N,1,16
LOGZ,rs1195,8.44679,8.39405,8.53250,8.34130,8.60502,Y,Y,N,N,0.00000,0.00000,N,N,1,165
LOGQ,rs1198,7.41535,7.35601,7.48787,7.30327,7.54721,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1198,8.26219,8.20945,8.34790,8.15011,8.43360,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1200,7.39557,7.34942,7.46809,7.30327,7.52743,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs1200,8.26219,8.23582,8.34790,8.18307,8.43360,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1202,7.15823,7.11208,7.25712,7.05934,7.36920,Y,Y,N,N,0.00043,0.00000,N,N,1,24
LOGZ,rs1202,8.31493,8.26878,8.47975,8.21604,8.61820,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs1205,7.07911,7.03956,7.15823,7.00659,7.22416,Y,Y,N,N,0.03490,0.00000,N,N,1,12
LOGZ,rs1205,8.56546,8.47975,8.65117,8.42042,8.70391,Y,Y,N,N,0.00000,0.00000,N,N,1,183
LOGQ,rs1206,8.60206,7.63951,8.45042,7.38898,8.58228,N,N,N,Y,0.00000,0.01354,N,N,2,243
LOGZ,rs1206,8.76324,8.43360,8.78962,8.20285,8.84236,Y,Y,N,N,0.00007,0.00000,N,N,2,213
LOGQ,rs1207,7.03956,7.01978,7.13186,-inf,7.20438,Y,Y,N,N,0.08358,0.00000,N,N,1,6
LOGZ,rs1207,8.52590,8.44679,8.63798,8.38086,8.70391,Y,Y,N,N,0.00000,0.00000,N,N,1,177
LOGQ,rs1208,7.25053,7.19779,7.38238,7.14504,7.49446,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs1208,8.26219,8.20285,8.40064,8.13033,8.57865,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1209,7.39557,7.33623,7.46809,7.27690,7.52743,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs1209,8.28856,8.24900,8.38745,8.18967,8.47975,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs1210,7.21756,7.13186,7.38238,7.05934,7.50106,Y,Y,N,N,0.00148,0.00000,N,N,1,33
LOGZ,rs1210,8.49294,8.42042,8.68413,8.34130,8.78962,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs1211,7.15823,7.09230,7.29008,7.03296,7.41535,Y,Y,N,N,0.00505,0.00000,N,N,1,24
LOGZ,rs1211,8.60502,8.50612,8.69732,8.43360,8.78302,Y,Y,N,N,0.00000,0.00000,N,N,1,189
LOGQ,rs1212,7.09230,7.05934,7.15164,7.02637,7.21097,Y,Y,N,N,0.00526,0.00000,N,N,1,14
LOGZ,rs1212,8.34790,8.30175,8.44679,8.25560,8.54568,Y,Y,N,N,0.00000,0.00000,N,N,1,150
LOGQ,rs1213,7.07252,7.05274,7.30986,7.00659,7.44831,Y,Y,N,N,0.03377,0.00000,N,N,1,11
LOGZ,rs1213,8.73687,8.48635,8.78962,8.39405,8.86873,Y,Y,N,N,0.00000,0.00002,N,N,2,209
LOGQ,rs1217,7.30327,7.16482,7.47468,7.05274,7.60654,Y,Y,N,N,0.00283,0.00000,N,N,1,46
LOGZ,rs1217,8.78302,8.58524,8.83577,8.47316,8.89510,Y,Y,N,N,0.00000,0.00004,N,N,1,216
