Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
oii3729,rs1132,Y,0.00000,1.32237,-inf,
neiii3869,rs1132,Y,0.15005,0.54021,-6.74067,2.59242
oiii4363,rs1132,Y,0.05082,0.01170,0.82269,1.06884
hgamma,rs1132,Y,0.42702,0.46926,-0.86958,8.79124
hbeta,rs1132,Y,1.00000,1.00000,0.00000,22.28883
oiii4959,rs1132,Y,0.73694,1.01572,-6.48368,17.13947
oiii5007,rs1132,Y,2.44678,3.05729,-11.03004,44.20620
hei5875,rs1132,Y,0.15426,0.13165,0.53258,3.63349
oi6300,rs1132,Y,0.11126,0.06249,1.63250,3.72451
nii6548,rs1132,Y,0.08059,0.11727,-4.06220,8.92346
halpha,rs1132,Y,2.86000,2.96525,-2.19733,59.70826
nii6584,rs1132,Y,0.24183,0.34608,-3.82688,8.87807
sii6717,rs1132,Y,0.47114,0.36538,1.83507,8.17520
sii6731,rs1132,Y,0.42611,0.27912,4.09261,11.86448
ariii7136,rs1132,Y,0.08815,0.18331,-2.78839,2.58278
oii3726,rs1135,Y,2.21216,1.48872,0.47344,1.44770
oii3729,rs1135,Y,4.27060,2.02791,1.11756,2.12809
neiii3869,rs1135,Y,0.05982,0.31228,-1.29451,0.30674
oiii4363,rs1135,Y,-0.09284,0.00511,-0.95480,-0.90495
hgamma,rs1135,Y,0.71969,0.47073,2.17363,6.28336
hbeta,rs1135,Y,1.00000,1.00000,0.00000,10.72376
oiii4959,rs1135,Y,0.46000,0.49776,-0.40972,4.99121
oiii5007,rs1135,Y,1.35377,1.49823,-1.40743,13.18853
hei5875,rs1135,Y,0.10012,0.13445,-0.45325,1.32205
oi6300,rs1135,Y,0.00073,0.08542,-1.69126,0.01455
nii6548,rs1135,Y,0.11910,0.28047,-10.14504,7.48756
halpha,rs1135,Y,2.86000,2.96163,-1.27536,35.89014
nii6584,rs1135,Y,0.35921,0.82766,-9.76385,7.48711
sii6717,rs1135,Y,1.05743,0.58422,2.21846,4.95734
sii6731,rs1135,Y,0.46202,0.44911,0.19898,7.11805
ariii7136,rs1135,Y,0.10546,0.18244,-1.21440,1.66353
oii3726,rs1137,Y,0.00000,1.28547,-inf,
oii3729,rs1137,Y,14080862923038663677241720832.00000,1.73887,829341.92070,829341.92070
neiii3869,rs1137,Y,0.05770,0.12333,-3.51440,3.09004
oiii4363,rs1137,Y,0.02378,0.00202,1.82457,1.99397
hgamma,rs1137,Y,0.53530,0.47223,4.54364,38.56270
hbeta,rs1137,Y,1.00000,1.00000,0.00000,71.72903
oiii4959,rs1137,Y,0.29568,0.24945,4.02098,25.71683
oiii5007,rs1137,Y,0.82093,0.75083,4.97299,58.23449
hei5875,rs1137,Y,0.08760,0.14114,-5.76047,9.42569
oi6300,rs1137,Y,0.08484,0.05582,3.81828,11.16230
nii6548,rs1137,Y,0.24331,0.45967,-62.49440,70.27866
halpha,rs1137,Y,2.86000,2.97724,-5.68749,138.73820
nii6584,rs1137,Y,0.73235,1.35646,-59.76706,70.13238
sii6717,rs1137,Y,0.65979,0.55193,8.21470,50.24980
sii6731,rs1137,Y,0.44927,0.42748,2.10298,43.34928
ariii7136,rs1137,Y,0.06306,0.14727,-9.56051,7.15962
oii3726,rs1142,Y,0.00000,1.41463,-inf,
oii3729,rs1142,Y,763395695596407905126148604952576.00000,1.92380,987580.04416,987580.04416
neiii3869,rs1142,Y,0.24178,0.25703,-0.19090,3.02542
oiii4363,rs1142,Y,-0.01619,0.00419,-0.39911,-0.31708
hgamma,rs1142,Y,0.52577,0.47111,0.95420,9.17911
hbeta,rs1142,Y,1.00000,1.00000,0.00000,21.80304
oiii4959,rs1142,Y,0.36297,0.43345,-1.67411,8.62140
oiii5007,rs1142,Y,1.15110,1.30468,-3.08003,23.08414
hei5875,rs1142,Y,0.04599,0.13680,-2.44685,1.23939
oi6300,rs1142,Y,0.09860,0.07403,0.86547,3.47405
nii6548,rs1142,Y,0.15725,0.32283,-18.41581,17.48890
halpha,rs1142,Y,2.86000,2.96586,-2.53271,68.42493
nii6584,rs1142,Y,0.47348,0.95265,-17.66845,17.45878
sii6717,rs1142,Y,0.71613,0.55379,3.38245,14.92060
sii6731,rs1142,Y,0.53763,0.42647,3.32755,16.09482
ariii7136,rs1142,Y,0.03389,0.17268,-4.16566,1.01701
oii3726,rs1143,Y,0.00000,1.45785,-inf,
oii3729,rs1143,Y,588474945268630400.00000,1.99466,90133.34963,90133.34963
neiii3869,rs1143,Y,0.27056,0.49459,-3.97002,4.79467
oiii4363,rs1143,Y,-0.00398,0.00846,-0.36732,-0.11747
hgamma,rs1143,Y,0.49551,0.46975,0.68725,13.21826
hbeta,rs1143,Y,1.00000,1.00000,0.00000,29.45501
oiii4959,rs1143,Y,0.47529,0.73354,-8.35038,15.36858
oiii5007,rs1143,Y,1.65748,2.20795,-13.54870,40.79535
hei5875,rs1143,Y,0.10737,0.13087,-0.85085,3.88866
oi6300,rs1143,Y,0.16614,0.10070,3.10764,7.88889
nii6548,rs1143,Y,0.10848,0.18857,-12.38857,16.77858
halpha,rs1143,Y,2.86000,2.95689,-2.75667,81.37283
nii6584,rs1143,Y,0.32720,0.55647,-11.75732,16.77878
sii6717,rs1143,Y,0.63296,0.59115,1.60141,24.24036
sii6731,rs1143,Y,0.43885,0.45265,-0.64115,20.39498
ariii7136,rs1143,Y,0.05337,0.19631,-6.53676,2.44091
oii3726,rs1145,Y,0.38123,1.58493,-1.12155,0.35521
oii3729,rs1145,Y,2366983162336796817227776.00000,2.16328,581718.07203,581718.07203
neiii3869,rs1145,Y,0.72714,0.41648,2.63721,6.17269
oiii4363,rs1145,Y,0.05216,0.00648,0.61644,0.70389
hgamma,rs1145,Y,0.57848,0.47024,1.19726,6.39889
hbeta,rs1145,Y,1.00000,1.00000,0.00000,16.57592
oiii4959,rs1145,Y,0.45559,0.58036,-2.10690,7.69362
oiii5007,rs1145,Y,1.01141,1.74689,-12.20896,16.78936
hei5875,rs1145,Y,-0.10868,0.13210,-4.75637,-2.14680
oi6300,rs1145,Y,0.02576,0.10912,-2.10143,0.64948
nii6548,rs1145,Y,0.27684,0.24248,2.58251,20.80600
halpha,rs1145,Y,2.86000,2.95694,-1.88978,55.75147
nii6584,rs1145,Y,0.83114,0.71556,2.87984,20.70928
sii6717,rs1145,Y,0.79678,0.66672,2.31515,14.18275
sii6731,rs1145,Y,0.67453,0.51150,3.45614,14.29914
ariii7136,rs1145,Y,0.09470,0.19355,-2.17980,2.08835
oii3726,rs1146,Y,3.41648,1.59691,3.46907,6.51364
oii3729,rs1146,Y,7.56616,2.16130,1.50859,2.11185
neiii3869,rs1146,Y,0.20179,0.13611,1.17646,3.61459
oiii4363,rs1146,Y,-0.05652,0.00166,-1.69793,-1.64947
hgamma,rs1146,Y,0.53925,0.47201,2.04058,16.36665
hbeta,rs1146,Y,1.00000,1.00000,0.00000,33.42005
oiii4959,rs1146,Y,-0.01552,0.17570,-7.00156,-0.56821
oiii5007,rs1146,Y,0.35302,0.52884,-5.82801,11.70154
hei5875,rs1146,Y,0.04093,0.13668,-3.69025,1.57748
oi6300,rs1146,Y,0.05321,0.09846,-2.14804,2.52575
nii6548,rs1146,Y,0.35920,0.49530,-15.67263,41.36552
halpha,rs1146,Y,2.86000,2.96654,-3.14072,84.31029
nii6584,rs1146,Y,1.07912,1.46165,-14.60497,41.20090
sii6717,rs1146,Y,0.49862,0.80435,-11.31209,18.44893
sii6731,rs1146,Y,0.23170,0.62237,-15.00889,8.90146
ariii7136,rs1146,Y,0.06472,0.15957,-3.30856,2.25761
oii3726,rs1147,Y,3.34647,1.53108,1.41327,2.60519
oii3729,rs1147,Y,5.66818,2.08473,2.67873,4.23711
neiii3869,rs1147,Y,0.12879,0.30459,-1.20792,0.88488
oiii4363,rs1147,Y,-0.02952,0.00487,-0.43654,-0.37469
hgamma,rs1147,Y,0.70229,0.47077,2.65623,8.05745
hbeta,rs1147,Y,1.00000,1.00000,0.00000,14.28736
oiii4959,rs1147,Y,0.43246,0.47239,-0.56745,6.14650
oiii5007,rs1147,Y,1.53434,1.42187,1.41017,19.23935
hei5875,rs1147,Y,-0.02526,0.13428,-2.71137,-0.42926
oi6300,rs1147,Y,0.06933,0.09059,-0.52550,1.71339
nii6548,rs1147,Y,0.10782,0.29095,-14.83047,8.73134
halpha,rs1147,Y,2.86000,2.96088,-1.58162,44.84060
nii6584,rs1147,Y,0.32463,0.85857,-14.33576,8.71619
sii6717,rs1147,Y,0.64567,0.61725,0.19926,4.52691
sii6731,rs1147,Y,0.53429,0.47469,1.19170,10.68234
ariii7136,rs1147,Y,0.17615,0.18293,-0.14380,3.73560
oii3726,rs1149,Y,3.48315,0.91846,0.64472,0.87560
oii3729,rs1149,Y,4.09906,1.25224,0.90057,1.29670
neiii3869,rs1149,Y,0.21887,0.28651,-0.87019,2.81586
oiii4363,rs1149,Y,-0.06186,0.00566,-1.44882,-1.32729
hgamma,rs1149,Y,0.53964,0.47058,1.46179,11.42233
hbeta,rs1149,Y,1.00000,1.00000,0.00000,25.46079
oiii4959,rs1149,Y,0.58583,0.64605,-1.59767,15.54141
oiii5007,rs1149,Y,1.77728,1.94462,-3.46659,36.81738
hei5875,rs1149,Y,0.17200,0.14052,0.90860,4.96376
oi6300,rs1149,Y,0.04760,0.03847,0.38868,2.02466
nii6548,rs1149,Y,0.07579,0.21055,-18.78320,10.56290
halpha,rs1149,Y,2.86000,2.97943,-2.80274,67.11831
nii6584,rs1149,Y,0.22793,0.62135,-18.17912,10.53242
sii6717,rs1149,Y,0.41639,0.30265,3.80930,13.94576
sii6731,rs1149,Y,0.34892,0.23274,4.13986,12.43320
ariii7136,rs1149,Y,-0.02216,0.15671,-6.30581,-0.78115
oii3726,rs1151,Y,8785.27603,1.64016,0.03349,0.03350
oii3729,rs1151,Y,0.06498,2.23142,-0.00000,0.00000
neiii3869,rs1151,Y,0.43493,0.29093,0.60960,1.84124
oiii4363,rs1151,Y,0.22260,0.00435,1.41333,1.44151
hgamma,rs1151,Y,0.67310,0.47085,1.32894,4.42278
hbeta,rs1151,Y,1.00000,1.00000,0.00000,7.73245
oiii4959,rs1151,Y,0.01501,0.41463,-2.93898,0.11039
oiii5007,rs1151,Y,0.80945,1.24802,-3.10661,5.73384
hei5875,rs1151,Y,0.27954,0.13375,1.20922,2.31851
oi6300,rs1151,Y,-0.00062,0.10442,-1.08724,-0.00642
nii6548,rs1151,Y,0.19415,0.31396,-4.03129,6.53238
halpha,rs1151,Y,2.86000,2.95878,-0.84671,24.51384
nii6584,rs1151,Y,0.58573,0.92649,-3.80121,6.53400
sii6717,rs1151,Y,0.70168,0.70167,0.00003,4.97162
sii6731,rs1151,Y,0.73614,0.53998,1.72400,6.46988
ariii7136,rs1151,Y,0.25575,0.18479,0.60153,2.16804
oii3726,rs1154,Y,7620596.75525,2.94139,inf,inf
oii3729,rs1154,Y,0.00000,4.01130,-inf,
neiii3869,rs1154,Y,0.04423,0.49994,-43.11052,4.18419
oiii4363,rs1154,Y,0.02087,0.00238,2.54057,2.86799
hgamma,rs1154,Y,0.53995,0.46868,8.39574,63.60990
hbeta,rs1154,Y,1.00000,1.00000,0.00000,98.60295
oiii4959,rs1154,Y,0.25648,0.15026,14.47448,34.94917
oiii5007,rs1154,Y,0.77284,0.45228,32.11031,77.41418
hei5875,rs1154,Y,0.11572,0.12955,-2.24847,18.81882
oi6300,rs1154,Y,0.08675,0.48374,-74.01644,16.17505
nii6548,rs1154,Y,0.24283,0.21037,11.81067,88.35774
halpha,rs1154,Y,2.86000,2.93683,-4.01444,149.43788
nii6584,rs1154,Y,0.73001,0.62080,13.17480,88.06464
sii6717,rs1154,Y,0.63178,2.06744,-151.85807,66.82672
sii6731,rs1154,Y,0.42010,1.58361,-148.91573,53.76758
ariii7136,rs1154,Y,0.04614,0.24018,-35.35704,8.40677
oii3726,rs1156,Y,4.28494,1.86445,4.60868,8.15867
oii3729,rs1156,Y,3.64756,2.54505,2.74797,9.09142
neiii3869,rs1156,Y,0.16827,0.49315,-10.93449,5.66364
oiii4363,rs1156,Y,-0.00107,0.00717,-0.46936,-0.06105
hgamma,rs1156,Y,0.46779,0.46975,-0.10495,25.11135
hbeta,rs1156,Y,1.00000,1.00000,0.00000,50.49945
oiii4959,rs1156,Y,0.56343,0.57747,-0.78307,31.41237
oiii5007,rs1156,Y,1.56230,1.73822,-6.98835,62.06351
hei5875,rs1156,Y,0.09295,0.12973,-2.86317,7.23532
oi6300,rs1156,Y,0.09787,0.14770,-4.60788,9.05062
nii6548,rs1156,Y,0.13589,0.22649,-22.91447,34.37274
halpha,rs1156,Y,2.86000,2.94894,-2.92041,93.90558
nii6584,rs1156,Y,0.40907,0.66837,-21.74486,34.30382
sii6717,rs1156,Y,0.64061,0.82566,-10.58100,36.62980
sii6731,rs1156,Y,0.43934,0.63322,-13.54282,30.68919
ariii7136,rs1156,Y,0.04416,0.20934,-14.93357,3.99208
oii3726,rs1157,Y,2.86854,1.57600,3.06264,6.79691
oii3729,rs1157,Y,3.37001,2.14534,2.70423,7.44142
neiii3869,rs1157,Y,0.06141,0.30253,-7.20295,1.83442
oiii4363,rs1157,Y,-0.00102,0.00472,-0.26517,-0.04724
hgamma,rs1157,Y,0.53388,0.47079,2.50781,21.21966
hbeta,rs1157,Y,1.00000,1.00000,0.00000,43.06093
oiii4959,rs1157,Y,0.48894,0.45304,1.78760,24.34542
oiii5007,rs1157,Y,1.44285,1.36364,2.95923,53.90570
hei5875,rs1157,Y,0.13370,0.13399,-0.01670,7.56563
oi6300,rs1157,Y,0.11538,0.09661,1.35268,8.31439
nii6548,rs1157,Y,0.15110,0.29832,-32.59304,33.44944
halpha,rs1157,Y,2.86000,2.95992,-3.97127,113.67309
nii6584,rs1157,Y,0.45512,0.88035,-31.21017,33.40360
sii6717,rs1157,Y,0.65305,0.65198,0.05757,35.18637
sii6731,rs1157,Y,0.46468,0.50150,-2.23059,28.14815
ariii7136,rs1157,Y,0.08175,0.18403,-6.01553,4.80865
oii3726,rs1159,Y,0.48416,1.53678,-1.21670,0.55963
oii3729,rs1159,Y,4.98024,2.10154,3.45083,5.97004
neiii3869,rs1159,Y,0.09170,0.48632,-7.76661,1.80477
oiii4363,rs1159,Y,0.03564,0.00796,0.89315,1.15014
hgamma,rs1159,Y,0.48066,0.46982,0.33577,14.89214
hbeta,rs1159,Y,1.00000,1.00000,0.00000,33.61282
oiii4959,rs1159,Y,0.54899,0.68842,-5.40273,21.27238
oiii5007,rs1159,Y,1.60716,2.07214,-13.93871,48.17759
hei5875,rs1159,Y,0.07642,0.13074,-2.48373,3.49389
oi6300,rs1159,Y,0.11701,0.10746,0.57297,7.02351
nii6548,rs1159,Y,0.13203,0.20029,-12.42631,24.03454
halpha,rs1159,Y,2.86000,2.95557,-3.10805,93.01249
nii6584,rs1159,Y,0.39845,0.59104,-11.62379,24.04816
sii6717,rs1159,Y,0.61616,0.63069,-0.58888,24.98199
sii6731,rs1159,Y,0.42159,0.48309,-3.06865,21.03518
ariii7136,rs1159,Y,0.02726,0.19816,-9.68079,1.54445
oii3726,rs1163,Y,5.47689,0.91734,0.66486,0.79862
oii3729,rs1163,Y,3.50161,1.24640,0.34365,0.53357
neiii3869,rs1163,Y,0.09734,0.20564,-13.75958,12.36846
oiii4363,rs1163,Y,-0.00213,0.00406,-1.23892,-0.42647
hgamma,rs1163,Y,0.52484,0.47122,8.35777,81.81334
hbeta,rs1163,Y,1.00000,1.00000,0.00000,133.54815
oiii4959,rs1163,Y,0.55891,0.51220,7.69482,92.07037
oiii5007,rs1163,Y,1.69379,1.54173,14.67373,163.45183
hei5875,rs1163,Y,0.12038,0.14380,-5.48168,28.17483
oi6300,rs1163,Y,0.04665,0.03171,4.94057,15.42574
nii6548,rs1163,Y,0.13466,0.27116,-100.32016,98.96733
halpha,rs1163,Y,2.86000,2.98516,-9.17634,209.68332
nii6584,rs1163,Y,0.40477,0.80020,-96.35136,98.62707
sii6717,rs1163,Y,0.39556,0.30312,17.72418,75.84232
sii6731,rs1163,Y,0.27121,0.23397,8.55417,62.28909
ariii7136,rs1163,Y,0.09321,0.14584,-12.65048,22.40215
oii3726,rs1164,Y,0.00000,0.71677,-inf,
oii3729,rs1164,Y,0.00000,0.99047,-inf,
neiii3869,rs1164,Y,-0.08282,0.86991,-15.78551,-1.37223
oiii4363,rs1164,Y,0.01620,0.02767,-0.32247,0.45557
hgamma,rs1164,Y,0.41545,0.46796,-1.32432,10.47660
hbeta,rs1164,Y,1.00000,1.00000,0.00000,27.58125
oiii4959,rs1164,Y,0.65138,1.74661,-31.79345,18.90922
oiii5007,rs1164,Y,2.31142,5.25725,-63.89030,50.13098
hei5875,rs1164,Y,0.16531,0.12562,1.31232,5.46528
oi6300,rs1164,Y,0.12142,0.05822,3.01572,5.79331
nii6548,rs1164,Y,0.04047,0.04532,-0.82252,6.86083
halpha,rs1164,Y,2.86000,2.94991,-2.44444,77.75931
nii6584,rs1164,Y,0.12176,0.13374,-0.67315,6.84402
sii6717,rs1164,Y,0.27001,0.30198,-1.16183,9.81172
sii6731,rs1164,Y,0.27453,0.23024,1.96753,12.19571
ariii7136,rs1164,Y,0.05705,0.20452,-6.14264,2.37600
oii3726,rs1165,Y,45.28403,1.58058,0.00008,0.00008
oii3729,rs1165,Y,8.62309,2.16388,0.49550,0.66149
neiii3869,rs1165,Y,0.76964,0.56704,1.12992,4.29239
oiii4363,rs1165,Y,-0.36867,0.00998,-3.67107,-3.57435
hgamma,rs1165,Y,0.43826,0.46932,-0.32116,4.53194
hbeta,rs1165,Y,1.00000,1.00000,0.00000,13.22176
oiii4959,rs1165,Y,0.72070,0.80046,-1.08329,9.78844
oiii5007,rs1165,Y,2.08388,2.40941,-3.91771,25.07961
hei5875,rs1165,Y,0.15700,0.12957,0.38211,2.18703
oi6300,rs1165,Y,0.07080,0.11489,-0.86815,1.39425
nii6548,rs1165,Y,0.13749,0.17459,-2.37090,8.78488
halpha,rs1165,Y,2.86000,2.95128,-1.33203,41.73738
nii6584,rs1165,Y,0.41349,0.51522,-2.15520,8.75926
sii6717,rs1165,Y,0.91290,0.63728,3.77854,12.51490
sii6731,rs1165,Y,0.57726,0.48770,1.49792,9.65495
ariii7136,rs1165,Y,0.10807,0.20800,-1.78988,1.93569
oii3726,rs1166,Y,0.00000,2.75416,-inf,
oii3729,rs1166,Y,22.18554,3.75818,17.54411,21.12215
neiii3869,rs1166,Y,1.41688,0.66530,4.92626,9.28702
oiii4363,rs1166,Y,-0.94669,0.00620,-8.38166,-8.32708
hgamma,rs1166,Y,-2.51726,0.46872,-27.14903,-22.88738
hbeta,rs1166,Y,1.00000,1.00000,0.00000,11.06206
oiii4959,rs1166,Y,0.70147,0.39838,3.59195,8.31316
oiii5007,rs1166,Y,2.13260,1.19910,10.06121,22.98509
hei5875,rs1166,Y,-0.06383,0.12752,-2.17228,-0.72460
oi6300,rs1166,Y,0.20522,0.33193,-2.06771,3.34877
nii6548,rs1166,Y,0.08917,0.18599,-5.41148,4.98388
halpha,rs1166,Y,2.86000,2.93574,-0.92479,34.91856
nii6584,rs1166,Y,0.26629,0.54885,-5.23594,4.93449
sii6717,rs1166,Y,0.88942,1.51191,-7.30126,10.43222
sii6731,rs1166,Y,0.66705,1.15860,-6.44395,8.74476
ariii7136,rs1166,Y,0.29002,0.24756,0.61901,4.22779
oii3726,rs1169,Y,2.71224,2.94139,-0.85939,10.17160
oii3729,rs1169,Y,292845776304.15277,4.01130,-130646472429971.70312,-130646472431761.25000
neiii3869,rs1169,Y,0.06355,0.49994,-48.83662,7.11180
oiii4363,rs1169,Y,0.01454,0.00238,2.01664,2.41168
hgamma,rs1169,Y,0.53800,0.46868,10.29189,79.88595
hbeta,rs1169,Y,1.00000,1.00000,0.00000,124.53278
oiii4959,rs1169,Y,0.18813,0.15026,6.17547,30.67481
oiii5007,rs1169,Y,0.51929,0.45228,9.23570,71.56750
hei5875,rs1169,Y,0.09885,0.12955,-5.44763,17.54260
oi6300,rs1169,Y,0.12221,0.48374,-66.90118,22.61495
nii6548,rs1169,Y,0.30508,0.21037,34.13296,109.95166
halpha,rs1169,Y,2.86000,2.93683,-4.62747,172.25808
nii6584,rs1169,Y,0.91502,0.62080,35.15574,109.33303
sii6717,rs1169,Y,0.57015,2.06744,-176.26484,67.11940
sii6731,rs1169,Y,0.46063,1.58361,-150.36838,61.67924
ariii7136,rs1169,Y,0.04909,0.24018,-33.53355,8.61466
oii3726,rs1170,Y,2.29100,1.57022,2.41168,7.66549
oii3729,rs1170,Y,3.34231,2.12952,2.56879,7.07930
neiii3869,rs1170,Y,0.12279,0.18942,-1.04121,1.91870
oiii4363,rs1170,Y,0.05081,0.00263,1.21825,1.28481
hgamma,rs1170,Y,0.52880,0.47155,1.17909,10.89251
hbeta,rs1170,Y,1.00000,1.00000,0.00000,23.54687
oiii4959,rs1170,Y,0.23201,0.27680,-1.29004,6.68292
oiii5007,rs1170,Y,0.87468,0.83316,0.93369,19.67140
hei5875,rs1170,Y,0.09381,0.13666,-1.26646,2.77284
oi6300,rs1170,Y,0.09640,0.09245,0.15846,3.86804
nii6548,rs1170,Y,0.18922,0.41393,-25.10166,21.13625
halpha,rs1170,Y,2.86000,2.96431,-2.34874,64.39605
nii6584,rs1170,Y,0.57070,1.22150,-24.10210,21.13571
sii6717,rs1170,Y,0.72699,0.71230,0.39471,19.54307
sii6731,rs1170,Y,0.58540,0.55003,1.12347,18.59390
ariii7136,rs1170,Y,0.05727,0.16846,-4.09995,2.11192
oii3726,rs1171,Y,1.29559,1.15101,0.04478,0.40124
oii3729,rs1171,Y,3.79015,1.55479,1.81447,3.07650
neiii3869,rs1171,Y,0.04248,0.10207,-3.20710,2.28585
oiii4363,rs1171,Y,0.02591,0.00172,2.16450,2.31812
hgamma,rs1171,Y,0.49344,0.47231,1.58760,37.07614
hbeta,rs1171,Y,1.00000,1.00000,0.00000,65.68059
oiii4959,rs1171,Y,0.22730,0.22973,-0.23309,21.71949
oiii5007,rs1171,Y,0.76217,0.69150,4.98438,53.75456
hei5875,rs1171,Y,0.10020,0.14231,-5.46262,12.99767
oi6300,rs1171,Y,0.05793,0.04585,1.91711,9.18818
nii6548,rs1171,Y,0.21081,0.49656,-90.98150,67.12038
halpha,rs1171,Y,2.86000,2.98433,-5.07244,116.68436
nii6584,rs1171,Y,0.63465,1.46531,-87.68533,66.99418
sii6717,rs1171,Y,0.60639,0.51180,7.66249,49.12320
sii6731,rs1171,Y,0.38950,0.39700,-0.79699,41.39848
ariii7136,rs1171,Y,0.03847,0.13358,-13.80604,5.58425
oii3726,rs1172,Y,2.54519,1.71072,2.26842,6.91880
oii3729,rs1172,Y,5.29359,2.34144,6.58981,11.81639
neiii3869,rs1172,Y,0.26973,0.60046,-12.16492,9.92097
oiii4363,rs1172,Y,0.00256,0.01037,-0.47607,0.15558
hgamma,rs1172,Y,0.50063,0.46910,1.52416,24.20168
hbeta,rs1172,Y,1.00000,1.00000,0.00000,47.14514
oiii4959,rs1172,Y,0.89480,0.80149,4.59001,44.01517
oiii5007,rs1172,Y,2.50703,2.41253,2.83516,75.20950
hei5875,rs1172,Y,0.09239,0.12884,-2.59863,6.58613
oi6300,rs1172,Y,0.11644,0.13103,-1.03639,8.27313
nii6548,rs1172,Y,0.07031,0.17279,-28.22509,19.36337
halpha,rs1172,Y,2.86000,2.94756,-3.08623,100.81138
nii6584,rs1172,Y,0.21179,0.50991,-27.22071,19.33845
sii6717,rs1172,Y,0.40290,0.70235,-18.78055,25.26818
sii6731,rs1172,Y,0.29223,0.53757,-18.24135,21.72658
ariii7136,rs1172,Y,0.05541,0.21559,-13.47993,4.66290
oii3726,rs1174,Y,0.00000,1.03869,-inf,
oii3729,rs1174,Y,0.00000,1.42251,-inf,
neiii3869,rs1174,Y,-0.78716,0.42830,-5.75197,-3.72511
oiii4363,rs1174,Y,0.50933,0.00857,2.91811,2.96803
hgamma,rs1174,Y,1.05163,0.46994,3.69450,6.67919
hbeta,rs1174,Y,1.00000,1.00000,0.00000,7.21297
oiii4959,rs1174,Y,0.72027,0.82010,-0.63604,4.58936
oiii5007,rs1174,Y,2.10144,2.46845,-2.00150,11.46014
hei5875,rs1174,Y,-0.03301,0.13457,-1.16583,-0.22967
oi6300,rs1174,Y,0.05077,0.05873,-0.05672,0.36187
nii6548,rs1174,Y,0.19913,0.16439,0.76110,4.36168
halpha,rs1174,Y,2.86000,2.96895,-0.82098,21.55065
nii6584,rs1174,Y,0.59871,0.48510,0.82496,4.34770
sii6717,rs1174,Y,0.45509,0.37564,0.48560,2.78148
sii6731,rs1174,Y,0.41932,0.28761,0.85722,2.72915
ariii7136,rs1174,Y,-0.26132,0.17649,-2.94086,-1.75533
oii3726,rs1176,Y,0.00000,1.70773,-inf,
oii3729,rs1176,Y,0.00000,2.34574,-inf,
neiii3869,rs1176,Y,3.62843,0.84537,13.39152,17.45929
oiii4363,rs1176,Y,2.22231,0.01720,16.74400,16.87457
hgamma,rs1176,Y,0.24976,0.46823,-1.79161,2.04826
hbeta,rs1176,Y,1.00000,1.00000,0.00000,10.42244
oiii4959,rs1176,Y,0.98987,1.14868,-1.41897,8.84434
oiii5007,rs1176,Y,1.82750,3.45754,-14.97185,16.78552
hei5875,rs1176,Y,0.30937,0.12540,2.13474,3.58980
oi6300,rs1176,Y,-0.20422,0.15057,-4.03403,-2.32198
nii6548,rs1176,Y,0.15742,0.10477,2.71219,8.10878
halpha,rs1176,Y,2.86000,2.94199,-1.06559,37.17009
nii6584,rs1176,Y,0.46969,0.30919,2.74095,8.02107
sii6717,rs1176,Y,0.68588,0.73581,-0.49849,6.84734
sii6731,rs1176,Y,1.12221,0.56202,6.51749,13.05622
ariii7136,rs1176,Y,0.10370,0.23629,-1.63929,1.28205
oii3726,rs1178,Y,17.09436,2.94139,11.93419,14.41446
oii3729,rs1178,Y,11358.02824,4.01130,inf,inf
neiii3869,rs1178,Y,0.08134,0.49994,-64.64821,12.56207
oiii4363,rs1178,Y,-0.00346,0.00238,-1.27232,-0.75344
hgamma,rs1178,Y,0.55620,0.46868,16.54949,105.17985
hbeta,rs1178,Y,1.00000,1.00000,0.00000,156.78935
oiii4959,rs1178,Y,0.22969,0.15026,17.24355,49.85941
oiii5007,rs1178,Y,0.60956,0.45228,27.14508,105.20189
hei5875,rs1178,Y,0.09407,0.12955,-9.64781,25.57871
oi6300,rs1178,Y,0.09912,0.48374,-109.94771,28.33514
nii6548,rs1178,Y,0.26938,0.21037,31.58903,144.20812
halpha,rs1178,Y,2.86000,2.93683,-6.17823,229.98498
nii6584,rs1178,Y,0.80941,0.62080,33.47562,143.65655
sii6717,rs1178,Y,0.58718,2.06744,-248.55418,98.59492
sii6731,rs1178,Y,0.41302,1.58361,-232.15933,81.91373
ariii7136,rs1178,Y,0.04494,0.24018,-53.72006,12.36562
oii3726,rs1179,Y,3.96710,1.82312,19.50497,36.09085
oii3729,rs1179,Y,2.90874,2.49910,5.52530,39.23416
neiii3869,rs1179,Y,0.10988,0.74215,-102.02961,17.73219
oiii4363,rs1179,Y,0.02800,0.01320,3.38847,6.41161
hgamma,rs1179,Y,0.52311,0.46863,9.74960,93.62230
hbeta,rs1179,Y,1.00000,1.00000,0.00000,128.08991
oiii4959,rs1179,Y,0.41284,0.93137,-93.66916,74.57663
oiii5007,rs1179,Y,1.24169,2.80349,-168.09173,133.63963
hei5875,rs1179,Y,0.10911,0.12685,-4.69709,28.89622
oi6300,rs1179,Y,0.07606,0.16012,-25.42261,23.00433
nii6548,rs1179,Y,0.17674,0.14080,21.28313,104.66289
halpha,rs1179,Y,2.86000,2.94347,-4.59545,157.46505
nii6584,rs1179,Y,0.53129,0.41549,22.73517,104.30988
