Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0984,7.42504,7.35965,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0984,8.63408,8.56869,8.69947,8.50330,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0985,7.52312,7.45773,7.62121,7.39234,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0985,8.56869,8.47060,8.63408,8.43791,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0986,7.45773,7.39234,7.75199,7.29426,8.11163,Y,Y,N,N,0.00000,0.00169,N,N,1,14
LOGZ,rs0986,8.53599,8.33982,8.66677,8.11096,8.79755,Y,Y,N,N,0.00000,0.00001,N,N,1,36
LOGQ,rs0989,7.26156,7.19617,7.32695,7.13078,7.39234,Y,Y,N,N,0.00002,0.00000,N,N,1,8
LOGZ,rs0989,8.66677,8.63408,8.73216,8.60138,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0991,7.09809,7.03270,7.22887,-inf,7.32695,Y,Y,N,N,0.21214,0.00000,N,N,1,3
LOGZ,rs0991,8.79755,8.69947,8.86294,8.63408,8.89564,Y,Y,N,N,0.00000,0.00732,N,N,1,44
LOGQ,rs0995,7.16348,7.09809,7.26156,7.06539,7.35965,Y,Y,N,N,0.02026,0.00000,N,N,1,5
LOGZ,rs0995,8.69947,8.63408,8.79755,8.60138,8.83025,Y,Y,N,N,0.00000,0.00002,N,N,1,41
LOGQ,rs0996,7.49043,7.39234,7.58851,7.32695,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0996,8.56869,8.47060,8.66677,8.40521,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0997,7.19617,7.13078,7.26156,7.09809,7.32695,Y,Y,N,N,0.00215,0.00000,N,N,1,6
LOGZ,rs0997,8.66677,8.63408,8.73216,8.60138,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1000,7.19617,7.13078,7.26156,7.09809,7.32695,Y,Y,N,N,0.00204,0.00000,N,N,1,6
LOGZ,rs1000,8.66677,8.63408,8.73216,8.63408,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1001,7.55582,7.45773,7.65390,7.39234,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1001,8.63408,8.53599,8.66677,8.47060,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs1004,7.22887,7.19617,7.26156,7.16348,7.29426,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs1004,8.66677,8.63408,8.69947,8.63408,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1005,7.39234,7.32695,7.42504,7.32695,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1005,8.66677,8.63408,8.69947,8.63408,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1010,7.16348,7.09809,7.29426,7.03270,7.39234,Y,Y,N,N,0.05115,0.00000,N,N,1,5
LOGZ,rs1010,8.79755,8.69947,8.83025,8.63408,8.89564,Y,Y,N,N,0.00000,0.00509,N,N,1,44
LOGQ,rs1014,7.78468,7.68660,7.88277,7.62121,7.94816,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGZ,rs1014,8.33982,8.27443,8.43791,8.24174,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1016,7.09809,7.03270,7.22887,-inf,7.32695,Y,Y,N,N,0.24120,0.00000,N,N,1,3
LOGZ,rs1016,8.79755,8.69947,8.86294,8.63408,8.89564,Y,Y,N,N,0.00000,0.02447,N,N,1,44
LOGQ,rs1017,7.71929,7.62121,7.88277,7.52312,8.04624,Y,Y,N,N,0.00000,0.00001,N,N,1,22
LOGZ,rs1017,8.43791,8.37252,8.56869,8.30713,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1020,7.71929,7.58851,7.91546,7.49043,8.11163,Y,Y,N,N,0.00000,0.00041,N,N,1,22
LOGZ,rs1020,8.53599,8.43791,8.66677,8.37252,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs1021,7.45773,7.35965,7.52312,7.32695,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1021,8.60138,8.53599,8.66677,8.47060,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs1023,7.26156,7.19617,7.32695,7.16348,7.35965,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs1023,8.66677,8.63408,8.73216,8.63408,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1025,7.75199,7.71929,7.78468,7.71929,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rs1025,8.40521,8.37252,8.43791,8.37252,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1028,7.35965,7.29426,7.42504,7.22887,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1028,8.66677,8.60138,8.69947,8.56869,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1029,7.39234,7.32695,7.49043,7.26156,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1029,8.63408,8.56869,8.69947,8.50330,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs1030,7.45773,7.39234,7.55582,7.35965,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1030,8.50330,8.40521,8.56869,8.37252,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1032,7.55582,7.49043,7.68660,7.42504,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1032,8.50330,8.40521,8.60138,8.37252,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1034,7.55582,7.45773,7.65390,7.39234,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1034,8.56869,8.47060,8.63408,8.40521,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs1035,7.71929,7.62121,7.78468,7.55582,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs1035,8.47060,8.40521,8.53599,8.37252,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1036,7.45773,7.42504,7.52312,7.39234,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1036,8.66677,8.63408,8.69947,8.60138,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1038,7.45773,7.35965,7.52312,7.32695,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1038,8.56869,8.47060,8.63408,8.43791,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs1040,7.52312,7.39234,7.75199,7.32695,7.94816,Y,Y,N,N,0.00000,0.00025,N,N,1,16
LOGZ,rs1040,8.60138,8.47060,8.69947,8.33982,8.79755,Y,Y,N,N,0.00000,0.00001,N,N,1,38
LOGQ,rs1041,7.68660,7.58851,7.81738,7.52312,7.91546,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs1041,8.33982,8.27443,8.43791,8.20904,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1043,7.81738,7.75199,7.98085,7.68660,8.04624,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs1043,8.30713,8.24174,8.40521,8.20904,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1045,7.26156,7.16348,7.35965,7.09809,7.45773,Y,Y,N,N,0.00390,0.00000,N,N,1,8
LOGZ,rs1045,8.66677,8.60138,8.73216,8.53599,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1046,7.52312,7.49043,7.58851,7.49043,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs1046,8.66677,8.63408,8.69947,8.60138,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1047,7.42504,7.35965,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1047,8.63408,8.53599,8.66677,8.47060,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs1048,7.09809,7.03270,7.26156,-inf,7.35965,Y,Y,N,N,0.19219,0.00000,N,N,1,3
LOGZ,rs1048,8.83025,8.69947,8.86294,8.63408,8.92833,Y,Y,N,N,0.00000,0.03360,N,N,1,45
LOGQ,rs1049,7.06539,7.03270,7.16348,-inf,7.22887,Y,Y,Y,N,0.35454,0.00000,N,N,1,2
LOGZ,rs1049,8.76486,8.69947,8.83025,8.63408,8.86294,Y,Y,N,N,0.00000,0.00179,N,N,1,43
LOGQ,rs1050,7.49043,7.42504,7.62121,7.35965,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1050,8.50330,8.40521,8.60138,8.33982,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1052,7.35965,7.26156,7.45773,7.22887,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1052,8.66677,8.56869,8.69947,8.50330,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1054,7.62121,7.52312,7.81738,7.42504,7.98085,Y,Y,N,N,0.00000,0.00001,N,N,1,19
LOGZ,rs1054,8.40521,8.30713,8.56869,8.20904,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1055,7.49043,7.39234,7.55582,7.35965,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1055,8.56869,8.50330,8.63408,8.43791,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs1057,7.09809,7.03270,7.22887,-inf,7.32695,Y,Y,N,N,0.19063,0.00000,N,N,1,3
LOGZ,rs1057,8.79755,8.69947,8.86294,8.63408,8.89564,Y,Y,N,N,0.00000,0.01181,N,N,1,44
LOGQ,rs1058,7.29426,7.16348,7.39234,7.09809,7.49043,Y,Y,N,N,0.00316,0.00000,N,N,1,9
LOGZ,rs1058,8.66677,8.63408,8.76486,8.56869,8.83025,Y,Y,N,N,0.00000,0.00027,N,N,1,40
LOGQ,rs1059,7.13078,7.06539,7.22887,-inf,7.29426,Y,Y,N,N,0.13842,0.00000,N,N,1,4
LOGZ,rs1059,8.73216,8.66677,8.79755,8.63408,8.86294,Y,Y,N,N,0.00000,0.00042,N,N,1,42
LOGQ,rs1060,7.98085,7.88277,8.04624,7.81738,8.11163,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs1060,8.30713,8.24174,8.33982,8.20904,8.37252,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1062,7.16348,7.09809,7.29426,7.03270,7.35965,Y,Y,N,N,0.03804,0.00000,N,N,1,5
LOGZ,rs1062,8.73216,8.63408,8.79755,8.60138,8.86294,Y,Y,N,N,0.00000,0.00016,N,N,1,42
LOGQ,rs1065,7.39234,7.29426,7.45773,7.22887,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1065,8.66677,8.56869,8.69947,8.50330,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1070,7.58851,7.52312,7.71929,7.45773,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGZ,rs1070,8.56869,8.50330,8.66677,8.43791,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs1072,7.32695,7.22887,7.39234,7.19617,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1072,8.66677,8.56869,8.69947,8.53599,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1073,7.35965,7.22887,7.58851,7.09809,7.94816,Y,Y,N,N,0.00492,0.00091,N,N,1,11
LOGZ,rs1073,8.63408,8.37252,8.73216,8.17635,8.83025,Y,Y,N,N,0.00000,0.00135,N,N,1,39
LOGQ,rs1074,7.55582,7.49043,7.65390,7.42504,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1074,8.53599,8.47060,8.60138,8.40521,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs1075,7.13078,7.06539,7.22887,-inf,7.29426,Y,Y,N,N,0.12989,0.00000,N,N,1,4
LOGZ,rs1075,8.76486,8.69947,8.83025,8.63408,8.86294,Y,Y,N,N,0.00000,0.00010,N,N,1,43
LOGQ,rs1079,7.16348,7.09809,7.26156,7.06539,7.32695,Y,Y,N,N,0.01951,0.00000,N,N,1,5
LOGZ,rs1079,8.69947,8.63408,8.79755,8.60138,8.83025,Y,Y,N,N,0.00000,0.00001,N,N,1,41
LOGQ,rs1080,7.16348,7.09809,7.29426,7.03270,7.35965,Y,Y,N,N,0.04484,0.00000,N,N,1,5
LOGZ,rs1080,8.66677,8.63408,8.76486,8.56869,8.83025,Y,Y,N,N,0.00000,0.00021,N,N,1,40
LOGQ,rs1081,7.39234,7.32695,7.45773,7.29426,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1081,8.63408,8.56869,8.69947,8.53599,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs1082,7.19617,7.13078,7.26156,7.06539,7.32695,Y,Y,N,N,0.00693,0.00000,N,N,1,6
LOGZ,rs1082,8.69947,8.66677,8.76486,8.63408,8.83025,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGQ,rs1083,7.42504,7.32695,7.52312,7.26156,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1083,8.66677,8.60138,8.73216,8.53599,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1084,7.32695,7.26156,7.42504,7.19617,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1084,8.66677,8.60138,8.73216,8.53599,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1086,7.35965,7.32695,7.39234,7.29426,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1086,8.66677,8.63408,8.69947,8.63408,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1087,7.16348,7.09809,7.26156,7.03270,7.32695,Y,Y,N,N,0.03429,0.00000,N,N,1,5
LOGZ,rs1087,8.66677,8.63408,8.76486,8.56869,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1088,7.58851,7.55582,7.62121,7.52312,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGZ,rs1088,8.63408,8.60138,8.66677,8.56869,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs1091,7.35965,7.29426,7.45773,7.26156,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1091,8.66677,8.63408,8.73216,8.60138,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1092,7.16348,7.09809,7.26156,7.06539,7.32695,Y,Y,N,N,0.00535,0.00000,N,N,1,5
LOGZ,rs1092,8.69947,8.66677,8.76486,8.63408,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGQ,rs1098,7.52312,7.42504,7.58851,7.39234,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs1098,8.60138,8.50330,8.66677,8.47060,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs1100,7.32695,7.26156,7.42504,7.19617,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1100,8.66677,8.60138,8.73216,8.56869,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1102,7.00000,-inf,7.16348,-inf,7.26156,Y,Y,Y,N,0.47483,0.00000,N,N,1,0
LOGZ,rs1102,8.86294,8.76486,8.89564,8.69947,8.92833,Y,Y,N,Y,0.00000,0.10366,N,N,1,46
LOGQ,rs1103,7.94816,7.78468,8.01355,7.71929,8.07894,Y,Y,N,N,0.00000,0.00000,N,N,2,29
LOGZ,rs1103,8.40521,8.30713,8.47060,8.27443,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1104,7.19617,7.13078,7.32695,7.06539,7.42504,Y,Y,N,N,0.01929,0.00000,N,N,1,6
LOGZ,rs1104,8.66677,8.60138,8.73216,8.53599,8.79755,Y,Y,N,N,0.00000,0.00005,N,N,1,40
LOGQ,rs1105,7.49043,7.42504,7.58851,7.35965,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1105,8.56869,8.47060,8.63408,8.43791,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs1106,7.52312,7.49043,7.55582,7.49043,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs1106,8.66677,8.63408,8.69947,8.63408,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1108,7.45773,7.39234,7.55582,7.32695,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1108,8.50330,8.40521,8.60138,8.33982,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1109,7.13078,7.06539,7.26156,-inf,7.35965,Y,Y,N,N,0.10306,0.00000,N,N,1,4
LOGZ,rs1109,8.79755,8.69947,8.83025,8.63408,8.89564,Y,Y,N,N,0.00000,0.00485,N,N,1,44
LOGQ,rs1110,7.19617,7.13078,7.29426,7.06539,7.35965,Y,Y,N,N,0.01074,0.00000,N,N,1,6
LOGZ,rs1110,8.66677,8.63408,8.76486,8.56869,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1111,7.39234,7.35965,7.42504,7.35965,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1111,8.66677,8.63408,8.69947,8.63408,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1112,7.42504,7.35965,7.45773,7.35965,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1112,8.66677,8.63408,8.69947,8.63408,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1113,7.62121,7.52312,7.88277,7.42504,8.20972,Y,Y,N,N,0.00000,0.00167,N,N,1,19
LOGZ,rs1113,8.30713,8.20904,8.53599,8.07826,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1114,7.19617,7.09809,7.32695,7.06539,7.39234,Y,Y,N,N,0.02451,0.00000,N,N,1,6
LOGZ,rs1114,8.73216,8.66677,8.79755,8.60138,8.86294,Y,Y,N,N,0.00000,0.00066,N,N,1,42
LOGQ,rs1116,7.19617,7.16348,7.22887,7.13078,7.26156,Y,Y,N,N,0.00000,0.00000,N,N,1,6
LOGZ,rs1116,8.66677,8.63408,8.69947,8.63408,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1117,7.45773,7.39234,7.55582,7.32695,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1117,8.56869,8.50330,8.66677,8.43791,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs1118,7.16348,7.09809,7.26156,7.06539,7.32695,Y,Y,N,N,0.00639,0.00000,N,N,1,5
LOGZ,rs1118,8.69947,8.63408,8.76486,8.63408,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGQ,rs1120,8.01355,7.94816,8.04624,7.94816,8.04624,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs1120,8.37252,8.33982,8.40521,8.33982,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1121,7.09809,7.03270,7.22887,-inf,7.32695,Y,Y,N,N,0.23891,0.00000,N,N,1,3
LOGZ,rs1121,8.79755,8.69947,8.86294,8.63408,8.89564,Y,Y,N,N,0.00000,0.01603,N,N,1,44
LOGQ,rs1122,7.09809,7.03270,7.22887,-inf,7.32695,Y,Y,N,N,0.17056,0.00000,N,N,1,3
LOGZ,rs1122,8.76486,8.69947,8.83025,8.63408,8.89564,Y,Y,N,N,0.00000,0.00342,N,N,1,43
LOGQ,rs1123,7.16348,7.09809,7.22887,7.03270,7.29426,Y,Y,N,N,0.02696,0.00000,N,N,1,5
LOGZ,rs1123,8.73216,8.66677,8.79755,8.63408,8.83025,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGQ,rs1125,7.26156,7.19617,7.32695,7.13078,7.42504,Y,Y,N,N,0.00011,0.00000,N,N,1,8
LOGZ,rs1125,8.66677,8.60138,8.73216,8.56869,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1126,7.49043,7.42504,7.55582,7.35965,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1126,8.56869,8.47060,8.63408,8.43791,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs1128,7.71929,7.65390,7.78468,7.58851,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs1128,8.43791,8.37252,8.50330,8.33982,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1129,7.42504,7.39234,7.49043,7.39234,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1129,8.66677,8.63408,8.69947,8.63408,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1131,7.06539,7.03270,7.19617,-inf,7.29426,Y,Y,Y,N,0.33768,0.00000,N,N,1,2
LOGZ,rs1131,8.79755,8.73216,8.86294,8.66677,8.89564,Y,Y,N,N,0.00000,0.02437,N,N,1,44
LOGQ,rs1132,7.58851,7.52312,7.71929,7.45773,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGZ,rs1132,8.43791,8.33982,8.53599,8.30713,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1134,7.29426,7.22887,7.35965,7.19617,7.39234,Y,Y,N,N,0.00000,0.00000,N,N,1,9
LOGZ,rs1134,8.66677,8.63408,8.73216,8.63408,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1137,7.35965,7.29426,7.42504,7.22887,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1137,8.66677,8.60138,8.69947,8.56869,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1142,7.42504,7.32695,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1142,8.63408,8.53599,8.66677,8.47060,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs1143,7.49043,7.39234,7.55582,7.35965,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1143,8.50330,8.43791,8.60138,8.37252,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1146,7.16348,7.06539,7.29426,-inf,7.35965,Y,Y,N,N,0.09124,0.00000,N,N,1,5
LOGZ,rs1146,8.79755,8.69947,8.86294,8.63408,8.89564,Y,Y,N,N,0.00000,0.00721,N,N,1,44
LOGQ,rs1147,7.52312,7.42504,7.71929,7.35965,7.85007,Y,Y,N,N,0.00000,0.00001,N,N,1,16
LOGZ,rs1147,8.53599,8.43791,8.66677,8.37252,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs1148,7.00000,-inf,7.19617,-inf,7.29426,Y,Y,Y,N,0.38275,0.00000,N,N,1,0
LOGZ,rs1148,8.79755,8.69947,8.89564,8.63408,inf,Y,Y,N,N,0.00000,0.13326,N,N,1,44
LOGQ,rs1149,7.52312,7.45773,7.68660,7.39234,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs1149,8.43791,8.33982,8.56869,8.27443,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1150,7.45773,7.42504,7.52312,7.39234,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1150,8.66677,8.63408,8.69947,8.60138,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1152,7.13078,7.06539,7.19617,7.03270,7.26156,Y,Y,N,N,0.05484,0.00000,N,N,1,4
LOGZ,rs1152,8.76486,8.69947,8.79755,8.63408,8.83025,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGQ,rs1154,7.35965,7.26156,7.42504,7.19617,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1154,8.66677,8.60138,8.73216,8.53599,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1156,7.49043,7.42504,7.55582,7.35965,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1156,8.56869,8.47060,8.63408,8.43791,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs1157,7.49043,7.39234,7.55582,7.35965,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1157,8.60138,8.50330,8.66677,8.43791,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs1159,7.49043,7.42504,7.58851,7.35965,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1159,8.56869,8.47060,8.63408,8.40521,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs1162,7.29426,7.19617,7.35965,7.13078,7.42504,Y,Y,N,N,0.00100,0.00000,N,N,1,9
LOGZ,rs1162,8.66677,8.63408,8.73216,8.60138,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs1163,7.58851,7.52312,7.71929,7.42504,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGZ,rs1163,8.60138,8.50330,8.66677,8.43791,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs1164,7.58851,7.52312,7.75199,7.45773,7.88277,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGZ,rs1164,8.27443,8.20904,8.43791,8.14365,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1166,7.45773,7.39234,7.52312,7.35965,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1166,8.43791,8.37252,8.50330,8.30713,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1168,7.22887,7.16348,7.29426,7.09809,7.32695,Y,Y,N,N,0.00060,0.00000,N,N,1,7
LOGZ,rs1168,8.63408,8.60138,8.69947,8.60138,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
