Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs1169,8.44020,8.38086,8.55227,8.32812,8.63798,Y,Y,N,N,0.00000,0.00000,N,N,1,164
LOGQ,rs1170,7.16482,7.11208,7.27031,7.05934,7.37579,Y,Y,N,N,0.00046,0.00000,N,N,1,25
LOGZ,rs1170,8.35449,8.30175,8.51272,8.23582,8.63798,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs1171,7.20438,7.13186,7.31646,7.07252,7.41535,Y,Y,N,N,0.00015,0.00000,N,N,1,31
LOGZ,rs1171,8.36767,8.31493,8.53250,8.24900,8.65117,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs1172,7.46809,7.42194,7.53402,7.37579,7.59995,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs1172,8.26219,8.20285,8.30175,8.14352,8.36108,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1178,7.12526,7.07911,7.19119,7.03956,7.25053,Y,Y,N,N,0.00206,0.00000,N,N,1,19
LOGZ,rs1178,8.40064,8.34790,8.51272,8.30175,8.61161,Y,Y,N,N,0.00000,0.00000,N,N,1,158
LOGQ,rs1179,7.26371,7.21097,7.35601,7.16482,7.42194,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs1179,8.29515,8.25560,8.39405,8.20285,8.48635,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs1182,7.04615,7.02637,7.16482,-inf,7.27031,Y,Y,N,N,0.06972,0.00000,N,N,1,7
LOGZ,rs1182,8.44679,8.38086,8.59842,8.31493,8.70391,Y,Y,N,N,0.00000,0.00000,N,N,1,165
LOGQ,rs1183,7.10549,7.05934,7.27031,7.01319,7.40216,Y,Y,N,N,0.02352,0.00000,N,N,1,16
LOGZ,rs1183,8.53250,8.45338,8.69072,8.37427,8.79621,Y,Y,N,N,0.00000,0.00000,N,N,1,178
LOGQ,rs1184,7.39557,7.33623,7.48128,7.27031,7.56698,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs1184,8.26219,8.22922,8.38086,8.16330,8.49953,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1185,7.19119,7.11867,7.30986,7.05274,7.41535,Y,Y,N,N,0.00124,0.00000,N,N,1,29
LOGZ,rs1185,8.42042,8.36108,8.59183,8.29515,8.69732,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs1187,7.34283,7.27031,7.40216,7.21756,7.45491,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs1187,8.29515,8.25560,8.38745,8.20945,8.46657,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs1188,7.48128,7.43513,7.54061,7.38898,7.59336,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs1188,8.26219,8.20945,8.30175,8.15670,8.36108,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1191,7.13845,7.07911,7.25712,7.02637,7.37579,Y,Y,N,N,0.00877,0.00000,N,N,1,21
LOGZ,rs1191,8.50612,8.43360,8.63798,8.36767,8.72369,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs1192,7.23075,7.17801,7.34942,7.11867,7.45491,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGZ,rs1192,8.26219,8.20285,8.36767,8.13033,8.51931,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1195,7.13845,7.07252,7.24394,7.01978,7.34283,Y,Y,N,N,0.01471,0.00000,N,N,1,21
LOGZ,rs1195,8.52590,8.44020,8.63798,8.36767,8.70391,Y,Y,N,N,0.00000,0.00000,N,N,1,177
LOGQ,rs1198,7.41535,7.35601,7.48787,7.30327,7.54721,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1198,8.26219,8.20945,8.34790,8.15011,8.43360,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1200,7.40876,7.35601,7.48128,7.29668,7.55380,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1200,8.26219,8.22922,8.36108,8.17648,8.46657,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1202,7.14504,7.07911,7.25712,7.02637,7.38238,Y,Y,N,N,0.00852,0.00000,N,N,1,22
LOGZ,rs1202,8.30834,8.26219,8.49953,8.19626,8.64457,Y,Y,N,N,0.00000,0.00000,N,N,1,144
LOGQ,rs1205,7.10549,7.05274,7.27031,7.00659,7.42194,Y,Y,N,N,0.02501,0.00000,N,N,1,16
LOGZ,rs1205,8.61820,8.51272,8.73028,8.42701,8.82258,Y,Y,N,N,0.00000,0.00001,N,N,1,191
LOGQ,rs1207,7.04615,7.02637,7.16482,-inf,7.25712,Y,Y,N,N,0.07198,0.00000,N,N,1,7
LOGZ,rs1207,8.53909,8.45997,8.65776,8.38745,8.73687,Y,Y,N,N,0.00000,0.00000,N,N,1,179
LOGQ,rs1208,7.24394,7.19119,7.37579,7.13186,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs1208,8.26219,8.20285,8.39405,8.13033,8.57205,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1209,7.39557,7.33623,7.46809,7.27690,7.53402,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs1209,8.29515,8.24900,8.39405,8.18967,8.48635,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs1210,7.21756,7.12526,7.38898,7.04615,7.51424,Y,Y,N,N,0.00389,0.00000,N,N,1,33
LOGZ,rs1210,8.49294,8.42042,8.69732,8.34130,8.80280,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs1211,7.19779,7.11208,7.38898,7.03296,7.54061,Y,Y,N,N,0.00611,0.00000,N,N,1,30
LOGZ,rs1211,8.65776,8.53250,8.76984,8.44679,8.85554,Y,Y,N,N,0.00000,0.00001,N,N,1,197
LOGQ,rs1212,7.10549,7.06593,7.18460,7.02637,7.25712,Y,Y,N,N,0.00686,0.00000,N,N,1,16
LOGZ,rs1212,8.36108,8.30834,8.47975,8.25560,8.58524,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1213,7.07911,7.05274,7.32964,7.00659,7.46809,Y,Y,N,N,0.03180,0.00000,N,N,1,12
LOGZ,rs1213,8.75006,8.48635,8.80280,8.39405,8.88192,Y,Y,N,N,0.00000,0.00008,N,N,2,211
LOGQ,rs1217,7.30327,7.15823,7.52083,7.03956,7.69884,Y,Y,N,N,0.00622,0.00000,N,N,1,46
LOGZ,rs1217,8.82258,8.58524,8.86873,8.45338,8.92807,Y,Y,N,N,0.00000,0.00554,N,N,1,222
LOGQ,rs1220,7.09889,7.05274,7.21756,7.01319,7.30327,Y,Y,N,N,0.02254,0.00000,N,N,1,15
LOGZ,rs1220,8.47975,8.41382,8.62480,8.34790,8.71709,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs1229,7.00000,7.05274,7.34283,7.00659,7.48787,N,N,Y,N,0.03818,0.00000,N,N,1,0
LOGZ,rs1229,8.84236,8.57865,8.88192,8.42701,8.93466,Y,Y,N,N,0.00000,0.00569,N,N,2,225
LOGQ,rs1236,7.17141,7.10549,7.28349,7.04615,7.39557,Y,Y,N,N,0.00261,0.00000,N,N,1,26
LOGZ,rs1236,8.36767,8.31493,8.52590,8.24900,8.64457,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs1238,7.11867,7.05934,7.31646,7.00659,7.46150,Y,Y,N,N,0.02682,0.00000,N,N,1,18
LOGZ,rs1238,8.53250,8.45338,8.72369,8.37427,8.83577,Y,Y,N,N,0.00000,0.00010,N,N,1,178
LOGQ,rs1245,7.17801,7.12526,7.27690,7.07252,7.38898,Y,Y,N,N,0.00024,0.00000,N,N,1,27
LOGZ,rs1245,8.26219,8.23582,8.42701,8.17648,8.57865,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1248,7.00000,7.00659,7.11208,-inf,7.21097,N,Y,Y,N,0.18072,0.00000,N,N,1,0
LOGZ,rs1248,8.55887,8.45997,8.71050,8.38086,8.79621,Y,Y,N,N,0.00000,0.00000,N,N,1,182
LOGQ,rs1257,7.44831,7.40216,7.49446,7.36261,7.54061,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs1257,8.26219,8.20945,8.29515,8.15670,8.34790,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1258,7.10549,7.05274,7.21097,7.01319,7.30327,Y,Y,N,N,0.01664,0.00000,N,N,1,16
LOGZ,rs1258,8.44020,8.38086,8.59183,8.31493,8.69072,Y,Y,N,N,0.00000,0.00000,N,N,1,164
LOGQ,rs1259,7.54061,7.49446,7.60654,7.44831,7.67906,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs1259,8.26219,8.20945,8.30834,8.15670,8.36767,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1260,7.40216,7.33623,7.51424,7.25712,7.64610,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs1260,8.26219,8.20945,8.39405,8.13692,8.54568,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1261,7.56039,7.50106,7.68566,7.44172,7.78455,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs1261,8.26219,8.18307,8.34790,8.11055,8.45997,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1262,7.27031,7.23075,7.39557,7.17141,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,2,41
LOGZ,rs1262,8.26219,8.22922,8.39405,8.16989,8.53250,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1264,7.40876,7.36920,7.45491,7.32964,7.50106,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1264,8.26219,8.22263,8.30175,8.16989,8.35449,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1265,7.26371,7.18460,7.41535,7.11208,7.54061,Y,Y,N,N,0.00001,0.00000,N,N,1,40
LOGZ,rs1265,8.36767,8.31493,8.56546,8.24241,8.70391,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs1266,7.46809,7.39557,7.56039,7.33623,7.65269,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs1266,8.30175,8.24241,8.41382,8.17648,8.51272,Y,Y,N,N,0.00000,0.00000,N,N,1,143
LOGQ,rs1267,7.00000,7.03296,7.25053,-inf,7.38238,N,Y,Y,N,0.05387,0.00000,N,N,1,0
LOGZ,rs1267,8.85554,8.67095,8.88192,8.46657,8.92147,Y,Y,N,N,0.00000,0.00194,N,N,1,227
LOGQ,rs1269,7.15823,7.10549,7.28349,7.05274,7.42194,Y,Y,N,N,0.00183,0.00000,N,N,1,24
LOGZ,rs1269,8.14352,8.05781,8.29515,7.97870,8.51272,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs1270,7.42853,7.37579,7.50765,7.32305,7.57358,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1270,8.26219,8.22263,8.36767,8.16330,8.45997,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1276,7.34942,7.30327,7.39557,7.25053,7.43513,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1276,8.26219,8.23582,8.31493,8.19626,8.37427,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1278,7.03296,7.02637,7.19779,-inf,7.32305,Y,Y,N,N,0.07118,0.00000,N,N,1,5
LOGZ,rs1278,8.49953,8.42701,8.69072,8.35449,8.79621,Y,Y,N,N,0.00000,0.00000,N,N,1,173
LOGQ,rs1280,7.51424,7.44172,7.64610,7.37579,7.76477,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs1280,8.29515,8.25560,8.43360,8.19626,8.54568,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs1281,7.48128,7.42853,7.55380,7.38238,7.64610,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs1281,8.26219,8.22922,8.35449,8.17648,8.45997,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1283,7.38898,7.29668,7.53402,7.19119,7.71203,Y,Y,N,N,0.00002,0.00000,N,N,1,59
LOGZ,rs1283,8.26219,8.15670,8.37427,8.07759,8.56546,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1284,7.55380,7.51424,7.63291,7.46809,7.69884,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs1284,8.26219,8.20285,8.28856,8.14352,8.33471,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1286,7.18460,7.11867,7.32964,7.05274,7.44831,Y,Y,N,N,0.00159,0.00000,N,N,1,28
LOGZ,rs1286,8.44679,8.38086,8.62480,8.31493,8.73687,Y,Y,N,N,0.00000,0.00000,N,N,1,165
LOGQ,rs1289,7.38898,7.34283,7.45491,7.29008,7.51424,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs1289,8.26878,8.25560,8.37427,8.20945,8.45997,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs1290,7.54721,7.49446,7.65928,7.44172,7.75158,Y,Y,N,N,0.00000,0.00000,N,N,1,83
LOGZ,rs1290,8.26219,8.16330,8.29515,8.08418,8.37427,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1291,7.23734,7.19779,7.30327,7.15823,7.36261,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rs1291,8.27537,8.24900,8.35449,8.20945,8.42701,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs1292,7.09889,7.05274,7.27690,7.00659,7.42853,Y,Y,N,N,0.03178,0.00000,N,N,1,15
LOGZ,rs1292,8.48635,8.40064,8.67754,8.32152,8.80280,Y,Y,N,N,0.00000,0.00007,N,N,1,171
LOGQ,rs1293,7.11867,7.07252,7.20438,7.02637,7.28349,Y,Y,N,N,0.00548,0.00000,N,N,1,18
LOGZ,rs1293,8.40064,8.34130,8.52590,8.28856,8.63139,Y,Y,N,N,0.00000,0.00000,N,N,1,158
LOGQ,rs1294,7.06593,7.03296,7.20438,7.00659,7.33623,Y,Y,N,N,0.04867,0.00000,N,N,1,10
LOGZ,rs1294,8.64457,8.53250,8.71050,8.45997,8.79621,Y,Y,N,N,0.00000,0.00000,N,N,1,195
LOGQ,rs1296,7.55380,7.51424,7.64610,7.46809,7.71862,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs1296,8.26219,8.18967,8.28197,8.11715,8.32812,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1297,7.42853,7.38238,7.48128,7.34283,7.52743,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1297,8.26219,8.20285,8.30175,8.15011,8.36108,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1298,7.35601,7.22416,7.46150,7.13186,7.58676,Y,Y,N,N,0.00017,0.00000,N,N,2,54
LOGZ,rs1298,8.26219,8.21604,8.43360,8.14352,8.59183,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1299,7.48128,7.42853,7.55380,7.38238,7.64610,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs1299,8.26219,8.22922,8.36767,8.16989,8.47975,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1301,7.04615,7.04615,7.32305,7.00659,7.46150,Y,Y,N,N,0.03998,0.00000,N,N,1,7
LOGZ,rs1301,8.79621,8.57205,8.84895,8.45997,8.91488,Y,Y,N,N,0.00000,0.00179,N,N,1,218
LOGQ,rs1302,7.36920,7.29008,7.45491,7.21756,7.54721,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1302,8.26219,8.20285,8.37427,8.13033,8.51931,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1303,7.19119,7.12526,7.42853,7.04615,7.71203,Y,Y,N,N,0.00311,0.00000,N,N,1,29
LOGZ,rs1303,8.22263,8.15011,8.45997,8.07100,8.76984,Y,Y,N,N,0.00000,0.00000,N,N,2,131
LOGQ,rs1304,7.67906,7.59995,7.76477,7.53402,7.84388,Y,Y,N,N,0.00000,0.00000,N,N,1,103
LOGZ,rs1304,8.26219,8.18967,8.32152,8.12374,8.41382,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1310,7.22416,7.16482,7.34942,7.11208,7.45491,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGZ,rs1310,8.33471,8.28856,8.49294,8.22922,8.63139,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs1337,7.00000,7.00659,7.11208,-inf,7.19779,N,Y,Y,N,0.17093,0.00000,N,N,1,0
LOGZ,rs1337,8.50612,8.42701,8.65776,8.35449,8.75006,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs1359,7.40216,7.36261,7.45491,7.32964,7.49446,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs1359,8.26219,8.22922,8.30834,8.18307,8.36108,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1368,7.65269,7.56698,8.11419,7.44172,8.45702,Y,Y,N,N,0.00000,0.00170,N,N,1,99
LOGZ,rs1368,8.28856,8.20285,8.56546,8.09078,8.70391,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs1437,7.06593,7.03296,7.19119,-inf,7.28349,Y,Y,N,N,0.05498,0.00000,N,N,1,10
LOGZ,rs1437,8.70391,8.56546,8.75665,8.47975,8.81599,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs1518,7.40876,7.25712,7.57358,7.13186,7.72521,Y,Y,N,N,0.00025,0.00000,N,N,1,62
LOGZ,rs1518,8.75006,8.57865,8.81599,8.46657,8.87532,Y,Y,N,N,0.00000,0.00003,N,N,1,211
