Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs1031,7.51404,7.29799,7.64367,7.08194,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs1031,8.45449,8.03914,8.57975,7.62379,8.76435,Y,Y,N,N,0.00167,0.00000,N,N,1,151
LOGQ,rs1032,7.73009,7.55725,7.84531,7.38441,7.93173,Y,Y,N,N,0.00000,0.00000,N,N,1,87
LOGZ,rs1032,8.23693,7.81498,8.38856,7.53808,8.57975,Y,Y,N,N,0.00375,0.00000,N,N,1,118
LOGQ,rs1034,7.67247,7.47083,7.77330,7.28358,7.88852,Y,Y,N,N,0.00000,0.00000,N,N,1,83
LOGZ,rs1034,8.23693,7.94684,8.46108,7.59083,8.62590,Y,Y,N,N,0.00211,0.00000,N,N,1,118
LOGQ,rs1035,7.91733,7.75889,8.00375,7.61486,8.10457,Y,Y,N,N,0.00000,0.00000,N,N,1,100
LOGZ,rs1035,8.24352,7.98640,8.39515,7.63038,8.53360,Y,Y,N,N,0.00137,0.00000,N,N,1,119
LOGQ,rs1038,7.29799,7.12515,7.45642,6.98112,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1038,7.75565,7.58423,8.15781,7.47875,8.36219,Y,Y,N,N,0.01581,0.00000,N,N,2,45
LOGQ,rs1040,7.48523,7.24037,7.62926,7.03873,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1040,8.15781,7.66335,8.34241,7.49193,8.57316,Y,Y,N,N,0.00929,0.00000,N,N,1,106
LOGQ,rs1041,7.64367,7.47083,7.77330,7.32679,7.88852,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs1041,7.45897,7.52490,7.95343,7.46556,8.19737,N,N,Y,N,0.03139,0.00000,N,N,1,0
LOGQ,rs1043,8.21980,8.07577,8.33502,7.93173,8.42144,Y,Y,N,N,0.00000,0.00000,N,N,1,121
LOGZ,rs1043,8.01277,7.65016,8.19737,7.49193,8.38197,Y,Y,N,N,0.00898,0.00000,N,N,1,84
LOGQ,rs1045,7.19716,6.99552,7.32679,6.85149,7.45642,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs1045,8.28307,7.94025,8.49405,7.58423,8.67205,Y,Y,N,N,0.00210,0.00000,N,N,1,125
LOGQ,rs1047,7.29799,7.11074,7.44202,6.96671,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1047,8.11166,7.66994,8.28967,7.49193,8.48086,Y,Y,N,N,0.00857,0.00000,N,N,1,99
LOGQ,rs1048,7.22597,7.03873,7.47083,6.70745,7.67247,Y,Y,N,N,0.00118,0.00000,N,N,1,52
LOGZ,rs1048,8.93577,8.59294,8.94236,8.21055,9.00829,Y,Y,N,N,0.00010,0.00125,N,N,1,224
LOGQ,rs1049,7.02433,6.86589,7.22597,6.67865,7.38441,Y,Y,N,N,0.00041,0.00000,N,N,1,38
LOGZ,rs1049,8.53360,8.30285,8.69183,8.05892,8.83687,Y,Y,N,N,0.00002,0.00000,N,N,1,163
LOGQ,rs1050,7.65807,7.44202,7.75889,7.24037,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs1050,8.00618,7.62379,8.23033,7.48534,8.44790,Y,Y,N,N,0.01138,0.00000,N,N,2,83
LOGQ,rs1052,7.44202,7.24037,7.58605,6.98112,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs1052,8.46108,8.16440,8.65227,7.72928,8.78413,Y,Y,N,N,0.00091,0.00000,N,N,1,152
LOGQ,rs1053,8.04696,7.84531,8.16219,7.64367,8.29181,Y,Y,N,N,0.00000,0.00000,N,N,2,109
LOGZ,rs1053,8.24352,7.92706,8.38197,7.58423,8.52042,Y,Y,N,N,0.00227,0.00000,N,N,1,119
LOGQ,rs1054,8.03256,7.85972,8.14778,7.67247,8.27741,Y,Y,N,N,0.00000,0.00000,N,N,1,108
LOGZ,rs1054,8.23693,7.72928,8.35560,7.50512,8.59953,Y,Y,N,N,0.00606,0.00000,N,N,1,118
LOGQ,rs1055,7.52844,7.32679,7.64367,7.15395,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs1055,8.23693,7.77543,8.36219,7.51831,8.54020,Y,Y,N,N,0.00482,0.00000,N,N,1,118
LOGQ,rs1057,7.47083,7.24037,7.65807,6.96671,7.80210,Y,Y,N,N,0.00013,0.00000,N,N,1,69
LOGZ,rs1057,8.93577,8.74457,9.01488,8.51382,9.05444,Y,Y,N,N,0.00001,0.03334,N,N,2,224
LOGQ,rs1058,7.41321,7.08194,7.58605,6.83708,7.77330,Y,Y,N,N,0.00001,0.00000,N,N,1,65
LOGZ,rs1058,8.56657,8.18418,8.75776,7.71609,8.92917,Y,Y,N,N,0.00094,0.00017,N,N,1,168
LOGQ,rs1059,7.22597,7.02433,7.38441,6.80828,7.52844,Y,Y,N,N,0.00004,0.00000,N,N,1,52
LOGZ,rs1059,8.49405,8.27648,8.67205,8.01277,8.82369,Y,Y,N,N,0.00008,0.00000,N,N,1,157
LOGQ,rs1060,8.29181,8.14778,8.39264,8.00375,8.47906,Y,Y,N,N,0.00000,0.00000,N,N,1,126
LOGZ,rs1060,7.92706,7.61061,8.11825,7.48534,8.30285,Y,Y,N,N,0.01174,0.00000,N,N,1,71
LOGQ,rs1062,7.42762,7.22597,7.58605,6.99552,7.73009,Y,Y,N,N,0.00001,0.00000,N,N,1,66
LOGZ,rs1062,8.93577,8.67865,8.94895,8.45449,9.00829,Y,Y,N,N,0.00001,0.00120,N,N,1,224
LOGQ,rs1065,7.41321,7.19716,7.54284,6.96671,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1065,8.45449,8.05233,8.56657,7.63038,8.71820,Y,Y,N,N,0.00158,0.00000,N,N,1,151
LOGQ,rs1068,7.42762,7.16836,7.55725,6.89470,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs1068,8.73139,8.30945,8.81709,7.86773,8.94236,Y,Y,N,N,0.00051,0.00007,N,N,1,193
LOGQ,rs1070,7.84531,7.68688,7.94614,7.49963,8.03256,Y,Y,N,N,0.00000,0.00000,N,N,1,95
LOGZ,rs1070,8.45449,8.19737,8.57316,7.90069,8.69842,Y,Y,N,N,0.00031,0.00000,N,N,1,151
LOGQ,rs1072,7.31239,7.09634,7.45642,6.89470,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs1072,8.46108,7.98640,8.55338,7.58423,8.69842,Y,Y,N,N,0.00228,0.00000,N,N,1,152
LOGQ,rs1073,6.92350,6.82268,7.11074,6.72186,7.29799,Y,Y,N,N,0.00001,0.00000,N,N,1,31
LOGZ,rs1073,7.45897,7.54468,8.05233,7.47216,8.30945,N,N,Y,N,0.02487,0.00000,N,N,1,0
LOGQ,rs1074,7.68688,7.51404,7.80210,7.34120,7.88852,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs1074,8.23693,7.94025,8.42152,7.59083,8.57316,Y,Y,N,N,0.00201,0.00000,N,N,1,118
LOGQ,rs1076,7.24037,6.96671,7.34120,6.73626,7.47083,Y,Y,N,N,0.00003,0.00000,N,N,1,53
LOGZ,rs1076,8.71161,8.23693,8.79732,7.75565,8.92258,Y,Y,N,N,0.00073,0.00000,N,N,1,190
LOGQ,rs1077,7.22597,7.05313,7.38441,6.92350,7.51404,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs1077,8.05892,7.62379,8.28307,7.48534,8.52042,Y,Y,N,N,0.01215,0.00000,N,N,2,91
LOGQ,rs1078,7.22597,6.96671,7.38441,6.77947,7.52844,Y,Y,N,N,0.00006,0.00000,N,N,1,52
LOGZ,rs1078,8.23693,7.72928,8.50723,7.50512,8.76435,Y,Y,N,N,0.00703,0.00000,N,N,1,118
LOGQ,rs1079,7.37000,7.18276,7.51404,6.93791,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1079,8.80391,8.57316,8.90280,8.26989,8.96873,Y,Y,N,N,0.00005,0.00017,N,N,1,204
LOGQ,rs1080,7.26918,7.03873,7.45642,6.76507,7.60046,Y,Y,N,N,0.00003,0.00000,N,N,1,55
LOGZ,rs1080,8.71161,8.27648,8.80391,7.78861,8.92917,Y,Y,N,N,0.00072,0.00005,N,N,1,190
LOGQ,rs1081,7.38441,7.18276,7.48523,7.00992,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1081,8.42152,8.03914,8.51382,7.63698,8.65227,Y,Y,N,N,0.00145,0.00000,N,N,1,146
LOGQ,rs1082,7.37000,7.21157,7.49963,7.00992,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1082,8.80391,8.61931,8.89621,8.39515,8.95554,Y,Y,N,N,0.00001,0.00000,N,N,1,204
LOGQ,rs1083,7.71568,7.52844,7.83091,7.32679,7.93173,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs1083,8.69842,8.42812,8.80391,8.17100,8.91599,Y,Y,N,N,0.00010,0.00000,N,N,1,188
LOGQ,rs1084,7.34120,7.12515,7.49963,6.90910,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs1084,8.46108,8.09188,8.59294,7.65676,8.72480,Y,Y,N,N,0.00134,0.00000,N,N,1,152
LOGQ,rs1087,7.22597,6.95231,7.35560,6.72186,7.51404,Y,Y,N,N,0.00001,0.00000,N,N,1,52
LOGZ,rs1087,8.65887,8.17759,8.73798,7.66994,8.86984,Y,Y,N,N,0.00127,0.00000,N,N,1,182
LOGQ,rs1091,7.70128,7.52844,7.80210,7.34120,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs1091,8.75776,8.60612,8.86984,8.42812,8.94236,Y,Y,N,N,0.00001,0.00000,N,N,1,197
LOGQ,rs1098,7.55725,7.35560,7.65807,7.16836,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs1098,8.23693,7.90728,8.41493,7.57105,8.57316,Y,Y,N,N,0.00253,0.00000,N,N,1,118
LOGQ,rs1100,7.51404,7.34120,7.64367,7.11074,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs1100,8.71820,8.45449,8.79732,8.16440,8.89621,Y,Y,N,N,0.00012,0.00000,N,N,1,191
LOGQ,rs1102,7.22597,7.03873,7.62926,6.73626,7.81651,Y,Y,N,N,0.00135,0.00000,N,N,1,52
LOGZ,rs1102,9.06103,8.77754,9.04125,8.52701,inf,N,Y,N,Y,0.00000,0.09192,N,N,2,243
LOGQ,rs1103,8.30622,8.14778,8.40704,8.00375,8.50786,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGZ,rs1103,8.28307,8.03914,8.40834,7.70950,8.53360,Y,Y,N,N,0.00077,0.00000,N,N,1,125
LOGQ,rs1104,7.03873,6.88029,7.26918,6.73626,7.42762,Y,Y,N,N,0.00001,0.00000,N,N,1,39
LOGZ,rs1104,8.23693,7.78202,8.44790,7.51831,8.65227,Y,Y,N,N,0.00503,0.00000,N,N,1,118
LOGQ,rs1105,7.35560,7.18276,7.48523,7.03873,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs1105,7.76224,7.59083,8.13144,7.47875,8.33582,Y,Y,N,N,0.01516,0.00000,N,N,1,46
LOGQ,rs1108,7.65807,7.44202,7.75889,7.22597,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs1108,8.07870,7.67653,8.34900,7.49193,8.57975,Y,Y,N,N,0.00820,0.00000,N,N,2,94
LOGQ,rs1109,7.39881,7.19716,7.58605,6.93791,7.73009,Y,Y,N,N,0.00005,0.00000,N,N,1,64
LOGZ,rs1109,8.93577,8.65227,8.94895,8.40834,9.01488,Y,Y,N,N,0.00003,0.00221,N,N,1,224
LOGQ,rs1110,7.28358,7.08194,7.44202,6.79387,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1110,8.74457,8.34900,8.81050,7.86113,8.91599,Y,Y,N,N,0.00058,0.00000,N,N,1,195
LOGQ,rs1113,7.98935,7.80210,8.13338,7.58605,8.27741,Y,Y,N,N,0.00000,0.00000,N,N,1,105
LOGZ,rs1113,7.82158,7.61720,8.27648,7.48534,8.55338,Y,Y,N,N,0.01240,0.00000,N,N,2,55
LOGQ,rs1114,7.47083,7.25478,7.62926,6.98112,7.75889,Y,Y,N,N,0.00001,0.00000,N,N,1,69
LOGZ,rs1114,8.93577,8.59294,8.92917,8.28307,9.00169,N,Y,N,N,0.00011,0.00119,N,N,1,224
LOGQ,rs1117,7.55725,7.35560,7.65807,7.15395,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs1117,8.23693,7.84135,8.42812,7.54468,8.59294,Y,Y,N,N,0.00350,0.00000,N,N,1,118
LOGQ,rs1118,7.24037,7.08194,7.35560,6.90910,7.47083,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1118,8.70502,8.50064,8.79072,8.26989,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,1,189
LOGQ,rs1119,7.71568,7.52844,7.83091,7.29799,7.93173,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs1119,8.23693,7.90728,8.60612,7.55786,8.81050,Y,Y,N,N,0.00301,0.00000,N,N,2,118
LOGQ,rs1120,7.32679,7.13955,7.58605,6.82268,7.75889,Y,Y,N,N,0.00071,0.00000,N,N,1,59
LOGZ,rs1120,9.01488,8.72480,9.01488,8.42812,9.05444,Y,Y,N,N,0.00003,0.03835,N,N,2,236
LOGQ,rs1121,7.29799,7.12515,7.57165,6.82268,7.74449,Y,Y,N,N,0.00066,0.00000,N,N,1,57
LOGZ,rs1121,8.93577,8.69842,9.00169,8.40834,9.04784,Y,Y,N,N,0.00003,0.02127,N,N,1,224
LOGQ,rs1122,7.26918,7.11074,7.47083,6.85149,7.61486,Y,Y,N,N,0.00013,0.00000,N,N,1,55
LOGZ,rs1122,8.93577,8.64568,8.94236,8.32922,9.00829,Y,Y,N,N,0.00004,0.00090,N,N,1,224
LOGQ,rs1124,7.39881,7.15395,7.52844,6.95231,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs1124,8.44130,7.90728,8.54679,7.55127,8.74457,Y,Y,N,N,0.00316,0.00000,N,N,2,149
LOGQ,rs1125,7.24037,7.03873,7.39881,6.83708,7.52844,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1125,8.47427,8.13803,8.63909,7.70291,8.78413,Y,Y,N,N,0.00099,0.00000,N,N,1,154
LOGQ,rs1126,7.60046,7.41321,7.70128,7.22597,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs1126,8.23693,7.86113,8.41493,7.55127,8.57975,Y,Y,N,N,0.00309,0.00000,N,N,1,118
LOGQ,rs1128,7.94614,7.80210,8.04696,7.64367,8.13338,Y,Y,N,N,0.00000,0.00000,N,N,1,102
LOGZ,rs1128,8.24352,7.98640,8.38856,7.64357,8.52701,Y,Y,N,N,0.00127,0.00000,N,N,1,119
LOGQ,rs1131,7.24037,7.09634,7.52844,6.83708,7.71568,Y,Y,N,N,0.00027,0.00000,N,N,1,53
LOGZ,rs1131,8.93577,8.74457,9.00829,8.50723,9.04784,Y,Y,N,N,0.00000,0.02487,N,N,1,224
LOGQ,rs1132,7.75889,7.58605,7.87412,7.41321,7.97494,Y,Y,N,N,0.00000,0.00000,N,N,1,89
LOGZ,rs1132,7.86113,7.61720,8.21715,7.48534,8.43471,Y,Y,N,N,0.01221,0.00000,N,N,2,61
LOGQ,rs1135,7.51404,7.26918,7.65807,7.05313,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs1135,8.23693,7.69631,8.45449,7.49853,8.69183,Y,Y,N,N,0.00815,0.00000,N,N,1,118
LOGQ,rs1137,7.47083,7.26918,7.58605,7.03873,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1137,8.60612,8.30945,8.70502,7.96003,8.81709,Y,Y,N,N,0.00032,0.00000,N,N,1,174
LOGQ,rs1142,7.48523,7.26918,7.60046,7.05313,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1142,8.23693,7.92047,8.53360,7.56446,8.70502,Y,Y,N,N,0.00281,0.00000,N,N,2,118
LOGQ,rs1143,7.55725,7.32679,7.65807,7.13955,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs1143,7.82158,7.61720,8.22374,7.47875,8.44130,Y,Y,N,N,0.01242,0.00000,N,N,2,55
LOGQ,rs1145,7.42762,7.21157,7.52844,7.02433,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs1145,8.46767,8.18418,8.62590,7.80180,8.77095,Y,Y,N,N,0.00051,0.00000,N,N,1,153
LOGQ,rs1146,7.61486,7.31239,7.74449,7.05313,7.88852,Y,Y,N,N,0.00003,0.00000,N,N,1,79
LOGZ,rs1146,8.93577,8.65887,8.95554,8.44790,9.03466,Y,Y,N,N,0.00001,0.01123,N,N,1,224
LOGQ,rs1147,7.61486,7.39881,7.73009,7.19716,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs1147,8.23693,7.72928,8.44790,7.50512,8.67205,Y,Y,N,N,0.00656,0.00000,N,N,1,118
LOGQ,rs1149,7.88852,7.70128,7.98935,7.52844,8.09017,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGZ,rs1149,8.23693,7.77543,8.44790,7.51831,8.68524,Y,Y,N,N,0.00475,0.00000,N,N,1,118
LOGQ,rs1151,7.37000,7.08194,7.49963,6.83708,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1151,8.46108,7.97321,8.70502,7.56446,8.88962,Y,Y,N,N,0.00284,0.00001,N,N,1,152
LOGQ,rs1154,7.45642,7.26918,7.58605,7.02433,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs1154,8.60612,8.32922,8.72480,7.98640,8.83687,Y,Y,N,N,0.00031,0.00000,N,N,1,174
LOGQ,rs1156,7.60046,7.41321,7.70128,7.22597,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs1156,8.23693,7.86113,8.42152,7.55127,8.58635,Y,Y,N,N,0.00318,0.00000,N,N,1,118
LOGQ,rs1157,7.52844,7.34120,7.64367,7.15395,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs1157,8.23693,7.86773,8.42152,7.55127,8.58635,Y,Y,N,N,0.00307,0.00000,N,N,1,118
LOGQ,rs1159,7.60046,7.39881,7.70128,7.21157,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs1159,8.23693,7.79520,8.37537,7.53149,8.54679,Y,Y,N,N,0.00422,0.00000,N,N,1,118
LOGQ,rs1163,7.85972,7.70128,7.96054,7.52844,8.04696,Y,Y,N,N,0.00000,0.00000,N,N,1,96
LOGZ,rs1163,8.46108,8.25670,8.61931,7.99958,8.74457,Y,Y,N,N,0.00019,0.00000,N,N,1,152
LOGQ,rs1164,7.97494,7.77330,8.10457,7.55725,8.20540,Y,Y,N,N,0.00000,0.00000,N,N,1,104
LOGZ,rs1164,7.45897,7.54468,8.07210,7.47216,8.35560,N,N,Y,N,0.02401,0.00000,N,N,1,0
LOGQ,rs1165,7.48523,7.32679,7.60046,7.18276,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1165,8.06551,7.65676,8.26330,7.49193,8.45449,Y,Y,N,N,0.00933,0.00000,N,N,1,92
LOGQ,rs1166,7.44202,7.26918,7.57165,7.13955,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs1166,7.45897,7.54468,8.05233,7.47216,8.29626,N,N,Y,N,0.02442,0.00000,N,N,1,0
LOGQ,rs1169,7.26918,7.08194,7.42762,6.86589,7.55725,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs1169,8.62590,8.34241,8.71820,7.99299,8.83028,Y,Y,N,N,0.00024,0.00000,N,N,1,177
LOGQ,rs1170,7.41321,7.18276,7.52844,6.93791,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1170,8.46108,8.07870,8.65887,7.63038,8.81050,Y,Y,N,N,0.00163,0.00000,N,N,1,152
LOGQ,rs1171,7.55725,7.37000,7.67247,7.12515,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs1171,8.75776,8.40834,8.82369,8.06551,8.92258,Y,Y,N,N,0.00024,0.00000,N,N,1,197
LOGQ,rs1172,7.84531,7.67247,7.93173,7.49963,8.04696,Y,Y,N,N,0.00000,0.00000,N,N,1,95
LOGZ,rs1172,7.80839,7.59742,8.13803,7.47875,8.35560,Y,Y,N,N,0.01416,0.00000,N,N,1,53
LOGQ,rs1174,7.67247,7.45642,7.91733,7.25478,8.29181,Y,Y,N,N,0.00000,0.00004,N,N,1,83
LOGZ,rs1174,8.46108,8.11166,8.64568,7.68313,8.85006,Y,Y,N,N,0.00107,0.00006,N,N,1,152
LOGQ,rs1176,7.31239,7.18276,7.44202,7.08194,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs1176,7.45897,7.54468,8.00618,7.47216,8.24352,N,N,Y,N,0.02458,0.00000,N,N,1,0
LOGQ,rs1178,7.39881,7.19716,7.52844,6.95231,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs1178,8.61931,8.35560,8.73139,8.01936,8.84347,Y,Y,N,N,0.00025,0.00000,N,N,1,176
LOGQ,rs1179,7.65807,7.47083,7.75889,7.26918,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs1179,8.46108,8.22374,8.61272,7.91388,8.73139,Y,Y,N,N,0.00035,0.00000,N,N,1,152
LOGQ,rs1182,7.19716,6.93791,7.34120,6.72186,7.51404,Y,Y,N,N,0.00002,0.00000,N,N,1,50
LOGZ,rs1182,8.60612,8.20396,8.71820,7.72928,8.85006,Y,Y,N,N,0.00091,0.00000,N,N,1,174
LOGQ,rs1183,7.29799,7.11074,7.45642,6.86589,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1183,8.75776,8.46767,8.84347,8.13144,8.93577,Y,Y,N,N,0.00011,0.00003,N,N,1,197
LOGQ,rs1184,7.71568,7.52844,7.83091,7.35560,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs1184,8.23693,7.92706,8.44790,7.58423,8.61272,Y,Y,N,N,0.00222,0.00000,N,N,1,118
LOGQ,rs1185,7.52844,7.35560,7.65807,7.11074,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs1185,8.76435,8.52042,8.88302,8.21715,8.95554,Y,Y,N,N,0.00013,0.00000,N,N,1,198
LOGQ,rs1187,7.67247,7.49963,7.77330,7.31239,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,83
LOGZ,rs1187,8.45449,8.17759,8.55997,7.84135,8.67865,Y,Y,N,N,0.00046,0.00000,N,N,1,151
LOGQ,rs1188,7.88852,7.73009,7.97494,7.57165,8.07577,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGZ,rs1188,8.07870,7.69631,8.25670,7.50512,8.43471,Y,Y,N,N,0.00664,0.00000,N,N,1,94
LOGQ,rs1191,7.35560,7.16836,7.48523,6.95231,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs1191,8.69183,8.45449,8.78413,8.17100,8.88302,Y,Y,N,N,0.00007,0.00000,N,N,1,187
LOGQ,rs1192,7.55725,7.26918,7.67247,7.05313,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs1192,7.76224,7.61061,8.26989,7.47875,8.52042,Y,Y,N,N,0.01336,0.00000,N,N,2,46
LOGQ,rs1193,7.31239,7.19716,7.45642,7.08194,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs1193,7.78861,7.57764,8.09848,7.47875,8.32263,Y,Y,N,N,0.01614,0.00000,N,N,1,50
LOGQ,rs1195,6.98112,6.86589,7.09634,6.77947,7.19716,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGZ,rs1195,8.07870,7.75565,8.23693,7.53149,8.38197,Y,Y,N,N,0.00383,0.00000,N,N,1,94
LOGQ,rs1198,7.87412,7.70128,7.96054,7.52844,8.06136,Y,Y,N,N,0.00000,0.00000,N,N,1,97
LOGZ,rs1198,8.45449,8.20396,8.57316,7.92706,8.69183,Y,Y,N,N,0.00026,0.00000,N,N,1,151
LOGQ,rs1200,7.65807,7.47083,7.75889,7.28358,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs1200,8.07870,7.68313,8.26989,7.49853,8.45449,Y,Y,N,N,0.00755,0.00000,N,N,1,94
LOGQ,rs1202,7.29799,7.08194,7.45642,6.90910,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1202,8.23693,7.65676,8.36219,7.49193,8.57975,Y,Y,N,N,0.00970,0.00000,N,N,1,118
LOGQ,rs1205,7.28358,7.12515,7.44202,6.92350,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1205,8.75776,8.55997,8.85006,8.32263,8.92917,Y,Y,N,N,0.00001,0.00000,N,N,1,197
LOGQ,rs1206,8.72391,8.04696,9.22803,7.32679,9.77535,Y,Y,N,N,0.00000,0.00298,N,N,1,156
LOGZ,rs1206,8.93577,8.67865,8.94895,8.05233,9.02147,Y,Y,N,N,0.00043,0.00480,N,N,1,224
LOGQ,rs1207,7.24037,7.06753,7.39881,6.82268,7.55725,Y,Y,N,N,0.00001,0.00000,N,N,1,53
LOGZ,rs1207,8.75776,8.50064,8.84347,8.18418,8.92917,Y,Y,N,N,0.00006,0.00000,N,N,1,197
LOGQ,rs1208,7.64367,7.41321,7.75889,7.18276,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs1208,8.23693,7.74905,8.50064,7.51171,8.72480,Y,Y,N,N,0.00570,0.00000,N,N,1,118
LOGQ,rs1209,7.78770,7.61486,7.87412,7.44202,7.97494,Y,Y,N,N,0.00000,0.00000,N,N,1,91
LOGZ,rs1209,8.46108,8.23693,8.60612,7.96003,8.71820,Y,Y,N,N,0.00024,0.00000,N,N,1,152
LOGQ,rs1210,7.48523,7.28358,7.61486,7.02433,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1210,8.76435,8.51382,8.88302,8.17759,8.96214,Y,Y,N,N,0.00012,0.00009,N,N,1,198
LOGQ,rs1211,7.38441,7.21157,7.54284,7.00992,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1211,8.76435,8.59294,8.88302,8.38197,8.95554,Y,Y,N,N,0.00000,0.00012,N,N,1,198
LOGQ,rs1212,7.24037,7.03873,7.41321,6.85149,7.55725,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1212,8.46108,8.01936,8.55338,7.59742,8.69183,Y,Y,N,N,0.00199,0.00000,N,N,1,152
