Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs1098,8.34174,8.27635,8.50521,8.21096,8.60330,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGHDEN,rs1100,2.83673,1.91837,3.24490,1.61224,3.55102,Y,Y,N,N,0.00000,0.00000,N,N,4,18
LOGQ,rs1100,7.97700,7.22700,8.33414,7.01271,8.65557,Y,Y,N,N,0.04477,0.01722,N,N,6,28
LOGZ,rs1100,8.43982,8.37443,8.70138,8.27635,8.83216,Y,Y,N,N,0.00000,0.00002,N,N,1,30
LOGHDEN,rs1102,2.02041,1.91837,3.85714,1.71429,4.16327,Y,Y,N,N,0.00000,0.00000,N,N,2,10
LOGQ,rs1102,8.72700,7.15557,8.54843,-inf,inf,N,Y,N,Y,0.06135,0.06339,N,N,3,49
LOGZ,rs1102,8.99564,8.57060,9.02833,8.43982,inf,Y,Y,N,Y,0.00000,0.27734,N,N,2,47
LOGHDEN,rs1103,1.51020,1.40816,2.63265,1.10204,2.93878,Y,Y,N,N,0.04900,0.00000,N,N,3,5
LOGQ,rs1103,7.61986,7.22700,8.40557,7.01271,8.69129,Y,Y,N,N,0.03681,0.02652,N,N,4,18
LOGZ,rs1103,8.17826,8.11287,8.40713,8.01479,8.57060,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGHDEN,rs1104,2.32653,2.12245,3.04082,1.91837,3.44898,Y,Y,N,N,0.00000,0.00000,N,N,3,13
LOGQ,rs1104,7.33414,7.11986,7.97700,-inf,8.33414,Y,Y,N,N,0.06385,0.00081,N,N,5,10
LOGZ,rs1104,8.40713,8.34174,8.57060,8.27635,8.70138,Y,Y,N,N,0.00000,0.00005,N,N,1,29
LOGHDEN,rs1105,2.73469,2.02041,3.04082,1.81633,3.34694,Y,Y,N,N,0.00000,0.00000,N,N,6,17
LOGQ,rs1105,7.86986,7.22700,8.19129,7.01271,8.51271,Y,Y,N,N,0.03864,0.00338,N,N,7,25
LOGZ,rs1105,8.37443,8.27635,8.47252,8.24365,8.57060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGHDEN,rs1108,1.91837,1.81633,2.73469,1.61224,3.14286,Y,Y,N,N,0.00000,0.00000,N,N,1,9
LOGQ,rs1108,7.08414,7.11986,7.90557,-inf,8.29843,N,Y,N,N,0.07692,0.00084,N,N,4,3
LOGZ,rs1108,8.27635,8.17826,8.43982,8.11287,8.57060,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGHDEN,rs1109,3.55102,2.02041,3.65306,1.71429,3.85714,Y,Y,N,N,0.00000,0.00000,N,N,2,25
LOGQ,rs1109,8.47700,7.26271,8.54843,7.01271,inf,Y,Y,N,N,0.03947,0.05295,N,N,6,42
LOGZ,rs1109,8.50521,8.47252,8.89755,8.37443,8.99564,Y,Y,N,N,0.00000,0.01766,N,N,2,32
LOGHDEN,rs1110,2.22449,2.12245,3.14286,1.81633,3.44898,Y,Y,N,N,0.00000,0.00000,N,N,2,12
LOGQ,rs1110,6.97700,7.15557,8.04843,-inf,8.44129,N,Y,Y,N,0.06357,0.00240,N,N,4,0
LOGZ,rs1110,8.43982,8.34174,8.66869,8.27635,8.83216,Y,Y,N,N,0.00000,0.00007,N,N,1,30
LOGHDEN,rs1113,1.91837,1.71429,2.73469,1.40816,3.24490,Y,Y,N,N,0.00336,0.00000,N,N,3,9
LOGQ,rs1113,7.11986,7.15557,8.15557,-inf,8.54843,N,Y,N,N,0.05776,0.00702,N,N,5,4
LOGZ,rs1113,8.08018,8.01479,8.27635,7.91670,8.53791,Y,Y,N,N,0.00000,0.00000,N,N,1,19
LOGHDEN,rs1114,2.22449,1.91837,3.34694,1.51020,3.65306,Y,Y,N,N,0.00007,0.00000,N,N,4,12
LOGQ,rs1114,6.97700,7.19129,8.33414,-inf,8.65557,N,Y,Y,N,0.05190,0.01622,N,N,6,0
LOGZ,rs1114,8.43982,8.40713,8.89755,8.30904,8.99564,Y,Y,N,N,0.00000,0.01264,N,N,2,30
LOGHDEN,rs1117,1.91837,1.91837,2.83673,1.71429,3.14286,Y,Y,N,N,0.00000,0.00000,N,N,2,9
LOGQ,rs1117,7.08414,7.11986,8.01271,-inf,8.36986,N,Y,N,N,0.06509,0.00123,N,N,5,3
LOGZ,rs1117,8.34174,8.24365,8.47252,8.17826,8.60330,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGHDEN,rs1118,3.24490,2.22449,3.44898,1.81633,3.65306,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGQ,rs1118,8.26271,7.33414,8.44129,7.01271,8.65557,Y,Y,N,N,0.02937,0.02311,N,N,1,36
LOGZ,rs1118,8.63599,8.53791,8.76677,8.43982,8.86486,Y,Y,N,N,0.00000,0.00004,N,N,1,36
LOGHDEN,rs1119,1.91837,1.71429,2.63265,1.30612,3.04082,Y,Y,N,N,0.00567,0.00000,N,N,1,9
LOGQ,rs1119,7.08414,7.11986,8.04843,-inf,8.47700,N,Y,N,N,0.06500,0.00442,N,N,3,3
LOGZ,rs1119,8.27635,8.21096,8.73408,8.11287,8.86486,Y,Y,N,N,0.00000,0.00003,N,N,2,25
LOGHDEN,rs1120,1.91837,1.81633,3.34694,1.51020,3.85714,Y,Y,N,N,0.00001,0.00000,N,N,2,9
LOGQ,rs1120,6.97700,7.15557,8.29843,-inf,8.65557,N,Y,Y,N,0.06363,0.01875,N,N,3,0
LOGZ,rs1120,8.96294,8.53791,8.99564,8.40713,inf,Y,Y,N,Y,0.00000,0.15494,N,N,2,46
LOGHDEN,rs1121,3.65306,2.02041,3.65306,1.71429,3.95918,Y,Y,N,N,0.00000,0.00000,N,N,2,26
LOGQ,rs1121,8.47700,7.22700,8.47700,7.01271,8.69129,Y,Y,N,N,0.04706,0.04113,N,N,5,42
LOGZ,rs1121,8.93025,8.47252,8.96294,8.37443,9.02833,Y,Y,N,N,0.00000,0.06306,N,N,2,45
LOGHDEN,rs1122,3.34694,2.02041,3.44898,1.71429,3.75510,Y,Y,N,N,0.00000,0.00000,N,N,3,23
LOGQ,rs1122,6.97700,7.19129,8.36986,7.01271,8.65557,N,N,Y,N,0.04813,0.02202,N,N,6,0
LOGZ,rs1122,8.86486,8.47252,8.89755,8.37443,8.99564,Y,Y,N,N,0.00000,0.01448,N,N,2,43
LOGHDEN,rs1124,2.12245,1.81633,2.83673,1.61224,3.24490,Y,Y,N,N,0.00008,0.00000,N,N,1,11
LOGQ,rs1124,7.08414,7.11986,7.97700,-inf,8.36986,N,Y,N,N,0.07026,0.00168,N,N,4,3
LOGZ,rs1124,8.40713,8.34174,8.66869,8.24365,8.83216,Y,Y,N,N,0.00000,0.00013,N,N,1,29
LOGHDEN,rs1125,2.12245,2.02041,3.04082,1.81633,3.44898,Y,Y,N,N,0.00000,0.00000,N,N,2,11
LOGQ,rs1125,7.33414,7.15557,8.08414,-inf,8.44129,Y,Y,N,N,0.05704,0.00193,N,N,5,10
LOGZ,rs1125,8.43982,8.37443,8.63599,8.30904,8.76677,Y,Y,N,N,0.00000,0.00003,N,N,1,30
LOGHDEN,rs1126,1.91837,1.81633,2.73469,1.61224,3.14286,Y,Y,N,N,0.00000,0.00000,N,N,2,9
LOGQ,rs1126,7.08414,7.11986,8.01271,-inf,8.40557,N,Y,N,N,0.06298,0.00144,N,N,5,3
LOGZ,rs1126,8.34174,8.27635,8.50521,8.17826,8.60330,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGHDEN,rs1128,2.32653,1.61224,2.83673,1.40816,3.14286,Y,Y,N,N,0.00140,0.00000,N,N,5,13
LOGQ,rs1128,7.86986,7.22700,8.36986,7.01271,8.65557,Y,Y,N,N,0.04172,0.01902,N,N,6,25
LOGZ,rs1128,8.27635,8.17826,8.43982,8.11287,8.57060,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGHDEN,rs1131,3.75510,2.02041,3.75510,1.71429,4.06122,Y,Y,N,N,0.00000,0.00000,N,N,2,27
LOGQ,rs1131,8.72700,7.26271,8.58414,7.01271,inf,N,Y,N,Y,0.04029,0.08124,N,N,3,49
LOGZ,rs1131,8.93025,8.53791,8.99564,8.43982,inf,Y,Y,N,N,0.00000,0.08617,N,N,2,45
LOGHDEN,rs1132,2.12245,1.71429,2.83673,1.51020,3.14286,Y,Y,N,N,0.00028,0.00000,N,N,3,11
LOGQ,rs1132,7.36986,7.15557,8.15557,7.01271,8.54843,Y,Y,N,N,0.05139,0.00584,N,N,5,11
LOGZ,rs1132,8.27635,8.21096,8.43982,8.11287,8.60330,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGHDEN,rs1135,1.91837,1.71429,2.63265,1.40816,3.04082,Y,Y,N,N,0.00117,0.00000,N,N,1,9
LOGQ,rs1135,7.04843,7.08414,7.90557,-inf,8.36986,N,Y,Y,N,0.08526,0.00192,N,N,2,2
LOGZ,rs1135,8.34174,8.24365,8.66869,8.14557,8.83216,Y,Y,N,N,0.00000,0.00003,N,N,1,27
LOGHDEN,rs1137,2.12245,1.91837,3.04082,1.71429,3.34694,Y,Y,N,N,0.00000,0.00000,N,N,2,11
LOGQ,rs1137,6.97700,7.15557,8.15557,-inf,8.51271,N,Y,Y,N,0.05500,0.00508,N,N,4,0
LOGZ,rs1137,8.43982,8.37443,8.63599,8.27635,8.76677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGHDEN,rs1142,2.02041,1.91837,2.83673,1.61224,3.14286,Y,Y,N,N,0.00001,0.00000,N,N,2,10
LOGQ,rs1142,7.08414,7.11986,7.97700,-inf,8.36986,N,Y,N,N,0.07012,0.00125,N,N,4,3
LOGZ,rs1142,8.34174,8.27635,8.57060,8.21096,8.73408,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGHDEN,rs1143,1.91837,1.91837,2.83673,1.71429,3.24490,Y,Y,N,N,0.00000,0.00000,N,N,2,9
LOGQ,rs1143,7.08414,7.11986,8.01271,-inf,8.40557,N,Y,N,N,0.05958,0.00127,N,N,6,3
LOGZ,rs1143,8.34174,8.24365,8.43982,8.17826,8.57060,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGHDEN,rs1145,2.12245,1.81633,2.83673,1.51020,3.14286,Y,Y,N,N,0.00002,0.00000,N,N,2,11
LOGQ,rs1145,7.58414,7.19129,8.15557,-inf,8.51271,Y,Y,N,N,0.05102,0.00435,N,N,5,17
LOGZ,rs1145,8.63599,8.47252,8.76677,8.37443,8.86486,Y,Y,N,N,0.00000,0.00012,N,N,1,36
LOGHDEN,rs1146,1.91837,1.61224,3.04082,1.30612,3.65306,Y,Y,N,N,0.00319,0.00000,N,N,1,9
LOGQ,rs1146,6.97700,7.19129,8.29843,-inf,8.65557,N,Y,Y,N,0.05193,0.02045,N,N,1,0
LOGZ,rs1146,8.99564,8.63599,9.02833,8.43982,inf,Y,Y,N,Y,0.00000,0.19468,N,N,2,47
LOGHDEN,rs1147,1.91837,1.81633,2.83673,1.51020,3.24490,Y,Y,N,N,0.00028,0.00000,N,N,2,9
LOGQ,rs1147,7.08414,7.15557,8.08414,-inf,8.51271,N,Y,N,N,0.06080,0.00448,N,N,4,3
LOGZ,rs1147,8.30904,8.21096,8.53791,8.14557,8.76677,Y,Y,N,N,0.00000,0.00001,N,N,1,26
LOGHDEN,rs1149,1.91837,1.71429,2.73469,1.40816,3.14286,Y,Y,N,N,0.00276,0.00000,N,N,2,9
LOGQ,rs1149,7.11986,7.15557,8.08414,-inf,8.47700,N,Y,N,N,0.05990,0.00398,N,N,4,4
LOGZ,rs1149,8.17826,8.11287,8.40713,8.01479,8.70138,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGHDEN,rs1151,2.22449,2.02041,3.04082,1.61224,3.44898,Y,Y,N,N,0.00011,0.00000,N,N,2,12
LOGQ,rs1151,7.33414,7.15557,8.11986,-inf,8.51271,Y,Y,N,N,0.05552,0.00574,N,N,4,10
LOGZ,rs1151,8.37443,8.30904,8.76677,8.24365,8.93025,Y,Y,N,N,0.00000,0.00501,N,N,2,28
LOGHDEN,rs1154,2.12245,2.02041,3.14286,1.71429,3.44898,Y,Y,N,N,0.00000,0.00000,N,N,3,11
LOGQ,rs1154,6.97700,7.19129,8.19129,-inf,8.54843,N,Y,Y,N,0.05239,0.00634,N,N,5,0
LOGZ,rs1154,8.43982,8.34174,8.63599,8.27635,8.76677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGHDEN,rs1156,1.91837,1.81633,2.73469,1.61224,3.14286,Y,Y,N,N,0.00000,0.00000,N,N,2,9
LOGQ,rs1156,7.08414,7.11986,7.97700,-inf,8.36986,N,Y,N,N,0.06595,0.00126,N,N,5,3
LOGZ,rs1156,8.34174,8.27635,8.50521,8.17826,8.63599,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGHDEN,rs1157,1.91837,1.81633,2.83673,1.61224,3.14286,Y,Y,N,N,0.00000,0.00000,N,N,2,9
LOGQ,rs1157,7.08414,7.11986,8.01271,-inf,8.40557,N,Y,N,N,0.06234,0.00138,N,N,5,3
LOGZ,rs1157,8.34174,8.27635,8.50521,8.21096,8.60330,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGHDEN,rs1159,1.91837,1.81633,2.83673,1.61224,3.14286,Y,Y,N,N,0.00000,0.00000,N,N,2,9
LOGQ,rs1159,7.08414,7.11986,8.01271,-inf,8.40557,N,Y,N,N,0.06202,0.00158,N,N,5,3
LOGZ,rs1159,8.34174,8.24365,8.47252,8.17826,8.60330,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGHDEN,rs1163,1.91837,1.71429,2.93878,1.30612,3.24490,Y,Y,N,N,0.00262,0.00000,N,N,1,9
LOGQ,rs1163,6.97700,7.19129,8.26271,7.01271,8.61986,N,N,Y,N,0.04980,0.01237,N,N,4,0
LOGZ,rs1163,8.27635,8.21096,8.57060,8.14557,8.70138,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGHDEN,rs1164,2.53061,1.81633,3.04082,1.61224,3.34694,Y,Y,N,N,0.00005,0.00000,N,N,4,15
LOGQ,rs1164,7.86986,7.22700,8.36986,7.01271,8.65557,Y,Y,N,N,0.03839,0.02101,N,N,7,25
LOGZ,rs1164,8.11287,8.04748,8.27635,7.94940,8.43982,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGHDEN,rs1165,1.91837,1.71429,2.53061,1.40816,2.83673,Y,Y,N,N,0.00006,0.00000,N,N,1,9
LOGQ,rs1165,7.11986,7.08414,7.86986,-inf,8.26271,Y,Y,N,N,0.07774,0.00032,N,N,4,4
LOGZ,rs1165,8.43982,8.34174,8.60330,8.27635,8.73408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGHDEN,rs1166,1.91837,1.71429,2.63265,1.51020,2.93878,Y,Y,N,N,0.00001,0.00000,N,N,3,9
LOGQ,rs1166,7.11986,7.11986,7.90557,-inf,8.26271,Y,Y,N,N,0.07133,0.00036,N,N,5,4
LOGZ,rs1166,8.37443,8.30904,8.57060,8.24365,8.66869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGHDEN,rs1169,3.24490,2.22449,3.44898,1.91837,3.65306,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGQ,rs1169,8.26271,7.29843,8.40557,7.01271,8.65557,Y,Y,N,N,0.03277,0.02051,N,N,3,36
LOGZ,rs1169,8.47252,8.40713,8.63599,8.34174,8.76677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGHDEN,rs1170,2.12245,1.91837,2.93878,1.71429,3.24490,Y,Y,N,N,0.00000,0.00000,N,N,3,11
LOGQ,rs1170,7.08414,7.11986,8.01271,-inf,8.36986,N,Y,N,N,0.06591,0.00160,N,N,3,3
LOGZ,rs1170,8.37443,8.30904,8.60330,8.24365,8.76677,Y,Y,N,N,0.00000,0.00003,N,N,1,28
LOGHDEN,rs1171,2.12245,1.91837,3.04082,1.51020,3.44898,Y,Y,N,N,0.00002,0.00000,N,N,2,11
LOGQ,rs1171,6.97700,7.15557,8.15557,-inf,8.54843,N,Y,Y,N,0.05932,0.00581,N,N,4,0
LOGZ,rs1171,8.37443,8.30904,8.70138,8.24365,8.86486,Y,Y,N,N,0.00000,0.00009,N,N,1,28
LOGHDEN,rs1172,2.12245,1.71429,2.83673,1.51020,3.24490,Y,Y,N,N,0.00001,0.00000,N,N,5,11
LOGQ,rs1172,7.61986,7.19129,8.22700,7.01271,8.58414,Y,Y,N,N,0.04625,0.00875,N,N,6,18
LOGZ,rs1172,8.24365,8.17826,8.37443,8.08018,8.50521,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGHDEN,rs1174,2.32653,1.61224,2.83673,1.20408,3.24490,Y,Y,N,N,0.01806,0.00000,N,N,2,13
LOGQ,rs1174,8.11986,7.26271,8.44129,7.01271,8.69129,Y,Y,N,N,0.03612,0.03447,N,N,7,32
LOGZ,rs1174,8.50521,8.37443,8.76677,8.27635,8.86486,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGHDEN,rs1176,2.73469,2.02041,2.93878,1.61224,3.24490,Y,Y,N,N,0.00000,0.00000,N,N,2,17
LOGQ,rs1176,8.11986,7.40557,8.33414,7.04843,8.61986,Y,Y,N,N,0.01905,0.00901,N,N,6,32
LOGZ,rs1176,8.57060,8.43982,8.66869,8.34174,8.76677,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGHDEN,rs1178,2.93878,2.12245,3.24490,1.81633,3.55102,Y,Y,N,N,0.00000,0.00000,N,N,5,19
LOGQ,rs1178,7.97700,7.22700,8.33414,7.01271,8.61986,Y,Y,N,N,0.04231,0.01258,N,N,6,28
LOGZ,rs1178,8.43982,8.37443,8.63599,8.30904,8.76677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGHDEN,rs1179,2.22449,1.91837,3.04082,1.61224,3.34694,Y,Y,N,N,0.00000,0.00000,N,N,4,12
LOGQ,rs1179,7.61986,7.19129,8.26271,7.01271,8.58414,Y,Y,N,N,0.04788,0.01007,N,N,6,18
LOGZ,rs1179,8.34174,8.27635,8.53791,8.21096,8.66869,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGHDEN,rs1182,2.73469,2.22449,3.24490,1.91837,3.55102,Y,Y,N,N,0.00000,0.00000,N,N,4,17
LOGQ,rs1182,7.76271,7.19129,8.15557,7.01271,8.51271,Y,Y,N,N,0.04831,0.00385,N,N,5,22
LOGZ,rs1182,8.43982,8.37443,8.60330,8.30904,8.76677,Y,Y,N,N,0.00000,0.00002,N,N,1,30
LOGHDEN,rs1183,2.93878,2.02041,3.34694,1.71429,3.65306,Y,Y,N,N,0.00000,0.00000,N,N,4,19
LOGQ,rs1183,7.97700,7.22700,8.29843,7.01271,8.61986,Y,Y,N,N,0.04543,0.01220,N,N,5,28
LOGZ,rs1183,8.50521,8.43982,8.76677,8.37443,8.89755,Y,Y,N,N,0.00000,0.00220,N,N,1,32
LOGHDEN,rs1184,1.91837,1.81633,2.73469,1.51020,3.14286,Y,Y,N,N,0.00014,0.00000,N,N,2,9
LOGQ,rs1184,7.08414,7.15557,8.08414,-inf,8.44129,N,Y,N,N,0.06169,0.00291,N,N,4,3
LOGZ,rs1184,8.27635,8.21096,8.47252,8.14557,8.60330,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGHDEN,rs1185,2.12245,1.91837,3.14286,1.51020,3.55102,Y,Y,N,N,0.00001,0.00000,N,N,4,11
LOGQ,rs1185,6.97700,7.19129,8.26271,-inf,8.61986,N,Y,Y,N,0.05280,0.01223,N,N,5,0
LOGZ,rs1185,8.40713,8.37443,8.79947,8.27635,8.89755,Y,Y,N,N,0.00000,0.00070,N,N,2,29
LOGHDEN,rs1187,2.42857,1.81633,3.04082,1.61224,3.34694,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs1187,7.86986,7.22700,8.29843,7.01271,8.61986,Y,Y,N,N,0.04407,0.01239,N,N,5,25
LOGZ,rs1187,8.37443,8.27635,8.53791,8.21096,8.66869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGHDEN,rs1188,1.71429,1.61224,2.63265,1.40816,3.04082,Y,Y,N,N,0.00008,0.00000,N,N,2,7
LOGQ,rs1188,7.11986,7.15557,8.08414,-inf,8.47700,N,Y,N,N,0.05826,0.00384,N,N,5,4
LOGZ,rs1188,8.24365,8.17826,8.40713,8.11287,8.53791,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGHDEN,rs1191,3.24490,2.12245,3.34694,1.81633,3.65306,Y,Y,N,N,0.00000,0.00000,N,N,2,22
LOGQ,rs1191,8.22700,7.29843,8.44129,7.01271,8.69129,Y,Y,N,N,0.03511,0.02590,N,N,4,35
LOGZ,rs1191,8.50521,8.43982,8.70138,8.37443,8.83216,Y,Y,N,N,0.00000,0.00002,N,N,1,32
LOGHDEN,rs1192,2.02041,1.91837,2.83673,1.71429,3.24490,Y,Y,N,N,0.00000,0.00000,N,N,3,10
LOGQ,rs1192,7.08414,7.11986,7.94129,-inf,8.33414,N,Y,N,N,0.07356,0.00094,N,N,5,3
LOGZ,rs1192,8.27635,8.17826,8.43982,8.11287,8.57060,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGHDEN,rs1193,1.91837,1.61224,2.53061,1.40816,2.83673,Y,Y,N,N,0.00019,0.00000,N,N,2,9
LOGQ,rs1193,7.11986,7.11986,7.90557,-inf,8.26271,Y,Y,N,N,0.07605,0.00055,N,N,4,4
LOGZ,rs1193,8.50521,8.40713,8.63599,8.30904,8.73408,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGHDEN,rs1195,2.93878,2.22449,3.14286,2.02041,3.44898,Y,Y,N,N,0.00000,0.00000,N,N,5,19
LOGQ,rs1195,7.86986,7.29843,8.11986,7.01271,8.40557,Y,Y,N,N,0.02549,0.00030,N,N,7,25
LOGZ,rs1195,8.47252,8.40713,8.57060,8.37443,8.63599,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGHDEN,rs1198,1.91837,1.71429,2.93878,1.40816,3.34694,Y,Y,N,N,0.00076,0.00000,N,N,3,9
LOGQ,rs1198,7.76271,7.19129,8.29843,7.01271,8.61986,Y,Y,N,N,0.04563,0.01504,N,N,4,22
LOGZ,rs1198,8.27635,8.21096,8.47252,8.11287,8.63599,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGHDEN,rs1200,1.91837,1.81633,2.83673,1.61224,3.24490,Y,Y,N,N,0.00000,0.00000,N,N,3,9
LOGQ,rs1200,7.11986,7.15557,8.11986,-inf,8.47700,N,Y,N,N,0.05471,0.00304,N,N,6,4
LOGZ,rs1200,8.34174,8.24365,8.43982,8.14557,8.57060,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGHDEN,rs1202,2.12245,1.91837,2.63265,1.71429,3.04082,Y,Y,N,N,0.00000,0.00000,N,N,2,11
LOGQ,rs1202,7.08414,7.08414,7.76271,-inf,8.11986,Y,Y,N,N,0.09682,0.00009,N,N,4,3
LOGZ,rs1202,8.37443,8.30904,8.53791,8.21096,8.70138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGHDEN,rs1205,3.55102,2.32653,3.65306,1.81633,3.85714,Y,Y,N,N,0.00000,0.00000,N,N,2,25
LOGQ,rs1205,8.72700,7.44129,8.61986,7.04843,inf,N,Y,N,Y,0.02238,0.08665,N,N,4,49
LOGZ,rs1205,8.57060,8.50521,8.76677,8.40713,8.89755,Y,Y,N,N,0.00000,0.00034,N,N,1,34
LOGHDEN,rs1206,1.61224,1.20408,2.42857,-inf,3.24490,Y,Y,N,N,0.13439,0.00000,N,N,2,6
LOGQ,rs1206,8.72700,7.40557,8.54843,7.04843,inf,N,Y,N,Y,0.01907,0.06322,N,N,1,49
LOGZ,rs1206,8.89755,8.43982,8.93025,8.17826,8.96294,Y,Y,N,N,0.00049,0.00040,N,N,3,44
LOGHDEN,rs1207,3.34694,2.22449,3.55102,1.91837,3.75510,Y,Y,N,N,0.00000,0.00000,N,N,2,23
LOGQ,rs1207,8.22700,7.33414,8.47700,7.01271,8.69129,Y,Y,N,N,0.03146,0.03297,N,N,7,35
LOGZ,rs1207,8.50521,8.43982,8.73408,8.37443,8.86486,Y,Y,N,N,0.00000,0.00030,N,N,1,32
LOGHDEN,rs1208,2.02041,1.91837,2.83673,1.61224,3.14286,Y,Y,N,N,0.00011,0.00000,N,N,1,10
LOGQ,rs1208,7.08414,7.11986,7.94129,-inf,8.33414,N,Y,N,N,0.07390,0.00140,N,N,4,3
LOGZ,rs1208,8.24365,8.17826,8.43982,8.11287,8.66869,Y,Y,N,N,0.00000,0.00001,N,N,1,24
LOGHDEN,rs1209,1.91837,1.71429,2.93878,1.40816,3.24490,Y,Y,N,N,0.00042,0.00000,N,N,2,9
LOGQ,rs1209,7.29843,7.19129,8.26271,7.01271,8.61986,Y,Y,N,N,0.04872,0.01207,N,N,3,9
LOGZ,rs1209,8.34174,8.24365,8.57060,8.17826,8.70138,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGHDEN,rs1210,2.02041,1.71429,2.93878,1.40816,3.44898,Y,Y,N,N,0.00076,0.00000,N,N,1,10
LOGQ,rs1210,6.97700,7.15557,8.19129,-inf,8.58414,N,Y,Y,N,0.05648,0.00912,N,N,2,0
LOGZ,rs1210,8.86486,8.43982,8.93025,8.34174,8.99564,Y,Y,N,N,0.00000,0.01787,N,N,2,43
LOGHDEN,rs1211,3.44898,2.12245,3.55102,1.71429,3.75510,Y,Y,N,N,0.00001,0.00000,N,N,1,24
LOGQ,rs1211,8.65557,7.36986,8.58414,7.01271,inf,N,Y,N,Y,0.02844,0.06739,N,N,4,47
LOGZ,rs1211,8.63599,8.50521,8.83216,8.43982,8.93025,Y,Y,N,N,0.00000,0.00327,N,N,2,36
LOGHDEN,rs1212,2.12245,2.12245,3.04082,1.81633,3.34694,Y,Y,N,N,0.00000,0.00000,N,N,3,11
LOGQ,rs1212,7.08414,7.15557,8.04843,-inf,8.40557,N,Y,N,N,0.05744,0.00130,N,N,5,3
LOGZ,rs1212,8.40713,8.30904,8.53791,8.24365,8.66869,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGHDEN,rs1213,2.22449,1.81633,3.24490,1.51020,3.65306,Y,Y,N,N,0.00020,0.00000,N,N,2,12
LOGQ,rs1213,6.97700,7.19129,8.29843,-inf,8.65557,N,Y,Y,N,0.05154,0.01636,N,N,5,0
LOGZ,rs1213,8.96294,8.47252,8.99564,8.37443,inf,Y,Y,N,Y,0.00000,0.09100,N,N,2,46
LOGHDEN,rs1217,2.12245,1.71429,2.93878,1.40816,3.55102,Y,Y,N,N,0.00153,0.00000,N,N,1,11
LOGQ,rs1217,7.72700,7.22700,8.33414,7.01271,8.65557,Y,Y,N,N,0.04366,0.01914,N,N,1,21
LOGZ,rs1217,8.96294,8.73408,8.99564,8.50521,inf,Y,Y,N,Y,0.00000,0.15541,N,N,1,46
LOGHDEN,rs1220,3.24490,2.02041,3.44898,1.71429,3.65306,Y,Y,N,N,0.00000,0.00000,N,N,4,22
LOGQ,rs1220,8.22700,7.22700,8.40557,7.01271,8.65557,Y,Y,N,N,0.04257,0.02317,N,N,6,35
LOGZ,rs1220,8.47252,8.40713,8.79947,8.34174,8.89755,Y,Y,N,N,0.00000,0.00109,N,N,1,31
LOGHDEN,rs1229,1.91837,1.71429,3.34694,1.51020,3.75510,Y,Y,N,N,0.00015,0.00000,N,N,2,9
