Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs1031,8.48745,8.40834,8.73798,8.31604,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,1,156
LOGQ,rs1032,7.38029,7.31548,7.60354,7.23626,7.79079,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1032,8.34900,8.27648,8.53360,8.19737,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1034,7.32988,7.26507,7.56033,7.17865,7.76198,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs1034,8.38856,8.32263,8.57316,8.24352,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs1035,7.58914,7.47391,7.73317,7.38029,7.85560,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs1035,8.38197,8.29626,8.51382,8.21715,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs1038,7.10663,7.07062,7.17144,7.03461,7.22906,Y,Y,N,N,0.00014,0.00000,N,N,1,18
LOGZ,rs1038,8.36219,8.31604,8.43471,8.26330,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1040,7.17865,7.12103,7.35869,7.05622,7.56033,Y,Y,N,N,0.00027,0.00000,N,N,1,28
LOGZ,rs1040,8.33582,8.26330,8.48745,8.18418,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs1041,7.42350,7.37309,7.56033,7.31548,7.67556,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1041,8.35560,8.23033,8.41493,8.15122,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs1043,7.69716,7.61074,7.90601,7.51712,8.07165,Y,Y,N,N,0.00000,0.00000,N,N,1,100
LOGZ,rs1043,8.19737,8.11825,8.36219,8.03914,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,1,112
LOGQ,rs1045,7.17865,7.09223,7.37309,7.01301,7.52433,Y,Y,N,N,0.00581,0.00000,N,N,1,28
LOGZ,rs1045,8.59953,8.50723,8.73798,8.42812,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,173
LOGQ,rs1047,7.14264,7.09223,7.25786,7.04181,7.35869,Y,Y,N,N,0.00038,0.00000,N,N,1,23
LOGZ,rs1047,8.38856,8.34241,8.50723,8.28307,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs1048,7.10663,7.02741,7.24346,6.98420,7.36589,Y,Y,N,N,0.03856,0.00000,N,N,1,18
LOGZ,rs1048,8.86324,8.71820,8.90280,8.57975,8.94895,Y,Y,N,N,0.00000,0.00000,N,N,1,213
LOGQ,rs1049,6.97700,6.99860,7.15704,-inf,7.28667,N,Y,Y,N,0.10494,0.00000,N,N,1,0
LOGZ,rs1049,8.72480,8.63909,8.81050,8.56657,8.88962,Y,Y,N,N,0.00000,0.00000,N,N,1,192
LOGQ,rs1050,7.25066,7.17865,7.34428,7.12103,7.43070,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs1050,8.30285,8.23033,8.40175,8.15781,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs1052,7.14984,7.07062,7.30828,7.00581,7.43791,Y,Y,N,N,0.00660,0.00000,N,N,1,24
LOGZ,rs1052,8.46767,8.38856,8.61272,8.31604,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs1053,7.48832,7.40910,7.66116,7.32988,7.81239,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs1053,8.26989,8.19737,8.42152,8.11825,8.54679,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGQ,rs1054,7.35869,7.30828,7.61795,7.22906,7.96363,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1054,8.12485,8.06551,8.31604,7.99299,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,101
LOGQ,rs1055,7.25786,7.17865,7.35869,7.11383,7.46671,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs1055,8.36219,8.30945,8.49405,8.25011,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1057,7.35149,7.18585,7.48112,7.04181,7.61074,Y,Y,N,N,0.00405,0.00000,N,N,1,52
LOGZ,rs1057,8.96214,8.84347,8.98192,8.71820,9.01488,Y,Y,N,N,0.00000,0.00003,N,N,1,228
LOGQ,rs1058,7.11383,7.08502,7.63955,6.99860,7.86280,Y,Y,N,N,0.01547,0.00000,N,N,1,19
LOGZ,rs1058,8.55997,8.51382,8.89621,8.40834,8.97532,Y,Y,N,N,0.00000,0.00002,N,N,2,167
LOGQ,rs1059,7.04181,7.01301,7.21465,-inf,7.35149,Y,Y,N,N,0.05423,0.00000,N,N,1,9
LOGZ,rs1059,8.66546,8.58635,8.76435,8.51382,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,183
LOGQ,rs1060,7.74037,7.64675,7.87000,7.56753,7.97803,Y,Y,N,N,0.00000,0.00000,N,N,1,106
LOGZ,rs1060,8.20396,8.11166,8.32922,8.03914,8.43471,Y,Y,N,N,0.00000,0.00000,N,N,1,113
LOGQ,rs1062,7.27947,7.13544,7.39470,7.02021,7.50992,Y,Y,N,N,0.00690,0.00000,N,N,1,42
LOGZ,rs1062,8.87643,8.73798,8.91599,8.61931,8.95554,Y,Y,N,N,0.00000,0.00000,N,N,1,215
LOGQ,rs1065,7.16424,7.09223,7.31548,7.02741,7.45231,Y,Y,N,N,0.00241,0.00000,N,N,1,26
LOGZ,rs1065,8.46108,8.38856,8.59953,8.31604,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1068,7.22906,7.12103,7.58914,7.00581,7.76198,Y,Y,N,N,0.00885,0.00000,N,N,2,35
LOGZ,rs1068,8.87643,8.54020,8.89621,8.42812,8.96214,Y,Y,N,N,0.00000,0.00000,N,N,2,215
LOGQ,rs1070,7.47391,7.32268,7.66116,7.22186,7.79079,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1070,8.42812,8.32263,8.59294,8.23693,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,1,147
LOGQ,rs1072,7.12103,7.05622,7.25066,7.00581,7.36589,Y,Y,N,N,0.00861,0.00000,N,N,1,20
LOGZ,rs1072,8.46767,8.39515,8.59294,8.32922,8.69183,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs1073,7.03461,7.00581,7.17865,-inf,7.32268,Y,Y,N,N,0.06132,0.00000,N,N,1,8
LOGZ,rs1073,8.40834,8.32922,8.54679,8.25011,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,1,144
LOGQ,rs1074,7.36589,7.28667,7.50272,7.21465,7.61074,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1074,8.37537,8.30945,8.50723,8.24352,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs1076,7.24346,7.08502,7.40190,6.99860,7.53153,Y,Y,N,N,0.01402,0.00000,N,N,1,37
LOGZ,rs1076,8.80391,8.61272,8.87643,8.50064,8.94236,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs1077,7.27947,7.16424,7.43070,7.07782,7.57474,Y,Y,N,N,0.00020,0.00000,N,N,1,42
LOGZ,rs1077,8.50723,8.41493,8.66546,8.32922,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,1,159
LOGQ,rs1078,7.08502,7.04181,7.33708,6.98420,7.52433,Y,Y,N,N,0.03019,0.00000,N,N,1,15
LOGZ,rs1078,8.48086,8.40834,8.71820,8.31604,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs1079,7.27947,7.13544,7.46671,7.01301,7.62515,Y,Y,N,N,0.00687,0.00000,N,N,1,42
LOGZ,rs1079,8.83687,8.67205,8.90280,8.55338,8.96214,Y,Y,N,N,0.00000,0.00000,N,N,1,209
LOGQ,rs1080,7.03461,7.03461,7.37309,6.98420,7.58914,Y,Y,N,N,0.03685,0.00000,N,N,1,8
LOGZ,rs1080,8.62590,8.51382,8.82369,8.42152,8.93577,Y,Y,N,N,0.00000,0.00000,N,N,2,177
LOGQ,rs1081,7.26507,7.16424,7.36589,7.09223,7.45951,Y,Y,N,N,0.00001,0.00000,N,N,1,40
LOGZ,rs1081,8.52042,8.44130,8.62590,8.37537,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs1082,7.26507,7.13544,7.36589,7.02741,7.45951,Y,Y,N,N,0.00397,0.00000,N,N,1,40
LOGZ,rs1082,8.80391,8.68524,8.85665,8.59294,8.90939,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs1083,7.49552,7.19305,7.62515,7.05622,7.76198,Y,Y,N,N,0.00107,0.00000,N,N,2,72
LOGZ,rs1083,8.71161,8.44130,8.78413,8.32922,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,2,190
LOGQ,rs1084,7.10663,7.04902,7.23626,6.99860,7.34428,Y,Y,N,N,0.01415,0.00000,N,N,1,18
LOGZ,rs1084,8.47427,8.40175,8.59953,8.33582,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs1087,6.99860,7.00581,7.20745,-inf,7.34428,N,Y,N,N,0.07283,0.00000,N,N,1,3
LOGZ,rs1087,8.56657,8.48086,8.71820,8.40175,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs1091,7.53153,7.33708,7.62515,7.16424,7.73317,Y,Y,N,N,0.00005,0.00000,N,N,1,77
LOGZ,rs1091,8.80391,8.65227,8.85006,8.52042,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs1098,7.27947,7.20025,7.39470,7.12823,7.50272,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs1098,8.39515,8.33582,8.52042,8.27648,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs1100,7.33708,7.15704,7.45231,7.04902,7.56753,Y,Y,N,N,0.00159,0.00000,N,N,1,50
LOGZ,rs1100,8.67865,8.52042,8.76435,8.42812,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs1102,7.20745,7.08502,7.32988,6.99860,7.45951,Y,Y,N,N,0.01298,0.00000,N,N,1,32
LOGZ,rs1102,8.99510,8.91599,9.01488,8.82369,9.04125,Y,Y,N,N,0.00000,0.00334,N,N,1,233
LOGQ,rs1103,7.92762,7.69716,8.07885,7.56033,8.21568,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGZ,rs1103,8.39515,8.21055,8.50064,8.11166,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,2,142
LOGQ,rs1104,7.02741,7.00581,7.20745,-inf,7.38029,Y,Y,N,N,0.05991,0.00000,N,N,1,7
LOGZ,rs1104,8.50723,8.43471,8.64568,8.36219,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,1,159
LOGQ,rs1105,7.17144,7.12823,7.27227,7.08502,7.35149,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs1105,8.36219,8.31604,8.44790,8.26330,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1108,7.20745,7.14984,7.35149,7.09223,7.48832,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs1108,8.27648,8.21055,8.41493,8.13803,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGQ,rs1109,7.23626,7.10663,7.38029,7.00581,7.50992,Y,Y,N,N,0.01121,0.00000,N,N,1,36
LOGZ,rs1109,8.87643,8.73139,8.91599,8.60612,8.96214,Y,Y,N,N,0.00000,0.00000,N,N,1,215
LOGQ,rs1110,7.04181,7.02021,7.26507,6.98420,7.38749,Y,Y,N,N,0.04280,0.00000,N,N,1,9
LOGZ,rs1110,8.63909,8.50064,8.75117,8.41493,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,2,179
LOGQ,rs1113,7.37309,7.31548,7.60354,7.24346,7.92042,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs1113,8.10507,8.03255,8.28967,7.95343,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGQ,rs1114,7.33708,7.13544,7.48832,7.00581,7.63955,Y,Y,N,N,0.01083,0.00000,N,N,1,50
LOGZ,rs1114,8.86984,8.65887,8.90939,8.50723,8.96873,Y,Y,N,N,0.00000,0.00000,N,N,1,214
LOGQ,rs1117,7.24346,7.16424,7.35869,7.09943,7.45951,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs1117,8.36219,8.30285,8.49405,8.24352,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1118,7.14264,7.05622,7.23626,6.99860,7.32268,Y,Y,N,N,0.01188,0.00000,N,N,1,23
LOGZ,rs1118,8.71820,8.63909,8.78413,8.57316,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs1119,7.27947,7.24346,7.74758,7.14984,7.91321,Y,Y,N,N,0.00000,0.00000,N,N,2,42
LOGZ,rs1119,8.29626,8.26330,8.72480,8.17100,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,2,127
LOGQ,rs1120,7.27227,7.12823,7.43070,7.01301,7.58194,Y,Y,N,N,0.00864,0.00000,N,N,1,41
LOGZ,rs1120,8.96214,8.84347,8.98851,8.71161,9.02147,Y,Y,N,N,0.00000,0.00050,N,N,1,228
LOGQ,rs1121,7.22906,7.09223,7.35149,6.99860,7.48112,Y,Y,N,N,0.01352,0.00000,N,N,1,35
LOGZ,rs1121,8.93577,8.80391,8.96214,8.67865,8.99510,Y,Y,N,N,0.00000,0.00000,N,N,1,224
LOGQ,rs1122,7.20745,7.07062,7.31548,6.99140,7.43070,Y,Y,N,N,0.01719,0.00000,N,N,1,32
LOGZ,rs1122,8.86324,8.72480,8.90939,8.60612,8.94895,Y,Y,N,N,0.00000,0.00000,N,N,1,213
LOGQ,rs1124,7.20025,7.12103,7.45231,7.03461,7.64675,Y,Y,N,N,0.00175,0.00000,N,N,1,31
LOGZ,rs1124,8.46767,8.39515,8.69183,8.30945,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs1125,7.09943,7.04181,7.26507,6.99140,7.41630,Y,Y,N,N,0.01959,0.00000,N,N,1,17
LOGZ,rs1125,8.55338,8.48086,8.67865,8.40834,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,1,166
LOGQ,rs1126,7.29387,7.22186,7.40910,7.14984,7.51712,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs1126,8.36878,8.30945,8.50064,8.24352,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs1128,7.56033,7.45951,7.71157,7.36589,7.83400,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs1128,8.34900,8.26330,8.48086,8.18418,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1131,7.20025,7.07062,7.30828,6.99860,7.42350,Y,Y,N,N,0.01509,0.00000,N,N,1,31
LOGZ,rs1131,8.94895,8.83028,8.96873,8.73798,9.00169,Y,Y,N,N,0.00000,0.00000,N,N,1,226
LOGQ,rs1132,7.38749,7.32988,7.55313,7.26507,7.71157,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1132,8.28307,8.21715,8.43471,8.13803,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,1,125
LOGQ,rs1135,7.24346,7.17144,7.50272,7.09223,7.72597,Y,Y,N,N,0.00003,0.00000,N,N,1,37
LOGZ,rs1135,8.34900,8.28307,8.60612,8.19737,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1137,7.23626,7.13544,7.38749,7.04902,7.50272,Y,Y,N,N,0.00085,0.00000,N,N,1,36
LOGZ,rs1137,8.56657,8.47427,8.69183,8.39515,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs1142,7.20025,7.12823,7.38749,7.05622,7.56033,Y,Y,N,N,0.00025,0.00000,N,N,1,31
LOGZ,rs1142,8.40175,8.33582,8.57975,8.26330,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,1,143
LOGQ,rs1143,7.20025,7.14984,7.30828,7.09943,7.40190,Y,Y,N,N,0.00000,0.00000,N,N,2,31
LOGZ,rs1143,8.34900,8.25670,8.42152,8.19078,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1145,7.42350,7.27947,7.56753,7.16424,7.68276,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1145,8.69842,8.56657,8.78413,8.47427,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,188
LOGQ,rs1146,7.51712,7.25066,7.73317,7.06342,7.90601,Y,Y,N,N,0.00298,0.00000,N,N,1,75
LOGZ,rs1146,8.99510,8.81709,9.00829,8.67205,9.04125,Y,Y,N,N,0.00000,0.00630,N,N,1,233
LOGQ,rs1147,7.25066,7.18585,7.46671,7.10663,7.68276,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs1147,8.30945,8.24352,8.52042,8.16440,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs1149,7.33708,7.27947,7.62515,7.20025,7.88441,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs1149,8.20396,8.14463,8.44130,8.07870,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,1,113
LOGQ,rs1151,7.08502,7.05622,7.46671,6.99140,7.66836,Y,Y,N,N,0.02015,0.00000,N,N,1,15
LOGZ,rs1151,8.48086,8.41493,8.79732,8.31604,8.92258,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs1154,7.22906,7.11383,7.36589,7.02741,7.47391,Y,Y,N,N,0.00264,0.00000,N,N,1,35
LOGZ,rs1154,8.55338,8.47427,8.69183,8.39515,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,1,166
LOGQ,rs1156,7.29387,7.22186,7.42350,7.14984,7.53153,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs1156,8.36878,8.30945,8.50723,8.24352,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs1157,7.25786,7.17865,7.37309,7.11383,7.47391,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs1157,8.38197,8.32922,8.51382,8.26330,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs1159,7.27947,7.20745,7.39470,7.13544,7.50992,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs1159,8.36219,8.29626,8.48745,8.23033,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1163,7.62515,7.35869,7.73317,7.22906,7.85560,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs1163,8.50723,8.36219,8.64568,8.25670,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,1,159
LOGQ,rs1164,7.35869,7.30828,7.49552,7.24346,7.63235,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1164,8.09188,8.03255,8.25011,7.96003,8.39515,Y,Y,N,N,0.00000,0.00000,N,N,1,96
LOGQ,rs1165,7.38029,7.30828,7.53153,7.22906,7.65395,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1165,8.44130,8.36219,8.58635,8.28967,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs1166,7.32268,7.26507,7.44511,7.19305,7.56753,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1166,8.36219,8.28967,8.48745,8.21715,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1169,7.09943,7.03461,7.22186,6.99140,7.31548,Y,Y,N,N,0.02387,0.00000,N,N,1,17
LOGZ,rs1169,8.61931,8.52701,8.69842,8.45449,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,1,176
LOGQ,rs1170,7.12823,7.07062,7.33708,7.00581,7.50272,Y,Y,N,N,0.00913,0.00000,N,N,1,21
LOGZ,rs1170,8.45449,8.38197,8.63909,8.30945,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs1171,7.40910,7.13544,7.50992,7.02741,7.63235,Y,Y,N,N,0.00407,0.00000,N,N,2,60
LOGZ,rs1171,8.71161,8.46108,8.78413,8.36219,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,2,190
LOGQ,rs1172,7.38749,7.33708,7.50272,7.27947,7.61074,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1172,8.25011,8.19078,8.37537,8.11825,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,1,120
LOGQ,rs1174,7.63235,7.45231,7.92042,7.30828,8.17247,Y,Y,N,N,0.00000,0.00008,N,N,1,91
LOGZ,rs1174,8.69183,8.49405,8.77754,8.36219,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,187
LOGQ,rs1176,7.38749,7.31548,7.50272,7.24346,7.59634,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1176,8.49405,8.41493,8.59953,8.34241,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,1,157
LOGQ,rs1178,7.17865,7.07782,7.30107,7.00581,7.40910,Y,Y,N,N,0.00805,0.00000,N,N,1,28
LOGZ,rs1178,8.58635,8.50064,8.69842,8.42152,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs1179,7.30107,7.20745,7.48112,7.11383,7.59634,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs1179,8.47427,8.38197,8.61272,8.30285,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs1182,6.99860,6.99860,7.17865,-inf,7.30107,Y,Y,N,N,0.07901,0.00000,N,N,1,3
LOGZ,rs1182,8.59294,8.50064,8.70502,8.42812,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs1183,7.17865,7.06342,7.35149,6.99140,7.52433,Y,Y,N,N,0.01778,0.00000,N,N,1,28
LOGZ,rs1183,8.71820,8.59953,8.83687,8.50723,8.92258,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs1184,7.32268,7.25786,7.51712,7.17865,7.67556,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1184,8.34241,8.27648,8.50723,8.20396,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs1185,7.41630,7.16424,7.50992,7.02741,7.63235,Y,Y,N,N,0.00501,0.00000,N,N,1,61
LOGZ,rs1185,8.79732,8.55338,8.83687,8.42812,8.90280,Y,Y,N,N,0.00000,0.00000,N,N,1,203
LOGQ,rs1187,7.36589,7.26507,7.50992,7.17144,7.61795,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1187,8.47427,8.38197,8.59294,8.30285,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs1188,7.44511,7.38029,7.58194,7.31548,7.68996,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1188,8.27648,8.20396,8.40175,8.13803,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGQ,rs1191,7.19305,7.07782,7.30107,7.00581,7.40190,Y,Y,N,N,0.00819,0.00000,N,N,1,30
LOGZ,rs1191,8.67205,8.57316,8.75776,8.49405,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs1192,7.14984,7.09943,7.28667,7.04902,7.42350,Y,Y,N,N,0.00024,0.00000,N,N,1,24
LOGZ,rs1192,8.27648,8.21055,8.40834,8.13803,8.54679,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGQ,rs1193,7.40190,7.32268,7.55313,7.24346,7.67556,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs1193,8.51382,8.41493,8.61931,8.33582,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,1,160
LOGQ,rs1195,7.04902,7.01301,7.10663,6.98420,7.15704,Y,Y,N,N,0.03553,0.00000,N,N,1,10
LOGZ,rs1195,8.53360,8.48086,8.59294,8.42812,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,1,163
LOGQ,rs1198,7.47391,7.32988,7.66836,7.22186,7.79799,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1198,8.42812,8.31604,8.58635,8.23033,8.69183,Y,Y,N,N,0.00000,0.00000,N,N,1,147
LOGQ,rs1200,7.32268,7.25786,7.43791,7.19305,7.55313,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1200,8.36219,8.26989,8.44790,8.20396,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1202,7.09943,7.04902,7.25066,6.99860,7.39470,Y,Y,N,N,0.01070,0.00000,N,N,1,17
LOGZ,rs1202,8.36878,8.30945,8.52042,8.24352,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs1205,7.16424,7.06342,7.26507,6.99860,7.35869,Y,Y,N,N,0.01397,0.00000,N,N,1,26
LOGZ,rs1205,8.74457,8.65227,8.81050,8.57316,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,195
LOGQ,rs1206,8.72700,7.48112,8.53256,7.21465,8.69819,N,N,N,Y,0.00000,0.01157,N,N,3,243
LOGZ,rs1206,8.90280,8.55997,8.92258,8.29626,8.96214,Y,Y,N,N,0.00008,0.00000,N,N,2,219
LOGQ,rs1207,7.11383,7.02741,7.22906,6.98420,7.33708,Y,Y,N,N,0.03507,0.00000,N,N,1,19
LOGZ,rs1207,8.72480,8.61931,8.80391,8.53360,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,192
LOGQ,rs1208,7.17144,7.11383,7.35869,7.04902,7.58194,Y,Y,N,N,0.00031,0.00000,N,N,1,27
LOGZ,rs1208,8.26989,8.20396,8.44130,8.13144,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGQ,rs1209,7.48112,7.32988,7.63955,7.21465,7.76198,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1209,8.49405,8.38197,8.63250,8.28967,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,1,157
LOGQ,rs1210,7.47391,7.22186,7.63955,7.04902,7.79079,Y,Y,N,N,0.00248,0.00000,N,N,1,69
LOGZ,rs1210,8.89621,8.63909,8.91599,8.49405,8.96873,Y,Y,N,N,0.00000,0.00000,N,N,1,218
LOGQ,rs1211,7.24346,7.12823,7.39470,7.02741,7.55313,Y,Y,N,N,0.00407,0.00000,N,N,1,37
LOGZ,rs1211,8.77754,8.67865,8.86324,8.58635,8.93577,Y,Y,N,N,0.00000,0.00000,N,N,1,200
LOGQ,rs1212,7.07062,7.02741,7.18585,6.98420,7.27947,Y,Y,N,N,0.02868,0.00000,N,N,1,13
LOGZ,rs1212,8.47427,8.40834,8.58635,8.34241,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs1213,7.32268,7.14264,7.54593,7.01301,7.71157,Y,Y,N,N,0.00897,0.00000,N,N,1,48
