Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0989,6.77155,6.73526,6.95299,-inf,7.17072,Y,Y,Y,N,0.28514,0.00000,N,N,1,2
LOGZ,rs0989,8.26276,8.20247,8.41349,8.14218,8.89581,Y,Y,N,N,0.00000,0.00502,N,N,2,19
LOGQ,rs0991,6.69897,-inf,7.06186,-inf,7.35217,Y,Y,Y,N,0.47948,0.00000,N,N,1,0
LOGZ,rs0991,8.29291,8.23262,9.07668,8.17232,inf,Y,Y,N,N,0.00000,0.12644,N,N,2,20
LOGQ,rs0995,6.69897,-inf,6.95299,-inf,7.24330,Y,Y,Y,N,0.50054,0.00000,Y,N,1,0
LOGZ,rs0995,8.29291,8.23262,8.50392,8.17232,inf,Y,Y,N,N,0.00000,0.04930,N,N,2,20
LOGQ,rs0996,6.98928,6.91670,7.09815,6.84413,7.20701,Y,Y,N,N,0.00022,0.00000,N,N,1,8
LOGZ,rs0996,8.17232,8.08189,8.32305,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0997,6.73526,-inf,6.91670,-inf,7.06186,Y,Y,Y,N,0.48952,0.00000,N,N,1,1
LOGZ,rs0997,8.29291,8.23262,8.44363,8.17232,8.83552,Y,Y,N,N,0.00000,0.00427,N,N,2,20
LOGQ,rs1000,6.73526,6.73526,6.98928,-inf,7.20701,Y,Y,Y,N,0.29390,0.00000,N,N,1,1
LOGZ,rs1000,8.44363,8.38334,8.74509,8.32305,9.07668,Y,Y,N,N,0.00000,0.00788,N,N,2,25
LOGQ,rs1001,7.06186,6.98928,7.24330,6.91670,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1001,8.14218,8.08189,8.29291,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs1004,7.17072,6.98928,7.27959,6.88041,7.38846,Y,Y,N,N,0.00004,0.00000,N,N,1,13
LOGZ,rs1004,8.92596,8.77523,8.98625,8.68480,9.04654,Y,Y,N,N,0.00000,0.00002,N,N,1,41
LOGQ,rs1005,7.09815,7.02557,7.20701,6.95299,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1005,8.77523,8.68480,8.86567,8.59436,8.92596,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs1010,7.53361,7.27959,7.64248,-inf,7.78763,Y,Y,N,N,0.04856,0.00000,N,N,2,23
LOGZ,rs1010,9.16712,9.01639,inf,8.26276,inf,Y,Y,N,Y,0.00000,0.69287,N,Y,2,49
LOGQ,rs1014,7.42475,7.35217,7.60619,7.24330,7.78763,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGZ,rs1014,8.02160,7.96131,8.17232,7.90102,8.41349,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGQ,rs1016,6.69897,-inf,7.35217,-inf,7.56990,Y,Y,Y,N,0.33932,0.00000,N,N,2,0
LOGZ,rs1016,9.16712,8.23262,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.26701,N,N,2,49
LOGQ,rs1017,7.24330,7.17072,7.38846,7.09815,7.56990,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1017,8.05174,7.99145,8.23262,7.93116,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGQ,rs1020,7.09815,7.02557,7.20701,6.95299,7.35217,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1020,8.17232,8.11203,8.38334,8.02160,8.62450,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGQ,rs1021,6.98928,6.91670,7.09815,6.84413,7.20701,Y,Y,N,N,0.00019,0.00000,N,N,1,8
LOGZ,rs1021,8.20247,8.14218,8.35320,8.08189,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,17
LOGQ,rs1023,6.84413,6.80784,7.27959,6.73526,7.42475,Y,Y,N,N,0.04571,0.00000,N,N,2,4
LOGZ,rs1023,8.50392,8.47378,9.01639,8.41349,9.10683,Y,Y,N,N,0.00000,0.01234,N,N,2,27
LOGQ,rs1025,7.24330,6.91670,7.35217,6.77155,7.46103,Y,Y,N,N,0.01365,0.00000,N,N,1,15
LOGZ,rs1025,9.04654,8.65465,9.07668,8.50392,9.10683,Y,Y,N,N,0.00000,0.02472,N,N,2,45
LOGQ,rs1028,6.88041,6.80784,7.02557,6.73526,7.17072,Y,Y,N,N,0.03037,0.00000,N,N,1,5
LOGZ,rs1028,8.26276,8.20247,8.41349,8.14218,8.62450,Y,Y,N,N,0.00000,0.00014,N,N,2,19
LOGQ,rs1029,6.91670,6.84413,7.06186,6.77155,7.17072,Y,Y,N,N,0.00592,0.00000,N,N,1,6
LOGZ,rs1029,8.20247,8.14218,8.35320,8.08189,8.47378,Y,Y,N,N,0.00000,0.00002,N,N,2,17
LOGQ,rs1030,7.06186,6.98928,7.17072,6.91670,7.27959,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1030,8.17232,8.08189,8.35320,8.02160,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGQ,rs1032,7.13444,7.06186,7.27959,7.02557,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1032,8.11203,8.05174,8.29291,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGQ,rs1034,7.09815,7.02557,7.24330,6.95299,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1034,8.14218,8.08189,8.29291,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs1035,7.27959,7.20701,7.49732,7.13444,7.67877,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs1035,8.11203,8.08189,8.32305,8.02160,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGQ,rs1036,7.09815,7.02557,7.35217,6.95299,7.49732,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1036,8.50392,8.44363,8.77523,8.35320,8.92596,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1038,7.02557,6.91670,7.09815,6.84413,7.24330,Y,Y,N,N,0.00008,0.00000,N,N,1,9
LOGZ,rs1038,8.17232,8.11203,8.32305,8.05174,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1040,7.02557,6.91670,7.13444,6.84413,7.24330,Y,Y,N,N,0.00053,0.00000,N,N,1,9
LOGZ,rs1040,8.11203,8.05174,8.29291,8.02160,8.44363,Y,Y,N,N,0.00000,0.00001,N,N,2,14
LOGQ,rs1041,7.20701,7.13444,7.35217,7.06186,7.49732,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1041,8.29291,8.17232,8.50392,8.05174,8.74509,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGQ,rs1043,7.49732,7.38846,7.64248,7.31588,7.86021,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs1043,7.99145,7.93116,8.17232,7.87087,8.41349,Y,Y,N,N,0.00001,0.00000,N,N,1,10
LOGQ,rs1045,6.80784,6.77155,6.95299,-inf,7.06186,Y,Y,N,N,0.15677,0.00000,N,N,1,3
LOGZ,rs1045,8.35320,8.23262,8.47378,8.17232,8.68480,Y,Y,N,N,0.00000,0.00005,N,N,1,22
LOGQ,rs1046,7.13444,7.09815,7.20701,7.06186,7.24330,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1046,8.68480,8.65465,8.74509,8.62450,8.77523,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1047,6.95299,6.88041,7.06186,6.80784,7.17072,Y,Y,N,N,0.00170,0.00000,N,N,1,7
LOGZ,rs1047,8.23262,8.14218,8.38334,8.08189,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGQ,rs1048,6.69897,-inf,7.31588,-inf,7.56990,Y,Y,Y,N,0.39774,0.00000,N,N,3,0
LOGZ,rs1048,9.16712,8.20247,9.13698,8.14218,inf,N,Y,N,Y,0.00000,0.20651,N,N,2,49
LOGQ,rs1049,6.77155,6.73526,7.13444,-inf,7.35217,Y,Y,Y,N,0.16768,0.00000,N,N,1,2
LOGZ,rs1049,8.44363,8.35320,8.68480,8.26276,9.04654,Y,Y,N,N,0.00000,0.00854,N,N,2,25
LOGQ,rs1050,7.09815,7.02557,7.20701,6.95299,7.35217,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1050,8.08189,8.02160,8.23262,7.99145,8.41349,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs1052,6.88041,6.80784,7.02557,6.73526,7.13444,Y,Y,N,N,0.04355,0.00000,N,N,1,5
LOGZ,rs1052,8.17232,8.11203,8.32305,8.05174,8.44363,Y,Y,N,N,0.00000,0.00025,N,N,2,16
LOGQ,rs1054,7.20701,7.13444,7.35217,7.06186,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1054,7.99145,7.87087,8.05174,7.81058,8.20247,Y,Y,N,N,0.00087,0.00000,N,N,2,10
LOGQ,rs1055,7.06186,6.95299,7.17072,6.88041,7.27959,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1055,8.17232,8.11203,8.35320,8.05174,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1057,6.69897,-inf,7.31588,-inf,7.53361,Y,Y,Y,N,0.32332,0.00000,N,N,2,0
LOGZ,rs1057,9.16712,8.26276,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.27444,N,N,2,49
LOGQ,rs1058,6.80784,6.73526,6.98928,-inf,7.24330,Y,Y,N,N,0.19618,0.00000,N,N,1,3
LOGZ,rs1058,8.20247,8.14218,8.35320,8.11203,8.62450,Y,Y,N,N,0.00000,0.00485,N,N,2,17
LOGQ,rs1059,6.77155,6.77155,7.17072,-inf,7.38846,Y,Y,Y,N,0.15189,0.00000,N,N,1,2
LOGZ,rs1059,8.41349,8.29291,8.59436,8.20247,9.01639,Y,Y,N,N,0.00000,0.00731,N,N,2,24
LOGQ,rs1060,7.56990,7.49732,7.78763,7.38846,7.96908,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGZ,rs1060,7.99145,7.93116,8.17232,7.87087,8.41349,Y,Y,N,N,0.00003,0.00000,N,N,1,10
LOGQ,rs1062,6.69897,-inf,7.35217,-inf,7.53361,Y,Y,Y,N,0.31208,0.00000,N,N,2,0
LOGZ,rs1062,9.16712,8.26276,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.29912,N,N,2,49
LOGQ,rs1065,6.88041,6.80784,7.02557,6.77155,7.13444,Y,Y,N,N,0.01954,0.00000,N,N,1,5
LOGZ,rs1065,8.20247,8.14218,8.35320,8.08189,8.47378,Y,Y,N,N,0.00000,0.00005,N,N,2,17
LOGQ,rs1070,7.13444,7.06186,7.31588,6.98928,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1070,8.11203,8.05174,8.26276,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs1072,6.84413,6.77155,6.98928,6.73526,7.09815,Y,Y,N,N,0.07217,0.00000,N,N,1,4
LOGZ,rs1072,8.20247,8.14218,8.35320,8.08189,8.50392,Y,Y,N,N,0.00000,0.00005,N,N,2,17
LOGQ,rs1073,6.80784,6.73526,6.95299,-inf,7.06186,Y,Y,N,N,0.20628,0.00000,N,N,1,3
LOGZ,rs1073,8.20247,8.14218,8.38334,8.05174,8.56421,Y,Y,N,N,0.00000,0.00006,N,N,1,17
LOGQ,rs1074,7.13444,7.06186,7.27959,6.98928,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1074,8.14218,8.08189,8.32305,8.02160,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs1075,7.27959,6.91670,7.42475,-inf,7.53361,Y,Y,N,N,0.07613,0.00000,N,N,2,16
LOGZ,rs1075,9.16712,8.89581,inf,8.38334,inf,Y,Y,N,Y,0.00000,0.61645,N,Y,2,49
LOGQ,rs1079,6.69897,-inf,6.91670,-inf,7.17072,Y,Y,Y,N,0.49878,0.00000,N,N,1,0
LOGZ,rs1079,8.29291,8.23262,8.47378,8.17232,9.10683,Y,Y,N,N,0.00000,0.02285,N,N,2,20
LOGQ,rs1080,6.69897,-inf,6.88041,-inf,7.06186,Y,Y,Y,N,0.48719,0.00000,N,N,1,0
LOGZ,rs1080,8.23262,8.17232,8.35320,8.11203,8.53407,Y,Y,N,N,0.00000,0.00316,N,N,2,18
LOGQ,rs1081,6.91670,6.84413,7.06186,6.80784,7.17072,Y,Y,N,N,0.00269,0.00000,N,N,1,6
LOGZ,rs1081,8.29291,8.20247,8.41349,8.14218,8.62450,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGQ,rs1082,6.69897,-inf,7.09815,-inf,7.35217,Y,Y,Y,N,0.40044,0.00000,N,N,1,0
LOGZ,rs1082,8.35320,8.29291,9.04654,8.20247,inf,Y,Y,N,N,0.00000,0.09123,N,N,2,22
LOGQ,rs1083,6.91670,6.84413,7.09815,6.77155,7.38846,Y,Y,N,N,0.01309,0.00000,N,N,1,6
LOGZ,rs1083,8.14218,8.08189,8.29291,8.05174,8.53407,Y,Y,N,N,0.00000,0.00205,N,N,2,15
LOGQ,rs1084,6.84413,6.77155,6.98928,6.73526,7.13444,Y,Y,N,N,0.08719,0.00000,N,N,1,4
LOGZ,rs1084,8.20247,8.14218,8.35320,8.08189,8.47378,Y,Y,N,N,0.00000,0.00033,N,N,2,17
LOGQ,rs1086,7.02557,6.95299,7.13444,6.91670,7.17072,Y,Y,N,N,0.00000,0.00000,N,N,1,9
LOGZ,rs1086,8.74509,8.68480,8.83552,8.62450,8.89581,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1087,6.69897,-inf,6.88041,-inf,6.98928,Y,Y,Y,N,0.57017,0.00000,Y,N,1,0
LOGZ,rs1087,8.23262,8.17232,8.35320,8.11203,8.50392,Y,Y,N,N,0.00000,0.00181,N,N,2,18
LOGQ,rs1088,7.24330,7.17072,7.27959,7.17072,7.35217,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1088,8.68480,8.62450,8.71494,8.56421,8.74509,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1091,6.88041,6.80784,7.46103,6.73526,7.67877,Y,Y,N,N,0.03751,0.00000,N,N,2,5
LOGZ,rs1091,8.23262,8.20247,9.01639,8.14218,9.13698,Y,Y,N,N,0.00000,0.03575,N,N,2,18
LOGQ,rs1092,6.73526,6.73526,7.20701,-inf,7.35217,Y,Y,Y,N,0.20889,0.00000,N,N,3,1
LOGZ,rs1092,8.47378,8.47378,9.10683,8.38334,inf,Y,Y,N,N,0.00000,0.09357,N,N,2,26
LOGQ,rs1098,7.06186,6.98928,7.20701,6.91670,7.35217,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1098,8.17232,8.11203,8.32305,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1100,6.84413,6.77155,7.02557,6.73526,7.27959,Y,Y,N,N,0.09717,0.00000,N,N,1,4
LOGZ,rs1100,8.23262,8.17232,8.38334,8.11203,8.80538,Y,Y,N,N,0.00000,0.00361,N,N,2,18
LOGQ,rs1102,7.46103,7.17072,7.56990,-inf,7.71506,Y,Y,N,N,0.04513,0.00000,N,N,2,21
LOGZ,rs1102,9.16712,8.92596,inf,8.35320,inf,Y,Y,N,Y,0.00000,0.62375,N,Y,2,49
LOGQ,rs1103,7.49732,7.42475,7.75135,7.31588,8.00537,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs1103,8.02160,7.93116,8.20247,7.87087,8.47378,Y,Y,N,N,0.00002,0.00000,N,N,1,11
LOGQ,rs1104,6.77155,6.73526,6.91670,-inf,7.02557,Y,Y,Y,N,0.33085,0.00000,N,N,1,2
LOGZ,rs1104,8.23262,8.17232,8.38334,8.11203,8.53407,Y,Y,N,N,0.00000,0.00043,N,N,2,18
LOGQ,rs1105,7.06186,6.98928,7.17072,6.91670,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1105,8.17232,8.11203,8.35320,8.05174,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1106,7.35217,7.27959,7.38846,7.24330,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGZ,rs1106,8.74509,8.71494,8.80538,8.68480,8.83552,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1108,7.02557,6.95299,7.17072,6.88041,7.27959,Y,Y,N,N,0.00001,0.00000,N,N,1,9
LOGZ,rs1108,8.08189,8.05174,8.26276,7.99145,8.41349,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs1109,6.69897,-inf,7.31588,-inf,7.53361,Y,Y,Y,N,0.34494,0.00000,N,N,2,0
LOGZ,rs1109,9.16712,8.23262,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.25392,N,N,2,49
LOGQ,rs1110,6.69897,-inf,6.88041,-inf,7.02557,Y,Y,Y,N,0.52460,0.00000,Y,N,1,0
LOGZ,rs1110,8.20247,8.14218,8.35320,8.11203,8.50392,Y,Y,N,N,0.00000,0.00310,N,N,2,17
LOGQ,rs1111,7.17072,7.06186,7.24330,7.02557,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1111,8.74509,8.68480,8.83552,8.62450,8.86567,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1112,7.46103,7.17072,7.53361,6.98928,7.64248,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs1112,8.92596,8.65465,8.95610,8.50392,9.01639,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGQ,rs1113,7.20701,7.13444,7.35217,7.06186,7.49732,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1113,7.99145,7.87087,8.08189,7.81058,8.20247,Y,Y,N,N,0.00132,0.00000,N,N,2,10
LOGQ,rs1114,6.69897,-inf,6.95299,-inf,7.24330,Y,Y,Y,N,0.50406,0.00000,Y,N,1,0
LOGZ,rs1114,8.23262,8.17232,8.38334,8.11203,9.13698,Y,Y,N,N,0.00000,0.02990,N,N,2,18
LOGQ,rs1116,6.88041,6.84413,6.98928,6.80784,7.06186,Y,Y,N,N,0.00153,0.00000,N,N,1,5
LOGZ,rs1116,8.74509,8.68480,8.83552,8.62450,8.89581,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1117,7.02557,6.95299,7.13444,6.88041,7.24330,Y,Y,N,N,0.00002,0.00000,N,N,1,9
LOGZ,rs1117,8.17232,8.11203,8.32305,8.05174,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1118,6.69897,-inf,7.06186,-inf,7.27959,Y,Y,Y,N,0.40518,0.00000,N,N,1,0
LOGZ,rs1118,8.41349,8.32305,8.95610,8.23262,inf,Y,Y,N,N,0.00000,0.06161,N,N,2,24
LOGQ,rs1120,6.69897,-inf,7.20701,-inf,7.49732,Y,Y,Y,N,0.42474,0.00000,N,N,2,0
LOGZ,rs1120,9.16712,8.20247,9.13698,8.14218,inf,N,Y,N,Y,0.00000,0.16458,N,N,2,49
LOGQ,rs1121,6.69897,-inf,7.27959,-inf,7.53361,Y,Y,Y,N,0.36200,0.00000,N,N,2,0
LOGZ,rs1121,9.16712,8.23262,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.24148,N,N,2,49
LOGQ,rs1122,6.69897,-inf,7.02557,-inf,7.27959,Y,Y,Y,N,0.50938,0.00000,Y,N,1,0
LOGZ,rs1122,8.29291,8.23262,8.77523,8.17232,inf,Y,Y,N,N,0.00000,0.09975,N,N,2,20
LOGQ,rs1123,6.69897,-inf,7.20701,-inf,7.38846,Y,Y,Y,N,0.27229,0.00000,N,N,2,0
LOGZ,rs1123,9.13698,8.41349,9.13698,8.32305,inf,Y,Y,N,Y,0.00000,0.20394,N,N,2,48
LOGQ,rs1125,6.77155,6.73526,6.95299,-inf,7.06186,Y,Y,Y,N,0.26771,0.00000,N,N,1,2
LOGZ,rs1125,8.26276,8.17232,8.38334,8.14218,8.56421,Y,Y,N,N,0.00000,0.00061,N,N,2,19
LOGQ,rs1126,7.06186,6.98928,7.20701,6.91670,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1126,8.17232,8.11203,8.32305,8.05174,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1128,7.31588,7.24330,7.53361,7.17072,7.71506,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1128,8.08189,8.05174,8.26276,7.99145,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGQ,rs1129,7.17072,7.09815,7.24330,7.02557,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1129,8.71494,8.65465,8.80538,8.59436,8.86567,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1131,7.42475,7.02557,7.49732,-inf,7.67877,Y,Y,N,N,0.06732,0.00000,N,N,2,20
LOGZ,rs1131,9.16712,8.92596,inf,8.32305,inf,Y,Y,N,Y,0.00000,0.64162,N,Y,2,49
LOGQ,rs1132,7.17072,7.09815,7.31588,7.06186,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1132,8.08189,8.05174,8.29291,7.99145,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGQ,rs1134,6.88041,6.84413,7.31588,6.73526,7.46103,Y,Y,N,N,0.03127,0.00000,N,N,2,5
LOGZ,rs1134,8.47378,8.41349,8.98625,8.32305,9.10683,Y,Y,N,N,0.00000,0.00696,N,N,2,26
LOGQ,rs1137,6.88041,6.80784,7.02557,6.73526,7.17072,Y,Y,N,N,0.04410,0.00000,N,N,1,5
LOGZ,rs1137,8.23262,8.17232,8.38334,8.11203,8.53407,Y,Y,N,N,0.00000,0.00033,N,N,2,18
LOGQ,rs1142,6.95299,6.88041,7.06186,6.80784,7.17072,Y,Y,N,N,0.00203,0.00000,N,N,1,7
LOGZ,rs1142,8.17232,8.11203,8.32305,8.05174,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1143,7.06186,6.98928,7.17072,6.91670,7.27959,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1143,8.14218,8.08189,8.29291,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs1146,6.69897,6.73526,7.42475,-inf,7.64248,N,Y,Y,N,0.22119,0.00000,N,N,2,0
LOGZ,rs1146,9.16712,8.26276,9.13698,8.20247,inf,N,Y,N,Y,0.00000,0.19031,N,N,2,49
LOGQ,rs1147,7.02557,6.95299,7.13444,6.88041,7.27959,Y,Y,N,N,0.00002,0.00000,N,N,1,9
LOGZ,rs1147,8.11203,8.05174,8.29291,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs1148,6.69897,-inf,6.98928,-inf,7.20701,Y,Y,Y,N,0.44330,0.00000,N,N,1,0
LOGZ,rs1148,8.41349,8.32305,8.65465,8.23262,9.13698,Y,Y,N,N,0.00000,0.03178,N,N,2,24
LOGQ,rs1149,7.13444,7.06186,7.27959,7.02557,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1149,8.02160,7.96131,8.14218,7.90102,8.32305,Y,Y,N,N,0.00000,0.00000,N,N,2,11
LOGQ,rs1150,7.13444,7.06186,7.20701,6.98928,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1150,8.68480,8.53407,8.74509,8.47378,8.83552,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1152,7.20701,6.91670,7.31588,-inf,7.46103,Y,Y,N,N,0.07371,0.00000,N,N,2,14
LOGZ,rs1152,9.13698,8.83552,inf,8.47378,inf,Y,Y,N,Y,0.00000,0.47573,N,N,2,48
LOGQ,rs1154,6.84413,6.77155,7.02557,6.73526,7.17072,Y,Y,N,N,0.07906,0.00000,N,N,1,4
LOGZ,rs1154,8.20247,8.14218,8.35320,8.11203,8.53407,Y,Y,N,N,0.00000,0.00089,N,N,2,17
LOGQ,rs1156,7.06186,6.98928,7.17072,6.91670,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1156,8.17232,8.11203,8.32305,8.05174,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1157,7.02557,6.95299,7.13444,6.88041,7.27959,Y,Y,N,N,0.00001,0.00000,N,N,1,9
LOGZ,rs1157,8.17232,8.11203,8.35320,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs1159,7.06186,6.98928,7.20701,6.91670,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1159,8.14218,8.08189,8.32305,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs1162,6.91670,6.84413,7.06186,6.77155,7.17072,Y,Y,N,N,0.01447,0.00000,N,N,1,6
LOGZ,rs1162,8.86567,8.74509,8.95610,8.65465,9.01639,Y,Y,N,N,0.00000,0.00005,N,N,1,39
LOGQ,rs1163,7.13444,7.06186,7.31588,6.98928,7.56990,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1163,8.11203,8.05174,8.26276,8.02160,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs1164,7.24330,7.17072,7.38846,7.09815,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1164,7.99145,7.87087,8.05174,7.81058,8.17232,Y,Y,N,N,0.00099,0.00000,N,N,2,10
LOGQ,rs1166,7.09815,7.02557,7.20701,6.95299,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1166,8.35320,8.23262,8.50392,8.14218,8.77523,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGQ,rs1168,7.27959,7.06186,7.42475,6.73526,7.53361,Y,Y,N,N,0.03133,0.00000,N,N,2,16
LOGZ,rs1168,9.16712,9.04654,inf,8.53407,inf,Y,Y,N,Y,0.00000,0.67960,N,Y,2,49
LOGQ,rs1169,6.73526,-inf,6.95299,-inf,7.24330,Y,Y,Y,N,0.35524,0.00000,N,N,1,1
LOGZ,rs1169,8.26276,8.20247,8.41349,8.14218,9.07668,Y,Y,N,N,0.00000,0.01409,N,N,2,19
LOGQ,rs1170,6.84413,6.77155,6.98928,6.73526,7.09815,Y,Y,N,N,0.07523,0.00000,N,N,1,4
LOGZ,rs1170,8.17232,8.11203,8.32305,8.08189,8.47378,Y,Y,N,N,0.00000,0.00008,N,N,2,16
LOGQ,rs1171,6.84413,6.77155,6.98928,6.73526,7.17072,Y,Y,N,N,0.08764,0.00000,N,N,1,4
LOGZ,rs1171,8.17232,8.11203,8.32305,8.08189,8.44363,Y,Y,N,N,0.00000,0.00092,N,N,2,16
LOGQ,rs1172,7.24330,7.17072,7.38846,7.09815,7.56990,Y,Y,N,N,0.00000,0.00000,N,N,1,15
