Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
oiii5007,rs0967,Y,0.74050,0.64930,12.01529,97.55776
nii6548,rs0967,Y,0.23151,0.18162,23.38926,108.53575
halpha,rs0967,Y,2.80805,2.90802,-6.65736,187.00343
nii6584,rs0967,Y,0.69587,0.53473,25.04615,108.16197
sii6717,rs0967,Y,0.59112,0.57376,2.57494,87.69285
sii6731,rs0967,Y,0.40136,0.49416,-13.09537,56.63428
oiii4959,rs0970,Y,0.10398,0.11750,-1.05974,8.15089
hbeta,rs0970,Y,1.00000,1.00000,0.00000,65.04954
oiii5007,rs0970,Y,0.33592,0.33834,-0.17745,24.67167
nii6548,rs0970,Y,0.27986,0.20534,17.47167,65.61467
halpha,rs0970,Y,2.81570,2.90993,-4.50055,134.48112
nii6584,rs0970,Y,0.84164,0.60458,18.42680,65.42221
sii6717,rs0970,Y,0.65225,0.70705,-4.00648,47.69124
sii6731,rs0970,Y,0.48088,0.60660,-10.28309,39.33171
oiii4959,rs0974,Y,0.11892,0.12293,-0.75228,22.29606
hbeta,rs0974,Y,1.00000,1.00000,0.00000,163.02465
oiii5007,rs0974,Y,0.33132,0.35400,-4.00668,58.53505
nii6548,rs0974,Y,0.49307,0.71356,-81.60136,182.48127
halpha,rs0974,Y,2.75504,3.04450,-28.47116,270.97627
nii6584,rs0974,Y,1.47678,2.10111,-76.60543,181.20154
sii6717,rs0974,Y,0.41474,0.26884,23.04140,65.49880
sii6731,rs0974,Y,0.34443,0.23695,17.20394,55.13381
oiii4959,rs0976,Y,0.79435,0.60340,7.08441,29.47027
hbeta,rs0976,Y,1.00000,1.00000,0.00000,31.26646
oiii5007,rs0976,Y,2.53714,1.73768,18.34438,58.21727
nii6548,rs0976,Y,0.06579,0.08022,-3.15035,14.35917
halpha,rs0976,Y,2.85218,2.90624,-1.40064,73.90304
nii6584,rs0976,Y,0.19833,0.23623,-2.74271,14.35179
sii6717,rs0976,Y,0.44233,0.26296,9.35969,23.08146
sii6731,rs0976,Y,0.29653,0.22694,4.18898,17.84884
oiii4959,rs0977,Y,0.91137,0.56809,7.47375,19.84210
hbeta,rs0977,Y,1.00000,1.00000,0.00000,15.61559
oiii5007,rs0977,Y,0.58153,1.63571,-21.56790,11.89769
nii6548,rs0977,Y,0.07634,0.20327,-11.77720,7.08233
halpha,rs0977,Y,2.72760,2.89121,-3.16988,52.84910
nii6584,rs0977,Y,0.22820,0.59849,-11.39003,7.01942
sii6717,rs0977,Y,0.93588,0.47043,11.51982,23.16269
sii6731,rs0977,Y,0.19999,0.40664,-5.73064,5.54584
oiii4959,rs0978,Y,0.57353,0.52896,13.00450,167.34786
hbeta,rs0978,Y,1.00000,1.00000,0.00000,262.20627
oiii5007,rs0978,Y,1.69431,1.52300,31.47943,311.33523
nii6548,rs0978,Y,0.30056,0.23990,42.84001,212.27103
halpha,rs0978,Y,2.77466,2.88726,-11.74409,289.40787
nii6584,rs0978,Y,0.90141,0.70632,45.67978,211.06423
sii6717,rs0978,Y,0.41572,0.53784,-34.41004,117.14444
sii6731,rs0978,Y,0.41306,0.46546,-14.25698,112.39170
oiii4959,rs0980,Y,0.18994,0.11149,7.85753,19.02523
hbeta,rs0980,Y,1.00000,1.00000,0.00000,91.06477
oiii5007,rs0980,Y,0.24463,0.32104,-7.59491,24.31220
nii6548,rs0980,Y,0.29917,0.47497,-44.83820,76.30285
halpha,rs0980,Y,2.77930,3.06817,-16.77621,161.41098
nii6584,rs0980,Y,0.89751,1.39818,-42.33701,75.89292
sii6717,rs0980,Y,0.32018,0.17151,14.33873,30.88114
sii6731,rs0980,Y,0.20091,0.14989,5.07200,19.97041
oiii4959,rs0981,Y,0.67966,0.54659,8.58590,43.85442
hbeta,rs0981,Y,1.00000,1.00000,0.00000,61.02156
oiii5007,rs0981,Y,2.04189,1.57400,19.29457,84.20111
nii6548,rs0981,Y,0.12472,0.12721,-0.71365,35.77592
halpha,rs0981,Y,2.84547,2.90237,-2.27130,113.59343
nii6584,rs0981,Y,0.37582,0.37455,0.12068,35.74168
sii6717,rs0981,Y,0.52336,0.35061,13.97427,42.33491
sii6731,rs0981,Y,0.36841,0.30283,4.38274,24.62175
oiii4959,rs0982,Y,0.69430,0.56078,4.94299,25.70483
hbeta,rs0982,Y,1.00000,1.00000,0.00000,35.47399
oiii5007,rs0982,Y,2.09595,1.61509,12.72612,55.46977
nii6548,rs0982,Y,0.04590,0.05462,-1.78777,9.40861
halpha,rs0982,Y,2.83353,2.91096,-2.43947,89.26658
nii6584,rs0982,Y,0.13820,0.16086,-1.54007,9.39216
sii6717,rs0982,Y,0.37440,0.22958,8.11003,20.96700
sii6731,rs0982,Y,0.31813,0.19835,5.13812,13.64598
oiii4959,rs0983,Y,0.82600,0.66731,6.92613,36.05221
hbeta,rs0983,Y,1.00000,1.00000,0.00000,41.93530
oiii5007,rs0983,Y,2.45367,1.92157,12.36586,57.02300
nii6548,rs0983,Y,0.11433,0.11862,-1.08464,28.90033
halpha,rs0983,Y,2.88271,2.89915,-0.42348,74.26315
nii6584,rs0983,Y,0.34536,0.34928,-0.32851,28.94344
sii6717,rs0983,Y,0.43307,0.31303,8.74622,31.55251
sii6731,rs0983,Y,0.33832,0.26982,4.11143,20.30748
oiii4959,rs0984,Y,0.36571,0.33849,6.14341,82.52779
hbeta,rs0984,Y,1.00000,1.00000,0.00000,166.15461
oiii5007,rs0984,Y,1.08527,0.97476,16.27855,159.85919
nii6548,rs0984,Y,0.22043,0.17511,27.59876,134.21731
halpha,rs0984,Y,2.80508,2.90323,-7.37651,210.82405
nii6584,rs0984,Y,0.66245,0.51555,29.65398,133.72843
sii6717,rs0984,Y,0.55756,0.47431,14.25263,95.45936
sii6731,rs0984,Y,0.39047,0.41076,-4.05230,77.97455
oiii4959,rs0985,Y,0.55900,0.46986,6.51859,40.87928
hbeta,rs0985,Y,1.00000,1.00000,0.00000,64.69129
oiii5007,rs0985,Y,1.65312,1.35311,15.90781,87.65589
nii6548,rs0985,Y,0.13001,0.11715,4.62147,46.72237
halpha,rs0985,Y,2.83766,2.90653,-2.65111,109.23462
nii6584,rs0985,Y,0.39155,0.34493,5.55445,46.65350
sii6717,rs0985,Y,0.52665,0.34919,12.26254,36.39195
sii6731,rs0985,Y,0.35105,0.30187,4.96865,35.46955
oiii4959,rs0986,Y,0.37141,0.35243,0.17704,3.46529
hbeta,rs0986,Y,1.00000,1.00000,0.00000,8.13210
oiii5007,rs0986,Y,1.38423,1.01500,3.01331,11.29677
nii6548,rs0986,Y,0.11061,0.12470,-0.56383,4.42752
halpha,rs0986,Y,2.86630,2.90987,-0.38701,25.45465
nii6584,rs0986,Y,0.33377,0.36716,-0.44311,4.42936
sii6717,rs0986,Y,0.75640,0.38443,3.68828,7.50003
sii6731,rs0986,Y,0.42917,0.33277,0.69496,3.09395
oiii4959,rs0989,Y,0.24872,0.18236,6.89727,25.85126
hbeta,rs0989,Y,1.00000,1.00000,0.00000,90.51079
oiii5007,rs0989,Y,0.40034,0.52511,-12.32844,39.55593
nii6548,rs0989,Y,0.29850,0.21859,21.54660,80.48911
halpha,rs0989,Y,2.75685,2.90473,-9.45040,176.17654
nii6584,rs0989,Y,0.89413,0.64360,22.39759,79.93453
sii6717,rs0989,Y,0.67273,0.68613,-0.97451,48.95596
sii6731,rs0989,Y,0.42371,0.58973,-14.60320,37.27030
oiii4959,rs0991,Y,0.09696,0.12756,-6.16746,19.53997
hbeta,rs0991,Y,1.00000,1.00000,0.00000,153.41806
oiii5007,rs0991,Y,0.21224,0.36732,-29.56917,40.46637
nii6548,rs0991,Y,0.34203,0.23976,35.34669,118.20876
halpha,rs0991,Y,2.77844,2.90417,-9.32904,206.15537
nii6584,rs0991,Y,1.02604,0.70593,36.67994,117.56685
sii6717,rs0991,Y,0.54236,0.77474,-36.92536,86.18174
sii6731,rs0991,Y,0.42281,0.66467,-33.71012,58.93148
oiii4959,rs0995,Y,0.13155,0.12756,1.04543,34.47633
hbeta,rs0995,Y,1.00000,1.00000,0.00000,177.40601
oiii5007,rs0995,Y,0.39989,0.36732,7.08836,87.03623
nii6548,rs0995,Y,0.33523,0.23976,47.70684,167.51270
halpha,rs0995,Y,2.79613,2.90417,-8.91529,230.73576
nii6584,rs0995,Y,1.00684,0.70593,49.85217,166.80223
sii6717,rs0995,Y,0.58293,0.77474,-35.67643,108.42446
sii6731,rs0995,Y,0.45347,0.66467,-37.53957,80.59907
oiii4959,rs0996,Y,0.36018,0.32681,0.58704,6.33509
hbeta,rs0996,Y,1.00000,1.00000,0.00000,15.34434
oiii5007,rs0996,Y,1.45135,0.94116,7.44148,21.16903
nii6548,rs0996,Y,0.12720,0.15930,-2.51349,9.96062
halpha,rs0996,Y,2.82514,2.90596,-1.40745,49.19705
nii6584,rs0996,Y,0.38278,0.46902,-2.23893,9.93766
sii6717,rs0996,Y,0.61172,0.45056,3.59621,13.65038
sii6731,rs0996,Y,0.63617,0.39014,2.60965,6.74774
oiii4959,rs0997,Y,0.17726,0.15831,2.70120,25.26098
hbeta,rs0997,Y,1.00000,1.00000,0.00000,111.58450
oiii5007,rs0997,Y,0.47884,0.45585,2.82030,58.73887
nii6548,rs0997,Y,0.31933,0.23760,26.82377,104.81089
halpha,rs0997,Y,2.80416,2.90303,-5.87404,166.60024
nii6584,rs0997,Y,0.95960,0.69958,28.29496,104.42269
sii6717,rs0997,Y,0.76145,0.74609,1.67337,82.97680
sii6731,rs0997,Y,0.60333,0.64067,-3.75883,60.72963
oiii4959,rs1000,Y,0.23232,0.17774,1.69474,7.21337
hbeta,rs1000,Y,1.00000,1.00000,0.00000,31.98385
oiii5007,rs1000,Y,0.57984,0.51179,2.03087,17.30521
nii6548,rs1000,Y,0.47243,0.37434,6.98716,33.65408
halpha,rs1000,Y,2.81496,2.89536,-1.73976,60.91059
nii6584,rs1000,Y,1.42070,1.10221,7.52200,33.55369
sii6717,rs1000,Y,0.82751,0.90430,-1.93652,20.86734
sii6731,rs1000,Y,0.58492,0.77714,-4.82999,14.69690
oiii4959,rs1001,Y,0.50184,0.42587,8.69004,57.40491
hbeta,rs1001,Y,1.00000,1.00000,0.00000,90.67267
oiii5007,rs1001,Y,1.50895,1.22642,20.59336,109.98811
nii6548,rs1001,Y,0.15116,0.13579,7.23746,71.19313
halpha,rs1001,Y,2.83610,2.90558,-3.71392,151.58443
nii6584,rs1001,Y,0.45522,0.39983,8.64882,71.08081
sii6717,rs1001,Y,0.44898,0.38819,7.65673,56.54836
sii6731,rs1001,Y,0.32163,0.33584,-1.96654,44.51758
oiii4959,rs1004,Y,0.50816,0.39960,26.01043,121.74937
hbeta,rs1004,Y,1.00000,1.00000,0.00000,249.29247
oiii5007,rs1004,Y,1.27789,1.15093,28.00369,281.86131
nii6548,rs1004,Y,1.11727,0.86251,111.56392,489.26746
halpha,rs1004,Y,2.66502,2.95408,-44.90522,414.00833
nii6584,rs1004,Y,3.32544,2.53971,114.07644,482.80740
sii6717,rs1004,Y,0.64601,0.56022,17.52336,131.95269
sii6731,rs1004,Y,0.49269,0.48645,1.14795,90.60352
oiii4959,rs1005,Y,0.79955,0.50108,4.85039,12.99338
hbeta,rs1005,Y,1.00000,1.00000,0.00000,19.72774
oiii5007,rs1005,Y,2.02082,1.44312,9.09737,31.82276
nii6548,rs1005,Y,1.00805,0.73084,9.25118,33.64101
halpha,rs1005,Y,2.78585,2.91810,-1.56391,32.94397
nii6584,rs1005,Y,3.02552,2.15191,9.66581,33.47509
sii6717,rs1005,Y,1.10183,0.67272,5.28202,13.56275
sii6731,rs1005,Y,0.68567,0.57644,1.29641,8.13807
oiii4959,rs1010,Y,0.13406,0.10907,2.33451,12.52309
hbeta,rs1010,Y,1.00000,1.00000,0.00000,86.57332
oiii5007,rs1010,Y,0.26116,0.31407,-4.77860,23.58962
nii6548,rs1010,Y,0.34590,0.43614,-18.54922,71.10021
halpha,rs1010,Y,2.77908,3.07227,-15.32828,145.29371
nii6584,rs1010,Y,1.03769,1.28378,-16.77118,70.71717
sii6717,rs1010,Y,0.30673,0.15626,12.84052,26.17576
sii6731,rs1010,Y,0.16186,0.13624,2.09450,13.23119
oiii4959,rs1014,Y,1.20211,0.93548,29.77373,134.23620
hbeta,rs1014,Y,1.00000,1.00000,0.00000,124.81813
oiii5007,rs1014,Y,3.69371,2.69455,55.17713,203.97958
nii6548,rs1014,Y,0.04792,0.05335,-6.11680,53.95318
halpha,rs1014,Y,2.82238,2.89792,-5.02189,187.61818
nii6584,rs1014,Y,0.14417,0.15711,-4.82957,53.81891
sii6717,rs1014,Y,0.27185,0.17865,25.72319,75.02920
sii6731,rs1014,Y,0.22111,0.15405,17.49146,57.67661
oiii4959,rs1016,Y,0.07026,0.04781,13.78069,43.12763
hbeta,rs1016,Y,1.00000,1.00000,0.00000,414.93233
oiii5007,rs1016,Y,0.18958,0.13770,29.02642,106.06848
nii6548,rs1016,Y,0.33223,1.42100,-916.21812,279.58145
halpha,rs1016,Y,2.75390,3.01500,-30.42098,320.85347
nii6584,rs1016,Y,0.99499,4.18300,-889.44721,277.59908
sii6717,rs1016,Y,0.42935,0.77460,-127.95677,159.12829
sii6731,rs1016,Y,0.31506,0.69510,-150.72365,124.95028
oiii4959,rs1017,Y,0.86152,0.65882,6.13184,26.06176
hbeta,rs1017,Y,1.00000,1.00000,0.00000,29.80243
oiii5007,rs1017,Y,2.52254,1.89727,13.15581,53.07454
nii6548,rs1017,Y,0.07284,0.07748,-0.73162,11.49182
halpha,rs1017,Y,2.85940,2.90444,-1.13830,72.26190
nii6584,rs1017,Y,0.21970,0.22817,-0.44253,11.49137
sii6717,rs1017,Y,0.40278,0.24769,2.57133,6.67777
sii6731,rs1017,Y,0.31708,0.21360,3.79849,11.63903
oiii4959,rs1020,Y,0.60674,0.50261,2.41724,14.08388
hbeta,rs1020,Y,1.00000,1.00000,0.00000,20.95158
oiii5007,rs1020,Y,1.96191,1.44731,10.10077,38.50914
nii6548,rs1020,Y,0.09951,0.14586,-4.82451,10.35785
halpha,rs1020,Y,2.79813,2.90142,-2.30796,62.51885
nii6584,rs1020,Y,0.29890,0.42945,-4.50529,10.31530
sii6717,rs1020,Y,0.68940,0.38960,8.54214,19.64325
sii6731,rs1020,Y,0.73123,0.33680,1.19120,2.20834
oiii4959,rs1021,Y,0.44370,0.33849,3.22255,13.59044
hbeta,rs1021,Y,1.00000,1.00000,0.00000,28.10786
oiii5007,rs1021,Y,1.29774,0.97476,7.68228,30.86695
nii6548,rs1021,Y,0.16145,0.17511,-1.78727,21.13867
halpha,rs1021,Y,2.86194,2.90323,-0.93713,64.95675
nii6584,rs1021,Y,0.48705,0.51555,-1.23750,21.14138
sii6717,rs1021,Y,0.73312,0.47431,9.09156,25.75405
sii6731,rs1021,Y,0.50398,0.41076,3.35246,18.12463
oiii4959,rs1023,Y,0.29337,0.28217,2.64060,69.18334
hbeta,rs1023,Y,1.00000,1.00000,0.00000,202.59418
oiii5007,rs1023,Y,0.85471,0.81249,7.92087,160.35198
nii6548,rs1023,Y,0.54860,0.44567,40.91697,218.09304
halpha,rs1023,Y,2.78202,2.89481,-10.64656,262.60904
nii6584,rs1023,Y,1.64611,1.31224,44.00561,216.96127
sii6717,rs1023,Y,0.57299,0.84453,-48.75507,102.87905
sii6731,rs1023,Y,0.50647,0.72625,-37.69406,86.86628
oiii4959,rs1025,Y,0.31233,0.27953,55.11099,524.81879
hbeta,rs1025,Y,1.00000,1.00000,0.00000,1719.50634
oiii5007,rs1025,Y,0.88429,0.80525,114.53542,1281.40981
nii6548,rs1025,Y,0.72561,0.81277,-178.40877,1485.20896
halpha,rs1025,Y,2.60054,2.99617,-235.78364,1549.84920
nii6584,rs1025,Y,2.14977,2.39314,-165.15499,1458.85747
sii6717,rs1025,Y,0.53850,0.40368,128.76545,514.31510
sii6731,rs1025,Y,0.44209,0.35291,87.14607,432.01237
oiii4959,rs1028,Y,0.32024,0.27210,1.82167,12.11773
hbeta,rs1028,Y,1.00000,1.00000,0.00000,34.37341
oiii5007,rs1028,Y,0.90795,0.78353,4.00761,29.24493
nii6548,rs1028,Y,0.26397,0.21266,7.24490,37.27200
halpha,rs1028,Y,2.83448,2.90124,-2.08080,88.33776
nii6584,rs1028,Y,0.79484,0.62611,7.89858,37.20920
sii6717,rs1028,Y,0.67405,0.60397,3.19750,30.75458
sii6731,rs1028,Y,0.51501,0.52087,-0.22679,19.90242
oiii4959,rs1029,Y,0.34325,0.28198,2.28576,12.80617
hbeta,rs1029,Y,1.00000,1.00000,0.00000,34.15538
oiii5007,rs1029,Y,1.02466,0.81203,6.81597,32.84525
nii6548,rs1029,Y,0.18888,0.17836,1.66679,29.93447
halpha,rs1029,Y,2.84512,2.90562,-1.81677,85.42943
nii6584,rs1029,Y,0.56914,0.52514,2.31176,29.90511
sii6717,rs1029,Y,0.69733,0.52404,7.90882,31.82484
sii6731,rs1029,Y,0.44990,0.45246,-0.10790,18.94008
oiii4959,rs1030,Y,0.56852,0.44060,8.10967,36.04215
hbeta,rs1030,Y,1.00000,1.00000,0.00000,59.13220
oiii5007,rs1030,Y,1.68855,1.26879,19.36053,77.88141
nii6548,rs1030,Y,0.10361,0.15067,-13.04392,28.72167
halpha,rs1030,Y,2.83156,2.90297,-2.82778,112.13999
nii6584,rs1030,Y,0.31193,0.44361,-12.10229,28.66773
sii6717,rs1030,Y,0.63923,0.40957,16.49092,45.89949
sii6731,rs1030,Y,0.52010,0.35436,9.24803,29.02009
oiii4959,rs1032,Y,0.70864,0.52858,7.42588,29.22498
hbeta,rs1032,Y,1.00000,1.00000,0.00000,39.23597
oiii5007,rs1032,Y,1.95879,1.52216,14.72609,66.06409
nii6548,rs1032,Y,0.10561,0.11337,-1.55491,21.15758
halpha,rs1032,Y,2.78352,2.90486,-4.55872,104.57531
nii6584,rs1032,Y,0.31692,0.33382,-1.12236,21.04992
sii6717,rs1032,Y,0.49458,0.33157,9.33517,28.32431
sii6731,rs1032,Y,0.38779,0.28642,4.78783,18.31684
oiii4959,rs1034,Y,0.54462,0.48623,1.45949,13.61440
hbeta,rs1034,Y,1.00000,1.00000,0.00000,22.05476
oiii5007,rs1034,Y,1.77155,1.40021,7.66678,36.57619
nii6548,rs1034,Y,0.13541,0.13150,0.48929,16.94521
halpha,rs1034,Y,2.83814,2.90398,-1.38337,59.63462
nii6584,rs1034,Y,0.40784,0.38719,0.85673,16.92077
sii6717,rs1034,Y,0.47171,0.36940,3.28304,15.13629
sii6731,rs1034,Y,0.40928,0.31933,2.95427,13.44311
oiii4959,rs1035,Y,1.01792,0.76344,17.15873,68.63484
hbeta,rs1035,Y,1.00000,1.00000,0.00000,68.10865
oiii5007,rs1035,Y,2.85905,2.19838,21.09117,91.27203
nii6548,rs1035,Y,0.09825,0.09827,-0.00825,46.52211
halpha,rs1035,Y,2.85579,2.89817,-1.85203,124.81167
nii6584,rs1035,Y,0.29627,0.28937,1.08314,46.50928
sii6717,rs1035,Y,0.40328,0.26110,14.78828,41.94736
sii6731,rs1035,Y,0.26377,0.22463,5.49333,37.01931
oiii4959,rs1036,Y,0.66630,0.60623,6.73427,74.68883
hbeta,rs1036,Y,1.00000,1.00000,0.00000,107.43477
oiii5007,rs1036,Y,2.01911,1.74559,24.04656,177.51375
nii6548,rs1036,Y,0.43541,0.38198,14.75712,120.27050
halpha,rs1036,Y,2.77096,2.89029,-7.85920,182.50666
nii6584,rs1036,Y,1.30550,1.12465,16.56218,119.55670
sii6717,rs1036,Y,0.61433,0.59022,2.43987,62.18500
sii6731,rs1036,Y,0.50765,0.50658,0.10581,49.95136
oiii4959,rs1038,Y,0.44237,0.37860,3.76913,26.14504
hbeta,rs1038,Y,1.00000,1.00000,0.00000,55.54572
oiii5007,rs1038,Y,1.31746,1.09027,10.68665,61.97259
nii6548,rs1038,Y,0.13437,0.15548,-5.36992,34.18001
halpha,rs1038,Y,2.81775,2.90451,-3.74181,121.52993
nii6584,rs1038,Y,0.40415,0.45778,-4.52238,34.08443
sii6717,rs1038,Y,0.71541,0.42953,16.56053,41.44199
sii6731,rs1038,Y,0.44247,0.37192,4.32896,27.14958
oiii4959,rs1040,Y,0.42672,0.35243,0.81796,4.69863
hbeta,rs1040,Y,1.00000,1.00000,0.00000,10.36081
oiii5007,rs1040,Y,1.24700,1.01500,2.20619,11.85824
nii6548,rs1040,Y,0.12483,0.12470,0.00753,6.89313
halpha,rs1040,Y,2.87452,2.90987,-0.43986,35.76332
nii6584,rs1040,Y,0.37689,0.36716,0.17810,6.89971
sii6717,rs1040,Y,0.65997,0.38443,1.66724,3.99325
sii6731,rs1040,Y,0.49240,0.33277,2.32267,7.16442
oiii4959,rs1041,Y,1.07462,0.77384,5.80000,20.72208
hbeta,rs1041,Y,1.00000,1.00000,0.00000,19.42381
oiii5007,rs1041,Y,2.80647,2.22805,9.16072,44.44740
nii6548,rs1041,Y,0.05739,0.18262,-13.74171,6.29731
halpha,rs1041,Y,2.82227,2.88734,-1.45216,62.98847
nii6584,rs1041,Y,0.17267,0.53770,-13.27978,6.28160
sii6717,rs1041,Y,0.76495,0.39647,6.09870,12.66059
sii6731,rs1041,Y,0.29779,0.34130,-1.24659,8.53202
oiii4959,rs1043,Y,1.30241,1.03141,12.15545,58.41786
hbeta,rs1043,Y,1.00000,1.00000,0.00000,47.72130
oiii5007,rs1043,Y,4.00246,2.97122,27.90230,108.29521
nii6548,rs1043,Y,0.04026,0.03964,0.22889,14.90086
halpha,rs1043,Y,2.84644,2.89619,-1.83297,104.87209
nii6584,rs1043,Y,0.12131,0.11672,0.56309,14.88755
sii6717,rs1043,Y,0.27871,0.15033,9.91825,21.53241
sii6731,rs1043,Y,0.15453,0.12977,2.42520,15.13518
oiii4959,rs1045,Y,0.36121,0.23485,1.18933,3.39977
hbeta,rs1045,Y,1.00000,1.00000,0.00000,9.14867
oiii5007,rs1045,Y,0.74296,0.67621,0.64109,7.13665
nii6548,rs1045,Y,0.27481,0.26666,0.29694,10.01251
halpha,rs1045,Y,2.85133,2.89510,-0.40729,26.53197
nii6584,rs1045,Y,0.82843,0.78513,0.52301,10.00680
sii6717,rs1045,Y,0.94833,0.74892,2.15025,10.22615
sii6731,rs1045,Y,0.79820,0.64443,1.62704,8.44567
oiii4959,rs1046,Y,1.80450,0.63516,19.41462,29.96018
hbeta,rs1046,Y,1.00000,1.00000,0.00000,20.93623
oiii5007,rs1046,Y,4.65169,1.82934,40.29721,66.41636
nii6548,rs1046,Y,1.17562,0.57075,24.10716,46.85400
halpha,rs1046,Y,2.79311,2.90199,-1.52258,39.05954
nii6584,rs1046,Y,3.53019,1.68037,24.44239,46.64578
sii6717,rs1046,Y,1.94700,0.64323,17.89694,26.72659
sii6731,rs1046,Y,1.34673,0.54721,11.27097,18.98517
oiii4959,rs1047,Y,0.41891,0.32108,1.89167,8.10055
hbeta,rs1047,Y,1.00000,1.00000,0.00000,17.13546
oiii5007,rs1047,Y,1.17677,0.92460,4.22756,19.72799
nii6548,rs1047,Y,0.16688,0.19272,-2.32959,15.04503
halpha,rs1047,Y,2.86331,2.90167,-0.71936,53.69860
nii6584,rs1047,Y,0.50345,0.56740,-1.91164,15.04832
sii6717,rs1047,Y,0.77968,0.52419,5.28407,16.12513
sii6731,rs1047,Y,0.59960,0.45329,3.47037,14.22224
oiii4959,rs1048,Y,0.07689,0.04781,7.61514,20.13339
hbeta,rs1048,Y,1.00000,1.00000,0.00000,215.81825
oiii5007,rs1048,Y,0.20472,0.13770,16.75080,51.16786
nii6548,rs1048,Y,0.30914,1.42100,-634.67034,176.46548
halpha,rs1048,Y,2.72702,3.01500,-34.93477,330.80965
nii6584,rs1048,Y,0.92413,4.18300,-616.74083,174.89106
sii6717,rs1048,Y,0.41732,0.77460,-71.60888,83.64381
sii6731,rs1048,Y,0.31277,0.69510,-83.62762,68.41453
oiii4959,rs1049,Y,-0.10559,0.21167,-9.86779,-3.28417
hbeta,rs1049,Y,1.00000,1.00000,0.00000,29.69485
oiii5007,rs1049,Y,0.31727,0.60950,-9.03795,9.81230
nii6548,rs1049,Y,0.41699,0.36981,4.78627,42.30250
halpha,rs1049,Y,2.78324,2.89445,-3.22443,80.69690
nii6584,rs1049,Y,1.25132,1.08886,5.46411,42.08645
sii6717,rs1049,Y,0.80358,0.86819,-1.78414,22.19204
sii6731,rs1049,Y,0.52282,0.74646,-7.64176,17.86461
oiii4959,rs1050,Y,0.53794,0.45349,3.22688,20.55487
hbeta,rs1050,Y,1.00000,1.00000,0.00000,34.02933
oiii5007,rs1050,Y,1.68281,1.30601,10.00327,44.67521
nii6548,rs1050,Y,0.09711,0.10279,-1.12923,19.31553
halpha,rs1050,Y,2.85223,2.90908,-1.51342,75.91793
nii6584,rs1050,Y,0.29277,0.30267,-0.65305,19.30566
sii6717,rs1050,Y,0.52348,0.32898,9.08537,24.45287
sii6731,rs1050,Y,0.38724,0.28441,5.13475,19.33649
oiii4959,rs1052,Y,0.25668,0.24454,0.97401,20.59960
hbeta,rs1052,Y,1.00000,1.00000,0.00000,66.92520
oiii5007,rs1052,Y,0.84247,0.70423,9.44237,57.54511
nii6548,rs1052,Y,0.19519,0.16366,9.46147,58.57052
halpha,rs1052,Y,2.80719,2.90961,-5.53928,151.83218
nii6584,rs1052,Y,0.58666,0.48185,10.42746,58.36546
sii6717,rs1052,Y,0.62352,0.52136,7.53511,45.99054
sii6731,rs1052,Y,0.45207,0.44953,0.22606,40.30103
oiii4959,rs1054,Y,0.64152,0.56078,1.78771,14.20538
hbeta,rs1054,Y,1.00000,1.00000,0.00000,20.82631
oiii5007,rs1054,Y,1.85620,1.61509,4.05374,31.20738
nii6548,rs1054,Y,0.05904,0.05462,0.54003,7.20682
halpha,rs1054,Y,2.85600,2.91096,-1.08573,56.41989
nii6584,rs1054,Y,0.17804,0.16086,0.69542,7.20493
sii6717,rs1054,Y,0.31021,0.22958,2.41925,9.30784
sii6731,rs1054,Y,0.21809,0.19835,0.73974,8.17082
oiii4959,rs1055,Y,0.52523,0.44060,3.10422,19.26642
hbeta,rs1055,Y,1.00000,1.00000,0.00000,33.61766
oiii5007,rs1055,Y,1.47136,1.26879,5.73232,41.63688
nii6548,rs1055,Y,0.14077,0.15067,-1.47702,21.01328
halpha,rs1055,Y,2.85010,2.90297,-1.57299,84.79919
nii6584,rs1055,Y,0.42432,0.44361,-0.95460,20.99959
sii6717,rs1055,Y,0.66308,0.40957,11.67131,30.52692
sii6731,rs1055,Y,0.45932,0.35436,5.29734,23.18090
oiii4959,rs1057,Y,0.05559,0.04781,1.55649,11.11538
hbeta,rs1057,Y,1.00000,1.00000,0.00000,169.01365
oiii5007,rs1057,Y,0.28649,0.13770,27.25428,52.47765
nii6548,rs1057,Y,0.35343,1.42100,-488.22907,161.63248
halpha,rs1057,Y,2.75488,3.01500,-24.14269,255.69528
nii6584,rs1057,Y,1.05853,4.18300,-473.73815,160.49728
sii6717,rs1057,Y,0.47046,0.77460,-54.49368,84.29261
sii6731,rs1057,Y,0.31139,0.69510,-64.49852,52.34320
oiii4959,rs1058,Y,0.26045,0.19722,0.93418,3.84821
hbeta,rs1058,Y,1.00000,1.00000,0.00000,12.59968
oiii5007,rs1058,Y,0.51813,0.56794,-0.79575,8.27791
nii6548,rs1058,Y,0.24588,0.18324,4.20179,16.49447
halpha,rs1058,Y,2.77621,2.90922,-2.13757,44.61643
nii6584,rs1058,Y,0.73749,0.53953,4.40287,16.40241
sii6717,rs1058,Y,0.54432,0.59862,-0.96277,9.65177
sii6731,rs1058,Y,0.40392,0.51501,-2.20919,8.03215
oiii4959,rs1059,Y,-0.10745,0.21096,-9.62746,-3.24875
hbeta,rs1059,Y,1.00000,1.00000,0.00000,28.76985
