Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs1035,8.17100,8.11825,8.35560,8.05892,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,2,108
LOGQ,rs1038,7.12103,7.07782,7.20745,7.04181,7.27947,Y,Y,N,N,0.00013,0.00000,N,N,1,20
LOGZ,rs1038,8.38856,8.32922,8.44790,8.26989,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs1040,7.14984,7.09223,7.27227,7.04181,7.43070,Y,Y,N,N,0.00050,0.00000,N,N,1,24
LOGZ,rs1040,8.18418,8.11825,8.30285,8.04573,8.43471,Y,Y,N,N,0.00000,0.00000,N,N,1,110
LOGQ,rs1041,7.39470,7.34428,7.56033,7.29387,7.74037,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs1041,8.23693,8.16440,8.43471,8.07210,8.54679,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs1043,7.61795,7.54593,7.74037,7.48112,7.86280,Y,Y,N,N,0.00000,0.00000,N,N,1,89
LOGZ,rs1043,8.09188,8.04573,8.24352,7.97980,8.35560,Y,Y,N,N,0.00000,0.00000,N,N,2,96
LOGQ,rs1045,7.05622,7.02741,7.29387,6.98420,7.45951,Y,Y,N,N,0.03477,0.00000,N,N,1,11
LOGZ,rs1045,8.38197,8.34900,8.64568,8.28307,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,2,140
LOGQ,rs1047,7.11383,7.07062,7.25786,7.02741,7.38029,Y,Y,N,N,0.00117,0.00000,N,N,1,19
LOGZ,rs1047,8.36219,8.26330,8.46108,8.19737,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1048,7.34428,7.27227,7.49552,7.19305,7.62515,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs1048,8.38197,8.32263,8.40175,8.28307,8.43471,Y,Y,N,N,0.00000,0.00000,N,N,2,140
LOGQ,rs1049,8.72700,8.71260,inf,8.70540,inf,Y,Y,N,Y,0.00000,0.97113,N,Y,1,243
LOGZ,rs1049,8.26989,8.25011,8.28967,8.23693,8.30285,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGQ,rs1050,7.19305,7.14264,7.29387,7.09943,7.40910,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs1050,8.23693,8.19078,8.37537,8.11166,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1052,7.04181,7.01301,7.17865,6.98420,7.28667,Y,Y,N,N,0.04596,0.00000,N,N,1,9
LOGZ,rs1052,8.29626,8.23033,8.36219,8.17100,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,2,127
LOGQ,rs1053,7.45231,7.38029,7.55313,7.32268,7.65395,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs1053,8.23693,8.12485,8.30945,8.05892,8.37537,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs1054,7.34428,7.28667,7.50272,7.22186,7.97803,Y,Y,N,N,0.00000,0.00000,N,N,2,51
LOGZ,rs1054,8.05892,7.94025,8.13144,7.86773,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,3,91
LOGQ,rs1055,7.12823,7.09223,7.18585,7.05622,7.22906,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs1055,8.46108,8.42812,8.48745,8.39515,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1057,7.47391,7.46671,7.48112,7.46671,7.48112,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1057,7.45897,-inf,7.46556,-inf,7.46556,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGQ,rs1058,7.02741,7.02021,7.24346,6.98420,7.40910,Y,Y,N,N,0.04888,0.00000,N,N,1,7
LOGZ,rs1058,8.36219,8.29626,8.40175,8.23693,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1059,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1059,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1060,7.68276,7.61795,7.80519,7.55313,7.89881,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGZ,rs1060,8.10507,8.05233,8.25011,7.99299,8.34900,Y,Y,N,N,0.00000,0.00000,N,N,2,98
LOGQ,rs1062,7.59634,7.22906,7.66116,7.05622,7.76198,Y,Y,N,N,0.00250,0.00000,N,N,2,86
LOGZ,rs1062,8.60612,8.37537,8.65887,8.31604,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs1065,7.04902,7.02021,7.17865,6.98420,7.30828,Y,Y,N,N,0.03097,0.00000,N,N,1,10
LOGZ,rs1065,8.30285,8.23033,8.38197,8.17100,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,2,128
LOGQ,rs1068,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1068,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1070,6.97700,-inf,6.99140,-inf,6.99860,Y,Y,Y,N,0.96142,0.00000,Y,N,1,0
LOGZ,rs1070,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1072,7.02021,7.00581,7.19305,-inf,7.35149,Y,Y,N,N,0.06420,0.00000,N,N,1,6
LOGZ,rs1072,8.32922,8.25011,8.57316,8.18418,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,2,132
LOGQ,rs1073,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1073,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1074,7.27947,7.22906,7.38029,7.17144,7.49552,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs1074,8.23693,8.16440,8.32922,8.11166,8.40834,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs1076,6.97700,-inf,6.98420,-inf,6.99140,Y,Y,Y,N,0.99671,0.00000,Y,N,1,0
LOGZ,rs1076,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1077,7.24346,7.17865,7.43070,7.09223,7.56753,Y,Y,N,N,0.00012,0.00000,N,N,1,37
LOGZ,rs1077,8.38197,8.30945,8.44790,8.24352,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs1078,7.11383,7.10663,7.12103,7.10663,7.12103,Y,Y,N,N,0.00000,0.00000,N,N,1,19
LOGZ,rs1078,7.96662,7.96003,7.97321,7.96003,7.97321,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGQ,rs1079,6.97700,7.03461,7.50272,6.98420,7.66116,N,N,Y,N,0.04151,0.00000,N,N,3,0
LOGZ,rs1079,8.37537,8.34900,8.63250,8.28967,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,2,139
LOGQ,rs1080,6.97700,7.05622,7.56753,6.98420,7.72597,N,N,Y,N,0.04379,0.00000,N,N,2,0
LOGZ,rs1080,8.96873,8.58635,8.98851,8.25670,9.02147,Y,Y,N,N,0.00000,0.00058,N,N,2,229
LOGQ,rs1081,7.04902,7.02021,7.09943,6.99860,7.14264,Y,Y,N,N,0.00982,0.00000,N,N,1,10
LOGZ,rs1081,8.46108,8.44130,8.48086,8.42812,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1082,7.22186,7.04181,7.33708,6.98420,7.46671,Y,Y,N,N,0.02996,0.00000,N,N,1,34
LOGZ,rs1082,8.60612,8.57316,8.83028,8.38856,8.90939,Y,Y,N,N,0.00000,0.00000,N,N,3,174
LOGQ,rs1083,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1083,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1084,7.02021,6.99860,7.14264,-inf,7.28667,Y,Y,N,N,0.07497,0.00000,N,N,1,6
LOGZ,rs1084,8.26989,8.20396,8.35560,8.15122,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,2,123
LOGQ,rs1087,6.97700,6.99140,7.14264,-inf,7.25066,N,Y,Y,N,0.13833,0.00000,N,N,1,0
LOGZ,rs1087,8.60612,8.34900,8.63909,8.28307,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs1091,7.03461,7.02021,7.28667,6.98420,7.43791,Y,Y,N,N,0.03381,0.00000,N,N,2,8
LOGZ,rs1091,8.36219,8.31604,8.63909,8.25670,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs1098,7.20745,7.15704,7.32988,7.09943,7.45951,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs1098,8.34900,8.24352,8.39515,8.17759,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs1100,7.01301,7.00581,7.24346,-inf,7.38029,Y,Y,N,N,0.05806,0.00000,N,N,1,5
LOGZ,rs1100,8.36219,8.30285,8.63250,8.24352,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs1102,7.31548,7.17865,7.47391,7.00581,7.60354,Y,Y,N,N,0.01011,0.00000,N,N,2,47
LOGZ,rs1102,8.60612,8.52042,8.68524,8.36878,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs1103,7.60354,7.53153,7.75478,7.45951,7.90601,Y,Y,N,N,0.00000,0.00000,N,N,1,87
LOGZ,rs1103,8.08529,8.03255,8.23693,7.97321,8.38197,Y,Y,N,N,0.00000,0.00000,N,N,2,95
LOGQ,rs1104,6.98420,6.99140,7.16424,-inf,7.32268,N,Y,Y,N,0.10915,0.00000,N,N,1,1
LOGZ,rs1104,8.36878,8.28967,8.50064,8.21715,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs1105,7.16424,7.12823,7.30828,7.07782,7.40190,Y,Y,N,N,0.00000,0.00000,N,N,2,26
LOGZ,rs1105,8.38197,8.27648,8.46108,8.19737,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs1108,7.16424,7.11383,7.25786,7.06342,7.35869,Y,Y,N,N,0.00001,0.00000,N,N,1,26
LOGZ,rs1108,8.18418,8.11825,8.28967,8.05233,8.38197,Y,Y,N,N,0.00000,0.00000,N,N,2,110
LOGQ,rs1109,6.97700,6.99140,7.21465,-inf,7.39470,N,Y,Y,N,0.13246,0.00000,N,N,1,0
LOGZ,rs1109,8.60612,8.37537,8.66546,8.30945,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs1110,6.97700,6.99860,7.23626,-inf,7.35869,N,Y,Y,N,0.08628,0.00000,N,N,1,0
LOGZ,rs1110,8.73798,8.32922,8.75776,8.24352,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,2,194
LOGQ,rs1113,7.33708,7.27947,7.47391,7.21465,7.63235,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs1113,8.05892,7.97321,8.17100,7.90069,8.33582,Y,Y,N,N,0.00000,0.00000,N,N,2,91
LOGQ,rs1114,6.97700,6.99140,7.32988,-inf,7.58914,N,Y,Y,N,0.12825,0.00000,N,N,1,0
LOGZ,rs1114,8.31604,8.27648,8.71161,8.20396,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,2,130
LOGQ,rs1117,7.15704,7.10663,7.25066,7.06342,7.35869,Y,Y,N,N,0.00001,0.00000,N,N,1,25
LOGZ,rs1117,8.23033,8.16440,8.32922,8.10507,8.44130,Y,Y,N,N,0.00000,0.00000,N,N,2,117
LOGQ,rs1118,7.30828,7.19305,7.42350,7.09223,7.52433,Y,Y,N,N,0.00043,0.00000,N,N,1,46
LOGZ,rs1118,8.40175,8.37537,8.43471,8.34900,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,143
LOGQ,rs1119,7.21465,7.17144,7.74037,7.10663,7.89881,Y,Y,N,N,0.00000,0.00000,N,N,2,33
LOGZ,rs1119,8.15781,8.13144,8.81709,8.05892,8.88962,Y,Y,N,N,0.00000,0.00000,N,N,2,106
LOGQ,rs1120,6.97700,-inf,6.98420,-inf,6.99140,Y,Y,Y,N,0.98236,0.00000,Y,N,2,0
LOGZ,rs1120,8.46108,8.45449,8.46767,8.44790,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,2,152
LOGQ,rs1121,6.97700,6.98420,7.13544,-inf,7.24346,N,Y,Y,N,0.17314,0.00000,N,N,1,0
LOGZ,rs1121,8.38856,8.37537,8.59953,8.33582,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,2,141
LOGQ,rs1122,6.97700,6.98420,7.09223,-inf,7.21465,N,Y,Y,N,0.22336,0.00000,N,N,1,0
LOGZ,rs1122,8.60612,8.55997,8.69842,8.39515,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs1124,7.12823,7.07062,7.32988,7.01301,7.51712,Y,Y,N,N,0.00531,0.00000,N,N,1,21
LOGZ,rs1124,8.36219,8.27648,8.54020,8.20396,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs1125,6.99140,6.99140,7.15704,-inf,7.30107,Y,Y,Y,N,0.11372,0.00000,N,N,1,2
LOGZ,rs1125,8.36219,8.29626,8.46108,8.23693,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs1126,7.20745,7.14984,7.30107,7.09943,7.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs1126,8.25011,8.19737,8.36219,8.13144,8.54679,Y,Y,N,N,0.00000,0.00000,N,N,2,120
LOGQ,rs1128,7.45231,7.38749,7.54593,7.32988,7.63235,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs1128,8.23693,8.16440,8.32263,8.09848,8.37537,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs1131,7.52433,7.25066,7.58194,7.12823,7.66116,Y,Y,N,N,0.00002,0.00000,N,N,2,76
LOGZ,rs1131,8.60612,8.38856,8.62590,8.34900,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs1132,7.34428,7.29387,7.46671,7.23626,7.66116,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs1132,8.13803,8.07870,8.27648,8.01277,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,2,103
LOGQ,rs1135,7.16424,7.10663,7.30828,7.04902,7.56753,Y,Y,N,N,0.00027,0.00000,N,N,1,26
LOGZ,rs1135,8.22374,8.14463,8.36219,8.07210,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,2,116
LOGQ,rs1137,8.72700,8.71980,inf,8.71260,inf,Y,Y,N,Y,0.00000,0.99593,N,Y,1,243
LOGZ,rs1137,8.36878,8.36219,8.37537,8.36219,8.37537,Y,Y,N,N,0.00000,0.00000,N,N,2,138
LOGQ,rs1142,8.72700,8.71980,inf,8.71260,inf,Y,Y,N,Y,0.00000,0.98763,N,Y,1,243
LOGZ,rs1142,8.23033,8.19737,8.24352,8.17100,8.25670,Y,Y,N,N,0.00000,0.00000,N,N,1,117
LOGQ,rs1143,7.17865,7.13544,7.30107,7.08502,7.43070,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs1143,8.23693,8.17759,8.36878,8.10507,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1145,7.22906,7.15704,7.45231,7.07782,7.61074,Y,Y,N,N,0.00008,0.00000,N,N,1,35
LOGZ,rs1145,8.37537,8.31604,8.44790,8.26330,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs1146,6.97700,7.00581,7.34428,-inf,7.56033,N,Y,Y,N,0.07163,0.00000,N,N,1,0
LOGZ,rs1146,8.60612,8.48745,8.73139,8.34241,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs1147,7.22186,7.14984,7.35869,7.09223,7.53873,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGZ,rs1147,8.23693,8.17759,8.36878,8.10507,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs1149,7.29387,7.24346,7.43791,7.17865,7.71877,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs1149,8.06551,8.00618,8.19737,7.94025,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,2,92
LOGQ,rs1151,7.02741,7.03461,7.46671,6.98420,7.68276,N,Y,N,N,0.03552,0.00000,N,N,1,7
LOGZ,rs1151,8.36219,8.26989,8.73798,8.17759,8.90939,Y,Y,N,N,0.00000,0.00000,N,N,3,137
LOGQ,rs1154,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1154,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1156,7.21465,7.15704,7.32268,7.09943,7.45231,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs1156,8.36219,8.23693,8.41493,8.17100,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs1157,8.72700,8.71980,inf,8.71980,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,243
LOGZ,rs1157,8.10507,8.09848,8.11825,8.08529,8.12485,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGQ,rs1159,7.21465,7.16424,7.32988,7.10663,7.45231,Y,Y,N,N,0.00000,0.00000,N,N,2,33
LOGZ,rs1159,8.23693,8.17759,8.34900,8.11825,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs1163,7.23626,7.19305,7.63235,7.13544,7.82679,Y,Y,N,N,0.00000,0.00000,N,N,2,36
LOGZ,rs1163,8.15122,8.11166,8.69183,8.05892,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,2,105
LOGQ,rs1164,7.36589,7.30828,7.49552,7.25066,7.65395,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1164,8.05892,7.96003,8.18418,7.88091,8.36878,Y,Y,N,N,0.00000,0.00000,N,N,2,91
LOGQ,rs1165,7.32268,7.27227,7.53153,7.20745,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1165,8.36219,8.27648,8.46767,8.20396,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1166,7.22906,7.20025,7.27947,7.16424,7.32268,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGZ,rs1166,8.37537,8.36219,8.42152,8.34241,8.45449,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs1169,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1169,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1170,7.03461,7.01301,7.17144,6.98420,7.33708,Y,Y,N,N,0.05057,0.00000,N,N,1,8
LOGZ,rs1170,8.26330,8.19737,8.35560,8.13803,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,2,122
LOGQ,rs1171,7.04181,7.02021,7.27947,6.98420,7.56753,Y,Y,N,N,0.03762,0.00000,N,N,1,9
LOGZ,rs1171,8.25670,8.19078,8.36878,8.13144,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,3,121
LOGQ,rs1172,7.33708,7.28667,7.43791,7.24346,7.53873,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs1172,8.36219,8.23033,8.39515,8.15781,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1174,7.97803,7.74758,8.38852,7.34428,8.65498,Y,Y,N,N,0.00000,0.00417,N,N,2,139
LOGZ,rs1174,8.86984,8.67205,8.89621,8.29626,8.93577,Y,Y,N,N,0.00000,0.00000,N,N,2,214
LOGQ,rs1176,7.68276,7.63235,7.77638,7.57474,7.84120,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGZ,rs1176,8.36219,8.30285,8.36878,8.26330,8.38197,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1178,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1178,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1179,8.04284,8.01404,8.06445,7.99243,8.08605,Y,Y,N,N,0.00000,0.00000,N,N,2,148
LOGZ,rs1179,8.38197,8.36878,8.39515,8.34900,8.40175,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs1182,6.97700,6.99140,7.14984,-inf,7.30828,N,Y,Y,N,0.15645,0.00000,N,N,1,0
LOGZ,rs1182,8.36219,8.30285,8.61272,8.24352,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs1183,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1183,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1184,7.23626,7.18585,7.36589,7.12823,7.52433,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rs1184,8.23693,8.17100,8.35560,8.10507,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs1185,7.05622,7.03461,7.47391,6.98420,7.68996,Y,Y,N,N,0.02889,0.00000,N,N,2,11
LOGZ,rs1185,8.28967,8.23693,8.69183,8.17100,8.90939,Y,Y,N,N,0.00000,0.00000,N,N,3,126
LOGQ,rs1187,7.23626,7.17865,7.33708,7.12103,7.45231,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rs1187,8.30285,8.23033,8.36219,8.17100,8.44130,Y,Y,N,N,0.00000,0.00000,N,N,2,128
LOGQ,rs1188,7.41630,7.35149,7.49552,7.30107,7.56753,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs1188,8.25011,8.21055,8.34241,8.14463,8.38197,Y,Y,N,N,0.00000,0.00000,N,N,2,120
LOGQ,rs1191,6.97700,-inf,6.99140,-inf,6.99860,Y,Y,Y,N,0.91415,0.00000,Y,N,1,0
LOGZ,rs1191,8.46108,8.45449,8.46767,8.44790,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1192,7.12823,7.08502,7.23626,7.03461,7.35149,Y,Y,N,N,0.00041,0.00000,N,N,1,21
LOGZ,rs1192,8.15781,8.09188,8.27648,8.02595,8.38856,Y,Y,N,N,0.00000,0.00000,N,N,1,106
LOGQ,rs1193,7.41630,7.31548,7.59634,7.22186,7.71877,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs1193,8.45449,8.34241,8.53360,8.25011,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs1195,7.07782,7.03461,7.16424,6.99140,7.23626,Y,Y,N,N,0.01791,0.00000,N,N,1,14
LOGZ,rs1195,8.42152,8.38856,8.46108,8.36219,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,146
LOGQ,rs1198,7.22906,7.18585,7.35869,7.12823,7.54593,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGZ,rs1198,8.20396,8.14463,8.33582,8.08529,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,2,113
LOGQ,rs1200,7.28667,7.22906,7.39470,7.17144,7.50992,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs1200,8.36219,8.22374,8.38856,8.15122,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1202,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1202,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1205,7.22906,7.11383,7.27227,7.00581,7.32988,Y,Y,N,N,0.01037,0.00000,N,N,1,35
LOGZ,rs1205,8.37537,8.35560,8.40834,8.33582,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,2,139
LOGQ,rs1206,7.20745,7.13544,7.37309,7.07062,7.56033,Y,Y,N,N,0.00006,0.00000,N,N,1,32
LOGZ,rs1206,8.29626,8.20396,8.51382,8.11825,8.69183,Y,Y,N,N,0.00000,0.00000,N,N,2,127
LOGQ,rs1207,6.97700,6.98420,7.10663,-inf,7.21465,N,Y,Y,N,0.17921,0.00000,N,N,1,0
LOGZ,rs1207,8.60612,8.48086,8.64568,8.36878,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs1208,7.12823,7.08502,7.24346,7.03461,7.38029,Y,Y,N,N,0.00064,0.00000,N,N,1,21
LOGZ,rs1208,8.12485,8.06551,8.24352,8.00618,8.36219,Y,Y,N,N,0.00000,0.00000,N,N,2,101
LOGQ,rs1209,7.30107,7.25786,7.53153,7.19305,7.85560,Y,Y,N,N,0.00000,0.00000,N,N,2,45
LOGZ,rs1209,8.21715,8.15781,8.36219,8.09848,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,2,115
LOGQ,rs1210,8.72700,8.71980,inf,8.71980,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,243
LOGZ,rs1210,7.94025,7.93365,7.94684,7.93365,7.94684,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGQ,rs1211,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1211,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1212,8.71260,8.69819,inf,8.68379,inf,Y,Y,N,Y,0.00000,0.43641,N,N,1,241
LOGZ,rs1212,8.34241,8.32922,8.35560,8.32263,8.36878,Y,Y,N,N,0.00000,0.00000,N,N,2,134
LOGQ,rs1213,6.97700,7.05622,7.48112,6.98420,7.69716,N,N,Y,N,0.03060,0.00000,N,N,2,0
LOGZ,rs1213,8.86324,8.63909,8.92917,8.34241,8.99510,Y,Y,N,N,0.00000,0.00015,N,N,2,213
LOGQ,rs1217,7.22906,7.09943,7.67556,6.99140,7.88441,Y,Y,N,N,0.01813,0.00000,N,N,2,35
LOGZ,rs1217,8.72480,8.58635,8.85006,8.41493,8.96214,Y,Y,N,N,0.00000,0.00002,N,N,2,192
LOGQ,rs1220,6.97700,6.99140,7.19305,-inf,7.34428,N,Y,Y,N,0.12778,0.00000,N,N,1,0
LOGZ,rs1220,8.36219,8.31604,8.65227,8.26330,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs1229,6.97700,7.03461,7.62515,-inf,7.79079,N,Y,Y,N,0.04847,0.00000,N,N,3,0
LOGZ,rs1229,8.69183,8.47427,8.78413,8.30945,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,2,187
