Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs1035,7.52312,7.45773,7.58851,7.42504,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs1035,8.27443,8.20904,8.33982,8.14365,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1038,7.13078,7.09809,7.19617,7.06539,7.22887,Y,Y,N,N,0.00354,0.00000,N,N,1,4
LOGZ,rs1038,8.27443,8.24174,8.30713,8.20904,8.37252,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1040,7.26156,7.19617,7.42504,7.13078,7.52312,Y,Y,N,N,0.00016,0.00000,N,N,1,8
LOGZ,rs1040,8.27443,8.20904,8.43791,8.14365,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1041,7.49043,7.45773,7.58851,7.39234,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1041,8.27443,8.20904,8.37252,8.14365,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1043,7.71929,7.62121,7.78468,7.55582,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs1043,8.24174,8.17635,8.30713,8.11096,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1045,7.16348,7.06539,7.26156,7.03270,7.35965,Y,Y,N,N,0.07008,0.00000,N,N,1,5
LOGZ,rs1045,8.43791,8.37252,8.60138,8.30713,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1047,7.19617,7.13078,7.26156,7.09809,7.35965,Y,Y,N,N,0.00109,0.00000,N,N,1,6
LOGZ,rs1047,8.30713,8.24174,8.40521,8.20904,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1048,7.35965,7.19617,7.42504,7.09809,7.49043,Y,Y,N,N,0.01165,0.00000,N,N,1,11
LOGZ,rs1048,8.37252,8.33982,8.43791,8.30713,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1049,7.00000,-inf,7.09809,-inf,7.19617,Y,Y,Y,N,0.71202,0.00000,Y,N,1,0
LOGZ,rs1049,8.60138,8.47060,8.66677,8.40521,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs1050,7.26156,7.19617,7.35965,7.16348,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs1050,8.27443,8.20904,8.33982,8.17635,8.37252,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1052,7.13078,7.06539,7.22887,7.03270,7.26156,Y,Y,N,N,0.05038,0.00000,N,N,1,4
LOGZ,rs1052,8.30713,8.24174,8.40521,8.20904,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1053,7.49043,7.42504,7.58851,7.39234,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1053,8.24174,8.17635,8.30713,8.14365,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1054,7.49043,7.42504,7.65390,7.35965,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1054,8.11096,8.04557,8.27443,7.94748,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGQ,rs1055,7.16348,7.13078,7.22887,7.09809,7.26156,Y,Y,N,N,0.00007,0.00000,N,N,1,5
LOGZ,rs1055,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1057,7.42504,7.29426,7.49043,7.19617,7.55582,Y,Y,N,N,0.00319,0.00000,N,N,1,13
LOGZ,rs1057,8.40521,8.33982,8.47060,8.30713,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1058,7.26156,7.13078,7.35965,7.03270,7.49043,Y,Y,N,N,0.03591,0.00000,N,N,1,8
LOGZ,rs1058,8.33982,8.30713,8.43791,8.24174,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1059,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1059,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1060,7.71929,7.68660,7.78468,7.62121,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs1060,8.24174,8.17635,8.27443,8.11096,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1062,7.22887,7.09809,7.35965,-inf,7.45773,Y,Y,N,N,0.07266,0.00000,N,N,1,7
LOGZ,rs1062,8.47060,8.40521,8.56869,8.33982,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,2,34
LOGQ,rs1065,7.16348,7.09809,7.26156,7.06539,7.32695,Y,Y,N,N,0.01142,0.00000,N,N,1,5
LOGZ,rs1065,8.33982,8.27443,8.43791,8.20904,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1068,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1068,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1070,7.03270,-inf,7.06539,-inf,7.06539,Y,Y,Y,N,0.99960,0.00000,Y,N,1,1
LOGZ,rs1070,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1072,7.13078,7.06539,7.22887,7.03270,7.29426,Y,Y,N,N,0.05660,0.00000,N,N,1,4
LOGZ,rs1072,8.33982,8.27443,8.47060,8.24174,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1073,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1073,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1074,7.35965,7.29426,7.42504,7.26156,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1074,8.27443,8.24174,8.33982,8.17635,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1076,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1076,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1077,7.32695,7.22887,7.42504,7.13078,7.52312,Y,Y,N,N,0.00014,0.00000,N,N,1,10
LOGZ,rs1077,8.30713,8.27443,8.43791,8.20904,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1078,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1078,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1079,7.09809,7.03270,7.26156,-inf,7.35965,Y,Y,N,N,0.16505,0.00000,N,N,1,3
LOGZ,rs1079,8.47060,8.40521,8.56869,8.33982,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1080,7.06539,7.03270,7.29426,-inf,7.45773,Y,Y,Y,N,0.23076,0.00000,N,N,1,2
LOGZ,rs1080,8.43791,8.37252,8.76486,8.30713,8.86294,Y,Y,N,N,0.00000,0.00620,N,N,2,33
LOGQ,rs1081,7.09809,7.06539,7.13078,7.03270,7.16348,Y,Y,N,N,0.14051,0.00000,N,N,1,3
LOGZ,rs1081,8.27443,8.24174,8.30713,8.24174,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1082,7.13078,7.03270,7.22887,-inf,7.29426,Y,Y,N,N,0.16398,0.00000,N,N,1,4
LOGZ,rs1082,8.56869,8.47060,8.69947,8.40521,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs1083,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1083,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1084,7.09809,7.06539,7.19617,7.03270,7.26156,Y,Y,N,N,0.10899,0.00000,N,N,1,3
LOGZ,rs1084,8.33982,8.27443,8.47060,8.24174,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1087,7.03270,-inf,7.09809,-inf,7.16348,Y,Y,Y,N,0.66685,0.00000,Y,N,1,1
LOGZ,rs1087,8.40521,8.33982,8.53599,8.27443,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1091,7.19617,7.13078,7.29426,7.06539,7.35965,Y,Y,N,N,0.00401,0.00000,N,N,1,6
LOGZ,rs1091,8.40521,8.33982,8.50330,8.27443,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1098,7.26156,7.19617,7.35965,7.16348,7.39234,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs1098,8.27443,8.24174,8.37252,8.20904,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1100,7.13078,7.09809,7.22887,7.03270,7.29426,Y,Y,N,N,0.04268,0.00000,N,N,1,4
LOGZ,rs1100,8.37252,8.30713,8.47060,8.27443,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1102,7.29426,7.16348,7.35965,7.09809,7.45773,Y,Y,N,N,0.00457,0.00000,N,N,1,9
LOGZ,rs1102,8.47060,8.40521,8.53599,8.37252,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1103,7.71929,7.62121,7.78468,7.58851,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs1103,8.24174,8.17635,8.30713,8.11096,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1104,7.09809,7.03270,7.19617,-inf,7.32695,Y,Y,N,N,0.26484,0.00000,N,N,1,3
LOGZ,rs1104,8.40521,8.30713,8.53599,8.27443,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1105,7.22887,7.19617,7.32695,7.16348,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs1105,8.27443,8.24174,8.33982,8.17635,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1108,7.26156,7.19617,7.35965,7.16348,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs1108,8.27443,8.20904,8.33982,8.14365,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1109,7.00000,-inf,7.13078,-inf,7.22887,Y,Y,Y,N,0.58584,0.00000,Y,N,1,0
LOGZ,rs1109,8.47060,8.40521,8.60138,8.33982,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1110,7.03270,-inf,7.13078,-inf,7.19617,Y,Y,Y,N,0.52991,0.00000,Y,N,1,1
LOGZ,rs1110,8.40521,8.33982,8.53599,8.27443,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1113,7.49043,7.42504,7.62121,7.35965,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1113,8.20904,8.07826,8.30713,7.98018,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGQ,rs1114,7.06539,7.03270,7.22887,-inf,7.32695,Y,Y,Y,N,0.30254,0.00000,N,N,1,2
LOGZ,rs1114,8.43791,8.37252,8.60138,8.30713,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1117,7.22887,7.16348,7.29426,7.13078,7.35965,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs1117,8.27443,8.24174,8.33982,8.17635,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1118,7.16348,7.06539,7.22887,7.03270,7.29426,Y,Y,N,N,0.05520,0.00000,N,N,1,5
LOGZ,rs1118,8.43791,8.37252,8.50330,8.33982,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1119,7.35965,7.29426,7.49043,7.22887,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1119,8.27443,8.20904,8.47060,8.14365,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1120,7.29426,7.26156,7.32695,7.26156,7.35965,Y,Y,N,N,0.00000,0.00000,N,N,1,9
LOGZ,rs1120,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1121,7.00000,-inf,7.09809,-inf,7.16348,Y,Y,Y,N,0.79611,0.00000,Y,N,1,0
LOGZ,rs1121,8.40521,8.33982,8.50330,8.30713,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1122,7.00000,-inf,7.09809,-inf,7.13078,Y,Y,Y,N,0.82557,0.00000,Y,N,1,0
LOGZ,rs1122,8.47060,8.40521,8.60138,8.33982,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1124,7.19617,7.13078,7.32695,7.06539,7.42504,Y,Y,N,N,0.00703,0.00000,N,N,1,6
LOGZ,rs1124,8.33982,8.27443,8.47060,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1125,7.13078,7.06539,7.22887,-inf,7.29426,Y,Y,N,N,0.12698,0.00000,N,N,1,4
LOGZ,rs1125,8.40521,8.33982,8.50330,8.27443,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1126,7.26156,7.19617,7.32695,7.16348,7.39234,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs1126,8.27443,8.24174,8.33982,8.20904,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1128,7.49043,7.45773,7.55582,7.39234,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1128,8.27443,8.20904,8.30713,8.17635,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1131,7.35965,7.26156,7.42504,7.22887,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1131,8.43791,8.37252,8.47060,8.33982,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1132,7.45773,7.39234,7.55582,7.35965,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1132,8.27443,8.20904,8.37252,8.14365,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1135,7.32695,7.22887,7.42504,7.16348,7.55582,Y,Y,N,N,0.00003,0.00000,N,N,1,10
LOGZ,rs1135,8.27443,8.20904,8.47060,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1137,7.19617,7.13078,7.26156,7.06539,7.32695,Y,Y,N,N,0.00769,0.00000,N,N,1,6
LOGZ,rs1137,8.37252,8.30713,8.50330,8.27443,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1142,7.22887,7.16348,7.35965,7.09809,7.45773,Y,Y,N,N,0.00035,0.00000,N,N,1,7
LOGZ,rs1142,8.30713,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1143,7.26156,7.19617,7.35965,7.16348,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs1143,8.27443,8.20904,8.33982,8.17635,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1145,7.32695,7.22887,7.42504,7.16348,7.49043,Y,Y,N,N,0.00001,0.00000,N,N,1,10
LOGZ,rs1145,8.40521,8.33982,8.50330,8.30713,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1146,7.03270,-inf,7.26156,-inf,7.39234,Y,Y,Y,N,0.32824,0.00000,N,N,1,1
LOGZ,rs1146,8.50330,8.40521,8.63408,8.37252,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1147,7.32695,7.22887,7.42504,7.16348,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1147,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1149,7.42504,7.35965,7.55582,7.29426,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1149,8.24174,8.14365,8.40521,8.07826,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1151,7.13078,7.06539,7.29426,-inf,7.42504,Y,Y,N,N,0.11826,0.00000,N,N,1,4
LOGZ,rs1151,8.37252,8.27443,8.53599,8.20904,8.69947,Y,Y,N,N,0.00000,0.00002,N,N,1,31
LOGQ,rs1154,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1154,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1156,7.26156,7.19617,7.35965,7.16348,7.39234,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs1156,8.27443,8.24174,8.33982,8.20904,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1157,7.22887,7.19617,7.32695,7.13078,7.39234,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs1157,8.27443,8.24174,8.37252,8.20904,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1159,7.32695,7.22887,7.39234,7.19617,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,2,10
LOGZ,rs1159,8.27443,8.24174,8.37252,8.17635,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1163,7.39234,7.32695,7.49043,7.26156,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1163,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1164,7.49043,7.42504,7.58851,7.35965,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1164,8.24174,8.07826,8.30713,7.98018,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1165,7.39234,7.32695,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1165,8.33982,8.27443,8.43791,8.20904,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1166,7.29426,7.26156,7.35965,7.22887,7.39234,Y,Y,N,N,0.00000,0.00000,N,N,1,9
LOGZ,rs1166,8.27443,8.24174,8.30713,8.20904,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1169,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1169,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1170,7.13078,7.09809,7.22887,7.03270,7.32695,Y,Y,N,N,0.04703,0.00000,N,N,1,4
LOGZ,rs1170,8.33982,8.27443,8.47060,8.20904,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1171,7.19617,7.09809,7.29426,7.06539,7.39234,Y,Y,N,N,0.02167,0.00000,N,N,1,6
LOGZ,rs1171,8.33982,8.27443,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1172,7.42504,7.35965,7.49043,7.32695,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1172,8.27443,8.20904,8.30713,8.17635,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1174,7.68660,7.52312,7.98085,7.39234,8.34050,Y,Y,N,N,0.00000,0.00422,N,N,1,21
LOGZ,rs1174,8.40521,8.33982,8.63408,8.24174,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1176,7.52312,7.49043,7.62121,7.42504,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs1176,8.27443,8.24174,8.30713,8.20904,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1178,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1178,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1179,7.29426,7.22887,7.35965,7.16348,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,9
LOGZ,rs1179,8.27443,8.24174,8.33982,8.20904,8.37252,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1182,7.03270,-inf,7.13078,-inf,7.22887,Y,Y,Y,N,0.54568,0.00000,Y,N,1,1
LOGZ,rs1182,8.40521,8.33982,8.53599,8.27443,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1183,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1183,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1184,7.35965,7.29426,7.42504,7.22887,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1184,8.27443,8.20904,8.37252,8.17635,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1185,7.22887,7.13078,7.35965,7.06539,7.45773,Y,Y,N,N,0.02170,0.00000,N,N,1,7
LOGZ,rs1185,8.37252,8.30713,8.50330,8.27443,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1187,7.29426,7.22887,7.35965,7.19617,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,9
LOGZ,rs1187,8.27443,8.24174,8.33982,8.20904,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1188,7.42504,7.39234,7.49043,7.35965,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1188,8.27443,8.20904,8.30713,8.20904,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1191,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,0.99991,0.00000,Y,N,1,0
LOGZ,rs1191,8.27443,8.24174,8.30713,8.24174,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1192,7.22887,7.16348,7.35965,7.13078,7.45773,Y,Y,N,N,0.00009,0.00000,N,N,1,7
LOGZ,rs1192,8.27443,8.17635,8.37252,8.11096,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1193,7.45773,7.35965,7.55582,7.29426,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1193,8.40521,8.30713,8.53599,8.24174,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1195,7.13078,7.06539,7.19617,7.03270,7.22887,Y,Y,N,N,0.06913,0.00000,N,N,1,4
LOGZ,rs1195,8.37252,8.33982,8.43791,8.27443,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1198,7.35965,7.29426,7.42504,7.22887,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1198,8.27443,8.20904,8.33982,8.17635,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1200,7.39234,7.32695,7.45773,7.26156,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1200,8.27443,8.20904,8.33982,8.17635,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1202,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1202,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1205,7.03270,-inf,7.09809,-inf,7.16348,Y,Y,Y,N,0.72401,0.00000,Y,N,1,1
LOGZ,rs1205,8.40521,8.37252,8.50330,8.33982,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1206,7.35965,7.29426,7.49043,7.19617,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1206,8.27443,8.24174,8.40521,8.17635,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1207,7.00000,-inf,7.09809,-inf,7.13078,Y,Y,Y,N,0.80730,0.00000,Y,N,1,0
LOGZ,rs1207,8.47060,8.40521,8.60138,8.33982,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1208,7.22887,7.16348,7.35965,7.13078,7.49043,Y,Y,N,N,0.00020,0.00000,N,N,1,7
LOGZ,rs1208,8.24174,8.17635,8.40521,8.11096,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1209,7.42504,7.35965,7.52312,7.32695,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1209,8.27443,8.20904,8.37252,8.14365,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1210,7.16348,7.06539,7.32695,7.03270,7.42504,Y,Y,N,N,0.07314,0.00000,N,N,1,5
LOGZ,rs1210,8.43791,8.37252,8.63408,8.30713,8.76486,Y,Y,N,N,0.00000,0.00001,N,N,1,33
LOGQ,rs1211,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1211,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1212,7.06539,7.03270,7.16348,-inf,7.19617,Y,Y,Y,N,0.31068,0.00000,N,N,1,2
LOGZ,rs1212,8.33982,8.27443,8.43791,8.24174,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1213,7.03270,7.03270,7.26156,-inf,7.39234,Y,Y,Y,N,0.28891,0.00000,N,N,1,1
LOGZ,rs1213,8.69947,8.47060,8.76486,8.37252,8.86294,Y,Y,N,N,0.00000,0.00316,N,N,2,41
LOGQ,rs1217,7.29426,7.13078,7.45773,7.03270,7.58851,Y,Y,N,N,0.04819,0.00000,N,N,1,9
LOGZ,rs1217,8.73216,8.50330,8.79755,8.43791,8.86294,Y,Y,N,N,0.00000,0.00111,N,N,2,42
LOGQ,rs1220,7.06539,7.03270,7.16348,-inf,7.26156,Y,Y,Y,N,0.35192,0.00000,N,N,1,2
LOGZ,rs1220,8.43791,8.37252,8.56869,8.30713,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,33
