Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs1164,8.05892,7.96662,8.19737,7.8941,8.3556,Y,Y,N,N,0,0,N,N,1,91
LOGQ,rs1165,7.32679,7.28358,7.57165,7.21157,7.70128,Y,Y,N,N,0,0,N,N,1,59
LOGZ,rs1165,8.38197,8.26989,8.50723,8.19078,8.63909,Y,Y,N,N,0,0,N,N,1,140
LOGQ,rs1166,7.31239,7.25478,7.49963,7.18276,7.64367,Y,Y,N,N,0,0,N,N,1,58
LOGZ,rs1166,8.39515,8.2567,8.48086,8.171,8.58635,Y,Y,N,N,0,0,N,N,1,142
LOGQ,rs1169,6.98112,6.9091,7.18276,6.85149,7.3412,Y,Y,N,N,0,0,N,N,1,35
LOGZ,rs1169,8.36219,8.30285,8.57975,8.25011,8.7182,Y,Y,N,N,0,0,N,N,2,137
LOGQ,rs1170,7.05313,6.99552,7.21157,6.93791,7.44202,Y,Y,N,N,0,0,N,N,1,40
LOGZ,rs1170,8.26989,8.20396,8.37537,8.14463,8.65887,Y,Y,N,N,0,0,N,N,2,123
LOGQ,rs1171,7.03873,7.00992,7.37,6.93791,7.65807,Y,Y,N,N,0,0,N,N,1,39
LOGZ,rs1171,8.26989,8.20396,8.48086,8.14463,8.8105,Y,Y,N,N,0,0,N,N,2,123
LOGQ,rs1172,7.38441,7.32679,7.51404,7.26918,7.64367,Y,Y,N,N,0,0,N,N,1,63
LOGZ,rs1172,8.21715,8.11166,8.32922,8.03914,8.46108,Y,Y,N,N,0,0,N,N,1,115
LOGQ,rs1174,7.38441,7.37,7.98935,7.24037,8.52227,Y,Y,N,N,0,0.00016,N,N,3,63
LOGZ,rs1174,8.36878,8.30945,8.74457,8.19078,8.87643,Y,Y,N,N,0,0.00001,N,N,2,138
LOGQ,rs1176,7.42762,7.32679,7.54284,7.25478,7.62926,Y,Y,N,N,0,0,N,N,2,66
LOGZ,rs1176,8.45449,8.38856,8.52042,8.30945,8.60612,Y,Y,N,N,0,0,N,N,1,151
LOGQ,rs1178,7.00992,6.96671,7.25478,6.8947,7.44202,Y,Y,N,N,0,0,N,N,1,37
LOGZ,rs1178,8.33582,8.27648,8.54679,8.21055,8.7182,Y,Y,N,N,0,0,N,N,2,133
LOGQ,rs1179,7.21157,7.13955,7.39881,7.06753,7.62926,Y,Y,N,N,0,0,N,N,1,51
LOGZ,rs1179,8.2567,8.18418,8.36878,8.12485,8.59953,Y,Y,N,N,0,0,N,N,1,121
LOGQ,rs1182,6.8947,6.83708,7.03873,6.77947,7.22597,Y,Y,N,N,0,0,N,N,1,29
LOGZ,rs1182,8.33582,8.26989,8.42152,8.21055,8.67865,Y,Y,N,N,0,0,N,N,2,133
LOGQ,rs1183,6.96671,6.8947,7.29799,6.80828,7.52844,Y,Y,N,N,0,0,N,N,1,34
LOGZ,rs1183,8.36878,8.32922,8.7182,8.26989,8.88962,Y,Y,N,N,0,0,N,N,2,138
LOGQ,rs1184,7.28358,7.22597,7.45642,7.15395,7.67247,Y,Y,N,N,0,0,N,N,1,56
LOGZ,rs1184,8.19737,8.13144,8.32922,8.0721,8.51382,Y,Y,N,N,0,0,N,N,1,112
LOGQ,rs1185,6.99552,6.96671,7.47083,6.88029,7.68688,Y,Y,N,N,0,0,N,N,2,36
LOGZ,rs1185,8.29626,8.24352,8.69842,8.17759,8.88962,Y,Y,N,N,0,0,N,N,3,127
LOGQ,rs1187,7.25478,7.19716,7.47083,7.12515,7.68688,Y,Y,N,N,0,0,N,N,1,54
LOGZ,rs1187,8.26989,8.19737,8.39515,8.13803,8.59294,Y,Y,N,N,0,0,N,N,1,123
LOGQ,rs1188,7.42762,7.37,7.58605,7.31239,7.74449,Y,Y,N,N,0,0,N,N,1,66
LOGZ,rs1188,8.18418,8.10507,8.31604,8.03914,8.46108,Y,Y,N,N,0,0,N,N,1,110
LOGQ,rs1191,6.99552,6.95231,7.29799,6.88029,7.45642,Y,Y,N,N,0,0,N,N,1,36
LOGZ,rs1191,8.36878,8.33582,8.67205,8.27648,8.79732,Y,Y,N,N,0,0,N,N,2,138
LOGQ,rs1192,7.13955,7.08194,7.26918,7.03873,7.39881,Y,Y,N,N,0,0,N,N,1,46
LOGZ,rs1192,8.19078,8.11166,8.30945,8.03914,8.4413,Y,Y,N,N,0,0,N,N,1,111
LOGQ,rs1193,7.42762,7.31239,7.58605,7.22597,7.70128,Y,Y,N,N,0,0,N,N,1,66
LOGZ,rs1193,8.43471,8.349,8.52042,8.2633,8.6325,Y,Y,N,N,0,0,N,N,1,148
LOGQ,rs1195,7.03873,6.98112,7.11074,6.9091,7.16836,Y,Y,N,N,0,0,N,N,1,39
LOGZ,rs1195,8.45449,8.42152,8.49405,8.38856,8.5336,Y,Y,N,N,0,0,N,N,1,151
LOGQ,rs1198,7.32679,7.26918,7.58605,7.19716,7.87412,Y,Y,N,N,0,0,N,N,1,59
LOGZ,rs1198,8.17759,8.12485,8.349,8.06551,8.55997,Y,Y,N,N,0,0,N,N,2,109
LOGQ,rs1200,7.29799,7.24037,7.44202,7.18276,7.60046,Y,Y,N,N,0,0,N,N,1,57
LOGZ,rs1200,8.23693,8.1644,8.36219,8.09848,8.49405,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs1202,7.06753,7.02433,7.21157,6.95231,7.38441,Y,Y,N,N,0,0,N,N,1,41
LOGZ,rs1202,8.26989,8.20396,8.39515,8.13144,8.58635,Y,Y,N,N,0,0,N,N,1,123
LOGQ,rs1205,7.15395,6.95231,7.28358,6.83708,7.42762,Y,Y,N,N,0,0,N,N,1,47
LOGZ,rs1205,8.60612,8.42812,8.76435,8.349,8.86324,Y,Y,N,N,0,0,N,N,2,174
LOGQ,rs1206,8.93996,7.97494,9.35766,7.21157,9.81856,Y,Y,N,N,0,0.00373,N,N,2,171
LOGZ,rs1206,8.92917,8.69842,8.94895,8.15781,8.9951,Y,Y,N,N,0.00007,0.00088,N,N,3,223
LOGQ,rs1207,6.96671,6.86589,7.21157,6.77947,7.38441,Y,Y,N,N,0,0,N,N,1,34
LOGZ,rs1207,8.36878,8.34241,8.7182,8.28967,8.85006,Y,Y,N,N,0,0,N,N,2,138
LOGQ,rs1208,7.15395,7.09634,7.29799,7.03873,7.47083,Y,Y,N,N,0,0,N,N,1,47
LOGZ,rs1208,8.14463,8.08529,8.27648,8.01936,8.42152,Y,Y,N,N,0,0,N,N,1,104
LOGQ,rs1209,7.29799,7.25478,7.60046,7.16836,7.84531,Y,Y,N,N,0,0,N,N,1,57
LOGZ,rs1209,8.24352,8.171,8.41493,8.11166,8.6259,Y,Y,N,N,0,0,N,N,2,119
LOGQ,rs1210,6.99552,6.98112,7.62926,6.88029,7.81651,Y,Y,N,N,0,0,N,N,3,36
LOGZ,rs1210,8.34241,8.30945,8.87643,8.23693,8.96214,Y,Y,N,N,0,0,N,N,3,134
LOGQ,rs1211,7.22597,7.03873,7.42762,6.8947,7.62926,Y,Y,N,N,0,0,N,N,1,52
LOGZ,rs1211,8.60612,8.50064,8.81709,8.36219,8.92917,Y,Y,N,N,0,0,N,N,2,174
LOGQ,rs1212,7.00992,6.95231,7.13955,6.8947,7.26918,Y,Y,N,N,0,0,N,N,1,37
LOGZ,rs1212,8.31604,8.24352,8.39515,8.18418,8.58635,Y,Y,N,N,0,0,N,N,2,130
LOGQ,rs1213,6.86589,6.86589,7.54284,6.76507,7.75889,Y,Y,N,N,0,0,N,N,3,27
LOGZ,rs1213,8.36219,8.34241,8.93577,8.26989,9.00829,Y,Y,N,N,0,0.00039,N,N,3,137
LOGQ,rs1217,7.71568,7.28358,7.84531,6.96671,7.98935,Y,Y,N,N,0,0,N,N,1,86
LOGZ,rs1217,8.97532,8.73139,8.9951,8.4413,9.02807,Y,Y,N,N,0,0.00037,N,N,2,230
LOGQ,rs1220,6.96671,6.8947,7.3556,6.80828,7.55725,Y,Y,N,N,0,0,N,N,2,34
LOGZ,rs1220,8.349,8.30285,8.74457,8.24352,8.88962,Y,Y,N,N,0,0,N,N,2,135
LOGQ,rs1229,6.75066,6.76507,7.54284,6.64984,7.7733,N,Y,N,N,0,0,N,N,3,19
LOGZ,rs1229,8.9951,8.34241,8.98851,8.26989,9.04125,N,Y,N,N,0,0.00872,N,N,3,233
LOGQ,rs1236,7.09634,7.05313,7.24037,6.99552,7.37,Y,Y,N,N,0,0,N,N,1,43
LOGZ,rs1236,8.37537,8.28307,8.46767,8.21715,8.56657,Y,Y,N,N,0,0,N,N,1,139
LOGQ,rs1238,6.99552,6.93791,7.29799,6.85149,7.48523,Y,Y,N,N,0,0,N,N,1,36
LOGZ,rs1238,8.36878,8.32922,8.65887,8.26989,8.80391,Y,Y,N,N,0,0,N,N,2,138
LOGQ,rs1245,7.08194,7.03873,7.21157,6.99552,7.3556,Y,Y,N,N,0,0,N,N,1,42
LOGZ,rs1245,8.23693,8.1644,8.349,8.09848,8.52042,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs1248,6.75066,6.70745,7.02433,6.63544,7.22597,Y,Y,N,N,0,0,N,N,1,19
LOGZ,rs1248,8.36219,8.30945,8.68524,8.2567,8.86984,Y,Y,N,N,0,0,N,N,2,137
LOGQ,rs1257,7.41321,7.3412,7.55725,7.28358,7.70128,Y,Y,N,N,0,0,N,N,1,65
LOGZ,rs1257,8.15781,8.09188,8.29626,8.01936,8.4413,Y,Y,N,N,0,0,N,N,1,106
LOGQ,rs1258,6.96671,6.8947,7.21157,6.83708,7.42762,Y,Y,N,N,0,0,N,N,1,34
LOGZ,rs1258,8.32922,8.26989,8.57975,8.20396,8.79072,Y,Y,N,N,0,0,N,N,2,132
LOGQ,rs1259,7.54284,7.45642,7.7733,7.37,7.98935,Y,Y,N,N,0,0,N,N,1,74
LOGZ,rs1259,8.21055,8.14463,8.38197,8.0787,8.52701,Y,Y,N,N,0,0,N,N,1,114
LOGQ,rs1260,7.26918,7.21157,7.44202,7.13955,7.68688,Y,Y,N,N,0,0,N,N,1,55
LOGZ,rs1260,8.18418,8.11825,8.32263,8.05233,8.51382,Y,Y,N,N,0,0,N,N,1,110
LOGQ,rs1261,7.48523,7.42762,7.83091,7.32679,8.10457,Y,Y,N,N,0,0,N,N,1,70
LOGZ,rs1261,8.13803,8.08529,8.37537,8.01277,8.58635,Y,Y,N,N,0,0,N,N,2,103
LOGQ,rs1262,7.19716,7.13955,7.3412,7.08194,7.52844,Y,Y,N,N,0,0,N,N,1,50
LOGZ,rs1262,8.20396,8.13803,8.32263,8.0721,8.49405,Y,Y,N,N,0,0,N,N,1,113
LOGQ,rs1263,7.16836,7.11074,7.3412,7.05313,7.51404,Y,Y,N,N,0,0,N,N,1,48
LOGZ,rs1263,8.30945,8.22374,8.4479,8.14463,8.57975,Y,Y,N,N,0,0,N,N,1,129
LOGQ,rs1264,7.37,7.29799,7.49963,7.24037,7.64367,Y,Y,N,N,0,0,N,N,1,62
LOGZ,rs1264,8.19078,8.11825,8.31604,8.05233,8.4479,Y,Y,N,N,0,0,N,N,1,111
LOGQ,rs1265,7.08194,7.05313,7.52844,6.98112,7.8021,Y,Y,N,N,0,0,N,N,3,42
LOGZ,rs1265,8.2633,8.20396,8.59294,8.13803,8.86984,Y,Y,N,N,0,0,N,N,3,122
LOGQ,rs1266,7.3556,7.31239,7.85972,7.21157,8.03256,Y,Y,N,N,0,0,N,N,2,61
LOGZ,rs1266,8.21715,8.17759,8.5336,8.10507,8.69842,Y,Y,N,N,0,0,N,N,3,115
LOGQ,rs1267,6.72186,6.67865,7.39881,6.57782,7.68688,Y,Y,N,N,0.00031,0,N,N,3,17
LOGZ,rs1267,9.00829,8.349,9.00169,8.27648,9.04125,N,Y,N,N,0,0.00876,N,N,3,235
LOGQ,rs1269,7.06753,7.00992,7.19716,6.95231,7.32679,Y,Y,N,N,0,0,N,N,1,41
LOGZ,rs1269,7.99958,7.92706,8.11825,7.86113,8.25011,Y,Y,N,N,0,0,N,N,4,82
LOGQ,rs1270,7.3412,7.28358,7.64367,7.21157,7.90293,Y,Y,N,N,0,0,N,N,1,60
LOGZ,rs1270,8.19078,8.13803,8.37537,8.0721,8.59953,Y,Y,N,N,0,0,N,N,2,111
LOGQ,rs1276,7.31239,7.25478,7.42762,7.18276,7.58605,Y,Y,N,N,0,0,N,N,1,58
LOGZ,rs1276,8.23693,8.171,8.3556,8.10507,8.48745,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs1278,6.83708,6.80828,7.19716,6.75066,7.44202,Y,Y,N,N,0,0,N,N,1,25
LOGZ,rs1278,8.34241,8.28967,8.70502,8.23033,8.89621,Y,Y,N,N,0,0,N,N,2,134
LOGQ,rs1280,7.45642,7.39881,7.73009,7.32679,7.90293,Y,Y,N,N,0,0,N,N,1,68
LOGZ,rs1280,8.32922,8.24352,8.47427,8.1644,8.60612,Y,Y,N,N,0,0,N,N,1,132
LOGQ,rs1281,7.41321,7.3556,7.61486,7.28358,7.85972,Y,Y,N,N,0,0,N,N,1,65
LOGZ,rs1281,8.23033,8.15122,8.36878,8.0787,8.54679,Y,Y,N,N,0,0,N,N,1,117
LOGQ,rs1283,7.19716,7.15395,7.3412,7.09634,7.47083,Y,Y,N,N,0,0,N,N,2,50
LOGZ,rs1283,8.21715,8.11166,8.33582,8.03914,8.46767,Y,Y,N,N,0,0,N,N,1,115
LOGQ,rs1284,7.55725,7.47083,7.70128,7.39881,7.85972,Y,Y,N,N,0,0,N,N,1,75
LOGZ,rs1284,8.15122,8.0787,8.29626,8.01277,8.4413,Y,Y,N,N,0,0,N,N,1,105
LOGQ,rs1285,7.37,7.31239,7.73009,7.22597,7.97494,Y,Y,N,N,0,0,N,N,1,62
LOGZ,rs1285,8.2567,8.18418,8.48745,8.09848,8.70502,Y,Y,N,N,0,0,N,N,1,121
LOGQ,rs1286,7.00992,6.98112,7.42762,6.8947,7.64367,Y,Y,N,N,0,0,N,N,1,37
LOGZ,rs1286,8.32263,8.26989,8.69183,8.20396,8.88962,Y,Y,N,N,0,0,N,N,2,131
LOGQ,rs1289,7.31239,7.26918,7.47083,7.19716,7.64367,Y,Y,N,N,0,0,N,N,1,58
LOGZ,rs1289,8.27648,8.21055,8.40834,8.14463,8.5336,Y,Y,N,N,0,0,N,N,1,124
LOGQ,rs1290,7.48523,7.41321,7.65807,7.3412,7.85972,Y,Y,N,N,0,0,N,N,1,70
LOGZ,rs1290,8.09188,8.03914,8.25011,7.97321,8.42152,Y,Y,N,N,0,0,N,N,1,96
LOGQ,rs1291,7.19716,7.13955,7.3556,7.08194,7.52844,Y,Y,N,N,0,0,N,N,1,50
LOGZ,rs1291,8.2633,8.19737,8.36878,8.13803,8.5402,Y,Y,N,N,0,0,N,N,1,122
LOGQ,rs1292,6.9235,6.83708,7.12515,6.75066,7.42762,Y,Y,N,N,0.00008,0,N,N,1,31
LOGZ,rs1292,8.36219,8.27648,8.52701,8.20396,8.78413,Y,Y,N,N,0,0,N,N,2,137
LOGQ,rs1293,7.00992,6.95231,7.21157,6.88029,7.41321,Y,Y,N,N,0,0,N,N,1,37
LOGZ,rs1293,8.31604,8.2567,8.43471,8.19078,8.69842,Y,Y,N,N,0,0,N,N,2,130
LOGQ,rs1294,6.98112,6.88029,7.12515,6.79387,7.25478,Y,Y,N,N,0,0,N,N,1,35
LOGZ,rs1294,8.60612,8.42812,8.68524,8.36878,8.79732,Y,Y,N,N,0,0,N,N,2,174
LOGQ,rs1295,7.48523,7.39881,7.70128,7.32679,7.98935,Y,Y,N,N,0,0,N,N,1,70
LOGZ,rs1295,8.0787,8.01277,8.27648,7.92706,8.52701,Y,Y,N,N,0,0,N,N,2,94
LOGQ,rs1296,7.55725,7.47083,7.67247,7.39881,7.83091,Y,Y,N,N,0,0,N,N,1,75
LOGZ,rs1296,8.0787,8.03255,8.2567,7.96003,8.40834,Y,Y,N,N,0,0,N,N,1,94
LOGQ,rs1297,7.38441,7.31239,7.52844,7.25478,7.68688,Y,Y,N,N,0,0,N,N,1,63
LOGZ,rs1297,8.13803,8.0787,8.27648,8.01277,8.42152,Y,Y,N,N,0,0,N,N,1,103
LOGQ,rs1298,7.18276,7.13955,7.32679,7.08194,7.47083,Y,Y,N,N,0,0,N,N,1,49
LOGZ,rs1298,8.23693,8.17759,8.37537,8.10507,8.50064,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs1299,7.42762,7.3556,7.62926,7.29799,7.84531,Y,Y,N,N,0,0,N,N,1,66
LOGZ,rs1299,8.21055,8.13144,8.36878,8.05233,8.55997,Y,Y,N,N,0,0,N,N,1,114
LOGQ,rs1301,6.98112,6.86589,7.45642,6.72186,7.70128,Y,Y,N,N,0,0,N,N,2,35
LOGZ,rs1301,8.93577,8.4413,8.94236,8.32922,9.02147,Y,Y,N,N,0,0.00283,N,N,3,224
LOGQ,rs1302,7.26918,7.18276,7.38441,7.12515,7.54284,Y,Y,N,N,0,0,N,N,1,55
LOGZ,rs1302,8.17759,8.09848,8.30945,8.01936,8.46767,Y,Y,N,N,0,0,N,N,1,109
LOGQ,rs1303,7.05313,7.00992,7.26918,6.9235,7.90293,Y,Y,N,N,0,0,N,N,2,40
LOGZ,rs1303,8.11825,8.05233,8.2567,7.9864,8.83687,Y,Y,N,N,0,0,N,N,3,100
LOGQ,rs1304,7.60046,7.52844,7.84531,7.42762,8.11898,Y,Y,N,N,0,0,N,N,1,78
LOGZ,rs1304,8.14463,8.0787,8.34241,8.00618,8.52042,Y,Y,N,N,0,0,N,N,2,104
LOGQ,rs1310,7.11074,7.06753,7.28358,7.00992,7.52844,Y,Y,N,N,0,0,N,N,1,44
LOGZ,rs1310,8.26989,8.20396,8.37537,8.13803,8.6325,Y,Y,N,N,0,0,N,N,2,123
LOGQ,rs1337,6.76507,6.73626,6.99552,6.67865,7.18276,Y,Y,N,N,0,0,N,N,1,20
LOGZ,rs1337,8.3556,8.28967,8.60612,8.23693,8.79072,Y,Y,N,N,0,0,N,N,2,136
LOGQ,rs1359,7.37,7.31239,7.51404,7.25478,7.68688,Y,Y,N,N,0,0,N,N,1,62
LOGZ,rs1359,8.23033,8.15122,8.34241,8.08529,8.48086,Y,Y,N,N,0,0,N,N,1,117
LOGQ,rs1368,7.44202,7.42762,8.89675,7.31239,9.66013,Y,Y,N,N,0,0.00163,N,N,2,67
LOGZ,rs1368,8.8105,8.11825,8.82369,7.99958,8.91599,Y,Y,N,N,0,0,N,N,3,205
LOGQ,rs1437,7.22597,6.95231,7.3556,6.79387,7.52844,Y,Y,N,N,0,0,N,N,1,52
LOGZ,rs1437,8.9028,8.60612,8.91599,8.40175,8.97532,Y,Y,N,N,0,0,N,N,2,219
LOGQ,rs1518,7.83091,7.38441,7.94614,7.09634,8.10457,Y,Y,N,N,0,0,N,N,1,94
LOGZ,rs1518,8.94895,8.70502,8.96873,8.48086,9.00169,Y,Y,N,N,0,0,N,N,2,226
