Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0979,5.97042,5.78621,6.10858,5.69411,6.29279,Y,Y,N,N,0,0.00035,N,N,1,27
LOGZ,rs0979,0.17455,-0.5,0.17455,-1.09023,0.25887,Y,Y,N,Y,0.00952,0.05132,N,N,2,35
AGNFRAC,rs0980,0,#NAME?,0.05263,#NAME?,0.26316,Y,Y,Y,N,0.85133,0.00013,Y,N,1,0
LOGQ,rs0980,6.33884,6.20068,6.38489,6.15463,inf,Y,Y,N,Y,0,0.14231,N,N,2,35
LOGZ,rs0980,-0.66864,-0.92159,-0.33136,-1.21671,-0.16272,Y,Y,N,N,0.02403,0,N,N,2,15
AGNFRAC,rs0981,0,#NAME?,0.21053,#NAME?,0.39474,Y,Y,Y,N,0.3378,0.0001,N,N,1,0
LOGQ,rs0981,5.87832,5.78621,6.01647,5.69411,6.10858,Y,Y,N,N,0,0,N,N,1,25
LOGZ,rs0981,-0.5,-0.79512,-0.24704,-1.17455,0.00591,Y,Y,N,N,0.01182,0.0016,N,N,1,19
AGNFRAC,rs0982,0,#NAME?,0.02632,#NAME?,0.10526,Y,Y,Y,N,0.94152,0.00001,Y,N,1,0
LOGQ,rs0982,5.87832,5.74016,5.97042,5.64805,6.06253,Y,Y,N,N,0,0,N,N,1,25
LOGZ,rs0982,-0.2892,-0.75296,-0.16272,-1.21671,-0.03625,Y,Y,N,N,0.01863,0.00006,N,N,2,24
AGNFRAC,rs0983,0,#NAME?,0.02632,#NAME?,0.05263,Y,Y,Y,N,0.98705,0,Y,N,1,0
LOGQ,rs0983,5.83226,5.74016,5.92437,5.69411,5.97042,Y,Y,N,N,0,0,N,N,1,24
LOGZ,rs0983,-0.2892,-0.41568,-0.12056,-0.58432,-0.03625,Y,Y,N,N,0.00005,0.00004,N,N,1,24
AGNFRAC,rs0984,0.23684,0.10526,0.5,0.02632,0.76316,Y,Y,N,N,0.05301,0.00302,N,N,1,9
LOGQ,rs0984,6.20068,6.06253,6.29279,5.97042,6.38489,Y,Y,N,N,0,0.00373,N,N,1,32
LOGZ,rs0984,-0.7108,-1.17455,-0.45784,#NAME?,-0.16272,Y,Y,N,N,0.08035,0.00003,N,N,2,14
AGNFRAC,rs0985,0,#NAME?,0.13158,#NAME?,0.26316,Y,Y,Y,N,0.53574,0.00003,Y,N,1,0
LOGQ,rs0985,5.92437,5.83226,6.06253,5.78621,6.15463,Y,Y,N,N,0,0,N,N,1,26
LOGZ,rs0985,-0.16272,-0.58432,-0.03625,-1.00591,0.09023,Y,Y,N,N,0.00521,0.00101,N,N,1,27
AGNFRAC,rs0986,0,#NAME?,0.02632,#NAME?,0.13158,Y,Y,Y,N,0.92573,0.00001,Y,N,1,0
LOGQ,rs0986,5.97042,5.83226,6.10858,5.74016,6.24674,Y,Y,N,N,0,0.00001,N,N,1,27
LOGZ,rs0986,-0.33136,-0.7108,-0.12056,-1.17455,0.09023,Y,Y,N,N,0.0143,0.0007,N,N,1,23
AGNFRAC,rs0989,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0989,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0989,-1.30103,#NAME?,-1.17455,#NAME?,-1.09023,Y,Y,Y,N,0.82581,0,Y,N,1,0
AGNFRAC,rs0991,0.13158,0.10526,0.28947,0.05263,0.44737,Y,Y,N,N,0.00061,0.0002,N,N,1,5
LOGQ,rs0991,6.43095,6.15463,inf,5.92437,inf,Y,Y,N,Y,0,0.3635,N,N,1,37
LOGZ,rs0991,0.00591,-0.75296,0.09023,-1.13239,inf,Y,Y,N,N,0.00887,0.05566,N,N,6,31
AGNFRAC,rs0995,0,#NAME?,0.02632,#NAME?,0.02632,Y,Y,Y,N,0.99236,0,Y,N,1,0
LOGQ,rs0995,6.10858,6.01647,6.24674,5.92437,6.29279,Y,Y,N,N,0,0.00058,N,N,1,30
LOGZ,rs0995,-0.03625,-0.24704,0.04807,-0.41568,0.13239,Y,Y,N,N,0.00002,0.00036,N,N,1,30
AGNFRAC,rs0996,0,#NAME?,0.02632,#NAME?,0.10526,Y,Y,Y,N,0.95228,0.00002,Y,N,1,0
LOGQ,rs0996,5.97042,5.87832,6.10858,5.78621,6.20068,Y,Y,N,N,0,0,N,N,1,27
LOGZ,rs0996,-0.2892,-0.58432,-0.07841,-1.04807,0.13239,Y,Y,N,N,0.00618,0.00061,N,N,1,24
AGNFRAC,rs0997,0,#NAME?,0.02632,#NAME?,0.02632,Y,Y,Y,N,0.99662,0,Y,N,1,0
LOGQ,rs0997,6.10858,6.06253,6.20068,6.01647,6.29279,Y,Y,N,N,0,0.00011,N,N,1,30
LOGZ,rs0997,-0.03625,-0.16272,0.04807,-0.33136,0.13239,Y,Y,N,N,0.00001,0.00024,N,N,1,30
AGNFRAC,rs0999,0,#NAME?,0.15789,#NAME?,0.36842,Y,Y,Y,N,0.50393,0.00027,Y,N,1,0
LOGQ,rs0999,6.06253,5.97042,6.24674,5.87832,6.33884,Y,Y,N,N,0,0.00431,N,N,1,29
LOGZ,rs0999,-0.2892,-0.96375,-0.03625,-1.25887,0.17455,Y,Y,N,N,0.03574,0.0083,N,N,2,24
AGNFRAC,rs1000,0.07895,0.02632,0.23684,#NAME?,0.39474,Y,Y,N,N,0.19597,0.00012,N,N,1,3
LOGQ,rs1000,6.24674,6.10858,6.33884,6.01647,6.38489,Y,Y,N,N,0,0.01858,N,N,1,33
LOGZ,rs1000,-0.2892,-0.5,-0.03625,-0.7108,0.17455,Y,Y,N,N,0.00007,0.00427,N,N,1,24
AGNFRAC,rs1001,0,#NAME?,0.02632,#NAME?,0.05263,Y,Y,Y,N,0.98681,0,Y,N,1,0
LOGQ,rs1001,5.87832,5.78621,5.97042,5.74016,6.06253,Y,Y,N,N,0,0,N,N,1,25
LOGZ,rs1001,-0.12056,-0.33136,-0.03625,-0.45784,0.04807,Y,Y,N,N,0.00002,0.00026,N,N,1,28
AGNFRAC,rs1002,0,#NAME?,0.02632,#NAME?,0.02632,Y,Y,Y,N,0.99875,0,Y,N,1,0
LOGQ,rs1002,6.01647,5.92437,6.10858,5.83226,6.20068,Y,Y,N,N,0,0.00005,N,N,1,28
LOGZ,rs1002,0.17455,-0.03625,0.21671,-0.24704,0.25887,Y,Y,N,Y,0.00003,0.07419,N,N,1,35
AGNFRAC,rs1003,0,#NAME?,0.18421,#NAME?,0.42105,Y,Y,Y,N,0.46654,0.00026,N,N,1,0
LOGQ,rs1003,6.10858,5.78621,6.15463,5.69411,6.24674,Y,Y,N,N,0,0,N,N,2,30
LOGZ,rs1003,-0.2892,-0.92159,-0.07841,-1.25887,0.13239,Y,Y,N,N,0.02968,0.0032,N,N,1,24
AGNFRAC,rs1004,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,0.99998,N,Y,1,38
LOGQ,rs1004,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs1004,-0.5,-0.58432,-0.41568,-0.66864,-0.33136,Y,Y,N,N,0,0,N,N,1,19
AGNFRAC,rs1005,1,0.68421,0.97368,0.55263,inf,N,Y,N,Y,0,0.16499,N,N,1,38
LOGQ,rs1005,6.24674,6.20068,6.33884,6.15463,6.33884,Y,Y,N,N,0,0.00001,N,N,1,33
LOGZ,rs1005,-0.07841,-0.24704,0.09023,-0.37352,0.17455,Y,Y,N,N,0,0.00284,N,N,1,29
AGNFRAC,rs1010,0,#NAME?,0.02632,#NAME?,0.02632,Y,Y,Y,N,0.99441,0,Y,N,2,0
LOGQ,rs1010,6.06253,5.87832,6.15463,5.74016,6.20068,Y,Y,N,N,0,0.00005,N,N,1,29
LOGZ,rs1010,0.17455,0.04807,0.25887,-0.12056,inf,Y,Y,N,Y,0,0.23528,N,N,1,35
AGNFRAC,rs1014,0,#NAME?,0.02632,#NAME?,0.07895,Y,Y,Y,N,0.97365,0,Y,N,1,0
LOGQ,rs1014,5.83226,5.78621,5.92437,5.74016,5.97042,Y,Y,N,N,0,0,N,N,1,24
LOGZ,rs1014,-0.33136,-0.58432,-0.24704,-0.87944,-0.16272,Y,Y,N,N,0.00312,0,N,N,1,23
AGNFRAC,rs1016,0,#NAME?,0.02632,#NAME?,0.05263,Y,Y,Y,N,0.9885,0,Y,N,1,0
LOGQ,rs1016,5.87832,5.83226,6.01647,5.78621,6.20068,Y,Y,N,N,0,0.00493,N,N,2,25
LOGZ,rs1016,-0.07841,-0.20488,0.00591,-0.33136,0.09023,Y,Y,N,N,0.00001,0.00037,N,N,1,29
AGNFRAC,rs1017,0,#NAME?,0.02632,#NAME?,0.05263,Y,Y,Y,N,0.97617,0,Y,N,1,0
LOGQ,rs1017,5.83226,5.69411,5.92437,5.64805,6.01647,Y,Y,N,N,0,0,N,N,1,24
LOGZ,rs1017,-0.2892,-0.54216,-0.16272,-0.79512,-0.03625,Y,Y,N,N,0.00193,0.00003,N,N,1,24
AGNFRAC,rs1020,0,#NAME?,0.02632,#NAME?,0.10526,Y,Y,Y,N,0.93687,0,Y,N,1,0
LOGQ,rs1020,5.87832,5.78621,6.06253,5.74016,6.15463,Y,Y,N,N,0,0,N,N,1,25
LOGZ,rs1020,-0.41568,-0.7108,-0.24704,-1.17455,-0.12056,Y,Y,N,N,0.01242,0.00005,N,N,1,21
AGNFRAC,rs1021,0,#NAME?,0.13158,#NAME?,0.23684,Y,Y,Y,N,0.56913,0,Y,N,1,0
LOGQ,rs1021,6.10858,6.01647,6.20068,5.92437,6.29279,Y,Y,N,N,0,0.00001,N,N,1,30
LOGZ,rs1021,-0.33136,-0.7108,-0.16272,-1.13239,0.04807,Y,Y,N,N,0.01108,0.00117,N,N,1,23
AGNFRAC,rs1023,0.57895,0.34211,0.84211,0.15789,0.97368,Y,Y,N,N,0.00254,0.04279,N,N,1,22
LOGQ,rs1023,6.33884,6.24674,6.43095,6.20068,6.43095,Y,Y,N,Y,0,0.17883,N,N,1,35
LOGZ,rs1023,-0.45784,-0.66864,-0.24704,-0.87944,-0.07841,Y,Y,N,N,0.0002,0.00002,N,N,1,20
AGNFRAC,rs1025,1,0.89474,inf,0.84211,inf,Y,Y,N,Y,0,0.66804,N,Y,1,38
LOGQ,rs1025,5.74016,5.64805,5.83226,5.602,5.87832,Y,Y,N,N,0,0,N,N,1,22
LOGZ,rs1025,0.21671,0.13239,0.25887,0.04807,inf,Y,Y,N,Y,0,0.41935,N,N,1,36
AGNFRAC,rs1028,0,#NAME?,0.02632,#NAME?,0.02632,Y,Y,Y,N,0.9926,0,Y,N,1,0
LOGQ,rs1028,6.06253,5.97042,6.15463,5.92437,6.24674,Y,Y,N,N,0,0,N,N,1,29
LOGZ,rs1028,-0.12056,-0.33136,-0.03625,-0.5,0.09023,Y,Y,N,N,0.0001,0.00003,N,N,1,28
AGNFRAC,rs1029,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs1029,6.15463,6.10858,6.20068,6.10858,6.20068,Y,Y,N,N,0,0,N,N,1,31
LOGZ,rs1029,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs1030,0,#NAME?,0.05263,#NAME?,0.15789,Y,Y,Y,N,0.88604,0.00001,Y,N,1,0
LOGQ,rs1030,6.01647,5.87832,6.10858,5.83226,6.20068,Y,Y,N,N,0,0,N,N,1,28
LOGZ,rs1030,-0.5,-0.87944,-0.37352,-1.21671,-0.24704,Y,Y,N,N,0.02333,0.00005,N,N,1,19
AGNFRAC,rs1031,0,#NAME?,0.21053,#NAME?,0.44737,Y,Y,Y,N,0.38327,0.00037,N,N,1,0
LOGQ,rs1031,5.87832,5.74016,6.01647,5.64805,6.15463,Y,Y,N,N,0,0.00002,N,N,1,25
LOGZ,rs1031,-0.24704,-0.54216,0.04807,-0.92159,0.21671,Y,Y,N,N,0.00334,0.01791,N,N,1,25
AGNFRAC,rs1032,0,#NAME?,0.02632,#NAME?,0.05263,Y,Y,Y,N,0.98849,0,Y,N,1,0
LOGQ,rs1032,5.83226,5.74016,5.92437,5.69411,6.01647,Y,Y,N,N,0,0,N,N,1,24
LOGZ,rs1032,-0.16272,-0.41568,-0.03625,-0.58432,0.09023,Y,Y,N,N,0.00017,0.00027,N,N,1,27
AGNFRAC,rs1034,0,0.02632,0.28947,#NAME?,0.5,N,Y,Y,N,0.23257,0.00038,N,N,1,0
LOGQ,rs1034,5.78621,5.64805,5.92437,5.55595,6.01647,Y,Y,N,N,0,0,N,N,1,23
LOGZ,rs1034,-0.37352,-0.62648,-0.12056,-0.96375,0.13239,Y,Y,N,N,0.00378,0.00372,N,N,1,22
AGNFRAC,rs1035,0.05263,0.02632,0.23684,#NAME?,0.39474,Y,Y,Y,N,0.2296,0.00005,N,N,1,2
LOGQ,rs1035,5.69411,5.55595,5.78621,5.46384,5.87832,Y,Y,N,N,0,0,N,N,1,21
LOGZ,rs1035,-0.33136,-0.54216,-0.12056,-0.79512,0.09023,Y,Y,N,N,0.0012,0.00269,N,N,1,23
AGNFRAC,rs1036,1,0.78947,inf,0.65789,inf,Y,Y,N,Y,0,0.32485,N,N,1,38
LOGQ,rs1036,6.06253,5.92437,6.15463,5.78621,6.20068,Y,Y,N,N,0,0,N,N,1,29
LOGZ,rs1036,-0.2892,-0.58432,-0.03625,-0.79512,0.13239,Y,Y,N,N,0.00023,0.00191,N,N,1,24
AGNFRAC,rs1038,0,#NAME?,0.26316,#NAME?,0.52632,Y,Y,Y,N,0.33129,0.0005,N,N,1,0
LOGQ,rs1038,6.20068,6.10858,6.29279,6.01647,6.33884,Y,Y,N,N,0,0.00046,N,N,1,32
LOGZ,rs1038,-1.30103,-1.21671,-0.66864,#NAME?,-0.37352,N,Y,Y,N,0.14526,0.00001,N,N,1,0
AGNFRAC,rs1040,0,#NAME?,0.21053,#NAME?,0.5,Y,Y,Y,N,0.37054,0.00059,N,N,1,0
LOGQ,rs1040,5.92437,5.83226,6.15463,5.69411,6.24674,Y,Y,N,N,0,0.00005,N,N,1,26
LOGZ,rs1040,-0.5,-0.96375,-0.16272,-1.25887,0.13239,Y,Y,N,N,0.02994,0.00629,N,N,1,19
AGNFRAC,rs1041,0,#NAME?,0.21053,#NAME?,0.42105,Y,Y,Y,N,0.3943,0.00026,N,N,1,0
LOGQ,rs1041,5.92437,5.78621,6.06253,5.69411,6.10858,Y,Y,N,N,0,0,N,N,1,26
LOGZ,rs1041,-1.30103,-1.17455,-0.45784,#NAME?,-0.16272,N,Y,Y,N,0.09997,0.0007,N,N,2,0
AGNFRAC,rs1043,0.05263,0.02632,0.28947,#NAME?,0.5,Y,Y,Y,N,0.18947,0.00026,N,N,1,2
LOGQ,rs1043,5.69411,5.602,5.78621,5.50989,5.87832,Y,Y,N,N,0,0,N,N,1,21
LOGZ,rs1043,-1.30103,-1.17455,-0.5,#NAME?,-0.16272,N,Y,Y,N,0.10357,0.00009,N,N,2,0
AGNFRAC,rs1045,0,#NAME?,0.02632,#NAME?,0.10526,Y,Y,Y,N,0.95154,0,Y,N,1,0
LOGQ,rs1045,6.10858,6.01647,6.24674,5.92437,6.33884,Y,Y,N,N,0,0.00145,N,N,1,30
LOGZ,rs1045,-0.2892,-0.58432,-0.07841,-0.96375,0.13239,Y,Y,N,N,0.00362,0.00059,N,N,1,24
AGNFRAC,rs1046,1,0.94737,inf,0.89474,inf,Y,Y,N,Y,0,0.84242,N,Y,1,38
LOGQ,rs1046,6.20068,6.15463,6.24674,6.15463,6.29279,Y,Y,N,N,0,0,N,N,1,32
LOGZ,rs1046,-0.12056,-0.24704,0.00591,-0.33136,0.09023,Y,Y,N,N,0,0,N,N,1,28
AGNFRAC,rs1047,0,#NAME?,0.02632,#NAME?,0.10526,Y,Y,Y,N,0.93723,0,Y,N,1,0
LOGQ,rs1047,6.10858,6.01647,6.20068,5.92437,6.24674,Y,Y,N,N,0,0,N,N,1,30
LOGZ,rs1047,-0.37352,-0.66864,-0.24704,-1.04807,-0.12056,Y,Y,N,N,0.0062,0.00004,N,N,1,22
AGNFRAC,rs1048,0.28947,0.18421,0.42105,0.10526,0.55263,Y,Y,N,N,0.00476,0.00032,N,N,1,11
LOGQ,rs1048,5.78621,5.69411,5.92437,5.602,6.06253,Y,Y,N,N,0,0,N,N,1,23
LOGZ,rs1048,-0.07841,-0.33136,0.09023,-0.58432,0.21671,Y,Y,N,N,0.00022,0.01249,N,N,1,29
AGNFRAC,rs1049,1,0.94737,inf,0.92105,inf,Y,Y,N,Y,0,0.97007,N,Y,1,38
LOGQ,rs1049,5.602,5.50989,5.64805,5.50989,5.69411,Y,Y,N,N,0,0,N,N,1,19
LOGZ,rs1049,0.17455,0.04807,0.21671,-0.03625,0.25887,Y,Y,N,Y,0,0.04078,N,N,1,35
AGNFRAC,rs1050,0,#NAME?,0.02632,#NAME?,0.07895,Y,Y,Y,N,0.96664,0,Y,N,1,0
LOGQ,rs1050,6.06253,5.97042,6.15463,5.92437,6.20068,Y,Y,N,N,0,0,N,N,1,29
LOGZ,rs1050,-0.33136,-0.62648,-0.24704,-1.00591,-0.16272,Y,Y,N,N,0.00584,0.00001,N,N,1,23
AGNFRAC,rs1052,0,0.02632,0.55263,#NAME?,0.84211,N,Y,Y,N,0.22534,0.00576,N,N,1,0
LOGQ,rs1052,6.10858,5.97042,6.29279,5.87832,6.38489,Y,Y,N,N,0,0.02075,N,N,1,30
LOGZ,rs1052,-0.2892,-1.04807,-0.20488,-1.25887,0.04807,Y,Y,N,N,0.04965,0.0004,N,N,2,24
AGNFRAC,rs1053,0,#NAME?,0.07895,#NAME?,0.23684,Y,Y,Y,N,0.79637,0.00001,Y,N,1,0
LOGQ,rs1053,5.87832,5.78621,5.97042,5.74016,6.06253,Y,Y,N,N,0,0,N,N,1,25
LOGZ,rs1053,-0.66864,-1.13239,-0.45784,#NAME?,-0.24704,Y,Y,N,N,0.06823,0,N,N,2,15
AGNFRAC,rs1054,0,#NAME?,0.02632,#NAME?,0.05263,Y,Y,Y,N,0.98756,0,Y,N,1,0
LOGQ,rs1054,5.64805,5.55595,5.78621,5.46384,5.92437,Y,Y,N,N,0,0,N,N,1,20
LOGZ,rs1054,0.00591,-0.41568,0.09023,-0.62648,0.21671,Y,Y,N,N,0.00042,0.00681,N,N,3,31
AGNFRAC,rs1055,1,0.57895,0.97368,0.36842,inf,N,Y,N,Y,0.00014,0.16105,N,N,1,38
LOGQ,rs1055,6.33884,6.24674,6.38489,6.20068,6.38489,Y,Y,N,Y,0,0.01513,N,N,1,35
LOGZ,rs1055,-1.30103,-1.25887,-0.87944,#NAME?,-0.62648,N,Y,Y,N,0.27742,0,N,N,1,0
AGNFRAC,rs1057,1,0.84211,inf,0.76316,inf,Y,Y,N,Y,0,0.42986,N,N,1,38
LOGQ,rs1057,5.83226,5.78621,5.97042,5.69411,6.06253,Y,Y,N,N,0,0,N,N,1,24
LOGZ,rs1057,-0.16272,-0.37352,0.04807,-0.62648,0.17455,Y,Y,N,N,0.00003,0.00486,N,N,1,27
AGNFRAC,rs1058,0,0.10526,0.76316,#NAME?,0.97368,N,Y,Y,N,0.10085,0.02791,N,N,2,0
LOGQ,rs1058,6.38489,6.24674,6.43095,6.15463,inf,Y,Y,N,Y,0,0.3674,N,N,1,36
LOGZ,rs1058,-1.30103,-1.25887,-0.79512,#NAME?,-0.54216,N,Y,Y,N,0.19595,0,N,N,1,0
AGNFRAC,rs1059,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs1059,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs1059,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs1060,0.05263,0.02632,0.18421,#NAME?,0.28947,Y,Y,Y,N,0.26101,0,N,N,1,2
LOGQ,rs1060,5.69411,5.602,5.74016,5.55595,5.83226,Y,Y,N,N,0,0,N,N,1,21
LOGZ,rs1060,-1.30103,-1.25887,-0.75296,#NAME?,-0.5,N,Y,Y,N,0.17234,0,N,N,1,0
AGNFRAC,rs1062,0,#NAME?,0.02632,#NAME?,0.18421,Y,Y,Y,N,0.91261,0,Y,N,1,0
LOGQ,rs1062,5.87832,5.83226,6.01647,5.74016,6.10858,Y,Y,N,N,0,0.00002,N,N,1,25
LOGZ,rs1062,-0.20488,-0.2892,0.00591,-0.41568,0.13239,Y,Y,N,N,0,0.00123,N,N,1,26
AGNFRAC,rs1065,0,#NAME?,0.13158,#NAME?,0.26316,Y,Y,Y,N,0.6218,0.00008,Y,N,1,0
LOGQ,rs1065,6.10858,6.01647,6.24674,5.97042,6.33884,Y,Y,N,N,0,0.00231,N,N,1,30
LOGZ,rs1065,-0.20488,-0.7108,-0.07841,-1.17455,0.09023,Y,Y,N,N,0.01604,0.00057,N,N,1,26
AGNFRAC,rs1068,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs1068,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs1068,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs1070,1,0.97368,inf,0.94737,inf,Y,Y,N,Y,0,0.99827,N,Y,1,38
LOGQ,rs1070,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0.00002,N,N,1,35
LOGZ,rs1070,-1.30103,#NAME?,-1.13239,#NAME?,-1.00591,Y,Y,Y,N,0.61962,0,Y,N,1,0
AGNFRAC,rs1072,0,#NAME?,0.02632,#NAME?,0.02632,Y,Y,Y,N,0.99098,0,Y,N,1,0
LOGQ,rs1072,6.10858,6.01647,6.20068,5.97042,6.24674,Y,Y,N,N,0,0.00005,N,N,1,30
LOGZ,rs1072,-0.12056,-0.33136,0.00591,-0.58432,0.09023,Y,Y,N,N,0.00057,0.00013,N,N,1,28
AGNFRAC,rs1073,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs1073,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs1073,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs1074,0,#NAME?,0.13158,#NAME?,0.26316,Y,Y,Y,N,0.53657,0.00001,Y,N,1,0
LOGQ,rs1074,5.97042,5.87832,6.06253,5.78621,6.15463,Y,Y,N,N,0,0,N,N,1,27
LOGZ,rs1074,-0.2892,-0.75296,-0.20488,-1.17455,0.00591,Y,Y,N,N,0.01215,0.00026,N,N,1,24
AGNFRAC,rs1075,1,0.92105,inf,0.84211,inf,Y,Y,N,Y,0,0.73837,N,Y,1,38
LOGQ,rs1075,6.33884,6.29279,6.43095,6.29279,6.43095,Y,Y,N,Y,0,0.1659,N,N,1,35
LOGZ,rs1075,-0.79512,-1.09023,-0.62648,-1.25887,-0.45784,Y,Y,N,N,0.02967,0,N,N,1,12
AGNFRAC,rs1076,1,0.94737,inf,0.92105,inf,Y,Y,N,Y,0,0.97058,N,Y,1,38
LOGQ,rs1076,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0.01095,N,N,1,35
LOGZ,rs1076,-1.30103,#NAME?,-1.00591,#NAME?,-0.83728,Y,Y,Y,N,0.38961,0,N,N,1,0
AGNFRAC,rs1077,1,0.28947,0.92105,0.02632,inf,N,Y,N,Y,0.03768,0.08295,N,N,2,38
LOGQ,rs1077,6.33884,6.10858,6.38489,5.97042,6.43095,Y,Y,N,Y,0,0.04422,N,N,1,35
LOGZ,rs1077,-1.30103,-1.25887,-0.79512,#NAME?,-0.5,N,Y,Y,N,0.22123,0.00001,N,N,1,0
AGNFRAC,rs1078,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs1078,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs1078,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs1079,0,#NAME?,0.02632,#NAME?,0.13158,Y,Y,Y,N,0.93396,0.0002,Y,N,2,0
LOGQ,rs1079,5.97042,5.87832,6.15463,5.78621,6.29279,Y,Y,N,N,0,0.00219,N,N,1,27
LOGZ,rs1079,-0.20488,-0.37352,-0.07841,-0.58432,0.04807,Y,Y,N,N,0.00014,0.00097,N,N,1,26
AGNFRAC,rs1080,0,#NAME?,0.05263,#NAME?,0.13158,Y,Y,Y,N,0.85262,0.00001,Y,N,1,0
LOGQ,rs1080,6.10858,6.01647,6.24674,5.92437,6.33884,Y,Y,N,N,0,0.00984,N,N,1,30
LOGZ,rs1080,0.17455,-0.12056,0.25887,-0.54216,inf,Y,Y,N,Y,0.00122,0.18358,N,N,1,35
AGNFRAC,rs1081,1,0.76316,inf,0.57895,inf,Y,Y,N,Y,0,0.31267,N,N,1,38
LOGQ,rs1081,6.33884,6.24674,6.38489,6.20068,6.43095,Y,Y,N,Y,0,0.06389,N,N,1,35
LOGZ,rs1081,-1.30103,-1.25887,-0.87944,#NAME?,-0.62648,N,Y,Y,N,0.25627,0,N,N,1,0
AGNFRAC,rs1082,1,0.47368,0.94737,0.10526,inf,N,Y,N,Y,0.01465,0.12142,N,N,2,38
LOGQ,rs1082,6.43095,6.33884,inf,6.15463,inf,Y,Y,N,Y,0,0.61491,N,Y,2,37
LOGZ,rs1082,-0.79512,-1.09023,-0.5,-1.25887,-0.07841,Y,Y,N,N,0.0448,0.00165,N,N,2,12
AGNFRAC,rs1083,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs1083,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs1083,-1.30103,#NAME?,-1.21671,#NAME?,-1.17455,Y,Y,Y,N,0.92355,0,Y,N,1,0
AGNFRAC,rs1084,0,#NAME?,0.18421,#NAME?,0.47368,Y,Y,Y,N,0.45781,0.00027,N,N,1,0
LOGQ,rs1084,6.10858,5.92437,6.20068,5.74016,6.29279,Y,Y,N,N,0,0.00057,N,N,1,30
LOGZ,rs1084,-0.12056,-0.5,0.04807,-0.83728,0.21671,Y,Y,N,N,0.00231,0.01831,N,N,1,28
AGNFRAC,rs1086,0.5,0.39474,0.68421,0.31579,0.86842,Y,Y,N,N,0,0.00564,N,N,1,19
LOGQ,rs1086,6.15463,6.06253,6.24674,6.01647,6.29279,Y,Y,N,N,0,0,N,N,1,31
LOGZ,rs1086,0.17455,0.00591,0.25887,-0.07841,inf,Y,Y,N,Y,0,0.16465,N,N,1,35
AGNFRAC,rs1087,0,#NAME?,0.02632,#NAME?,0.07895,Y,Y,Y,N,0.96216,0,Y,N,1,0
LOGQ,rs1087,6.20068,6.10858,6.33884,6.06253,6.38489,Y,Y,N,N,0,0.02266,N,N,1,32
LOGZ,rs1087,-0.2892,-0.54216,-0.12056,-0.96375,0.00591,Y,Y,N,N,0.00445,0,N,N,1,24
AGNFRAC,rs1088,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs1088,5.74016,5.69411,5.83226,5.69411,5.83226,Y,Y,N,N,0,0,N,N,2,22
