Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
neiii3869,rs0991,Y,0.01944,0.10966,-7.79238,1.67962
oiii4363,rs0991,Y,0.00904,0.00037,0.99105,1.03320
hgamma,rs0991,Y,0.53498,0.47757,6.16666,57.46565
heii4685,rs0991,Y,0.02239,0.00963,inf,inf
ariv4711,rs0991,Y,0.06983,0.00002,1.09517,1.09542
hbeta,rs0991,Y,1.00000,1.00000,0.00000,91.85075
oiii4959,rs0991,Y,0.09713,0.03278,7.76415,11.71872
oiii5007,rs0991,Y,0.21286,0.09779,13.13542,24.29839
hei5875,rs0991,Y,0.09360,0.10764,-1.70500,11.36154
oi6300,rs0991,Y,0.08382,0.25977,-22.83856,10.87996
nii6548,rs0991,Y,0.35226,0.69309,-70.52267,72.88673
halpha,rs0991,Y,2.86000,2.81358,2.06195,127.04737
nii6584,rs0991,Y,1.05693,2.04308,-67.65053,72.50530
sii6717,rs0991,Y,0.55933,1.84307,-122.12703,53.21062
sii6731,rs0991,Y,0.43619,1.39140,-79.70857,36.39813
ariii7136,rs0991,Y,0.00521,0.14294,-11.01120,0.41649
oii3726,rs0995,Y,611360254269.28967,1.74075,467637.94907,467637.94907
oii3729,rs0995,Y,0.00000,2.35363,-inf,
neiii3869,rs0995,Y,0.09805,0.07557,2.63531,11.49648
oiii4363,rs0995,Y,0.02539,0.00164,4.04365,4.32279
hgamma,rs0995,Y,0.52185,0.47760,6.77932,79.93819
heii4685,rs0995,Y,0.00000,0.00005,-inf,
ariv4711,rs0995,Y,0.00000,0.00004,-inf,
hbeta,rs0995,Y,1.00000,1.00000,0.00000,118.86590
oiii4959,rs0995,Y,0.13173,0.16150,-5.22769,23.13104
oiii5007,rs0995,Y,0.40081,0.48185,-11.81889,58.45013
hei5875,rs0995,Y,0.09691,0.11145,-2.81961,18.78889
oi6300,rs0995,Y,0.10373,0.07269,5.90760,19.74256
nii6548,rs0995,Y,0.34303,0.52170,-59.82156,114.84768
halpha,rs0995,Y,2.86000,2.81331,2.58160,158.12910
nii6584,rs0995,Y,1.03042,1.53791,-56.33289,114.37830
sii6717,rs0995,Y,0.59712,0.91826,-40.02137,74.41454
sii6731,rs0995,Y,0.46462,0.69884,-27.89289,55.33206
ariii7136,rs0995,Y,0.01919,0.15375,-18.83207,2.68528
oii3726,rs0996,Y,2.28566,1.65889,0.00011,0.00039
oii3729,rs0996,Y,3.27249,2.25692,0.00100,0.00322
neiii3869,rs0996,Y,0.07946,0.22980,-1.06235,0.56146
oiii4363,rs0996,Y,0.09143,0.00668,1.02786,1.10886
hgamma,rs0996,Y,0.54899,0.47594,0.84502,6.35070
heii4685,rs0996,Y,0.00000,0.00011,-inf,
ariv4711,rs0996,Y,0.28117,0.00024,1.22699,1.22806
hbeta,rs0996,Y,1.00000,1.00000,0.00000,12.34514
oiii4959,rs0996,Y,0.36045,0.58160,-3.12945,5.10057
oiii5007,rs0996,Y,1.45316,1.73525,-3.31031,17.05258
hei5875,rs0996,Y,0.05642,0.11021,-0.70769,0.74237
oi6300,rs0996,Y,0.14328,0.06538,1.49596,2.75162
nii6548,rs0996,Y,0.12880,0.26901,-8.83343,8.11442
halpha,rs0996,Y,2.86000,2.80867,0.71910,40.06946
nii6584,rs0996,Y,0.38762,0.79299,-8.46709,8.09639
sii6717,rs0996,Y,0.61976,0.66240,-0.76550,11.12663
sii6731,rs0996,Y,0.64463,0.50074,1.22784,5.50098
ariii7136,rs0996,Y,171.51347,0.18682,0.23415,0.23441
oii3726,rs0997,Y,454405185991460.75000,1.74075,430006.61866,430006.61866
oii3729,rs0997,Y,0.00000,2.35363,-inf,
neiii3869,rs0997,Y,0.07296,0.07557,-0.19275,5.37938
oiii4363,rs0997,Y,0.00999,0.00164,0.81872,0.97947
hgamma,rs0997,Y,0.50057,0.47760,2.13755,46.57831
heii4685,rs0997,Y,0.00000,0.00005,-inf,
ariv4711,rs0997,Y,0.00000,0.00004,-inf,
hbeta,rs0997,Y,1.00000,1.00000,0.00000,78.66177
oiii4959,rs0997,Y,0.17747,0.16150,1.60445,17.82876
oiii5007,rs0997,Y,0.47980,0.48185,-0.17741,41.49117
hei5875,rs0997,Y,0.10684,0.11145,-0.49889,11.55010
oi6300,rs0997,Y,0.12006,0.07269,5.31363,13.46670
nii6548,rs0997,Y,0.32580,0.52170,-45.32727,75.38494
halpha,rs0997,Y,2.86000,2.81331,1.95558,119.78397
nii6584,rs0997,Y,0.97919,1.53791,-42.86092,75.11592
sii6717,rs0997,Y,0.77760,0.91826,-10.80490,59.73559
sii6731,rs0997,Y,0.61627,0.69884,-5.85941,43.72991
ariii7136,rs0997,Y,0.00256,0.15375,-11.87667,0.20103
oii3726,rs0999,Y,163.41955,1.94873,1.26517,1.28043
oii3729,rs0999,Y,4.53977,2.64634,0.00928,0.02226
neiii3869,rs0999,Y,0.48638,0.19165,1.29718,2.14071
oiii4363,rs0999,Y,-0.14000,0.00465,-1.16177,-1.12440
hgamma,rs0999,Y,1.22378,0.47604,5.04236,8.25251
heii4685,rs0999,Y,0.94409,0.00011,2.13967,2.13992
ariv4711,rs0999,Y,0.00000,0.00014,-inf,
hbeta,rs0999,Y,1.00000,1.00000,0.00000,8.29009
oiii4959,rs0999,Y,0.39900,0.39348,0.05050,3.65251
oiii5007,rs0999,Y,0.97405,1.17399,-1.77518,8.64820
hei5875,rs0999,Y,0.26578,0.10957,1.32004,2.24595
oi6300,rs0999,Y,-0.02184,0.09029,-1.46358,-0.28510
nii6548,rs0999,Y,0.16962,0.33200,-6.44024,6.72786
halpha,rs0999,Y,2.86000,2.80708,0.47570,25.70795
nii6584,rs0999,Y,0.50937,0.97867,-6.17135,6.69822
sii6717,rs0999,Y,0.78735,0.88144,-1.18138,9.88619
sii6731,rs0999,Y,0.76235,0.66725,0.93962,7.53254
ariii7136,rs0999,Y,-0.11472,0.18832,-2.76063,-1.04508
oii3726,rs1000,Y,18.68480,2.39650,0.02277,0.02611
oii3729,rs1000,Y,16.06194,3.25169,0.51026,0.63978
neiii3869,rs1000,Y,0.38702,0.20725,4.14791,8.92974
oiii4363,rs1000,Y,-0.09280,0.00233,-2.85543,-2.78561
hgamma,rs1000,Y,0.40795,0.47605,-2.39018,14.31885
heii4685,rs1000,Y,0.54827,0.00941,1.26576,1.28787
ariv4711,rs1000,Y,0.00000,0.00008,-inf,
hbeta,rs1000,Y,1.00000,1.00000,0.00000,31.37493
oiii4959,rs1000,Y,0.23277,0.17422,1.78333,7.08983
oiii5007,rs1000,Y,0.58146,0.51980,1.80510,17.02310
hei5875,rs1000,Y,0.06192,0.10818,-1.48837,1.99210
oi6300,rs1000,Y,0.15467,0.18808,-0.99644,4.61320
nii6548,rs1000,Y,0.48013,0.43689,3.02137,33.55149
halpha,rs1000,Y,2.86000,2.80581,1.15023,60.70700
nii6584,rs1000,Y,1.44398,1.28789,3.61615,33.45415
sii6717,rs1000,Y,0.84124,1.46166,-15.34718,20.80983
sii6731,rs1000,Y,0.59469,1.10557,-12.59215,14.65805
ariii7136,rs1000,Y,-0.02556,0.19211,-6.03797,-0.70892
oii3726,rs1001,Y,0.00000,1.28535,-inf,
oii3729,rs1001,Y,3037715995572270080.00000,1.74626,249682.54959,249682.54959
neiii3869,rs1001,Y,0.14317,0.17654,-2.50899,10.76410
oiii4363,rs1001,Y,-0.00221,0.00575,-1.01031,-0.28061
hgamma,rs1001,Y,0.47341,0.47657,-0.30528,45.64751
heii4685,rs1001,Y,0.00000,0.00008,-inf,
ariv4711,rs1001,Y,0.00660,0.00028,0.08383,0.08759
hbeta,rs1001,Y,1.00000,1.00000,0.00000,78.13558
oiii4959,rs1001,Y,0.50210,0.58142,-7.81956,49.49243
oiii5007,rs1001,Y,1.51024,1.73470,-14.09906,94.86114
hei5875,rs1001,Y,0.12878,0.11385,2.04232,17.61938
oi6300,rs1001,Y,0.06856,0.03739,5.47880,12.05170
nii6548,rs1001,Y,0.15246,0.28363,-53.23749,61.87585
halpha,rs1001,Y,2.86000,2.81415,2.11155,131.72606
nii6584,rs1001,Y,0.45915,0.83609,-50.71909,61.78180
sii6717,rs1001,Y,0.45301,0.47452,-2.33467,49.16689
sii6731,rs1001,Y,0.32455,0.35964,-4.18554,38.71038
ariii7136,rs1001,Y,0.05710,0.16492,-14.84492,7.86236
oii3726,rs1002,Y,3.44968,1.25723,1.62842,2.56221
oii3729,rs1002,Y,2.37668,1.69436,0.50877,1.77219
neiii3869,rs1002,Y,-0.03941,0.04396,-0.60512,-0.28605
oiii4363,rs1002,Y,0.01132,0.00120,0.12147,0.13590
hgamma,rs1002,Y,0.41520,0.47926,-0.79924,5.18034
heii4685,rs1002,Y,0.00000,0.00003,-inf,
ariv4711,rs1002,Y,0.00000,0.00004,-inf,
hbeta,rs1002,Y,1.00000,1.00000,0.00000,13.69222
oiii4959,rs1002,Y,0.15153,0.15635,-0.07583,2.38381
oiii5007,rs1002,Y,0.71189,0.46648,3.30986,9.60124
hei5875,rs1002,Y,0.08202,0.11275,-0.46015,1.22852
oi6300,rs1002,Y,0.04083,0.03772,0.06408,0.84232
nii6548,rs1002,Y,0.20637,0.62111,-22.68826,11.28982
halpha,rs1002,Y,2.86000,2.82418,0.49757,39.73023
nii6584,rs1002,Y,0.62208,1.83088,-21.92410,11.28268
sii6717,rs1002,Y,0.66958,0.69902,-0.51031,11.60632
sii6731,rs1002,Y,0.46106,0.53421,-1.08420,6.83365
ariii7136,rs1002,Y,0.08801,0.11712,-0.45203,1.36695
oii3726,rs1003,Y,0.00000,2.08155,-inf,
oii3729,rs1003,Y,2.51751,2.82472,-0.08487,0.69553
neiii3869,rs1003,Y,-0.07771,0.17225,-0.64041,-0.19909
oiii4363,rs1003,Y,-0.07464,0.00367,-0.39077,-0.37245
hgamma,rs1003,Y,0.59083,0.47609,0.52490,2.70284
heii4685,rs1003,Y,0.11877,0.00011,0.04214,0.04218
ariv4711,rs1003,Y,0.00000,0.00009,-inf,
hbeta,rs1003,Y,1.00000,1.00000,0.00000,5.91594
oiii4959,rs1003,Y,0.72833,0.30378,2.36057,4.04960
oiii5007,rs1003,Y,2.12326,0.90635,5.96185,10.40216
hei5875,rs1003,Y,0.17865,0.10922,0.42467,1.09273
oi6300,rs1003,Y,0.24208,0.10376,1.15442,2.02044
nii6548,rs1003,Y,0.19843,0.36200,-4.54263,5.51064
halpha,rs1003,Y,2.86000,2.80640,0.37596,20.06049
nii6584,rs1003,Y,0.59924,1.06713,-4.30799,5.51738
sii6717,rs1003,Y,0.66865,0.99526,-2.81672,5.76636
sii6731,rs1003,Y,-1.16033,0.75377,-3.71319,-2.25094
ariii7136,rs1003,Y,-16.82717,0.18850,-0.38905,-0.38474
oii3726,rs1004,Y,196.34742,3.92331,38.22190,39.00120
oii3729,rs1004,Y,65.72699,5.35138,59.11650,64.35628
neiii3869,rs1004,Y,0.45117,0.92669,-20.81473,19.74908
oiii4363,rs1004,Y,0.15835,0.00880,9.49165,10.05019
hgamma,rs1004,Y,0.66813,0.47204,14.00053,47.70466
heii4685,rs1004,Y,0.00000,0.10168,-inf,
ariv4711,rs1004,Y,0.00000,0.00038,-inf,
hbeta,rs1004,Y,1.00000,1.00000,0.00000,71.27670
oiii4959,rs1004,Y,0.51031,0.40072,7.50718,34.95708
oiii5007,rs1004,Y,1.28709,1.19555,5.77281,81.16896
hei5875,rs1004,Y,0.08510,0.10995,-1.58558,5.42900
oi6300,rs1004,Y,0.26485,0.71665,-30.74543,18.02338
nii6548,rs1004,Y,1.20055,0.47512,90.82820,150.31645
halpha,rs1004,Y,2.86000,2.82489,1.55957,127.03211
nii6584,rs1004,Y,3.57504,1.40058,90.26417,148.40370
sii6717,rs1004,Y,0.69645,2.78876,-122.19140,40.67285
sii6731,rs1004,Y,0.53160,2.08494,-81.67300,27.95082
ariii7136,rs1004,Y,0.08055,0.29477,-11.63126,4.37377
oii3726,rs1005,Y,61.94432,3.66313,8.07044,8.57769
oii3729,rs1005,Y,5.76347,4.97979,1.12530,8.27592
neiii3869,rs1005,Y,0.92436,0.96138,-0.73017,18.23043
oiii4363,rs1005,Y,-0.52846,0.01653,-9.95078,-9.64901
hgamma,rs1005,Y,0.50415,0.47225,0.71690,11.32927
heii4685,rs1005,Y,0.00000,0.12322,-inf,
ariv4711,rs1005,Y,0.00000,0.00084,-inf,
hbeta,rs1005,Y,1.00000,1.00000,0.00000,19.11006
oiii4959,rs1005,Y,0.80213,0.74441,0.90870,12.62718
oiii5007,rs1005,Y,2.03016,2.22099,-2.91105,30.96882
hei5875,rs1005,Y,-0.05532,0.11344,-2.93214,-0.96113
oi6300,rs1005,Y,0.61746,0.54324,0.96158,7.99988
nii6548,rs1005,Y,1.03539,0.86330,5.56308,33.47144
halpha,rs1005,Y,2.86000,2.81619,0.50186,32.76189
nii6584,rs1005,Y,3.10799,2.54483,6.03580,33.31089
sii6717,rs1005,Y,1.13226,2.27645,-13.64324,13.50095
sii6731,rs1005,Y,0.70474,1.70952,-11.55207,8.10249
ariii7136,rs1005,Y,-0.39005,0.29884,-8.36554,-4.73657
oii3726,rs1010,Y,0.51927,1.30156,-3.03326,2.01340
oii3729,rs1010,Y,2.66009,1.75385,3.70559,10.87706
neiii3869,rs1010,Y,-0.01779,0.03842,-3.77829,-1.19569
oiii4363,rs1010,Y,0.06839,0.00094,5.44675,5.52295
hgamma,rs1010,Y,0.43842,0.47927,-3.80105,40.78918
heii4685,rs1010,Y,0.00000,0.00003,-inf,
ariv4711,rs1010,Y,0.00000,0.00003,-inf,
hbeta,rs1010,Y,1.00000,1.00000,0.00000,83.61599
oiii4959,rs1010,Y,0.13453,0.12097,1.22413,12.13798
oiii5007,rs1010,Y,0.26248,0.36091,-8.58735,22.89886
hei5875,rs1010,Y,0.04677,0.11171,-6.28506,4.52600
oi6300,rs1010,Y,0.03895,0.04455,-0.52396,3.64531
nii6548,rs1010,Y,0.35616,0.65597,-59.52227,70.70874
halpha,rs1010,Y,2.86000,2.82379,1.82823,144.41660
nii6584,rs1010,Y,1.06863,1.93367,-56.93747,70.33828
sii6717,rs1010,Y,0.31600,0.78181,-38.39384,26.04547
sii6731,rs1010,Y,0.16679,0.59753,-34.00777,13.16799
ariii7136,rs1010,Y,0.00152,0.11590,-9.81943,0.13025
oii3726,rs1014,Y,1.70109,1.15708,4.91470,15.36808
oii3729,rs1014,Y,3.05271,1.58008,9.32325,19.32677
neiii3869,rs1014,Y,0.38478,0.30074,7.56721,34.64594
oiii4363,rs1014,Y,0.01053,0.01049,0.00870,2.08115
hgamma,rs1014,Y,0.50375,0.47551,3.60442,64.29981
heii4685,rs1014,Y,0.00000,0.00014,-inf,
ariv4711,rs1014,Y,0.00000,0.00070,-inf,
hbeta,rs1014,Y,1.00000,1.00000,0.00000,98.69734
oiii4959,rs1014,Y,1.20306,0.91923,25.06146,106.22837
oiii5007,rs1014,Y,3.69868,2.74260,41.74916,161.50969
hei5875,rs1014,Y,0.10154,0.11028,-2.10559,24.46528
oi6300,rs1014,Y,0.05563,0.04349,4.06390,18.62715
nii6548,rs1014,Y,0.04857,0.16343,-102.26653,43.24141
halpha,rs1014,Y,2.86000,2.81151,2.54870,150.33273
nii6584,rs1014,Y,0.14614,0.48177,-99.07351,43.13770
sii6717,rs1014,Y,0.27571,0.42637,-32.87812,60.17008
sii6731,rs1014,Y,0.22428,0.32151,-20.05392,46.26132
ariii7136,rs1014,Y,0.06067,0.18095,-31.67539,15.97775
oii3726,rs1016,Y,0.49273,1.27026,-51.83501,32.84827
oii3729,rs1016,Y,2494465919361905152.00000,1.72398,3942326.76624,3942326.76624
neiii3869,rs1016,Y,0.16611,0.15386,3.05444,41.42012
oiii4363,rs1016,Y,0.01226,0.00508,2.23847,3.81969
hgamma,rs1016,Y,0.56945,0.47694,27.98396,172.24325
heii4685,rs1016,Y,0.00000,0.00007,-inf,
ariv4711,rs1016,Y,0.00000,0.00024,-inf,
hbeta,rs1016,Y,1.00000,1.00000,0.00000,212.25068
oiii4959,rs1016,Y,0.07041,0.53007,-144.33675,22.11094
oiii5007,rs1016,Y,0.19031,1.58148,-398.14933,54.46614
hei5875,rs1016,Y,0.08345,0.11459,-10.84893,29.07369
oi6300,rs1016,Y,0.05317,0.03446,5.42883,15.43053
nii6548,rs1016,Y,0.34527,0.30926,15.50106,148.62650
halpha,rs1016,Y,2.86000,2.81546,2.65454,170.45003
nii6584,rs1016,Y,1.03430,0.91163,17.50685,147.61105
sii6717,rs1016,Y,0.44699,0.47207,-4.75585,84.74204
sii6731,rs1016,Y,0.32814,0.35821,-6.10074,66.57070
ariii7136,rs1016,Y,0.01347,0.15978,-37.38171,3.44144
oii3726,rs1017,Y,149.26507,1.16527,0.03962,0.03993
oii3729,rs1017,Y,2.37844,1.58987,0.14334,0.43233
neiii3869,rs1017,Y,0.27730,0.27363,0.07068,5.34101
oiii4363,rs1017,Y,0.02711,0.00953,0.58046,0.89503
hgamma,rs1017,Y,0.46145,0.47568,-0.42207,13.68408
heii4685,rs1017,Y,0.00000,0.00012,-inf,
ariv4711,rs1017,Y,0.00000,0.00060,-inf,
hbeta,rs1017,Y,1.00000,1.00000,0.00000,29.69112
oiii4959,rs1017,Y,0.86153,0.86125,0.00843,25.96474
oiii5007,rs1017,Y,2.52260,2.56961,-0.98544,52.87742
hei5875,rs1017,Y,0.10518,0.11094,-0.20229,3.69749
oi6300,rs1017,Y,0.08063,0.04085,1.95947,3.97162
nii6548,rs1017,Y,0.07286,0.17684,-16.34221,11.45135
halpha,rs1017,Y,2.86000,2.81203,1.20765,72.00716
nii6584,rs1017,Y,0.21975,0.52129,-15.71285,11.45093
sii6717,rs1017,Y,0.40287,0.41992,-0.28159,6.65432
sii6731,rs1017,Y,0.31715,0.31693,0.00820,11.59819
ariii7136,rs1017,Y,0.03777,0.17785,-5.60314,1.51097
oii3726,rs1020,Y,0.00000,1.30473,-inf,
oii3729,rs1020,Y,0.00000,1.78279,-inf,
neiii3869,rs1020,Y,0.53166,0.34273,1.48409,4.17628
oiii4363,rs1020,Y,0.15302,0.01131,1.93371,2.08802
hgamma,rs1020,Y,0.74038,0.47522,3.45749,9.65387
heii4685,rs1020,Y,0.00000,0.00018,-inf,
ariv4711,rs1020,Y,0.00000,0.00070,-inf,
hbeta,rs1020,Y,1.00000,1.00000,0.00000,14.21630
oiii4959,rs1020,Y,0.60753,0.93633,-5.17863,9.56883
oiii5007,rs1020,Y,1.96628,2.79363,-11.01910,26.18778
hei5875,rs1020,Y,0.18145,0.10900,1.05453,2.64091
oi6300,rs1020,Y,0.09713,0.05706,0.79266,1.92131
nii6548,rs1020,Y,0.10175,0.16441,-4.42614,7.18638
halpha,rs1020,Y,2.86000,2.80952,0.76532,43.35903
nii6584,rs1020,Y,0.30568,0.48467,-4.19136,7.15794
sii6717,rs1020,Y,0.70564,0.51531,3.67977,13.64255
sii6731,rs1020,Y,0.74865,0.38819,0.73865,1.53412
ariii7136,rs1020,Y,1.04693,0.19012,0.19518,0.23849
oii3726,rs1021,Y,2.18338,2.11532,0.16161,5.18491
oii3729,rs1021,Y,2.95567,2.87230,0.16048,5.69003
neiii3869,rs1021,Y,0.23058,0.19713,0.59105,4.07434
oiii4363,rs1021,Y,-0.03250,0.00415,-1.09144,-0.96787
hgamma,rs1021,Y,0.44229,0.47592,-1.01477,13.34500
heii4685,rs1021,Y,0.02588,0.00012,0.53504,0.53762
ariv4711,rs1021,Y,0.00000,0.00010,-inf,
hbeta,rs1021,Y,1.00000,1.00000,0.00000,28.44720
oiii4959,rs1021,Y,0.44368,0.33528,3.36041,13.75396
oiii5007,rs1021,Y,1.29765,1.00033,7.15727,31.23746
hei5875,rs1021,Y,0.11956,0.10890,0.40754,4.56789
oi6300,rs1021,Y,0.15999,0.10965,2.30601,7.32937
nii6548,rs1021,Y,0.16134,0.34071,-23.76774,21.37913
halpha,rs1021,Y,2.86000,2.80593,1.24199,65.69647
nii6584,rs1021,Y,0.48671,1.00437,-22.74150,21.38178
sii6717,rs1021,Y,0.73259,1.01072,-9.88879,26.04621
sii6731,rs1021,Y,0.50362,0.76487,-9.50861,18.33009
ariii7136,rs1021,Y,0.04016,0.19294,-6.83213,1.79582
oii3726,rs1023,Y,0.00000,3.37710,-inf,
oii3729,rs1023,Y,11.53810,4.60070,30.51382,50.74980
neiii3869,rs1023,Y,0.19410,0.63796,-79.82066,34.90564
oiii4363,rs1023,Y,0.00969,0.00511,1.11398,2.36049
hgamma,rs1023,Y,0.51634,0.47378,10.31359,125.11845
heii4685,rs1023,Y,0.08851,0.05884,0.83169,2.48116
ariv4711,rs1023,Y,0.00000,0.00022,-inf,
hbeta,rs1023,Y,1.00000,1.00000,0.00000,195.92417
oiii4959,rs1023,Y,0.29437,0.27562,4.27591,67.13291
oiii5007,rs1023,Y,0.85887,0.82233,6.62973,155.82691
hei5875,rs1023,Y,0.07710,0.10978,-8.94373,21.09387
oi6300,rs1023,Y,0.10208,0.51059,-98.99074,24.73644
nii6548,rs1023,Y,0.56427,0.44976,44.02325,216.93634
halpha,rs1023,Y,2.86000,2.81230,4.35480,261.08180
nii6584,rs1023,Y,1.69337,1.32582,46.84885,215.84146
sii6717,rs1023,Y,0.58965,2.38501,-311.74093,102.38576
sii6731,rs1023,Y,0.52131,1.78783,-210.07227,86.46663
ariii7136,rs1023,Y,0.03565,0.25496,-45.75948,7.43924
oii3726,rs1025,Y,0.00000,1.38466,-inf,
oii3729,rs1025,Y,47934788098.63737,1.83133,264.14486,264.14486
neiii3869,rs1025,Y,0.30283,1.26267,-1299.44088,409.97468
oiii4363,rs1025,Y,0.24148,0.10205,228.49794,395.73269
hgamma,rs1025,Y,0.84241,0.47328,643.87573,1469.42026
heii4685,rs1025,Y,0.00000,0.18477,-inf,
ariv4711,rs1025,Y,0.00000,0.03255,-inf,
hbeta,rs1025,Y,1.00000,1.00000,0.00000,1532.45616
oiii4959,rs1025,Y,0.31599,3.36512,-4566.22516,473.21813
oiii5007,rs1025,Y,0.89917,10.03973,-11804.55585,1161.23797
hei5875,rs1025,Y,0.09058,0.10964,-24.97477,118.67972
oi6300,rs1025,Y,0.21596,0.12214,104.46245,240.45095
nii6548,rs1025,Y,0.79942,0.68683,205.37970,1458.28727
halpha,rs1025,Y,2.86000,2.78632,39.13196,1519.06464
nii6584,rs1025,Y,2.36961,2.02469,208.60448,1433.12022
sii6717,rs1025,Y,0.59432,0.62092,-22.63952,505.88145
sii6731,rs1025,Y,0.48825,0.48212,5.33078,425.21346
ariii7136,rs1025,Y,0.03054,0.28599,-243.59597,29.12790
oii3726,rs1028,Y,2.89711,1.77785,0.45111,1.16766
oii3729,rs1028,Y,3.99093,2.40829,2.41601,6.09244
neiii3869,rs1028,Y,0.09670,0.12171,-0.41115,1.58938
oiii4363,rs1028,Y,0.02482,0.00293,0.59499,0.67473
hgamma,rs1028,Y,0.57931,0.47684,2.67145,15.10275
heii4685,rs1028,Y,0.00000,0.00008,-inf,
ariv4711,rs1028,Y,0.00000,0.00008,-inf,
hbeta,rs1028,Y,1.00000,1.00000,0.00000,29.32213
oiii4959,rs1028,Y,0.32041,0.27608,1.43098,10.34252
oiii5007,rs1028,Y,0.90878,0.82370,2.33752,24.97003
hei5875,rs1028,Y,0.15777,0.11159,1.70306,5.81903
oi6300,rs1028,Y,0.11541,0.07222,1.93641,5.17444
nii6548,rs1028,Y,0.26639,0.43051,-19.76939,32.08625
halpha,rs1028,Y,2.86000,2.81060,1.31322,76.03474
nii6584,rs1028,Y,0.80217,1.26909,-18.64601,32.03416
sii6717,rs1028,Y,0.68051,0.83874,-6.15862,26.48666
sii6731,rs1028,Y,0.52000,0.63695,-3.85552,17.14230
ariii7136,rs1028,Y,-0.02013,0.16795,-4.35532,-0.46610
oii3726,rs1029,Y,-187.71052,3.51001,-inf,-inf
oii3729,rs1029,Y,-187.65283,4.77377,-inf,-inf
neiii3869,rs1029,Y,0.13044,1.11435,-17.72861,2.35029
oiii4363,rs1029,Y,-0.01634,0.03270,-1.47063,-0.48989
hgamma,rs1029,Y,0.40004,0.47244,-2.26657,12.52463
heii4685,rs1029,Y,0.00000,0.13178,-inf,
ariv4711,rs1029,Y,0.06615,0.00220,inf,inf
hbeta,rs1029,Y,1.00000,1.00000,0.00000,31.13718
oiii4959,rs1029,Y,0.34335,1.33155,-33.61064,11.67817
oiii5007,rs1029,Y,1.02521,3.97286,-86.13663,29.95870
hei5875,rs1029,Y,0.10500,0.09448,0.44500,4.44181
oi6300,rs1029,Y,0.15180,0.46157,-16.29956,7.98729
nii6548,rs1029,Y,0.18988,0.19082,-0.13591,27.43461
halpha,rs1029,Y,2.86000,2.81670,1.18515,78.28772
nii6584,rs1029,Y,0.57219,0.56251,0.46379,27.40869
sii6717,rs1029,Y,0.70122,1.94453,-51.72815,29.17420
sii6731,rs1029,Y,0.45243,1.46126,-38.71682,17.36366
ariii7136,rs1029,Y,0.06084,0.31815,-10.88552,2.57389
oii3726,rs1030,Y,0.00000,1.86945,-inf,
oii3729,rs1030,Y,672794259599736960.00000,2.54811,55496.29213,55496.29213
neiii3869,rs1030,Y,0.31429,0.33078,-0.54665,10.41892
oiii4363,rs1030,Y,0.01561,0.00866,0.36663,0.82378
hgamma,rs1030,Y,0.43381,0.47499,-2.16690,22.82892
heii4685,rs1030,Y,0.00000,0.00024,-inf,
ariv4711,rs1030,Y,0.48668,0.00034,1.72021,1.72139
hbeta,rs1030,Y,1.00000,1.00000,0.00000,49.53082
oiii4959,rs1030,Y,0.56886,0.67337,-5.54986,30.20794
oiii5007,rs1030,Y,1.69026,2.00905,-12.31602,65.30194
hei5875,rs1030,Y,0.07655,0.10773,-2.10922,5.17813
oi6300,rs1030,Y,0.15736,0.09723,4.33470,11.34347
nii6548,rs1030,Y,0.10467,0.21960,-26.68517,24.30409
halpha,rs1030,Y,2.86000,2.80541,1.81103,94.87494
nii6584,rs1030,Y,0.31514,0.64732,-25.57193,24.26011
sii6717,rs1030,Y,0.64607,0.82023,-10.47515,38.85790
sii6731,rs1030,Y,0.52572,0.61855,-4.33838,24.57093
ariii7136,rs1030,Y,-0.01141,0.20382,-1.21593,-0.06445
oii3726,rs1031,Y,0.00000,1.31471,-inf,
oii3729,rs1031,Y,0.00000,1.79073,-inf,
neiii3869,rs1031,Y,0.36352,0.23977,0.56249,1.65232
oiii4363,rs1031,Y,-0.01002,0.00790,-0.15449,-0.08639
hgamma,rs1031,Y,0.32164,0.47593,-1.29886,2.70771
heii4685,rs1031,Y,0.07385,0.00011,0.11832,0.11850
ariv4711,rs1031,Y,0.41916,0.00041,1.77410,1.77585
hbeta,rs1031,Y,1.00000,1.00000,0.00000,9.52366
oiii4959,rs1031,Y,0.45480,0.72627,-2.77207,4.64404
oiii5007,rs1031,Y,1.17480,2.16687,-9.00399,10.66245
hei5875,rs1031,Y,0.05150,0.11151,-0.62157,0.53354
oi6300,rs1031,Y,0.07992,0.04550,0.54758,1.27153
nii6548,rs1031,Y,0.18376,0.22343,-1.85781,8.60668
halpha,rs1031,Y,2.86000,2.81162,0.51442,30.40715
nii6584,rs1031,Y,0.55381,0.65862,-1.62754,8.59968
sii6717,rs1031,Y,0.70157,0.48773,1.97409,6.47675
sii6731,rs1031,Y,0.47803,0.36860,1.45747,6.36678
ariii7136,rs1031,Y,-0.12898,0.17729,-4.16347,-1.75339
oii3726,rs1032,Y,0.00000,1.15762,-inf,
oii3729,rs1032,Y,0.00000,1.57549,-inf,
neiii3869,rs1032,Y,0.21728,0.21134,0.07130,2.60784
oiii4363,rs1032,Y,0.00953,0.00716,0.05347,0.21478
hgamma,rs1032,Y,0.55183,0.47616,1.59102,11.60241
heii4685,rs1032,Y,0.00000,0.00009,-inf,
ariv4711,rs1032,Y,0.00000,0.00043,-inf,
