Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
halpha,rs1114,Y,2.86000,2.82346,1.57400,123.19517
nii6584,rs1114,Y,0.84346,2.02972,-80.46092,57.20970
sii6717,rs1114,Y,0.55846,0.86534,-19.61194,35.68880
sii6731,rs1114,Y,0.35632,0.66137,-21.42886,25.03099
ariii7136,rs1114,Y,0.01624,0.11450,-6.44107,1.06427
oii3726,rs1116,Y,6.43271,2.79164,0.07919,0.13991
oii3729,rs1116,Y,8.21450,3.79077,0.07260,0.13481
neiii3869,rs1116,Y,0.28572,0.55443,-14.36362,15.27274
oiii4363,rs1116,Y,-0.12500,0.00547,-5.60705,-5.37215
hgamma,rs1116,Y,0.66074,0.47586,8.28021,29.59293
heii4685,rs1116,Y,0.00749,0.07400,-0.09942,0.01119
ariv4711,rs1116,Y,0.00000,0.00031,-inf,
hbeta,rs1116,Y,1.00000,1.00000,0.00000,37.06689
oiii4959,rs1116,Y,0.42943,0.33661,3.39990,15.73002
oiii5007,rs1116,Y,1.66701,1.00432,23.18167,58.31395
hei5875,rs1116,Y,-0.25712,0.12578,-14.36779,-9.64804
oi6300,rs1116,Y,0.59610,0.39746,6.19781,18.59921
nii6548,rs1116,Y,1.23208,1.19325,2.75387,87.36476
halpha,rs1116,Y,2.86000,2.81261,1.08610,65.54049
nii6584,rs1116,Y,3.70617,3.51758,4.43342,87.12790
sii6717,rs1116,Y,1.83044,2.02936,-5.13959,47.29433
sii6731,rs1116,Y,1.35971,1.52625,-4.48811,36.64235
ariii7136,rs1116,Y,0.01970,0.22946,-6.41819,0.60283
oii3726,rs1117,Y,2.42100,1.80560,0.63775,2.50893
oii3729,rs1117,Y,3.27545,2.45412,1.01598,4.05168
neiii3869,rs1117,Y,0.12930,0.21103,-2.01551,3.18864
oiii4363,rs1117,Y,0.02795,0.00567,0.95916,1.20318
hgamma,rs1117,Y,0.54592,0.47599,2.86679,22.38080
heii4685,rs1117,Y,0.00492,0.00011,0.01292,0.01322
ariv4711,rs1117,Y,0.00000,0.00019,-inf,
hbeta,rs1117,Y,1.00000,1.00000,0.00000,46.68290
oiii4959,rs1117,Y,0.48963,0.48740,0.11641,25.57837
oiii5007,rs1117,Y,1.30874,1.45419,-5.96139,53.63785
hei5875,rs1117,Y,0.08436,0.10989,-1.66952,5.51745
oi6300,rs1117,Y,0.11200,0.07754,2.88448,9.37612
nii6548,rs1117,Y,0.14103,0.30053,-40.15010,35.50344
halpha,rs1117,Y,2.86000,2.80785,2.13053,116.84323
nii6584,rs1117,Y,0.42509,0.88590,-38.45956,35.47852
sii6717,rs1117,Y,0.64784,0.77002,-7.08283,37.55523
sii6731,rs1117,Y,0.46265,0.58254,-8.19705,31.63346
ariii7136,rs1117,Y,0.06530,0.18774,-10.28780,5.48698
oii3726,rs1118,Y,10.65306,1.38402,0.03128,0.03596
oii3729,rs1118,Y,74.07996,1.84361,0.78458,0.80460
neiii3869,rs1118,Y,0.52988,0.73843,-9.02126,22.92158
oiii4363,rs1118,Y,0.08687,0.03585,3.53249,6.01507
hgamma,rs1118,Y,0.68997,0.47731,14.92355,48.41872
heii4685,rs1118,Y,0.00000,0.09884,-inf,
ariv4711,rs1118,Y,0.00000,0.00822,-inf,
hbeta,rs1118,Y,1.00000,1.00000,0.00000,73.17248
oiii4959,rs1118,Y,0.13871,1.85784,-133.61360,10.78079
oiii5007,rs1118,Y,0.51385,5.54305,-372.58168,38.06766
hei5875,rs1118,Y,0.05796,0.11668,-4.97915,4.91431
oi6300,rs1118,Y,0.11835,0.10345,1.32792,10.55004
nii6548,rs1118,Y,0.43960,0.51648,-14.38471,82.25242
halpha,rs1118,Y,2.86000,2.80440,2.48126,127.63405
nii6584,rs1118,Y,1.31505,1.52251,-12.86984,81.57690
sii6717,rs1118,Y,0.69018,0.66554,1.45942,40.86428
sii6731,rs1118,Y,0.52507,0.51265,0.84517,35.71729
ariii7136,rs1118,Y,0.00802,0.23702,-17.86932,0.62607
oii3726,rs1119,Y,3.40151,0.99471,3.01649,4.26317
oii3729,rs1119,Y,1.41025,1.34213,0.12085,2.50175
neiii3869,rs1119,Y,0.00172,0.06719,-1.16508,0.03058
oiii4363,rs1119,Y,-0.03004,0.00232,-0.93220,-0.86549
hgamma,rs1119,Y,0.58327,0.47904,2.61121,14.61254
heii4685,rs1119,Y,0.00000,0.00003,-inf,
ariv4711,rs1119,Y,0.00000,0.00013,-inf,
hbeta,rs1119,Y,1.00000,1.00000,0.00000,26.88758
oiii4959,rs1119,Y,0.47450,0.33058,4.35897,14.37111
oiii5007,rs1119,Y,1.49651,0.98630,12.17947,35.72392
hei5875,rs1119,Y,0.19743,0.11613,2.54322,6.17623
oi6300,rs1119,Y,-0.00019,0.01892,-0.87327,-0.00880
nii6548,rs1119,Y,0.10934,0.45202,-46.69506,14.89921
halpha,rs1119,Y,2.86000,2.82685,0.85430,73.70645
nii6584,rs1119,Y,0.32972,1.33251,-45.30311,14.89563
sii6717,rs1119,Y,0.55016,0.41518,4.83916,19.72468
sii6731,rs1119,Y,0.42349,0.31704,3.99504,15.89327
ariii7136,rs1119,Y,0.07633,0.11669,-1.56771,2.96534
oii3726,rs1120,Y,205.99563,3.73479,80.88075,82.37423
oii3729,rs1120,Y,67.57264,5.08296,35.66430,38.56526
neiii3869,rs1120,Y,0.67648,1.07906,-26.41864,44.39307
oiii4363,rs1120,Y,0.37560,0.02511,32.50420,34.83257
hgamma,rs1120,Y,0.80698,0.47234,30.74988,74.15339
heii4685,rs1120,Y,1.42146,0.12452,5.99128,6.56650
ariv4711,rs1120,Y,0.00000,0.00145,-inf,
hbeta,rs1120,Y,1.00000,1.00000,0.00000,100.13057
oiii4959,rs1120,Y,0.05913,1.04476,-108.40086,6.50358
oiii5007,rs1120,Y,0.21679,3.11718,-312.94263,23.39099
hei5875,rs1120,Y,0.10409,0.09683,0.77845,11.16594
oi6300,rs1120,Y,0.04579,0.52226,-63.94192,6.14539
nii6548,rs1120,Y,0.34606,0.20631,43.01329,106.51590
halpha,rs1120,Y,2.86000,2.81952,3.08687,218.10930
nii6584,rs1120,Y,1.03037,0.60817,43.08408,105.14565
sii6717,rs1120,Y,0.51510,2.15930,-147.06570,46.07349
sii6731,rs1120,Y,0.36126,1.62038,-135.43830,38.85925
ariii7136,rs1120,Y,0.01789,0.31456,-31.64738,1.90842
oii3726,rs1121,Y,7.71745,2.91141,29.94483,48.08483
oii3729,rs1121,Y,0.94845,3.97439,-44.93278,14.08379
neiii3869,rs1121,Y,0.02891,0.31520,-90.34206,9.12196
oiii4363,rs1121,Y,0.00956,0.00091,3.55954,3.93476
hgamma,rs1121,Y,0.54132,0.47382,22.48251,180.30446
heii4685,rs1121,Y,0.04871,0.01849,1.53746,2.47824
ariv4711,rs1121,Y,0.00000,0.00003,-inf,
hbeta,rs1121,Y,1.00000,1.00000,0.00000,245.01410
oiii4959,rs1121,Y,0.07465,0.05748,7.36635,32.03673
oiii5007,rs1121,Y,0.18422,0.17151,4.90123,71.00344
hei5875,rs1121,Y,0.07532,0.10999,-15.26185,33.14827
oi6300,rs1121,Y,0.05306,0.53392,-225.39847,24.87304
nii6548,rs1121,Y,0.34625,0.34084,3.55966,228.09514
halpha,rs1121,Y,2.86000,2.80798,5.25297,288.79615
nii6584,rs1121,Y,1.03816,1.00473,7.30114,226.74161
sii6717,rs1121,Y,0.45272,2.61530,-581.79607,121.79614
sii6731,rs1121,Y,0.35346,1.95883,-475.43541,104.67726
ariii7136,rs1121,Y,0.01080,0.21318,-87.05718,4.64694
oii3726,rs1122,Y,3.75479,2.26092,4.62144,11.61584
oii3729,rs1122,Y,6.82381,3.06807,12.50420,22.71887
neiii3869,rs1122,Y,0.06366,0.08311,-2.20763,7.22529
oiii4363,rs1122,Y,0.00323,0.00076,0.38071,0.49790
hgamma,rs1122,Y,0.62603,0.47618,23.57326,98.48136
heii4685,rs1122,Y,0.00000,0.00009,-inf,
ariv4711,rs1122,Y,0.00000,0.00001,-inf,
hbeta,rs1122,Y,1.00000,1.00000,0.00000,152.77757
oiii4959,rs1122,Y,0.09082,0.06121,5.14482,15.77743
oiii5007,rs1122,Y,0.28323,0.18262,16.86918,47.48925
hei5875,rs1122,Y,0.05010,0.10625,-9.56555,8.53607
oi6300,rs1122,Y,0.06729,0.20652,-27.90338,13.48560
nii6548,rs1122,Y,0.34901,0.43769,-40.30051,158.61599
halpha,rs1122,Y,2.86000,2.80655,5.88012,314.64966
nii6584,rs1122,Y,1.04517,1.29021,-36.92159,157.48101
sii6717,rs1122,Y,0.59722,1.64226,-151.35450,86.49691
sii6731,rs1122,Y,0.42364,1.24309,-129.99607,67.20654
ariii7136,rs1122,Y,0.03993,0.17166,-21.22319,6.43417
oii3726,rs1123,Y,19.85981,1.80742,2.74340,3.01807
oii3729,rs1123,Y,0.00000,2.44552,-inf,
neiii3869,rs1123,Y,0.15413,0.09144,4.83474,11.88716
oiii4363,rs1123,Y,-0.06189,0.00195,-6.97216,-6.75910
hgamma,rs1123,Y,0.47509,0.47724,-0.23453,51.72024
heii4685,rs1123,Y,0.00000,0.00006,-inf,
ariv4711,rs1123,Y,0.00000,0.00005,-inf,
hbeta,rs1123,Y,1.00000,1.00000,0.00000,116.59105
oiii4959,rs1123,Y,0.13311,0.18471,-6.67590,17.21968
oiii5007,rs1123,Y,0.47574,0.55111,-9.33617,58.93694
hei5875,rs1123,Y,0.08212,0.11119,-3.95733,11.18055
oi6300,rs1123,Y,0.08793,0.07808,1.47513,13.16648
nii6548,rs1123,Y,0.48879,0.49250,-1.20359,158.61048
halpha,rs1123,Y,2.86000,2.81169,4.07392,241.15966
nii6584,rs1123,Y,1.46534,1.45183,1.45327,157.64549
sii6717,rs1123,Y,0.61342,0.93093,-36.32372,70.17770
sii6731,rs1123,Y,0.45140,0.70782,-31.88418,56.12786
ariii7136,rs1123,Y,-0.01343,0.16042,-24.48455,-1.89168
oii3726,rs1124,Y,0.18582,2.11532,-0.10695,0.01030
oii3729,rs1124,Y,9.09305,2.87230,3.11209,4.54904
neiii3869,rs1124,Y,0.19760,0.19713,0.00254,1.07266
oiii4363,rs1124,Y,0.62696,0.00415,5.29570,5.33099
hgamma,rs1124,Y,0.46779,0.47592,-0.07277,4.18699
heii4685,rs1124,Y,0.00000,0.00012,-inf,
ariv4711,rs1124,Y,0.63755,0.00010,2.04107,2.04141
hbeta,rs1124,Y,1.00000,1.00000,0.00000,10.16019
oiii4959,rs1124,Y,0.25169,0.33528,-0.82432,2.48213
oiii5007,rs1124,Y,1.14113,1.00033,1.26227,10.23038
hei5875,rs1124,Y,-0.07397,0.10890,-2.14284,-0.86676
oi6300,rs1124,Y,0.10188,0.10965,-0.11175,1.46430
nii6548,rs1124,Y,0.18600,0.34071,-7.35915,8.84755
halpha,rs1124,Y,2.86000,2.80593,0.62899,33.27108
nii6584,rs1124,Y,0.55983,1.00437,-7.01058,8.82867
sii6717,rs1124,Y,0.82076,1.01072,-1.87195,8.08798
sii6731,rs1124,Y,0.59353,0.76487,-2.04175,7.07264
ariii7136,rs1124,Y,0.18885,0.19294,-0.04910,2.27027
oii3726,rs1125,Y,3.22497,2.32252,0.87662,3.13268
oii3729,rs1125,Y,4.03972,3.15277,0.86309,3.93106
neiii3869,rs1125,Y,0.34435,0.17847,1.88471,3.91257
oiii4363,rs1125,Y,-0.00954,0.00279,-0.24832,-0.19217
hgamma,rs1125,Y,0.51923,0.47585,0.80634,9.65169
heii4685,rs1125,Y,0.00000,0.00014,-inf,
ariv4711,rs1125,Y,0.00000,0.00006,-inf,
hbeta,rs1125,Y,1.00000,1.00000,0.00000,19.81269
oiii4959,rs1125,Y,0.16258,0.21631,-1.21334,3.67095
oiii5007,rs1125,Y,0.73900,0.64539,1.81163,14.30131
hei5875,rs1125,Y,0.09059,0.10803,-0.42316,2.19789
oi6300,rs1125,Y,0.14394,0.15503,-0.33367,4.33036
nii6548,rs1125,Y,0.26133,0.36257,-8.47838,21.88475
halpha,rs1125,Y,2.86000,2.80524,1.02453,53.50580
nii6584,rs1125,Y,0.78755,1.06882,-7.80920,21.86572
sii6717,rs1125,Y,0.78604,1.29655,-11.21368,17.26560
sii6731,rs1125,Y,0.57482,0.98094,-9.21745,13.04653
ariii7136,rs1125,Y,0.05844,0.19349,-3.18961,1.38025
oii3726,rs1126,Y,321.43802,1.94873,0.91818,0.92378
oii3729,rs1126,Y,4.78412,2.64634,3.13672,7.01963
neiii3869,rs1126,Y,0.24817,0.19165,3.43417,15.08092
oiii4363,rs1126,Y,-0.01814,0.00465,-2.38882,-1.90110
hgamma,rs1126,Y,0.52715,0.47604,4.84478,49.96959
heii4685,rs1126,Y,0.04040,0.00011,1.01918,1.02194
ariv4711,rs1126,Y,0.00000,0.00014,-inf,
hbeta,rs1126,Y,1.00000,1.00000,0.00000,95.75170
oiii4959,rs1126,Y,0.53772,0.39348,15.07645,56.20610
oiii5007,rs1126,Y,1.67872,1.17399,37.86859,125.94963
hei5875,rs1126,Y,0.10636,0.10957,-0.42349,14.02277
oi6300,rs1126,Y,0.09822,0.09029,1.26385,15.65241
nii6548,rs1126,Y,0.13735,0.33200,-85.49097,60.32282
halpha,rs1126,Y,2.86000,2.80708,3.37476,182.38197
nii6584,rs1126,Y,0.41291,0.97867,-82.38231,60.12578
sii6717,rs1126,Y,0.62776,0.88144,-28.84727,71.38484
sii6731,rs1126,Y,0.45125,0.66725,-27.57443,57.60678
ariii7136,rs1126,Y,0.06938,0.18832,-19.53924,11.39650
oii3726,rs1128,Y,3.39234,1.45528,5.31227,9.30331
oii3729,rs1128,Y,3.10661,1.98162,4.58528,12.66203
neiii3869,rs1128,Y,0.23517,0.54274,-24.62727,18.82969
oiii4363,rs1128,Y,0.03363,0.02025,1.92540,4.84159
hgamma,rs1128,Y,0.50371,0.47417,2.74641,46.81909
heii4685,rs1128,Y,0.04217,0.01829,0.82024,1.44863
ariv4711,rs1128,Y,0.00515,0.00194,0.04222,0.06777
hbeta,rs1128,Y,1.00000,1.00000,0.00000,75.81038
oiii4959,rs1128,Y,0.98018,1.34002,-26.58349,72.41007
oiii5007,rs1128,Y,2.90079,3.99807,-38.17967,100.93229
hei5875,rs1128,Y,0.11516,0.10483,1.74989,19.52087
oi6300,rs1128,Y,0.05969,0.08211,-4.80122,12.78292
nii6548,rs1128,Y,0.09177,0.13388,-21.80255,47.52675
halpha,rs1128,Y,2.86000,2.80267,2.50115,124.77459
nii6584,rs1128,Y,0.27662,0.39464,-20.26249,47.49396
sii6717,rs1128,Y,0.31355,0.60328,-37.15106,40.20370
sii6731,rs1128,Y,0.26270,0.45577,-28.53853,38.82996
ariii7136,rs1128,Y,0.08835,0.22042,-24.70635,16.52840
oii3726,rs1129,Y,3.35019,3.01929,0.02928,0.29650
oii3729,rs1129,Y,11.20225,4.09534,0.72399,1.14119
neiii3869,rs1129,Y,0.36465,0.75030,-16.47983,15.58268
oiii4363,rs1129,Y,-0.02735,0.01409,-1.71292,-1.13047
hgamma,rs1129,Y,0.58429,0.47454,4.82054,25.66576
heii4685,rs1129,Y,0.00000,0.09815,-inf,
ariv4711,rs1129,Y,0.00000,0.00089,-inf,
hbeta,rs1129,Y,1.00000,1.00000,0.00000,36.14609
oiii4959,rs1129,Y,1.18315,0.72448,15.38037,39.67440
oiii5007,rs1129,Y,3.28547,2.16155,32.15668,94.00140
hei5875,rs1129,Y,0.03428,0.11666,-3.08734,1.28444
oi6300,rs1129,Y,0.59309,0.36824,6.80043,17.93798
nii6548,rs1129,Y,1.02883,0.93449,6.60181,72.00027
halpha,rs1129,Y,2.86000,2.81009,1.09625,62.81425
nii6584,rs1129,Y,3.09145,2.75473,7.81254,71.72793
sii6717,rs1129,Y,1.16168,1.82421,-17.11265,30.00547
sii6731,rs1129,Y,0.94868,1.37458,-11.34506,25.27113
ariii7136,rs1129,Y,-0.04476,0.26341,-9.16329,-1.33082
oii3726,rs1131,Y,3.70586,1.66492,15.10336,27.42410
oii3729,rs1131,Y,0.67722,2.26687,-24.87599,10.59762
neiii3869,rs1131,Y,0.04344,0.25725,-91.09149,18.50925
oiii4363,rs1131,Y,0.02041,0.00742,6.37084,10.00831
hgamma,rs1131,Y,0.51412,0.47575,17.36917,232.77640
heii4685,rs1131,Y,0.00000,0.00013,-inf,
ariv4711,rs1131,Y,0.00000,0.00028,-inf,
hbeta,rs1131,Y,1.00000,1.00000,0.00000,317.04464
oiii4959,rs1131,Y,0.06892,0.62984,-275.77998,33.88557
oiii5007,rs1131,Y,0.17012,1.87919,-779.94737,77.63346
hei5875,rs1131,Y,0.05713,0.10968,-28.76434,31.26814
oi6300,rs1131,Y,0.05640,0.06932,-5.99873,26.17677
nii6548,rs1131,Y,0.43176,0.25064,112.23239,267.54080
halpha,rs1131,Y,2.86000,2.80822,6.16391,340.42912
nii6584,rs1131,Y,1.29359,0.73884,113.96887,265.75468
sii6717,rs1131,Y,0.35933,0.67167,-96.84925,111.42102
sii6731,rs1131,Y,0.29296,0.50732,-71.82695,98.15946
ariii7136,rs1131,Y,0.04618,0.19045,-2.85709,0.91462
oii3726,rs1132,Y,0.00000,1.14004,-inf,
oii3729,rs1132,Y,0.00000,1.56093,-inf,
neiii3869,rs1132,Y,0.15005,0.39165,-4.17397,2.59242
oiii4363,rs1132,Y,0.05082,0.01396,0.77534,1.06884
hgamma,rs1132,Y,0.42702,0.47471,-0.98183,8.79124
heii4685,rs1132,Y,0.09781,0.00025,1.60426,1.60845
ariv4711,rs1132,Y,0.00000,0.00111,-inf,
hbeta,rs1132,Y,1.00000,1.00000,0.00000,22.28883
oiii4959,rs1132,Y,0.73694,1.11060,-8.69037,17.13947
oiii5007,rs1132,Y,2.44678,3.31360,-15.66076,44.20620
hei5875,rs1132,Y,0.15426,0.10801,1.08940,3.63349
oi6300,rs1132,Y,0.11126,0.05210,1.98045,3.72451
nii6548,rs1132,Y,0.08059,0.12380,-4.78499,8.92346
halpha,rs1132,Y,2.86000,2.80908,1.06311,59.70826
nii6584,rs1132,Y,0.24183,0.36495,-4.51972,8.87807
sii6717,rs1132,Y,0.47114,0.45005,0.36590,8.17520
sii6731,rs1132,Y,0.42611,0.33855,2.43785,11.86448
ariii7136,rs1132,Y,0.08815,0.19114,-3.01784,2.58278
oii3726,rs1134,Y,48.35769,1.25723,3.80563,3.90721
oii3729,rs1134,Y,4.55075,1.69436,1.01309,1.61404
neiii3869,rs1134,Y,-0.01062,0.04396,-0.85004,-0.16539
oiii4363,rs1134,Y,-0.06742,0.00120,-1.41606,-1.39127
hgamma,rs1134,Y,0.51412,0.47926,0.80806,11.91788
heii4685,rs1134,Y,0.77328,0.00003,1.84525,1.84531
ariv4711,rs1134,Y,1.36224,0.00004,3.80130,3.80141
hbeta,rs1134,Y,1.00000,1.00000,0.00000,25.18954
oiii4959,rs1134,Y,0.38164,0.15635,4.95647,8.39617
oiii5007,rs1134,Y,0.66948,0.46648,4.59580,15.15600
hei5875,rs1134,Y,0.11167,0.11275,-0.02788,2.90218
oi6300,rs1134,Y,0.10524,0.03772,1.88293,2.93483
nii6548,rs1134,Y,0.48417,0.62111,-9.49716,33.58024
halpha,rs1134,Y,2.86000,2.82418,0.91579,73.12396
nii6584,rs1134,Y,1.45220,1.83088,-8.70734,33.39221
sii6717,rs1134,Y,0.66988,0.69902,-0.62254,14.31403
sii6731,rs1134,Y,0.34702,0.53421,-4.57770,8.48683
ariii7136,rs1134,Y,0.07953,0.11712,-0.92471,1.95696
oii3726,rs1135,Y,2.21216,1.45435,0.49593,1.44770
oii3729,rs1135,Y,4.27060,1.96716,1.14783,2.12809
neiii3869,rs1135,Y,0.05982,0.09019,-0.15574,0.30674
oiii4363,rs1135,Y,-0.09284,0.00274,-0.93168,-0.90495
hgamma,rs1135,Y,0.71969,0.47782,2.11168,6.28336
heii4685,rs1135,Y,0.64978,0.00005,1.23848,1.23856
ariv4711,rs1135,Y,0.00000,0.00009,-inf,
hbeta,rs1135,Y,1.00000,1.00000,0.00000,10.72376
oiii4959,rs1135,Y,0.46000,0.29887,1.74832,4.99121
oiii5007,rs1135,Y,1.35377,0.89169,4.50163,13.18853
hei5875,rs1135,Y,0.10012,0.11444,-0.18910,1.32205
oi6300,rs1135,Y,0.00073,0.04058,-0.79570,0.01455
nii6548,rs1135,Y,0.11910,0.44656,-20.58661,7.48756
halpha,rs1135,Y,2.86000,2.81631,0.54820,35.89014
nii6584,rs1135,Y,0.35921,1.31640,-19.95077,7.48711
sii6717,rs1135,Y,1.05743,0.62184,2.04211,4.95734
sii6731,rs1135,Y,0.46202,0.47334,-0.17442,7.11805
ariii7136,rs1135,Y,0.10546,0.15080,-0.71520,1.66353
oii3726,rs1137,Y,0.00000,0.69781,-inf,
oii3729,rs1137,Y,14080862923038663677241720832.00000,0.89821,829341.92070,829341.92070
neiii3869,rs1137,Y,0.05770,1.35291,-69.35757,3.09004
oiii4363,rs1137,Y,0.02378,0.15845,-11.29209,1.99397
hgamma,rs1137,Y,0.53530,0.47412,4.40720,38.56270
heii4685,rs1137,Y,0.00000,0.21922,-inf,
ariv4711,rs1137,Y,0.30389,0.07865,inf,inf
hbeta,rs1137,Y,1.00000,1.00000,0.00000,71.72903
oiii4959,rs1137,Y,0.29568,4.22670,-341.90699,25.71683
oiii5007,rs1137,Y,0.82093,12.61079,-836.33848,58.23449
hei5875,rs1137,Y,0.08760,0.10051,-1.38864,9.42569
oi6300,rs1137,Y,0.08484,0.05719,3.63779,11.16230
nii6548,rs1137,Y,0.24331,0.20999,9.62386,70.27866
halpha,rs1137,Y,2.86000,2.77444,4.15029,138.73820
nii6584,rs1137,Y,0.73235,0.61901,10.85375,70.13238
sii6717,rs1137,Y,0.65979,0.27883,29.01430,50.24980
sii6731,rs1137,Y,0.44927,0.22266,21.86501,43.34928
ariii7136,rs1137,Y,0.06306,0.21365,-17.09661,7.15962
oii3726,rs1142,Y,0.00000,0.80403,-inf,
oii3729,rs1142,Y,763395695596407905126148604952576.00000,1.05317,987580.04416,987580.04416
neiii3869,rs1142,Y,0.24178,1.36229,-14.02131,3.02542
oiii4363,rs1142,Y,-0.01619,0.14743,-3.20542,-0.31708
hgamma,rs1142,Y,0.52577,0.47382,0.90696,9.17911
heii4685,rs1142,Y,0.00000,0.19059,-inf,
ariv4711,rs1142,Y,0.21518,0.06978,inf,inf
hbeta,rs1142,Y,1.00000,1.00000,0.00000,21.80304
oiii4959,rs1142,Y,0.36297,4.13772,-89.65978,8.62140
oiii5007,rs1142,Y,1.15110,12.34546,-224.49264,23.08414
hei5875,rs1142,Y,0.04599,0.09133,-1.22162,1.23939
oi6300,rs1142,Y,0.09860,0.06711,1.10945,3.47405
nii6548,rs1142,Y,0.15725,0.13917,2.01124,17.48890
halpha,rs1142,Y,2.86000,2.78034,1.90585,68.42493
nii6584,rs1142,Y,0.47348,0.41023,2.33236,17.45878
sii6717,rs1142,Y,0.71613,0.32640,8.11997,14.92060
sii6731,rs1142,Y,0.53763,0.25645,8.41740,16.09482
ariii7136,rs1142,Y,0.03389,0.23032,-5.89538,1.01701
oii3726,rs1143,Y,0.00000,1.86945,-inf,
oii3729,rs1143,Y,588474945268630400.00000,2.54811,90133.34963,90133.34963
neiii3869,rs1143,Y,0.27056,0.33078,-1.06706,4.79467
oiii4363,rs1143,Y,-0.00398,0.00866,-0.37333,-0.11747
hgamma,rs1143,Y,0.49551,0.47499,0.54746,13.21826
heii4685,rs1143,Y,0.00000,0.00024,-inf,
ariv4711,rs1143,Y,0.02301,0.00034,0.18051,0.18319
hbeta,rs1143,Y,1.00000,1.00000,0.00000,29.45501
oiii4959,rs1143,Y,0.47529,0.67337,-6.40491,15.36858
oiii5007,rs1143,Y,1.65748,2.00905,-8.65313,40.79535
hei5875,rs1143,Y,0.10737,0.10773,-0.01308,3.88866
oi6300,rs1143,Y,0.16614,0.09723,3.27241,7.88889
nii6548,rs1143,Y,0.10848,0.21960,-17.18710,16.77858
halpha,rs1143,Y,2.86000,2.80541,1.55330,81.37283
nii6584,rs1143,Y,0.32720,0.64732,-16.41603,16.77878
sii6717,rs1143,Y,0.63296,0.82023,-7.17180,24.24036
sii6731,rs1143,Y,0.43885,0.61855,-8.35097,20.39498
ariii7136,rs1143,Y,0.05337,0.20382,-6.88042,2.44091
oii3726,rs1145,Y,0.38123,1.70021,-1.22896,0.35521
oii3729,rs1145,Y,2366983162336796817227776.00000,2.31744,581718.07203,581718.07203
neiii3869,rs1145,Y,0.72714,0.36250,3.09542,6.17269
oiii4363,rs1145,Y,0.05216,0.01033,0.56454,0.70389
hgamma,rs1145,Y,0.57848,0.47514,1.14311,6.39889
heii4685,rs1145,Y,0.09831,0.00452,0.09267,0.09714
ariv4711,rs1145,Y,0.00000,0.00052,-inf,
hbeta,rs1145,Y,1.00000,1.00000,0.00000,16.57592
oiii4959,rs1145,Y,0.45559,0.80246,-5.85763,7.69362
oiii5007,rs1145,Y,1.01141,2.39421,-22.95438,16.78936
hei5875,rs1145,Y,-0.10868,0.10785,-4.27719,-2.14680
oi6300,rs1145,Y,0.02576,0.08411,-1.47091,0.64948
nii6548,rs1145,Y,0.27684,0.20850,5.13607,20.80600
halpha,rs1145,Y,2.86000,2.80629,1.04704,55.75147
nii6584,rs1145,Y,0.83114,0.61463,5.39460,20.70928
sii6717,rs1145,Y,0.79678,0.71418,1.47043,14.18275
sii6731,rs1145,Y,0.67453,0.53873,2.87890,14.29914
ariii7136,rs1145,Y,0.09470,0.20308,-2.38992,2.08835
oii3726,rs1146,Y,3.41648,1.74075,3.19483,6.51364
oii3729,rs1146,Y,7.56616,2.35363,1.45491,2.11185
neiii3869,rs1146,Y,0.20179,0.07557,2.26092,3.61459
oiii4363,rs1146,Y,-0.05652,0.00164,-1.69731,-1.64947
hgamma,rs1146,Y,0.53925,0.47760,1.87117,16.36665
heii4685,rs1146,Y,0.00000,0.00005,-inf,
ariv4711,rs1146,Y,0.00000,0.00004,-inf,
hbeta,rs1146,Y,1.00000,1.00000,0.00000,33.42005
oiii4959,rs1146,Y,-0.01552,0.16150,-6.48173,-0.56821
oiii5007,rs1146,Y,0.35302,0.48185,-4.27058,11.70154
hei5875,rs1146,Y,0.04093,0.11145,-2.71794,1.57748
oi6300,rs1146,Y,0.05321,0.07269,-0.92481,2.52575
nii6548,rs1146,Y,0.35920,0.52170,-18.71366,41.36552
halpha,rs1146,Y,2.86000,2.81331,1.37644,84.31029
nii6584,rs1146,Y,1.07912,1.53791,-17.51687,41.20090
sii6717,rs1146,Y,0.49862,0.91826,-15.52651,18.44893
sii6731,rs1146,Y,0.23170,0.69884,-17.94683,8.90146
ariii7136,rs1146,Y,0.06472,0.15375,-3.10537,2.25761
oii3726,rs1147,Y,3.34647,1.86945,1.14985,2.60519
oii3729,rs1147,Y,5.66818,2.54811,2.33233,4.23711
neiii3869,rs1147,Y,0.12879,0.33078,-1.38786,0.88488
oiii4363,rs1147,Y,-0.02952,0.00866,-0.48466,-0.37469
hgamma,rs1147,Y,0.70229,0.47499,2.60780,8.05745
heii4685,rs1147,Y,0.14764,0.00024,0.47939,0.48018
ariv4711,rs1147,Y,1.05196,0.00034,1.79068,1.79125
hbeta,rs1147,Y,1.00000,1.00000,0.00000,14.28736
oiii4959,rs1147,Y,0.43246,0.67337,-3.42405,6.14650
oiii5007,rs1147,Y,1.53434,2.00905,-5.95252,19.23935
hei5875,rs1147,Y,-0.02526,0.10773,-2.26021,-0.42926
oi6300,rs1147,Y,0.06933,0.09723,-0.68944,1.71339
nii6548,rs1147,Y,0.10782,0.21960,-9.05238,8.73134
halpha,rs1147,Y,2.86000,2.80541,0.85595,44.84060
nii6584,rs1147,Y,0.32463,0.64732,-8.66392,8.71619
