Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs1117,6.01647,5.92437,6.10858,5.83226,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs1117,8.47080,8.21784,8.63944,8.04920,8.85023,Y,Y,N,N,0.00072,0.00249,N,N,1,24
AGNFRAC,rs1118,0.55263,0.39474,0.73684,-inf,0.92105,Y,Y,N,N,0.03230,0.01013,N,N,2,21
LOGQ,rs1118,5.83226,5.74016,5.97042,5.64805,6.15463,Y,Y,N,N,0.00000,0.00061,N,N,1,24
LOGZ,rs1118,8.93455,8.47080,8.93455,8.21784,9.01887,Y,Y,N,Y,0.00000,0.03329,N,N,1,35
AGNFRAC,rs1119,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99891,0.00000,Y,N,1,0
LOGQ,rs1119,5.83226,5.78621,5.92437,5.69411,6.01647,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGZ,rs1119,8.93455,8.72375,8.93455,8.51296,8.97671,Y,Y,N,Y,0.00000,0.02119,N,N,1,35
AGNFRAC,rs1120,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1120,6.20068,6.15463,6.24674,6.15463,6.24674,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs1120,7.45897,-inf,7.54329,-inf,7.62761,Y,Y,Y,N,0.88068,0.00000,Y,N,1,0
AGNFRAC,rs1121,0.26316,0.13158,0.57895,0.02632,0.84211,Y,Y,N,N,0.04723,0.00615,N,N,1,10
LOGQ,rs1121,6.47700,6.24674,inf,6.20068,inf,Y,Y,N,Y,0.00000,0.44859,N,N,3,38
LOGZ,rs1121,8.13352,8.00704,8.34432,7.62761,8.51296,Y,Y,N,N,0.00992,0.00000,N,N,1,16
AGNFRAC,rs1122,0.00000,-inf,0.02632,-inf,0.05263,Y,Y,Y,N,0.98370,0.00000,Y,N,1,0
LOGQ,rs1122,6.33884,6.20068,6.38489,6.15463,6.43095,Y,Y,N,Y,0.00000,0.11169,N,N,1,35
LOGZ,rs1122,8.47080,8.26000,8.63944,8.09136,8.76591,Y,Y,N,N,0.00003,0.00000,N,N,1,24
AGNFRAC,rs1123,0.00000,-inf,0.02632,-inf,0.10526,Y,Y,Y,N,0.95987,0.00146,Y,N,2,0
LOGQ,rs1123,6.10858,6.06253,6.24674,5.92437,6.33884,Y,Y,N,N,0.00000,0.00053,N,N,2,30
LOGZ,rs1123,8.68159,8.47080,8.76591,8.34432,8.89239,Y,Y,N,N,0.00000,0.00643,N,N,1,29
AGNFRAC,rs1124,0.00000,-inf,0.02632,-inf,0.10526,Y,Y,Y,N,0.94814,0.00012,Y,N,2,0
LOGQ,rs1124,6.10858,5.97042,6.20068,5.87832,6.24674,Y,Y,N,N,0.00000,0.00003,N,N,1,30
LOGZ,rs1124,8.42864,8.17568,8.59728,8.00704,8.80807,Y,Y,N,N,0.00114,0.00018,N,N,1,23
AGNFRAC,rs1125,0.00000,-inf,0.02632,-inf,0.07895,Y,Y,Y,N,0.96299,0.00000,Y,N,1,0
LOGQ,rs1125,6.20068,6.06253,6.29279,5.97042,6.33884,Y,Y,N,N,0.00000,0.00061,N,N,1,32
LOGZ,rs1125,8.38648,8.21784,8.55512,8.04920,8.68159,Y,Y,N,N,0.00023,0.00006,N,N,1,22
AGNFRAC,rs1126,0.00000,-inf,0.10526,-inf,0.21053,Y,Y,Y,N,0.61240,0.00000,Y,N,1,0
LOGQ,rs1126,6.06253,5.97042,6.15463,5.87832,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs1126,8.47080,8.17568,8.59728,8.00704,8.80807,Y,Y,N,N,0.00118,0.00082,N,N,1,24
AGNFRAC,rs1128,0.10526,0.02632,0.26316,-inf,0.39474,Y,Y,N,N,0.17253,0.00002,N,N,1,4
LOGQ,rs1128,5.87832,5.78621,5.97042,5.74016,6.06253,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs1128,8.13352,8.00704,8.34432,7.58545,8.55512,Y,Y,N,N,0.01621,0.00004,N,N,2,16
AGNFRAC,rs1129,0.73684,0.60526,0.89474,0.50000,inf,Y,Y,N,N,0.00000,0.06840,N,N,1,28
LOGQ,rs1129,6.20068,6.10858,6.24674,6.06253,6.29279,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs1129,8.80807,8.59728,8.93455,8.47080,9.01887,Y,Y,N,N,0.00000,0.03482,N,N,1,32
AGNFRAC,rs1131,0.00000,-inf,0.13158,-inf,0.31579,Y,Y,Y,N,0.71335,0.00002,Y,N,1,0
LOGQ,rs1131,5.97042,5.92437,6.06253,5.83226,6.15463,Y,Y,N,N,0.00000,0.00000,N,N,2,27
LOGZ,rs1131,8.42864,8.30216,8.55512,8.13352,8.72375,Y,Y,N,N,0.00000,0.00008,N,N,1,23
AGNFRAC,rs1132,0.00000,-inf,0.18421,-inf,0.34211,Y,Y,Y,N,0.44951,0.00003,N,N,1,0
LOGQ,rs1132,5.83226,5.69411,5.97042,5.60200,6.06253,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGZ,rs1132,8.26000,8.13352,8.63944,7.96488,8.93455,Y,Y,N,N,0.00209,0.01121,N,N,2,19
AGNFRAC,rs1134,0.00000,-inf,0.13158,-inf,0.23684,Y,Y,Y,N,0.57305,0.00002,Y,N,1,0
LOGQ,rs1134,6.01647,5.87832,6.10858,5.78621,6.24674,Y,Y,N,N,0.00000,0.00010,N,N,1,28
LOGZ,rs1134,8.93455,8.63944,8.97671,8.38648,inf,Y,Y,N,Y,0.00000,0.09816,N,N,1,35
AGNFRAC,rs1135,0.00000,-inf,0.10526,-inf,0.21053,Y,Y,Y,N,0.66266,0.00001,Y,N,1,0
LOGQ,rs1135,5.97042,5.87832,6.10858,5.78621,6.20068,Y,Y,N,N,0.00000,0.00001,N,N,1,27
LOGZ,rs1135,8.76591,8.26000,8.85023,8.04920,8.97671,Y,Y,N,N,0.00110,0.01812,N,N,3,31
AGNFRAC,rs1137,1.00000,0.94737,inf,0.92105,inf,Y,Y,N,Y,0.00000,0.93811,N,Y,1,38
LOGQ,rs1137,5.41779,5.32568,5.46384,5.27963,5.50989,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1137,8.93455,8.80807,8.97671,8.72375,9.01887,Y,Y,N,Y,0.00000,0.09449,N,N,1,35
AGNFRAC,rs1142,1.00000,0.92105,inf,0.86842,inf,Y,Y,N,Y,0.00000,0.81536,N,Y,1,38
LOGQ,rs1142,5.50989,5.41779,5.55595,5.37174,5.60200,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1142,8.63944,8.47080,8.89239,8.30216,8.97671,Y,Y,N,N,0.00000,0.00810,N,N,2,28
AGNFRAC,rs1143,0.00000,-inf,0.02632,-inf,0.13158,Y,Y,Y,N,0.93600,0.00000,Y,N,1,0
LOGQ,rs1143,6.01647,5.92437,6.10858,5.83226,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs1143,8.26000,8.13352,8.47080,8.00704,8.55512,Y,Y,N,N,0.00117,0.00018,N,N,1,19
AGNFRAC,rs1145,0.02632,0.02632,0.23684,-inf,0.39474,Y,Y,Y,N,0.28300,0.00010,N,N,1,1
LOGQ,rs1145,5.97042,5.92437,6.20068,5.83226,6.29279,Y,Y,N,N,0.00000,0.00032,N,N,1,27
LOGZ,rs1145,8.30216,8.13352,8.59728,8.00704,8.89239,Y,Y,N,N,0.00131,0.00338,N,N,1,20
AGNFRAC,rs1146,0.00000,-inf,0.02632,-inf,0.05263,Y,Y,Y,N,0.98001,0.00000,Y,N,1,0
LOGQ,rs1146,6.10858,6.01647,6.33884,5.87832,6.43095,Y,Y,N,N,0.00000,0.04544,N,N,2,30
LOGZ,rs1146,8.72375,8.34432,8.80807,8.13352,8.93455,Y,Y,N,N,0.00001,0.00286,N,N,1,30
AGNFRAC,rs1147,0.00000,-inf,0.15789,-inf,0.34211,Y,Y,Y,N,0.48439,0.00011,N,N,1,0
LOGQ,rs1147,6.01647,5.87832,6.10858,5.78621,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs1147,8.26000,8.13352,8.63944,7.88056,8.85023,Y,Y,N,N,0.00440,0.00184,N,N,1,19
AGNFRAC,rs1149,0.00000,-inf,0.15789,-inf,0.31579,Y,Y,Y,N,0.48402,0.00010,N,N,1,0
LOGQ,rs1149,5.74016,5.64805,5.87832,5.55595,5.97042,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs1149,8.30216,8.21784,8.80807,8.04920,8.97671,Y,Y,N,N,0.00057,0.02457,N,N,2,20
AGNFRAC,rs1150,0.81579,0.55263,0.92105,0.39474,inf,Y,Y,N,N,0.00000,0.10263,N,N,1,31
LOGQ,rs1150,6.15463,6.06253,6.24674,5.97042,6.29279,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs1150,8.42864,8.26000,8.72375,8.13352,8.93455,Y,Y,N,N,0.00000,0.00715,N,N,1,23
AGNFRAC,rs1151,0.00000,-inf,0.02632,-inf,0.07895,Y,Y,Y,N,0.96402,0.00001,Y,N,1,0
LOGQ,rs1151,6.01647,5.87832,6.15463,5.83226,6.29279,Y,Y,N,N,0.00000,0.00031,N,N,1,28
LOGZ,rs1151,8.47080,8.26000,8.85023,8.09136,8.97671,Y,Y,N,N,0.00033,0.01389,N,N,3,24
AGNFRAC,rs1152,1.00000,0.92105,inf,0.84211,inf,Y,Y,N,Y,0.00000,0.75730,N,Y,2,38
LOGQ,rs1152,6.20068,6.15463,6.29279,6.10858,6.29279,Y,Y,N,N,0.00000,0.00001,N,N,1,32
LOGZ,rs1152,8.26000,8.13352,8.42864,8.00704,8.55512,Y,Y,N,N,0.00000,0.00000,N,N,1,19
AGNFRAC,rs1154,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1154,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs1154,7.45897,-inf,7.50113,-inf,7.50113,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs1156,0.00000,-inf,0.02632,-inf,0.05263,Y,Y,Y,N,0.98274,0.00000,Y,N,1,0
LOGQ,rs1156,6.06253,5.97042,6.15463,5.92437,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs1156,8.47080,8.21784,8.55512,8.09136,8.63944,Y,Y,N,N,0.00028,0.00000,N,N,1,24
AGNFRAC,rs1157,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,0.99989,N,Y,1,38
LOGQ,rs1157,5.27963,5.18753,5.32568,5.09542,5.37174,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1157,8.93455,8.85023,8.97671,8.76591,8.97671,Y,Y,N,Y,0.00000,0.01705,N,N,1,35
AGNFRAC,rs1159,0.00000,-inf,0.21053,-inf,0.39474,Y,Y,Y,N,0.37953,0.00009,N,N,1,0
LOGQ,rs1159,5.97042,5.87832,6.10858,5.78621,6.15463,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs1159,8.21784,8.09136,8.51296,7.88056,8.76591,Y,Y,N,N,0.00344,0.00096,N,N,1,18
AGNFRAC,rs1162,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,0.99988,N,Y,1,38
LOGQ,rs1162,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00036,N,N,1,35
LOGZ,rs1162,8.30216,8.21784,8.38648,8.13352,8.47080,Y,Y,N,N,0.00000,0.00000,N,N,1,20
AGNFRAC,rs1163,0.00000,-inf,0.10526,-inf,0.15789,Y,Y,Y,N,0.66251,0.00000,Y,N,1,0
LOGQ,rs1163,5.87832,5.74016,5.97042,5.69411,6.01647,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs1163,8.76591,8.55512,8.93455,8.34432,9.01887,Y,Y,N,N,0.00002,0.05082,N,N,1,31
AGNFRAC,rs1164,0.00000,-inf,0.07895,-inf,0.36842,Y,Y,Y,N,0.81326,0.00051,Y,N,1,0
LOGQ,rs1164,5.74016,5.60200,5.87832,5.46384,6.01647,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs1164,8.21784,8.04920,8.38648,7.62761,8.59728,Y,Y,N,N,0.01182,0.00022,N,N,2,18
AGNFRAC,rs1165,0.00000,-inf,0.02632,-inf,0.10526,Y,Y,Y,N,0.93540,0.00000,Y,N,1,0
LOGQ,rs1165,5.97042,5.87832,6.06253,5.83226,6.15463,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs1165,8.26000,8.09136,8.42864,8.00704,8.55512,Y,Y,N,N,0.00161,0.00004,N,N,1,19
AGNFRAC,rs1166,1.00000,0.73684,0.97368,0.55263,inf,N,Y,N,Y,0.00000,0.29274,N,N,1,38
LOGQ,rs1166,6.29279,6.20068,6.33884,6.15463,6.38489,Y,Y,N,N,0.00000,0.00015,N,N,1,34
LOGZ,rs1166,7.45897,7.50113,8.17568,-inf,8.38648,N,Y,Y,N,0.16371,0.00000,N,N,2,0
AGNFRAC,rs1168,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1168,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs1168,7.45897,-inf,7.50113,-inf,7.50113,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs1169,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1169,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs1169,7.45897,-inf,7.50113,-inf,7.50113,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs1170,0.00000,-inf,0.13158,-inf,0.26316,Y,Y,Y,N,0.57220,0.00005,Y,N,1,0
LOGQ,rs1170,6.06253,5.92437,6.15463,5.87832,6.24674,Y,Y,N,N,0.00000,0.00008,N,N,1,29
LOGZ,rs1170,8.68159,8.30216,8.80807,8.09136,8.97671,Y,Y,N,N,0.00026,0.00731,N,N,1,29
AGNFRAC,rs1171,0.00000,-inf,0.15789,-inf,0.28947,Y,Y,Y,N,0.53539,0.00000,Y,N,1,0
LOGQ,rs1171,5.97042,5.83226,6.06253,5.74016,6.20068,Y,Y,N,N,0.00000,0.00008,N,N,1,27
LOGZ,rs1171,8.93455,8.38648,8.93455,8.17568,9.01887,Y,Y,N,Y,0.00010,0.05306,N,N,1,35
AGNFRAC,rs1172,0.00000,-inf,0.02632,-inf,0.07895,Y,Y,Y,N,0.95649,0.00000,Y,N,1,0
LOGQ,rs1172,6.01647,5.92437,6.06253,5.87832,6.15463,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs1172,8.26000,8.13352,8.42864,8.00704,8.51296,Y,Y,N,N,0.00163,0.00000,N,N,1,19
AGNFRAC,rs1174,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99520,0.00001,Y,N,1,0
LOGQ,rs1174,5.69411,5.46384,5.83226,5.18753,5.92437,Y,Y,N,N,0.00070,0.00000,N,N,1,21
LOGZ,rs1174,8.93455,8.68159,8.97671,8.38648,inf,Y,Y,N,Y,0.00001,0.10644,N,N,1,35
AGNFRAC,rs1176,1.00000,0.97368,inf,0.94737,inf,Y,Y,N,Y,0.00000,0.98639,N,Y,1,38
LOGQ,rs1176,4.72700,-inf,5.64805,-inf,5.69411,Y,Y,Y,N,0.39962,0.00000,N,N,2,0
LOGZ,rs1176,8.93455,8.34432,8.97671,8.13352,inf,Y,Y,N,Y,0.00001,0.12601,N,N,2,35
AGNFRAC,rs1178,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1178,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs1178,7.45897,-inf,7.50113,-inf,7.50113,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs1179,0.52632,0.42105,0.71053,0.34211,0.86842,Y,Y,N,N,0.00000,0.00633,N,N,1,20
LOGQ,rs1179,5.87832,5.78621,5.92437,5.74016,5.97042,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs1179,8.17568,8.04920,8.42864,7.88056,8.63944,Y,Y,N,N,0.00196,0.00011,N,N,1,17
AGNFRAC,rs1182,0.00000,-inf,0.02632,-inf,0.07895,Y,Y,Y,N,0.96614,0.00000,Y,N,1,0
LOGQ,rs1182,6.20068,6.06253,6.29279,5.97042,6.38489,Y,Y,N,N,0.00000,0.00419,N,N,1,32
LOGZ,rs1182,8.47080,8.30216,8.68159,8.13352,8.85023,Y,Y,N,N,0.00005,0.00052,N,N,1,24
AGNFRAC,rs1183,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1183,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs1183,7.45897,-inf,7.50113,-inf,7.50113,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs1184,0.00000,-inf,0.02632,-inf,0.05263,Y,Y,Y,N,0.98624,0.00000,Y,N,1,0
LOGQ,rs1184,5.97042,5.87832,6.06253,5.83226,6.15463,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs1184,8.47080,8.26000,8.59728,8.09136,8.68159,Y,Y,N,N,0.00010,0.00001,N,N,1,24
AGNFRAC,rs1185,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99653,0.00000,Y,N,1,0
LOGQ,rs1185,5.97042,5.87832,6.06253,5.78621,6.10858,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs1185,8.93455,8.68159,8.97671,8.42864,9.01887,Y,Y,N,Y,0.00000,0.07174,N,N,1,35
AGNFRAC,rs1186,0.47368,0.36842,0.78947,0.23684,0.97368,Y,Y,N,N,0.00001,0.02595,N,N,2,18
LOGQ,rs1186,6.10858,6.01647,6.20068,5.92437,6.29279,Y,Y,N,N,0.00000,0.00000,N,N,2,30
LOGZ,rs1186,8.93455,8.59728,8.93455,8.42864,9.01887,Y,Y,N,Y,0.00000,0.05467,N,N,1,35
AGNFRAC,rs1187,0.00000,-inf,0.15789,-inf,0.26316,Y,Y,Y,N,0.48168,0.00000,N,N,1,0
LOGQ,rs1187,6.01647,5.92437,6.10858,5.87832,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs1187,8.21784,8.09136,8.51296,7.92272,8.68159,Y,Y,N,N,0.00279,0.00003,N,N,1,18
AGNFRAC,rs1188,0.34211,0.18421,0.55263,0.05263,0.78947,Y,Y,N,N,0.01741,0.00298,N,N,1,13
LOGQ,rs1188,5.92437,5.83226,6.01647,5.78621,6.10858,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs1188,8.09136,7.66977,8.30216,-inf,8.51296,Y,Y,N,N,0.06356,0.00007,N,N,2,15
AGNFRAC,rs1190,1.00000,0.73684,0.97368,0.60526,inf,N,Y,N,Y,0.00000,0.23343,N,N,1,38
LOGQ,rs1190,6.10858,6.01647,6.20068,5.92437,6.24674,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs1190,8.51296,8.34432,8.76591,8.17568,8.93455,Y,Y,N,N,0.00000,0.00266,N,N,1,25
AGNFRAC,rs1191,1.00000,0.94737,inf,0.89474,inf,Y,Y,N,Y,0.00000,0.85504,N,Y,1,38
LOGQ,rs1191,6.33884,6.29279,6.38489,6.29279,6.43095,Y,Y,N,Y,0.00000,0.09131,N,N,1,35
LOGZ,rs1191,7.45897,7.50113,8.09136,-inf,8.21784,N,Y,Y,N,0.18659,0.00000,N,N,2,0
AGNFRAC,rs1192,0.00000,-inf,0.21053,-inf,0.44737,Y,Y,Y,N,0.37792,0.00048,N,N,1,0
LOGQ,rs1192,6.06253,5.83226,6.15463,5.74016,6.24674,Y,Y,N,N,0.00000,0.00001,N,N,1,29
LOGZ,rs1192,8.26000,8.09136,8.63944,7.83841,8.93455,Y,Y,N,N,0.00449,0.01288,N,N,2,19
AGNFRAC,rs1193,0.00000,0.02632,0.31579,-inf,0.57895,N,Y,Y,N,0.23108,0.00071,N,N,1,0
LOGQ,rs1193,6.01647,5.87832,6.10858,5.78621,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs1193,8.21784,8.04920,8.47080,7.71193,8.80807,Y,Y,N,N,0.00675,0.00280,N,N,2,18
AGNFRAC,rs1195,0.00000,-inf,0.26316,-inf,0.50000,Y,Y,Y,N,0.38363,0.00022,N,N,1,0
LOGQ,rs1195,6.24674,6.20068,6.33884,6.10858,6.38489,Y,Y,N,N,0.00000,0.01470,N,N,1,33
LOGZ,rs1195,8.09136,8.00704,8.30216,7.62761,8.51296,Y,Y,N,N,0.00853,0.00035,N,N,1,15
AGNFRAC,rs1197,0.00000,-inf,0.28947,-inf,0.86842,Y,Y,Y,N,0.49977,0.00847,N,N,2,0
LOGQ,rs1197,6.24674,6.15463,6.38489,6.10858,inf,Y,Y,N,N,0.00000,0.12182,N,N,1,33
LOGZ,rs1197,8.51296,8.26000,8.72375,8.09136,8.89239,Y,Y,N,N,0.00001,0.00255,N,N,1,25
AGNFRAC,rs1198,0.00000,-inf,0.10526,-inf,0.18421,Y,Y,Y,N,0.57244,0.00000,Y,N,1,0
LOGQ,rs1198,5.97042,5.92437,6.10858,5.83226,6.15463,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs1198,8.59728,8.30216,8.72375,8.09136,8.89239,Y,Y,N,N,0.00041,0.00051,N,N,1,27
AGNFRAC,rs1200,0.00000,-inf,0.02632,-inf,0.15789,Y,Y,Y,N,0.91643,0.00001,Y,N,1,0
LOGQ,rs1200,6.01647,5.92437,6.10858,5.87832,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs1200,8.26000,8.09136,8.42864,7.88056,8.55512,Y,Y,N,N,0.00443,0.00001,N,N,2,19
AGNFRAC,rs1202,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1202,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs1202,7.45897,-inf,7.50113,-inf,7.50113,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs1205,1.00000,0.65789,0.97368,0.50000,inf,N,Y,N,Y,0.00001,0.16880,N,N,2,38
LOGQ,rs1205,6.15463,6.06253,6.20068,6.01647,6.24674,Y,Y,N,N,0.00000,0.00000,N,N,2,31
LOGZ,rs1205,8.17568,8.04920,8.38648,7.92272,8.59728,Y,Y,N,N,0.00070,0.00001,N,N,1,17
AGNFRAC,rs1206,0.00000,-inf,0.15789,-inf,0.36842,Y,Y,Y,N,0.52874,0.00017,Y,N,1,0
LOGQ,rs1206,6.10858,5.97042,6.20068,5.87832,6.29279,Y,Y,N,N,0.00000,0.00011,N,N,1,30
LOGZ,rs1206,8.26000,8.09136,8.55512,7.79625,8.80807,Y,Y,N,N,0.00597,0.00041,N,N,2,19
AGNFRAC,rs1207,0.00000,-inf,0.78947,-inf,inf,Y,Y,Y,N,0.37487,0.06227,N,N,2,0
LOGQ,rs1207,6.33884,6.01647,6.43095,5.87832,inf,Y,Y,N,Y,0.00000,0.16796,N,N,2,35
LOGZ,rs1207,8.30216,8.13352,8.55512,8.00704,8.72375,Y,Y,N,N,0.00057,0.00004,N,N,1,20
AGNFRAC,rs1208,0.00000,-inf,0.18421,-inf,0.42105,Y,Y,Y,N,0.46678,0.00047,N,N,1,0
LOGQ,rs1208,5.87832,5.78621,6.06253,5.64805,6.15463,Y,Y,N,N,0.00000,0.00001,N,N,1,25
LOGZ,rs1208,8.26000,8.17568,8.89239,8.00704,9.01887,Y,Y,N,N,0.00132,0.04116,N,N,3,19
AGNFRAC,rs1209,0.00000,-inf,0.02632,-inf,0.13158,Y,Y,Y,N,0.92547,0.00000,Y,N,1,0
LOGQ,rs1209,5.78621,5.69411,5.87832,5.64805,5.92437,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rs1209,8.38648,8.26000,8.51296,8.13352,8.63944,Y,Y,N,N,0.00001,0.00020,N,N,1,22
AGNFRAC,rs1210,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1210,4.72700,-inf,4.77305,-inf,4.77305,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1210,8.93455,8.89239,8.97671,8.89239,8.97671,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
AGNFRAC,rs1211,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs1211,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs1211,7.45897,-inf,7.50113,-inf,7.50113,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs1212,1.00000,0.97368,inf,0.94737,inf,Y,Y,N,Y,0.00000,0.97954,N,Y,1,38
LOGQ,rs1212,5.55595,5.50989,5.60200,5.46384,5.64805,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGZ,rs1212,8.76591,8.55512,8.89239,8.42864,8.97671,Y,Y,N,N,0.00000,0.00325,N,N,2,31
AGNFRAC,rs1213,0.00000,-inf,0.07895,-inf,0.13158,Y,Y,Y,N,0.81190,0.00000,Y,N,1,0
LOGQ,rs1213,6.10858,5.97042,6.24674,5.87832,6.33884,Y,Y,N,N,0.00000,0.00665,N,N,1,30
LOGZ,rs1213,8.93455,8.72375,9.01887,8.38648,inf,Y,Y,N,Y,0.00001,0.19049,N,N,1,35
AGNFRAC,rs1214,1.00000,0.94737,inf,0.89474,inf,Y,Y,N,Y,0.00000,0.88962,N,Y,1,38
LOGQ,rs1214,5.78621,5.74016,5.87832,5.69411,5.92437,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rs1214,8.93455,8.80807,8.97671,8.72375,9.01887,Y,Y,N,Y,0.00000,0.08003,N,N,1,35
AGNFRAC,rs1217,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99048,0.00000,Y,N,1,0
LOGQ,rs1217,5.97042,5.83226,6.20068,5.74016,6.33884,Y,Y,N,N,0.00000,0.00140,N,N,1,27
LOGZ,rs1217,8.80807,8.55512,8.93455,8.30216,9.01887,Y,Y,N,N,0.00000,0.03857,N,N,1,32
AGNFRAC,rs1220,0.00000,-inf,0.10526,-inf,0.26316,Y,Y,Y,N,0.68965,0.00004,Y,N,1,0
LOGQ,rs1220,6.24674,6.10858,6.33884,6.01647,6.43095,Y,Y,N,N,0.00000,0.03357,N,N,1,33
LOGZ,rs1220,8.47080,8.21784,8.76591,8.04920,8.89239,Y,Y,N,N,0.00062,0.00076,N,N,2,24
