Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs1035,8.27443,8.20904,8.40521,8.17635,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1038,7.32695,7.22887,7.45773,7.16348,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1038,8.30713,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1040,7.32695,7.22887,7.45773,7.16348,7.58851,Y,Y,N,N,0.00005,0.00000,N,N,1,10
LOGZ,rs1040,8.27443,8.20904,8.43791,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1041,7.52312,7.45773,7.62121,7.42504,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs1041,8.27443,8.20904,8.37252,8.17635,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1043,7.81738,7.71929,7.91546,7.65390,8.04624,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs1043,8.24174,8.14365,8.33982,8.07826,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1045,7.16348,7.09809,7.29426,7.03270,7.39234,Y,Y,N,N,0.04879,0.00000,N,N,1,5
LOGZ,rs1045,8.47060,8.40521,8.63408,8.30713,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1047,7.26156,7.19617,7.39234,7.13078,7.49043,Y,Y,N,N,0.00005,0.00000,N,N,1,8
LOGZ,rs1047,8.33982,8.27443,8.53599,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1048,7.39234,7.09809,7.52312,-inf,7.68660,Y,Y,N,N,0.09584,0.00000,N,N,2,12
LOGZ,rs1048,8.89564,8.66677,8.92833,8.40521,inf,Y,Y,N,Y,0.00000,0.28850,N,N,2,47
LOGQ,rs1049,7.09809,7.03270,7.29426,-inf,7.39234,Y,Y,N,N,0.21469,0.00000,N,N,1,3
LOGZ,rs1049,8.76486,8.56869,8.83025,8.47060,8.89564,Y,Y,N,N,0.00000,0.01623,N,N,1,43
LOGQ,rs1050,7.39234,7.32695,7.52312,7.26156,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1050,8.27443,8.20904,8.40521,8.14365,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1052,7.22887,7.13078,7.39234,7.06539,7.52312,Y,Y,N,N,0.00553,0.00000,N,N,1,7
LOGZ,rs1052,8.37252,8.30713,8.56869,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1053,8.60206,7.88277,8.53667,7.65390,inf,N,Y,N,Y,0.00000,0.11532,N,N,2,49
LOGZ,rs1053,8.47060,8.27443,8.60138,8.11096,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1054,7.52312,7.45773,7.68660,7.35965,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs1054,8.17635,8.07826,8.33982,8.01287,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGQ,rs1055,7.35965,7.29426,7.49043,7.22887,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1055,8.30713,8.24174,8.47060,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1057,7.32695,7.09809,7.49043,-inf,7.62121,Y,Y,N,N,0.07805,0.00000,N,N,1,10
LOGZ,rs1057,8.89564,8.66677,8.92833,8.47060,inf,Y,Y,N,Y,0.00000,0.19985,N,N,1,47
LOGQ,rs1058,7.19617,7.09809,7.45773,-inf,7.62121,Y,Y,N,N,0.06679,0.00000,N,N,1,6
LOGZ,rs1058,8.40521,8.37252,8.69947,8.27443,8.86294,Y,Y,N,N,0.00000,0.00298,N,N,1,32
LOGQ,rs1059,7.16348,7.06539,7.35965,-inf,7.45773,Y,Y,N,N,0.12576,0.00000,N,N,1,5
LOGZ,rs1059,8.60138,8.50330,8.79755,8.40521,8.86294,Y,Y,N,N,0.00000,0.00468,N,N,1,38
LOGQ,rs1060,7.94816,7.81738,8.04624,7.75199,8.11163,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs1060,8.24174,8.17635,8.33982,8.07826,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1062,7.35965,7.13078,7.52312,-inf,7.65390,Y,Y,N,N,0.06695,0.00000,N,N,1,11
LOGZ,rs1062,8.86294,8.56869,8.89564,8.43791,8.92833,Y,Y,N,Y,0.00000,0.08078,N,N,1,46
LOGQ,rs1065,7.22887,7.16348,7.39234,7.09809,7.52312,Y,Y,N,N,0.00130,0.00000,N,N,1,7
LOGZ,rs1065,8.37252,8.30713,8.56869,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1068,7.16348,7.06539,7.35965,-inf,7.49043,Y,Y,N,N,0.08972,0.00000,N,N,1,5
LOGZ,rs1068,8.43791,8.33982,8.66677,8.27443,8.79755,Y,Y,N,N,0.00000,0.00022,N,N,1,33
LOGQ,rs1070,7.45773,7.39234,7.65390,7.32695,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1070,8.30713,8.20904,8.47060,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1072,7.19617,7.13078,7.32695,7.06539,7.42504,Y,Y,N,N,0.00966,0.00000,N,N,1,6
LOGZ,rs1072,8.37252,8.30713,8.56869,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1073,7.13078,7.06539,7.26156,-inf,7.39234,Y,Y,N,N,0.12066,0.00000,N,N,1,4
LOGZ,rs1073,8.33982,8.24174,8.53599,8.17635,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1074,7.45773,7.39234,7.55582,7.32695,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1074,8.30713,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1076,7.09809,7.03270,7.22887,-inf,7.32695,Y,Y,N,N,0.22353,0.00000,N,N,1,3
LOGZ,rs1076,8.53599,8.43791,8.69947,8.37252,8.79755,Y,Y,N,N,0.00000,0.00002,N,N,1,36
LOGQ,rs1077,7.22887,7.16348,7.39234,7.09809,7.49043,Y,Y,N,N,0.00168,0.00000,N,N,1,7
LOGZ,rs1077,8.37252,8.30713,8.56869,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1078,7.09809,7.03270,7.26156,-inf,7.39234,Y,Y,N,N,0.20458,0.00000,N,N,1,3
LOGZ,rs1078,8.40521,8.30713,8.63408,8.24174,8.76486,Y,Y,N,N,0.00000,0.00034,N,N,1,32
LOGQ,rs1079,7.16348,7.06539,7.35965,-inf,7.49043,Y,Y,N,N,0.10057,0.00000,N,N,1,5
LOGZ,rs1079,8.53599,8.47060,8.76486,8.37252,8.86294,Y,Y,N,N,0.00000,0.00137,N,N,2,36
LOGQ,rs1080,7.09809,7.03270,7.29426,-inf,7.42504,Y,Y,N,N,0.19951,0.00000,N,N,1,3
LOGZ,rs1080,8.43791,8.37252,8.69947,8.30713,8.83025,Y,Y,N,N,0.00000,0.00065,N,N,1,33
LOGQ,rs1081,7.32695,7.19617,7.42504,7.16348,7.49043,Y,Y,N,N,0.00001,0.00000,N,N,2,10
LOGZ,rs1081,8.43791,8.33982,8.56869,8.27443,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1082,7.22887,7.09809,7.39234,7.03270,7.52312,Y,Y,N,N,0.04655,0.00000,N,N,1,7
LOGZ,rs1082,8.73216,8.50330,8.79755,8.43791,8.86294,Y,Y,N,N,0.00000,0.00174,N,N,1,42
LOGQ,rs1083,7.29426,7.19617,7.52312,7.13078,7.71929,Y,Y,N,N,0.00093,0.00000,N,N,1,9
LOGZ,rs1083,8.33982,8.27443,8.60138,8.20904,8.79755,Y,Y,N,N,0.00000,0.00001,N,N,1,30
LOGQ,rs1084,7.19617,7.13078,7.35965,7.06539,7.49043,Y,Y,N,N,0.01022,0.00000,N,N,1,6
LOGZ,rs1084,8.37252,8.30713,8.56869,8.24174,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1087,7.06539,7.03270,7.22887,-inf,7.35965,Y,Y,Y,N,0.27343,0.00000,N,N,1,2
LOGZ,rs1087,8.43791,8.37252,8.66677,8.30713,8.79755,Y,Y,N,N,0.00000,0.00007,N,N,1,33
LOGQ,rs1091,7.49043,7.29426,7.65390,7.16348,7.78468,Y,Y,N,N,0.00013,0.00000,N,N,1,15
LOGZ,rs1091,8.73216,8.43791,8.76486,8.33982,8.83025,Y,Y,N,N,0.00000,0.00010,N,N,2,42
LOGQ,rs1098,7.39234,7.32695,7.52312,7.26156,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1098,8.33982,8.27443,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1100,7.26156,7.16348,7.45773,7.09809,7.58851,Y,Y,N,N,0.00359,0.00000,N,N,1,8
LOGZ,rs1100,8.43791,8.37252,8.66677,8.30713,8.79755,Y,Y,N,N,0.00000,0.00001,N,N,1,33
LOGQ,rs1102,7.29426,7.13078,7.55582,-inf,7.68660,Y,Y,N,N,0.06666,0.00000,N,N,1,9
LOGZ,rs1102,8.96103,8.83025,inf,8.69947,inf,Y,Y,N,Y,0.00000,0.66201,N,Y,1,49
LOGQ,rs1103,7.85007,7.75199,8.01355,7.68660,8.11163,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs1103,8.24174,8.14365,8.33982,8.07826,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1104,7.13078,7.06539,7.26156,-inf,7.39234,Y,Y,N,N,0.15057,0.00000,N,N,1,4
LOGZ,rs1104,8.40521,8.33982,8.60138,8.27443,8.73216,Y,Y,N,N,0.00000,0.00002,N,N,1,32
LOGQ,rs1105,7.39234,7.32695,7.49043,7.22887,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1105,8.30713,8.27443,8.47060,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1108,7.35965,7.26156,7.45773,7.19617,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1108,8.27443,8.20904,8.40521,8.14365,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1109,7.35965,7.09809,7.52312,-inf,7.65390,Y,Y,N,N,0.08543,0.00000,N,N,2,11
LOGZ,rs1109,8.86294,8.56869,8.89564,8.40521,inf,Y,Y,N,Y,0.00000,0.12266,N,N,2,46
LOGQ,rs1110,7.09809,7.03270,7.29426,-inf,7.42504,Y,Y,N,N,0.20417,0.00000,N,N,1,3
LOGZ,rs1110,8.43791,8.37252,8.66677,8.30713,8.79755,Y,Y,N,N,0.00000,0.00015,N,N,1,33
LOGQ,rs1113,7.52312,7.45773,7.71929,7.35965,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs1113,8.20904,8.07826,8.33982,7.98018,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGQ,rs1114,7.06539,7.06539,7.42504,-inf,7.58851,Y,Y,Y,N,0.14193,0.00000,N,N,1,2
LOGZ,rs1114,8.43791,8.40521,8.83025,8.30713,8.89564,Y,Y,N,N,0.00000,0.01410,N,N,2,33
LOGQ,rs1117,7.35965,7.26156,7.45773,7.19617,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1117,8.30713,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1118,7.19617,7.09809,7.35965,7.03270,7.45773,Y,Y,N,N,0.03994,0.00000,N,N,1,6
LOGZ,rs1118,8.66677,8.53599,8.76486,8.47060,8.83025,Y,Y,N,N,0.00000,0.00030,N,N,1,40
LOGQ,rs1119,7.39234,7.29426,7.49043,7.22887,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1119,8.27443,8.20904,8.43791,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1120,7.29426,7.06539,7.45773,-inf,7.58851,Y,Y,N,N,0.10972,0.00000,N,N,2,9
LOGZ,rs1120,8.89564,8.66677,8.92833,8.43791,inf,Y,Y,N,Y,0.00000,0.24864,N,N,1,47
LOGQ,rs1121,7.35965,7.09809,7.49043,-inf,7.62121,Y,Y,N,N,0.09371,0.00000,N,N,2,11
LOGZ,rs1121,8.89564,8.69947,8.92833,8.43791,inf,Y,Y,N,Y,0.00000,0.29008,N,N,1,47
LOGQ,rs1122,7.03270,7.03270,7.39234,-inf,7.52312,Y,Y,Y,N,0.17015,0.00000,N,N,1,1
LOGZ,rs1122,8.83025,8.50330,8.86294,8.40521,8.92833,Y,Y,N,N,0.00000,0.04485,N,N,2,45
LOGQ,rs1124,7.22887,7.16348,7.39234,7.09809,7.49043,Y,Y,N,N,0.00397,0.00000,N,N,1,7
LOGZ,rs1124,8.37252,8.27443,8.53599,8.20904,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1125,7.16348,7.09809,7.32695,7.03270,7.42504,Y,Y,N,N,0.04203,0.00000,N,N,1,5
LOGZ,rs1125,8.43791,8.37252,8.63408,8.30713,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1126,7.39234,7.32695,7.49043,7.26156,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1126,8.30713,8.24174,8.47060,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1128,7.65390,7.55582,7.78468,7.49043,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGZ,rs1128,8.27443,8.20904,8.40521,8.14365,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1131,7.39234,7.13078,7.55582,-inf,7.68660,Y,Y,N,N,0.05552,0.00000,N,N,1,12
LOGZ,rs1131,8.92833,8.79755,inf,8.60138,inf,Y,Y,N,Y,0.00000,0.45578,N,N,1,48
LOGQ,rs1132,7.49043,7.42504,7.58851,7.35965,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1132,8.27443,8.20904,8.37252,8.14365,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1135,7.35965,7.22887,7.49043,7.16348,7.62121,Y,Y,N,N,0.00001,0.00000,N,N,1,11
LOGZ,rs1135,8.27443,8.20904,8.47060,8.14365,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1137,7.26156,7.16348,7.42504,7.09809,7.52312,Y,Y,N,N,0.00106,0.00000,N,N,1,8
LOGZ,rs1137,8.43791,8.33982,8.63408,8.27443,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1142,7.26156,7.19617,7.39234,7.13078,7.49043,Y,Y,N,N,0.00011,0.00000,N,N,1,8
LOGZ,rs1142,8.30713,8.27443,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1143,7.35965,7.29426,7.49043,7.22887,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1143,8.27443,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1145,7.35965,7.22887,7.42504,7.16348,7.52312,Y,Y,N,N,0.00002,0.00000,N,N,1,11
LOGZ,rs1145,8.50330,8.40521,8.63408,8.33982,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1146,7.42504,7.13078,7.55582,-inf,7.71929,Y,Y,N,N,0.05739,0.00000,N,N,1,13
LOGZ,rs1146,8.86294,8.56869,8.89564,8.43791,inf,Y,Y,N,Y,0.00000,0.13485,N,N,1,46
LOGQ,rs1147,7.35965,7.26156,7.45773,7.19617,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1147,8.27443,8.20904,8.43791,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1149,7.45773,7.35965,7.55582,7.32695,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1149,8.24174,8.17635,8.37252,8.07826,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1151,7.13078,7.06539,7.32695,-inf,7.45773,Y,Y,N,N,0.09987,0.00000,N,N,1,4
LOGZ,rs1151,8.37252,8.30713,8.60138,8.20904,8.76486,Y,Y,N,N,0.00000,0.00008,N,N,1,31
LOGQ,rs1154,7.26156,7.16348,7.42504,7.09809,7.55582,Y,Y,N,N,0.00366,0.00000,N,N,1,8
LOGZ,rs1154,8.40521,8.33982,8.63408,8.27443,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1156,7.39234,7.32695,7.49043,7.26156,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1156,8.30713,8.24174,8.47060,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1157,7.35965,7.29426,7.49043,7.19617,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1157,8.33982,8.27443,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1159,7.39234,7.32695,7.49043,7.26156,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1159,8.30713,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1163,7.45773,7.39234,7.65390,7.32695,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1163,8.30713,8.24174,8.47060,8.14365,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1164,7.55582,7.45773,7.71929,7.39234,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1164,8.24174,8.07826,8.33982,8.01287,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1165,7.42504,7.35965,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1165,8.33982,8.27443,8.47060,8.24174,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1166,7.39234,7.32695,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1166,8.30713,8.24174,8.43791,8.20904,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1169,7.19617,7.09809,7.39234,7.03270,7.52312,Y,Y,N,N,0.03852,0.00000,N,N,1,6
LOGZ,rs1169,8.50330,8.40521,8.73216,8.33982,8.83025,Y,Y,N,N,0.00000,0.00024,N,N,1,35
LOGQ,rs1170,7.19617,7.13078,7.32695,7.06539,7.45773,Y,Y,N,N,0.01578,0.00000,N,N,1,6
LOGZ,rs1170,8.37252,8.30713,8.53599,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1171,7.22887,7.13078,7.39234,7.06539,7.55582,Y,Y,N,N,0.01131,0.00000,N,N,1,7
LOGZ,rs1171,8.37252,8.30713,8.60138,8.24174,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1172,7.55582,7.49043,7.68660,7.42504,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1172,8.27443,8.17635,8.37252,8.11096,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1174,7.55582,7.45773,7.81738,7.35965,8.07894,Y,Y,N,N,0.00000,0.00045,N,N,1,17
LOGZ,rs1174,8.40521,8.30713,8.60138,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1176,7.39234,7.32695,7.45773,7.26156,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1176,8.40521,8.30713,8.50330,8.27443,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1178,7.22887,7.13078,7.42504,7.06539,7.55582,Y,Y,N,N,0.01348,0.00000,N,N,1,7
LOGZ,rs1178,8.43791,8.37252,8.69947,8.30713,8.79755,Y,Y,N,N,0.00000,0.00002,N,N,1,33
LOGQ,rs1179,7.39234,7.29426,7.55582,7.19617,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1179,8.33982,8.27443,8.53599,8.20904,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1182,7.09809,7.03270,7.29426,-inf,7.45773,Y,Y,N,N,0.19314,0.00000,N,N,1,3
LOGZ,rs1182,8.43791,8.37252,8.73216,8.30713,8.83025,Y,Y,N,N,0.00000,0.00082,N,N,1,33
LOGQ,rs1183,7.13078,7.06539,7.35965,-inf,7.49043,Y,Y,N,N,0.10517,0.00000,N,N,1,4
LOGZ,rs1183,8.50330,8.43791,8.76486,8.37252,8.86294,Y,Y,N,N,0.00000,0.00127,N,N,1,35
LOGQ,rs1184,7.42504,7.35965,7.55582,7.29426,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1184,8.27443,8.20904,8.43791,8.14365,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1185,7.19617,7.09809,7.42504,7.03270,7.55582,Y,Y,N,N,0.03263,0.00000,N,N,1,6
LOGZ,rs1185,8.40521,8.33982,8.66677,8.27443,8.83025,Y,Y,N,N,0.00000,0.00012,N,N,1,32
LOGQ,rs1187,7.42504,7.35965,7.55582,7.26156,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1187,8.33982,8.27443,8.53599,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1188,7.55582,7.49043,7.68660,7.42504,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1188,8.27443,8.20904,8.37252,8.14365,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1191,7.26156,7.13078,7.45773,7.06539,7.55582,Y,Y,N,N,0.02051,0.00000,N,N,1,8
LOGZ,rs1191,8.53599,8.47060,8.76486,8.37252,8.86294,Y,Y,N,N,0.00000,0.00052,N,N,2,36
LOGQ,rs1192,7.26156,7.22887,7.42504,7.16348,7.52312,Y,Y,N,N,0.00001,0.00000,N,N,2,8
LOGZ,rs1192,8.27443,8.20904,8.40521,8.11096,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1193,7.45773,7.35965,7.55582,7.29426,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1193,8.37252,8.30713,8.50330,8.24174,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1195,7.22887,7.13078,7.32695,7.09809,7.42504,Y,Y,N,N,0.00330,0.00000,N,N,1,7
LOGZ,rs1195,8.53599,8.43791,8.63408,8.37252,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs1198,7.49043,7.39234,7.65390,7.32695,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs1198,8.30713,8.20904,8.47060,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1200,7.45773,7.39234,7.55582,7.32695,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1200,8.27443,8.20904,8.43791,8.17635,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1202,7.16348,7.09809,7.29426,7.06539,7.42504,Y,Y,N,N,0.01943,0.00000,N,N,1,5
LOGZ,rs1202,8.30713,8.27443,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1205,7.35965,7.16348,7.52312,7.03270,7.62121,Y,Y,N,N,0.03371,0.00000,N,N,1,11
LOGZ,rs1205,8.83025,8.56869,8.86294,8.43791,8.92833,Y,Y,N,N,0.00000,0.02834,N,N,1,45
LOGQ,rs1206,8.60206,7.58851,8.43858,7.35965,inf,N,Y,N,Y,0.00000,0.06335,N,N,2,49
LOGZ,rs1206,8.76486,8.37252,8.79755,8.17635,8.86294,Y,Y,N,N,0.00032,0.00016,N,N,2,43
LOGQ,rs1207,7.26156,7.06539,7.42504,-inf,7.55582,Y,Y,N,N,0.10274,0.00000,N,N,1,8
LOGZ,rs1207,8.79755,8.50330,8.83025,8.40521,8.89564,Y,Y,N,N,0.00000,0.01897,N,N,2,44
LOGQ,rs1208,7.26156,7.19617,7.42504,7.13078,7.52312,Y,Y,N,N,0.00006,0.00000,N,N,1,8
LOGZ,rs1208,8.27443,8.17635,8.40521,8.11096,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1209,7.45773,7.35965,7.62121,7.29426,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1209,8.33982,8.27443,8.50330,8.17635,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1210,7.19617,7.09809,7.39234,7.03270,7.52312,Y,Y,N,N,0.03792,0.00000,N,N,1,6
LOGZ,rs1210,8.47060,8.37252,8.69947,8.30713,8.79755,Y,Y,N,N,0.00000,0.00009,N,N,1,34
LOGQ,rs1211,7.35965,7.16348,7.52312,7.06539,7.65390,Y,Y,N,N,0.01686,0.00000,N,N,1,11
LOGZ,rs1211,8.79755,8.56869,8.83025,8.43791,8.89564,Y,Y,N,N,0.00000,0.01477,N,N,1,44
LOGQ,rs1212,7.19617,7.09809,7.35965,7.06539,7.45773,Y,Y,N,N,0.02125,0.00000,N,N,1,6
LOGZ,rs1212,8.40521,8.33982,8.60138,8.27443,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1213,7.06539,7.03270,7.35965,-inf,7.52312,Y,Y,Y,N,0.17221,0.00000,N,N,1,2
LOGZ,rs1213,8.79755,8.47060,8.83025,8.37252,8.89564,Y,Y,N,N,0.00000,0.01975,N,N,2,44
LOGQ,rs1217,7.32695,7.16348,7.49043,7.03270,7.62121,Y,Y,N,N,0.03279,0.00000,N,N,1,10
LOGZ,rs1217,8.79755,8.56869,8.86294,8.43791,8.92833,Y,Y,N,N,0.00000,0.02624,N,N,1,44
LOGQ,rs1220,7.13078,7.06539,7.42504,-inf,7.58851,Y,Y,N,N,0.09159,0.00000,N,N,1,4
LOGZ,rs1220,8.47060,8.43791,8.79755,8.33982,8.89564,Y,Y,N,N,0.00000,0.00563,N,N,2,34
LOGQ,rs1229,7.00000,7.06539,7.45773,-inf,7.58851,N,Y,Y,N,0.13049,0.00000,N,N,2,0
LOGZ,rs1229,8.89564,8.60138,8.92833,8.40521,inf,Y,Y,N,Y,0.00000,0.20755,N,N,2,47
