Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs1035,7.57474,7.47391,7.72597,7.38029,7.84840,Y,Y,N,N,0.00000,0.00000,N,N,1,83
LOGZ,rs1035,8.34900,8.30285,8.50723,8.23693,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1038,7.10663,7.07062,7.17144,7.03461,7.22906,Y,Y,N,N,0.00015,0.00000,N,N,1,18
LOGZ,rs1038,8.36219,8.31604,8.42152,8.26989,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1040,7.17865,7.12103,7.34428,7.05622,7.53153,Y,Y,N,N,0.00026,0.00000,N,N,1,28
LOGZ,rs1040,8.33582,8.27648,8.47427,8.21055,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs1041,7.43070,7.37309,7.56033,7.31548,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1041,8.33582,8.25670,8.40834,8.19078,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs1043,7.78358,7.66116,7.94922,7.55313,8.10046,Y,Y,N,N,0.00000,0.00000,N,N,1,112
LOGZ,rs1043,8.30285,8.19737,8.38856,8.11825,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs1045,7.17144,7.08502,7.33708,7.01301,7.47391,Y,Y,N,N,0.00649,0.00000,N,N,1,27
LOGZ,rs1045,8.59294,8.50064,8.69842,8.42152,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs1047,7.13544,7.08502,7.25066,7.03461,7.35869,Y,Y,N,N,0.00044,0.00000,N,N,1,22
LOGZ,rs1047,8.36219,8.33582,8.50064,8.28307,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1048,6.97700,7.00581,7.22186,-inf,7.38029,N,Y,Y,N,0.08072,0.00000,N,N,1,0
LOGZ,rs1048,8.75117,8.63250,8.80391,8.53360,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,196
LOGQ,rs1049,6.97700,6.99140,7.13544,-inf,7.25066,N,Y,Y,N,0.12461,0.00000,N,N,1,0
LOGZ,rs1049,8.70502,8.61931,8.75776,8.55997,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,1,189
LOGQ,rs1050,7.25786,7.17865,7.34428,7.12103,7.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs1050,8.32263,8.25011,8.39515,8.19078,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs1052,7.14264,7.07062,7.30107,7.00581,7.43070,Y,Y,N,N,0.00789,0.00000,N,N,1,23
LOGZ,rs1052,8.46767,8.37537,8.60612,8.30945,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,2,153
LOGQ,rs1053,7.51712,7.42350,7.67556,7.33708,7.81239,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs1053,8.31604,8.23693,8.41493,8.16440,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs1054,7.42350,7.34428,7.74037,7.25066,8.02844,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1054,8.23693,8.16440,8.40175,8.09188,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1055,7.25066,7.17144,7.35869,7.11383,7.45951,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs1055,8.35560,8.30945,8.48086,8.25670,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs1057,7.02021,7.03461,7.38749,6.98420,7.58194,N,Y,N,N,0.03787,0.00000,N,N,1,6
LOGZ,rs1057,8.79072,8.67865,8.83687,8.58635,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,1,202
LOGQ,rs1058,7.09943,7.04902,7.40910,6.99140,7.63955,Y,Y,N,N,0.02428,0.00000,N,N,1,17
LOGZ,rs1058,8.57316,8.48086,8.72480,8.38856,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs1059,7.02741,7.00581,7.20025,-inf,7.32988,Y,Y,N,N,0.06186,0.00000,N,N,1,7
LOGZ,rs1059,8.64568,8.57975,8.73139,8.51382,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,1,180
LOGQ,rs1060,7.79079,7.68276,7.89881,7.59634,8.00684,Y,Y,N,N,0.00000,0.00000,N,N,1,113
LOGZ,rs1060,8.26330,8.19078,8.36219,8.11825,8.44790,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs1062,7.20745,7.05622,7.33708,6.99140,7.48832,Y,Y,N,N,0.02235,0.00000,N,N,1,32
LOGZ,rs1062,8.75117,8.65887,8.81050,8.56657,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,196
LOGQ,rs1065,7.15704,7.08502,7.30828,7.02021,7.44511,Y,Y,N,N,0.00293,0.00000,N,N,1,25
LOGZ,rs1065,8.44130,8.37537,8.59294,8.31604,8.69183,Y,Y,N,N,0.00000,0.00000,N,N,2,149
LOGQ,rs1068,7.21465,7.07782,7.43070,6.99860,7.61795,Y,Y,N,N,0.01511,0.00000,N,N,1,33
LOGZ,rs1068,8.63909,8.50064,8.74457,8.40175,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,3,179
LOGQ,rs1070,7.46671,7.31548,7.65395,7.22186,7.79079,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs1070,8.34900,8.31604,8.58635,8.25011,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1072,7.11383,7.05622,7.25066,6.99860,7.35869,Y,Y,N,N,0.01008,0.00000,N,N,1,19
LOGZ,rs1072,8.46767,8.38197,8.59294,8.32263,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs1073,7.02741,7.00581,7.17144,-inf,7.30828,Y,Y,N,N,0.06544,0.00000,N,N,1,7
LOGZ,rs1073,8.36219,8.32922,8.54020,8.26330,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1074,7.35149,7.28667,7.49552,7.21465,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs1074,8.35560,8.30945,8.50064,8.25011,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs1076,7.13544,7.04902,7.30107,6.99140,7.43791,Y,Y,N,N,0.02447,0.00000,N,N,1,22
LOGZ,rs1076,8.69842,8.57316,8.77095,8.48745,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,2,188
LOGQ,rs1077,7.27227,7.15704,7.41630,7.07062,7.55313,Y,Y,N,N,0.00025,0.00000,N,N,1,41
LOGZ,rs1077,8.55338,8.40175,8.64568,8.32263,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs1078,7.07062,7.02741,7.30107,6.98420,7.45951,Y,Y,N,N,0.03568,0.00000,N,N,1,13
LOGZ,rs1078,8.47427,8.38856,8.65887,8.30945,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,3,154
LOGQ,rs1079,7.21465,7.07062,7.34428,6.99860,7.49552,Y,Y,N,N,0.01556,0.00000,N,N,1,33
LOGZ,rs1079,8.71820,8.61272,8.79072,8.52701,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs1080,7.02741,7.02021,7.27227,6.98420,7.45231,Y,Y,N,N,0.04825,0.00000,N,N,1,7
LOGZ,rs1080,8.59294,8.50064,8.71820,8.40834,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,2,172
LOGQ,rs1081,7.26507,7.16424,7.35869,7.09223,7.45231,Y,Y,N,N,0.00002,0.00000,N,N,1,40
LOGZ,rs1081,8.55338,8.44130,8.61931,8.36878,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs1082,7.22186,7.09223,7.32268,7.00581,7.43791,Y,Y,N,N,0.00787,0.00000,N,N,1,34
LOGZ,rs1082,8.73798,8.64568,8.79072,8.56657,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs1083,7.47391,7.16424,7.58914,7.04181,7.74758,Y,Y,N,N,0.00157,0.00000,N,N,2,69
LOGZ,rs1083,8.67205,8.40834,8.71820,8.31604,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,4,184
LOGQ,rs1084,7.09943,7.04181,7.23626,6.99140,7.34428,Y,Y,N,N,0.01614,0.00000,N,N,1,17
LOGZ,rs1084,8.47427,8.39515,8.59294,8.32922,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs1087,6.99860,7.00581,7.18585,-inf,7.31548,N,Y,N,N,0.07898,0.00000,N,N,1,3
LOGZ,rs1087,8.57975,8.48086,8.68524,8.39515,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs1091,7.47391,7.27947,7.59634,7.12823,7.71157,Y,Y,N,N,0.00009,0.00000,N,N,1,69
LOGZ,rs1091,8.73798,8.60612,8.78413,8.50064,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs1098,7.26507,7.19305,7.38749,7.12823,7.50272,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs1098,8.36219,8.32922,8.51382,8.27648,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1100,7.25066,7.14264,7.43070,7.04181,7.55313,Y,Y,N,N,0.00196,0.00000,N,N,1,38
LOGZ,rs1100,8.64568,8.51382,8.72480,8.41493,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,2,180
LOGQ,rs1102,6.97700,6.99860,7.27227,-inf,7.50272,N,Y,Y,N,0.10377,0.00000,N,N,1,0
LOGZ,rs1102,8.80391,8.72480,8.85665,8.64568,8.90280,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs1103,7.91321,7.74037,8.07885,7.60354,8.21568,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGZ,rs1103,8.33582,8.26330,8.50723,8.17100,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs1104,7.02741,7.00581,7.19305,-inf,7.33708,Y,Y,N,N,0.06335,0.00000,N,N,1,7
LOGZ,rs1104,8.51382,8.42812,8.63250,8.35560,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,2,160
LOGQ,rs1105,7.17144,7.12823,7.26507,7.08502,7.34428,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs1105,8.36219,8.31604,8.43471,8.26989,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1108,7.22186,7.15704,7.35869,7.09223,7.48832,Y,Y,N,N,0.00000,0.00000,N,N,2,34
LOGZ,rs1108,8.31604,8.23693,8.40834,8.17759,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs1109,7.09943,7.03461,7.31548,6.98420,7.48112,Y,Y,N,N,0.03369,0.00000,N,N,1,17
LOGZ,rs1109,8.74457,8.64568,8.81050,8.55338,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,195
LOGQ,rs1110,7.03461,7.02021,7.24346,6.98420,7.37309,Y,Y,N,N,0.04849,0.00000,N,N,1,8
LOGZ,rs1110,8.59294,8.49405,8.71161,8.40834,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,2,172
LOGQ,rs1113,7.43070,7.35149,7.73317,7.25786,8.01404,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1113,8.23693,8.15781,8.38856,8.07870,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs1114,7.22186,7.05622,7.40190,6.98420,7.58194,Y,Y,N,N,0.02568,0.00000,N,N,1,34
LOGZ,rs1114,8.73798,8.57316,8.79072,8.46767,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,2,194
LOGQ,rs1117,7.23626,7.15704,7.35149,7.09943,7.45231,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rs1117,8.35560,8.30945,8.48086,8.25011,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs1118,7.12103,7.04902,7.22186,6.99140,7.30828,Y,Y,N,N,0.01540,0.00000,N,N,1,20
LOGZ,rs1118,8.70502,8.62590,8.75776,8.56657,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,1,189
LOGQ,rs1119,7.29387,7.24346,7.67556,7.14984,7.86280,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs1119,8.32263,8.27648,8.64568,8.19737,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,4,131
LOGQ,rs1120,6.97700,7.01301,7.34428,-inf,7.56033,N,Y,Y,N,0.05955,0.00000,N,N,1,0
LOGZ,rs1120,8.79072,8.67205,8.83687,8.57316,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,2,202
LOGQ,rs1121,6.97700,7.01301,7.30828,-inf,7.50992,N,Y,Y,N,0.06173,0.00000,N,N,1,0
LOGZ,rs1121,8.77754,8.67205,8.83028,8.57316,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,1,200
LOGQ,rs1122,7.04181,7.02021,7.26507,6.98420,7.42350,Y,Y,N,N,0.04581,0.00000,N,N,1,9
LOGZ,rs1122,8.74457,8.64568,8.81050,8.55338,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,195
LOGQ,rs1124,7.18585,7.10663,7.40910,7.02741,7.58194,Y,Y,N,N,0.00224,0.00000,N,N,1,29
LOGZ,rs1124,8.44130,8.37537,8.64568,8.30285,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,3,149
LOGQ,rs1125,7.09943,7.04181,7.25066,6.99140,7.38029,Y,Y,N,N,0.02070,0.00000,N,N,1,17
LOGZ,rs1125,8.56657,8.47427,8.66546,8.40175,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs1126,7.28667,7.21465,7.40910,7.14984,7.50992,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs1126,8.35560,8.30945,8.49405,8.25670,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs1128,7.56033,7.45951,7.70437,7.37309,7.82679,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs1128,8.34241,8.28307,8.46767,8.21055,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs1131,6.97700,7.00581,7.24346,-inf,7.41630,N,Y,Y,N,0.07409,0.00000,N,N,1,0
LOGZ,rs1131,8.79072,8.71161,8.84347,8.63909,8.88962,Y,Y,N,N,0.00000,0.00000,N,N,1,202
LOGQ,rs1132,7.40190,7.33708,7.56033,7.27227,7.71157,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs1132,8.32263,8.24352,8.42812,8.17759,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs1135,7.24346,7.17144,7.46671,7.09223,7.66836,Y,Y,N,N,0.00003,0.00000,N,N,1,37
LOGZ,rs1135,8.34241,8.29626,8.57316,8.22374,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs1137,7.23626,7.13544,7.38029,7.04902,7.49552,Y,Y,N,N,0.00102,0.00000,N,N,1,36
LOGZ,rs1137,8.57975,8.47427,8.67865,8.38856,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs1142,7.18585,7.12103,7.37309,7.05622,7.53153,Y,Y,N,N,0.00028,0.00000,N,N,1,29
LOGZ,rs1142,8.35560,8.32922,8.56657,8.26989,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs1143,7.20025,7.14984,7.30828,7.09943,7.39470,Y,Y,N,N,0.00000,0.00000,N,N,2,31
LOGZ,rs1143,8.34241,8.26989,8.41493,8.21055,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs1145,7.38029,7.26507,7.52433,7.15704,7.63955,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1145,8.67205,8.55338,8.73798,8.46767,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs1146,7.22186,7.06342,7.43791,6.99140,7.63955,Y,Y,N,N,0.02236,0.00000,N,N,1,34
LOGZ,rs1146,8.75117,8.65227,8.81709,8.55997,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,196
LOGQ,rs1147,7.25786,7.18585,7.45231,7.11383,7.65395,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs1147,8.32263,8.26330,8.50064,8.19737,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs1149,7.38029,7.30828,7.65395,7.22186,7.87721,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1149,8.28967,8.21055,8.46108,8.13144,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,2,126
LOGQ,rs1151,7.07782,7.04181,7.35869,6.98420,7.55313,Y,Y,N,N,0.02705,0.00000,N,N,1,14
LOGZ,rs1151,8.47427,8.38197,8.68524,8.30285,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,3,154
LOGQ,rs1154,7.22186,7.10663,7.35869,7.02741,7.47391,Y,Y,N,N,0.00307,0.00000,N,N,1,34
LOGZ,rs1154,8.57316,8.46767,8.67865,8.38197,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs1156,7.28667,7.21465,7.41630,7.14264,7.52433,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs1156,8.35560,8.30945,8.49405,8.25011,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs1157,7.25066,7.17144,7.36589,7.10663,7.46671,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs1157,8.36219,8.32263,8.50723,8.26989,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1159,7.27227,7.20025,7.38749,7.13544,7.50272,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs1159,8.34900,8.30285,8.47427,8.24352,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1163,7.60354,7.34428,7.71877,7.22906,7.84840,Y,Y,N,N,0.00000,0.00000,N,N,2,87
LOGZ,rs1163,8.56657,8.34241,8.63250,8.26330,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,6,168
LOGQ,rs1164,7.38029,7.31548,7.53873,7.25066,7.68996,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1164,8.23693,8.15122,8.34241,8.07210,8.44790,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs1165,7.36589,7.30107,7.52433,7.22906,7.64675,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1165,8.37537,8.34900,8.57975,8.28967,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,2,139
LOGQ,rs1166,7.32268,7.25786,7.43791,7.19305,7.56033,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1166,8.35560,8.29626,8.47427,8.23033,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs1169,7.09223,7.03461,7.22186,6.99140,7.31548,Y,Y,N,N,0.02451,0.00000,N,N,1,16
LOGZ,rs1169,8.61272,8.52701,8.69183,8.45449,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs1170,7.12103,7.06342,7.31548,6.99860,7.47391,Y,Y,N,N,0.01104,0.00000,N,N,1,20
LOGZ,rs1170,8.44130,8.36878,8.61931,8.30285,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,2,149
LOGQ,rs1171,7.22906,7.11383,7.47391,7.01301,7.61795,Y,Y,N,N,0.00570,0.00000,N,N,1,35
LOGZ,rs1171,8.63909,8.44130,8.71820,8.34241,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,4,179
LOGQ,rs1172,7.40190,7.34428,7.51712,7.28667,7.61795,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs1172,8.31604,8.23033,8.37537,8.16440,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs1174,7.59634,7.42350,7.83400,7.28667,8.03564,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs1174,8.64568,8.46767,8.72480,8.33582,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,2,180
LOGQ,rs1176,7.38029,7.30828,7.50272,7.24346,7.59634,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1176,8.49405,8.40175,8.59953,8.33582,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,4,157
LOGQ,rs1178,7.17144,7.07062,7.29387,7.00581,7.40190,Y,Y,N,N,0.00851,0.00000,N,N,1,27
LOGZ,rs1178,8.59294,8.49405,8.68524,8.41493,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs1179,7.28667,7.20025,7.47391,7.10663,7.59634,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs1179,8.47427,8.36878,8.60612,8.29626,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,3,154
LOGQ,rs1182,6.99860,6.99860,7.17144,-inf,7.28667,Y,Y,N,N,0.08368,0.00000,N,N,1,3
LOGZ,rs1182,8.59294,8.50064,8.68524,8.42152,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs1183,7.11383,7.04181,7.27947,6.98420,7.43070,Y,Y,N,N,0.02582,0.00000,N,N,1,19
LOGZ,rs1183,8.67865,8.57316,8.75776,8.49405,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs1184,7.32268,7.25786,7.50272,7.17865,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1184,8.33582,8.28967,8.49405,8.22374,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs1185,7.22906,7.11383,7.47391,7.01301,7.61795,Y,Y,N,N,0.00779,0.00000,N,N,1,35
LOGZ,rs1185,8.70502,8.51382,8.75776,8.40834,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,1,189
LOGQ,rs1187,7.35869,7.25786,7.50992,7.16424,7.61795,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1187,8.47427,8.36878,8.59294,8.30285,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,3,154
LOGQ,rs1188,7.45951,7.39470,7.58914,7.32268,7.68996,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs1188,8.31604,8.23693,8.40175,8.17759,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs1191,7.17144,7.07062,7.28667,7.00581,7.39470,Y,Y,N,N,0.00931,0.00000,N,N,1,27
LOGZ,rs1191,8.67205,8.56657,8.73139,8.49405,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs1192,7.15704,7.09943,7.29387,7.04902,7.42350,Y,Y,N,N,0.00022,0.00000,N,N,1,25
LOGZ,rs1192,8.31604,8.24352,8.40175,8.17759,8.54679,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs1193,7.40190,7.32268,7.55313,7.23626,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs1193,8.52042,8.40834,8.61272,8.32922,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,2,161
LOGQ,rs1195,7.04902,7.01301,7.10663,6.98420,7.15704,Y,Y,N,N,0.03474,0.00000,N,N,1,10
LOGZ,rs1195,8.54679,8.48086,8.59294,8.42812,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,1,165
LOGQ,rs1198,7.47391,7.32268,7.65395,7.22186,7.79799,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1198,8.34241,8.31604,8.57975,8.24352,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs1200,7.32268,7.26507,7.43070,7.19305,7.54593,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1200,8.34241,8.28307,8.43471,8.22374,8.54679,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs1202,7.09943,7.04902,7.24346,6.99860,7.38029,Y,Y,N,N,0.01149,0.00000,N,N,1,17
LOGZ,rs1202,8.35560,8.30945,8.50723,8.25011,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs1205,7.12823,7.04181,7.24346,6.99140,7.34428,Y,Y,N,N,0.02060,0.00000,N,N,1,21
LOGZ,rs1205,8.71820,8.63250,8.77095,8.55997,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs1206,7.32988,7.29387,7.99963,7.15704,8.43173,Y,Y,N,N,0.00000,0.00070,N,N,1,49
LOGZ,rs1206,8.73798,8.38856,8.77095,8.26330,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,6,194
LOGQ,rs1207,7.05622,7.02021,7.21465,6.98420,7.32268,Y,Y,N,N,0.04703,0.00000,N,N,1,11
LOGZ,rs1207,8.69842,8.59953,8.75776,8.52701,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,1,188
LOGQ,rs1208,7.17865,7.11383,7.35869,7.04902,7.56033,Y,Y,N,N,0.00027,0.00000,N,N,1,28
LOGZ,rs1208,8.30945,8.23693,8.43471,8.17100,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs1209,7.47391,7.31548,7.63955,7.20745,7.76198,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1209,8.55338,8.36219,8.61931,8.28967,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,5,166
LOGQ,rs1210,7.22906,7.12103,7.48112,7.02021,7.64675,Y,Y,N,N,0.00570,0.00000,N,N,1,35
LOGZ,rs1210,8.71820,8.55997,8.77754,8.46108,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs1211,7.20025,7.08502,7.31548,7.00581,7.45231,Y,Y,N,N,0.00774,0.00000,N,N,1,31
LOGZ,rs1211,8.72480,8.63909,8.78413,8.56657,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,1,192
LOGQ,rs1212,7.07062,7.02021,7.18585,6.98420,7.27947,Y,Y,N,N,0.03142,0.00000,N,N,1,13
LOGZ,rs1212,8.47427,8.40175,8.58635,8.33582,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs1213,7.08502,7.03461,7.33708,6.98420,7.53153,Y,Y,N,N,0.03449,0.00000,N,N,1,15
LOGZ,rs1213,8.73798,8.61931,8.80391,8.52042,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs1217,7.22906,7.09943,7.40190,7.00581,7.57474,Y,Y,N,N,0.00864,0.00000,N,N,1,35
LOGZ,rs1217,8.75776,8.66546,8.82369,8.58635,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,1,197
LOGQ,rs1220,7.21465,7.05622,7.32988,6.99140,7.46671,Y,Y,N,N,0.02107,0.00000,N,N,1,33
LOGZ,rs1220,8.70502,8.57316,8.77095,8.48745,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,1,189
LOGQ,rs1229,6.97700,7.01301,7.34428,-inf,7.56753,N,Y,Y,N,0.05649,0.00000,N,N,1,0
