Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs1082,7.16348,7.09809,7.26156,7.0327,7.35965,Y,Y,N,N,0.06466,0,N,N,1,5
LOGZ,rs1082,8.73216,8.63408,8.79755,8.53599,8.83025,Y,Y,N,N,0,0,N,N,1,42
LOGQ,rs1083,7.35965,7.26156,7.45773,7.16348,7.55582,Y,Y,N,N,0.0002,0,N,N,1,11
LOGZ,rs1083,8.37252,8.24174,8.5033,8.11096,8.66677,Y,Y,N,N,0,0.00004,N,N,1,31
LOGQ,rs1084,7.13078,7.06539,7.19617,7.0327,7.26156,Y,Y,N,N,0.09505,0,N,N,1,4
LOGZ,rs1084,8.24174,8.07826,8.33982,7.88209,8.43791,Y,Y,N,N,0.00001,0,N,N,1,27
LOGQ,rs1087,7,#NAME?,7.13078,#NAME?,7.19617,Y,Y,Y,N,0.65586,0,Y,N,1,0
LOGZ,rs1087,8.53599,8.33982,8.69947,8.17635,8.79755,Y,Y,N,N,0,0.00141,N,N,1,36
LOGQ,rs1091,7.39234,7.26156,7.49043,7.16348,7.58851,Y,Y,N,N,0.0011,0,N,N,1,12
LOGZ,rs1091,8.66677,8.53599,8.73216,8.43791,8.76486,Y,Y,N,N,0,0,N,N,1,40
LOGQ,rs1098,7.26156,7.19617,7.35965,7.13078,7.42504,Y,Y,N,N,0.00049,0,N,N,1,8
LOGZ,rs1098,8.14365,7.78401,8.24174,7.55514,8.37252,Y,Y,N,N,0.00225,0,N,N,2,24
LOGQ,rs1100,7.22887,7.13078,7.32695,7.06539,7.42504,Y,Y,N,N,0.01925,0,N,N,1,7
LOGZ,rs1100,8.5033,8.40521,8.56869,8.33982,8.63408,Y,Y,N,N,0,0,N,N,1,35
LOGQ,rs1102,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51499,0,Y,N,2,0
LOGZ,rs1102,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01168,0.00417,N,N,3,27
LOGQ,rs1103,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51739,0,Y,N,1,0
LOGZ,rs1103,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01159,0.00397,N,N,3,27
LOGQ,rs1104,7,#NAME?,7.09809,#NAME?,7.19617,Y,Y,Y,N,0.71762,0,Y,N,1,0
LOGZ,rs1104,8.27443,8.11096,8.43791,7.91479,8.63408,Y,Y,N,N,0.00002,0.00025,N,N,1,28
LOGQ,rs1105,7.16348,7.09809,7.22887,7.06539,7.26156,Y,Y,N,N,0.02439,0,N,N,1,5
LOGZ,rs1105,7.94748,7.48975,7.98018,#NAME?,8.20904,Y,Y,N,N,0.06323,0,N,N,1,18
LOGQ,rs1108,7,#NAME?,7.16348,#NAME?,7.32695,Y,Y,Y,N,0.62721,0,Y,N,2,0
LOGZ,rs1108,8.24174,7.91479,8.4706,7.52245,8.69947,Y,Y,N,N,0.00766,0.00057,N,N,1,27
LOGQ,rs1109,7,#NAME?,7.19617,#NAME?,7.39234,Y,Y,Y,N,0.5406,0,Y,N,2,0
LOGZ,rs1109,8.24174,7.8167,8.60138,7.45706,8.83025,Y,Y,N,N,0.0123,0.0112,N,N,3,27
LOGQ,rs1110,7.06539,#NAME?,7.16348,#NAME?,7.22887,Y,Y,Y,N,0.37419,0,N,N,1,2
LOGZ,rs1110,8.5033,8.40521,8.60138,8.33982,8.66677,Y,Y,N,N,0,0,N,N,1,35
LOGQ,rs1113,7.55582,7.49043,7.75199,7.42504,7.88277,Y,Y,N,N,0,0.00007,N,N,1,17
LOGZ,rs1113,7.94748,7.62053,8.20904,7.39166,8.40521,Y,Y,N,N,0.02518,0,N,N,2,18
LOGQ,rs1114,7,#NAME?,7.26156,#NAME?,7.42504,Y,Y,Y,N,0.34476,0,N,N,1,0
LOGZ,rs1114,7.94748,7.55514,8.20904,7.39166,8.33982,Y,Y,N,N,0.04804,0,N,N,3,18
LOGQ,rs1117,7,#NAME?,7.19617,#NAME?,7.39234,Y,Y,Y,N,0.53394,0,Y,N,2,0
LOGZ,rs1117,8.24174,7.8494,8.56869,7.48975,8.83025,Y,Y,N,N,0.01094,0.01198,N,N,3,27
LOGQ,rs1118,7.55582,7.39234,7.71929,7.19617,7.88277,Y,Y,N,N,0.00393,0,N,N,1,17
LOGZ,rs1118,8.37252,8.30713,8.43791,8.17635,8.5033,Y,Y,N,N,0,0,N,N,1,31
LOGQ,rs1119,7.42504,7.32695,7.58851,7.22887,7.85007,Y,Y,N,N,0,0.00009,N,N,1,13
LOGZ,rs1119,8.20904,7.91479,8.4706,7.62053,8.76486,Y,Y,N,N,0.00112,0.00192,N,N,1,26
LOGQ,rs1120,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51574,0,Y,N,2,0
LOGZ,rs1120,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01164,0.00454,N,N,3,27
LOGQ,rs1121,7,#NAME?,7.16348,#NAME?,7.35965,Y,Y,Y,N,0.58686,0,Y,N,1,0
LOGZ,rs1121,8.24174,8.07826,8.33982,7.8494,8.4706,Y,Y,N,N,0.00002,0,N,N,1,27
LOGQ,rs1122,7,#NAME?,7.22887,#NAME?,7.42504,Y,Y,Y,N,0.53919,0,Y,N,2,0
LOGZ,rs1122,8.24174,7.65323,8.37252,7.39166,8.73216,Y,Y,N,N,0.02955,0.00198,N,N,5,27
LOGQ,rs1124,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51613,0,Y,N,1,0
LOGZ,rs1124,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01164,0.00377,N,N,3,27
LOGQ,rs1125,7.06539,7.0327,7.19617,#NAME?,7.32695,Y,Y,Y,N,0.29491,0,N,N,1,2
LOGZ,rs1125,8.40521,8.30713,8.5033,8.24174,8.56869,Y,Y,N,N,0,0,N,N,1,32
LOGQ,rs1126,7.29426,7.22887,7.39234,7.16348,7.45773,Y,Y,N,N,0.00003,0,N,N,1,9
LOGZ,rs1126,8.17635,7.75131,8.24174,7.52245,8.37252,Y,Y,N,N,0.00361,0,N,N,2,25
LOGQ,rs1128,7.55582,7.49043,7.6866,7.42504,7.75199,Y,Y,N,N,0,0,N,N,1,17
LOGZ,rs1128,7.98018,7.71862,8.20904,7.48975,8.30713,Y,Y,N,N,0.00431,0,N,N,2,19
LOGQ,rs1131,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51719,0,Y,N,1,0
LOGZ,rs1131,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.0117,0.00434,N,N,3,27
LOGQ,rs1132,7.45773,7.35965,7.55582,7.32695,7.6539,Y,Y,N,N,0,0,N,N,1,14
LOGZ,rs1132,7.94748,7.58784,8.14365,7.39166,8.33982,Y,Y,N,N,0.02902,0,N,N,2,18
LOGQ,rs1135,7.35965,7.22887,7.49043,7.13078,7.71929,Y,Y,N,N,0.00026,0.00001,N,N,1,11
LOGZ,rs1135,8.24174,7.88209,8.40521,7.55514,8.69947,Y,Y,N,N,0.0024,0.00095,N,N,1,27
LOGQ,rs1137,7.19617,7.13078,7.29426,7.06539,7.35965,Y,Y,N,N,0.01117,0,N,N,1,6
LOGZ,rs1137,8.30713,8.20904,8.43791,8.07826,8.56869,Y,Y,N,N,0,0.00001,N,N,1,29
LOGQ,rs1142,7.26156,7.16348,7.35965,7.09809,7.49043,Y,Y,N,N,0.0035,0,N,N,1,8
LOGZ,rs1142,8.24174,7.98018,8.37252,7.65323,8.53599,Y,Y,N,N,0.00059,0.00008,N,N,1,27
LOGQ,rs1143,7.22887,7.16348,7.29426,7.09809,7.35965,Y,Y,N,N,0.00063,0,N,N,1,7
LOGZ,rs1143,7.94748,7.48975,8.01287,7.39166,8.24174,Y,Y,N,N,0.0539,0,N,N,1,18
LOGQ,rs1145,7.19617,7.09809,7.32695,7.0327,7.39234,Y,Y,N,N,0.03459,0,N,N,1,6
LOGZ,rs1145,8.30713,8.14365,8.43791,8.01287,8.53599,Y,Y,N,N,0.00001,0.00001,N,N,1,29
LOGQ,rs1146,7.29426,7.13078,7.55582,7.0327,7.81738,Y,Y,N,N,0.04838,0.00001,N,N,1,9
LOGZ,rs1146,8.83025,8.66677,8.89564,8.56869,8.92833,Y,Y,N,N,0,0.09021,N,N,1,45
LOGQ,rs1147,7.32695,7.22887,7.45773,7.16348,7.62121,Y,Y,N,N,0.00005,0.00001,N,N,1,10
LOGZ,rs1147,8.24174,7.68592,8.30713,7.45706,8.56869,Y,Y,N,N,0.0118,0.0005,N,N,2,27
LOGQ,rs1149,7,#NAME?,7.16348,#NAME?,7.39234,Y,Y,Y,N,0.60952,0,Y,N,2,0
LOGZ,rs1149,8.24174,7.88209,8.63408,7.48975,8.83025,Y,Y,N,N,0.01024,0.00743,N,N,3,27
LOGQ,rs1151,7.13078,7.06539,7.32695,#NAME?,7.52312,Y,Y,N,N,0.0953,0,N,N,1,4
LOGZ,rs1151,8.27443,8.07826,8.43791,7.71862,8.76486,Y,Y,N,N,0.00012,0.00258,N,N,1,28
LOGQ,rs1154,7.16348,7.09809,7.26156,7.06539,7.32695,Y,Y,N,N,0.02171,0,N,N,1,5
LOGZ,rs1154,8.30713,8.17635,8.40521,8.07826,8.53599,Y,Y,N,N,0,0,N,N,1,29
LOGQ,rs1156,7.26156,7.19617,7.39234,7.16348,7.45773,Y,Y,N,N,0.00013,0,N,N,1,8
LOGZ,rs1156,8.17635,7.75131,8.24174,7.52245,8.37252,Y,Y,N,N,0.00335,0,N,N,2,25
LOGQ,rs1157,7,#NAME?,7.19617,#NAME?,7.35965,Y,Y,Y,N,0.58288,0,Y,N,2,0
LOGZ,rs1157,8.24174,7.8494,8.63408,7.48975,8.83025,Y,Y,N,N,0.01062,0.00782,N,N,3,27
LOGQ,rs1159,7.26156,7.19617,7.35965,7.13078,7.42504,Y,Y,N,N,0.00017,0,N,N,1,8
LOGZ,rs1159,7.94748,7.65323,8.17635,7.45706,8.33982,Y,Y,N,N,0.00905,0,N,N,2,18
LOGQ,rs1163,7,#NAME?,7.13078,#NAME?,7.29426,Y,Y,Y,N,0.70194,0,Y,N,2,0
LOGZ,rs1163,8.24174,7.88209,8.66677,7.48975,8.83025,Y,Y,N,N,0.01076,0.01036,N,N,4,27
LOGQ,rs1164,7.45773,7.39234,7.55582,7.32695,7.62121,Y,Y,N,N,0,0,N,N,1,14
LOGZ,rs1164,7.35897,7.42436,7.94748,#NAME?,8.17635,N,Y,Y,N,0.14268,0,N,N,2,0
LOGQ,rs1165,7.06539,7.0327,7.22887,#NAME?,7.35965,Y,Y,Y,N,0.29688,0,N,N,1,2
LOGZ,rs1165,8.24174,7.65323,8.24174,7.39166,8.37252,Y,Y,N,N,0.02639,0,N,N,2,27
LOGQ,rs1166,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51399,0,Y,N,2,0
LOGZ,rs1166,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01174,0.00372,N,N,3,27
LOGQ,rs1169,7.06539,#NAME?,7.16348,#NAME?,7.22887,Y,Y,Y,N,0.3784,0,N,N,1,2
LOGZ,rs1169,8.4706,8.40521,8.56869,8.33982,8.60138,Y,Y,N,N,0,0,N,N,1,34
LOGQ,rs1170,7.19617,7.13078,7.29426,7.06539,7.42504,Y,Y,N,N,0.02031,0,N,N,1,6
LOGZ,rs1170,8.27443,8.11096,8.40521,7.91479,8.60138,Y,Y,N,N,0.00002,0.00016,N,N,1,28
LOGQ,rs1171,7.26156,7.16348,7.35965,7.09809,7.45773,Y,Y,N,N,0.00319,0,N,N,1,8
LOGZ,rs1171,8.33982,8.24174,8.4706,8.11096,8.63408,Y,Y,N,N,0,0.00003,N,N,1,30
LOGQ,rs1172,7.42504,7.35965,7.49043,7.29426,7.55582,Y,Y,N,N,0,0,N,N,1,13
LOGZ,rs1172,7.94748,7.45706,8.01287,#NAME?,8.24174,Y,Y,N,N,0.085,0,N,N,2,18
LOGQ,rs1174,7.49043,7.39234,7.85007,7.26156,8.3078,Y,Y,N,N,0.00003,0.00414,N,N,1,15
LOGZ,rs1174,8.33982,8.11096,8.53599,7.75131,8.76486,Y,Y,N,N,0.00074,0.00011,N,N,1,30
LOGQ,rs1176,7.81738,7.75199,7.88277,7.6866,7.91546,Y,Y,N,N,0,0,N,N,1,25
LOGZ,rs1176,7.35897,#NAME?,7.48975,#NAME?,7.62053,Y,Y,Y,N,0.60575,0,Y,N,1,0
LOGQ,rs1178,7.13078,7.0327,7.19617,#NAME?,7.26156,Y,Y,N,N,0.17213,0,N,N,1,4
LOGZ,rs1178,8.4706,8.40521,8.56869,8.33982,8.60138,Y,Y,N,N,0,0,N,N,1,34
LOGQ,rs1179,7.29426,7.19617,7.35965,7.13078,7.42504,Y,Y,N,N,0.00067,0,N,N,1,9
LOGZ,rs1179,8.14365,7.98018,8.27443,7.71862,8.37252,Y,Y,N,N,0.00014,0,N,N,1,24
LOGQ,rs1182,7,#NAME?,7.16348,#NAME?,7.22887,Y,Y,Y,N,0.53003,0,Y,N,1,0
LOGZ,rs1182,8.4706,8.37252,8.56869,8.30713,8.63408,Y,Y,N,N,0,0,N,N,1,34
LOGQ,rs1183,7.16348,7.06539,7.35965,#NAME?,7.49043,Y,Y,N,N,0.09961,0,N,N,1,5
LOGZ,rs1183,8.69947,8.56869,8.79755,8.4706,8.89564,Y,Y,N,N,0,0.00922,N,N,1,41
LOGQ,rs1184,7.39234,7.29426,7.49043,7.22887,7.58851,Y,Y,N,N,0,0,N,N,1,12
LOGZ,rs1184,8.20904,7.8167,8.27443,7.55514,8.40521,Y,Y,N,N,0.0026,0,N,N,1,26
LOGQ,rs1185,7.22887,7.16348,7.39234,7.06539,7.52312,Y,Y,N,N,0.01368,0,N,N,1,7
LOGZ,rs1185,8.5033,8.40521,8.60138,8.33982,8.66677,Y,Y,N,N,0,0,N,N,1,35
LOGQ,rs1187,7,#NAME?,7.09809,#NAME?,7.26156,Y,Y,Y,N,0.74428,0,Y,N,2,0
LOGZ,rs1187,8.24174,7.94748,8.53599,7.52245,8.73216,Y,Y,N,N,0.00779,0.00048,N,N,1,27
LOGQ,rs1188,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51607,0,Y,N,1,0
LOGZ,rs1188,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01164,0.00375,N,N,3,27
LOGQ,rs1191,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51607,0,Y,N,1,0
LOGZ,rs1191,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01164,0.00374,N,N,3,27
LOGQ,rs1192,7.22887,7.16348,7.32695,7.09809,7.42504,Y,Y,N,N,0.00165,0,N,N,1,7
LOGZ,rs1192,7.94748,7.58784,8.14365,7.39166,8.33982,Y,Y,N,N,0.02658,0.00001,N,N,2,18
LOGQ,rs1193,7.26156,7.19617,7.45773,7.13078,7.71929,Y,Y,N,N,0.00052,0.00003,N,N,1,8
LOGZ,rs1193,8.17635,7.65323,8.30713,7.45706,8.66677,Y,Y,N,N,0.01137,0.00094,N,N,2,25
LOGQ,rs1195,7,#NAME?,7.09809,#NAME?,7.19617,Y,Y,Y,N,0.68647,0,Y,N,1,0
LOGZ,rs1195,8.11096,7.91479,8.24174,7.68592,8.30713,Y,Y,N,N,0.00004,0,N,N,1,23
LOGQ,rs1198,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51608,0,Y,N,1,0
LOGZ,rs1198,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01164,0.00375,N,N,3,27
LOGQ,rs1200,7.35965,7.29426,7.42504,7.22887,7.49043,Y,Y,N,N,0,0,N,N,1,11
LOGZ,rs1200,7.94748,7.58784,8.11096,7.39166,8.27443,Y,Y,N,N,0.02673,0,N,N,2,18
LOGQ,rs1202,7,#NAME?,7.09809,#NAME?,7.19617,Y,Y,Y,N,0.68737,0,Y,N,1,0
LOGZ,rs1202,8.24174,7.8167,8.30713,7.52245,8.4706,Y,Y,N,N,0.00594,0,N,N,1,27
LOGQ,rs1205,7.55582,7.42504,7.71929,7.29426,7.85007,Y,Y,N,N,0.00007,0,N,N,1,17
LOGZ,rs1205,8.40521,8.33982,8.4706,8.24174,8.5033,Y,Y,N,N,0,0,N,N,1,32
LOGQ,rs1206,7,#NAME?,7.13078,#NAME?,8.50397,Y,Y,Y,N,0.63691,0.01398,Y,N,2,0
LOGZ,rs1206,7.35897,#NAME?,7.52245,#NAME?,inf,Y,Y,Y,N,0.61779,0.08823,Y,N,3,0
LOGQ,rs1207,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51583,0,Y,N,1,0
LOGZ,rs1207,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01166,0.00364,N,N,3,27
LOGQ,rs1208,7.26156,7.19617,7.39234,7.13078,7.52312,Y,Y,N,N,0.00043,0,N,N,1,8
LOGZ,rs1208,8.20904,7.75131,8.30713,7.48975,8.5033,Y,Y,N,N,0.005,0.00016,N,N,2,26
LOGQ,rs1209,7.45773,7.35965,7.52312,7.29426,7.58851,Y,Y,N,N,0,0,N,N,1,14
LOGZ,rs1209,8.20904,8.07826,8.30713,7.8494,8.40521,Y,Y,N,N,0.00005,0,N,N,1,26
LOGQ,rs1210,7.32695,7.16348,7.45773,7.06539,7.58851,Y,Y,N,N,0.01676,0,N,N,1,10
LOGZ,rs1210,8.66677,8.53599,8.79755,8.43791,8.86294,Y,Y,N,N,0,0.0007,N,N,1,40
LOGQ,rs1211,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51971,0,Y,N,1,0
LOGZ,rs1211,8.24174,7.8167,8.53599,7.45706,8.76486,Y,Y,N,N,0.01148,0.00559,N,N,3,27
LOGQ,rs1212,7.09809,7.0327,7.16348,#NAME?,7.19617,Y,Y,N,N,0.28763,0,N,N,1,3
LOGZ,rs1212,8.24174,8.07826,8.33982,7.8494,8.43791,Y,Y,N,N,0.00001,0,N,N,1,27
LOGQ,rs1213,7.22887,7.13078,7.45773,7.0327,7.58851,Y,Y,N,N,0.03913,0,N,N,1,7
LOGZ,rs1213,8.83025,8.73216,8.89564,8.60138,inf,Y,Y,N,N,0,0.11391,N,N,1,45
LOGQ,rs1217,7.35965,7.22887,7.6866,7.06539,7.94816,Y,Y,N,N,0.01568,0.00003,N,N,1,11
LOGZ,rs1217,8.86294,8.69947,8.89564,8.60138,8.92833,Y,Y,N,Y,0,0.11425,N,N,1,46
LOGQ,rs1220,7.13078,7.06539,7.22887,#NAME?,7.32695,Y,Y,N,N,0.13137,0,N,N,1,4
LOGZ,rs1220,8.63408,8.5033,8.69947,8.43791,8.76486,Y,Y,N,N,0,0,N,N,1,39
LOGQ,rs1229,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.515,0,Y,N,2,0
LOGZ,rs1229,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01168,0.00417,N,N,3,27
LOGQ,rs1236,7.0327,#NAME?,7.13078,#NAME?,7.19617,Y,Y,Y,N,0.5685,0,Y,N,1,1
LOGZ,rs1236,8.14365,7.71862,8.20904,7.48975,8.33982,Y,Y,N,N,0.00537,0,N,N,2,24
LOGQ,rs1238,7.09809,7.0327,7.26156,#NAME?,7.39234,Y,Y,N,N,0.22687,0,N,N,1,3
LOGZ,rs1238,8.43791,8.37252,8.5033,8.30713,8.56869,Y,Y,N,N,0,0,N,N,1,33
LOGQ,rs1245,7.13078,7.09809,7.22887,7.0327,7.32695,Y,Y,N,N,0.03721,0,N,N,1,4
LOGZ,rs1245,8.14365,7.71862,8.24174,7.48975,8.37252,Y,Y,N,N,0.00711,0.00001,N,N,2,24
LOGQ,rs1248,7,#NAME?,7.22887,#NAME?,7.42504,Y,Y,Y,N,0.57788,0,Y,N,1,0
LOGZ,rs1248,8.66677,8.40521,8.69947,8.30713,8.76486,Y,Y,N,N,0,0,N,N,2,40
LOGQ,rs1257,7.49043,7.42504,7.55582,7.35965,7.62121,Y,Y,N,N,0,0,N,N,1,15
LOGZ,rs1257,7.94748,7.58784,8.11096,7.42436,8.27443,Y,Y,N,N,0.02369,0,N,N,1,18
LOGQ,rs1258,7.09809,7.0327,7.19617,#NAME?,7.29426,Y,Y,N,N,0.19977,0,N,N,1,3
LOGZ,rs1258,8.5033,8.43791,8.60138,8.37252,8.66677,Y,Y,N,N,0,0,N,N,1,35
LOGQ,rs1259,7.6539,7.52312,7.71929,7.45773,7.78468,Y,Y,N,N,0,0,N,N,1,20
LOGZ,rs1259,8.20904,7.8494,8.27443,7.58784,8.37252,Y,Y,N,N,0.00115,0,N,N,1,26
LOGQ,rs1260,7.35965,7.29426,7.52312,7.19617,7.6539,Y,Y,N,N,0.00002,0.00001,N,N,1,11
LOGZ,rs1260,8.20904,7.78401,8.30713,7.52245,8.4706,Y,Y,N,N,0.0051,0.00005,N,N,1,26
LOGQ,rs1261,7.6866,7.55582,7.78468,7.45773,7.88277,Y,Y,N,N,0,0.00003,N,N,1,21
LOGZ,rs1261,8.24174,7.94748,8.33982,7.65323,8.5033,Y,Y,N,N,0.0006,0.00001,N,N,1,27
LOGQ,rs1262,7.26156,7.19617,7.35965,7.13078,7.45773,Y,Y,N,N,0.00028,0,N,N,1,8
LOGZ,rs1262,8.17635,7.75131,8.27443,7.52245,8.40521,Y,Y,N,N,0.00265,0.00001,N,N,2,25
LOGQ,rs1263,7.16348,7.09809,7.26156,7.0327,7.35965,Y,Y,N,N,0.03174,0,N,N,1,5
LOGZ,rs1263,7.94748,7.58784,8.14365,7.39166,8.33982,Y,Y,N,N,0.03136,0.00005,N,N,2,18
LOGQ,rs1264,7.42504,7.35965,7.49043,7.29426,7.55582,Y,Y,N,N,0,0,N,N,1,13
LOGZ,rs1264,7.94748,7.62053,8.11096,7.42436,8.27443,Y,Y,N,N,0.01666,0,N,N,1,18
LOGQ,rs1265,7.35965,7.22887,7.49043,7.16348,7.62121,Y,Y,N,N,0.00045,0,N,N,1,11
LOGZ,rs1265,8.37252,8.27443,8.56869,8.14365,8.73216,Y,Y,N,N,0,0.00067,N,N,1,31
LOGQ,rs1266,7.52312,7.45773,7.6539,7.39234,7.75199,Y,Y,N,N,0,0,N,N,1,16
LOGZ,rs1266,8.30713,8.17635,8.43791,8.04557,8.56869,Y,Y,N,N,0,0.00001,N,N,1,29
LOGQ,rs1267,7.09809,7.0327,7.22887,#NAME?,7.32695,Y,Y,N,N,0.25742,0,N,N,1,3
LOGZ,rs1267,8.86294,8.79755,8.89564,8.73216,8.92833,Y,Y,N,Y,0,0.15348,N,N,1,46
LOGQ,rs1269,7.19617,7.13078,7.32695,7.06539,7.42504,Y,Y,N,N,0.00558,0,N,N,1,6
LOGZ,rs1269,7.94748,7.58784,8.20904,7.39166,8.43791,Y,Y,N,N,0.03542,0.00018,N,N,2,18
LOGQ,rs1270,7.49043,7.42504,7.58851,7.32695,7.6866,Y,Y,N,N,0,0,N,N,1,15
LOGZ,rs1270,8.24174,8.07826,8.33982,7.8494,8.4706,Y,Y,N,N,0.00007,0,N,N,1,27
LOGQ,rs1276,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51625,0,Y,N,1,0
LOGZ,rs1276,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01164,0.00377,N,N,3,27
LOGQ,rs1278,7.0327,#NAME?,7.19617,#NAME?,7.29426,Y,Y,Y,N,0.38633,0,N,N,1,1
LOGZ,rs1278,8.56869,8.4706,8.63408,8.40521,8.69947,Y,Y,N,N,0,0,N,N,1,37
LOGQ,rs1280,7,#NAME?,7.19617,#NAME?,7.35965,Y,Y,Y,N,0.56763,0,Y,N,1,0
LOGZ,rs1280,8.24174,7.78401,8.37252,7.45706,8.63408,Y,Y,N,N,0.01333,0.00053,N,N,2,27
LOGQ,rs1281,7.45773,7.39234,7.62121,7.35965,7.71929,Y,Y,N,N,0,0,N,N,1,14
LOGZ,rs1281,8.17635,7.71862,8.27443,7.48975,8.40521,Y,Y,N,N,0.00585,0.00001,N,N,2,25
LOGQ,rs1283,7.22887,7.16348,7.35965,7.09809,7.49043,Y,Y,N,N,0.00326,0,N,N,1,7
LOGZ,rs1283,7.94748,7.48975,8.04557,#NAME?,8.27443,Y,Y,N,N,0.07929,0,N,N,2,18
LOGQ,rs1284,7.62121,7.55582,7.6866,7.49043,7.75199,Y,Y,N,N,0,0,N,N,1,19
LOGZ,rs1284,7.94748,7.52245,8.04557,7.39166,8.27443,Y,Y,N,N,0.04065,0,N,N,1,18
LOGQ,rs1285,7.45773,7.35965,7.6866,7.26156,7.94816,Y,Y,N,N,0.00001,0.00027,N,N,1,14
LOGZ,rs1285,8.27443,8.01287,8.43791,7.62053,8.69947,Y,Y,N,N,0.00237,0.0006,N,N,1,28
LOGQ,rs1286,7.19617,7.13078,7.35965,7.0327,7.45773,Y,Y,N,N,0.03426,0,N,N,1,6
LOGZ,rs1286,8.53599,8.43791,8.63408,8.37252,8.73216,Y,Y,N,N,0,0,N,N,1,36
LOGQ,rs1289,7.32695,7.26156,7.42504,7.19617,7.49043,Y,Y,N,N,0.00001,0,N,N,1,10
LOGZ,rs1289,8.14365,7.68592,8.20904,7.45706,8.33982,Y,Y,N,N,0.00789,0,N,N,2,24
LOGQ,rs1290,7.55582,7.49043,7.6866,7.42504,7.78468,Y,Y,N,N,0,0,N,N,1,17
LOGZ,rs1290,7.94748,7.62053,8.17635,7.42436,8.30713,Y,Y,N,N,0.01921,0,N,N,2,18
LOGQ,rs1291,7.29426,7.19617,7.35965,7.13078,7.39234,Y,Y,N,N,0.00035,0,N,N,1,9
LOGZ,rs1291,8.17635,7.88209,8.27443,7.62053,8.37252,Y,Y,N,N,0.00049,0,N,N,1,25
LOGQ,rs1292,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51606,0,Y,N,1,0
LOGZ,rs1292,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01164,0.00374,N,N,3,27
LOGQ,rs1293,7.09809,7.0327,7.19617,#NAME?,7.26156,Y,Y,N,N,0.22008,0,N,N,1,3
LOGZ,rs1293,8.43791,8.37252,8.53599,8.30713,8.60138,Y,Y,N,N,0,0,N,N,1,33
LOGQ,rs1294,7,#NAME?,7.13078,#NAME?,7.22887,Y,Y,Y,N,0.54344,0,Y,N,1,0
LOGZ,rs1294,8.66677,8.56869,8.73216,8.4706,8.79755,Y,Y,N,N,0,0.00006,N,N,1,40
LOGQ,rs1295,7.55582,7.49043,7.71929,7.42504,7.91546,Y,Y,N,N,0,0.00014,N,N,1,17
LOGZ,rs1295,7.94748,7.62053,8.24174,7.39166,8.5033,Y,Y,N,N,0.02783,0.00003,N,N,2,18
LOGQ,rs1296,7.62121,7.55582,7.6866,7.49043,7.75199,Y,Y,N,N,0,0,N,N,1,19
LOGZ,rs1296,7.35897,7.42436,7.94748,#NAME?,8.17635,N,Y,Y,N,0.13325,0,N,N,2,0
LOGQ,rs1297,7.45773,7.39234,7.52312,7.32695,7.58851,Y,Y,N,N,0,0,N,N,2,14
LOGZ,rs1297,7.94748,7.62053,8.14365,7.42436,8.30713,Y,Y,N,N,0.01329,0,N,N,2,18
LOGQ,rs1298,7.22887,7.13078,7.29426,7.09809,7.39234,Y,Y,N,N,0.00295,0,N,N,1,7
